,frameN,routine_time,global_time,gaze,good_fixation,click
36,36,0.43486359402595554,169.75558002583784,"[-299.79998779296875, -4.299987792968693]",True,False
37,37,0.44663176396170456,169.7673484962288,"[-299.3999938964844, -3.600006103515568]",True,False
38,38,0.4584266742767795,169.7791578283195,"[-300.20001220703125, -2.600006103515625]",True,False
39,39,0.47014106300412095,169.790857494816,"[-299.8999938964844, -2.899993896484375]",True,False
40,40,0.48195309917718987,169.8026692305375,"[-300.79998779296875, -3.5]",True,False
41,41,0.49366508427556255,169.81438121563588,"[-298.8999938964844, -2.499999999999943]",True,False
42,42,0.505545924344915,169.8262623561568,"[-297.6000061035156, -2.600006103515625]",True,False
43,43,0.5171954150755482,169.83791154643404,"[-297.20001220703125, -2.899993896484375]",True,False
44,44,0.5289440555225156,169.849660186881,"[-298.1000061035156, -3.79998779296875]",True,False
45,45,0.5407738184640039,169.8614905507311,"[-298.29998779296875, -4.499999999999943]",True,False
46,46,0.552496018986858,169.87321275125396,"[-298.5, -4.399993896484375]",True,False
47,47,0.5642233272228623,169.88493945858136,"[-298.3999938964844, -4.20001220703125]",True,False
48,48,0.5759839858164923,169.8967007180836,"[-298.1000061035156, -4.399993896484375]",True,False
49,49,0.5877981251669553,169.90851455698066,"[-298.1000061035156, -4.899993896484375]",True,False
50,50,0.5995332451984723,169.9202493765588,"[-299.5, -5.399993896484318]",True,False
51,51,0.6112851906364085,169.93200162245012,"[-300.0, -5.200012207031307]",True,False
52,52,0.6230647778120328,169.94378090917235,"[-300.0, -4.600006103515625]",True,False
53,53,0.6348329477496009,169.9555493795633,"[-300.0, -4.0]",True,False
54,54,0.646559354623605,169.96727548598392,"[-301.20001220703125, -4.899993896484375]",True,False
55,55,0.6583149055059039,169.9790310368644,"[-302.5, -4.299987792968693]",True,False
56,56,0.67006594958184,169.99078238139555,"[-302.8999938964844, -3.100006103515625]",True,False
57,57,0.6818314154352265,170.00254754679554,"[-304.8999938964844, -2.600006103515625]",True,False
58,58,0.6935845626885566,170.01430069404705,"[-303.79998779296875, -3.5]",True,False
59,59,0.7053803743638127,170.0260965057223,"[-304.8999938964844, -2.899993896484375]",True,False
60,60,0.7171254093664174,170.03784154072673,"[-304.6000061035156, -2.70001220703125]",True,False
61,61,0.7288710452758096,170.04958747708952,"[-305.5, -3.000000000000057]",True,False
62,62,0.7406533365356154,170.06136946789593,"[-303.20001220703125, -2.600006103515625]",True,False
63,63,0.7523956674558576,170.07311179881617,"[-302.70001220703125, -5.200012207031307]",True,False
64,64,0.7641530210603378,170.08486915241883,"[-300.20001220703125, -2.799987792968807]",True,False
65,65,0.7759115764783928,170.0966277078387,"[-300.6000061035156, -3.29998779296875]",True,False
66,66,0.787682750951717,170.10839888231203,"[-300.0, -6.20001220703125]",True,False
67,67,0.7994932848578173,170.12020911576474,"[-301.70001220703125, -6.399993896484375]",True,False
68,68,0.8112028663272213,170.13191899768572,"[-303.1000061035156, -3.29998779296875]",True,False
69,69,0.8229779466983018,170.1436940780568,"[-304.5, -2.70001220703125]",True,False
70,70,0.8346995463125495,170.15541627857965,"[-303.5, -3.600006103515568]",True,False
71,71,0.8464857434701116,170.16720187483043,"[-303.5, -4.100006103515682]",True,False
72,72,0.8582319802881102,170.17894811164842,"[-302.8999938964844, -3.200012207031307]",True,False
73,73,0.8699935402437404,170.19070997205745,"[-302.8999938964844, -4.499999999999943]",True,False
74,74,0.8817851455678465,170.20250187783495,"[-301.8999938964844, -4.299987792968693]",True,False
75,75,0.8935145569794258,170.21423068833974,"[-272.1000061035156, -19.79998779296875]",True,False
76,76,0.9052737133060873,170.22598984466458,"[-260.29998779296875, -17.600006103515625]",True,False
77,77,0.9170523991215305,170.23776853048003,"[-265.3999938964844, -17.70001220703125]",True,False
78,78,0.9287932277729851,170.24950935913148,"[-264.0, -20.100006103515625]",True,False
79,79,0.9405917435306037,170.26130787489092,"[-264.3999938964844, -20.70001220703125]",True,False
80,80,0.952324459933152,170.27304089174686,"[-265.29998779296875, -20.70001220703125]",True,False
81,81,0.9640821139910258,170.28479824534952,"[-264.1000061035156, -21.100006103515682]",True,False
82,82,0.9758358621493244,170.29655199350964,"[-266.70001220703125, -18.79998779296875]",True,False
83,83,0.9876262656598556,170.30834269747356,"[-268.5, -16.100006103515625]",True,False
84,84,0.9993535738940409,170.32006970525435,"[-268.6000061035156, -15.399993896484375]",True,False
85,85,1.0111382687846344,170.33185409968974,"[-266.70001220703125, -15.70001220703125]",True,False
86,86,1.022878196074089,170.3435943274344,"[-268.1000061035156, -14.600006103515625]",True,False
87,87,1.0346397560297191,170.35535558693664,"[-270.29998779296875, -14.29998779296875]",True,False
88,88,1.0464526935647882,170.3671691253785,"[-325.6000061035156, -21.299987792968807]",True,False
89,89,1.0581715890984924,170.378887720457,"[-292.79998779296875, -6.700012207031193]",True,False
90,90,1.0699181263698847,170.39063425772838,"[-303.20001220703125, -7.399993896484432]",True,False
91,91,1.0816778836033336,170.40239431541522,"[-299.5, -8.600006103515625]",True,False
92,92,1.0934703902876208,170.41418652164793,"[-300.29998779296875, -9.600006103515682]",True,False
93,93,1.1051979989770189,170.4259141303355,"[-299.0, -10.399993896484375]",True,False
94,94,1.1169736802548869,170.4376901120686,"[-298.6000061035156, -12.399993896484375]",True,False
95,95,1.1287538683391176,170.44946999969943,"[-298.5, -11.399993896484432]",True,False
96,96,1.1405112219435978,170.4612276537573,"[-299.1000061035156, -12.100006103515625]",True,False
97,97,1.1522466424285085,170.47296307424222,"[-300.29998779296875, -9.799987792968693]",True,False
98,98,1.1640033951243822,170.4847195264847,"[-300.8999938964844, -9.799987792968693]",True,False
99,99,1.1757688609777688,170.49648499233808,"[-301.79998779296875, -8.399993896484375]",True,False
100,100,1.1875700808195688,170.50828651263328,"[-300.8999938964844, -8.600006103515625]",True,False
101,101,1.1992853709089104,170.5200018027208,"[-298.79998779296875, -9.899993896484375]",True,False
102,102,1.2110490340401157,170.5317651653986,"[-296.8999938964844, -12.100006103515625]",True,False
103,103,1.2228144998935022,170.543530631252,"[-296.79998779296875, -11.600006103515682]",True,False
104,104,1.23462142835524,170.55533755971555,"[-296.79998779296875, -9.799987792968693]",True,False
105,105,1.2463460325070628,170.56706246432077,"[-296.79998779296875, -10.20001220703125]",True,False
106,106,1.2580907670562738,170.57880719886998,"[-296.8999938964844, -12.500000000000057]",True,False
107,107,1.2698571342716605,170.59057326563016,"[-295.20001220703125, -11.70001220703125]",True,False
108,108,1.2816346182717098,170.60235044917863,"[-295.20001220703125, -11.999999999999943]",True,False
109,109,1.2934490580755664,170.61416518943588,"[-295.70001220703125, -10.299987792968807]",True,False
110,110,1.3051315987122507,170.62584803052596,"[-298.20001220703125, -9.70001220703125]",True,False
111,111,1.3165013670623011,170.63721749842261,"[-298.6000061035156, -8.79998779296875]",True,False
112,112,1.328253612953631,170.64896974431394,"[-298.70001220703125, -8.299987792968807]",True,False
113,113,1.3400515278044622,170.66076765916478,"[-299.0, -8.500000000000057]",True,False
114,114,1.351776131958104,170.67249256377,"[-296.8999938964844, -9.600006103515682]",True,False
115,115,1.3635488087002159,170.6842649400587,"[-297.6000061035156, -7.899993896484375]",True,False
116,116,1.375294444609608,170.6960111768767,"[-297.29998779296875, -8.299987792968807]",True,False
117,117,1.3871079830532835,170.70782441486517,"[-297.29998779296875, -8.299987792968807]",True,False
118,118,1.3988154613452934,170.719531893159,"[-296.8999938964844, -7.799987792968693]",True,False
119,119,1.410594748067524,170.73131148033463,"[-298.1000061035156, -6.399993896484375]",True,False
120,120,1.4223385812565539,170.74305471261505,"[-298.20001220703125, -6.299987792968807]",True,False
121,121,1.4341238770521159,170.75484000841243,"[-297.5, -5.70001220703125]",True,False
122,122,1.4458547907324828,170.76657092209098,"[-299.0, -4.0]",True,False
123,123,1.4576169515949005,170.7783330829552,"[-299.6000061035156, -3.70001220703125]",True,False
124,124,1.4693776101903495,170.79009404200224,"[-299.5, -4.499999999999943]",True,False
125,125,1.4811394705993735,170.80185560195787,"[-298.8999938964844, -4.600006103515625]",True,False
126,126,1.492908241443729,170.81362467325562,"[-299.20001220703125, -4.700012207031193]",True,False
127,127,1.5047013490348036,170.82543100081057,"[-299.5, -3.399993896484318]",True,False
128,128,1.5164163386689324,170.83713307093603,"[-297.8999938964844, -5.29998779296875]",True,False
129,129,1.5282016344663134,170.84891806628002,"[-298.3999938964844, -4.899993896484375]",True,False
130,130,1.5399815220971504,170.86069795390904,"[-299.0, -3.5]",True,False
131,131,1.5517346693486616,170.87245110116237,"[-298.5, -4.20001220703125]",True,False
132,132,1.5634694889267848,170.8841859207405,"[-298.3999938964844, -4.0]",True,False
133,133,1.575220533002721,170.89593696481643,"[-297.70001220703125, -4.20001220703125]",True,False
134,134,1.587050596399422,170.90776672775792,"[-296.79998779296875, -4.0]",True,False
135,135,1.5987676892091258,170.91948412102283,"[-296.3999938964844, -3.5]",True,False
136,136,1.610513325118518,170.93122975693223,"[-296.6000061035156, -4.299987792968693]",True,False
137,137,1.6222646696496668,170.94298110146337,"[-296.29998779296875, -4.0]",True,False
138,138,1.634072199018192,170.9547886308319,"[-296.8999938964844, -3.000000000000057]",True,False
139,139,1.645784785023352,170.96650151729045,"[-295.6000061035156, -3.000000000000057]",True,False
140,140,1.6575403359056509,170.97825646726596,"[-295.70001220703125, -2.499999999999943]",True,False
141,141,1.669303097674856,170.99001952948856,"[-295.3999938964844, -1.5]",True,False
142,142,1.6810835862142994,171.00180031847958,"[-294.79998779296875, -1.600006103515625]",True,False
143,143,1.6928355316504167,171.01355166301073,"[-294.29998779296875, -0.899993896484375]",True,False
144,144,1.7046100111147098,171.02532644292842,"[-294.20001220703125, -1.600006103515625]",True,False
145,145,1.7163538443037396,171.03706997566223,"[-293.79998779296875, -2.100006103515682]",True,False
146,146,1.7281102965462196,171.04882642790653,"[-293.70001220703125, -2.799987792968807]",True,False
147,147,1.7398655469733058,171.0605822792404,"[-293.79998779296875, -2.899993896484375]",True,False
148,148,1.7516277078375424,171.07234413965125,"[-293.79998779296875, -4.100006103515682]",True,False
149,149,1.7633955773198977,171.0841117086802,"[-294.3999938964844, -3.000000000000057]",True,False
150,150,1.7751799717552785,171.095896403569,"[-294.3999938964844, -3.70001220703125]",True,False
151,151,1.786944536248484,171.10766096806037,"[-294.1000061035156, -3.399993896484318]",True,False
152,152,1.798754168792584,171.1194706006063,"[-294.3999938964844, -3.399993896484318]",True,False
153,153,1.8104535348356876,171.1311699666494,"[-294.20001220703125, -1.100006103515625]",True,False
154,154,1.8222039780048362,171.14292010936515,"[-294.29998779296875, -0.899993896484375]",True,False
155,155,1.8340003905886988,171.1547165219472,"[-293.8999938964844, -1.79998779296875]",True,False
156,156,1.8457418201469409,171.16645795150544,"[-293.0, -2.899993896484375]",True,False
157,157,1.857488657871727,171.17820508968543,"[-292.3999938964844, -1.5]",True,False
158,158,1.8692312892453629,171.18994772105907,"[-292.20001220703125, -2.299987792968693]",True,False
159,159,1.8810195895785,171.2017360213922,"[-292.6000061035156, 0.29998779296880684]",True,False
160,160,1.8927742390987987,171.2134906709125,"[-292.3999938964844, -1.0000000000000568]",True,False
161,161,1.9045342967856413,171.22525042814596,"[-291.29998779296875, -1.3999938964843182]",True,False
162,162,1.916277228612671,171.23699366042638,"[-316.5, 0.899993896484375]",True,False
163,163,1.9280655289476272,171.24878226121473,"[-355.1000061035156, 10.79998779296875]",False,False
164,164,1.9398075594126567,171.26052399122636,"[-305.70001220703125, 8.100006103515625]",True,False
165,165,1.951556199859624,171.27227263167333,"[-302.0, 8.600006103515625]",True,False
166,166,1.9633171589084668,171.28403359072217,"[-307.3999938964844, 10.000000000000057]",True,False
167,167,1.9750886338351847,171.2958047651955,"[-306.79998779296875, 7.799987792968807]",True,False
168,168,1.9868465883464523,171.30756302016016,"[-307.0, 9.100006103515625]",True,False
169,169,1.9985997355997824,171.31931586695828,"[-305.8999938964844, 8.899993896484432]",True,False
170,170,2.0103537842132937,171.3310699155718,"[-306.70001220703125, 8.499999999999943]",True,False
171,171,2.0221384791020682,171.34285461046056,"[-306.70001220703125, 7.799987792968807]",True,False
172,172,2.033929183064174,171.35464591533128,"[-306.20001220703125, 7.29998779296875]",True,False
173,173,2.0456372622647905,171.36635339362329,"[-306.79998779296875, 6.100006103515568]",True,False
174,174,2.0574105399136897,171.3781272721808,"[-307.29998779296875, 7.100006103515625]",True,False
175,175,2.06917119850732,171.38988793077442,"[-306.79998779296875, 5.5]",True,False
176,176,2.080958597480276,171.40167502929398,"[-307.29998779296875, 6.20001220703125]",True,False
177,177,2.0927249646956625,171.41344139650755,"[-306.6000061035156, 7.5]",True,False
178,178,2.104444461134335,171.42516059249465,"[-306.70001220703125, 7.29998779296875]",True,False
179,179,2.1162390709960164,171.4369552023545,"[-306.79998779296875, 7.200012207031193]",True,False
180,180,2.128011747738128,171.44872817955002,"[-305.70001220703125, 6.399993896484375]",True,False
181,181,2.1397198269369255,171.46043625875063,"[-305.1000061035156, 7.799987792968807]",True,False
182,182,2.151493705494431,171.47221013730632,"[-305.1000061035156, 5.899993896484375]",True,False
183,183,2.163235435506067,171.48395216777317,"[-302.6000061035156, 5.79998779296875]",True,False
184,184,2.175040861699017,171.49575729351272,"[-302.0, 5.899993896484375]",True,False
185,185,2.186768770841809,171.5074864044709,"[-303.5, 7.200012207031193]",True,False
186,186,2.198528227621864,171.51924435898218,"[-303.20001220703125, 8.700012207031307]",True,False
187,187,2.2103021061793697,171.53101823753786,"[-303.0, 8.0]",True,False
188,188,2.2220471411819744,171.54276327254047,"[-303.20001220703125, 8.600006103515625]",True,False
189,189,2.233807499322211,171.55453895382016,"[-301.79998779296875, 7.899993896484375]",True,False
190,190,2.245560346120328,171.56627677793404,"[-302.8999938964844, 8.299987792968807]",True,False
191,191,2.25732461016014,171.57804074151863,"[-301.3999938964844, 7.600006103515682]",True,False
192,192,2.2690909773737076,171.58980710873402,"[-301.8999938964844, 9.20001220703125]",True,False
193,193,2.2808696631891507,171.60158639545625,"[-300.5, 9.20001220703125]",True,False
194,194,2.292692215243733,171.61340864705744,"[-299.70001220703125, 9.5]",True,False
195,195,2.3043699486206606,171.62508607998097,"[-300.29998779296875, 9.899993896484375]",True,False
196,196,2.316150437158285,171.636866868972,"[-300.20001220703125, 9.20001220703125]",True,False
197,197,2.327901781689434,171.64861821350132,"[-298.8999938964844, 7.100006103515625]",True,False
198,198,2.339683472040633,171.66039960340095,"[-299.5, 7.799987792968807]",True,False
199,199,2.3514116816368187,171.67212811345053,"[-299.5, 7.799987792968807]",True,False
200,200,2.3631627257145738,171.68387915752646,"[-299.0, 6.600006103515625]",True,False
201,201,2.37500330498915,171.69571943634764,"[-298.5, 7.600006103515682]",True,False
202,202,2.3867294114097604,171.70746687498104,"[-299.5, 8.700012207031307]",True,False
203,203,2.3984726436901838,171.7191887750505,"[-299.29998779296875, 7.600006103515682]",True,False
204,204,2.410263047198896,171.7309791785592,"[-299.79998779296875, 7.29998779296875]",True,False
205,205,2.4219882522593252,171.74270468407303,"[-299.5, 7.600006103515682]",True,False
206,206,2.433746206770593,171.7544626385843,"[-299.70001220703125, 7.0]",True,False
207,207,2.4454858336066536,171.76620256587375,"[-300.3999938964844, 6.700012207031193]",True,False
208,208,2.457256707626584,171.7779731394403,"[-300.5, 7.399993896484318]",True,False
209,209,2.4690233752953645,171.78973980710907,"[-300.70001220703125, 6.500000000000057]",True,False
210,210,2.480766307122394,171.8014830393895,"[-300.70001220703125, 5.899993896484375]",True,False
211,211,2.492528167531418,171.81324459934513,"[-300.79998779296875, 5.70001220703125]",True,False
212,212,2.5042876243114733,171.82500375566997,"[-300.20001220703125, 6.0]",True,False
213,213,2.5160663101269165,171.83678274194062,"[-301.20001220703125, 5.399993896484432]",True,False
214,214,2.527808340591946,171.84852447195226,"[-300.20001220703125, 6.600006103515625]",True,False
215,215,2.5395783132516954,171.8602944446102,"[-298.20001220703125, 7.29998779296875]",True,False
216,216,2.5513377700317506,171.87205390139025,"[-299.0, 7.29998779296875]",True,False
217,217,2.563106540874287,171.8838226722346,"[-299.0, 7.899993896484375]",True,False
218,218,2.574874710811855,171.89559084217035,"[-300.0, 8.499999999999943]",True,False
219,219,2.5867125860022497,171.90742901781596,"[-298.5, 9.5]",True,False
220,220,2.598411351138566,171.91912748249888,"[-299.29998779296875, 8.79998779296875]",True,False
221,221,2.6101518793366267,171.93086801069512,"[-301.3999938964844, 9.20001220703125]",True,False
222,222,2.621933569687826,171.94264970104814,"[-315.0, -3.399993896484318]",True,False
223,223,2.6336756001546746,171.95439173151317,"[-293.5, 7.399993896484318]",True,False
224,224,2.6454215365192795,171.96613766787777,"[-301.1000061035156, 6.899993896484375]",True,False
225,225,2.6571716792332154,171.97788781059353,"[-301.1000061035156, 5.600006103515568]",True,False
226,226,2.6689545714016276,171.98967070276012,"[-301.29998779296875, 6.899993896484375]",True,False
227,227,2.6807035123019887,172.0014202445691,"[-301.20001220703125, 6.500000000000057]",True,False
228,228,2.6924635699888313,172.01318000180254,"[-301.3999938964844, 7.600006103515682]",True,False
229,229,2.7042185199625237,172.02493495177623,"[-302.1000061035156, 8.0]",True,False
230,230,2.7159866899000917,172.0367031217138,"[-302.6000061035156, 9.29998779296875]",True,False
231,231,2.7277347294402716,172.04845086079877,"[-303.0, 9.20001220703125]",True,False
232,232,2.739494186220327,172.06021061803222,"[-303.29998779296875, 8.399993896484375]",True,False
233,233,2.751253642998563,172.07196977435888,"[-303.70001220703125, 7.29998779296875]",True,False
234,234,2.763028122462856,172.08374455427656,"[-345.6000061035156, -23.0]",False,False
235,235,2.774778265178611,172.09549469699232,"[-299.0, -22.0]",True,False
236,236,2.7865494396519352,172.10726557101225,"[-305.6000061035156, -10.600006103515625]",True,False
237,237,2.798308295525203,172.1190244268837,"[-314.20001220703125, -11.799987792968693]",True,False
238,238,2.8100719586564082,172.1307880900149,"[-310.0, -13.5]",True,False
239,239,2.8218419313143386,172.14255806267465,"[-312.70001220703125, -10.100006103515625]",True,False
240,240,2.8335917735767,172.1543079049352,"[-314.8999938964844, -9.999999999999943]",True,False
241,241,2.8453434185594233,172.16605954991974,"[-316.5, -9.600006103515682]",True,False
242,242,2.8571209025612916,172.1778370339216,"[-315.1000061035156, -9.5]",True,False
243,243,2.8688890724970406,172.18960550431075,"[-315.3999938964844, -8.299987792968807]",True,False
244,244,2.8806629510545463,172.20137968332165,"[-315.29998779296875, -10.79998779296875]",True,False
245,245,2.8923935642797005,172.21310969564001,"[-315.6000061035156, -8.500000000000057]",True,False
246,246,2.9041629360308434,172.22487906739116,"[-314.5, -9.5]",True,False
247,247,2.9159524381793744,172.2366685695397,"[-315.0, -9.999999999999943]",True,False
248,248,2.927686055942104,172.24840188684902,"[-314.8999938964844, -10.399993896484375]",True,False
249,249,2.939427185046952,172.26014331640727,"[-314.70001220703125, -9.600006103515682]",True,False
250,250,2.9512013640578516,172.27191749541817,"[-316.1000061035156, -9.0]",True,False
251,251,2.9629848571330513,172.28370098849155,"[-316.0, -9.899993896484375]",True,False
252,252,2.9747151699048118,172.29543160171852,"[-316.5, -9.29998779296875]",True,False
253,253,2.986471321693898,172.30718715260082,"[-316.29998779296875, -7.29998779296875]",True,False
254,254,2.9982271730295906,172.3189433043899,"[-316.5, -8.79998779296875]",True,False
255,255,3.0099893338920083,172.33070576570572,"[-317.0, -7.600006103515568]",True,False
256,256,3.021752396116426,172.34246882793013,"[-316.29998779296875, -7.70001220703125]",True,False
257,257,3.0335097497209063,172.3542258810794,"[-316.5, -8.100006103515625]",True,False
258,258,3.04527161012993,172.36598774148842,"[-316.79998779296875, -7.200012207031307]",True,False
259,259,3.057060511369855,172.37777664273017,"[-315.79998779296875, -8.500000000000057]",True,False
260,260,3.0687866177904652,172.38950274915078,"[-316.5, -8.700012207031193]",True,False
261,261,3.080556289996821,172.40127242135532,"[-317.0, -8.700012207031193]",True,False
262,262,3.0923130426926946,172.4130288735978,"[-316.6000061035156, -9.5]",True,False
263,263,3.1040749031017185,172.42479103446203,"[-316.70001220703125, -8.700012207031193]",True,False
264,264,3.115849082112618,172.43656551392633,"[-316.6000061035156, -10.600006103515625]",True,False
265,265,3.127606435715279,172.448322867529,"[-316.20001220703125, -9.600006103515682]",True,False
266,266,3.1393445602843713,172.46006099209808,"[-316.1000061035156, -8.700012207031193]",True,False
267,267,3.151106721146789,172.4718231529605,"[-316.5, -8.500000000000057]",True,False
268,268,3.162960219930028,172.48367665174374,"[-316.79998779296875, -8.600006103515625]",True,False
269,269,3.1746821199994884,172.4953982513598,"[-318.1000061035156, -10.899993896484318]",True,False
270,270,3.1863892978381045,172.50710542919842,"[-317.79998779296875, -11.20001220703125]",True,False
271,271,3.198151458700522,172.51886759006084,"[-318.29998779296875, -11.799987792968693]",True,False
272,272,3.2099448667468096,172.53066129856052,"[-318.0, -12.79998779296875]",True,False
273,273,3.221704924433652,172.54242135624736,"[-318.29998779296875, -12.79998779296875]",True,False
274,274,3.2334355376606254,172.55415166901912,"[-318.29998779296875, -12.79998779296875]",True,False
275,275,3.2452070125873433,172.56592344440105,"[-317.70001220703125, -12.100006103515625]",True,False
276,276,3.2569781870606676,172.57769431842098,"[-316.79998779296875, -10.700012207031307]",True,False
277,277,3.268709701647822,172.58942583300814,"[-316.5, -10.700012207031307]",True,False
278,278,3.2804823783899337,172.60119881020364,"[-316.0, -9.100006103515625]",True,False
279,279,3.292243036983564,172.61295946879727,"[-315.29998779296875, -8.0]",True,False
280,280,3.304001291948225,172.62471712285515,"[-314.1000061035156, -8.100006103515625]",True,False
281,281,3.316170868009067,172.63688699936938,"[-314.70001220703125, -7.100006103515625]",True,False
282,282,3.3279044857717963,172.6486206171321,"[-314.8999938964844, -7.70001220703125]",True,False
283,283,3.339689180660571,172.66040561247428,"[-314.6000061035156, -8.399993896484375]",True,False
284,284,3.351434816571782,172.67215094793028,"[-315.29998779296875, -7.200012207031307]",True,False
285,285,3.3631984797029872,172.6839149115167,"[-315.70001220703125, -8.100006103515625]",True,False
286,286,3.3749810714161868,172.6956975032299,"[-316.5, -8.20001220703125]",True,False
287,287,3.386739326380848,172.70745545774116,"[-317.3999938964844, -6.399993896484375]",True,False
288,288,3.3985071958632034,172.71922332722352,"[-315.5, -6.100006103515682]",True,False
289,289,3.41027266171659,172.7309887930769,"[-316.1000061035156, -6.20001220703125]",True,False
290,290,3.4219978667770192,172.74271399813733,"[-315.3999938964844, -6.100006103515682]",True,False
291,291,3.433748009492774,172.75447946399072,"[-314.70001220703125, -4.600006103515625]",True,False
292,292,3.4455080671796168,172.76622449899332,"[-304.70001220703125, -0.29998779296869316]",True,False
293,293,3.4572987711435417,172.77801550340882,"[-303.8999938964844, 5.100006103515625]",True,False
294,294,3.4690338911732397,172.78975032298695,"[-302.3999938964844, 3.29998779296875]",True,False
295,295,3.480814379710864,172.80153051107118,"[-303.8999938964844, 3.70001220703125]",True,False
296,296,3.492594267341701,172.8133109996088,"[-303.29998779296875, 4.899993896484375]",True,False
297,297,3.504341105066487,172.8250572364268,"[-302.8999938964844, 4.499999999999943]",True,False
298,298,3.516073220560429,172.83678965237414,"[-304.0, 4.600006103515625]",True,False
299,299,3.5278347805160593,172.84855151278316,"[-302.5, 3.600006103515682]",True,False
300,300,3.5395960400182958,172.8603127722854,"[-301.1000061035156, 4.100006103515682]",True,False
301,301,3.551399363035671,172.87211549439598,"[-300.79998779296875, 5.200012207031307]",True,False
302,302,3.5631326803450065,172.8838491121587,"[-299.8999938964844, 4.79998779296875]",True,False
303,303,3.574873508996461,172.89558964035677,"[-301.3999938964844, 5.200012207031307]",True,False
304,304,3.5866828410889866,172.9073995733561,"[-301.5, 6.399993896484375]",True,False
305,305,3.598414355676141,172.91913048703464,"[-301.8999938964844, 7.600006103515682]",True,False
306,306,3.610159991585533,172.93087612294585,"[-302.5, 8.0]",True,False
307,307,3.621918547003588,172.9426346783639,"[-303.5, 7.70001220703125]",True,False
308,308,3.6336780037836434,172.95439443559735,"[-300.6000061035156, 7.5]",True,False
309,309,3.6454494787103613,172.96616561007068,"[-300.5, 7.899993896484375]",True,False
310,310,3.657214944563748,172.97793137637746,"[-299.8999938964844, 9.29998779296875]",True,False
311,311,3.66895727548399,172.9896734068443,"[-300.79998779296875, 9.70001220703125]",True,False
312,312,3.6807380644750083,173.00145389538193,"[-301.29998779296875, 8.600006103515625]",True,False
313,313,3.6925047321437887,173.0132208635041,"[-301.20001220703125, 8.0]",True,False
