,frameN,routine_time,global_time,gaze,good_fixation,click
1353,1353,15.923213412250334,187.1848018507917,"[-299.3999938964844, -18.000000000000057]",True,False
1354,1354,15.934984286272083,187.19657332572024,"[-298.70001220703125, -16.79998779296875]",True,False
1355,1355,15.946799326982728,187.20838836643088,"[-298.1000061035156, -13.999999999999943]",True,False
1356,1356,15.958494787126256,187.22008292521423,"[-298.3999938964844, -15.100006103515568]",True,False
1357,1357,15.970298410597024,187.23188745004882,"[-296.8999938964844, -14.600006103515625]",True,False
1358,1358,15.982038938796904,187.2436264759781,"[-294.8999938964844, -11.899993896484375]",True,False
1359,1359,15.993801400112716,187.2553886368405,"[-293.79998779296875, -4.700012207031193]",True,False
1360,1360,16.00553381606005,187.26712135324124,"[-292.8999938964844, -5.100006103515625]",True,False
1361,1361,16.01731550641489,187.27890274313904,"[-295.5, -4.700012207031193]",True,False
1362,1362,16.029098699033057,187.29068593576085,"[-295.6000061035156, -6.399993896484375]",True,False
1363,1363,16.040835621788574,187.30242526214352,"[-295.3999938964844, -7.799987792968693]",True,False
1364,1364,16.052562329114153,187.31416849442394,"[-295.3999938964844, -7.200012207031307]",True,False
1365,1365,16.064317579544877,187.32592554757503,"[-296.0, -7.29998779296875]",True,False
1366,1366,16.076148844753334,187.33773818465852,"[-296.1000061035156, -9.29998779296875]",True,False
1367,1367,16.087986419493973,187.34958897935576,"[-296.20001220703125, -8.79998779296875]",True,False
1368,1368,16.09965033199842,187.3612561968548,"[-296.70001220703125, -10.600006103515625]",True,False
1369,1369,16.111383649309573,187.37297208785094,"[-328.5, -11.600006103515682]",True,False
1370,1370,16.123139500643447,187.38472793918845,"[-327.79998779296875, -11.70001220703125]",True,False
1371,1371,16.134904065136652,187.39649340504184,"[-326.0, -11.999999999999943]",True,False
1372,1372,16.146689360932214,187.4082780999306,"[-328.0, -13.100006103515568]",True,False
1373,1373,16.15846564311869,187.4200540816637,"[-328.70001220703125, -12.100006103515625]",True,False
1374,1374,16.17017071778173,187.43177658263812,"[-329.20001220703125, -12.200012207031193]",True,False
1375,1375,16.182018207491637,187.4436069464864,"[-329.70001220703125, -11.29998779296875]",True,False
1376,1376,16.19368362226669,187.4552717603583,"[-331.29998779296875, -9.899993896484375]",True,False
1377,1377,16.20544007451099,187.46702881350575,"[-331.6000061035156, -7.799987792968693]",True,False
1378,1378,16.217214854430495,187.47880329297186,"[-331.79998779296875, -6.899993896484375]",True,False
1379,1379,16.228996845235088,187.49058588468324,"[-329.3999938964844, -8.100006103515625]",True,False
1380,1380,16.240728660275636,187.5023173992704,"[-329.20001220703125, -8.399993896484375]",True,False
1381,1381,16.252485112519935,187.5140738515147,"[-328.8999938964844, -8.0]",True,False
1382,1382,16.26427491512004,187.52586395457183,"[-328.70001220703125, -8.20001220703125]",True,False
1383,1383,16.276132920709642,187.537721359251,"[-329.5, -7.600006103515568]",True,False
1384,1384,16.287795030493726,187.5493846708523,"[-328.70001220703125, -8.600006103515625]",True,False
1385,1385,16.299524441907124,187.5611128804485,"[-329.3999938964844, -8.700012207031193]",True,False
1386,1386,16.311285400955967,187.57287383949733,"[-329.8999938964844, -9.20001220703125]",True,False
1387,1387,16.323102244386973,187.58469128383877,"[-330.29998779296875, -6.899993896484375]",True,False
1388,1388,16.334828651262796,187.59641708980416,"[-330.70001220703125, -5.200012207031307]",True,False
1389,1389,16.34661995613351,187.60820839467488,"[-330.8999938964844, -6.100006103515682]",True,False
1390,1390,16.35831151037928,187.61989934801386,"[-303.79998779296875, -7.5]",True,False
1391,1391,16.37012534927635,187.63171288645754,"[-305.3999938964844, -4.899993896484375]",True,False
1392,1392,16.38189712465828,187.64348466183947,"[-309.3999938964844, -6.100006103515682]",True,False
1393,1393,16.393632244689798,187.65521948141395,"[-310.29998779296875, -5.200012207031307]",True,False
1394,1394,16.405389297837246,187.66697683501843,"[-310.79998779296875, -5.100006103515625]",True,False
1395,1395,16.41714544962815,187.67873298680934,"[-309.6000061035156, -6.399993896484375]",True,False
1396,1396,16.428872156957368,187.69045969413855,"[-309.29998779296875, -6.79998779296875]",True,False
1397,1397,16.440677883601893,187.70226572123647,"[-308.1000061035156, -7.5]",True,False
1398,1398,16.452437340383767,187.71402517801835,"[-308.0, -8.79998779296875]",True,False
1399,1399,16.464195895801822,187.7257831325296,"[-308.29998779296875, -6.100006103515682]",True,False
1400,1400,16.475960460295028,187.7375479974762,"[-310.20001220703125, -3.000000000000057]",True,False
1401,1401,16.48772382297102,187.7493110596988,"[-311.1000061035156, -2.799987792968807]",True,False
1402,1402,16.49943731033636,187.76102454706415,"[-311.20001220703125, -3.5]",True,False
1403,1403,16.511226211579924,187.7728140492145,"[-308.29998779296875, -6.600006103515625]",True,False
1404,1404,16.52298837244234,187.78457560917013,"[-310.29998779296875, -7.100006103515625]",True,False
1405,1405,16.534767058255966,187.79635489589054,"[-307.0, -10.79998779296875]",True,False
1406,1406,16.54647663972355,187.80806417690474,"[-309.3999938964844, -9.20001220703125]",True,False
1407,1407,16.558313914007158,187.81990145118834,"[-310.0, -7.70001220703125]",True,False
1408,1408,16.57008989574024,187.83167773337482,"[-308.8999938964844, -7.29998779296875]",True,False
1409,1409,16.581781750443042,187.84336898717083,"[-307.20001220703125, -6.399993896484375]",True,False
1410,1410,16.59351777183474,187.85510470810914,"[-306.6000061035156, -8.20001220703125]",True,False
1411,1411,16.605273022261827,187.866860559443,"[-308.3999938964844, -7.70001220703125]",True,False
1412,1412,16.61706372622575,187.87865096295354,"[-307.3999938964844, -7.399993896484432]",True,False
1413,1413,16.62879824535048,187.89038608298506,"[-307.8999938964844, -6.20001220703125]",True,False
1414,1414,16.640603070634825,187.902190607816,"[-308.20001220703125, -8.500000000000057]",True,False
1415,1415,16.65235832106191,187.9139461586965,"[-305.3999938964844, -9.29998779296875]",True,False
1416,1416,16.664180272211524,187.92576780938907,"[-305.79998779296875, -8.600006103515625]",True,False
1417,1417,16.675921401314554,187.93750893849574,"[-306.3999938964844, -7.29998779296875]",True,False
1418,1418,16.68763368686632,187.9492209235941,"[-307.3999938964844, -5.899993896484375]",True,False
1419,1419,16.699400654986675,187.96098819216786,"[-307.1000061035156, -6.899993896484375]",True,False
1420,1420,16.711137878195586,187.97272541537677,"[-307.20001220703125, -8.500000000000057]",True,False
1421,1421,16.72296133160853,187.98455007060693,"[-306.5, -7.200012207031307]",True,False
1422,1422,16.73472619655513,187.9963143346431,"[-305.1000061035156, -9.20001220703125]",True,False
1423,1423,16.74646672475137,188.00805516329638,"[-304.1000061035156, -11.20001220703125]",True,False
1424,1424,16.758215966106945,188.0198044046483,"[-304.79998779296875, -9.29998779296875]",True,False
1425,1425,16.77003611453256,188.03162485352732,"[-302.6000061035156, -10.299987792968807]",True,False
1426,1426,16.7817952708574,188.0433846107626,"[-304.3999938964844, -11.100006103515568]",True,False
1427,1427,16.793491331911355,188.05508007090611,"[-304.5, -11.29998779296875]",True,False
1428,1428,16.805220743321115,188.06680918186248,"[-304.3999938964844, -10.600006103515625]",True,False
1429,1429,16.81700964456104,188.07859838355944,"[-305.6000061035156, -9.999999999999943]",True,False
1430,1430,16.82878472493394,188.09038728479936,"[-306.5, -9.29998779296875]",True,False
1431,1431,16.840546585342963,188.10213562479112,"[-306.3999938964844, -9.799987792968693]",True,False
1432,1432,16.85231535618732,188.11390379472869,"[-306.79998779296875, -8.79998779296875]",True,False
1433,1433,16.864179671301827,188.1257684102966,"[-304.5, -9.899993896484375]",True,False
1434,1434,16.875832767476822,188.13742150647522,"[-304.0, -9.20001220703125]",True,False
1435,1435,16.88757389658349,188.14916293603164,"[-304.5, -9.399993896484432]",True,False
1436,1436,16.89933034882415,188.16091938827594,"[-303.79998779296875, -9.600006103515682]",True,False
1437,1437,16.91116882492497,188.17275786437312,"[-304.0, -9.29998779296875]",True,False
1438,1438,16.922853168282018,188.18444130637,"[-305.3999938964844, -9.0]",True,False
1439,1439,16.93461262506389,188.19620106360526,"[-307.20001220703125, -7.799987792968693]",True,False
1440,1440,16.946393113601516,188.20798215304967,"[-308.29998779296875, -5.399993896484318]",True,False
1441,1441,16.958168794877565,188.2197725565602,"[-306.8999938964844, -6.100006103515682]",True,False
1442,1442,16.96996971426779,188.23157407685358,"[-305.8999938964844, -5.79998779296875]",True,False
1443,1443,16.981633025869087,188.24322146441045,"[-307.1000061035156, -5.200012207031307]",True,False
1444,1444,16.993389177656354,188.25497731574433,"[-308.20001220703125, -4.100006103515682]",True,False
1445,1445,17.00516636120301,188.2667557011082,"[-307.8999938964844, -3.5]",True,False
1446,1446,17.016962172878266,188.2785659345609,"[-307.29998779296875, -4.399993896484375]",True,False
1447,1447,17.02866334164355,188.29025178018856,"[-304.3999938964844, -7.5]",True,False
1448,1448,17.04043511702548,188.30202445692703,"[-305.29998779296875, -5.600006103515568]",True,False
1449,1449,17.05222522008262,188.31381365862399,"[-305.0, -5.000000000000057]",True,False
1450,1450,17.064078418410645,188.3256671574054,"[-305.0, -4.899993896484375]",True,False
1451,1451,17.075747739083454,188.33733707898864,"[-304.70001220703125, -5.399993896484318]",True,False
1452,1452,17.087466334163764,188.34905477270513,"[-303.20001220703125, -4.20001220703125]",True,False
1453,1453,17.099282877145015,188.36087191659317,"[-305.3999938964844, -3.70001220703125]",True,False
1454,1454,17.111061863412033,188.3726503019534,"[-306.79998779296875, -3.79998779296875]",True,False
1455,1455,17.12278586665707,188.38437460565183,"[-304.1000061035156, -4.299987792968693]",True,False
1456,1456,17.1345678574653,188.39615689691345,"[-301.70001220703125, -6.0]",True,False
1457,1457,17.14633182104808,188.40792056004284,"[-300.79998779296875, -4.79998779296875]",True,False
1458,1458,17.158082865124015,188.4196722050292,"[-300.79998779296875, -6.0]",True,False
1459,1459,17.169888591772178,188.43149205299778,"[-300.29998779296875, -6.399993896484375]",True,False
1460,1460,17.18155400654723,188.44314244509223,"[-300.8999938964844, -4.399993896484375]",True,False
1461,1461,17.193314064235892,188.45490250277726,"[-302.3999938964844, -5.79998779296875]",True,False
1462,1462,17.20509635549388,188.46670191989688,"[-301.1000061035156, -5.200012207031307]",True,False
1463,1463,17.21688946308859,188.47847850253675,"[-299.5, -6.0]",True,False
1464,1464,17.228593035481026,188.49018177447942,"[-299.8999938964844, -6.20001220703125]",True,False
1465,1465,17.240383438991557,188.5019914070217,"[-299.29998779296875, -5.600006103515568]",True,False
1466,1466,17.25218586064875,188.51377429919012,"[-299.0, -6.399993896484375]",True,False
1467,1467,17.26392188204045,188.525511221942,"[-299.5, -6.700012207031193]",True,False
1468,1468,17.275733016853337,188.53732205630513,"[-297.29998779296875, -8.299987792968807]",True,False
1469,1469,17.28744079560056,188.54902923414193,"[-296.8999938964844, -8.399993896484375]",True,False
1470,1470,17.29922008232461,188.56080882131937,"[-297.20001220703125, -9.29998779296875]",True,False
1471,1471,17.31099846768484,188.5725872066796,"[-295.3999938964844, -9.5]",True,False
1472,1472,17.322743502689264,188.58433254213742,"[-296.29998779296875, -10.700012207031307]",True,False
1473,1473,17.334465402756905,188.59605444220506,"[-295.79998779296875, -9.399993896484432]",True,False
1474,1474,17.34623327224108,188.60782201123584,"[-295.79998779296875, -9.5]",True,False
1475,1475,17.358051918396086,188.61964155875103,"[-296.79998779296875, -10.100006103515625]",True,False
1476,1476,17.36978583661039,188.63137487606218,"[-299.0, -8.79998779296875]",True,False
1477,1477,17.381509238948638,188.64309797794704,"[-298.29998779296875, -8.20001220703125]",True,False
1478,1478,17.39327440434863,188.6548631433434,"[-297.1000061035156, -7.600006103515568]",True,False
1479,1479,17.40506030105462,188.66664873959598,"[-297.5, -9.100006103515625]",True,False
1480,1480,17.41682276237043,188.6784115013652,"[-296.29998779296875, -8.700012207031193]",True,False
1481,1481,17.428515217976383,188.69010425742817,"[-298.20001220703125, -9.70001220703125]",True,False
1482,1482,17.4402809842868,188.70186942282817,"[-298.0, -10.20001220703125]",True,False
1483,1483,17.452132079437433,188.71372081843583,"[-296.3999938964844, -10.899993896484318]",True,False
1484,1484,17.463853979508713,188.72544241805008,"[-296.29998779296875, -13.799987792968807]",True,False
1485,1485,17.475610732202767,188.73719947120117,"[-296.79998779296875, -14.29998779296875]",True,False
1486,1486,17.487402337526873,188.74899167743206,"[-297.8999938964844, -13.999999999999943]",True,False
1487,1487,17.49909599495004,188.76068443349504,"[-297.1000061035156, -12.600006103515625]",True,False
1488,1488,17.510859057176276,188.77244749571764,"[-298.20001220703125, -11.999999999999943]",True,False
1489,1489,17.52260319081688,188.78419162935825,"[-298.20001220703125, -12.600006103515625]",True,False
1490,1490,17.534364450319117,188.79595318931388,"[-297.3999938964844, -14.399993896484375]",True,False
1491,1491,17.546146741577104,188.8077354805755,"[-296.29998779296875, -12.600006103515625]",True,False
1492,1492,17.558014962593006,188.81960430249455,"[-296.3999938964844, -13.600006103515682]",True,False
1493,1493,17.569649731092795,188.83123937144774,"[-294.29998779296875, -13.899993896484375]",True,False
1494,1494,17.58141008923485,188.842999128683,"[-296.29998779296875, -13.799987792968807]",True,False
1495,1495,17.593221824954526,188.8548102634959,"[-295.29998779296875, -14.600006103515625]",True,False
1496,1496,17.604989994892094,188.86657843343346,"[-294.1000061035156, -13.29998779296875]",True,False
1497,1497,17.616802932425344,188.87839227233053,"[-295.20001220703125, -14.100006103515625]",True,False
1498,1498,17.628467746297247,188.890056485292,"[-292.5, -13.0]",True,False
1499,1499,17.64026145479511,188.90185049424326,"[-293.0, -14.700012207031307]",True,False
1500,1500,17.652102634976472,188.91369107352148,"[-293.6000061035156, -13.799987792968807]",True,False
1501,1501,17.66378637743037,188.92537511642513,"[-294.29998779296875, -13.0]",True,False
1502,1502,17.67551158248898,188.93710002103035,"[-293.6000061035156, -13.100006103515568]",True,False
1503,1503,17.687273743351398,188.94886308325295,"[-294.20001220703125, -12.79998779296875]",True,False
1504,1504,17.699050926898053,188.9606396658928,"[-294.8999938964844, -12.79998779296875]",True,False
1505,1505,17.710798365529627,188.97240272811905,"[-294.70001220703125, -14.899993896484432]",True,False
1506,1506,17.7225578223115,188.98414686175965,"[-291.70001220703125, -14.399993896484375]",True,False
1507,1507,17.734317879996524,188.99590691944832,"[-291.3999938964844, -14.200012207031193]",True,False
1508,1508,17.746103175795724,189.00769191479048,"[-291.29998779296875, -15.5]",True,False
1509,1509,17.757873148453655,189.0194621879018,"[-292.3999938964844, -14.899993896484432]",True,False
1510,1510,17.769577021299483,189.03116606075127,"[-292.20001220703125, -14.5]",True,False
1511,1511,17.78133317309039,189.04292131117836,"[-291.5, -15.20001220703125]",True,False
1512,1512,17.793184568698052,189.0547733076928,"[-289.29998779296875, -17.100006103515682]",True,False
1513,1513,17.804903163774725,189.06649190277312,"[-288.8999938964844, -17.399993896484375]",True,False
1514,1514,17.81670498452513,189.0782937235199,"[-289.20001220703125, -16.899993896484432]",True,False
1515,1515,17.82839623831751,189.08998437640548,"[-289.3999938964844, -16.70001220703125]",True,False
1516,1516,17.840174323227984,189.10176336267614,"[-288.20001220703125, -15.70001220703125]",True,False
1517,1517,17.852042243786855,189.11364660637264,"[-289.5, -17.20001220703125]",True,False
1518,1518,17.86370375266415,189.12529249166255,"[-288.79998779296875, -16.5]",True,False
1519,1519,17.87546531261978,189.13705435207157,"[-288.3999938964844, -17.100006103515682]",True,False
1520,1520,17.887219661686686,189.14880840068508,"[-287.1000061035156, -17.799987792968807]",True,False
1521,1521,17.89897821710838,189.16056725655653,"[-288.0, -18.100006103515625]",True,False
1522,1522,17.91073046299789,189.17231950244604,"[-286.3999938964844, -18.200012207031307]",True,False
1523,1523,17.9224827088874,189.1840711474324,"[-296.8999938964844, -17.399993896484375]",True,False
1524,1524,17.934228344798612,189.1958176847038,"[-305.29998779296875, -18.000000000000057]",True,False
1525,1525,17.946056305019738,189.2076450440145,"[-289.8999938964844, -16.600006103515625]",True,False
1526,1526,17.957815761797974,189.21940480124977,"[-295.6000061035156, -17.799987792968807]",True,False
1527,1527,17.969496199260902,189.23108433734888,"[-294.6000061035156, -17.299987792968693]",True,False
1528,1528,17.981294114109915,189.2428828531083,"[-293.5, -17.799987792968807]",True,False
1529,1529,17.993045759096276,189.25463449809104,"[-292.29998779296875, -18.399993896484318]",True,False
1530,1530,18.004802211336937,189.26639125078873,"[-291.3999938964844, -18.5]",True,False
1531,1531,18.016539434545848,189.2781281735406,"[-292.20001220703125, -19.899993896484375]",True,False
1532,1532,18.028293783612753,189.28988222215412,"[-291.70001220703125, -19.600006103515625]",True,False
1533,1533,18.04008719165722,189.30167593065562,"[-291.70001220703125, -20.100006103515625]",True,False
1534,1534,18.051855962501577,189.31344470149634,"[-291.8999938964844, -19.399993896484375]",True,False
1535,1535,18.06358477300455,189.32517351200295,"[-291.79998779296875, -19.899993896484375]",True,False
1536,1536,18.075337619804486,189.33692605834585,"[-291.70001220703125, -19.100006103515682]",True,False
1537,1537,18.087113601537567,189.34870204007893,"[-290.5, -20.200012207031307]",True,False
1538,1538,18.098932247692574,189.36052068623394,"[-290.79998779296875, -20.70001220703125]",True,False
1539,1539,18.1106090797075,189.3721966168887,"[-288.0, -21.899993896484375]",True,False
1540,1540,18.122389868702157,189.38397740588334,"[-288.5, -21.299987792968807]",True,False
1541,1541,18.134159841360088,189.39574707808788,"[-288.3999938964844, -20.70001220703125]",True,False
1542,1542,18.146007331069995,189.40759486825118,"[-289.70001220703125, -21.100006103515682]",True,False
1543,1543,18.15771781389776,189.41930595198573,"[-288.29998779296875, -20.5]",True,False
1544,1544,18.169440915782616,189.4310281525104,"[-287.3999938964844, -20.70001220703125]",True,False
1545,1545,18.181192260311946,189.44277979749313,"[-290.3999938964844, -19.20001220703125]",True,False
1546,1546,18.192931887148006,189.4545194243292,"[-291.79998779296875, -19.100006103515682]",True,False
1547,1547,18.204715380223206,189.46630321785779,"[-291.79998779296875, -18.600006103515568]",True,False
1548,1548,18.21652050596458,189.47810924495934,"[-291.3999938964844, -18.899993896484432]",True,False
1549,1549,18.228267343689367,189.48985638313752,"[-290.8999938964844, -19.499999999999943]",True,False
1550,1550,18.239966709730652,189.5015557491788,"[-290.20001220703125, -19.499999999999943]",True,False
1551,1551,18.251783252711903,189.51337379442703,"[-290.5, -19.100006103515682]",True,False
1552,1552,18.26351326502845,189.5251020040232,"[-290.70001220703125, -17.70001220703125]",True,False
1553,1553,18.2752655109216,189.53685424991636,"[-292.3999938964844, -18.899993896484432]",True,False
1554,1554,18.287043295375042,189.5486320343698,"[-291.5, -19.600006103515625]",True,False
1555,1555,18.29880395397049,189.56039269296525,"[-291.0, -19.79998779296875]",True,False
1556,1556,18.310554096686246,189.5721425352276,"[-292.6000061035156, -20.399993896484318]",True,False
1557,1557,18.32231175074412,189.58390079019227,"[-293.20001220703125, -18.899993896484432]",True,False
1558,1558,18.33409253973514,189.5956981041345,"[-292.79998779296875, -18.000000000000057]",True,False
1559,1559,18.345885647326213,189.60747438632097,"[-293.0, -19.700012207031193]",True,False
1560,1560,18.35768326172547,189.61927170026684,"[-291.29998779296875, -18.899993896484432]",True,False
1561,1561,18.36937812096221,189.63096625905018,"[-291.5, -20.200012207031307]",True,False
1562,1562,18.381124958686996,189.64271369768176,"[-292.70001220703125, -20.70001220703125]",True,False
1563,1563,18.39290454586444,189.6544935853126,"[-294.79998779296875, -19.899993896484375]",True,False
1564,1564,18.404699155722483,189.66628849562767,"[-295.8999938964844, -19.20001220703125]",True,False
1565,1565,18.416421356247156,189.67801009524192,"[-295.20001220703125, -18.000000000000057]",True,False
1566,1566,18.428181113478786,189.68976985247718,"[-293.8999938964844, -19.899993896484375]",True,False
1567,1567,18.440015984135243,189.7016050235834,"[-292.8999938964844, -21.899993896484375]",True,False
1568,1568,18.451714448816347,189.7133034882645,"[-289.79998779296875, -21.299987792968807]",True,False
1569,1569,18.46343064026587,189.72501937926063,"[-289.29998779296875, -22.5]",True,False
1570,1570,18.475194603852287,189.73678304239365,"[-292.29998779296875, -19.499999999999943]",True,False
1571,1571,18.4869943214253,189.74858336087345,"[-293.20001220703125, -18.600006103515568]",True,False
1572,1572,18.49871802421694,189.7603064627583,"[-292.6000061035156, -19.20001220703125]",True,False
1573,1573,18.510478682808753,189.77206772226054,"[-293.20001220703125, -18.000000000000057]",True,False
1574,1574,18.522269086319284,189.78385842622083,"[-293.29998779296875, -18.000000000000057]",True,False
1575,1575,18.534027341283945,189.79561457801174,"[-291.6000061035156, -19.0]",True,False
1576,1576,18.54579761439527,189.80738515157645,"[-291.20001220703125, -21.399993896484375]",True,False
1577,1577,18.557536039417755,189.81912357659894,"[-292.29998779296875, -17.70001220703125]",True,False
1578,1578,18.56926184538679,189.83084908211094,"[-293.5, -18.79998779296875]",True,False
1579,1579,18.581060962053016,189.84265000150117,"[-293.0, -18.5]",True,False
1580,1580,18.592813808849314,189.85440224739068,"[-293.70001220703125, -18.70001220703125]",True,False
1581,1581,18.60456154793792,189.86615028693268,"[-292.5, -18.70001220703125]",True,False
1582,1582,18.616325811974093,189.87791485142588,"[-293.79998779296875, -18.29998779296875]",True,False
1583,1583,18.628112309586868,189.88970074812823,"[-293.20001220703125, -16.70001220703125]",True,False
1584,1584,18.639917735778,189.9015067752298,"[-294.5, -17.600006103515625]",True,False
1585,1585,18.651603881859046,189.91319262085744,"[-293.70001220703125, -17.799987792968807]",True,False
1586,1586,18.663358831836376,189.92494727037774,"[-292.79998779296875, -18.79998779296875]",True,False
1587,1587,18.675145329445513,189.93673406844027,"[-291.6000061035156, -19.0]",True,False
1588,1588,18.686972388306458,189.94856112730122,"[-293.1000061035156, -18.29998779296875]",True,False
1589,1589,18.69871441876967,189.96030255686128,"[-293.0, -17.299987792968693]",True,False
1590,1590,18.710453745152336,189.97204278460413,"[-293.70001220703125, -16.399993896484318]",True,False
1591,1591,18.72222852507184,189.9838172640666,"[-292.70001220703125, -16.29998779296875]",True,False
1592,1592,18.73394591833494,189.9955346573297,"[-293.79998779296875, -16.79998779296875]",True,False
1593,1593,18.74575074362292,190.0073551062087,"[-293.20001220703125, -16.200012207031193]",True,False
1594,1594,18.757489769552194,190.01907850854695,"[-293.8999938964844, -17.0]",True,False
1595,1595,18.769258840849943,190.0308475798447,"[-293.29998779296875, -16.29998779296875]",True,False
1596,1596,18.78097683501983,190.0425652735612,"[-293.0, -17.600006103515625]",True,False
1597,1597,18.792757624010846,190.05436108523645,"[-292.8999938964844, -17.0]",True,False
1598,1598,18.804488838144607,190.06607787759276,"[-291.79998779296875, -16.70001220703125]",True,False
1599,1599,18.816303578401858,190.0779139500628,"[-292.20001220703125, -17.100006103515682]",True,False
1600,1600,18.828049815219856,190.08963855421462,"[-290.29998779296875, -17.899993896484375]",True,False
1601,1601,18.839794249313854,190.10138328876565,"[-289.6000061035156, -18.100006103515625]",True,False
1602,1602,18.851628519063524,190.11323258119592,"[-287.8999938964844, -17.799987792968807]",True,False
1603,1603,18.863317970131902,190.1249064086769,"[-288.79998779296875, -17.799987792968807]",True,False
1604,1604,18.87513000630861,190.13671874530337,"[-288.5, -18.100006103515625]",True,False
1605,1605,18.88684860138528,190.14843764083707,"[-287.6000061035156, -19.79998779296875]",True,False
1606,1606,18.89856359102123,190.1601535318332,"[-290.3999938964844, -19.499999999999943]",True,False
1607,1607,18.910358501336304,190.17194693987767,"[-289.20001220703125, -20.399993896484318]",True,False
1608,1608,18.92214740257623,190.183736141571,"[-290.20001220703125, -18.600006103515568]",True,False
1609,1609,18.93391587296719,190.19550491241534,"[-290.5, -19.700012207031193]",True,False
1610,1610,18.94567653156264,190.2072652705574,"[-291.70001220703125, -18.600006103515568]",True,False
1611,1611,18.957367484901624,190.21895652434978,"[-291.5, -17.499999999999943]",True,False
1612,1612,18.969226091398014,190.23081452993938,"[-291.79998779296875, -17.399993896484375]",True,False
1613,1613,18.9809711263988,190.24255956494017,"[-292.70001220703125, -19.100006103515682]",True,False
1614,1614,18.992736592252186,190.25432503079355,"[-291.1000061035156, -18.5]",True,False
1615,1615,19.004454886879103,190.2660664603536,"[-291.0, -18.100006103515625]",True,False
1616,1616,19.016199621426495,190.2777886608783,"[-290.29998779296875, -19.100006103515682]",True,False
1617,1617,19.027946158697887,190.28953519814968,"[-288.8999938964844, -19.20001220703125]",True,False
1618,1618,19.03972484451515,190.3013135835099,"[-289.20001220703125, -20.29998779296875]",True,False
1619,1619,19.05145275365794,190.3130414926527,"[-292.20001220703125, -21.0]",True,False
1620,1620,19.063215214973752,190.3248039539685,"[-292.20001220703125, -20.29998779296875]",True,False
1621,1621,19.074998407595558,190.33658684613692,"[-292.20001220703125, -21.700012207031193]",True,False
1622,1622,19.086760268004582,190.34836433013697,"[-292.29998779296875, -21.399993896484375]",True,False
1623,1623,19.098520025236212,190.360109064688,"[-289.70001220703125, -22.29998779296875]",True,False
1624,1624,19.11025274163694,190.37184148063534,"[-288.79998779296875, -22.200012207031307]",True,False
1625,1625,19.122043445600866,190.38363248505266,"[-288.1000061035156, -24.399993896484432]",True,False
1626,1626,19.133816723249765,190.39542318901294,"[-288.8999938964844, -24.29998779296875]",True,False
1627,1627,19.145632364870835,190.40723642700323,"[-290.5, -25.100006103515625]",True,False
1628,1628,19.157318811405275,190.41890755040004,"[-291.20001220703125, -24.899993896484375]",True,False
1629,1629,19.169080972267693,190.43066971126245,"[-292.0, -25.700012207031307]",True,False
1630,1630,19.18090292341367,190.44249136195504,"[-290.8999938964844, -25.700012207031307]",True,False
1631,1631,19.19265006159185,190.45423910104,"[-289.20001220703125, -25.899993896484318]",True,False
1632,1632,19.20437887209482,190.4659673106362,"[-290.29998779296875, -25.299987792968807]",True,False
1633,1633,19.21616416789402,190.47776973229338,"[-289.5, -26.5]",True,False
1634,1634,19.22800745124914,190.4895958897905,"[-290.6000061035156, -26.799987792968693]",True,False
1635,1635,19.23964822882408,190.50123666736545,"[-293.0, -26.0]",True,False
1636,1636,19.25138364930899,190.51297238830375,"[-293.6000061035156, -26.799987792968693]",True,False
1637,1637,19.26315422287371,190.5247426614187,"[-292.29998779296875, -27.500000000000057]",True,False
1638,1638,19.274939218219515,190.5365273563075,"[-291.5, -27.29998779296875]",True,False
1639,1639,19.286677643238363,190.54826698314355,"[-291.5, -28.100006103515568]",True,False
1640,1640,19.298419974158605,190.5600084127036,"[-292.6000061035156, -28.29998779296875]",True,False
1641,1641,19.310184839105204,190.571773878557,"[-293.5, -28.5]",True,False
1642,1642,19.32194669951423,190.58353573896602,"[-295.1000061035156, -28.899993896484375]",True,False
1643,1643,19.333737703931547,190.59534146561055,"[-293.29998779296875, -28.799987792968807]",True,False
1644,1644,19.3454860439233,190.6070747829217,"[-293.8999938964844, -28.600006103515682]",True,False
1645,1645,19.357271039269108,190.61886037917066,"[-295.20001220703125, -30.100006103515568]",True,False
1646,1646,19.369017876993894,190.63060631553526,"[-293.6000061035156, -30.600006103515625]",True,False
1647,1647,19.380773728327767,190.64236216686913,"[-292.70001220703125, -29.200012207031193]",True,False
1648,1648,19.392536790554004,190.65412552954876,"[-291.3999938964844, -31.200012207031193]",True,False
1649,1649,19.404288135083334,190.6658768740781,"[-290.0, -31.5]",True,False
1650,1650,19.416088754016528,190.6776780939217,"[-290.6000061035156, -32.09997558593744]",True,False
1651,1651,19.427863834389427,190.6894513715706,"[-290.29998779296875, -31.399993896484318]",True,False
1652,1652,19.43960796803003,190.70119550521122,"[-290.3999938964844, -31.000000000000057]",True,False
1653,1653,19.45133227172846,190.71291980890965,"[-290.8999938964844, -29.600006103515625]",True,False
1654,1654,19.463087221702153,190.72467475888334,"[-290.3999938964844, -29.29998779296875]",True,False
1655,1655,19.474882432470622,190.7364699696518,"[-291.3999938964844, -28.799987792968807]",True,False
1656,1656,19.486620857493108,190.7482083946743,"[-292.29998779296875, -29.100006103515625]",True,False
1657,1657,19.498411861910427,190.7599993990916,"[-291.0, -28.899993896484375]",True,False
