,frameN,routine_time,global_time,gaze,good_fixation,click
29,29,0.35245335456420435,271.5744965898484,"[-289.79998779296875, -3.5]",True,False
30,30,0.3641458101737953,271.5861884445512,"[-285.70001220703125, -1.70001220703125]",True,False
31,31,0.37597437129807076,271.5980176065859,"[-287.79998779296875, -3.000000000000057]",True,False
32,32,0.3877218099332822,271.6097647447641,"[-284.6000061035156, -3.29998779296875]",True,False
33,33,0.3994764594535809,271.6215196947378,"[-283.6000061035156, -2.600006103515625]",True,False
34,34,0.4112362166852108,271.63327975242646,"[-284.70001220703125, -1.0000000000000568]",True,False
35,35,0.42297374034751556,271.64501667517834,"[-284.5, -2.70001220703125]",True,False
36,36,0.4347244839700579,271.6567677192543,"[-284.3999938964844, -3.200012207031307]",True,False
37,37,0.4464983625257446,271.66854129735657,"[-282.0, -4.600006103515625]",True,False
38,38,0.4582872637656692,271.68033019860013,"[-281.8999938964844, -4.700012207031193]",True,False
39,39,0.4700392092054244,271.69208244448964,"[-283.1000061035156, -4.899993896484375]",True,False
40,40,0.48178184057906037,271.7038250758633,"[-285.79998779296875, -3.600006103515568]",True,False
41,41,0.49355872367232223,271.71560165850315,"[-285.3999938964844, -3.70001220703125]",True,False
42,42,0.5052743142150575,271.7273172490459,"[-286.0, -3.600006103515568]",True,False
43,43,0.5170599104640132,271.73910254484144,"[-284.3999938964844, -10.100006103515625]",True,False
44,44,0.528818766335462,271.7508614007129,"[-282.79998779296875, -8.899993896484318]",True,False
45,45,0.5405953489753301,271.76263858425955,"[-284.3999938964844, -7.799987792968693]",True,False
46,46,0.5523373794421786,271.774380314273,"[-284.79998779296875, -7.70001220703125]",True,False
47,47,0.5640746026474517,271.7861175374819,"[-282.29998779296875, -7.899993896484375]",True,False
48,48,0.575863804344408,271.7979070396286,"[-284.8999938964844, -9.0]",True,False
49,49,0.5876593155662704,271.8097019499437,"[-287.70001220703125, -9.29998779296875]",True,False
50,50,0.599428987770807,271.8214725235084,"[-289.0, -8.600006103515625]",True,False
51,51,0.6111367665180296,271.83317970134885,"[-290.3999938964844, -9.29998779296875]",True,False
52,52,0.6229043355451722,271.844947270376,"[-289.0, -9.70001220703125]",True,False
53,53,0.6346914340647345,271.85673406844217,"[-290.70001220703125, -9.5]",True,False
54,54,0.6464265540962515,271.8684691884737,"[-290.1000061035156, -9.600006103515682]",True,False
55,55,0.6581875131450943,271.8802307484293,"[-291.0, -10.500000000000057]",True,False
56,56,0.6699686025895062,271.89201153742033,"[-288.5, -11.999999999999943]",True,False
57,57,0.6817851455671189,271.9038280804016,"[-289.8999938964844, -13.600006103515682]",True,False
58,58,0.6935349878294801,271.9155779226603,"[-292.3999938964844, -12.29998779296875]",True,False
59,59,0.7052241384481022,271.92726677282553,"[-290.6000061035156, -8.100006103515625]",True,False
60,60,0.717006429706089,271.93904936454055,"[-290.1000061035156, -11.70001220703125]",True,False
61,61,0.7287355406660936,271.9507793768571,"[-292.70001220703125, -11.29998779296875]",True,False
62,62,0.7405226391856559,271.9625652735631,"[-292.5, -10.299987792968807]",True,False
63,63,0.7522691764570482,271.9743121112879,"[-292.20001220703125, -9.600006103515682]",True,False
64,64,0.7640619835947291,271.98610461797216,"[-292.1000061035156, -9.29998779296875]",True,False
65,65,0.7757814800352207,271.99782411441265,"[-293.3999938964844, -9.20001220703125]",True,False
66,66,0.7875640717466013,272.0096073070308,"[-292.6000061035156, -11.0]",True,False
67,67,0.7993439593774383,272.02138689420826,"[-292.8999938964844, -10.500000000000057]",True,False
68,68,0.8110925998262246,272.03313553465705,"[-292.20001220703125, -13.70001220703125]",True,False
69,69,0.8228496529736731,272.0448925878045,"[-291.8999938964844, -12.79998779296875]",True,False
70,70,0.8346995463143685,272.0567421806918,"[-291.8999938964844, -15.100006103515568]",True,False
71,71,0.8463673647202086,272.0684232190579,"[-291.79998779296875, -15.600006103515625]",True,False
72,72,0.8581259201382636,272.0801691554225,"[-292.3999938964844, -17.499999999999943]",True,False
73,73,0.8698931887156505,272.0919358230931,"[-291.8999938964844, -19.100006103515682]",True,False
74,74,0.8816983144533879,272.1037412492842,"[-294.79998779296875, -17.299987792968693]",True,False
75,75,0.8934580716886558,272.1155013069729,"[-292.70001220703125, -17.799987792968807]",True,False
76,76,0.9051640477118781,272.1272283147555,"[-293.29998779296875, -17.600006103515625]",True,False
77,77,0.9169111858900578,272.1389544211743,"[-292.8999938964844, -17.0]",True,False
78,78,0.9286826608185947,272.150725295196,"[-295.0, -19.299987792968693]",True,False
79,79,0.9404234894682304,272.16246642429905,"[-294.79998779296875, -18.200012207031307]",True,False
80,80,0.952222005227668,272.1742655409653,"[-296.0, -17.70001220703125]",True,False
81,81,0.9639745515705727,272.1860168854946,"[-295.0, -20.600006103515568]",True,False
82,82,0.9757439233217156,272.19778745906297,"[-293.8999938964844, -22.600006103515568]",True,False
83,83,0.9874790433532326,272.20952167773066,"[-294.1000061035156, -24.29998779296875]",True,False
84,84,0.9992276838020189,272.22127061863284,"[-292.70001220703125, -19.100006103515682]",True,False
85,85,1.0109673106380797,272.23302707087714,"[-293.70001220703125, -22.0]",True,False
86,86,1.0227616200463672,272.244805155784,"[-292.6000061035156, -23.100006103515625]",True,False
87,87,1.0345412072201725,272.25658384160124,"[-292.0, -23.20001220703125]",True,False
88,88,1.046333413454704,272.2683766487389,"[-291.0, -24.899993896484375]",True,False
89,89,1.0580682330291893,272.28011116786365,"[-290.79998779296875, -23.899993896484318]",True,False
90,90,1.0697916353674373,272.29183457019826,"[-290.6000061035156, -25.299987792968807]",True,False
91,91,1.081710633054172,272.3037538683384,"[-288.6000061035156, -28.399993896484375]",True,False
92,92,1.0933318811403296,272.31537511642455,"[-287.20001220703125, -8.600006103515625]",True,False
93,93,1.1051000510778977,272.3271435868155,"[-290.29998779296875, -4.20001220703125]",True,False
94,94,1.1168264579500828,272.3388886218163,"[-288.0, -5.79998779296875]",True,False
95,95,1.1286213682651578,272.3506793257802,"[-285.79998779296875, -7.200012207031307]",True,False
96,96,1.1403630982786126,272.36240633356283,"[-284.79998779296875, -7.600006103515568]",True,False
97,97,1.1521231559636362,272.37416609079446,"[-285.8999938964844, -6.399993896484375]",True,False
98,98,1.1638919268079917,272.3859345611854,"[-285.70001220703125, -4.600006103515625]",True,False
99,99,1.1756775230605854,272.3977207583448,"[-285.20001220703125, -8.299987792968807]",True,False
100,100,1.1874432893673657,272.4094865246516,"[-286.0, -8.399993896484375]",True,False
101,101,1.199180212119245,272.4212228464967,"[-285.79998779296875, -7.100006103515625]",True,False
102,102,1.2109198389553057,272.4329630742395,"[-285.8999938964844, -9.29998779296875]",True,False
103,103,1.222667578040273,272.44471081332813,"[-284.1000061035156, -10.600006103515625]",True,False
104,104,1.2345147672967869,272.4565733257223,"[-284.79998779296875, -9.20001220703125]",True,False
105,105,1.2462213442304346,272.46826457951465,"[-285.6000061035156, -6.0]",True,False
106,106,1.2579844064530334,272.48002674037707,"[-286.6000061035156, -4.899993896484375]",True,False
107,107,1.2697645945372642,272.4918078298215,"[-286.0, -7.600006103515568]",True,False
108,108,1.2815135354358063,272.5035561698169,"[-284.29998779296875, -11.5]",True,False
109,109,1.2932636781515612,272.515306612986,"[-284.20001220703125, -7.5]",True,False
110,110,1.3050306462755543,272.5270735811064,"[-285.79998779296875, -7.200012207031307]",True,False
111,111,1.3167582549649524,272.5388011897958,"[-284.5, -9.399993896484432]",True,False
112,112,1.3285468557514832,272.5505894901289,"[-283.8999938964844, -7.29998779296875]",True,False
113,113,1.3403342547244392,272.5623928131463,"[-282.8999938964844, -6.20001220703125]",True,False
114,114,1.352075083374075,272.5741180182049,"[-282.70001220703125, -7.0]",True,False
115,115,1.3637999879792915,272.58584322326715,"[-283.1000061035156, -8.399993896484375]",True,False
116,116,1.3756835321328253,272.59772616651026,"[-283.8999938964844, -9.799987792968693]",True,False
117,117,1.38732731424534,272.60937024907616,"[-282.5, -10.700012207031307]",True,False
118,118,1.3991453594935592,272.6211885947778,"[-281.1000061035156, -9.399993896484432]",True,False
119,119,1.4108170837971556,272.6328597181746,"[-282.20001220703125, -9.899993896484375]",True,False
120,120,1.4226267163394368,272.6446699516273,"[-289.8999938964844, -3.100006103515625]",True,False
121,121,1.434381966770161,272.6564246011476,"[-299.8999938964844, 0.29998779296880684]",True,False
122,122,1.4461471321701538,272.6681897665476,"[-299.0, 4.299987792968807]",True,False
123,123,1.4579110957529338,272.67995342967697,"[-300.1000061035156, 3.29998779296875]",True,False
124,124,1.4696762611529266,272.69171919598375,"[-300.0, 2.0]",True,False
125,125,1.4814300093130441,272.70347294414387,"[-299.70001220703125, 2.899993896484375]",True,False
126,126,1.4931666316115297,272.7152098668994,"[-297.0, 2.0]",True,False
127,127,1.5049029534602596,272.7269458882911,"[-297.6000061035156, -0.29998779296869316]",True,False
128,128,1.5166777333761274,272.73872036775356,"[-296.70001220703125, 0.29998779296880684]",True,False
129,129,1.5284416969625454,272.75048463179337,"[-297.3999938964844, -0.20001220703125]",True,False
130,130,1.5402131718874443,272.7622576089889,"[-296.20001220703125, -0.600006103515625]",True,False
131,131,1.5519993690468254,272.77404230387765,"[-298.5, 1.2000122070313068]",True,False
132,132,1.5637984857130505,272.7858408196371,"[-296.79998779296875, -0.20001220703125]",True,False
133,133,1.5755306012069923,272.7975735360378,"[-296.1000061035156, 0.399993896484375]",True,False
134,134,1.5872461917497276,272.80928942703395,"[-298.0, 1.100006103515625]",True,False
135,135,1.5989864194925758,272.8210296547768,"[-297.20001220703125, 1.70001220703125]",True,False
136,136,1.6107431721902685,272.8327858065677,"[-297.3999938964844, 0.9999999999999432]",True,False
137,137,1.6225957696115074,272.8446393053491,"[-297.79998779296875, 1.600006103515625]",True,False
138,138,1.6343555268431373,272.85639816122057,"[-298.3999938964844, 4.20001220703125]",True,False
139,139,1.6460452783685469,272.868087912746,"[-298.20001220703125, 2.70001220703125]",True,False
140,140,1.6578600186257972,272.87990325391365,"[-297.8999938964844, 3.29998779296875]",True,False
141,141,1.6696041522700398,272.89164678664747,"[-307.20001220703125, 9.0]",True,False
142,142,1.681338070484344,272.90338100531517,"[-303.29998779296875, 8.0]",True,False
143,143,1.6930707868887112,272.91511402217293,"[-306.3999938964844, 8.399993896484375]",True,False
144,144,1.7048560826842731,272.9268990175151,"[-304.70001220703125, 7.799987792968807]",True,False
145,145,1.716602019048878,272.9386449538797,"[-305.8999938964844, 9.399993896484432]",True,False
146,146,1.7284179611197033,272.9504614968573,"[-306.20001220703125, 7.70001220703125]",True,False
147,147,1.740137457560195,272.962180392391,"[-306.29998779296875, 7.600006103515682]",True,False
148,148,1.751916143373819,272.9739590782083,"[-306.0, 7.5]",True,False
149,149,1.7636882192091434,272.9857317549504,"[-303.29998779296875, 5.100006103515625]",True,False
150,150,1.7754101192804228,272.99745275365785,"[-302.8999938964844, 4.100006103515682]",True,False
151,151,1.787181293751928,273.00922452903615,"[-301.70001220703125, 4.700012207031307]",True,False
152,152,1.79891100561872,273.02095363999615,"[-304.5, 3.79998779296875]",True,False
153,153,1.8107032118496136,273.03274584622704,"[-301.70001220703125, 2.399993896484375]",True,False
154,154,1.822475287684938,273.0445335456534,"[-302.8999938964844, 2.799987792968693]",True,False
155,155,1.8341818646149477,273.0562494366495,"[-303.79998779296875, 4.999999999999943]",True,False
156,156,1.8460032148541359,273.06804584923157,"[-303.6000061035156, 4.100006103515682]",True,False
157,157,1.857768079800735,273.07981161553835,"[-303.79998779296875, 5.200012207031307]",True,False
158,158,1.869519123876671,273.0915614578007,"[-303.3999938964844, 4.0]",True,False
159,159,1.8813305591429526,273.1033734939738,"[-304.5, 3.200012207031193]",True,False
160,160,1.8930152029570309,273.11505843824125,"[-303.29998779296875, 1.8999938964844318]",True,False
161,161,1.904774659735267,273.1268169936593,"[-305.8999938964844, 1.29998779296875]",True,False
162,162,1.9166305621474748,273.1386740978851,"[-305.70001220703125, 1.100006103515625]",True,False
163,163,1.9283116005171905,273.1503542348946,"[-304.20001220703125, 0.399993896484375]",True,False
164,164,1.94005693597137,273.1620998708022,"[-306.1000061035156, 1.8999938964844318]",True,False
165,165,1.9518440344909322,273.17388757022854,"[-303.6000061035156, 2.0]",True,False
166,166,1.9636852146722958,273.1857281495031,"[-303.5, 0.600006103515625]",True,False
167,167,1.9753854820773995,273.1974287173616,"[-303.3999938964844, 0.10000610351568184]",True,False
168,168,1.9871046780644974,273.2091476128953,"[-304.6000061035156, -0.7999877929688068]",True,False
169,169,1.9988581257675833,273.2209010605984,"[-303.79998779296875, 0.0]",True,False
170,170,2.010632905687089,273.2326755400645,"[-303.70001220703125, -1.5]",True,False
171,171,2.022395967909688,273.24443950365094,"[-299.6000061035156, -0.5]",True,False
172,172,2.034135294292355,273.2561785295766,"[-294.29998779296875, 3.200012207031193]",True,False
173,173,2.0459049664968916,273.26794820178475,"[-279.29998779296875, 17.299987792968693]",True,False
174,174,2.0576926659232413,273.2797353003007,"[-274.79998779296875, -239.29998779296878]",False,False
175,175,2.069448517260753,273.2914911516382,"(99999, 99999)",False,False
176,176,2.081246432109765,273.30330469008186,"(99999, 99999)",False,False
177,177,2.0930043866210326,273.3150476219089,"(99999, 99999)",False,False
178,178,2.1047494216254563,273.3267926569097,"(99999, 99999)",False,False
179,179,2.116514887478843,273.3385575218563,"(99999, 99999)",False,False
180,180,2.128237088003516,273.35028002283434,"(99999, 99999)",False,False
181,181,2.1400175765411404,273.36206051137196,"(99999, 99999)",False,False
182,182,2.1517668178930762,273.3738097527239,"[-450.1999969482422, -499.7000122070313]",False,False
183,183,2.1636509629533975,273.385694498691,"[-352.20001220703125, -277.20001220703125]",False,False
184,184,2.175277919657674,273.3973217558487,"[-342.70001220703125, -100.79998779296875]",False,False
185,185,2.1870295646403974,273.4090724994712,"[-331.1000061035156, 38.100006103515625]",False,False
186,186,2.1987899227824528,273.4208325571599,"[-334.1000061035156, 108.70001220703125]",False,False
187,187,2.210588738995284,273.4326316738261,"[-306.79998779296875, 15.399993896484375]",True,False
188,188,2.2223073340719566,273.4443502689064,"[-301.70001220703125, 7.200012207031193]",True,False
189,189,2.2341259802306013,273.4561689150614,"[-300.3999938964844, 6.100006103515568]",True,False
190,190,2.245810023134254,273.4678718865471,"[-301.79998779296875, 7.399993896484318]",True,False
191,191,2.2576181534095667,273.479660787787,"[-304.0, 9.29998779296875]",True,False
192,192,2.269353874347871,273.4913971096357,"[-306.20001220703125, 10.500000000000057]",True,False
193,193,2.281109425231989,273.5031520596094,"[-305.6000061035156, 11.29998779296875]",True,False
194,194,2.2928911155831884,273.5149343508674,"[-305.5, 11.100006103515682]",True,False
195,195,2.3046367514943995,273.52667938587183,"[-307.1000061035156, 11.70001220703125]",True,False
196,196,2.3164292581786867,273.53848751614714,"[-307.29998779296875, 12.499999999999943]",True,False
197,197,2.328153561877116,273.55019619625455,"[-307.20001220703125, 13.0]",True,False
198,198,2.339963194423035,273.5620211519381,"[-308.0, 13.399993896484375]",True,False
199,199,2.3517064267034584,273.5737490610809,"[-306.3999938964844, 13.600006103515568]",True,False
200,200,2.3634658834816946,273.58550881831616,"[-305.29998779296875, 11.5]",True,False
201,201,2.3752148243838747,273.59727308235233,"[-306.3999938964844, 9.399993896484432]",True,False
202,202,2.3869754829793237,273.60901811735675,"[-305.8999938964844, 10.20001220703125]",True,False
203,203,2.3987758014591236,273.62081903674334,"[-305.20001220703125, 9.20001220703125]",True,False
204,204,2.410498602890584,273.632541237268,"[-305.3999938964844, 9.70001220703125]",True,False
205,205,2.4222811946019647,273.6443244298862,"[-303.8999938964844, 10.100006103515625]",True,False
206,206,2.434029835050751,273.6560727698816,"[-303.1000061035156, 7.399993896484318]",True,False
207,207,2.445734008349973,273.6677991767574,"[-303.20001220703125, 7.899993896484375]",True,False
208,208,2.4576061352636316,273.67964967100124,"[-303.29998779296875, 5.899993896484375]",True,False
209,209,2.4692889763537096,273.69133161073114,"[-302.20001220703125, 5.5]",True,False
210,210,2.48101177778517,273.7030544121626,"[-302.5, 6.299987792968693]",True,False
211,211,2.4927955713101255,273.714838806598,"[-301.20001220703125, 4.700012207031307]",True,False
212,212,2.5045934861627757,273.7266361205402,"[-301.20001220703125, 4.499999999999943]",True,False
213,213,2.5163349157228367,273.7383928732379,"[-301.6000061035156, 3.79998779296875]",True,False
214,214,2.5280757443724724,273.7501189796567,"[-300.8999938964844, 4.399993896484375]",True,False
215,215,2.5398718565011222,273.76191449087855,"[-302.5, 5.29998779296875]",True,False
216,216,2.551653246402566,273.7736961812334,"[-302.5, 4.20001220703125]",True,False
217,217,2.5634433494560653,273.7854868851937,"[-302.70001220703125, 6.0]",True,False
218,218,2.575122284648387,273.7971649190258,"[-303.29998779296875, 4.499999999999943]",True,False
219,219,2.5868844455108047,273.808927680795,"[-298.29998779296875, 0.899993896484375]",True,False
220,220,2.5986547186257667,273.8206973530032,"[-298.8999938964844, 1.70001220703125]",True,False
221,221,2.610416278581397,273.8324592134122,"[-297.70001220703125, -0.899993896484375]",True,False
222,222,2.6221700267378765,273.8442309887905,"[-298.20001220703125, 1.100006103515625]",True,False
223,223,2.6339523179995012,273.85599495237693,"[-299.6000061035156, 2.100006103515568]",True,False
224,224,2.6457180843062815,273.8677607186837,"[-296.8999938964844, 0.7999877929688068]",True,False
225,225,2.657542439083045,273.87958567436726,"[-298.79998779296875, 0.10000610351568184]",True,False
226,226,2.6692363969596045,273.89127933179043,"[-298.6000061035156, 1.8999938964844318]",True,False
227,227,2.680965808369365,273.9030084427468,"[-298.70001220703125, 0.9999999999999432]",True,False
228,228,2.6927342787603266,273.91477721359115,"[-299.6000061035156, 1.2000122070313068]",True,False
229,229,2.704579064386053,273.9266219992169,"[-299.29998779296875, 0.5]",True,False
230,230,2.716355647025921,273.93839918276353,"[-298.20001220703125, 0.20001220703125]",True,False
231,231,2.7280294745069114,273.95007210888434,"[-298.3999938964844, 1.100006103515625]",True,False
232,232,2.7397697022497596,273.9618126370806,"[-299.5, 0.899993896484375]",True,False
233,233,2.7515595048498653,273.9736030405911,"[-298.20001220703125, 1.70001220703125]",True,False
234,234,2.76330123486332,273.98534447014754,"[-298.79998779296875, 1.29998779296875]",True,False
235,235,2.775020430850418,273.99706336568124,"[-298.6000061035156, -0.600006103515625]",True,False
236,236,2.786814439801674,274.0088570741791,"[-298.6000061035156, 1.600006103515625]",True,False
237,237,2.7985934260723297,274.02063636090315,"[-298.6000061035156, 0.7999877929688068]",True,False
238,238,2.810332452001603,274.0323756872858,"[-299.20001220703125, 0.29998779296880684]",True,False
239,239,2.822085899708327,274.04412883453915,"[-297.8999938964844, 0.0]",True,False
240,240,2.8338696932369203,274.05591232761435,"[-299.0, 0.20001220703125]",True,False
241,241,2.8456549890324823,274.0676979238633,"[-299.5, -0.10000610351556816]",True,False
242,242,2.857377490010549,274.07943785115276,"[-304.70001220703125, 2.500000000000057]",True,False
243,243,2.8690984887180093,274.0911417240022,"[-311.20001220703125, 6.79998779296875]",True,False
244,244,2.8808918967624777,274.1029348315933,"[-309.70001220703125, 6.500000000000057]",True,False
245,245,2.8926826007264026,274.1147255355572,"[-311.0, 5.5]",True,False
246,246,2.9044516720241518,274.12649490730837,"[-311.8999938964844, 7.70001220703125]",True,False
247,247,2.9162105278956005,274.1382534627264,"[-307.6000061035156, 8.499999999999943]",True,False
248,248,2.9279372352248174,274.14998047050904,"[-310.1000061035156, 5.399993896484432]",True,False
249,249,2.9397216296601982,274.1617648649444,"[-309.1000061035156, 6.600006103515625]",True,False
250,250,2.951580536609981,274.1736231709874,"[-307.6000061035156, 5.600006103515568]",True,False
251,251,2.9632642790602404,274.18530841570464,"[-309.29998779296875, 7.5]",True,False
252,252,2.974996695007576,274.1970402307488,"[-310.3999938964844, 7.0]",True,False
253,253,2.9867237027901865,274.2087663371676,"[-311.29998779296875, 8.20001220703125]",True,False
254,254,2.9985582729896123,274.2206165309617,"[-309.0, 6.899993896484375]",True,False
255,255,3.010262746745866,274.2323056815767,"[-309.3999938964844, 5.5]",True,False
256,256,3.0220143917322275,274.24405732656305,"[-307.5, 7.200012207031193]",True,False
257,257,3.0338243247279024,274.25586756001576,"[-308.79998779296875, 7.799987792968807]",True,False
258,258,3.0455336057420936,274.26757654057656,"[-307.0, 8.399993896484375]",True,False
259,259,3.0572978697819053,274.27934050415934,"[-308.1000061035156, 7.0]",True,False
260,260,3.069057026106748,274.2910999609412,"[-306.79998779296875, 8.0]",True,False
261,261,3.080813478351047,274.3028561127285,"[-307.20001220703125, 7.70001220703125]",True,False
262,262,3.092566625604377,274.3146098608886,"[-307.20001220703125, 8.499999999999943]",True,False
263,263,3.104374154972902,274.3264176907105,"[-306.8999938964844, 6.399993896484375]",True,False
264,264,3.116135114021745,274.33817925066614,"[-308.0, 6.600006103515625]",True,False
265,265,3.127903283959313,274.34994591833674,"[-307.70001220703125, 5.899993896484375]",True,False
266,266,3.1396417089781608,274.361684944266,"[-306.20001220703125, 7.70001220703125]",True,False
267,267,3.151399963942822,274.3734425983239,"[-308.8999938964844, 6.79998779296875]",True,False
268,268,3.1631600216314837,274.3852032569157,"[-306.70001220703125, 8.20001220703125]",True,False
269,269,3.1749008502847573,274.3969434846622,"[-307.8999938964844, 9.399993896484432]",True,False
270,270,3.186665114320931,274.40870774869836,"[-307.3999938964844, 7.70001220703125]",True,False
271,271,3.1984765495872125,274.42051978487507,"[-307.5, 7.399993896484318]",True,False
272,272,3.2101810233434662,274.4322239581743,"[-307.79998779296875, 4.700012207031307]",True,False
273,273,3.221941982392309,274.44398461676974,"[-307.1000061035156, 6.299987792968693]",True,False
274,274,3.2337233722901146,274.45576630712094,"[-307.3999938964844, 8.399993896484375]",True,False
275,275,3.2455290989382775,274.4675720337691,"[-319.70001220703125, 6.899993896484375]",True,False
276,276,3.2572248595351994,274.47926749391627,"[-318.3999938964844, 8.299987792968807]",True,False
277,277,3.268993329926161,274.4910365652104,"[-318.3999938964844, 7.399993896484318]",True,False
278,278,3.2807599975967605,274.5028026319742,"[-320.20001220703125, 7.29998779296875]",True,False
279,279,3.292548898836685,274.5145918336675,"[-320.20001220703125, 8.0]",True,False
280,280,3.3043041492637713,274.5263467836412,"[-319.3999938964844, 9.399993896484432]",True,False
281,281,3.3160440765532258,274.53808671093066,"[-319.0, 7.5]",True,False
282,282,3.32780773968625,274.5498506745171,"[-317.8999938964844, 9.29998779296875]",True,False
283,283,3.3395861250464804,274.56162905988094,"[-319.6000061035156, 8.0]",True,False
284,284,3.3513338641350856,274.5733770994193,"[-319.3999938964844, 8.700012207031307]",True,False
285,285,3.363062374184665,274.5851053090155,"[-320.20001220703125, 6.899993896484375]",True,False
286,286,3.374849773157621,274.59689270798845,"[-312.6000061035156, 7.799987792968807]",True,False
287,287,3.386600817233557,274.6086440525178,"[-312.20001220703125, 7.399993896484318]",True,False
288,288,3.398336838625255,274.6203800739095,"[-310.3999938964844, 6.79998779296875]",True,False
289,289,3.410081573176285,274.63214614066965,"[-314.20001220703125, 7.399993896484318]",True,False
290,290,3.4218845957402664,274.6439272301177,"[-312.29998779296875, 6.600006103515625]",True,False
291,291,3.433704443708848,274.6557473785397,"[-312.70001220703125, 7.70001220703125]",True,False
292,292,3.445409518371889,274.6674521527493,"[-313.3999938964844, 8.20001220703125]",True,False
293,293,3.457223958175746,274.67926749391336,"[-312.79998779296875, 7.600006103515682]",True,False
294,294,3.4689104047101864,274.690953339541,"[-312.79998779296875, 6.899993896484375]",True,False
295,295,3.4806731664793915,274.7027161013102,"[-313.3999938964844, 6.299987792968693]",True,False
296,296,3.4924464441282908,274.71448967941615,"[-311.5, 7.200012207031193]",True,False
297,297,3.5041635369416326,274.7262220953635,"[-311.5, 6.20001220703125]",True,False
298,298,3.5159241955334437,274.7379668299109,"[-312.1000061035156, 5.600006103515568]",True,False
299,299,3.52772601628385,274.74976955202146,"[-311.79998779296875, 6.20001220703125]",True,False
300,300,3.539532944745588,274.7615758795764,"[-312.1000061035156, 8.299987792968807]",True,False
301,301,3.55122209536421,274.77328125469285,"[-312.8999938964844, 6.20001220703125]",True,False
302,302,3.562965928551421,274.78500946428903,"[-313.29998779296875, 6.899993896484375]",True,False
303,303,3.5747740588267334,274.79681699365756,"[-312.5, 6.79998779296875]",True,False
304,304,3.586525403359701,274.8085689390973,"[-313.1000061035156, 8.600006103515625]",True,False
305,305,3.5982782501559996,274.82033620767106,"[-314.0, 7.899993896484375]",True,False
306,306,3.6100359042138734,274.8320788390447,"[-313.20001220703125, 6.79998779296875]",True,False
307,307,3.621790854187566,274.8438337890184,"[-314.3999938964844, 8.700012207031307]",True,False
308,308,3.633576149986766,274.8556341075018,"[-312.5, 7.799987792968807]",True,False
309,309,3.645317579543189,274.86737583751164,"[-313.5, 7.5]",True,False
310,310,3.657097467174026,274.87914070245824,"[-313.20001220703125, 7.100006103515625]",True,False
311,311,3.6688605293966248,274.8909034642311,"[-312.5, 9.399993896484432]",True,False
312,312,3.680609169845411,274.90265180422284,"[-312.3999938964844, 7.600006103515682]",True,False
313,313,3.6923959679115796,274.9144392031958,"[-313.70001220703125, 8.20001220703125]",True,False
314,314,3.704126581134915,274.92618664182737,"[-311.20001220703125, 6.700012207031193]",True,False
