,frameN,routine_time,global_time,gaze,good_fixation,click
95,95,1.129111105170523,249.6008913074238,"[-192.10000610351562, -50.79998779296875]",False,False
96,96,1.1409427260023222,249.61272292825743,"[-191.89999389648438, -50.59997558593744]",False,False
97,97,1.1526986340777512,249.62447883633104,"[-192.10000610351562, -51.70001220703119]",False,False
98,98,1.1644112777175906,249.63619147997088,"[-193.39999389648438, -52.40002441406256]",False,False
99,99,1.1761828090584459,249.64796301131173,"[-194.10000610351562, -52.0]",False,False
100,100,1.187915282231188,249.65969518403654,"[-195.70001220703125, -51.90002441406244]",False,False
101,101,1.1996399437703076,249.6714204464697,"[-197.39999389648438, -51.79998779296875]",False,False
102,102,1.2114547395449335,249.68323524224616,"[-275.0, -35.40002441406256]",True,False
103,103,1.2232352843093395,249.69501548656444,"[-285.6000061035156, -13.799987792968807]",True,False
104,104,1.234984582539255,249.70676508524048,"[-283.1000061035156, -18.200012207031307]",True,False
105,105,1.2466773966480105,249.71845729845336,"[-283.70001220703125, -19.20001220703125]",True,False
106,106,1.25843630919735,249.7302162110027,"[-286.1000061035156, -18.5]",True,False
107,107,1.2702099436701246,249.7419901459234,"[-286.0, -18.5]",True,False
108,108,1.281967954875654,249.75374785668282,"[-286.79998779296875, -18.79998779296875]",True,False
109,109,1.2937731363326748,249.76555303813984,"[-288.1000061035156, -18.79998779296875]",True,False
110,110,1.3055107171130658,249.77729091936635,"[-290.6000061035156, -18.79998779296875]",True,False
111,111,1.3173369298910984,249.78913215451757,"[-291.1000061035156, -17.899993896484375]",True,False
112,112,1.3290721070898144,249.80085200889698,"[-291.6000061035156, -17.899993896484375]",True,False
113,113,1.3408241093475226,249.81260401115287,"[-292.29998779296875, -17.499999999999943]",True,False
114,114,1.3525436632789933,249.82432416598022,"[-293.29998779296875, -17.499999999999943]",True,False
115,115,1.364281544505502,249.8360617467588,"[-293.1000061035156, -17.899993896484375]",True,False
116,116,1.3760593852439342,249.84783958749722,"[-292.70001220703125, -18.100006103515625]",True,False
117,117,1.3878591586453695,249.85963936090047,"[-293.6000061035156, -16.399993896484318]",True,False
118,118,1.3995588830457564,249.8713387848511,"[-294.70001220703125, -15.299987792968693]",True,False
119,119,1.411338526468171,249.88311872872146,"[-294.79998779296875, -15.799987792968807]",True,False
120,120,1.4230869233560952,249.89486712560938,"[-296.20001220703125, -16.79998779296875]",True,False
121,121,1.434892104813116,249.90667260751434,"[-297.29998779296875, -15.399993896484375]",True,False
122,122,1.4466245779858582,249.91840478023914,"[-298.20001220703125, -16.600006103515625]",True,False
123,123,1.4583852932191803,249.93016549547247,"[-298.79998779296875, -16.5]",True,False
124,124,1.4701246766817349,249.94190608072495,"[-299.29998779296875, -16.600006103515625]",True,False
125,125,1.4819277550068364,249.95370765681218,"[-300.1000061035156, -15.5]",True,False
126,126,1.4937076988771878,249.96548760068254,"[-300.0, -15.799987792968807]",True,False
127,127,1.5054395711540565,249.97721977340734,"[-300.3999938964844, -16.29998779296875]",True,False
128,128,1.5172174118924886,249.98899731369966,"[-300.70001220703125, -16.29998779296875]",True,False
129,129,1.5289456788013922,250.00072558060674,"[-326.6000061035156, -23.899993896484318]",True,False
130,130,1.540706694480832,250.01248689673412,"[-316.5, -22.200012207031307]",True,False
131,131,1.5520747248883708,250.02385492714166,"[-315.79998779296875, -22.399993896484432]",True,False
132,132,1.5638093011930323,250.0355892030002,"[-316.8999938964844, -21.299987792968807]",True,False
133,133,1.5755838370096171,250.0473640392629,"[-317.0, -20.79998779296875]",True,False
134,134,1.5873697898296086,250.0591499920829,"[-319.1000061035156, -20.000000000000057]",True,False
135,135,1.5990875410770968,250.07086744288245,"[-318.8999938964844, -19.899993896484375]",True,False
136,136,1.6108680858415028,250.08264798764685,"[-318.79998779296875, -20.399993896484318]",True,False
137,137,1.622648330159791,250.09442853241308,"[-318.1000061035156, -19.600006103515625]",True,False
138,138,1.6344393905856123,250.1062195928389,"[-318.79998779296875, -17.899993896484375]",True,False
139,139,1.6461301015606296,250.11791030381573,"[-318.3999938964844, -17.100006103515682]",True,False
140,140,1.6578875118721044,250.12966741367927,"[-316.79998779296875, -17.399993896484375]",True,False
141,141,1.6696665544004645,250.1414470571017,"[-318.0, -18.5]",True,False
142,142,1.6814888613625953,250.15326876316794,"[-317.79998779296875, -18.899993896484432]",True,False
143,143,1.6932177291655535,250.16499793141884,"[-318.20001220703125, -20.000000000000057]",True,False
144,144,1.704976641713074,250.17675684396636,"[-317.70001220703125, -19.20001220703125]",True,False
145,145,1.7167478726078116,250.18852777441316,"[-317.1000061035156, -18.399993896484318]",True,False
146,146,1.7284890587561677,250.20026986190533,"[-316.20001220703125, -18.600006103515568]",True,False
147,147,1.7402122180574224,250.2119924203107,"[-316.70001220703125, -18.29998779296875]",True,False
148,148,1.751968727026906,250.22374862883225,"[-316.20001220703125, -19.20001220703125]",True,False
149,149,1.7637718053501885,250.2355520076053,"[-315.3999938964844, -19.299987792968693]",True,False
150,150,1.7755658702517394,250.24734607250502,"[-314.8999938964844, -19.20001220703125]",True,False
151,151,1.7872821192613628,250.25907644254585,"[-314.6000061035156, -18.100006103515625]",True,False
152,152,1.7990067808004824,250.27078668260583,"[-314.5, -18.100006103515625]",True,False
153,153,1.8107855228809058,250.2825657251342,"[-314.1000061035156, -18.899993896484432]",True,False
154,154,1.8225537492999138,250.29433365110526,"[-314.29998779296875, -18.70001220703125]",True,False
155,155,1.8343814643158112,250.30616136612298,"[-313.6000061035156, -19.600006103515625]",True,False
156,156,1.8460487403899606,250.31782924309118,"[-313.29998779296875, -20.399993896484318]",True,False
157,157,1.8578130609930668,250.32959296279842,"[-313.79998779296875, -21.700012207031193]",True,False
158,158,1.869614036186249,250.3413939379916,"[-313.3999938964844, -21.299987792968807]",True,False
159,159,1.8814381458323624,250.35321834808565,"[-313.0, -21.899993896484375]",True,False
160,160,1.8931228478577395,250.36490335055896,"[-312.70001220703125, -21.79998779296875]",True,False
161,161,1.904884464434872,250.37666466668816,"[-312.70001220703125, -23.299987792968807]",True,False
162,162,1.916608525078118,250.3883887273314,"[-312.5, -23.20001220703125]",True,False
163,163,1.9285116524060868,250.4002921551055,"[-311.20001220703125, -24.100006103515625]",True,False
164,164,1.9402693631636794,250.4120507672069,"[-311.6000061035156, -23.79998779296875]",True,False
165,165,1.9519393432656216,250.42371924507097,"[-310.5, -23.899993896484318]",True,False
166,166,1.963709372370431,250.43548927417578,"[-311.20001220703125, -23.0]",True,False
167,167,1.9754571683624818,250.44723737061577,"[-310.79998779296875, -23.399993896484375]",True,False
168,168,1.9871869375074311,250.45896683931278,"[-309.20001220703125, -22.200012207031307]",True,False
169,169,1.9989620742180705,250.47074227647136,"[-309.29998779296875, -23.0]",True,False
170,170,2.010775067308714,250.48255557000994,"[-310.1000061035156, -21.0]",True,False
171,171,2.022445347858593,250.494225850558,"[-308.3999938964844, -22.0]",True,False
172,172,2.034211170697745,250.50599137295103,"[-307.79998779296875, -21.899993896484375]",True,False
173,173,2.045974289510923,250.51775419131627,"[-306.20001220703125, -22.100006103515625]",True,False
174,174,2.0577956951292435,250.52957679872634,"[-306.20001220703125, -22.70001220703125]",True,False
175,175,2.0695642219980073,250.54134532559328,"[-306.6000061035156, -23.500000000000057]",True,False
176,176,2.081336354232917,250.55311745783,"[-306.29998779296875, -23.79998779296875]",True,False
177,177,2.093078742171201,250.5648607471103,"[-306.20001220703125, -21.899993896484375]",True,False
178,178,2.104817825187638,250.57659892878473,"[-305.5, -23.0]",True,False
179,179,2.116551500150308,250.5883317024036,"[-304.0, -22.29998779296875]",True,False
180,180,2.1283720044266374,250.6001519062338,"[-303.3999938964844, -22.899993896484375]",True,False
181,181,2.1400491952681477,250.61182969796937,"[-303.20001220703125, -22.899993896484375]",True,False
182,182,2.151812314081326,250.6235925163346,"[-302.8999938964844, -22.100006103515625]",True,False
183,183,2.163583845422181,250.63536404767547,"[-302.3999938964844, -22.200012207031307]",True,False
184,184,2.1753749058480025,250.64715480765517,"[-302.0, -22.399993896484432]",True,False
185,185,2.1871073790207447,250.65888758127403,"[-302.3999938964844, -22.29998779296875]",True,False
186,186,2.1988503678549023,250.67063026966025,"[-301.6000061035156, -22.0]",True,False
187,187,2.210637522463003,250.68241742427017,"[-301.20001220703125, -22.399993896484432]",True,False
188,188,2.222427381100715,250.694207583354,"[-301.79998779296875, -22.70001220703125]",True,False
189,189,2.2341373207127617,250.7059172225181,"[-300.70001220703125, -22.600006103515568]",True,False
190,190,2.2458908252065157,250.71767072701368,"[-300.79998779296875, -22.899993896484375]",True,False
191,191,2.2576542444676306,250.72943414627298,"[-302.20001220703125, -22.899993896484375]",True,False
192,192,2.269436591917838,250.74121679417112,"[-311.8999938964844, -4.899993896484375]",True,False
193,193,2.281200011177134,250.7529952358036,"[-324.3999938964844, -133.70001220703125]",False,False
194,194,2.2929583228306,250.76473882553182,"[-316.29998779296875, -334.0]",False,False
195,195,2.3047100246403716,250.77649022689366,"(99999, 99999)",False,False
196,196,2.3164674349518464,250.788247336759,"(99999, 99999)",False,False
197,197,2.3282392667406384,250.80001946899392,"(99999, 99999)",False,False
198,198,2.339972641255372,250.81175254306254,"(99999, 99999)",False,False
199,199,2.3517342578306852,250.8235144600858,"[-219.70001220703125, -675.0]",False,False
200,200,2.3635045873834315,250.83528448918878,"[-230.89999389648438, -477.2000122070312]",False,False
201,201,2.3753094683925156,250.84708937019786,"(99999, 99999)",False,False
202,202,2.387025717402139,250.85880591965542,"[-333.1000061035156, -209.40002441406244]",False,False
203,203,2.398770809368216,250.87055071117356,"[-327.0, -125.9000244140625]",False,False
204,204,2.410561869794037,250.88234177159939,"[-326.1000061035156, -73.59997558593756]",False,False
205,205,2.422407611657036,250.8941875134642,"[-321.70001220703125, -38.79998779296875]",True,False
206,206,2.4341127441111894,250.90589264591654,"[-323.0, -54.79998779296869]",False,False
207,207,2.4458626432351593,250.91764284548844,"[-337.29998779296875, -160.20001220703125]",False,False
208,208,2.457642286659393,250.92942218846474,"[-311.1000061035156, -458.09997558593756]",False,False
209,209,2.4693549302992324,250.94113483210458,"(99999, 99999)",False,False
210,210,2.4811402822233504,250.95292048447664,"(99999, 99999)",False,False
211,211,2.492857432574965,250.96463733438213,"(99999, 99999)",False,False
212,212,2.5046322688394866,250.97641217064483,"(99999, 99999)",False,False
213,213,2.5164176207636046,250.98819752257077,"(99999, 99999)",False,False
214,214,2.528135071563156,250.99991527381644,"(99999, 99999)",False,False
215,215,2.539896087244415,251.01167598904976,"(99999, 99999)",False,False
216,216,2.551686246328245,251.02346674902947,"(99999, 99999)",False,False
217,217,2.563453270957325,251.0352334732106,"(99999, 99999)",False,False
218,218,2.575174928020715,251.04695513027582,"(99999, 99999)",False,False
219,219,2.586934741912046,251.05871494416533,"[-314.6000061035156, -234.70001220703125]",False,False
220,220,2.5986957575933047,251.07047565939865,"[-332.3999938964844, -157.70001220703125]",False,False
221,221,2.6105207685814094,251.08230067038858,"[-329.0, -84.70001220703125]",False,False
222,222,2.62229169902821,251.0940719012815,"[-323.5, -34.20001220703125]",True,False
223,223,2.6340274771227996,251.10580737892815,"[-321.1000061035156, -16.000000000000057]",True,False
224,224,2.6457893941460497,251.11756959639933,"[-317.5, -18.29998779296875]",True,False
225,225,2.6575600241449138,251.1293402263982,"[-314.3999938964844, -11.899993896484375]",True,False
226,226,2.669348981438816,251.14112888324598,"[-311.5, -9.0]",True,False
227,227,2.6810796519275755,251.1528727734203,"[-310.70001220703125, -5.899993896484375]",True,False
228,228,2.692831353735528,251.16461155599063,"[-310.6000061035156, -6.0]",True,False
229,229,2.7045803515193256,251.17636025332467,"[-310.0, -5.600006103515568]",True,False
230,230,2.7163951472939516,251.1881750490993,"[-309.3999938964844, -4.0]",True,False
231,231,2.7281159030153503,251.19989610526864,"[-309.29998779296875, -2.499999999999943]",True,False
232,232,2.7398670039310673,251.21164690573642,"[-310.0, -0.70001220703125]",True,False
233,233,2.7516190061869565,251.22339920844024,"[-311.29998779296875, -2.600006103515625]",True,False
234,234,2.7633649994950247,251.2351452017483,"[-309.20001220703125, -3.899993896484432]",True,False
235,235,2.7751785934797226,251.24695999752294,"[-309.0, -4.700012207031193]",True,False
236,236,2.7868638964027923,251.25864409865608,"[-309.1000061035156, -5.899993896484375]",True,False
237,237,2.7986381317714404,251.27041893491878,"[-309.3999938964844, -8.399993896484375]",True,False
238,238,2.810398246108889,251.28217904925805,"[-309.70001220703125, -7.0]",True,False
239,239,2.8221742841633386,251.29395598865267,"[-309.20001220703125, -8.20001220703125]",True,False
240,240,2.833915169863758,251.30569627345903,"[-309.5, -8.79998779296875]",True,False
241,241,2.8456629658558086,251.31744286766298,"[-310.5, -9.70001220703125]",True,False
242,242,2.8575135148785193,251.3292937171318,"[-310.6000061035156, -9.999999999999943]",True,False
243,243,2.8692399791016214,251.3410198809088,"[-310.3999938964844, -11.600006103515682]",True,False
244,244,2.8809862728576263,251.35276677555885,"[-312.3999938964844, -5.600006103515568]",True,False
245,245,2.8927319657177577,251.36452568810637,"[-330.20001220703125, -111.20001220703125]",False,False
246,246,2.9045554744698165,251.37633597717104,"[-336.8999938964844, -532.7000122070311]",False,False
247,247,2.916287647194622,251.38806814989584,"(99999, 99999)",False,False
248,248,2.928033940948808,251.3998141432021,"(99999, 99999)",False,False
249,249,2.939787445444381,251.41156734724973,"(99999, 99999)",False,False
250,250,2.9515694924466516,251.42334969469994,"(99999, 99999)",False,False
251,251,2.963350638106931,251.43513084036022,"(99999, 99999)",False,False
252,252,2.975098133651045,251.44687833590433,"(99999, 99999)",False,False
253,253,2.9868032661051984,251.45858346835848,"(99999, 99999)",False,False
254,254,2.998597931900804,251.4703781341541,"(99999, 99999)",False,False
255,255,3.0103481314727105,251.48212803327988,"[-236.5, -445.79998779296875]",False,False
256,256,3.022123268185169,251.49390347043845,"(99999, 99999)",False,False
257,257,3.033872866861202,251.5056530691145,"[-329.8999938964844, -142.5]",False,False
258,258,3.045627573146703,251.51740747495205,"[-326.79998779296875, -71.59997558593756]",False,False
259,259,3.0573816785345116,251.5291618807878,"[-320.70001220703125, -32.70001220703125]",True,False
260,260,3.069128573184571,251.54090877543968,"[-323.79998779296875, -50.0999755859375]",False,False
261,261,3.0808568400934746,251.55263674189882,"[-357.29998779296875, -215.0999755859375]",False,False
262,262,3.0926205598007073,251.564400762054,"[-328.3999938964844, -580.4000244140626]",False,False
263,263,3.10440741396269,251.57618731576804,"(99999, 99999)",False,False
264,264,3.116138985793441,251.5879188875988,"(99999, 99999)",False,False
265,265,3.127898799682953,251.59967870149012,"(99999, 99999)",False,False
266,266,3.1396565104423644,251.6114364122477,"(99999, 99999)",False,False
267,267,3.1514382569966983,251.62321845924998,"(99999, 99999)",False,False
268,268,3.163184550752703,251.63496445255805,"(99999, 99999)",False,False
269,269,3.1749401583783765,251.64672006018554,"(99999, 99999)",False,False
270,270,3.1866960664538055,251.6584762687071,"(99999, 99999)",False,False
271,271,3.198485925089699,251.67026582689505,"(99999, 99999)",False,False
272,272,3.210326258898931,251.68210646115222,"(99999, 99999)",False,False
273,273,3.2219851224435843,251.69376532469687,"(99999, 99999)",False,False
274,274,3.2337422323071223,251.7055224345604,"(99999, 99999)",False,False
275,275,3.2455194721515,251.71729967440479,"(99999, 99999)",False,False
276,276,3.257287398122571,251.72906729992974,"[-345.5, -138.29998779296875]",False,False
277,277,3.2690562254374527,251.74085084916987,"[-335.0, -49.0]",False,False
278,278,3.2808064250093594,251.75258632681653,"[-333.8999938964844, -17.100006103515682]",True,False
279,279,3.292567741138555,251.7643476429439,"[-326.1000061035156, -9.600006103515682]",True,False
280,280,3.3043681154358637,251.7761480172412,"[-324.3999938964844, -5.899993896484375]",True,False
281,281,3.316079857733712,251.78785975953906,"[-322.8999938964844, -8.20001220703125]",True,False
282,282,3.32782585104178,251.79960575284713,"[-322.1000061035156, -6.79998779296875]",True,False
283,283,3.339585364485174,251.81136526629052,"[-324.1000061035156, -6.499999999999943]",True,False
284,284,3.3513728195412114,251.82315272134656,"[-339.0, -62.79998779296881]",False,False
285,285,3.3631239204551093,251.8349041227102,"[-381.6000061035156, -444.9000244140625]",False,False
286,286,3.374867810631258,251.84664801288454,"(99999, 99999)",False,False
287,287,3.386666682692521,251.85844658449787,"(99999, 99999)",False,False
288,288,3.398403061681165,251.87018326393445,"(99999, 99999)",False,False
289,289,3.4101619742286857,251.8819421764838,"(99999, 99999)",False,False
290,290,3.42190526351078,251.89368546576407,"(99999, 99999)",False,False
291,291,3.4336665796381567,251.90544678189144,"(99999, 99999)",False,False
292,292,3.4454438194825343,251.91722372128788,"(99999, 99999)",False,False
293,293,3.4572291714066523,251.92900937365994,"(99999, 99999)",False,False
294,294,3.4689472231002583,251.94072742535354,"(99999, 99999)",False,False
295,295,3.4807052343076066,251.9524854365609,"(99999, 99999)",False,False
296,296,3.4924806714661827,251.96426057327153,"[-336.79998779296875, -150.2999877929687]",False,False
297,297,3.504315597219829,251.97609579947311,"[-334.1000061035156, -53.5999755859375]",False,False
298,298,3.5159852768738347,251.98776547912712,"[-325.29998779296875, -27.79998779296875]",True,False
299,299,3.5277465930030303,251.99952649480838,"[-319.79998779296875, -18.29998779296875]",True,False
300,300,3.5395094113682717,252.01128961362156,"[-319.3999938964844, -19.499999999999943]",True,False
301,301,3.551290557028551,252.0230704588339,"[-318.20001220703125, -15.899993896484375]",True,False
302,302,3.5630413574945123,252.03482125930168,"[-316.8999938964844, -11.399993896484432]",True,False
303,303,3.5747870503546437,252.0465669521618,"[-319.0, -5.100006103515625]",True,False
304,304,3.58654626335192,252.0583264656052,"[-319.79998779296875, -3.70001220703125]",True,False
305,305,3.5983436331734993,252.07012383542678,"[-318.70001220703125, -4.899993896484375]",True,False
306,306,3.6100881242455216,252.08186802605087,"[-318.0, -6.100006103515682]",True,False
307,307,3.6218257050240936,252.09360560682944,"[-318.5, -5.70001220703125]",True,False
308,308,3.6335882229413983,252.10536812474857,"[-317.3999938964844, -7.100006103515625]",True,False
309,309,3.645366364127767,252.11714626593312,"[-318.6000061035156, -8.600006103515625]",True,False
310,310,3.6571099538559793,252.12889015610926,"[-320.5, -9.799987792968693]",True,False
311,311,3.6688682655094453,252.1406481673148,"[-321.6000061035156, -11.0]",True,False
312,312,3.680667438016826,252.1524476402701,"[-320.5, -11.29998779296875]",True,False
313,313,3.69239870939964,252.16417921210086,"[-319.20001220703125, -11.999999999999943]",True,False
314,314,3.70423934365499,252.1760198463562,"[-318.8999938964844, -13.100006103515568]",True,False
315,315,3.715924346130123,252.18770514927746,"[-320.20001220703125, -13.399993896484375]",True,False
316,316,3.72768656360131,252.19948449225376,"[-320.6000061035156, -13.799987792968807]",True,False
317,317,3.7394617003119492,252.21124220301317,"[-319.3999938964844, -14.200012207031193]",True,False
318,318,3.751279200114368,252.22306060415758,"[-321.6000061035156, -16.200012207031193]",True,False
319,319,3.763063350248558,252.23485947621703,"[-320.6000061035156, -16.899993896484432]",True,False
320,320,3.774782303285974,252.24656340688125,"[-320.20001220703125, -17.899993896484375]",True,False
321,321,3.786552933284838,252.25833433732805,"[-321.0, -16.899993896484432]",True,False
322,322,3.798362921901571,252.27014402549685,"[-322.5, -16.70001220703125]",True,False
323,323,3.810070157487644,252.28185156153086,"[-321.8999938964844, -18.399993896484318]",True,False
