,frameN,routine_time,global_time,gaze,good_fixation,click
73,73,0.8699414368657017,105.59086510047564,"[-307.29998779296875, -39.59997558593744]",True,False
74,74,0.8817342872407608,105.60265765039003,"[-306.79998779296875, -44.0999755859375]",True,False
75,75,0.89347635946433,105.6143997226136,"[-306.20001220703125, -41.70001220703125]",True,False
76,76,0.9052265441732743,105.62615020778503,"[-305.3999938964844, -43.29998779296875]",True,False
77,77,0.9169866441443446,105.6379100072918,"[-305.5, -43.4000244140625]",True,False
78,78,0.9287455422636413,105.64966890541291,"[-305.20001220703125, -42.70001220703131]",True,False
79,79,0.9405371907905646,105.66146055393801,"[-308.79998779296875, -42.50000000000006]",True,False
80,80,0.9522750565392926,105.67319841968856,"[-307.1000061035156, -41.59997558593756]",True,False
81,81,0.9640285463356122,105.68495220994555,"[-307.6000061035156, -43.0]",True,False
82,82,0.9757907495422842,105.69671411269155,"[-308.0, -42.79998779296875]",True,False
83,83,0.9875875059296959,105.70851086907896,"[-307.8999938964844, -42.5999755859375]",True,False
84,84,0.9993316813906858,105.72025474407747,"[-306.1000061035156, -44.40002441406244]",True,False
85,85,1.0110725517643004,105.73199561445108,"[-306.5, -44.0999755859375]",True,False
86,86,1.0228317503460858,105.74375541395784,"[-307.1000061035156, -45.70001220703125]",True,False
87,87,1.0346774821118743,105.75560054479865,"[-306.70001220703125, -44.79998779296875]",True,False
88,88,1.0464093386126478,105.76733240129943,"[-306.3999938964844, -46.29998779296875]",True,False
89,89,1.0581123507181474,105.77903571386742,"[-305.0, -46.00000000000006]",True,False
90,90,1.069885671035081,105.79080903418435,"[-307.0, -48.20001220703131]",True,False
91,91,1.081685732509868,105.80260909565914,"[-309.29998779296875, -45.29998779296869]",True,False
92,92,1.0934097769877553,105.8143331401352,"[-308.20001220703125, -47.4000244140625]",True,False
93,93,1.1051629663215863,105.82608662993152,"[-307.6000061035156, -44.0999755859375]",True,False
94,94,1.116920963053417,105.83784432620268,"[-310.3999938964844, -45.70001220703125]",True,False
95,95,1.128694884295328,105.8496182474446,"[-310.20001220703125, -48.40002441406244]",False,False
96,96,1.1404555851913756,105.86137924880131,"[-310.5, -45.4000244140625]",True,False
97,97,1.1522000611130352,105.87312312379981,"[-309.6000061035156, -47.0]",True,False
98,98,1.1639616633965488,105.884885026544,"[-309.5, -48.5999755859375]",False,False
99,99,1.1757244675281981,105.89664753021316,"[-310.6000061035156, -47.70001220703125]",False,False
100,100,1.1874956846077112,105.90841934821947,"[-309.5, -49.5999755859375]",False,False
101,101,1.199243465616746,105.92016682876601,"[-308.79998779296875, -49.09997558593756]",False,False
102,102,1.2110053683627484,105.93192903197269,"[-310.29998779296875, -49.49999999999994]",False,False
103,103,1.2227627641696017,105.94368612731887,"[-310.20001220703125, -49.0]",False,False
104,104,1.2345378872614674,105.95546125041074,"[-310.20001220703125, -49.09997558593756]",False,False
105,105,1.2463586806443345,105.9672820437936,"[-309.6000061035156, -49.79998779296875]",False,False
106,106,1.258044566391618,105.97896792954089,"[-309.20001220703125, -45.5]",True,False
107,107,1.2698335107561434,105.99075657344292,"[-309.5, -48.79998779296875]",False,False
108,108,1.2815737802047806,106.00249714335405,"[-309.70001220703125, -48.5999755859375]",False,False
109,109,1.29336182318184,106.0142854867936,"[-308.29998779296875, -48.40002441406244]",False,False
110,110,1.305091576445193,106.02601524005695,"[-307.8999938964844, -50.40002441406256]",False,False
111,111,1.3168585870516836,106.03778164973664,"[-306.3999938964844, -51.09997558593756]",False,False
112,112,1.3286733711847774,106.04959673433405,"[-305.3999938964844, -52.70001220703125]",False,False
113,113,1.3403986175126192,106.06132168019758,"[-305.1000061035156, -50.9000244140625]",False,False
114,114,1.3521307744740625,106.07305383716084,"[-306.29998779296875, -50.79998779296875]",False,False
115,115,1.3639200193010765,106.08484338245034,"[-304.8999938964844, -50.9000244140625]",False,False
116,116,1.3756668989244645,106.09659026207191,"[-304.29998779296875, -50.59997558593744]",False,False
117,117,1.3874318062935345,106.1083701925636,"[-304.6000061035156, -51.4000244140625]",False,False
118,118,1.3991774840651487,106.12010084721442,"[-303.70001220703125, -52.0999755859375]",False,False
119,119,1.4109610201048781,106.13188438325415,"[-305.0, -51.49999999999994]",False,False
120,120,1.4226976840054704,106.14362074669225,"[-303.8999938964844, -51.29998779296881]",False,False
121,121,1.4344568825872557,106.15538024573652,"[-304.3999938964844, -50.59997558593744]",False,False
122,122,1.4462130765459733,106.16713643969524,"[-305.20001220703125, -50.29998779296875]",False,False
123,123,1.457962960792429,106.1788863239417,"[-303.29998779296875, -53.50000000000006]",False,False
124,124,1.4697263658490556,106.19064972899832,"[-304.29998779296875, -52.40002441406256]",False,False
125,125,1.4814813579578185,106.20240502156958,"[-302.8999938964844, -51.4000244140625]",False,False
126,126,1.493279316195185,106.21420267934445,"[-301.8999938964844, -53.09997558593756]",False,False
127,127,1.5050598476118466,106.22598441260925,"[-310.0, -51.5999755859375]",False,False
128,128,1.516819947581098,106.23774451258032,"[-321.3999938964844, -48.5999755859375]",False,False
129,129,1.5286677825843071,106.24959174665673,"[-315.3999938964844, -46.90002441406256]",False,False
130,130,1.5403753016271367,106.26129956616205,"[-315.8999938964844, -49.20001220703125]",False,False
131,131,1.5521008484156482,106.2730248124899,"[-315.0, -51.90002441406244]",False,False
132,132,1.563904815900969,106.28482938090019,"[-315.79998779296875, -50.0999755859375]",False,False
133,133,1.5756853473176307,106.29660931139188,"[-314.79998779296875, -50.9000244140625]",False,False
134,134,1.5873318724843557,106.30825523563362,"[-313.8999938964844, -51.29998779296881]",False,False
135,135,1.599080254418368,106.32000361756764,"[-315.29998779296875, -49.20001220703125]",False,False
136,136,1.610841556239393,106.33176521984933,"[-314.79998779296875, -50.40002441406256]",False,False
137,137,1.622668659332703,106.34359172201948,"[-315.1000061035156, -47.4000244140625]",False,False
138,138,1.6343773802254873,106.35530074337476,"[-314.79998779296875, -47.70001220703125]",False,False
139,139,1.6461209547614999,106.36704431790895,"[-316.0, -48.5]",False,False
140,140,1.6579324338090373,106.37885579695649,"[-313.70001220703125, -47.5999755859375]",False,False
141,141,1.6696919328533113,106.39061529600258,"[-314.6000061035156, -49.0]",False,False
142,142,1.6814150759437325,106.40233813862869,"[-315.8999938964844, -49.49999999999994]",False,False
143,143,1.6931676643525861,106.41409102750004,"[-313.79998779296875, -48.5999755859375]",False,False
144,144,1.7049325717198371,106.42585563440662,"[-313.79998779296875, -49.4000244140625]",False,False
145,145,1.7166899675285094,106.43761303021529,"[-311.6000061035156, -50.59997558593744]",False,False
146,146,1.7284680952452618,106.44939145839453,"[-312.20001220703125, -52.29998779296875]",False,False
147,147,1.740211970243763,106.46113533339121,"[-310.8999938964844, -52.70001220703125]",False,False
148,148,1.7520414770369825,106.47296514064874,"[-311.8999938964844, -51.4000244140625]",False,False
149,149,1.7637321701822657,106.48465523286904,"[-312.5, -49.9000244140625]",False,False
150,150,1.7755253210216324,106.49644898463157,"[-312.8999938964844, -48.40002441406244]",False,False
151,151,1.787250867810144,106.50817393049692,"[-312.20001220703125, -48.29998779296875]",False,False
152,152,1.7990154747167253,106.519938837866,"[-311.0, -47.5999755859375]",False,False
153,153,1.8108341648621717,106.53175752801144,"[-311.5, -48.79998779296875]",False,False
154,154,1.822607785641594,106.54353084832837,"[-312.5, -47.79998779296881]",False,False
155,155,1.8342981783262076,106.55522124101299,"[-312.70001220703125, -46.00000000000006]",True,False
156,156,1.8460558745955495,106.56697923774482,"[-312.6000061035156, -43.99999999999994]",True,False
157,157,1.8578415138726996,106.57876487702197,"[-313.70001220703125, -43.20001220703125]",True,False
158,158,1.869628655464112,106.59055201861156,"[-313.5, -42.4000244140625]",True,False
159,159,1.8813716290733282,106.6022949922226,"[-314.1000061035156, -42.20001220703119]",True,False
160,160,1.8931308276569325,106.61405419080438,"[-312.0, -41.0999755859375]",True,False
161,161,1.9048584776828648,106.62578244175711,"[-312.70001220703125, -40.50000000000006]",True,False
162,162,1.916689186326039,106.6376128499378,"[-312.70001220703125, -40.5999755859375]",True,False
163,163,1.9284177377394371,106.64934080042622,"[-314.29998779296875, -39.0]",True,False
164,164,1.9401787390961545,106.66110240270791,"[-315.29998779296875, -39.99999999999994]",True,False
165,165,1.9519526603398845,106.67287572302484,"[-315.8999938964844, -41.99999999999994]",True,False
166,166,1.963708854296783,106.68463191698356,"[-314.29998779296875, -41.29998779296875]",True,False
167,167,1.9755167277944565,106.69644129279368,"[-315.5, -41.59997558593756]",True,False
168,168,1.9872491852202074,106.70817375021943,"[-315.20001220703125, -39.0]",True,False
169,169,1.9990164962891868,106.71994106128841,"[-315.1000061035156, -39.70001220703125]",True,False
170,170,2.0107606717501767,106.73168523674758,"[-314.8999938964844, -43.59997558593756]",True,False
171,171,2.022544207789906,106.74346877278913,"[-315.79998779296875, -39.5]",True,False
172,172,2.0342814726136567,106.75520453530044,"[-316.0, -39.29998779296875]",True,False
173,173,2.046038868422329,106.7669622315716,"[-315.3999938964844, -39.70001220703125]",True,False
174,174,2.0578410331345367,106.77876439628199,"[-314.3999938964844, -39.40002441406256]",True,False
175,175,2.0696023349537427,106.79052569810119,"[-304.70001220703125, -43.79998779296881]",True,False
176,176,2.081348914112823,106.80228790130968,"[-303.6000061035156, -42.4000244140625]",True,False
177,177,2.093078667376176,106.81400203052544,"[-303.3999938964844, -41.9000244140625]",True,False
178,178,2.104845077057689,106.82576844020696,"[-306.0, -39.99999999999994]",True,False
179,179,2.1166385283577256,106.837561891507,"[-305.5, -40.4000244140625]",True,False
180,180,2.128364075148056,106.84930216095563,"[-304.20001220703125, -39.0999755859375]",True,False
181,181,2.140119968642466,106.86104333179173,"[-304.1000061035156, -37.20001220703131]",True,False
182,182,2.1518851764740248,106.87280853962329,"[-306.1000061035156, -40.0999755859375]",True,False
183,183,2.163652487543004,106.88457615115476,"[-306.0, -37.29998779296875]",True,False
184,184,2.1754197986119834,106.89634316176125,"[-305.1000061035156, -37.0999755859375]",True,False
185,185,2.187209644363975,106.90813270704894,"[-306.6000061035156, -36.4000244140625]",True,False
186,186,2.198930083290179,106.91985344643945,"[-306.3999938964844, -36.5999755859375]",True,False
187,187,2.2107208304296364,106.93165771438908,"[-305.5, -33.70001220703125]",True,False
188,188,2.2224466776806366,106.9433703412924,"[-307.20001220703125, -31.29998779296875]",True,False
189,189,2.2342091813497973,106.95513254449907,"[-307.8999938964844, -31.399993896484318]",True,False
190,190,2.2459692813208676,106.96689234400765,"[-306.70001220703125, -30.600006103515625]",True,False
191,191,2.257727578515187,106.97865094166445,"[-307.5, -29.100006103515625]",True,False
192,192,2.2695036029945186,106.99042696614379,"[-308.5, -28.0]",True,False
193,193,2.2812504826179065,107.00217414622784,"[-309.0, -26.20001220703125]",True,False
194,194,2.29301238536209,107.01393574851136,"[-307.5, -26.999999999999943]",True,False
195,195,2.304776090881205,107.02569945403047,"[-308.79998779296875, -24.999999999999943]",True,False
196,196,2.316536491312945,107.03745955399972,"[-308.0, -23.700012207031193]",True,False
197,197,2.328297793132151,107.04922115628142,"[-309.5, -23.79998779296875]",True,False
198,198,2.3400551889408234,107.06097855209009,"[-309.70001220703125, -24.799987792968693]",True,False
199,199,2.3518170916850067,107.07274045483427,"[-312.70001220703125, -23.600006103515625]",True,False
200,200,2.3636538095779542,107.08457717272722,"[-312.3999938964844, -22.200012207031307]",True,False
201,201,2.3753760512809095,107.09629941442836,"[-312.8999938964844, -21.499999999999943]",True,False
202,202,2.3871082082423527,107.10803187185411,"[-314.8999938964844, -20.200012207031307]",True,False
203,203,2.3988604961887177,107.1197835588755,"[-316.29998779296875, -18.399993896484318]",True,False
204,204,2.410682190959051,107.13160555410832,"[-313.8999938964844, -18.5]",True,False
205,205,2.4223849026038806,107.14330826575133,"[-313.79998779296875, -18.5]",True,False
206,206,2.434141397023268,107.15506445971005,"[-315.1000061035156, -17.899993896484375]",True,False
207,207,2.4458984923694516,107.16682185551872,"[-315.6000061035156, -17.20001220703125]",True,False
208,208,2.457703661704727,107.1786267243915,"[-316.3999938964844, -16.100006103515625]",True,False
209,209,2.469423499707773,107.19034656239455,"[-315.70001220703125, -17.100006103515682]",True,False
210,210,2.4811805950539565,107.20210365773892,"[-318.29998779296875, -17.799987792968807]",True,False
211,211,2.492941295948185,107.21386465909745,"[-319.5, -16.29998779296875]",True,False
212,212,2.5046794621594017,107.22560282530867,"[-316.6000061035156, -15.5]",True,False
213,213,2.5164614958885068,107.23738455857347,"[-318.8999938964844, -17.0]",True,False
214,214,2.528222497245224,107.249145559932,"[-318.70001220703125, -16.899993896484432]",True,False
215,215,2.5399834986019414,107.26090656128872,"[-318.79998779296875, -16.79998779296875]",True,False
216,216,2.5517285754503973,107.27265193859967,"[-319.20001220703125, -16.70001220703125]",True,False
217,217,2.5635085059402627,107.28443186908953,"[-319.29998779296875, -16.29998779296875]",True,False
218,218,2.575281225334038,107.29620488894398,"[-318.1000061035156, -16.29998779296875]",True,False
219,219,2.587014584145436,107.30793764683222,"[-318.8999938964844, -14.899993896484432]",True,False
220,220,2.598770477641665,107.31969414125342,"[-318.70001220703125, -16.29998779296875]",True,False
221,221,2.6107273805100704,107.33165224597178,"[-319.3999938964844, -16.000000000000057]",True,False
222,222,2.6223745066035917,107.3432987711385,"[-320.6000061035156, -16.29998779296875]",True,False
223,223,2.6340880348943756,107.35501259989178,"[-320.70001220703125, -15.799987792968807]",True,False
224,224,2.6458992134794244,107.36682317755185,"[-319.8999938964844, -14.29998779296875]",True,False
225,225,2.657668928246494,107.37859319278323,"[-319.79998779296875, -14.700012207031307]",True,False
226,226,2.6694034889096656,107.39032835436956,"[-320.1000061035156, -14.899993896484432]",True,False
227,227,2.681125430148313,107.40204969468505,"[-319.0, -16.79998779296875]",True,False
228,228,2.692892440754804,107.41381670529154,"[-318.70001220703125, -15.20001220703125]",True,False
229,229,2.7046982110168756,107.42562277601428,"[-319.3999938964844, -16.600006103515625]",True,False
230,230,2.716397617572511,107.43732098072178,"[-317.8999938964844, -19.0]",True,False
231,231,2.7281574170810927,107.44908047976605,"[-317.6000061035156, -16.000000000000057]",True,False
232,232,2.739922925373321,107.46084628852259,"[-319.20001220703125, -19.700012207031193]",True,False
233,233,2.7517100669629144,107.47263343011218,"[-317.0, -19.899993896484375]",True,False
234,234,2.7634809835817578,107.48441816800187,"[-316.8999938964844, -20.100006103515625]",True,False
235,235,2.775200521122315,107.49612388426976,"[-316.70001220703125, -20.70001220703125]",True,False
236,236,2.786959118779123,107.5078821814659,"[-318.29998779296875, -17.899993896484375]",True,False
237,237,2.7987192187483743,107.51964228143515,"[-317.70001220703125, -18.79998779296875]",True,False
238,238,2.810526791785378,107.53145015493283,"[-315.70001220703125, -19.100006103515682]",True,False
239,239,2.822242122851094,107.54316548600036,"[-315.3999938964844, -21.499999999999943]",True,False
240,240,2.834000720507902,107.55492408365717,"[-317.29998779296875, -22.70001220703125]",True,False
241,241,2.845759318166529,107.56668238085331,"[-315.6000061035156, -20.79998779296875]",True,False
242,242,2.857526028310531,107.57844909099549,"[-314.8999938964844, -21.600006103515625]",True,False
243,243,2.869287029667248,107.59022812009971,"[-314.29998779296875, -21.399993896484375]",True,False
244,244,2.8810624532216025,107.60198551590838,"[-315.1000061035156, -20.79998779296875]",True,False
245,245,2.892801520820285,107.61372488396955,"[-315.79998779296875, -21.0]",True,False
246,246,2.9046340322383912,107.62555739538766,"[-315.5, -19.899993896484375]",True,False
247,247,2.9163328378708684,107.63725620101832,"[-316.1000061035156, -20.399993896484318]",True,False
248,248,2.9280770133300393,107.64900037647931,"[-314.6000061035156, -20.100006103515625]",True,False
249,249,2.9398527373468823,107.66077610049615,"[-312.5, -23.79998779296875]",True,False
250,250,2.951670526106682,107.67259449017911,"[-314.70001220703125, -23.399993896484375]",True,False
251,251,2.9633996784450574,107.68432454390495,"[-314.1000061035156, -22.799987792968693]",True,False
252,252,2.9751246243085916,107.69604888884533,"[-313.8999938964844, -24.100006103515625]",True,False
253,253,2.9869517274037207,107.70787569147615,"[-314.0, -21.20001220703125]",True,False
254,254,2.9986616501446406,107.71958621514386,"[-313.29998779296875, -22.0]",True,False
255,255,3.0104232524281542,107.73136314101066,"[-312.79998779296875, -22.899993896484375]",True,False
256,256,3.022165925574882,107.74309109149908,"[-313.3999938964844, -24.899993896484375]",True,False
257,257,3.03392903016902,107.75485329470575,"[-312.29998779296875, -23.399993896484375]",True,False
258,258,3.045699946787863,107.76662330993713,"[-313.29998779296875, -23.299987792968807]",True,False
259,259,3.0574609481445805,107.77838401083136,"[-313.3999938964844, -22.70001220703125]",True,False
260,260,3.0691916027953994,107.79011496594467,"[-313.6000061035156, -23.600006103515625]",True,False
261,261,3.0809562097019807,107.80187957285125,"[-312.20001220703125, -23.20001220703125]",True,False
262,262,3.0927211170710507,107.81364448022032,"[-314.6000061035156, -23.299987792968807]",True,False
263,263,3.104506455885712,107.82542951857249,"[-313.70001220703125, -24.0]",True,False
264,264,3.1162509318091907,107.83717429495664,"[-314.29998779296875, -22.899993896484375]",True,False
265,265,3.1280053229929763,107.84892838567794,"[-314.6000061035156, -23.100006103515625]",True,False
266,266,3.1397675261996483,107.8606908893471,"[-316.1000061035156, -21.600006103515625]",True,False
267,267,3.1515396446666273,107.8724630078159,"[-316.20001220703125, -22.29998779296875]",True,False
268,268,3.163312063596095,107.88423512628287,"[-316.3999938964844, -21.299987792968807]",True,False
269,269,3.175041516396959,107.89596487954623,"[-316.6000061035156, -21.700012207031193]",True,False
270,270,3.186801916830518,107.90772527997797,"[-316.0, -23.0]",True,False
271,271,3.1986344282486243,107.91955779139607,"[-316.6000061035156, -19.600006103515625]",True,False
272,272,3.2103882185074326,107.9313112811924,"[-318.1000061035156, -22.100006103515625]",True,False
273,273,3.2220945357003075,107.94301789884776,"[-318.79998779296875, -22.200012207031307]",True,False
274,274,3.2338423167093424,107.95476567985861,"[-317.20001220703125, -22.200012207031307]",True,False
275,275,3.245625852749072,107.96654891543585,"[-318.29998779296875, -23.20001220703125]",True,False
276,276,3.2573880559557438,107.97831141910501,"[-318.1000061035156, -22.899993896484375]",True,False
277,277,3.2691352360416204,107.99005859919089,"[-318.5, -21.600006103515625]",True,False
278,278,3.280885120288076,108.00180818297486,"[-317.3999938964844, -22.799987792968693]",True,False
279,279,3.2926479244197253,108.013571287569,"[-319.29998779296875, -22.899993896484375]",True,False
280,280,3.304408625313954,108.02533228892571,"[-318.70001220703125, -22.70001220703125]",True,False
281,281,3.316178039620354,108.03710110230713,"[-318.6000061035156, -21.899993896484375]",True,False
282,282,3.3279297266417416,108.04885308979101,"[-317.1000061035156, -22.5]",True,False
283,283,3.3397063520460506,108.06062941473283,"[-318.6000061035156, -22.899993896484375]",True,False
284,284,3.351478170050541,108.07240123273732,"[-319.70001220703125, -21.499999999999943]",True,False
285,285,3.3632118293262465,108.08413519247551,"[-319.5, -22.29998779296875]",True,False
286,286,3.374971929295498,108.09589529244477,"[-321.3999938964844, -24.100006103515625]",True,False
287,287,3.386748554699807,108.10767191784907,"[-320.79998779296875, -23.100006103515625]",True,False
288,288,3.3985173680812295,108.11944043076801,"[-320.0, -22.600006103515568]",True,False
289,289,3.4103519827367563,108.1312756463467,"[-320.1000061035156, -25.700012207031307]",True,False
290,290,3.422024948598846,108.1429483117463,"[-320.20001220703125, -25.399993896484375]",True,False
291,291,3.433802775851291,108.15472583853807,"[-321.29998779296875, -24.0]",True,False
292,292,3.4455577679600538,108.16648113110932,"[-320.6000061035156, -26.0]",True,False
293,293,3.457320572091703,108.17824363477848,"[-319.79998779296875, -22.200012207031307]",True,False
294,294,3.4690581373779423,108.18998120006472,"[-319.20001220703125, -26.70001220703125]",True,False
295,295,3.4808723205878778,108.20179568373715,"[-319.29998779296875, -27.500000000000057]",True,False
296,296,3.4925789382432413,108.21350230139251,"[-321.6000061035156, -26.70001220703125]",True,False
297,297,3.5043546622600843,108.22527772494686,"[-319.0, -28.20001220703125]",True,False
298,298,3.5161102552938246,108.2370333179806,"[-319.20001220703125, -28.5]",True,False
299,299,3.527867651100678,108.24879101424995,"[-319.20001220703125, -26.899993896484375]",True,False
300,300,3.539650586217249,108.26057364890403,"[-320.0, -27.700012207031307]",True,False
301,301,3.5513842454911355,108.2723076086404,"[-318.70001220703125, -27.29998779296875]",True,False
302,302,3.5631419417622965,108.28406530491156,"[-319.79998779296875, -26.70001220703125]",True,False
303,303,3.574904745893946,108.29582810904321,"[-320.29998779296875, -27.600006103515625]",True,False
304,304,3.586679568523323,108.30760293167259,"[-320.29998779296875, -26.999999999999943]",True,False
305,305,3.5984255467592448,108.3193489099067,"[-318.8999938964844, -28.999999999999943]",True,False
306,306,3.6101850458035187,108.3311081084903,"[-320.29998779296875, -27.700012207031307]",True,False
307,307,3.6219364323624177,108.34285979551169,"[-319.3999938964844, -27.79998779296875]",True,False
308,308,3.6336926263211353,108.3546159894704,"[-319.29998779296875, -26.29998779296875]",True,False
309,309,3.645459636927626,108.36638300007507,"[-317.3999938964844, -28.20001220703125]",True,False
310,310,3.6572095211740816,108.37813258385904,"[-317.6000061035156, -28.100006103515568]",True,False
311,311,3.6690131881969137,108.38993655134618,"[-316.5, -27.600006103515625]",True,False
