,frameN,routine_time,global_time,gaze,good_fixation,click
86,86,1.0233470240054885,51.313491872728264,"[-313.1000061035156, -21.700012207031193]",True,False
87,87,1.035028362828598,51.32517291109616,"[-308.79998779296875, -21.499999999999943]",True,False
88,88,1.0467541687939956,51.33689961842356,"[-308.8999938964844, -21.0]",True,False
89,89,1.0585271459895012,51.34867199471228,"[-310.8999938964844, -19.700012207031193]",True,False
90,90,1.0702817955116188,51.360426644232575,"[-310.3999938964844, -17.499999999999943]",True,False
91,91,1.0820640867714246,51.37220863503899,"[-309.8999938964844, -18.5]",True,False
92,92,1.0938310548935988,51.38397560316116,"[-309.0, -19.600006103515625]",True,False
93,93,1.1056316738267924,51.39577742390975,"[-307.5, -20.29998779296875]",True,False
94,94,1.1173439593785588,51.407488808099515,"[-309.29998779296875, -18.200012207031307]",True,False
95,95,1.1290643571792316,51.41920920590019,"[-310.3999938964844, -19.600006103515625]",True,False
96,96,1.140856563410125,51.43100201303969,"[-310.70001220703125, -20.000000000000057]",True,False
97,97,1.1526265360698744,51.442787008381856,"[-310.3999938964844, -19.700012207031193]",True,False
98,98,1.1643889973856858,51.45453384610846,"[-310.1000061035156, -20.000000000000057]",True,False
99,99,1.1761051888352085,51.46625063846477,"[-309.8999938964844, -19.600006103515625]",True,False
100,100,1.187871856503989,51.47801640477155,"[-308.29998779296875, -19.299987792968693]",True,False
101,101,1.1996343178198003,51.48977916654076,"[-307.70001220703125, -20.000000000000057]",True,False
102,102,1.2113994832197932,51.50154433194075,"[-308.0, -18.600006103515568]",True,False
103,103,1.2232343538744317,51.51337800078181,"[-307.70001220703125, -20.000000000000057]",True,False
104,104,1.2349310158333537,51.525074662740735,"[-309.3999938964844, -21.0]",True,False
105,105,1.2467121052795846,51.53685575218515,"[-309.20001220703125, -20.5]",True,False
106,106,1.2584571402821894,51.54860048673436,"[-309.70001220703125, -21.79998779296875]",True,False
107,107,1.2702057807291567,51.56034942763654,"[-310.79998779296875, -22.0]",True,False
108,108,1.2820021933112002,51.57214584021858,"[-311.29998779296875, -22.0]",True,False
109,109,1.2937409187870799,51.58388426524107,"[-311.20001220703125, -22.100006103515625]",True,False
110,110,1.305489859687441,51.59563350659482,"[-310.20001220703125, -21.20001220703125]",True,False
111,111,1.3172823663735471,51.60742601328093,"[-311.3999938964844, -21.100006103515682]",True,False
112,112,1.3290385181626334,51.61918336688359,"[-310.3999938964844, -21.399993896484375]",True,False
113,113,1.340842442086796,51.6310026139472,"[-309.3999938964844, -20.79998779296875]",True,False
114,114,1.3525808671092818,51.64272571583024,"[-308.79998779296875, -20.899993896484375]",True,False
115,115,1.3643000630945608,51.65444551272412,"[-309.29998779296875, -19.499999999999943]",True,False
116,116,1.3760529098944971,51.66619655680006,"[-308.79998779296875, -20.29998779296875]",True,False
117,117,1.387791334915164,51.677934981822546,"[-309.29998779296875, -19.899993896484375]",True,False
118,118,1.399568218008426,51.6897121653692,"[-309.79998779296875, -19.399993896484375]",True,False
119,119,1.4112880149023113,51.70143166180969,"[-309.6000061035156, -18.79998779296875]",True,False
120,120,1.4230784184110234,51.7132223657718,"[-310.29998779296875, -18.600006103515568]",True,False
121,121,1.4348754319016734,51.72502028062445,"[-309.5, -18.899993896484432]",True,False
122,122,1.446637592764091,51.736782441486866,"[-310.70001220703125, -19.20001220703125]",True,False
123,123,1.4584403148746787,51.74858546405085,"[-310.20001220703125, -18.200012207031307]",True,False
124,124,1.4701492954354762,51.760294444611645,"[-310.5, -19.700012207031193]",True,False
125,125,1.4819372953152197,51.7720809422226,"[-309.5, -21.299987792968807]",True,False
126,126,1.493641168164686,51.78378511552364,"[-309.70001220703125, -21.399993896484375]",True,False
127,127,1.505401826758316,51.79554577411909,"[-309.5, -21.20001220703125]",True,False
128,128,1.5172397019505297,51.807383649311305,"[-309.5, -21.700012207031193]",True,False
129,129,1.5289012108278257,51.8190451581886,"[-310.0, -23.20001220703125]",True,False
130,130,1.5406901120695693,51.830835862152526,"[-309.70001220703125, -22.5]",True,False
131,131,1.552212210437574,51.84235675870514,"[-309.0, -24.20001220703125]",True,False
132,132,1.5638397680504568,51.85398491722481,"[-310.1000061035156, -23.399993896484375]",True,False
133,133,1.575572484451186,51.86571703271875,"[-309.8999938964844, -24.100006103515625]",True,False
134,134,1.5873277348800912,51.877471381785654,"[-309.29998779296875, -21.700012207031193]",True,False
135,135,1.59908749211354,51.8892311390191,"[-309.70001220703125, -23.299987792968807]",True,False
136,136,1.6108863083245524,51.90102965477854,"[-309.8999938964844, -23.700012207031193]",True,False
137,137,1.6226181233669195,51.91276177027248,"[-310.5, -23.299987792968807]",True,False
138,138,1.6343904996538186,51.9245341465612,"[-310.6000061035156, -23.100006103515625]",True,False
139,139,1.6461427455451485,51.93628639245253,"[-309.8999938964844, -22.70001220703125]",True,False
140,140,1.6578949914364784,51.94803863834386,"[-309.79998779296875, -23.399993896484375]",True,False
141,141,1.6696868972139782,51.95983084457475,"[-309.79998779296875, -22.5]",True,False
142,142,1.6814304299496143,51.97157407685518,"[-310.20001220703125, -23.299987792968807]",True,False
143,143,1.6931955953496072,51.983338941801776,"[-310.1000061035156, -23.79998779296875]",True,False
144,144,1.7049454376101494,51.995089384970925,"[-311.0, -23.100006103515625]",True,False
145,145,1.7167244238808053,52.00686807078637,"[-312.1000061035156, -22.200012207031307]",True,False
146,146,1.728488687918798,52.01863263527957,"[-312.8999938964844, -22.899993896484375]",True,False
147,147,1.7402337229214027,52.030377369828784,"[-314.0, -22.600006103515568]",True,False
148,148,1.752001592403758,52.042144938857746,"[-313.5, -22.29998779296875]",True,False
149,149,1.7637565423792694,52.053900489740045,"[-312.6000061035156, -23.0]",True,False
150,150,1.775547546794769,52.06569119370215,"[-313.29998779296875, -22.5]",True,False
151,151,1.7872718504950171,52.07741549740058,"[-312.5, -23.79998779296875]",True,False
152,152,1.799050836763854,52.089194483671236,"[-310.6000061035156, -24.0]",True,False
153,153,1.8108325271150534,52.100976174022435,"[-309.6000061035156, -23.399993896484375]",True,False
154,154,1.8225367004179134,52.112680347325295,"[-310.5, -23.100006103515625]",True,False
155,155,1.8342964576513623,52.124440104558744,"[-311.79998779296875, -22.899993896484375]",True,False
156,156,1.8460730402912304,52.136216987652006,"[-312.29998779296875, -23.100006103515625]",True,False
157,157,1.8579205299993191,52.1480641769067,"[-312.20001220703125, -24.999999999999943]",True,False
158,158,1.8695964606558846,52.159740107563266,"[-312.5, -25.79998779296875]",True,False
159,159,1.8813192620855261,52.17148844755502,"[-311.6000061035156, -26.399993896484432]",True,False
160,160,1.8930895351986692,52.18325391340841,"[-312.5, -26.100006103515568]",True,False
161,161,1.9048628128475684,52.195007661568525,"[-312.1000061035156, -25.20001220703125]",True,False
162,162,1.9166490100051305,52.206809782772325,"[-309.3999938964844, -24.899993896484375]",True,False
163,163,1.928375116425741,52.2185199651467,"[-309.29998779296875, -24.5]",True,False
164,164,1.9401739326385723,52.23031908181292,"[-309.0, -24.799987792968693]",True,False
165,165,1.9519517170920153,52.24209656581479,"[-309.5, -24.899993896484375]",True,False
166,166,1.9637081693363143,52.25385271760388,"[-308.8999938964844, -26.600006103515682]",True,False
167,167,1.9755027791961766,52.26566265060319,"[-309.3999938964844, -24.899993896484375]",True,False
168,168,1.9871835171106795,52.27732716401806,"[-308.8999938964844, -24.899993896484375]",True,False
169,169,1.9989207403177716,52.28906408677176,"[-308.70001220703125, -24.70001220703125]",True,False
170,170,2.010777243638586,52.30092089054415,"[-308.70001220703125, -25.899993896484318]",True,False
171,171,2.0224345461647317,52.31257789261872,"[-308.3999938964844, -24.5]",True,False
172,172,2.034194904304968,52.32433855121235,"[-309.6000061035156, -25.700012207031307]",True,False
173,173,2.046006039119675,52.33614968602524,"[-310.5, -25.600006103515625]",True,False
174,174,2.057791334915237,52.347935582729406,"[-310.0, -25.899993896484318]",True,False
175,175,2.0695012168380345,52.359658083705654,"[-310.1000061035156, -26.600006103515682]",True,False
176,176,2.081260373162877,52.37140432052365,"[-308.79998779296875, -26.999999999999943]",True,False
177,177,2.09302643992487,52.38317008683043,"[-309.1000061035156, -28.799987792968807]",True,False
178,178,2.1047822912605625,52.39492623861952,"[-308.5, -28.399993896484375]",True,False
179,179,2.116554367094068,52.40669831445484,"[-308.79998779296875, -28.100006103515568]",True,False
180,180,2.1282855812278285,52.41842922813521,"[-309.0, -28.600006103515682]",True,False
181,181,2.140120451882467,52.43026530060342,"[-307.8999938964844, -28.70001220703125]",True,False
182,182,2.151889523180216,52.44203437190117,"[-308.79998779296875, -28.20001220703125]",True,False
183,183,2.1636060150831327,52.45375146471088,"[-307.70001220703125, -28.600006103515682]",True,False
184,184,2.175336628308287,52.46548147703106,"[-307.70001220703125, -28.399993896484375]",True,False
185,185,2.1870978878105234,52.477242436078086,"[-306.70001220703125, -28.899993896484375]",True,False
186,186,2.198882582699298,52.48902743142207,"[-306.8999938964844, -27.500000000000057]",True,False
187,187,2.210672986209829,52.50081933719957,"[-306.8999938964844, -27.79998779296875]",True,False
188,188,2.2226992458618042,52.51284409458276,"[-306.5, -27.100006103515625]",True,False
189,189,2.234199711563633,52.5243448607398,"[-305.70001220703125, -27.399993896484375]",True,False
190,190,2.245938136586119,52.53608328576229,"[-306.0, -27.500000000000057]",True,False
191,191,2.2577153201327747,52.547860469308944,"[-306.0, -26.600006103515682]",True,False
192,192,2.2694913018658553,52.55963675149542,"[-305.79998779296875, -27.899993896484318]",True,False
193,193,2.2812240182665846,52.571368566535966,"[-306.20001220703125, -25.899993896484318]",True,False
194,194,2.292962142835677,52.583124117416446,"[-305.0, -26.20001220703125]",True,False
195,195,2.304763362677477,52.594926238620246,"[-305.29998779296875, -24.5]",True,False
196,196,2.316465432802943,52.606625304209956,"[-305.70001220703125, -25.700012207031307]",True,False
197,197,2.3282477240627486,52.61839287323892,"[-306.1000061035156, -25.700012207031307]",True,False
198,198,2.3400107862871664,52.63015563500812,"[-306.20001220703125, -24.600006103515682]",True,False
199,199,2.351800588889091,52.64196526755404,"[-306.29998779296875, -25.500000000000057]",True,False
200,200,2.3635257939495204,52.65367154403066,"[-306.8999938964844, -24.899993896484375]",True,False
201,201,2.375261514887825,52.66540636360878,"[-306.3999938964844, -27.200012207031193]",True,False
202,202,2.3870432052390242,52.6771880539618,"[-305.6000061035156, -28.0]",True,False
203,203,2.3988333082961617,52.68897845747051,"[-306.3999938964844, -28.399993896484375]",True,False
204,204,2.4105567106325907,52.70070185980876,"[-306.5, -28.29998779296875]",True,False
205,205,2.4223356969014276,52.7124808460776,"[-306.70001220703125, -27.79998779296875]",True,False
206,206,2.434113180903296,52.72425772917086,"[-306.1000061035156, -27.600006103515625]",True,False
207,207,2.445886759005589,52.736030706366364,"[-305.70001220703125, -28.0]",True,False
208,208,2.4576125649728056,52.74777003274903,"[-304.6000061035156, -28.799987792968807]",True,False
209,209,2.4693233482557844,52.759466995163166,"[-305.29998779296875, -27.79998779296875]",True,False
210,210,2.4811371871528536,52.77128053360502,"[-304.79998779296875, -28.20001220703125]",True,False
211,211,2.4928671994712204,52.78301054592521,"[-305.0, -28.20001220703125]",True,False
212,212,2.5046098308448563,52.79475347775224,"[-306.0, -27.700012207031307]",True,False
213,213,2.5164182615753816,52.806561908480944,"[-306.8999938964844, -27.200012207031193]",True,False
214,214,2.5281266412275727,52.81827088904174,"[-307.6000061035156, -26.999999999999943]",True,False
215,215,2.5399215515426476,52.83006519845003,"[-307.6000061035156, -26.5]",True,False
216,216,2.5517230718378414,52.84186671874522,"[-306.8999938964844, -26.799987792968693]",True,False
217,217,2.563430850585064,52.853589520174864,"[-306.0, -26.899993896484375]",True,False
218,218,2.5752197518249886,52.865363699185764,"[-304.29998779296875, -26.999999999999943]",True,False
219,219,2.586931136014755,52.87707508337553,"[-304.20001220703125, -27.29998779296875]",True,False
220,220,2.5988360123792518,52.88897935883142,"[-304.6000061035156, -26.20001220703125]",True,False
221,221,2.6105284679870238,52.90067421806998,"[-303.20001220703125, -26.899993896484375]",True,False
222,222,2.6222680948230845,52.91241204218386,"[-303.3999938964844, -26.0]",True,False
223,223,2.634017636632052,52.92416158399101,"[-304.20001220703125, -26.29998779296875]",True,False
224,224,2.6457936183633137,52.935937265270695,"[-302.3999938964844, -26.999999999999943]",True,False
225,225,2.65750590391508,52.94764955082246,"[-303.1000061035156, -26.600006103515682]",True,False
226,226,2.669303217859124,52.9594471652199,"[-302.3999938964844, -27.200012207031193]",True,False
227,227,2.681062674639179,52.97120632154474,"[-302.6000061035156, -26.29998779296875]",True,False
228,228,2.692841360454622,52.982985007362004,"[-301.79998779296875, -26.799987792968693]",True,False
229,229,2.704568368235414,52.994712015142795,"[-303.20001220703125, -25.79998779296875]",True,False
230,230,2.7163296277376503,53.00647327464503,"[-303.3999938964844, -26.0]",True,False
231,231,2.728089384971099,53.01823303187848,"[-302.70001220703125, -26.5]",True,False
232,232,2.7398305140759476,53.029973860529935,"[-303.3999938964844, -25.600006103515625]",True,False
233,233,2.7515893699492153,53.041748039539016,"[-302.8999938964844, -25.899993896484318]",True,False
234,234,2.7633689571248397,53.053512904485615,"[-302.6000061035156, -26.399993896484432]",True,False
235,235,2.7751073821473256,53.065250728599494,"[-302.8999938964844, -25.500000000000057]",True,False
236,236,2.7869257278489385,53.07706997566311,"[-303.6000061035156, -25.79998779296875]",True,False
237,237,2.7987494817170955,53.08889312862448,"[-303.8999938964844, -25.399993896484375]",True,False
238,238,2.8103788420521596,53.10052248895772,"[-304.6000061035156, -25.299987792968807]",True,False
239,239,2.82214040200779,53.11228374845996,"[-306.1000061035156, -24.5]",True,False
240,240,2.8339824835493346,53.124127031818716,"[-306.1000061035156, -23.500000000000057]",True,False
241,241,2.845752456209084,53.135914731245066,"[-305.70001220703125, -22.799987792968693]",True,False
242,242,2.857566595559547,53.14771114382711,"[-304.6000061035156, -23.79998779296875]",True,False
243,243,2.8692443289364746,53.159389478112644,"[-303.5, -24.20001220703125]",True,False
244,244,2.8809932698368357,53.17113811855961,"[-304.6000061035156, -22.399993896484432]",True,False
245,245,2.892786677883123,53.182931226150686,"[-304.5, -22.70001220703125]",True,False
246,246,2.9045124838503398,53.19467265571075,"[-304.6000061035156, -22.0]",True,False
247,247,2.916288766036814,53.206433915211164,"[-305.8999938964844, -21.899993896484375]",True,False
248,248,2.9280458191860816,53.21819066790886,"[-306.1000061035156, -21.700012207031193]",True,False
249,249,2.9398431331301254,53.229988282306294,"[-305.29998779296875, -21.499999999999943]",True,False
250,250,2.9515833608747926,53.24172851005096,"[-305.6000061035156, -20.899993896484375]",True,False
251,251,2.963284830093471,53.25344920830503,"[-304.70001220703125, -21.79998779296875]",True,False
252,252,2.97504368596492,53.26518883514109,"[-304.79998779296875, -21.600006103515625]",True,False
253,253,2.9868461076221138,53.27699095634489,"[-305.20001220703125, -20.79998779296875]",True,False
254,254,2.9985938467089,53.288738695429856,"[-304.70001220703125, -20.000000000000057]",True,False
255,255,3.0103208544896916,53.300466304119254,"[-307.29998779296875, -19.299987792968693]",True,False
256,256,3.0221031457494973,53.31224799447227,"[-306.29998779296875, -19.0]",True,False
257,257,3.03395694498613,53.3241020941623,"[-307.6000061035156, -20.399993896484318]",True,False
258,258,3.0456512033160834,53.33579605203886,"[-308.8999938964844, -19.399993896484375]",True,False
259,259,3.057425081873589,53.34758735690957,"[-308.0, -20.100006103515625]",True,False
260,260,3.069173121413769,53.359317970134725,"[-307.20001220703125, -18.5]",True,False
261,261,3.080892317399048,53.37103746657522,"[-307.0, -19.299987792968693]",True,False
262,262,3.092747017997681,53.38289216717203,"[-306.79998779296875, -19.20001220703125]",True,False
263,263,3.10443076044794,53.3945765105309,"[-307.20001220703125, -19.700012207031193]",True,False
264,264,3.116196827208114,53.40634167593089,"[-306.1000061035156, -18.600006103515568]",True,False
265,265,3.1279791184679198,53.41812426764409,"[-306.8999938964844, -19.0]",True,False
266,266,3.1398160922999523,53.4299612414743,"[-307.0, -19.600006103515625]",True,False
267,267,3.1514827088903985,53.441627557611355,"[-304.8999938964844, -23.899993896484318]",True,False
268,268,3.163256887901298,53.45340203707565,"[-302.8999938964844, -27.29998779296875]",True,False
269,269,3.1749980170061463,53.465143166180496,"[-305.3999938964844, -27.79998779296875]",True,False
270,270,3.1868172640679404,53.4769627136975,"[-303.1000061035156, -27.700012207031307]",True,False
271,271,3.1985148273888626,53.48865997656503,"[-304.8999938964844, -27.500000000000057]",True,False
272,272,3.2103013249998185,53.50044647417599,"[-304.6000061035156, -27.500000000000057]",True,False
273,273,3.222066790853205,53.51221133912259,"[-304.8999938964844, -26.999999999999943]",True,False
274,274,3.233839467595317,53.52398431631809,"[-304.8999938964844, -26.799987792968693]",True,False
275,275,3.2455289186673326,53.53567376738829,"[-305.70001220703125, -25.399993896484375]",True,False
276,276,3.257319322176045,53.54746417089882,"[-305.79998779296875, -26.799987792968693]",True,False
277,277,3.2690559444763494,53.5592010936507,"[-305.5, -27.200012207031193]",True,False
278,278,3.2808220112365234,53.570966559504086,"[-306.70001220703125, -25.299987792968807]",True,False
279,279,3.29258747708991,53.58273292671947,"[-306.0, -26.999999999999943]",True,False
280,280,3.304331911185727,53.594477060361896,"[-306.6000061035156, -27.500000000000057]",True,False
281,281,3.3160718384751817,53.60621518492917,"[-307.3999938964844, -26.70001220703125]",True,False
282,282,3.327909112760608,53.61805306012138,"[-307.0, -27.79998779296875]",True,False
283,283,3.339652945947819,53.629796893308594,"[-307.8999938964844, -25.20001220703125]",True,False
284,284,3.3513520115375286,53.64149565844491,"[-309.29998779296875, -26.5]",True,False
285,285,3.3631448186752095,53.653288766035985,"[-309.8999938964844, -25.79998779296875]",True,False
286,286,3.3748691223754577,53.66501276928102,"[-309.20001220703125, -26.0]",True,False
287,287,3.3867953309490986,53.676938677403086,"[-310.29998779296875, -26.100006103515568]",True,False
288,288,3.3984652525305137,53.6886085989845,"[-310.29998779296875, -25.700012207031307]",True,False
289,289,3.410203377099606,53.70034702400699,"[-311.29998779296875, -24.899993896484375]",True,False
290,290,3.4219655379620235,53.71210888441601,"[-311.0, -24.600006103515682]",True,False
291,291,3.433738515157529,53.72388216206491,"[-311.29998779296875, -23.700012207031193]",True,False
292,292,3.4454508007092954,53.73559444761668,"[-310.3999938964844, -24.0]",True,False
293,293,3.4572532223664894,53.74739656881866,"[-310.29998779296875, -24.600006103515682]",True,False
294,294,3.4689540906765615,53.75909773758394,"[-311.5, -23.899993896484318]",True,False
295,295,3.4807733377401746,53.77091668419234,"[-311.70001220703125, -24.100006103515625]",True,False
296,296,3.492520776371748,53.782664122825736,"[-311.79998779296875, -23.100006103515625]",True,False
297,297,3.5042534927742963,53.794396839226465,"[-312.1000061035156, -24.0]",True,False
298,298,3.516028272691983,53.80617252050615,"[-310.70001220703125, -24.799987792968693]",True,False
299,299,3.527835201153721,53.817980650783284,"[-311.29998779296875, -23.700012207031193]",True,False
300,300,3.539622600126677,53.82976714839424,"[-310.79998779296875, -23.79998779296875]",True,False
301,301,3.5513451011029247,53.84148994982388,"[-312.6000061035156, -22.600006103515568]",True,False
302,302,3.563116275576249,53.8532614247506,"[-311.70001220703125, -22.600006103515568]",True,True
303,303,3.5748186461551086,53.86496229306249,"[-310.5, -22.200012207031307]",True,True
304,304,3.5865901210818265,53.87673376798921,"[-308.6000061035156, -24.899993896484375]",True,True
305,305,3.5983775200547825,53.88852086650877,"[-308.79998779296875, -23.79998779296875]",True,True
306,306,3.6101315686682938,53.900275215575675,"[-307.8999938964844, -25.399993896484375]",True,True
307,307,3.621921972177006,53.912065318630994,"[-309.3999938964844, -24.600006103515682]",True,True
308,308,3.633714779316506,53.92385842622389,"[-310.20001220703125, -24.799987792968693]",True,False
309,309,3.6454012258509465,53.9355469759339,"[-310.8999938964844, -23.899993896484318]",True,False
310,310,3.657164588528758,53.94730853588953,"[-312.20001220703125, -24.29998779296875]",True,False
311,311,3.6689033140046377,53.95906228404965,"[-310.8999938964844, -24.999999999999943]",True,False
312,312,3.680719256077282,53.970862902982844,"[-311.20001220703125, -24.70001220703125]",True,False
313,313,3.692500345521694,53.982659916473494,"[-311.5, -24.29998779296875]",True,False
