,frameN,routine_time,global_time,gaze,good_fixation,click
34,34,0.4113477450955543,256.0209467295608,"[-378.3999938964844, -95.2000122070313]",False,False
35,35,0.4231552744658984,256.03275395847595,"[-378.6000061035156, -94.20001220703125]",False,False
36,36,0.4348639545714832,256.04446293903675,"[-379.79998779296875, -95.5]",False,False
37,37,0.4466192050003883,256.05621788901226,"[-377.29998779296875, -96.49999999999994]",False,False
38,38,0.4584129135000694,256.0680121984187,"[-376.3999938964844, -96.4000244140625]",False,False
39,39,0.47014743262479897,256.07974641708824,"[-376.6000061035156, -95.0999755859375]",False,False
40,40,0.4819645765110181,256.0915638614297,"[-377.5, -94.9000244140625]",False,False
41,41,0.4936684493586654,256.10326743382393,"[-375.5, -94.09997558593756]",False,False
42,42,0.5055045218286978,256.11510320584057,"[-377.0, -93.79998779296875]",False,False
43,43,0.5172080942229513,256.1268073791416,"[-375.5, -94.20001220703125]",False,False
44,44,0.5290414626088022,256.13864044707407,"[-376.20001220703125, -94.2999877929687]",False,False
45,45,0.5407137878210051,256.15031277228445,"[-393.5, -117.90002441406256]",False,False
46,46,0.5525829101952695,256.16218189466053,"[-442.8000030517578, -186.90002441406244]",False,False
47,47,0.5642819757849793,256.17388065979503,"[-445.6000061035156, -224.40002441406247]",False,False
48,48,0.5760453384627908,256.18564432292624,"[-447.0, -215.29998779296875]",False,False
49,49,0.5877837634834577,256.19738244749533,"[-447.1999969482422, -219.40002441406256]",False,False
50,50,0.5995774719831388,256.2091776582638,"[-447.6000061035156, -221.29998779296875]",False,False
51,51,0.6113396328473755,256.2209395186728,"[-447.6999969482422, -220.0999755859375]",False,False
52,52,0.6230858696635551,256.2326857554908,"[-447.3000030517578, -221.99999999999994]",False,False
53,53,0.6348579454988794,256.24445753087093,"[-446.3999938964844, -223.4000244140625]",False,False
54,54,0.6466095904834219,256.25620857494687,"[-444.5, -223.4000244140625]",False,False
55,55,0.6583792626879585,256.2679782471532,"[-444.3000030517578, -222.90002441406256]",False,False
56,56,0.6701227954217757,256.27972177988704,"[-443.8999938964844, -222.79998779296875]",False,False
57,57,0.6818771444886806,256.29147642940734,"[-443.8000030517578, -222.0999755859375]",False,False
58,58,0.6936092599826225,256.3032079439945,"[-443.0, -223.29998779296875]",False,False
59,59,0.7053921521510347,256.3149914370697,"[-442.6000061035156, -223.0]",False,False
60,60,0.7171708379664778,256.32676952197653,"[-441.5, -223.09997558593744]",False,False
61,61,0.7289248865799891,256.33852387104525,"[-442.1999969482422, -222.4000244140625]",False,False
62,62,0.7407014692198572,256.3503001532299,"[-443.3999938964844, -222.29998779296875]",False,False
63,63,0.7524540155645809,256.36205330048324,"[-443.1000061035156, -221.9000244140625]",False,False
64,64,0.7642972989215195,256.3738965838402,"[-441.6999969482422, -222.29998779296875]",False,False
65,65,0.7759747318468726,256.3855734158569,"[-442.6000061035156, -221.7999877929687]",False,False
66,66,0.7877245741074148,256.39732415947947,"[-441.5, -222.2000122070312]",False,False
67,67,0.7995161794315209,256.4091151638968,"[-441.1000061035156, -222.90002441406256]",False,False
68,68,0.8112732325826073,256.42087221704605,"[-442.6999969482422, -223.70001220703125]",False,False
69,69,0.8230380975273874,256.43263708199265,"[-442.3999938964844, -223.70001220703125]",False,False
70,70,0.834751284441154,256.4443502689046,"[-442.6000061035156, -222.90002441406256]",False,False
71,71,0.8466095904823305,256.4562082744942,"[-443.0, -225.49999999999997]",False,False
72,72,0.8582680948238703,256.46786737974253,"[-370.20001220703125, -165.2999877929687]",False,False
73,73,0.870039870205801,256.47963945557785,"[-313.6000061035156, -82.7999877929687]",False,False
74,74,0.8818434936765698,256.4914430790486,"[-315.6000061035156, -66.79998779296875]",False,False
75,75,0.8935705014573614,256.503170687738,"[-320.20001220703125, -85.79998779296875]",False,False
76,76,0.9053891476141871,256.51498903343963,"[-319.6000061035156, -84.59997558593744]",False,False
77,77,0.9170984286283783,256.52669741309364,"[-321.1000061035156, -86.0999755859375]",False,False
78,78,0.9288500736129208,256.538448757623,"[-319.3999938964844, -88.20001220703125]",False,False
79,79,0.940597812697888,256.55019679716315,"[-319.1000061035156, -89.7000122070313]",False,False
80,80,0.9523590722001245,256.56197157708084,"[-318.0, -89.7000122070313]",False,False
81,81,0.964120331702361,256.5737193161658,"[-318.3999938964844, -88.70001220703125]",False,False
82,82,0.975900219331379,256.58549920379664,"[-317.29998779296875, -90.20001220703125]",False,False
83,83,0.9876040921808453,256.5972030766443,"[-316.6000061035156, -89.90002441406256]",False,False
84,84,0.9994266442336084,256.6090253282455,"[-316.0, -88.9000244140625]",False,False
85,85,1.0111263107301056,256.62072529519537,"[-316.79998779296875, -88.9000244140625]",False,False
86,86,1.022934741460631,256.6325337259259,"[-316.29998779296875, -88.59997558593756]",False,False
87,87,1.034669861492148,256.6442688459574,"[-316.1000061035156, -88.7999877929688]",False,False
88,88,1.0465182525622367,256.6561172370275,"[-317.5, -87.29998779296875]",False,False
89,89,1.058171048283839,256.6677697322957,"[-317.6000061035156, -86.99999999999994]",False,False
90,90,1.069929603701894,256.67952858816716,"[-317.20001220703125, -85.79998779296875]",False,False
91,91,1.0817161013146688,256.6913150857781,"[-316.6000061035156, -84.20001220703125]",False,False
92,92,1.093487275787993,256.70308656070665,"[-316.70001220703125, -85.0999755859375]",False,False
93,93,1.105247033021442,256.7148466183935,"[-316.6000061035156, -83.90002441406244]",False,False
94,94,1.1170191088549473,256.7266177928668,"[-315.8999938964844, -84.5]",False,False
95,95,1.1287965928568156,256.73839527686687,"[-316.1000061035156, -83.90002441406244]",False,False
96,96,1.140550341015114,256.7501493254804,"[-316.0, -84.29998779296875]",False,False
97,97,1.1522881651308126,256.76188745004947,"[-316.0, -85.0999755859375]",False,False
98,98,1.1640151729116042,256.7736138569235,"[-309.29998779296875, -70.4000244140625]",False,False
99,99,1.1757791364962031,256.7853778205081,"[-291.29998779296875, -30.600006103515625]",True,False
100,100,1.1875545173224964,256.79715350178776,"[-292.5, -19.399993896484375]",True,False
101,101,1.199294444611951,256.8088928281704,"[-294.1000061035156, -21.700012207031193]",True,False
102,102,1.211051798216431,256.8206507826817,"[-293.0, -23.0]",True,False
103,103,1.2228611303071375,256.832459814319,"[-295.0, -23.100006103515625]",True,False
104,104,1.2345689090543601,256.8441684944264,"[-292.8999938964844, -23.20001220703125]",True,False
105,105,1.2464025778936048,256.8560012619055,"[-292.3999938964844, -22.600006103515568]",True,False
106,106,1.2581656401180226,256.8677649250367,"[-293.29998779296875, -23.20001220703125]",True,False
107,107,1.2699040651386895,256.87950304960395,"[-291.0, -22.0]",True,False
108,108,1.2817106931470335,256.8913096776123,"[-291.8999938964844, -21.499999999999943]",True,False
109,109,1.2934461136319442,256.9030447976438,"[-271.5, 74.39999389648438]",False,False
110,110,1.3052214944582374,256.9148204789217,"[-291.5, -31.399993896484318]",True,False
111,111,1.3169448967946664,256.92654388125993,"(99999, 99999)",False,False
112,112,1.328717873990172,256.93831655800204,"(99999, 99999)",False,False
113,113,1.3405491392004478,256.9501481236657,"(99999, 99999)",False,False
114,114,1.3522629270210018,256.96186161103105,"(99999, 99999)",False,False
115,115,1.3640130697367567,256.97362587507087,"[-590.9000015258789, -1062.0]",False,False
116,116,1.3757475888596673,256.98534657332493,"(99999, 99999)",False,False
117,117,1.3875148574352352,256.9971135414471,"(99999, 99999)",False,False
118,118,1.3992947450660722,257.00889372953134,"[-50.29998779296875, -83.2999877929688]",False,False
119,119,1.4110103356069885,257.02060932007225,"[-298.79998779296875, -54.29998779296875]",False,False
120,120,1.4227508638050494,257.0323501487237,"[-296.29998779296875, 47.0]",True,False
121,121,1.4345466754803056,257.04414565994557,"[-287.79998779296875, 91.20001220703125]",False,False
122,122,1.446332572184474,257.05593155664974,"[-306.6000061035156, 9.399993896484432]",True,False
123,123,1.4580649881336285,257.0676648739591,"[-306.8999938964844, 5.70001220703125]",True,False
124,124,1.4698415707734966,257.07944145659894,"[-308.1000061035156, 4.399993896484375]",True,False
125,125,1.4816184538667585,257.0912180392388,"[-306.70001220703125, 3.899993896484318]",True,False
126,126,1.4933448607407627,257.1029447465662,"[-307.1000061035156, 5.79998779296875]",True,False
127,127,1.5051379683336563,257.1147393564279,"[-306.8999938964844, 6.20001220703125]",True,False
128,128,1.5169070396314055,257.12650722591025,"[-307.6000061035156, 6.500000000000057]",True,False
129,129,1.5286634918738855,257.13826337769933,"[-306.70001220703125, 5.70001220703125]",True,False
130,130,1.5404262536430906,257.15002674037714,"[-306.5, 7.0]",True,False
131,131,1.5521469518989761,257.1617477390846,"[-306.29998779296875, 4.999999999999943]",True,False
132,132,1.5638763633087365,257.173476249136,"[-306.0, 5.79998779296875]",True,False
133,133,1.5756655650038738,257.1852654508293,"[-305.3999938964844, 4.299987792968807]",True,False
134,134,1.5874724934656115,257.19707237929106,"[-306.0, 2.299987792968693]",True,False
135,135,1.5992466724765109,257.20884715920874,"[-297.79998779296875, 71.0]",False,False
136,136,1.6109556530373084,257.22055433704736,"(99999, 99999)",False,False
137,137,1.6227289306862076,257.2323276146981,"(99999, 99999)",False,False
138,138,1.6345133251215884,257.24411230958685,"(99999, 99999)",False,False
139,139,1.6462000721094228,257.2557987561213,"(99999, 99999)",False,False
140,140,1.6579378962233022,257.26753688068857,"(99999, 99999)",False,False
141,141,1.6697541387511592,257.2793528227612,"(99999, 99999)",False,False
142,142,1.6815123937158205,257.2911113781811,"(99999, 99999)",False,False
143,143,1.6932739536714507,257.3028726376815,"(99999, 99999)",False,False
144,144,1.7049829342322482,257.3145822191509,"(99999, 99999)",False,False
145,145,1.7167967731274985,257.32639575759276,"(99999, 99999)",False,False
146,146,1.7285060541435087,257.33810503860695,"(99999, 99999)",False,False
147,147,1.7403679656290478,257.3499666496409,"[-715.0, -1045.5]",False,False
148,148,1.752082654809783,257.36168163927505,"[-597.0, -646.9000244140625]",False,False
149,149,1.7638364029699005,257.37343508697995,"[-512.4000015258789, -445.7000122070313]",False,False
150,150,1.7755871465924429,257.3851861310577,"[-509.6000061035156, -284.5999755859375]",False,False
151,151,1.7873769491943676,257.39697563320624,"[-493.1000061035156, -128.20001220703125]",False,False
152,152,1.7990682029867457,257.408667187452,"[-465.3999938964844, -31.899993896484432]",False,False
153,153,1.8108706246439397,257.4204696091092,"[-460.1000061035156, 13.600006103515568]",False,False
154,154,1.8226051437686692,257.4322038277787,"[-491.0, -42.90002441406256]",False,False
155,155,1.8343898386574438,257.4439885226693,"[-496.1000061035156, -54.59997558593744]",False,False
156,156,1.8461784394439746,257.45577712345585,"[-496.3000030517578, -55.79998779296875]",False,False
157,157,1.8578717964137468,257.467470780879,"[-495.6000061035156, -57.0999755859375]",False,False
158,158,1.869682330319847,257.4792813147851,"[-495.6999969482422, -58.5]",False,False
159,159,1.881435778026571,257.4910350629434,"[-494.1999969482422, -58.59997558593756]",False,False
160,160,1.8932267824420705,257.50282576690734,"[-494.1999969482422, -59.79998779296875]",False,False
161,161,1.9049420725295931,257.51454105699486,"[-493.8000030517578, -60.70001220703125]",False,False
162,162,1.9167523059822997,257.52635098999417,"[-494.6999969482422, -60.0]",False,False
163,163,1.9285012468844798,257.53809993089453,"[-495.0, -60.5]",False,False
164,164,1.9402213442299399,257.5498203286952,"[-494.6000061035156, -62.0]",False,False
165,165,1.9520066400273208,257.5616053240392,"[-494.1000061035156, -61.90002441406256]",False,False
166,166,1.9637904335559142,257.5733894180212,"[-492.6000061035156, -58.99999999999994]",False,False
167,167,1.9755003154768929,257.58509899948876,"[-471.1000061035156, -39.29998779296875]",False,False
168,168,1.9872468527482852,257.59684583721355,"(99999, 99999)",False,False
169,169,1.9990288435546972,257.60862782801996,"(99999, 99999)",False,False
170,170,2.0107861971591774,257.62038488116923,"(99999, 99999)",False,False
171,171,2.0225585734460765,257.63215906018013,"(99999, 99999)",False,False
172,172,2.0343225370324944,257.64392242285794,"(99999, 99999)",False,False
173,173,2.0461438872698636,257.65576240122573,"(99999, 99999)",False,False
174,174,2.057842351952786,257.6674425382316,"(99999, 99999)",False,False
175,175,2.0695909923997533,257.6791905777718,"(99999, 99999)",False,False
176,176,2.081412643092335,257.6910125289178,"(99999, 99999)",False,False
177,177,2.0931600817239087,257.70275996754935,"[-626.8000001907349, -825.6999511718751]",False,False
178,178,2.1049081212640885,257.71450770663614,"(99999, 99999)",False,False
179,179,2.1166273172493675,257.72622720307663,"[-416.3000030517578, -178.09997558593744]",False,False
180,180,2.128409007602386,257.73800799206765,"[-401.0, -28.399993896484375]",False,False
181,181,2.140187693417829,257.7497866778831,"[-405.1999969482422, 14.79998779296875]",False,False
182,182,2.151913198931652,257.7615118829417,"[-412.0, -5.200012207031307]",False,False
183,183,2.1636564312120754,257.77325511522395,"[-412.1999969482422, -9.399993896484432]",False,False
184,184,2.175469669200538,257.7850683532124,"[-414.1000061035156, -8.0]",False,False
185,185,2.1872138028429617,257.7968127873082,"[-415.1000061035156, -6.399993896484375]",False,False
186,186,2.1989200793213968,257.80851906378484,"[-416.1000061035156, -6.700012207031193]",False,False
187,187,2.210730913680891,257.82032959769094,"[-415.6999969482422, -4.79998779296875]",False,False
188,188,2.2225240212737845,257.83212270528384,"[-416.5, -5.79998779296875]",False,False
189,189,2.2342666526456014,257.8438650362041,"[-417.0, -6.899993896484375]",False,False
190,190,2.245994561788393,257.85559354625366,"[-415.8000030517578, -7.0]",False,False
191,191,2.2577720457902615,257.8673704293469,"[-415.1999969482422, -7.799987792968693]",False,False
192,192,2.269485232702209,257.8790842171675,"[-413.8000030517578, -11.70001220703125]",False,False
193,193,2.281306883394791,257.89090586786006,"[-414.3000030517578, -12.899993896484318]",False,False
194,194,2.2930017426315317,257.9026007270968,"[-414.3000030517578, -13.100006103515568]",False,False
195,195,2.304852837785802,257.9144515217977,"[-414.3000030517578, -15.299987792968693]",False,False
196,196,2.3165735360398685,257.92617222005174,"[-412.1999969482422, -14.79998779296875]",False,False
197,197,2.3283128624225355,257.9379118468878,"[-413.8000030517578, -15.399993896484375]",False,False
198,198,2.3400939518687665,257.9496926358788,"[-413.1999969482422, -16.100006103515625]",False,False
199,199,2.351820058289377,257.96141934320804,"[-413.0, -15.600006103515625]",False,False
200,200,2.363588228225126,257.973186912237,"[-427.5, -22.100006103515625]",False,False
201,201,2.37535098999615,257.9849502749148,"[-474.5, -47.29998779296869]",False,False
202,202,2.3871591202732816,257.99675780428333,"[-468.5, -49.4000244140625]",False,False
203,203,2.398843764085541,258.008442748549,"[-467.8000030517578, -51.90002441406244]",False,False
204,204,2.410683141544723,258.0202818255566,"[-468.5, -51.20001220703125]",False,False
205,205,2.4224702400642855,258.03206922452773,"[-469.5, -52.40002441406256]",False,False
206,206,2.4341882342341705,258.04378691824604,"[-468.3000030517578, -56.4000244140625]",False,False
207,207,2.4459224529055064,258.05552113691556,"[-466.8999938964844, -54.9000244140625]",False,False
208,208,2.4577014391743432,258.0673001231844,"[-467.6999969482422, -52.59997558593744]",False,False
209,209,2.469478622720999,258.07907820809305,"[-420.3999938964844, -13.70001220703125]",False,False
210,210,2.481221254094635,258.0908199381065,"(99999, 99999)",False,False
211,211,2.4929299342020386,258.1025289186655,"(99999, 99999)",False,False
212,212,2.504724243608507,258.1143229276204,"(99999, 99999)",False,False
213,213,2.516519153923582,258.12611843884224,"(99999, 99999)",False,False
214,214,2.528235345373105,258.13783402938316,"(99999, 99999)",False,False
215,215,2.539971366764803,258.14957035123007,"(99999, 99999)",False,False
216,216,2.5517837033930846,258.16138268785835,"[-261.6000061035156, 83.10000610351562]",False,False
217,217,2.5635284379422956,258.17312772286095,"[-269.0, 21.899993896484375]",True,False
218,218,2.575282486555807,258.1848814710211,"[-270.3999938964844, 14.399993896484375]",True,False
219,219,2.5870115975139925,258.19661058197744,"[-268.79998779296875, 12.600006103515625]",True,False
220,220,2.598823032780274,258.20842171679215,"[-269.8999938964844, 15.0]",True,False
221,221,2.6105638614317286,258.2201625454436,"[-235.70001220703125, 107.0]",False,False
222,222,2.6224353874367807,258.2320352732622,"(99999, 99999)",False,False
223,223,2.634192440586048,258.2437926268649,"(99999, 99999)",False,False
224,224,2.6459029234156333,258.2555031096945,"(99999, 99999)",False,False
225,225,2.6576344380027876,258.26723402337484,"(99999, 99999)",False,False
226,226,2.669415226993806,258.27901421145907,"(99999, 99999)",False,False
227,227,2.6811626656253793,258.29076165009064,"(99999, 99999)",False,False
228,228,2.6928944806659274,258.3024937655846,"(99999, 99999)",False,False
229,229,2.7046359102259885,258.31423489468943,"(99999, 99999)",False,False
230,230,2.71649722080474,258.3260959048148,"(99999, 99999)",False,False
231,231,2.7281989904768125,258.3377979749421,"(99999, 99999)",False,False
232,232,2.739947330470386,258.34954571402704,"(99999, 99999)",False,False
233,233,2.7516725355289964,258.36127182044766,"[-11.9000244140625, -130.90002441406244]",False,False
234,234,2.7634620376775274,258.3730607216894,"(99999, 99999)",False,False
235,235,2.775190247273713,258.38478953219237,"[-287.8999938964844, 49.399993896484375]",False,False
236,236,2.7869896643933316,258.3965886488586,"[-300.70001220703125, 0.899993896484375]",True,False
237,237,2.7986983445007354,258.408297328966,"[-301.70001220703125, -8.399993896484375]",True,False
238,238,2.810513084757986,258.42011176876986,"[-302.1000061035156, -5.399993896484318]",True,False
239,239,2.8222944746576104,258.4318934591229,"[-303.29998779296875, -8.399993896484375]",True,False
240,240,2.8340380073914275,258.4436369918567,"[-305.1000061035156, -7.5]",True,False
241,241,2.8457914550981513,258.45539013911,"[-303.8999938964844, -6.299987792968807]",True,False
242,242,2.857575849533532,258.4671748339988,"[-302.70001220703125, -2.399993896484375]",True,False
243,243,2.8692553856326413,258.4788543700979,"[-303.5, -1.600006103515625]",True,False
244,244,2.8810725295206794,258.49067121353073,"[-304.8999938964844, -1.29998779296875]",True,False
245,245,2.892781510081477,258.50238049454674,"[-304.70001220703125, -2.399993896484375]",True,False
246,246,2.9045854340056394,258.5141841180175,"[-306.20001220703125, -1.0000000000000568]",True,False
247,247,2.916362617554114,258.52596160201756,"[-305.79998779296875, -3.000000000000057]",True,False
248,248,2.9281419042763446,258.5377408887416,"[-306.6000061035156, -4.100006103515682]",True,False
249,249,2.9398737193168927,258.54947270378216,"[-306.6000061035156, -6.499999999999943]",True,False
250,250,2.951634978819129,258.5612336628292,"[-307.29998779296875, -5.79998779296875]",True,False
251,251,2.9633812156371278,258.5729805005558,"[-309.0, -4.100006103515682]",True,False
252,252,2.9751454796751204,258.5847447645938,"[-307.70001220703125, -2.799987792968807]",True,False
253,253,2.9869211609548074,258.59651984496486,"[-309.29998779296875, -3.200012207031307]",True,False
254,254,2.998675810475106,258.60827419403176,"[-310.3999938964844, -2.499999999999943]",True,False
255,255,3.0104361686153425,258.6200345521738,"[-311.1000061035156, -0.600006103515625]",True,False
256,256,3.022140642371596,258.6317552504279,"[-311.1000061035156, -1.79998779296875]",True,False
257,257,3.033921731816008,258.64352101673467,"[-311.29998779296875, -0.29998779296869316]",True,False
258,258,3.045719045760052,258.6553177297719,"[-314.29998779296875, 0.899993896484375]",True,False
259,259,3.0574866147890134,258.6670855992543,"[-301.3999938964844, 2.399993896484375]",True,False
260,260,3.0692364570513746,258.67883544151664,"[-304.1000061035156, 4.700012207031307]",True,False
261,261,3.080948742603141,258.6905477270666,"[-305.0, 4.79998779296875]",True,False
262,262,3.0927580746938474,258.7023567587057,"[-305.1000061035156, 4.299987792968807]",True,False
263,263,3.1044634498102823,258.71406243427555,"[-305.70001220703125, 5.200012207031307]",True,False
264,264,3.1163070336224337,258.7259057176325,"[-305.5, 6.299987792968693]",True,False
265,265,3.1279913769794803,258.73759036144475,"[-306.29998779296875, 7.5]",True,False
266,266,3.139799206803218,258.7493978908151,"[-306.1000061035156, 7.399993896484318]",True,False
267,267,3.151510891446378,258.76110987591164,"[-307.1000061035156, 5.79998779296875]",True,False
268,268,3.1632658414218895,258.77286512634055,"[-307.1000061035156, 6.399993896484375]",True,False
269,269,3.1751193402051285,258.7847183246686,"[-306.0, 4.999999999999943]",True,False
270,270,3.186844545263739,258.7964432292756,"[-305.8999938964844, 5.29998779296875]",True,False
271,271,3.198550821742174,258.8081495057522,"[-306.79998779296875, 5.100006103515625]",True,False
272,272,3.2103643601840304,258.8199630441959,"[-307.29998779296875, 6.500000000000057]",True,False
273,273,3.2221123997242103,258.83171168464287,"[-307.5, 6.100006103515568]",True,False
274,274,3.233878766939597,258.84347775140304,"[-307.20001220703125, 7.29998779296875]",True,False
275,275,3.245629811015533,258.8552287954808,"[-307.6000061035156, 7.0]",True,False
276,276,3.2574541657904774,258.86705315025574,"[-307.6000061035156, 7.0]",True,False
277,277,3.269115975122986,258.87871526004164,"[-307.20001220703125, 7.100006103515625]",True,False
278,278,3.2809256076689053,258.89052429167896,"[-307.5, 7.600006103515682]",True,False
279,279,3.292636390951884,258.90223537541533,"[-306.79998779296875, 7.100006103515625]",True,False
280,280,3.3044189826650836,258.91401796713035,"[-308.20001220703125, 7.200012207031193]",True,False
281,281,3.316291410030317,258.9259042153644,"[-308.3999938964844, 7.0]",True,False
282,282,3.3279439052985254,258.93754288976197,"[-315.1000061035156, 9.799987792968693]",True,False
283,283,3.3397057657075493,258.9493047501728,"[-323.29998779296875, 9.600006103515568]",True,False
284,284,3.3514480966259725,258.96104768199984,"[-319.3999938964844, 11.999999999999943]",True,False
285,285,3.363212661119178,258.97281224649123,"[-317.70001220703125, 12.600006103515625]",True,False
286,286,3.3750237959320657,258.9846239822127,"[-318.79998779296875, 13.0]",True,False
287,287,3.386756512334614,258.99635609770667,"[-317.5, 13.399993896484375]",True,False
288,288,3.398505453234975,259.00812727218,"[-317.0, 13.0]",True,False
289,289,3.4102925517545373,259.01989243758,"[-317.0, 13.399993896484375]",True,False
290,290,3.4220799507256743,259.03167983655294,"[-316.3999938964844, 13.29998779296875]",True,False
291,291,3.433803653517316,259.04340323888937,"[-316.8999938964844, 12.700012207031307]",True,False
292,292,3.4455796352503967,259.05519875011123,"[-315.20001220703125, 11.899993896484375]",True,False
293,293,3.4573778505546215,259.0669777363819,"[-316.29998779296875, 12.29998779296875]",True,False
294,294,3.4690928401887504,259.07870834960704,"[-316.1000061035156, 11.799987792968807]",True,False
295,295,3.4808889523192192,259.0904885376913,"[-315.3999938964844, 10.700012207031193]",True,False
296,296,3.4926015383243794,259.10220112369643,"[-315.0, 9.899993896484375]",True,False
297,297,3.5044057627019356,259.1140047471672,"[-315.70001220703125, 10.79998779296875]",True,False
298,298,3.516149896344359,259.12574858035623,"[-316.70001220703125, 10.100006103515625]",True,False
299,299,3.5278835141070886,259.13748249857235,"[-316.6000061035156, 11.0]",True,False
300,300,3.539652284951444,259.1492515698701,"[-315.3999938964844, 9.899993896484375]",True,False
301,301,3.5514231589713745,259.16102214343664,"[-316.3999938964844, 10.399993896484375]",True,False
302,302,3.563138449058897,259.17273773397756,"[-314.29998779296875, 8.700012207031307]",True,False
303,303,3.5748967040235584,259.1844956884888,"[-314.79998779296875, 9.899993896484375]",True,False
304,304,3.586672685756639,259.1962713697667,"[-314.8999938964844, 7.799987792968807]",True,False
305,305,3.5984396538788133,259.20803863834226,"[-315.1000061035156, 8.100006103515625]",True,False
306,306,3.610181383890449,259.2197809692625,"[-314.1000061035156, 8.100006103515625]",True,False
307,307,3.621941141123898,259.23154072649595,"[-315.1000061035156, 7.200012207031193]",True,False
308,308,3.633733647810004,259.24333353363545,"[-315.0, 7.200012207031193]",True,False
309,309,3.645486194154728,259.25508638043357,"[-314.29998779296875, 7.399993896484318]",True,False
310,310,3.6573135534672474,259.2669137397461,"[-314.8999938964844, 7.600006103515682]",True,False
311,311,3.669037556712283,259.2786386443513,"[-315.0, 6.700012207031193]",True,False
312,312,3.6807934080461564,259.2903935943268,"[-315.70001220703125, 7.70001220703125]",True,False
313,313,3.6925282276242797,259.3021281134497,"[-316.3999938964844, 6.500000000000057]",True,False
314,314,3.704325842021717,259.3139251269404,"[-315.20001220703125, 6.100006103515568]",True,False
315,315,3.716106931467948,259.3257062163866,"[-314.5, 4.79998779296875]",True,False
316,316,3.7278117056757765,259.33741099059444,"[-314.20001220703125, 5.899993896484375]",True,False
317,317,3.739580176066738,259.349179160532,"[-314.6000061035156, 6.600006103515625]",True,False
318,318,3.7513831986307196,259.360982183096,"[-314.70001220703125, 4.600006103515625]",True,False
319,319,3.7631288345419307,259.372743142143,"[-314.8999938964844, 5.5]",True,False
320,320,3.774840218731697,259.38443950365036,"[-314.1000061035156, 4.999999999999943]",True,False
321,321,3.7865651233369135,259.3961641078022,"[-315.0, 5.600006103515568]",True,False
322,322,3.7984252321020904,259.40802421656554,"[-315.3999938964844, 3.399993896484318]",True,False
323,323,3.810137517652038,259.4197365021173,"[-314.79998779296875, 4.299987792968807]",True,False
324,324,3.8218525072861667,259.4314517922048,"[-314.20001220703125, 4.999999999999943]",True,False
