,frameN,routine_time,global_time,gaze,good_fixation,click
2136,2136,25.13128127919208,281.34985612736455,"[-306.8999938964844, -5.200012207031307]",True,False
2137,2137,25.14304647640529,281.36162132457775,"[-306.70001220703125, -5.200012207031307]",True,False
2138,2138,25.15482759770748,281.37340244587995,"[-307.29998779296875, -5.29998779296875]",True,False
2139,2139,25.16658047628698,281.38515592536896,"[-306.79998779296875, -5.5]",True,False
2140,2140,25.178324942140534,281.396899790313,"[-306.3999938964844, -5.79998779296875]",True,False
2141,2141,25.190109969351397,281.40868481752386,"[-306.70001220703125, -5.899993896484375]",True,False
2142,2142,25.201888086108738,281.4204632347355,"[-306.29998779296875, -4.499999999999943]",True,False
2143,2143,25.213789689663827,281.4323651387458,"[-308.1000061035156, -5.600006103515568]",True,False
2144,2144,25.225385730996095,281.44396057916856,"[-307.8999938964844, -5.100006103515625]",True,False
2145,2145,25.237125089122856,281.4557002377496,"[-307.79998779296875, -5.200012207031307]",True,False
2146,2146,25.24891041678802,281.4674855654148,"[-304.8999938964844, -5.200012207031307]",True,False
2147,2147,25.260689735363485,281.47926458353595,"[-303.70001220703125, -6.299987792968807]",True,False
2148,2148,25.272406559402953,281.4909817080297,"[-303.5, -5.600006103515568]",True,False
2149,2149,25.284167249799793,281.50274239842656,"[-303.5, -6.299987792968807]",True,False
2150,2150,25.295942362011374,281.51451751063905,"[-303.0, -6.20001220703125]",True,False
2151,2151,25.30777906739604,281.5263539155685,"[-304.20001220703125, -6.20001220703125]",True,False
2152,2152,25.31950971234255,281.5380848609693,"[-305.29998779296875, -6.100006103515682]",True,False
2153,2153,25.331207006839577,281.54978245592156,"[-306.29998779296875, -4.899993896484375]",True,False
2154,2154,25.34297190359939,281.56154675177186,"[-306.6000061035156, -4.299987792968693]",True,False
2155,2155,25.35474581399376,281.5733209626205,"[-306.29998779296875, -3.600006103515568]",True,False
2156,2156,25.3665296393865,281.58510478801327,"[-306.1000061035156, -5.100006103515625]",True,False
2157,2157,25.378248266152696,281.59682311432516,"[-306.29998779296875, -5.600006103515568]",True,False
2158,2158,25.39004320836193,281.6086180565344,"[-307.20001220703125, -4.899993896484375]",True,False
2159,2159,25.401784068761117,281.6203589169345,"[-308.3999938964844, -4.79998779296875]",True,False
2160,2160,25.41356519006331,281.632140338691,"[-309.5, -4.700012207031193]",True,False
2161,2161,25.42531506409796,281.6438899122704,"[-309.0, -3.79998779296875]",True,False
2162,2162,25.437058929042905,281.6556340776697,"[-307.79998779296875, -3.899993896484432]",True,False
2163,2163,25.44882562852854,281.6674007771562,"[-284.79998779296875, -9.100006103515625]",True,False
2164,2164,25.46057189710973,281.6791467452822,"[-264.6000061035156, -6.899993896484375]",True,False
2165,2165,25.472334089778087,281.69090893795055,"[-275.5, -7.799987792968693]",True,False
2166,2166,25.48409688335596,281.7026717315284,"[-271.3999938964844, -7.70001220703125]",True,False
2167,2167,25.49587680284003,281.7144516510125,"[-271.5, -6.600006103515625]",True,False
2168,2168,25.50770419413493,281.7262790423074,"[-271.3999938964844, -7.799987792968693]",True,False
2169,2169,25.519373245910174,281.73794809408264,"[-271.8999938964844, -6.20001220703125]",True,False
2170,2170,25.531136039488047,281.7497111881148,"[-271.6000061035156, -5.600006103515568]",True,False
2171,2171,25.542912954427266,281.76148780259973,"[-273.1000061035156, -5.29998779296875]",True,False
2172,2172,25.554700685727767,281.77327553390023,"[-273.6000061035156, -4.899993896484375]",True,False
2173,2173,25.566417509768144,281.7849923579406,"[-273.79998779296875, -4.499999999999943]",True,False
2174,2174,25.578180303345107,281.7967554519728,"[-274.3999938964844, -4.0]",True,False
2175,2175,25.58999237146054,281.8085672196339,"[-273.6000061035156, -3.100006103515625]",True,False
2176,2176,25.601777999580918,281.8203531482077,"[-273.20001220703125, -2.299987792968693]",True,False
2177,2177,25.613523967706897,281.83211443951313,"[-272.6000061035156, -1.79998779296875]",True,False
2178,2178,25.62523838811012,281.8438132362826,"[-271.20001220703125, -1.0000000000000568]",True,False
2179,2179,25.63700959441394,281.8555850434959,"[-271.1000061035156, -1.29998779296875]",True,False
2180,2180,25.648767881174535,281.8673430298013,"[-271.6000061035156, -0.7999877929688068]",True,False
2181,2181,25.660509943391844,281.8790850920195,"[-271.3999938964844, -0.5]",True,False
2182,2182,25.672258315154068,281.89083346378084,"[-272.20001220703125, -0.20001220703125]",True,False
2183,2183,25.684046046455478,281.90262089462794,"[-272.3999938964844, -0.600006103515625]",True,False
2184,2184,25.69580192957983,281.9143770782066,"[-273.20001220703125, -0.70001220703125]",True,False
2185,2185,25.70757133315601,281.9261464817837,"[-273.20001220703125, 0.10000610351568184]",True,False
2186,2186,25.719300175375793,281.93787502354826,"[-273.3999938964844, -0.399993896484375]",True,False
2187,2187,25.73105846213639,281.94963331030885,"[-273.8999938964844, -0.399993896484375]",True,False
2188,2188,25.74283958343858,281.96141443161105,"[-274.29998779296875, -0.5]",True,False
2189,2189,25.75459726928966,281.97317241791734,"[-274.0, 0.0]",True,False
2190,2190,25.76633752878024,281.9849123769527,"[-273.20001220703125, 0.20001220703125]",True,False
2191,2191,25.77810272599436,281.9966778746211,"[-273.20001220703125, -0.600006103515625]",True,False
2192,2192,25.789921704563312,282.0084968531901,"[-273.5, 0.5]",True,False
2193,2193,25.80174488949524,282.0203197376677,"[-271.8999938964844, -1.5]",True,False
2194,2194,25.81345900944416,282.0320338576166,"[-269.1000061035156, 0.399993896484375]",True,False
2195,2195,25.825192959390733,282.0437681080175,"[-269.29998779296875, 0.70001220703125]",True,False
2196,2196,25.836971076147165,282.05554592432054,"[-271.8999938964844, 0.5]",True,False
2197,2197,25.848764816538278,282.06733966471165,"[-273.8999938964844, 0.399993896484375]",True,False
2198,2198,25.86048885148648,282.07906369965895,"[-284.8999938964844, -6.20001220703125]",True,False
2199,2199,25.872231514612395,282.09080636278577,"[-278.3999938964844, -4.399993896484375]",True,False
2200,2200,25.88400602591628,282.10258087408874,"[-280.79998779296875, -3.100006103515625]",True,False
2201,2201,25.895758604040566,282.11433375266824,"[-281.20001220703125, -3.000000000000057]",True,False
2202,2202,25.907534617616875,282.12610946578934,"[-283.0, -3.100006103515625]",True,False
2203,2203,25.919272173016907,282.1378470211894,"[-282.6000061035156, -2.20001220703125]",True,False
2204,2204,25.931035267049083,282.14961011522155,"[-282.5, -3.000000000000057]",True,False
2205,2205,25.942812782896908,282.1613879315246,"[-281.29998779296875, -3.70001220703125]",True,False
2206,2206,25.954574975566175,282.17315012419294,"[-281.29998779296875, -3.5]",True,False
2207,2207,25.96631884051112,282.1848939891379,"[-281.29998779296875, -3.5]",True,False
2208,2208,25.978083737270026,282.1966588858968,"[-281.6000061035156, -3.899993896484432]",True,False
2209,2209,25.989803866309558,282.20837931539063,"[-282.1000061035156, -4.399993896484375]",True,False
2210,2210,26.00163155805876,282.2202064062312,"[-281.29998779296875, -4.600006103515625]",True,False
2211,2211,26.013362503459575,282.23193735163204,"[-281.79998779296875, -4.399993896484375]",True,False
2212,2212,26.025120489765868,282.24369533793833,"[-281.5, -4.100006103515682]",True,False
2213,2213,26.03689379925072,282.2554689478775,"[-281.8999938964844, -4.899993896484375]",True,False
2214,2214,26.048642471467247,282.2672173196397,"[-281.29998779296875, -4.600006103515625]",True,False
2215,2215,26.06040135913645,282.2789765077641,"[-280.6000061035156, -5.000000000000057]",True,False
2216,2216,26.072158744533226,282.2907335927057,"[-279.0, -4.499999999999943]",True,False
2217,2217,26.083934457654323,282.3025093058277,"[-278.0, -4.399993896484375]",True,False
2218,2218,26.095729099409255,282.3143039475817,"[-278.5, -4.100006103515682]",True,False
2219,2219,26.107471462081776,282.32604661070854,"[-277.79998779296875, -4.399993896484375]",True,False
2220,2220,26.119206914299866,282.33778176247233,"[-277.79998779296875, -3.70001220703125]",True,False
2221,2221,26.130950178335297,282.34952502650776,"[-278.20001220703125, -3.79998779296875]",True,False
2222,2222,26.14275563645151,282.3613304846249,"[-277.6000061035156, -3.70001220703125]",True,False
2223,2223,26.15448598094372,282.3730611295714,"[-277.20001220703125, -4.399993896484375]",True,False
2224,2224,26.166246070431043,282.3848209186044,"[-277.29998779296875, -4.100006103515682]",True,False
2225,2225,26.17802088218923,282.396596030816,"[-277.20001220703125, -3.000000000000057]",True,False
2226,2226,26.189777967131704,282.40835281530417,"[-277.1000061035156, -3.5]",True,False
2227,2227,26.201527240256837,282.420101787975,"[-276.70001220703125, -2.0]",True,False
2228,2228,26.21328612792604,282.4318609760994,"[-276.5, -1.70001220703125]",True,False
2229,2229,26.22504952241343,282.4436243705859,"[-276.8999938964844, -2.0]",True,False
2230,2230,26.236828240079376,282.45540338870615,"[-277.1000061035156, -3.200012207031307]",True,False
2231,2231,26.248594338656403,282.4671694872841,"[-276.20001220703125, -1.600006103515625]",True,False
2232,2232,26.260320176331334,282.4788956254133,"[-276.5, -3.100006103515625]",True,False
2233,2233,26.27208627490836,282.49066172399034,"[-276.0, -3.000000000000057]",True,False
2234,2234,26.28381391531002,282.5023890639377,"[-276.3999938964844, -3.79998779296875]",True,False
2235,2235,26.295591431158755,282.5141665797855,"[-276.29998779296875, -1.600006103515625]",True,False
2236,2236,26.30732357837769,282.52589842655016,"[-276.6000061035156, -2.20001220703125]",True,False
2237,2237,26.31908006241065,282.5376552110383,"[-276.3999938964844, -2.299987792968693]",True,False
2238,2238,26.330859380986112,282.5494342291586,"[-276.1000061035156, -1.79998779296875]",True,False
2239,2239,26.34266724273857,282.56124239136625,"[-275.5, -1.70001220703125]",True,False
2240,2240,26.354367241327054,282.5729423899538,"[-275.20001220703125, -0.70001220703125]",True,False
2241,2241,26.366123725360012,282.5846988739868,"[-275.3999938964844, -0.899993896484375]",True,False
2242,2242,26.377903043935476,282.59647819256224,"[-275.6000061035156, -0.70001220703125]",True,False
2243,2243,26.389770996586776,282.60834584476015,"[-275.70001220703125, -1.100006103515625]",True,False
2244,2244,26.401454169723365,282.620044040621,"[-275.8999938964844, -0.70001220703125]",True,False
2245,2245,26.41322086920991,282.6317960178367,"[-277.1000061035156, -1.0000000000000568]",True,False
2246,2246,26.424974348698015,282.6435491968705,"[-277.0, -1.29998779296875]",True,False
2247,2247,26.436770793179676,282.65534594180644,"[-277.6000061035156, -0.70001220703125]",True,False
2248,2248,26.448522469941054,282.6670976185678,"[-277.6000061035156, -1.100006103515625]",True,False
2249,2249,26.46025551852381,282.6788306671506,"[-262.70001220703125, -2.299987792968693]",True,False
2250,2250,26.472024621645687,282.69059977027337,"[-260.1000061035156, -3.399993896484318]",True,False
2251,2251,26.483762477500022,282.7023373256734,"[-262.70001220703125, -2.399993896484375]",True,False
2252,2252,26.495548406074704,282.7141235547015,"[-262.8999938964844, -4.100006103515682]",True,False
2253,2253,26.507286562383342,282.7258614105558,"[-263.79998779296875, -3.600006103515568]",True,False
2254,2254,26.519056867324252,282.737632015951,"[-264.29998779296875, -3.200012207031307]",True,False
2255,2255,26.530835885444503,282.7494110340713,"[-264.29998779296875, -3.399993896484318]",True,False
2256,2256,26.54252656994322,282.7611014181157,"[-263.1000061035156, -3.399993896484318]",True,False
2257,2257,26.55428605852103,282.7728609066944,"[-261.79998779296875, -3.000000000000057]",True,False
2258,2258,26.56605245755327,282.78462730572573,"[-261.1000061035156, -4.299987792968693]",True,False
2259,2259,26.577827269310546,282.7964021174839,"[-261.1000061035156, -4.700012207031193]",True,False
2260,2260,26.589666378331458,282.8082415269582,"[-261.6000061035156, -5.79998779296875]",True,False
2261,2261,26.601352856466292,282.8199283055483,"[-260.6000061035156, -5.79998779296875]",True,False
2262,2262,26.61309582004742,282.8316706682199,"[-260.3999938964844, -5.29998779296875]",True,False
2263,2263,26.624867627260755,282.8434427758875,"[-260.5, -3.79998779296875]",True,False
2264,2264,26.636659264469927,282.8552341126424,"[-260.70001220703125, -4.0]",True,False
2265,2265,26.648371581692118,282.8669464298646,"[-261.20001220703125, -5.5]",True,False
2266,2266,26.660130769816533,282.878705617989,"[-260.3999938964844, -4.499999999999943]",True,False
2267,2267,26.671893262939193,282.89046841156687,"[-260.79998779296875, -5.70001220703125]",True,False
2268,2268,26.683719752871184,282.90229460104365,"[-260.70001220703125, -4.399993896484375]",True,False
2269,2269,26.6954624159971,282.91403726416956,"[-260.70001220703125, -4.600006103515625]",True,False
2270,2270,26.707195765034157,282.92577091366184,"[-260.8999938964844, -5.79998779296875]",True,False
2271,2271,26.718932118616067,282.93750696678944,"[-260.8999938964844, -5.100006103515625]",True,False
2272,2272,26.73071444173638,282.94928989081836,"[-261.79998779296875, -4.79998779296875]",True,False
2273,2273,26.74247212758837,282.96104727621514,"[-262.3999938964844, -4.100006103515682]",True,False
2274,2274,26.75421599253241,282.9727908407049,"[-263.1000061035156, -4.299987792968693]",True,False
2275,2275,26.765991405199202,282.98456625337167,"[-263.70001220703125, -4.79998779296875]",True,False
2276,2276,26.77771303651116,282.9962878846836,"[-264.6000061035156, -6.100006103515682]",True,False
2277,2277,26.789513987810096,283.00808943689117,"[-264.6000061035156, -4.600006103515625]",True,False
2278,2278,26.801278884569,283.0198540331967,"[-264.0, -5.899993896484375]",True,False
2279,2279,26.813064813143683,283.03163966131615,"[-263.70001220703125, -5.29998779296875]",True,False
2280,2280,26.824795758544496,283.04337090717127,"[-262.5, -6.899993896484375]",True,False
2281,2281,26.83655284348697,283.05512799211374,"[-262.0, -6.600006103515625]",True,False
2282,2282,26.848298210704343,283.0668730588768,"[-262.0, -7.100006103515625]",True,False
2283,2283,26.860057098373545,283.0786322470003,"[-261.70001220703125, -8.299987792968807]",True,False
2284,2284,26.871837017857615,283.0904118660301,"[-261.6000061035156, -7.70001220703125]",True,False
2285,2285,26.883671019151734,283.1022461677785,"[-262.20001220703125, -9.0]",True,False
2286,2286,26.895415184550075,283.11399033317775,"[-261.70001220703125, -8.299987792968807]",True,False
2287,2287,26.907100460867696,283.12567530904016,"[-261.3999938964844, -7.899993896484375]",True,False
2288,2288,26.91887797671643,283.1374531253432,"[-262.20001220703125, -9.399993896484432]",True,False
2289,2289,26.930666909835054,283.1492417580075,"[-261.8999938964844, -8.0]",True,False
2290,2290,26.942411375688607,283.1609862238611,"[-262.29998779296875, -8.79998779296875]",True,False
2291,2291,26.954139016090267,283.17271416471704,"[-262.6000061035156, -9.799987792968693]",True,False
2292,2292,26.965993147835434,283.1845682964622,"[-262.8999938964844, -10.500000000000057]",True,False
2293,2293,26.97770486414902,283.1962797123215,"[-263.3999938964844, -11.600006103515682]",True,False
2294,2294,26.989422589552305,283.208012460449,"[-262.70001220703125, -11.70001220703125]",True,False
2295,2295,27.001187185856907,283.2197620340294,"[-263.29998779296875, -11.5]",True,False
2296,2296,27.012950279889083,283.23152542851585,"[-263.0, -10.899993896484318]",True,False
2297,2297,27.0247329034637,283.24330805209047,"[-263.3999938964844, -10.899993896484318]",True,False
2298,2298,27.036492091587206,283.2550672402149,"[-263.6000061035156, -9.20001220703125]",True,False
2299,2299,27.04822994744245,283.2668050960692,"[-263.1000061035156, -9.899993896484375]",True,False
2300,2300,27.05998282602195,283.2785576741944,"[-263.5, -9.70001220703125]",True,False
2301,2301,27.07176064232408,283.29033579095176,"[-263.6000061035156, -9.799987792968693]",True,False
2302,2302,27.083520731811404,283.3020958804391,"[-264.29998779296875, -10.600006103515625]",True,False
2303,2303,27.095266699937383,283.31384154810985,"[-264.3999938964844, -10.700012207031307]",True,False
2304,2304,27.107026789424708,283.3256016375972,"[-264.6000061035156, -11.100006103515568]",True,False
2305,2305,27.118802803001017,283.3373776511735,"[-264.8999938964844, -11.799987792968693]",True,False
2306,2306,27.13058602748424,283.3491608756567,"[-264.6000061035156, -10.79998779296875]",True,False
2307,2307,27.14230675743238,283.36088160560485,"[-263.79998779296875, -11.5]",True,False
2308,2308,27.154065044192976,283.37263989236544,"[-263.29998779296875, -11.0]",True,False
2309,2309,27.165843761858923,283.3844186100314,"[-264.20001220703125, -11.399993896484432]",True,False
2310,2310,27.17770089814894,283.3962757463223,"[-265.6000061035156, -11.600006103515682]",True,False
2311,2311,27.18932097584093,283.4078958240134,"[-265.79998779296875, -9.799987792968693]",True,False
2312,2312,27.20113394532018,283.41970879349265,"[-265.70001220703125, -10.899993896484318]",True,False
2313,2313,27.21287600753749,283.43145115616426,"[-265.3999938964844, -11.999999999999943]",True,False
2314,2314,27.22465142020428,283.44322626837675,"[-263.8999938964844, -12.79998779296875]",True,False
2315,2315,27.236421124235676,283.45499597240814,"[-263.8999938964844, -12.100006103515625]",True,False
2316,2316,27.248150867818367,283.46672601644514,"[-264.5, -11.70001220703125]",True,False
2317,2317,27.259927482303283,283.47850233047575,"[-265.79998779296875, -12.500000000000057]",True,False
2318,2318,27.271687571790608,283.4902624199631,"[-265.3999938964844, -12.500000000000057]",True,False
2319,2319,27.283433239462283,283.50200838808905,"[-264.8999938964844, -12.600006103515625]",True,False
2320,2320,27.295192127131486,283.51376697530395,"[-265.0, -11.5]",True,False
2321,2321,27.306958526162816,283.5255336747905,"[-264.20001220703125, -11.799987792968693]",True,False
2322,2322,27.318742952465072,283.53731810109184,"[-264.3999938964844, -9.600006103515682]",True,False
2323,2323,27.33054961239941,283.5491244605719,"[-264.8999938964844, -9.600006103515682]",True,False
2324,2324,27.34228596598132,283.5608611146081,"[-264.70001220703125, -10.600006103515625]",True,False
2325,2325,27.35404275046949,283.57261759864195,"[-265.5, -10.299987792968807]",True,False
2326,2326,27.365809750410335,283.5843845985828,"[-265.6000061035156, -10.500000000000057]",True,False
2327,2327,27.377599584892778,283.59617473351955,"[-265.3999938964844, -9.999999999999943]",True,False
2328,2328,27.389324220749586,283.6079002707402,"[-265.6000061035156, -9.29998779296875]",True,False
2329,2329,27.401081005236847,283.6196561538645,"[-265.0, -9.20001220703125]",True,False
2330,2330,27.412855816995034,283.6314306651675,"[-264.70001220703125, -8.899993896484318]",True,False
2331,2331,27.424633032388556,283.643207880561,"[-264.1000061035156, -8.399993896484375]",True,False
2332,2332,27.436386511877572,283.65496136005004,"[-264.5, -9.5]",True,False
2333,2333,27.448133080912157,283.6667082295389,"[-264.5, -9.0]",True,False
2334,2334,27.459872439038918,283.6784472872114,"[-265.29998779296875, -8.20001220703125]",True,False
2335,2335,27.471673390337855,283.69024853896553,"[-265.3999938964844, -8.700012207031193]",True,False
2336,2336,27.483412448011222,283.701987596638,"[-265.8999938964844, -8.500000000000057]",True,False
2337,2337,27.495205287038516,283.7137804356653,"[-266.79998779296875, -9.5]",True,False
2338,2338,27.506923312896106,283.7254984615229,"[-266.3999938964844, -8.600006103515625]",True,False
2339,2339,27.518718856013948,283.7372937041864,"[-266.3999938964844, -8.79998779296875]",True,False
2340,2340,27.530464824139926,283.7490402732219,"[-266.6000061035156, -8.100006103515625]",True,False
2341,2341,27.542208989539176,283.76078383771164,"[-266.70001220703125, -9.0]",True,False
2342,2342,27.553968478117895,283.77254362674466,"[-267.29998779296875, -8.79998779296875]",True,False
2343,2343,27.565700925791134,283.7842757739636,"[-267.3999938964844, -8.399993896484375]",True,False
2344,2344,27.577519303450572,283.79609415162395,"[-266.79998779296875, -8.299987792968807]",True,False
2345,2345,27.5892508497609,283.80782569793337,"[-267.0, -8.899993896484318]",True,False
2346,2346,27.60100643243095,283.8195812806034,"[-267.5, -8.700012207031193]",True,False
2347,2347,27.61279326236854,283.831368110541,"[-267.1000061035156, -8.299987792968807]",True,False
2348,2348,27.624545540039435,283.8431206886662,"[-268.0, -8.899993896484318]",True,False
2349,2349,27.636294512710265,283.85486936088273,"[-268.1000061035156, -7.600006103515568]",True,False
2350,2350,27.648054902651893,283.86663005127866,"[-269.6000061035156, -9.70001220703125]",True,False
2351,2351,27.659810184867638,283.8783853334944,"[-269.70001220703125, -9.799987792968693]",True,False
2352,2352,27.671610835712272,283.89018568388474,"[-269.3999938964844, -9.29998779296875]",True,False
2353,2353,27.683751601047334,283.902326749675,"[-269.8999938964844, -10.700012207031307]",True,False
2354,2354,27.695510488716536,283.9140856373442,"[-270.79998779296875, -10.299987792968807]",True,False
2355,2355,27.7072723809315,283.92584722910397,"[-269.8999938964844, -11.5]",True,False
2356,2356,27.719073332230437,283.9376484808572,"[-270.3999938964844, -11.20001220703125]",True,False
2357,2357,27.730769725364553,283.949344573537,"[-271.70001220703125, -10.79998779296875]",True,False
2358,2358,27.742527711669936,283.9611028602976,"[-271.8999938964844, -10.600006103515625]",True,False
2359,2359,27.7543070302454,283.97288217887217,"[-272.20001220703125, -11.70001220703125]",True,False
2360,2360,27.76610137154512,283.9846765201728,"[-272.5, -11.20001220703125]",True,False
2361,2361,27.777819096948406,283.9963939451209,"[-272.6000061035156, -11.0]",True,False
2362,2362,27.789576782800395,284.00815163097286,"[-284.70001220703125, -8.100006103515625]",True,False
2363,2363,27.801362711374168,284.01993755954663,"[-290.79998779296875, -11.100006103515568]",True,False
2364,2364,27.813110181772572,284.03168502994504,"[-285.20001220703125, -11.20001220703125]",True,False
2365,2365,27.824856450352854,284.04343159898053,"[-288.0, -10.399993896484375]",True,False
2366,2366,27.83662825756619,284.05520310573866,"[-287.5, -10.299987792968807]",True,False
2367,2367,27.848407876595957,284.0669827247684,"[-287.6000061035156, -10.500000000000057]",True,False
2368,2368,27.860109377455956,284.0786839251741,"[-288.1000061035156, -10.20001220703125]",True,False
2369,2369,27.871907624664345,284.0904824728368,"[-287.79998779296875, -11.100006103515568]",True,False
2370,2370,27.883651489609292,284.10222633778176,"[-288.20001220703125, -11.100006103515568]",True,False
2371,2371,27.895413381823346,284.1139885304501,"[-289.5, -12.29998779296875]",True,False
2372,2372,27.907185489490985,284.12576033766345,"[-290.20001220703125, -11.70001220703125]",True,False
2373,2373,27.918943175342065,284.13751802351453,"[-290.29998779296875, -12.200012207031193]",True,False
2374,2374,27.930691246649076,284.14926609482245,"[-290.5, -12.79998779296875]",True,False
2375,2375,27.94245524204507,284.16103039067275,"[-290.5, -11.999999999999943]",True,False
2376,2376,27.954236663801566,284.17281181242925,"[-290.3999938964844, -12.100006103515625]",True,False
2377,2377,27.966054140098095,284.1846292887258,"[-289.20001220703125, -13.29998779296875]",True,False
2378,2378,27.977731905053588,284.19630705368036,"[-289.6000061035156, -11.799987792968693]",True,False
2379,2379,27.989549080894903,284.2081374495201,"[-289.5, -12.200012207031193]",True,False
2380,2380,28.001274317661228,284.2198491658337,"[-290.20001220703125, -12.500000000000057]",True,False
2381,2381,28.013063851689367,284.23163869986183,"[-289.79998779296875, -11.70001220703125]",True,False
2382,2382,28.02478217800126,284.24335732662803,"[-289.70001220703125, -11.899993896484375]",True,False
2383,2383,28.03654076521616,284.2551156133886,"[-290.0, -12.200012207031193]",True,False
2384,2384,28.04830446015785,284.2668793083303,"[-290.29998779296875, -12.600006103515625]",True,False
2385,2385,28.060068455552937,284.2786433037263,"[-289.70001220703125, -11.5]",True,False
2386,2386,28.071820132315224,284.2903949804877,"[-289.8999938964844, -11.70001220703125]",True,False
2387,2387,28.083586831800858,284.3021616799733,"[-290.0, -11.999999999999943]",True,False
2388,2388,28.095377267192816,284.3139524158196,"[-289.8999938964844, -12.899993896484318]",True,False
2389,2389,28.107121432592066,284.32569628076453,"[-289.79998779296875, -11.5]",True,False
2390,2390,28.1188649970818,284.33743984525427,"[-290.29998779296875, -12.600006103515625]",True,False
2391,2391,28.130636503839924,284.3492113520124,"[-290.20001220703125, -12.399993896484375]",True,False
2392,2392,28.14239779514537,284.36097294377214,"[-289.6000061035156, -11.600006103515682]",True,False
2393,2393,28.154158485541302,284.372733634169,"[-290.6000061035156, -12.100006103515625]",True,False
2394,2394,28.165919476392446,284.3844943245649,"[-290.29998779296875, -12.500000000000057]",True,False
2395,2395,28.177705104511915,284.3962799526853,"[-290.6000061035156, -10.500000000000057]",True,False
2396,2396,28.189442659911947,284.4080175080853,"[-290.20001220703125, -11.29998779296875]",True,False
2397,2397,28.201166995314452,284.4197421439412,"[-290.0, -10.899993896484318]",True,False
2398,2398,28.212980866156613,284.4315560147843,"[-290.29998779296875, -10.600006103515625]",True,False
2399,2399,28.224708506558272,284.44328335473074,"[-290.79998779296875, -10.399993896484375]",True,False
2400,2400,28.23648452013458,284.45505966876135,"[-291.0, -9.600006103515682]",True,False
2401,2401,28.248243708258087,284.46681885688486,"[-290.70001220703125, -9.29998779296875]",True,False
2402,2402,28.260062386372738,284.4786372345452,"[-290.5, -9.999999999999943]",True,False
2403,2403,28.27175156859812,284.4903267172258,"[-291.6000061035156, -8.500000000000057]",True,False
2404,2404,28.283533891718434,284.5021093408004,"[-293.1000061035156, -8.899993896484318]",True,False
2405,2405,28.295282263480658,284.5138574121074,"[-293.79998779296875, -8.0]",True,False
2406,2406,28.307029132970456,284.5256039811429,"[-293.3999938964844, -9.100006103515625]",True,False
2407,2407,28.318742351555557,284.53731750018324,"[-293.0, -7.600006103515568]",True,False
2408,2408,28.33050033786185,284.5490754864886,"[-292.8999938964844, -7.5]",True,False
2409,2409,28.342307598704792,284.56088274733247,"[-292.20001220703125, -8.0]",True,False
2410,2410,28.354034337743542,284.572609185916,"[-291.5, -7.600006103515568]",True,False
2411,2411,28.365789619958377,284.58436446813175,"[-292.0, -8.399993896484375]",True,False
2412,2412,28.377563229898442,284.5961380780709,"[-292.29998779296875, -8.20001220703125]",True,False
2413,2413,28.38932662438492,284.60791529346443,"[-292.8999938964844, -7.70001220703125]",True,False
2414,2414,28.40108340887309,284.61965825704556,"[-293.6000061035156, -7.200012207031307]",True,False
2415,2415,28.412843197906113,284.631431266077,"[-293.5, -8.100006103515625]",True,False
2416,2416,28.424589166032092,284.64316401420456,"[-292.79998779296875, -7.399993896484432]",True,False
2417,2417,28.436377798696412,284.6549529473241,"[-291.79998779296875, -7.70001220703125]",True,False
2418,2418,28.448119560459418,284.6666947090871,"[-291.6000061035156, -8.100006103515625]",True,False
2419,2419,28.459965279478638,284.6785404281063,"[-291.70001220703125, -9.29998779296875]",True,False
2420,2420,28.471647250797105,284.6902223994239,"[-292.29998779296875, -7.5]",True,False
2421,2421,28.483421161191472,284.70199600936394,"[-293.70001220703125, -8.500000000000057]",True,False
2422,2422,28.49516803068036,284.7137428788528,"[-293.1000061035156, -8.0]",True,False
2423,2423,28.50696237198099,284.72553752060776,"[-292.1000061035156, -7.70001220703125]",True,False
2424,2424,28.51867168465833,284.7372468332851,"[-293.0, -7.799987792968693]",True,False
2425,2425,28.530446195961304,284.7490213445881,"[-292.8999938964844, -7.899993896484375]",True,False
2426,2426,28.542208689084873,284.76078353725734,"[-293.70001220703125, -5.70001220703125]",True,False
2427,2427,28.554022559927034,284.7725974080995,"[-294.20001220703125, -5.600006103515568]",True,False
2428,2428,28.56570933851708,284.78428418668955,"[-294.20001220703125, -5.70001220703125]",True,False
2429,2429,28.57748925800115,284.7960644066279,"[-294.0, -5.600006103515568]",True,False
2430,2430,28.58922861612791,284.8078037647556,"[-294.5, -6.20001220703125]",True,False
2431,2431,28.601018751065567,284.81959389969234,"[-294.5, -5.79998779296875]",True,False
2432,2432,28.61274879510256,284.83132364327594,"[-294.79998779296875, -5.70001220703125]",True,False
2433,2433,28.624514593226195,284.84308974185296,"[-295.5, -5.5]",True,False
2434,2434,28.63627678589455,284.854851634067,"[-296.5, -5.29998779296875]",True,False
2435,2435,28.648023955838653,284.8665988040111,"[-296.70001220703125, -6.700012207031193]",True,False
2436,2436,28.659794561233866,284.87836970986064,"[-296.3999938964844, -6.100006103515682]",True,False
2437,2437,28.67118028441655,284.88975543304423,"[-297.20001220703125, -7.0]",True,False
2438,2438,28.682943979358242,284.9015188275307,"[-296.5, -6.100006103515682]",True,False
2439,2439,28.69467913112203,284.9132542797497,"[-296.0, -5.100006103515625]",True,False
2440,2440,28.70645514469834,284.9250299928708,"[-294.8999938964844, -5.899993896484375]",True,False
