,frameN,routine_time,global_time,gaze,good_fixation,click
1696,1696,19.957652261465682,182.13518317707667,"[-274.20001220703125, -15.399993896484375]",True,False
1697,1697,19.969435302792135,182.14696651886788,"[-274.3999938964844, -15.100006103515568]",True,False
1698,1698,19.981152241785367,182.1586831573959,"[-275.20001220703125, -14.79998779296875]",True,False
1699,1699,19.992933480320517,182.17047941918918,"[-275.3999938964844, -14.29998779296875]",True,False
1700,1700,20.004721028624317,182.18225224470007,"[-275.70001220703125, -13.600006103515682]",True,False
1701,1701,20.016451789014354,182.19398270462534,"[-275.3999938964844, -13.29998779296875]",True,False
1702,1702,20.028181347543978,182.2057122631545,"[-274.79998779296875, -12.600006103515625]",True,False
1703,1703,20.039941253053712,182.21747216866424,"[-274.29998779296875, -13.70001220703125]",True,False
1704,1704,20.051698454376947,182.22922967045315,"[-273.3999938964844, -13.0]",True,False
1705,1705,20.063460763607964,182.2410073034066,"[-275.20001220703125, -12.600006103515625]",True,False
1706,1706,20.075245607725265,182.252776823801,"[-274.5, -13.899993896484375]",True,False
1707,1707,20.087048479751502,182.26457969582725,"[-273.5, -12.79998779296875]",True,False
1708,1708,20.098754902464407,182.2762876208658,"[-274.0, -12.600006103515625]",True,False
1709,1709,20.110508197740728,182.2880400147469,"[-273.3999938964844, -13.20001220703125]",True,False
1710,1710,20.122272910693027,182.2998047276992,"[-273.8999938964844, -12.29998779296875]",True,False
1711,1711,20.134122054352247,182.31165477275363,"[-273.6000061035156, -12.500000000000057]",True,False
1712,1712,20.14587174404687,182.32341978617114,"[-273.20001220703125, -13.100006103515568]",True,False
1713,1713,20.157546617918797,182.3350787353902,"[-272.29998779296875, -13.20001220703125]",True,False
1714,1714,20.16930081459077,182.34683203066697,"[-271.70001220703125, -12.899993896484318]",True,False
1715,1715,20.18113553592275,182.35866645153374,"[-271.70001220703125, -11.999999999999943]",True,False
1716,1716,20.19282032514502,182.37035154122123,"[-271.0, -11.100006103515568]",True,False
1717,1717,20.20457752646871,182.38210874254446,"[-272.0, -13.600006103515682]",True,False
1718,1718,20.21634854918875,182.39387946479974,"[-271.79998779296875, -12.600006103515625]",True,False
1719,1719,20.228147214702858,182.40567873124382,"[-272.0, -12.100006103515625]",True,False
1720,1720,20.239859346253525,182.4173902618645,"[-271.70001220703125, -12.700012207031307]",True,False
1721,1721,20.251620754089345,182.42915166969988,"[-270.8999938964844, -14.399993896484375]",True,False
1722,1722,20.263392978670254,182.4409238942808,"[-269.20001220703125, -13.29998779296875]",True,False
1723,1723,20.275147776272206,182.45267899234796,"[-269.20001220703125, -13.600006103515682]",True,False
1724,1724,20.286918498527484,182.46444941413802,"[-270.70001220703125, -14.399993896484375]",True,False
1725,1725,20.298663380779544,182.4761945968553,"[-269.3999938964844, -13.29998779296875]",True,False
1726,1726,20.310422685358844,182.48795390143505,"[-269.79998779296875, -13.799987792968807]",True,False
1727,1727,20.322189201101992,182.49972011671298,"[-269.0, -12.79998779296875]",True,False
1728,1728,20.3339614256829,182.51149264175865,"[-269.6000061035156, -14.100006103515625]",True,False
1729,1729,20.345713819564025,182.52324473517456,"[-270.20001220703125, -13.70001220703125]",True,False
1730,1730,20.357495358564393,182.53502657464014,"[-269.0, -14.5]",True,False
1731,1731,20.369308145940522,182.5468390615515,"[-267.79998779296875, -12.600006103515625]",True,False
1732,1732,20.38106174168206,182.55859385915346,"[-268.0, -13.799987792968807]",True,False
1733,1733,20.392849289985406,182.57038170792202,"[-267.70001220703125, -14.899993896484432]",True,False
1734,1734,20.404567430839506,182.5820992478457,"[-267.20001220703125, -15.600006103515625]",True,False
1735,1735,20.41630540239339,182.59383782032955,"[-267.6000061035156, -16.399993896484318]",True,False
1736,1736,20.428095654883236,182.60562777235464,"[-267.5, -14.600006103515625]",True,False
1737,1737,20.439878395744472,182.61741051321542,"[-267.20001220703125, -15.0]",True,False
1738,1738,20.451567992408854,182.62910041034547,"[-267.0, -16.200012207031193]",True,False
1739,1739,20.46334983187444,182.6408978739987,"[-267.20001220703125, -17.20001220703125]",True,False
1740,1740,20.47511424436152,182.6526460613677,"[-266.8999938964844, -16.79998779296875]",True,False
1741,1741,20.486863934056146,182.66439575106233,"[-266.8999938964844, -16.100006103515625]",True,False
1742,1742,20.49861272235512,182.67614514029174,"[-267.20001220703125, -16.200012207031193]",True,False
1743,1743,20.510374430655702,182.6879065481271,"[-267.5, -17.899993896484375]",True,False
1744,1744,20.522137340817153,182.699670059219,"[-268.8999938964844, -16.600006103515625]",True,False
1745,1745,20.53389273934954,182.7114407814738,"[-267.0, -17.899993896484375]",True,False
1746,1746,20.545650842068426,182.7231826590746,"[-266.29998779296875, -17.799987792968807]",True,False
1747,1747,20.55741074757816,182.73494316551478,"[-267.1000061035156, -19.100006103515682]",True,False
1748,1748,20.569286632635794,182.74681844964198,"[-265.6000061035156, -19.499999999999943]",True,False
1749,1749,20.580994858139547,182.75852697561095,"[-266.29998779296875, -18.399993896484318]",True,False
1750,1750,20.592701881782887,182.77023460018472,"[-265.20001220703125, -19.20001220703125]",True,False
1751,1751,20.604484021713688,182.7820161391851,"[-265.0, -19.20001220703125]",True,False
1752,1752,20.61626135420238,182.7938124009779,"[-265.5, -19.299987792968693]",True,False
1753,1753,20.628032677387637,182.80556509532425,"[-267.0, -19.600006103515625]",True,False
1754,1754,20.639799794060764,182.81734483153377,"[-266.0, -20.29998779296875]",True,False
1755,1755,20.65152995352082,182.82906297238787,"[-265.20001220703125, -21.0]",True,False
1756,1756,20.663312994847274,182.84084481185346,"[-265.20001220703125, -22.399993896484432]",True,False
1757,1757,20.67510324733712,182.85265429411265,"[-265.6000061035156, -20.200012207031307]",True,False
1758,1758,20.686871866335878,182.8644045847377,"[-266.8999938964844, -20.399993896484318]",True,False
1759,1759,20.698595115097305,182.87612753303392,"[-264.70001220703125, -21.20001220703125]",True,False
1760,1760,20.7103168615331,182.8878489790045,"[-264.3999938964844, -21.0]",True,False
1761,1761,20.722072860995922,182.89960527893254,"[-265.6000061035156, -20.000000000000057]",True,False
1762,1762,20.733865817672267,182.91139763467845,"[-266.6000061035156, -20.399993896484318]",True,False
1763,1763,20.74559026829411,182.92312268623073,"[-267.5, -21.899993896484375]",True,False
1764,1764,20.757336352407037,182.9348675684828,"[-266.3999938964844, -21.600006103515625]",True,False
1765,1765,20.76915725234221,182.94668846841796,"[-265.79998779296875, -22.399993896484432]",True,False
1766,1766,20.780895223896096,182.95842674043706,"[-264.70001220703125, -21.0]",True,False
1767,1767,20.792668049406984,182.9701992654832,"[-264.8999938964844, -22.600006103515568]",True,False
1768,1768,20.804421645148523,182.98195286122473,"[-265.79998779296875, -22.100006103515625]",True,False
1769,1769,20.816224216709543,182.99375603371573,"[-265.0, -19.399993896484375]",True,False
1770,1770,20.82795347477395,183.00548469085015,"[-266.20001220703125, -20.29998779296875]",True,False
1771,1771,20.839737717960816,183.01726893403702,"[-265.70001220703125, -19.399993896484375]",True,False
1772,1772,20.851471783467787,183.02900269907877,"[-265.0, -19.299987792968693]",True,False
1773,1773,20.86323920060613,183.04077011621712,"[-265.70001220703125, -20.399993896484318]",True,False
1774,1774,20.87502434518865,183.05255526079918,"[-266.6000061035156, -19.499999999999943]",True,False
1775,1775,20.886750298136576,183.06428211514276,"[-266.6000061035156, -20.29998779296875]",True,False
1776,1776,20.898514109693224,183.07604532576897,"[-266.5, -21.600006103515625]",True,False
1777,1777,20.910268306364742,183.08779922197573,"[-267.3999938964844, -21.299987792968807]",True,False
1778,1778,20.922077187693958,183.09960810330494,"[-268.20001220703125, -23.0]",True,False
1779,1779,20.933816361108256,183.11134727671924,"[-268.3999938964844, -23.0]",True,False
1780,1780,20.945553130801727,183.12308404641226,"[-268.70001220703125, -23.0]",True,False
1781,1781,20.95731363724144,183.13484455285243,"[-268.5, -21.499999999999943]",True,False
1782,1782,20.969153166015985,183.14668408162697,"[-267.29998779296875, -22.899993896484375]",True,False
1783,1783,20.980803702211233,183.15833491828698,"[-268.70001220703125, -22.5]",True,False
1784,1784,20.992549485858945,183.17008040146948,"[-269.3999938964844, -22.100006103515625]",True,False
1785,1785,21.004287156947612,183.18181807255814,"[-270.3999938964844, -20.600006103515568]",True,False
1786,1786,21.01611767176746,183.19364858737845,"[-268.3999938964844, -22.799987792968693]",True,False
1787,1787,21.02786195308954,183.2053931691653,"[-268.20001220703125, -22.899993896484375]",True,False
1788,1788,21.03960593394595,183.21713684955694,"[-269.29998779296875, -21.79998779296875]",True,False
1789,1789,21.05137335108475,183.2289045671605,"[-269.70001220703125, -20.399993896484318]",True,False
1790,1790,21.063132054733614,183.2406629703446,"[-269.29998779296875, -21.100006103515682]",True,False
1791,1791,21.074900072802393,183.25243098841338,"[-270.0, -21.0]",True,False
1792,1792,21.08663443877458,183.2641653543851,"[-270.1000061035156, -20.5]",True,False
1793,1793,21.09844031545208,183.2759727333887,"[-269.1000061035156, -20.29998779296875]",True,False
1794,1794,21.110211638637793,183.28774375610874,"[-269.0, -19.499999999999943]",True,False
1795,1795,21.1219820604274,183.29951387743358,"[-269.3999938964844, -19.79998779296875]",True,False
1796,1796,21.133746172449264,183.31127949178153,"[-269.79998779296875, -19.399993896484375]",True,False
1797,1797,21.14550127051689,183.32303368845305,"[-270.3999938964844, -19.499999999999943]",True,False
1798,1798,21.1572188104401,183.3347500265163,"[-270.5, -18.399993896484318]",True,False
1799,1799,21.16904091223614,183.3465721283119,"[-270.70001220703125, -19.600006103515625]",True,False
1800,1800,21.18079781309416,183.35832902917036,"[-271.8999938964844, -21.299987792968807]",True,False
1801,1801,21.192515653483042,183.370047170024,"[-272.6000061035156, -20.70001220703125]",True,False
1802,1802,21.204290882715213,183.3818217983262,"[-273.5, -20.399993896484318]",True,False
1803,1803,21.216074224506883,183.39360514011742,"[-274.1000061035156, -22.600006103515568]",True,False
1804,1804,21.227791463965332,183.40532268004108,"[-273.8999938964844, -21.399993896484375]",True,False
1805,1805,21.23956609226707,183.41709700787806,"[-274.3999938964844, -22.5]",True,False
1806,1806,21.251313378240866,183.42884459431662,"[-273.0, -22.29998779296875]",True,False
1807,1807,21.26310603445154,183.4406390533186,"[-272.3999938964844, -21.899993896484375]",True,False
1808,1808,21.27488757345236,183.45241969092376,"[-272.70001220703125, -21.499999999999943]",True,False
1809,1809,21.286636061286117,183.46416817875752,"[-273.79998779296875, -21.100006103515682]",True,False
1810,1810,21.298382145399046,183.47591456333566,"[-274.6000061035156, -20.600006103515568]",True,False
1811,1811,21.310162182073782,183.48769309768477,"[-273.70001220703125, -21.299987792968807]",True,False
1812,1812,21.32190496107023,183.49943557621555,"[-276.29998779296875, -21.899993896484375]",True,False
1813,1813,21.333662462858683,183.51119367893443,"[-274.5, -22.0]",True,False
1814,1814,21.3454220679032,183.52295328397895,"[-276.0, -21.499999999999943]",True,False
1815,1815,21.35719909992622,183.53473031600242,"[-275.3999938964844, -21.100006103515682]",True,False
1816,1816,21.369070177541744,183.54660109315228,"[-276.20001220703125, -23.0]",True,False
1817,1817,21.380704789083666,183.55823600515987,"[-274.79998779296875, -20.899993896484375]",True,False
1818,1818,21.392457783895225,183.56998899997097,"[-276.20001220703125, -21.299987792968807]",True,False
1819,1819,21.40422520103357,183.5817561166441,"[-276.20001220703125, -22.5]",True,False
1820,1820,21.415995923288847,183.59352683889938,"[-275.6000061035156, -21.299987792968807]",True,False
1821,1821,21.42775162228645,183.6052828383622,"[-277.29998779296875, -21.700012207031193]",True,False
1822,1822,21.4395100254701,183.61704064061587,"[-275.5, -21.100006103515682]",True,False
1823,1823,21.451270832375485,183.62880174798602,"[-276.8999938964844, -22.899993896484375]",True,False
1824,1824,21.46306799556396,183.6405989111745,"[-277.5, -21.499999999999943]",True,False
1825,1825,21.47481017362952,183.65234138970573,"[-278.0, -22.799987792968693]",True,False
1826,1826,21.4865544549516,183.66408567102735,"[-277.0, -23.20001220703125]",True,False
1827,1827,21.49826899022355,183.67580050676452,"[-277.29998779296875, -21.600006103515625]",True,False
1828,1828,21.510080575739266,183.68761179181502,"[-276.8999938964844, -22.600006103515568]",True,False
1829,1829,21.521838377992935,183.69938491779158,"[-276.8999938964844, -22.600006103515568]",True,False
1830,1830,21.533594377455756,183.7111252930663,"[-275.79998779296875, -22.5]",True,False
1831,1831,21.545352179709425,183.72288339578517,"[-276.6000061035156, -22.70001220703125]",True,False
1832,1832,21.557152047083946,183.73468296269448,"[-275.70001220703125, -22.70001220703125]",True,False
1833,1833,21.56890083538292,183.7464317509939,"[-277.6000061035156, -22.799987792968693]",True,False
1834,1834,21.58063940786724,183.75817032347777,"[-276.70001220703125, -22.899993896484375]",True,False
1835,1835,21.59239841198132,183.7699293275923,"[-276.79998779296875, -22.399993896484432]",True,False
1836,1836,21.60415891842149,183.78168983403202,"[-274.8999938964844, -22.399993896484432]",True,False
1837,1837,21.615871951367808,183.79340286697834,"[-275.6000061035156, -22.70001220703125]",True,False
1838,1838,21.62763275827274,183.80516367388373,"[-275.20001220703125, -23.100006103515625]",True,False
1839,1839,21.63939416610856,183.8169253821843,"[-274.29998779296875, -22.600006103515568]",True,False
1840,1840,21.65115647533912,183.8286873909501,"[-273.70001220703125, -21.499999999999943]",True,False
1841,1841,21.662921488756638,183.84045240436717,"[-274.3999938964844, -21.700012207031193]",True,False
1842,1842,21.67469341287233,183.85222462894808,"[-273.5, -21.20001220703125]",True,False
1843,1843,21.686477656059196,183.86400857166973,"[-272.8999938964844, -22.0]",True,False
1844,1844,21.698242969941475,183.87577388555246,"[-272.8999938964844, -21.299987792968807]",True,False
1845,1845,21.71004944754941,183.8875803631604,"[-272.0, -21.399993896484375]",True,False
1846,1846,21.72180484608225,183.89933576169278,"[-272.29998779296875, -22.200012207031307]",True,False
1847,1847,21.73352689298281,183.91105810905856,"[-272.20001220703125, -20.5]",True,False
1848,1848,21.74533186826511,183.92286278387564,"[-272.3999938964844, -19.499999999999943]",True,False
1849,1849,21.757117012847175,183.93464822892338,"[-272.5, -20.200012207031307]",True,False
1850,1850,21.768837557422557,183.9463825948951,"[-272.1000061035156, -19.100006103515682]",True,False
1851,1851,21.780602871304836,183.9581343878458,"[-270.5, -20.79998779296875]",True,False
1852,1852,21.792317106111568,183.96984832218777,"[-270.1000061035156, -19.499999999999943]",True,False
1853,1853,21.804089330692477,183.98163346676984,"[-271.79998779296875, -20.29998779296875]",True,False
1854,1854,21.81582579992073,183.99335701599648,"[-269.6000061035156, -19.0]",True,False
1855,1855,21.82756587473068,184.0050967903412,"[-268.8999938964844, -21.20001220703125]",True,False
1856,1856,21.839327883496026,184.016858799107,"[-270.3999938964844, -22.0]",True,False
1857,1857,21.851107319240782,184.02863853531653,"[-270.29998779296875, -21.600006103515625]",True,False
1858,1858,21.86286842661093,184.04039934222192,"[-270.0, -22.0]",True,False
1859,1859,21.87460699909525,184.05213791470578,"[-270.20001220703125, -20.100006103515625]",True,False
1860,1860,21.88637051018668,184.06390172626243,"[-270.20001220703125, -18.899993896484432]",True,False
1861,1861,21.898130115231197,184.07566103084218,"[-269.0, -19.299987792968693]",True,False
1862,1862,21.90991976679061,184.08745128333203,"[-268.79998779296875, -19.0]",True,False
1863,1863,21.92165202950673,184.09918294511726,"[-269.1000061035156, -18.200012207031307]",True,False
1864,1864,21.933413737807314,184.1109446534183,"[-269.5, -18.70001220703125]",True,False
1865,1865,21.945172741921397,184.12270365753238,"[-267.5, -17.899993896484375]",True,False
1866,1866,21.95700746325383,184.13453867932958,"[-267.0, -18.79998779296875]",True,False
1867,1867,21.968696759452996,184.14622767506398,"[-266.70001220703125, -18.200012207031307]",True,False
1868,1868,21.980456364497513,184.1579872801085,"[-266.70001220703125, -17.70001220703125]",True,False
1869,1869,21.99222438256629,184.1697555986425,"[-267.70001220703125, -17.899993896484375]",True,False
1870,1870,22.004025151336464,184.18155606694745,"[-267.3999938964844, -18.899993896484432]",True,False
1871,1871,22.015739686608867,184.1932706022194,"[-269.0, -19.399993896484375]",True,False
1872,1872,22.027501094444233,184.20503231051998,"[-267.3999938964844, -18.100006103515625]",True,False
1873,1873,22.03932169391419,184.21685260952472,"[-268.29998779296875, -18.399993896484318]",True,False
1874,1874,22.051121260823493,184.22865217643448,"[-267.20001220703125, -18.000000000000057]",True,False
1875,1875,22.06281416260481,184.2403450782158,"[-267.79998779296875, -19.299987792968693]",True,False
1876,1876,22.07454251927402,184.25207343488455,"[-264.79998779296875, -18.5]",True,False
1877,1877,22.08631023687758,184.26384145295333,"[-267.6000061035156, -19.20001220703125]",True,False
1878,1878,22.098124226114123,184.2756551417251,"[-268.1000061035156, -16.79998779296875]",True,False
1879,1879,22.109861296272356,184.28739251234856,"[-266.8999938964844, -18.399993896484318]",True,False
1880,1880,22.121586948755066,184.29911816483127,"[-267.79998779296875, -19.100006103515682]",True,False
1881,1881,22.133345952869604,184.31087686848014,"[-269.29998779296875, -19.0]",True,False
1882,1882,22.1451088630306,184.3226397786416,"[-267.0, -18.600006103515568]",True,False
1883,1883,22.156882289471923,184.33442852880535,"[-268.5, -19.700012207031193]",True,False
1884,1884,22.168629274980503,184.34616019059104,"[-267.1000061035156, -18.100006103515625]",True,False
1885,1885,22.180424935842893,184.35795645238386,"[-268.20001220703125, -19.899993896484375]",True,False
1886,1886,22.19218123577093,184.3697127523119,"[-269.70001220703125, -18.399993896484318]",True,False
1887,1887,22.203939939419797,184.381471155496,"[-271.29998779296875, -20.399993896484318]",True,False
1888,1888,22.21567490632242,184.39320612239817,"[-270.3999938964844, -17.899993896484375]",True,False
1889,1889,22.227434811832154,184.4049657274427,"[-271.0, -17.899993896484375]",True,False
1890,1890,22.239257815023393,184.41678873063393,"[-271.3999938964844, -17.600006103515625]",True,False
1891,1891,22.25100570192717,184.4285366175377,"[-271.6000061035156, -16.29998779296875]",True,False
1892,1892,22.262798358137843,184.44032927374883,"[-271.79998779296875, -15.600006103515625]",True,False
1893,1893,22.274524912016204,184.45205582762674,"[-272.29998779296875, -15.600006103515625]",True,False
1894,1894,22.286310657528702,184.4638415731397,"[-272.79998779296875, -14.79998779296875]",True,False
1895,1895,22.298083483040045,184.4756146991158,"[-271.6000061035156, -15.399993896484375]",True,False
1896,1896,22.30982295691956,184.4873541729953,"[-273.3999938964844, -14.899993896484432]",True,False
1897,1897,22.32157234614897,184.4991032617595,"[-272.79998779296875, -15.299987792968693]",True,False
1898,1898,22.333329547472204,184.51086076354795,"[-273.1000061035156, -12.200012207031193]",True,False
1899,1899,22.34513091717281,184.52266213324856,"[-273.79998779296875, -13.5]",True,False
1900,1900,22.35686888872624,184.53441512805966,"[-274.0, -13.799987792968807]",True,False
1901,1901,22.368614371908734,184.54614558798494,"[-275.6000061035156, -14.29998779296875]",True,False
1902,1902,22.380372174162403,184.5579030897734,"[-273.8999938964844, -13.0]",True,False
1903,1903,22.39215581641929,184.56968673202982,"[-274.3999938964844, -13.29998779296875]",True,False
1904,1904,22.40389168471711,184.58142260032764,"[-274.0, -12.200012207031193]",True,False
1905,1905,22.41565699859939,184.59318821467514,"[-273.1000061035156, -13.100006103515568]",True,False
1906,1906,22.42741600271347,184.60494691832446,"[-273.20001220703125, -11.5]",True,False
1907,1907,22.439202950086838,184.61673386569782,"[-273.3999938964844, -9.899993896484375]",True,False
1908,1908,22.450948132804115,184.6284790484151,"[-272.79998779296875, -11.29998779296875]",True,False
1909,1909,22.462700827150456,184.6402320432262,"[-273.79998779296875, -10.399993896484375]",True,False
1910,1910,22.474456225682843,184.65198714129338,"[-272.29998779296875, -11.600006103515682]",True,False
1911,1911,22.486218835379077,184.6637497509896,"[-275.5, -11.399993896484432]",True,False
1912,1912,22.4979694264689,184.67550034207989,"[-274.3999938964844, -12.100006103515625]",True,False
1913,1913,22.50976178221481,184.68729299829056,"[-272.5, -12.399993896484375]",True,False
1914,1914,22.521504260746042,184.69903517635657,"[-273.1000061035156, -13.20001220703125]",True,False
1915,1915,22.533270776488735,184.71080169209972,"[-274.8999938964844, -14.79998779296875]",True,False
1916,1916,22.545103094099886,184.72263431017564,"[-274.5, -13.70001220703125]",True,False
1917,1917,22.556805610765878,184.7343365263764,"[-272.8999938964844, -13.600006103515682]",True,False
1918,1918,22.568545685575828,184.74607660118636,"[-273.29998779296875, -12.500000000000057]",True,False
1919,1919,22.580291469223084,184.75782238483407,"[-273.1000061035156, -12.200012207031193]",True,False
1920,1920,22.592079317992102,184.76961023360263,"[-271.5, -12.200012207031193]",True,False
1921,1921,22.603843730479184,184.78137494655493,"[-272.79998779296875, -13.20001220703125]",True,False
1922,1922,22.615614452734008,184.7931456688102,"[-273.20001220703125, -14.5]",True,False
1923,1923,22.627333494983304,184.8048647110595,"[-272.8999938964844, -14.700012207031307]",True,False
1924,1924,22.639170920501783,184.81670213657753,"[-272.3999938964844, -15.299987792968693]",True,False
1925,1925,22.65087974693597,184.82841066254696,"[-272.0, -16.100006103515625]",True,False
1926,1926,22.66261711755942,184.8401486341004,"[-271.70001220703125, -15.899993896484375]",True,False
1927,1927,22.674348178414675,184.85187909402566,"[-272.3999938964844, -16.399993896484318]",True,False
1928,1928,22.686105079273148,184.86363599488368,"[-272.8999938964844, -18.000000000000057]",True,False
1929,1929,22.697863782922013,184.875394698533,"[-271.8999938964844, -18.29998779296875]",True,False
1930,1930,22.70962789494388,184.88715881055487,"[-271.20001220703125, -19.0]",True,False
1931,1931,22.72138629812798,184.8989172137385,"[-273.20001220703125, -21.0]",True,False
1932,1932,22.73315010968463,184.91068132576038,"[-271.79998779296875, -20.29998779296875]",True,False
1933,1933,22.7450001547395,184.92253107035003,"[-271.3999938964844, -21.20001220703125]",True,False
1934,1934,22.756673826751012,184.93420474236154,"[-270.1000061035156, -20.200012207031307]",True,False
1935,1935,22.768431028074247,184.94596194368523,"[-272.0, -21.399993896484375]",True,False
1936,1936,22.780215872191548,184.9577470882673,"[-270.8999938964844, -21.899993896484375]",True,False
1937,1937,22.791987495842022,184.96951871191823,"[-272.0, -23.20001220703125]",True,False
1938,1938,22.803766030191127,184.9812975467321,"[-273.5, -22.29998779296875]",True,False
1939,1939,22.815482368253925,184.9930132838649,"[-273.79998779296875, -22.899993896484375]",True,False
1940,1940,22.82723746632155,185.00478370565497,"[-273.20001220703125, -24.0]",True,False
1941,1941,22.839122966263858,185.0166541823396,"[-273.3999938964844, -24.899993896484375]",True,False
1942,1942,22.850805652230065,185.0283518915635,"[-274.79998779296875, -24.899993896484375]",True,False
1943,1943,22.862579679601822,185.04011179707322,"[-276.5, -26.5]",True,False
1944,1944,22.874342890228036,185.05187530816465,"[-276.29998779296875, -26.399993896484432]",True,False
1945,1945,22.886162588302795,185.06369440530898,"[-276.1000061035156, -26.899993896484375]",True,False
1946,1946,22.897863903108373,185.07539602057977,"[-277.29998779296875, -26.600006103515682]",True,False
1947,1947,22.909608484895216,185.0871394005062,"[-276.5, -27.29998779296875]",True,False
1948,1948,22.921371395056667,185.0989023106672,"[-276.6000061035156, -29.700012207031307]",True,False
1949,1949,22.93310756381925,185.11063847943024,"[-276.5, -28.29998779296875]",True,False
1950,1950,22.94490562840292,185.12243684447913,"[-276.20001220703125, -28.70001220703125]",True,False
1951,1951,22.956656820423632,185.13418773603416,"[-275.3999938964844, -28.399993896484375]",True,False
1952,1952,22.96838157151069,185.14591248712122,"[-278.0, -28.29998779296875]",True,False
1953,1953,22.980206677957995,185.15773819449896,"[-278.0, -28.999999999999943]",True,False
1954,1954,22.991948255093575,185.1694791707041,"[-276.3999938964844, -28.29998779296875]",True,False
1955,1955,23.00369193548522,185.18122315156097,"[-278.8999938964844, -28.999999999999943]",True,False
1956,1956,23.015459653088783,185.19299056869932,"[-278.3999938964844, -29.399993896484375]",True,False
1957,1957,23.027216253482038,185.20474686862735,"[-278.5, -29.600006103515625]",True,False
1958,1958,23.039145621336047,185.21667653694703,"[-277.8999938964844, -32.0]",True,False
1959,1959,23.05068708868157,185.22821830475777,"[-279.29998779296875, -29.399993896484375]",True,False
1960,1960,23.062451501168653,185.23998241677964,"[-280.8999938964844, -29.600006103515625]",True,False
1961,1961,23.07423153784339,185.2517627539196,"[-280.70001220703125, -30.600006103515625]",True,False
1962,1962,23.08605964894241,185.26359086501816,"[-281.5, -31.70001220703125]",True,False
1963,1963,23.09778950793725,185.275320724013,"[-281.0, -32.4000244140625]",True,False
1964,1964,23.109545206934854,185.2870764230106,"[-280.6000061035156, -32.49999999999994]",True,False
1965,1965,23.121304211048937,185.2988354271247,"[-279.70001220703125, -30.100006103515568]",True,False
1966,1966,23.133123909123697,185.31065482473423,"[-279.3999938964844, -30.299987792968693]",True,True
1967,1967,23.14483904532608,185.32237026140183,"[-279.70001220703125, -31.200012207031193]",True,True
1968,1968,23.156585730368988,185.33411664597998,"[-279.29998779296875, -30.299987792968693]",True,True
1969,1969,23.16836516611329,185.34589608172428,"[-279.3999938964844, -31.5]",True,True
1970,1970,23.180100433480675,185.35763134909166,"[-280.20001220703125, -33.20001220703131]",True,True
1971,1971,23.19188918364489,185.3694203997211,"[-280.20001220703125, -32.5999755859375]",True,True
1972,1972,23.203629859385273,185.3811607749958,"[-280.3999938964844, -33.20001220703131]",True,False
1973,1973,23.21538856303414,185.39291947864513,"[-278.20001220703125, -33.5]",True,False
1974,1974,23.227122027610676,185.40465264275645,"[-278.3999938964844, -34.49999999999994]",True,False
1975,1975,23.240315752816514,185.4178466684275,"[-279.1000061035156, -34.9000244140625]",True,False
1976,1976,23.250670683284625,185.42820159889516,"[-278.6000061035156, -34.79998779296875]",True,False
1977,1977,23.26242938693349,185.43996030254448,"[-278.6000061035156, -34.29998779296869]",True,False
1978,1978,23.274203113840485,185.45173402945102,"[-276.70001220703125, -35.20001220703131]",True,False
1979,1979,23.28597804260744,185.46350925868364,"[-277.6000061035156, -36.4000244140625]",True,False
1980,1980,23.297712408579628,185.47524332419016,"[-283.20001220703125, -33.5999755859375]",True,False
1981,1981,23.310532655603765,185.48806357121475,"[-298.6000061035156, -27.79998779296875]",True,False
1982,1982,23.321243937739837,185.49877485335037,"[-276.29998779296875, -24.899993896484375]",True,False
1983,1983,23.333027279531052,185.51055819514204,"[-275.70001220703125, -26.999999999999943]",True,False
1984,1984,23.34470666038078,185.5222375759913,"[-277.6000061035156, -27.600006103515625]",True,False
1985,1985,23.356468068216145,185.53399898382713,"[-278.8999938964844, -28.20001220703125]",True,False
1986,1986,23.368254414659077,185.54578533027006,"[-278.20001220703125, -28.70001220703125]",True,False
1987,1987,23.38001702435531,185.55754763950063,"[-279.29998779296875, -27.79998779296875]",True,False
1988,1988,23.391794957773982,185.5693258733845,"[-278.1000061035156, -29.899993896484432]",True,False
1989,1989,23.403514300488496,185.58104551656425,"[-278.8999938964844, -28.799987792968807]",True,False
1990,1990,23.415274506463447,185.59280542207398,"[-277.0, -27.100006103515625]",True,False
1991,1991,23.42706716267412,185.60459837875032,"[-277.3999938964844, -26.799987792968693]",True,False
1992,1992,23.438816852368745,185.61634806844495,"[-276.3999938964844, -27.500000000000057]",True,False
1993,1993,23.450559631365195,185.62809084744094,"[-275.8999938964844, -28.0]",True,False
1994,1994,23.4623153303628,185.63984654643855,"[-278.70001220703125, -26.600006103515682]",True,False
1995,1995,23.4740947661071,185.6516256817181,"[-277.20001220703125, -27.500000000000057]",True,False
1996,1996,23.485854070686855,185.6633849862974,"[-276.8999938964844, -28.0]",True,False
1997,1997,23.497603459916263,185.6751343755268,"[-277.0, -28.399993896484375]",True,False
1998,1998,23.509361562634695,185.68689247824568,"[-278.3999938964844, -28.799987792968807]",True,False
1999,1999,23.521172547219976,185.69870376329618,"[-276.1000061035156, -27.500000000000057]",True,False
2000,2000,23.532908715983012,185.71044023252398,"[-276.20001220703125, -27.29998779296875]",True,False
2001,2001,23.544642481024766,185.72217369710052,"[-276.0, -26.999999999999943]",True,False
