,frameN,routine_time,global_time,gaze,good_fixation,click
81,81,0.9644696643745192,193.32149201137418,"[-276.79998779296875, -61.20001220703119]",False,False
82,82,0.9762954625757629,193.33331811003518,"[-276.1000061035156, -59.20001220703119]",False,False
83,83,0.9880188039778659,193.34504145143728,"[-277.0, -62.79998779296881]",False,False
84,84,0.9997860125140505,193.3568083595128,"[-275.20001220703125, -64.0]",False,False
85,85,1.0115168654110676,193.36853951287048,"[-275.8999938964844, -66.90002441406244]",False,False
86,86,1.0232708537150756,193.38029350117358,"[-275.20001220703125, -69.7999877929687]",False,False
87,87,1.035059094438111,193.39208144143777,"[-274.1000061035156, -69.7999877929687]",False,False
88,88,1.0467806330807434,193.40380328054016,"[-275.70001220703125, -72.2000122070312]",False,False
89,89,1.0585691742644485,193.4155915212641,"[-274.0, -72.79998779296875]",False,False
90,90,1.0703123460143615,193.42733469301402,"[-272.29998779296875, -75.7999877929688]",False,False
91,91,1.0820867655866095,193.43910911258536,"[-270.29998779296875, -76.29998779296875]",False,False
92,92,1.093863588836939,193.45088623629545,"[-271.0, -77.4000244140625]",False,False
93,93,1.1056019532297796,193.46262430022853,"[-272.20001220703125, -79.49999999999994]",False,False
94,94,1.1173586456716293,193.47438099267129,"[-271.8999938964844, -78.5999755859375]",False,False
95,95,1.12913727168052,193.48615991913994,"[-271.20001220703125, -79.5999755859375]",False,False
96,96,1.140862415841184,193.4978850633006,"[-271.6000061035156, -77.4000244140625]",False,False
97,97,1.152703537493835,193.50972618495325,"[-269.29998779296875, -83.4000244140625]",False,False
98,98,1.1643989361318745,193.52142128313153,"[-268.79998779296875, -83.90002441406244]",False,False
99,99,1.176181468118557,193.5332170353504,"[-269.0, -84.0]",False,False
100,100,1.187935456422565,193.54495780342222,"[-271.3999938964844, -82.70001220703125]",False,False
101,101,1.199688242886623,193.55671089034604,"[-272.0, -84.40002441406256]",False,False
102,102,1.2114374238335586,193.56846007129298,"[-272.29998779296875, -86.70001220703125]",False,False
103,103,1.2232049328295034,193.58022727982916,"[-274.0, -85.5999755859375]",False,False
104,104,1.2349279737709367,193.5919503207706,"[-273.8999938964844, -87.2000122070312]",False,False
105,105,1.246722524150755,193.60374517161017,"[-271.3999938964844, -86.5]",False,False
106,106,1.2585026524593559,193.615524999459,"[-254.39999389648438, -128.5999755859375]",False,False
107,107,1.270246124669029,193.62726877212845,"[-195.39999389648438, -207.79998779296875]",False,False
108,108,1.2820193424013269,193.63904168940098,"[-227.70001220703125, -187.7999877929687]",False,False
109,109,1.2937592090938779,193.65078215701305,"[-221.10000610351562, -193.09997558593744]",False,False
110,110,1.3055243144108317,193.6625466614105,"[-217.39999389648438, -201.0]",False,False
111,111,1.3172963303040888,193.6743189777635,"[-216.10000610351562, -202.7999877929687]",False,False
112,112,1.329045511250115,193.68606815870953,"[-217.5, -204.0999755859375]",False,False
113,113,1.340806109670666,193.69782875712917,"[-218.20001220703125, -205.79998779296875]",False,False
114,114,1.3525222400367056,193.7095448874952,"[-220.89999389648438, -203.0]",False,False
115,115,1.3643083775414198,193.72133102499993,"[-219.79998779296875, -199.4000244140625]",False,False
116,116,1.3760704782598623,193.73309342617904,"[-218.20001220703125, -199.49999999999994]",False,False
117,117,1.3878190582872776,193.74484170574578,"[-219.0, -199.9000244140625]",False,False
118,118,1.3996142095866162,193.75663655658627,"[-218.89999389648438, -199.79998779296875]",False,False
119,119,1.4113207252376014,193.76834337269702,"[-216.0, -199.7000122070312]",False,False
120,120,1.4226946318649425,193.77971727932436,"[-217.70001220703125, -199.2999877929687]",False,False
121,121,1.4344507233872719,193.79147307038693,"[-216.29998779296875, -199.7000122070312]",False,False
122,122,1.4463441250491087,193.80336647204876,"[-223.0, -197.20001220703125]",False,False
123,123,1.4580500397805736,193.81507268724,"[-252.20001220703125, -180.70001220703125]",False,False
124,124,1.46978059221874,193.82680323967725,"[-231.60000610351562, -183.9000244140625]",False,False
125,125,1.4815405897188612,193.83856323717828,"[-238.79998779296875, -187.2000122070313]",False,False
126,126,1.4933096010136069,193.85033254893278,"[-235.5, -185.59997558593744]",False,False
127,127,1.5050738049512802,193.86209615195094,"[-236.89999389648438, -184.5999755859375]",False,False
128,128,1.5168184789999941,193.87384082599965,"[-238.60000610351562, -183.79998779296875]",False,False
129,129,1.528623245014387,193.88564559201404,"[-235.29998779296875, -181.5]",False,False
130,130,1.540330061126042,193.89735270858455,"[-237.20001220703125, -183.70001220703125]",False,False
131,131,1.5520663222996518,193.9090886692993,"[-235.29998779296875, -183.2000122070313]",False,False
132,132,1.5638146018663974,193.92083694886605,"[-234.39999389648438, -182.0]",False,False
133,133,1.5755752002869485,193.93259784774546,"[-236.0, -181.70001220703125]",False,False
134,134,1.5873532253763187,193.94437557237598,"[-236.29998779296875, -179.5999755859375]",False,False
135,135,1.5991144247154807,193.95613677171514,"[-237.79998779296875, -179.90002441406256]",False,False
136,136,1.610854591867792,193.96787693886654,"[-234.89999389648438, -181.40002441406244]",False,False
137,137,1.6226479404085694,193.97967028740732,"[-233.70001220703125, -180.7999877929688]",False,False
138,138,1.6344178530825957,193.991440500542,"[-235.5, -179.5999755859375]",False,False
139,139,1.6462706926686224,194.00330625989955,"[-234.89999389648438, -178.4000244140625]",False,False
140,140,1.6578996896851095,194.01492203668477,"[-236.10000610351562, -176.7999877929687]",False,False
141,141,1.669659987644991,194.02668233464465,"[-235.60000610351562, -177.50000000000006]",False,False
142,142,1.6814350081367593,194.03845765559618,"[-238.0, -177.79998779296875]",False,False
143,143,1.6932076249495367,194.05022967148852,"[-236.89999389648438, -176.29998779296875]",False,False
144,144,1.7049426842841058,194.06196533174352,"[-238.29998779296875, -175.7000122070313]",False,False
145,145,1.7167029822439872,194.0737256297034,"[-239.29998779296875, -174.9000244140625]",False,False
146,146,1.7285161611334843,194.08553850813223,"[-240.60000610351562, -173.90002441406244]",False,False
147,147,1.7403440625530493,194.09736671001247,"[-240.10000610351562, -172.40002441406256]",False,False
148,148,1.7519958945167673,194.10901824151642,"[-240.20001220703125, -170.79998779296875]",False,False
149,149,1.7637441740844224,194.12076652108317,"[-240.0, -170.79998779296875]",False,False
150,150,1.775503270205263,194.132525617204,"[-239.39999389648438, -171.90002441406244]",False,False
151,151,1.787293013228009,194.14431536022676,"[-240.29998779296875, -172.9000244140625]",False,False
152,152,1.7990283730223382,194.156050720022,"[-246.70001220703125, -167.20001220703125]",False,False
153,153,1.8107883705224594,194.16781101798188,"[-296.8999938964844, -77.4000244140625]",False,False
154,154,1.8225453634240694,194.17956771042373,"[-301.70001220703125, -49.0]",False,False
155,155,1.834359443692847,194.19138209115226,"[-283.1000061035156, -44.20001220703119]",True,False
156,156,1.8460707667018141,194.20309311370056,"[-288.20001220703125, -47.20001220703125]",True,False
157,157,1.8578286609827046,194.21485100798236,"[-288.3999938964844, -45.4000244140625]",True,False
158,158,1.8695892594023462,194.226611606402,"[-287.20001220703125, -43.9000244140625]",True,False
159,159,1.8813663831124359,194.23838903057185,"[-287.29998779296875, -43.29998779296875]",True,False
160,160,1.8931215732554847,194.2501442207149,"[-288.20001220703125, -43.9000244140625]",True,False
161,161,1.9048713551219407,194.2618937021216,"[-287.70001220703125, -44.5]",True,False
162,162,1.916629850323261,194.273652197322,"[-287.8999938964844, -45.59997558593756]",True,False
163,163,1.928409978631862,194.28543262609037,"[-289.79998779296875, -44.29998779296875]",True,False
164,164,1.9402835499449793,194.29730589694464,"[-290.20001220703125, -42.70001220703131]",True,False
165,165,1.9519134483416565,194.3089357953413,"[-290.79998779296875, -42.5999755859375]",True,False
166,166,1.9636743472210583,194.32069699468047,"[-291.0, -40.79998779296875]",True,False
167,167,1.9754673953020756,194.33248974230173,"[-291.70001220703125, -41.20001220703125]",True,False
168,168,1.9872547346458305,194.3442770816455,"[-292.6000061035156, -41.0]",True,False
169,169,1.9990033146732458,194.3560262625915,"[-292.29998779296875, -40.20001220703125]",True,False
170,170,2.0107149381410636,194.36773728514072,"[-291.6000061035156, -38.79998779296875]",True,False
171,171,2.022491460931633,194.3795138079313,"[-291.8999938964844, -40.79998779296875]",True,False
172,172,2.034267683262442,194.39129033072186,"[-291.20001220703125, -39.40002441406256]",True,False
173,173,2.0460153619096673,194.4030509291415,"[-291.20001220703125, -38.0]",True,False
174,174,2.057756730901019,194.41477937836044,"[-300.29998779296875, -35.0999755859375]",True,False
175,175,2.0695356573705794,194.4265583048291,"[-323.5, -28.399993896484375]",True,False
176,176,2.081299260387823,194.43832160738748,"[-310.6000061035156, -30.5]",True,False
177,177,2.0930610606474147,194.45008370810683,"[-312.3999938964844, -29.79998779296875]",True,False
178,178,2.104803030558287,194.4618256780177,"[-312.79998779296875, -28.600006103515682]",True,False
179,179,2.1165756473710644,194.4735979943698,"[-312.79998779296875, -27.399993896484375]",True,False
180,180,2.1283614844160184,194.48538383141567,"[-315.1000061035156, -27.899993896484318]",True,False
181,181,2.140083623978171,194.49710597097783,"[-314.1000061035156, -25.700012207031307]",True,False
182,182,2.151841217800211,194.50886356479896,"[-313.20001220703125, -26.899993896484375]",True,False
183,183,2.163602717599133,194.52062536505855,"[-311.79998779296875, -28.100006103515568]",True,False
184,184,2.175380442228743,194.5324027892284,"[-309.79998779296875, -29.700012207031307]",True,False
185,185,2.1871683824929278,194.5441913304121,"[-309.29998779296875, -28.70001220703125]",True,False
186,186,2.1988881183760896,194.55591046537575,"[-311.70001220703125, -26.600006103515682]",True,False
187,187,2.2106415057605773,194.56766385276023,"[-312.70001220703125, -26.999999999999943]",True,False
188,188,2.22244537039478,194.5794680178542,"[-312.8999938964844, -26.399993896484432]",True,False
189,189,2.234262455262069,194.59128510272058,"[-312.6000061035156, -25.100006103515625]",True,False
190,190,2.2460038242525115,194.60302647171193,"[-310.6000061035156, -28.20001220703125]",True,False
191,191,2.2577385831273205,194.61476093012698,"[-311.70001220703125, -27.100006103515625]",True,False
192,192,2.2695087962620164,194.62653144372143,"[-335.6000061035156, -51.29998779296881]",False,False
193,193,2.2812826149138345,194.6383049619135,"[-409.8000030517578, -387.0999755859375]",False,False
194,194,2.293023082525906,194.65004542952465,"(99999, 99999)",False,False
195,195,2.3047770708290045,194.66179971828842,"(99999, 99999)",False,False
196,196,2.3165268526954605,194.67354919969512,"(99999, 99999)",False,False
197,197,2.328294061231645,194.6853164082304,"(99999, 99999)",False,False
198,198,2.340075391379287,194.6970980388387,"(99999, 99999)",False,False
199,199,2.351820666347521,194.70884331380694,"(99999, 99999)",False,False
200,200,2.3635959872990497,194.7206183342987,"(99999, 99999)",False,False
201,201,2.3753674022727864,194.73238974927153,"(99999, 99999)",False,False
202,202,2.387125597013437,194.74414824447285,"(99999, 99999)",False,False
203,203,2.3988618581879564,194.75588450564737,"(99999, 99999)",False,False
204,204,2.4106269635049102,194.76764931050457,"(99999, 99999)",False,False
205,205,2.422427523081751,194.7794498700805,"(99999, 99999)",False,False
206,206,2.4341568736799672,194.79117952113847,"(99999, 99999)",False,False
207,207,2.445907857385464,194.80293140622416,"(99999, 99999)",False,False
208,208,2.4576684558051056,194.81469110326452,"(99999, 99999)",False,False
209,209,2.469446781354236,194.82646942881365,"(99999, 99999)",False,False
210,210,2.481228712421398,194.83825135988081,"(99999, 99999)",False,False
211,211,2.4929751892295826,194.849997836689,"[-522.6999969482422, -495.70001220703136]",False,False
212,212,2.5047120513236223,194.86173469878304,"[-405.8999938964844, -300.5999755859375]",False,False
213,213,2.5164594295110874,194.87348177651074,"[-336.0, -172.40002441406256]",False,False
214,214,2.528268702421883,194.88529104942154,"[-301.1000061035156, -75.0]",False,False
215,215,2.5399719130155063,194.89699456047492,"[-279.70001220703125, 18.5]",True,False
216,216,2.5517039677524735,194.90872631475213,"[-266.70001220703125, 62.0]",False,False
217,217,2.5634774859445315,194.9204998329442,"[-274.8999938964844, -28.399993896484375]",True,False
218,218,2.5752774446009425,194.9322997916006,"[-273.8999938964844, -34.49999999999994]",True,False
219,219,2.5870422494590457,194.94406489691755,"[-275.6000061035156, -30.399993896484375]",True,False
220,220,2.598749065569791,194.95577141256945,"[-275.70001220703125, -31.200012207031193]",True,False
221,221,2.6105063589320707,194.96752870593082,"[-274.70001220703125, -33.5]",True,False
222,222,2.6222729665478255,194.97929561400724,"[-277.1000061035156, -32.4000244140625]",True,False
223,223,2.634046785200553,194.99106973311882,"[-276.79998779296875, -32.0]",True,False
224,224,2.645785750512914,195.00280809751166,"[-278.0, -33.00000000000006]",True,False
225,225,2.657548452150877,195.01457079915053,"[-277.70001220703125, -35.00000000000006]",True,False
226,226,2.669323172182885,195.02634551918254,"[-278.3999938964844, -33.79998779296875]",True,False
227,227,2.681084071062287,195.0381067185217,"[-278.1000061035156, -32.4000244140625]",True,False
228,228,2.69282814419239,195.04985049119114,"[-277.1000061035156, -30.70001220703125]",True,False
229,229,2.704591146290113,195.06161349328977,"[-278.5, -31.100006103515625]",True,False
230,230,2.7163983159825875,195.073420963442,"[-332.6000061035156, -28.20001220703125]",True,False
231,231,2.728173336474356,195.08519598393377,"[-305.0, -32.70001220703125]",True,False
232,232,2.7399417468495812,195.096964394309,"[-314.29998779296875, -31.000000000000057]",True,False
233,233,2.751682514921413,195.10870516237992,"[-310.6000061035156, -28.20001220703125]",True,False
234,234,2.7634533289747196,195.12047567597438,"[-310.0, -28.29998779296875]",True,False
235,235,2.7752292508457685,195.13225159784542,"[-310.0, -26.70001220703125]",True,False
236,236,2.786987445586419,195.14400979258608,"[-308.5, -26.899993896484375]",True,False
237,237,2.7987255095194996,195.15574785651916,"[-308.5, -24.899993896484375]",True,False
238,238,2.8104737890871547,195.1674961360859,"[-308.79998779296875, -26.0]",True,False
239,239,2.822294479471566,195.17931682647122,"[-309.1000061035156, -26.5]",True,False
240,240,2.8340388530605196,195.1910747207521,"[-311.3999938964844, -24.799987792968693]",True,False
241,241,2.8457664009001746,195.20278874789983,"[-309.70001220703125, -23.100006103515625]",True,False
242,242,2.857528201158857,195.21455084861827,"[-311.70001220703125, -24.600006103515682]",True,False
243,243,2.869302320271345,195.2263246672701,"[-311.8999938964844, -23.600006103515625]",True,False
244,244,2.881063820070267,195.23808646752968,"[-310.29998779296875, -23.600006103515625]",True,False
245,245,2.8928105973382117,195.24983324479763,"[-309.20001220703125, -24.399993896484432]",True,False
246,246,2.904616264731885,195.26163861173063,"[-309.1000061035156, -23.100006103515625]",True,False
247,247,2.916352225445735,195.27337487290515,"[-307.6000061035156, -24.399993896484432]",True,False
248,248,2.928124842258512,195.28514748971793,"[-308.3999938964844, -26.20001220703125]",True,False
249,249,2.9398529910176876,195.29687533801734,"[-308.0, -27.600006103515625]",True,False
250,250,2.951544483677935,195.30856713113735,"[-306.8999938964844, -27.600006103515625]",True,False
251,251,2.963386506709867,195.32040915416928,"[-306.6000061035156, -27.399993896484375]",True,False
252,252,2.9751441005319066,195.33216644753065,"[-306.6000061035156, -27.79998779296875]",True,False
253,253,2.986918219643485,195.34395348641556,"[-306.70001220703125, -27.79998779296875]",True,False
254,254,2.9986565840363255,195.35567923149574,"[-306.79998779296875, -28.20001220703125]",True,False
255,255,3.010453838554895,195.3674764860143,"[-305.70001220703125, -28.799987792968807]",True,False
256,256,3.0222345677830162,195.37925691478176,"[-304.6000061035156, -29.29998779296875]",True,False
257,257,3.0339452898715535,195.3909676368712,"[-304.1000061035156, -28.5]",True,False
258,258,3.045692968518779,195.40271531551844,"[-304.5, -28.5]",True,False
259,259,3.0574712940688187,195.41449364106757,"[-303.5, -28.0]",True,False
260,260,3.06925082145699,195.42627316845665,"[-303.0, -28.799987792968807]",True,False
261,261,3.0809963968858938,195.4380190443453,"[-304.20001220703125, -28.399993896484375]",True,False
262,262,3.0927431741538385,195.4497655211535,"[-305.5, -25.700012207031307]",True,False
263,263,3.104518194645607,195.46154054164435,"[-304.3999938964844, -26.799987792968693]",True,False
264,264,3.1162790935250086,195.47330144052466,"[-304.20001220703125, -28.0]",True,False
265,265,3.1280454006810032,195.48506774768066,"[-302.6000061035156, -31.100006103515625]",True,False
266,266,3.1397819623152827,195.4968046097747,"[-300.20001220703125, -32.29998779296869]",True,False
267,267,3.1515398565970827,195.5085625040556,"[-300.79998779296875, -32.0]",True,False
268,268,3.163320886284964,195.5203432332837,"[-302.5, -31.200012207031193]",True,False
269,269,3.1750784801060945,195.5321011275655,"[-304.20001220703125, -30.20001220703125]",True,False
270,270,3.1868213513962473,195.54384399885566,"[-303.79998779296875, -31.600006103515625]",True,False
271,271,3.1985870576327216,195.5556100055519,"[-302.70001220703125, -32.49999999999994]",True,False
272,272,3.210368988700793,195.56739133569954,"[-301.29998779296875, -32.4000244140625]",True,False
273,273,3.2221310894192356,195.5791540373384,"[-301.70001220703125, -33.5]",True,False
274,274,3.233868852892556,195.59089150035197,"[-301.1000061035156, -33.00000000000006]",True,False
275,275,3.2456279490133966,195.6026505964728,"[-299.70001220703125, -33.79998779296875]",True,False
276,276,3.2573993639871333,195.61442201144564,"[-299.29998779296875, -35.0999755859375]",True,False
277,277,3.269196318045033,195.6262192659642,"[-297.8999938964844, -36.29998779296881]",True,False
278,278,3.2809388888754256,195.63796123587508,"[-296.20001220703125, -37.5]",True,False
279,279,3.292683262465289,195.64970560946404,"[-294.29998779296875, -38.5999755859375]",True,False
280,280,3.3044435604251703,195.6614662078846,"[-297.29998779296875, -38.79998779296875]",True,False
281,281,3.3162891889751336,195.67331183643455,"[-297.5, -39.29998779296875]",True,False
282,282,3.3279398190989014,195.68496276701808,"[-296.29998779296875, -39.59997558593744]",True,False
283,283,3.3396631605010043,195.69668580796042,"[-297.1000061035156, -38.09997558593756]",True,False
284,284,3.3514246602999265,195.70844730775934,"[-298.0, -38.79998779296875]",True,False
285,285,3.3632726925288807,195.7202953399883,"[-297.6000061035156, -39.29998779296875]",True,False
286,286,3.3749912265730018,195.73201387403242,"[-296.20001220703125, -40.29998779296881]",True,False
287,287,3.386792086609603,195.74381473406902,"[-295.1000061035156, -40.90002441406244]",True,False
288,288,3.3985121229534343,195.75553446995218,"[-293.0, -39.99999999999994]",True,False
289,289,3.4102655103370125,195.76728815779643,"[-294.1000061035156, -39.5]",True,False
290,290,3.422051948301487,195.77907429530114,"[-293.79998779296875, -37.59997558593744]",True,False
291,291,3.433800528328902,195.79082287532765,"[-294.0, -39.70001220703125]",True,False
292,292,3.4455593239899827,195.80258167098873,"[-294.3999938964844, -37.0999755859375]",True,False
293,293,3.4572913787260404,195.81431402618546,"[-294.3999938964844, -37.59997558593744]",True,False
294,294,3.46910966543237,195.82613231289088,"[-294.79998779296875, -37.70001220703125]",True,False
295,295,3.4808396169501066,195.83786196394885,"[-294.5, -38.0]",True,False
296,296,3.492614036521445,195.8496363835211,"[-298.79998779296875, -35.40002441406256]",True,False
297,297,3.50438154551739,195.86140389251705,"[-298.6000061035156, -36.29998779296881]",True,False
298,298,3.5162223667102808,195.87324471370994,"[-299.3999938964844, -34.9000244140625]",True,False
299,299,3.5279300842012162,195.8849530321204,"[-298.70001220703125, -32.9000244140625]",True,False
300,300,3.539642308589464,195.8966646555882,"[-299.6000061035156, -32.9000244140625]",True,False
301,301,3.5514197327593138,195.90844238021873,"[-299.20001220703125, -33.5999755859375]",True,False
302,302,3.5632028656655166,195.92022521266517,"[-299.1000061035156, -34.29998779296869]",True,False
303,303,3.5749565535097645,195.93199272166112,"[-299.8999938964844, -34.0]",True,False
304,304,3.58668440180827,195.94370674880793,"[-299.5, -32.9000244140625]",True,False
305,305,3.598474745751446,195.9554970927502,"[-299.0, -33.9000244140625]",True,False
306,306,3.6102686952117438,195.96729134267025,"[-299.3999938964844, -34.29998779296869]",True,False
307,307,3.6219689012068557,195.97899154866536,"[-298.29998779296875, -34.09997558593756]",True,False
308,308,3.6337298000862575,195.99075244754567,"[-297.20001220703125, -32.5999755859375]",True,False
309,309,3.6454867929878674,196.00250944044728,"[-296.5, -32.5999755859375]",True,False
310,310,3.657293962680342,196.01431661013976,"[-297.6000061035156, -31.29998779296875]",True,False
311,311,3.669031726153662,196.02605437361308,"[-297.20001220703125, -30.600006103515625]",True,False
312,312,3.6807679873281813,196.03779033432693,"[-295.70001220703125, -31.399993896484318]",True,False
313,313,3.692546613337072,196.04956896033673,"[-292.5, -32.5999755859375]",True,False
314,314,3.704308714056424,196.06133106105517,"[-291.6000061035156, -34.09997558593756]",True,False
315,315,3.716062101440002,196.07310067327035,"[-294.1000061035156, -33.79998779296875]",True,False
316,316,3.72781548882449,196.08483783582324,"[-294.1000061035156, -32.5999755859375]",True,False
317,317,3.739576988623412,196.09659933562307,"[-293.70001220703125, -33.00000000000006]",True,False
318,318,3.7513541123335017,196.10837645933316,"[-292.8999938964844, -34.29998779296869]",True,False
319,319,3.7631174148918944,196.1201400623513,"[-292.3999938964844, -34.5999755859375]",True,False
320,320,3.774851272387423,196.13187391984684,"[-291.79998779296875, -35.29998779296875]",True,False
