,frameN,routine_time,global_time,gaze,good_fixation,click
100,100,1.1879658930029109,185.57186428109617,"[-305.3999938964844, -23.700012207031193]",True,False
101,101,1.1997424157934802,185.58364080388674,"[-312.6000061035156, -21.79998779296875]",True,False
102,102,1.2115150326062576,185.59541342069951,"[-310.1000061035156, -20.600006103515568]",True,False
103,103,1.2232500919417362,185.60714848003408,"[-307.79998779296875, -19.299987792968693]",True,False
104,104,1.2350383326647716,185.6189370212178,"[-308.29998779296875, -20.100006103515625]",True,False
105,105,1.2467962269465716,185.63069461503892,"[-307.0, -22.5]",True,False
106,106,1.258584467669607,185.64248285576286,"[-305.29998779296875, -22.200012207031307]",True,False
107,107,1.2703189260846557,185.6542173141779,"[-306.3999938964844, -22.0]",True,False
108,108,1.282042868406279,185.66594125649954,"[-304.3999938964844, -24.20001220703125]",True,False
109,109,1.2938184898175678,185.67771687791083,"[-305.8999938964844, -24.70001220703125]",True,False
110,110,1.3055917075498655,185.68949009564312,"[-303.20001220703125, -23.899993896484318]",True,False
111,111,1.3173288701036654,185.70122755865577,"[-304.1000061035156, -23.20001220703125]",True,False
112,112,1.3291180122068909,185.71301640029924,"[-302.0, -21.600006103515625]",True,False
113,113,1.340854874300021,185.72475326239328,"[-302.1000061035156, -22.0]",True,False
114,114,1.3522215698912987,185.73611995798456,"[-302.8999938964844, -23.600006103515625]",True,False
115,115,1.3640212280879496,185.74793373779266,"[-300.79998779296875, -23.299987792968807]",True,False
116,116,1.3757325510969167,185.75963093919017,"[-299.3999938964844, -23.600006103515625]",True,False
117,117,1.3874949522751194,185.77139334036838,"[-299.20001220703125, -23.600006103515625]",True,False
118,118,1.3992738787446797,185.78317226683794,"[-295.3999938964844, -23.700012207031193]",True,False
119,119,1.4110311721060498,185.79492986065907,"[-299.29998779296875, -27.100006103515625]",True,False
120,120,1.4227800525932253,185.80667844068648,"[-297.3999938964844, -25.20001220703125]",True,False
121,121,1.4345637864189484,185.8184621745122,"[-300.5, -24.100006103515625]",True,False
122,122,1.4464241375007987,185.83032252559406,"[-297.79998779296875, -22.70001220703125]",True,False
123,123,1.4580982034913177,185.84199689204434,"[-300.5, -25.299987792968807]",True,False
124,124,1.4698717216833757,185.85377010977663,"[-296.8999938964844, -24.20001220703125]",True,False
125,125,1.4816272122861847,185.86552560037944,"[-299.5, -24.399993896484432]",True,False
126,126,1.4933565628844008,185.87725495097766,"[-256.6000061035156, -30.5]",False,False
127,127,1.5051472072864271,185.88904559537968,"[-113.0999755859375, -19.899993896484375]",False,False
128,128,1.5168657413314577,185.9007641294238,"[-24.9000244140625, -19.299987792968693]",False,False
129,129,1.528644066880588,185.9125427554336,"[44.4000244140625, -26.100006103515568]",False,False
130,130,1.540401961162388,185.9243006497145,"[20.9000244140625, -26.5]",False,False
131,131,1.5522253556846408,185.9361237437779,"[29.5999755859375, -29.5]",False,False
132,132,1.5639399837518795,185.9478386723049,"[31.0999755859375, -30.399993896484375]",False,False
133,133,1.5756678320503852,185.95956622014364,"[32.70001220703125, -31.000000000000057]",False,False
134,134,1.587427228630986,185.97132561672424,"[31.5999755859375, -33.0999755859375]",False,False
135,135,1.5991878270515372,185.9830868160634,"[31.5, -33.5]",False,False
136,136,1.6109409139753552,185.99483960252837,"[33.29998779296875, -33.5]",False,False
137,137,1.622701812854757,186.00660020094801,"[29.70001220703125, -32.20001220703125]",False,False
138,138,1.6345056774898694,186.01840406558222,"[29.5, -32.5999755859375]",False,False
139,139,1.6462413377439589,186.03015925572527,"[31.9000244140625, -31.600006103515625]",False,False
140,140,1.658064431807361,186.04196402173966,"[32.0999755859375, -31.600006103515625]",False,False
141,141,1.6698103076951156,186.05373213165512,"[32.0, -32.20001220703125]",False,False
142,142,1.6815790185310107,186.06547830800264,"[29.5999755859375, -31.70001220703125]",False,False
143,143,1.6933558417804306,186.07725543171273,"[48.70001220703125, -36.70001220703119]",False,False
144,144,1.705120947098294,186.0890205370306,"[146.5, -82.40002441406256]",False,False
145,145,1.716858410111854,186.10075800004415,"[183.0, -81.90002441406244]",False,False
146,146,1.7286262195666495,186.11252580949895,"[164.0, -76.29998779296875]",False,False
147,147,1.7403886207457617,186.12428821067806,"[169.70001220703125, -78.0999755859375]",False,False
148,148,1.7522014991745891,186.1361001877276,"[170.0999755859375, -82.59997558593744]",False,False
149,149,1.7639215355184206,186.14781992361168,"[170.0, -82.7999877929687]",False,False
150,150,1.7756469801388448,186.1595453682321,"[172.20001220703125, -83.50000000000006]",False,False
151,151,1.7874210992513326,186.17131978780344,"[170.5999755859375, -83.5999755859375]",False,False
152,152,1.7991943169836304,186.18309270507598,"[170.0999755859375, -84.70001220703125]",False,False
153,153,1.8109561172423128,186.19485450533557,"[167.70001220703125, -86.4000244140625]",False,False
154,154,1.822685768300289,186.20658415639355,"[170.29998779296875, -88.09997558593744]",False,False
155,155,1.8344607887920574,186.2183591768844,"[170.29998779296875, -88.09997558593744]",False,False
156,156,1.8462547382523553,186.2301531263447,"[166.9000244140625, -88.70001220703125]",False,False
157,157,1.857971169078155,186.2418695571705,"[170.9000244140625, -88.4000244140625]",False,False
158,158,1.8697293638188057,186.2536274514523,"[174.4000244140625, -86.70001220703125]",False,False
159,159,1.8814887603994066,186.26538714849266,"[177.0, -91.40002441406244]",False,False
160,160,1.8932604758329035,186.27715886392616,"[179.29998779296875, -91.00000000000006]",False,False
161,161,1.9050093563191695,186.28890774441243,"[161.20001220703125, -137.20001220703125]",False,False
162,162,1.9167732597970826,186.30067134743058,"[114.20001220703125, -203.7000122070312]",False,False
163,163,1.9285350600566744,186.31243344814993,"[51.0, -216.7000122070312]",False,False
164,164,1.9403196952625876,186.32421808335494,"[58.4000244140625, -200.29998779296875]",False,False
165,165,1.9520646697710617,186.33596305786432,"[79.29998779296875, -180.20001220703125]",False,False
166,166,1.9638138507179974,186.34771223881035,"[90.4000244140625, -157.5]",False,False
167,167,1.9755747495973992,186.35947313769066,"[103.29998779296875, -144.59997558593744]",False,False
168,168,1.9873858252676655,186.37128451382068,"[119.5999755859375, -135.7999877929688]",False,False
169,169,1.9990986505754336,186.3829970386687,"[123.5, -126.4000244140625]",False,False
170,170,2.0108607512947856,186.39475913938713,"[128.79998779296875, -124.0]",False,False
171,171,2.0226580058124455,186.4065563939057,"[126.20001220703125, -129.70001220703125]",False,False
172,172,2.034394867906485,186.41829325599974,"[126.0999755859375, -128.5999755859375]",False,False
173,173,2.046256120367616,186.43015450845996,"[130.20001220703125, -125.5]",False,False
174,174,2.0579160647457684,186.44181445283903,"[129.29998779296875, -122.4000244140625]",False,False
175,175,2.0696619406344325,186.4535603287277,"[118.70001220703125, -146.7999877929687]",False,False
176,176,2.081426144572106,186.46532483312512,"[77.9000244140625, -219.20001220703125]",False,False
177,177,2.093166612184177,186.47706530073629,"(99999, 99999)",False,False
178,178,2.1049100843938504,186.48880877294687,"(99999, 99999)",False,False
179,179,2.1166784947690758,186.50057688286233,"[-320.3999938964844, -400.0999755859375]",False,False
180,180,2.1284168591619164,186.51231524725517,"[-313.29998779296875, -404.79998779296875]",False,False
181,181,2.140230338510264,186.52412902706328,"[-313.0, -372.7000122070313]",False,False
182,182,2.151942863358272,186.53585657490294,"(99999, 99999)",False,False
183,183,2.1636959502829995,186.54759433837626,"[-214.29998779296875, -297.5999755859375]",False,False
184,184,2.175457750541682,186.55935613863494,"[-173.60000610351562, -259.09997558593756]",False,False
185,185,2.187250197703179,186.57114858579644,"[-137.29998779296875, -233.2999877929688]",False,False
186,186,2.1990411425649654,186.58293983111798,"[-117.9000244140625, -196.0999755859375]",False,False
187,187,2.2108236745525573,186.59472236310467,"[-106.0999755859375, -174.99999999999994]",False,False
188,188,2.2225494196327418,186.60644810818485,"[-102.29998779296875, -157.0999755859375]",False,False
189,189,2.234371612315954,186.6182700004092,"[-88.20001220703125, -138.70001220703125]",False,False
190,190,2.24608053164593,186.6299789197392,"[-84.20001220703125, -125.9000244140625]",False,False
191,191,2.2578333181108974,186.641732006663,"[-80.70001220703125, -117.90002441406256]",False,False
192,192,2.269590010552747,186.653488398646,"[-80.70001220703125, -114.5]",False,False
193,193,2.281371340700389,186.66526972879365,"[-77.5, -109.20001220703125]",False,False
194,194,2.2931604828036143,186.67705917135663,"[-76.0, -105.4000244140625]",False,False
195,195,2.304904555932808,186.68880294402607,"[-74.29998779296875, -98.50000000000006]",False,False
196,196,2.3166345074505443,186.7005328955438,"[-74.0, -96.0]",False,False
197,197,2.3283915003530637,186.7122898884454,"[-69.79998779296875, -92.2999877929687]",False,False
198,198,2.340232922465475,186.72413131055782,"[-67.4000244140625, -89.90002441406256]",False,False
199,199,2.3519280206437543,186.7358264087361,"[-67.5, -86.0999755859375]",False,False
200,200,2.3636717933131877,186.74757018140645,"[-63.0999755859375, -81.49999999999994]",False,False
201,201,2.3754489170232773,186.75934730511653,"[-61.29998779296875, -86.0]",False,False
202,202,2.387195994750982,186.771094683304,"[-61.70001220703125, -84.40002441406256]",False,False
203,203,2.3989589968496148,186.78285768540263,"[-61.4000244140625, -83.5999755859375]",False,False
204,204,2.410702469059288,186.79460085715255,"[-59.29998779296875, -82.5]",False,False
205,205,2.4224768886306265,186.80637557718364,"[-58.4000244140625, -84.0999755859375]",False,False
206,206,2.4342350833721866,186.81813347146544,"[-57.4000244140625, -81.90002441406244]",False,False
207,207,2.4461230767574307,186.83002236622997,"[-55.70001220703125, -83.50000000000006]",False,False
208,208,2.4577400553816915,186.8416387439338,"[-91.5, -94.9000244140625]",False,False
209,209,2.46947421333698,186.85337260142933,"[-108.5999755859375, -95.29998779296875]",False,False
210,210,2.481249534287599,186.86514822284062,"[-88.4000244140625, -89.5]",False,False
211,211,2.4929915041984714,186.87688989229173,"[-91.20001220703125, -96.49999999999994]",False,False
212,212,2.5047515016985926,186.88864988979185,"[-92.20001220703125, -100.50000000000006]",False,False
213,213,2.5165133019581845,186.90041229097096,"[-92.0999755859375, -101.20001220703125]",False,False
214,214,2.5283463111954916,186.9122449997485,"[-92.29998779296875, -99.7999877929687]",False,False
215,215,2.540118928008269,186.92401731610062,"[-90.0, -100.7000122070313]",False,False
216,216,2.5517981018156206,186.93569648990888,"[-91.5999755859375, -103.5]",False,False
217,217,2.5635562965571808,186.94745468464953,"[-89.0999755859375, -103.59997558593756]",False,False
218,218,2.575330415668759,186.95922910422178,"[-92.0, -105.09997558593744]",False,False
219,219,2.587124064669297,186.97102245276255,"[-89.5, -105.20001220703125]",False,False
220,220,2.598897883321115,186.98279627141437,"[-89.20001220703125, -102.79998779296875]",False,False
221,221,2.61062452978058,186.9945232183336,"[-88.9000244140625, -103.09997558593744]",False,False
222,222,2.6223914378570043,187.00628982595026,"[-89.5, -102.29998779296875]",False,False
223,223,2.6341679606475736,187.01806634874083,"[-88.79998779296875, -103.5]",False,False
224,224,2.645883490094093,187.02978187818644,"[-89.5, -102.2000122070312]",False,False
225,225,2.6576428866746937,187.04154127476704,"[-89.9000244140625, -105.0]",False,False
226,226,2.6694076915318874,187.05330607962514,"[-90.9000244140625, -103.99999999999994]",False,False
227,227,2.6812037442105066,187.06510213230376,"[-87.20001220703125, -101.7999877929687]",False,False
228,228,2.692940305844786,187.0768389943978,"[-86.20001220703125, -103.59997558593756]",False,False
229,229,2.704690087711242,187.0885884758036,"[-87.20001220703125, -102.79998779296875]",False,False
230,230,2.7164909477469337,187.1003893358402,"[-86.0999755859375, -103.09997558593744]",False,False
231,231,2.7282350208761272,187.11213340896938,"[-88.5999755859375, -101.4000244140625]",False,False
232,232,2.7400442937878324,187.12394298234085,"[-86.79998779296875, -102.90002441406256]",False,False
233,233,2.751774245305569,187.1356729338586,"[-85.20001220703125, -100.90002441406244]",False,False
234,234,2.763538148783482,187.14743653687674,"[-88.79998779296875, -101.7999877929687]",False,False
235,235,2.7752696026000194,187.15916769023352,"[-85.29998779296875, -100.4000244140625]",False,False
236,236,2.7870374120557244,187.17093580014898,"[-84.0, -99.9000244140625]",False,False
237,237,2.7987817856455877,187.18268017373794,"[-83.70001220703125, -101.59997558593756]",False,False
238,238,2.8105285629135324,187.19442695100588,"[-84.5, -99.70001220703125]",False,False
239,239,2.822305386163862,187.20620407471597,"[-85.5, -100.90002441406244]",False,False
240,240,2.8341089503383046,187.21800733843156,"[-83.4000244140625, -100.2999877929688]",False,False
241,241,2.8458118604721676,187.22971024856452,"[-82.4000244140625, -101.70001220703125]",False,False
242,242,2.8575727593515694,187.2414714479046,"[-83.9000244140625, -99.0]",False,False
243,243,2.869366107892347,187.2532644959847,"[-84.5, -101.29998779296875]",False,False
244,244,2.8811387247051243,187.26503711279747,"[-85.9000244140625, -100.50000000000006]",False,False
245,245,2.892898121285725,187.27679650937807,"[-82.9000244140625, -97.9000244140625]",False,False
246,246,2.904634382459335,187.2885327705526,"[-84.29998779296875, -99.40002441406256]",False,False
247,247,2.916413008469135,187.30031139656148,"[-83.0999755859375, -97.7999877929687]",False,False
248,248,2.928230994714795,187.3121296832678,"[-86.0999755859375, -96.90002441406244]",False,False
249,249,2.939943519562803,187.32384220811582,"[-84.9000244140625, -96.0]",False,False
250,250,2.9517050193626346,187.33560340745498,"[-86.9000244140625, -96.90002441406244]",False,False
251,251,2.9634635145630455,187.3473619026563,"[-85.9000244140625, -97.70001220703125]",False,False
252,252,2.9752048835543974,187.35910327164765,"[-86.20001220703125, -97.7999877929687]",False,False
253,253,2.9869537640406634,187.37085215213392,"[-86.70001220703125, -95.40002441406256]",False,False
254,254,2.9986993394695673,187.38259772756282,"[-86.79998779296875, -97.2000122070313]",False,False
255,255,3.010466848465512,187.394364936099,"[-86.5, -93.40002441406244]",False,False
256,256,3.0222337565419366,187.40613214463428,"[-85.70001220703125, -94.9000244140625]",False,False
257,257,3.0340006646174515,187.4178990527107,"[-85.9000244140625, -92.5999755859375]",False,False
258,258,3.0457408317697627,187.4296392198621,"[-86.5999755859375, -94.2999877929687]",False,False
259,259,3.057502632028445,187.4414010201217,"[-88.70001220703125, -92.20001220703125]",False,False
260,260,3.069278854359254,187.4531772424525,"[-88.20001220703125, -95.9000244140625]",False,False
261,261,3.0810472647344795,187.46494565282774,"[-90.20001220703125, -94.79998779296875]",False,False
262,262,3.092781422689768,187.47667981078303,"[-90.5, -92.9000244140625]",False,False
263,263,3.1045522367439844,187.48845062483633,"[-90.79998779296875, -93.00000000000006]",False,False
264,264,3.1163422802264904,187.50025418901168,"[-91.29998779296875, -91.29998779296875]",False,False
265,265,3.128163871990182,187.51206226008344,"[-92.70001220703125, -92.70001220703125]",False,False
266,266,3.139844548097244,187.5237429361896,"[-91.29998779296875, -91.00000000000006]",False,False
267,267,3.151585015708406,187.53548340380166,"[-91.9000244140625, -92.5999755859375]",False,False
268,268,3.1633621394184956,187.547260227052,"[-93.20001220703125, -91.0999755859375]",False,False
269,269,3.1751254419768884,187.55902383007015,"[-94.5999755859375, -95.29998779296875]",False,False
270,270,3.1868848385574893,187.5707835271105,"[-95.5, -91.2000122070312]",False,False
271,271,3.1986295126071127,187.58252790069946,"[-97.9000244140625, -92.20001220703125]",False,False
272,272,3.210429771723284,187.5943284602763,"[-97.70001220703125, -91.0999755859375]",False,False
273,273,3.222211702790446,187.60611039134346,"[-99.79998779296875, -91.00000000000006]",False,False
274,274,3.23397710856716,187.61787579712018,"[-99.29998779296875, -88.5]",False,False
275,275,3.245721181697263,187.6296195697896,"[-110.5999755859375, -93.0999755859375]",False,False
276,276,3.2574817801169047,187.6413798677504,"[-188.89999389648438, -92.2999877929687]",False,False
277,277,3.2692510918714106,187.65314947996467,"[-185.29998779296875, -84.5]",False,False
278,278,3.281026412822939,187.66492510137596,"[-202.89999389648438, -90.5]",False,False
279,279,3.292762673996549,187.67666076163005,"[-190.5, -87.7000122070313]",False,False
280,280,3.3045211691978693,187.68841955729113,"[-195.5, -87.5999755859375]",False,False
281,281,3.316229487608325,187.70012817616134,"[-196.10000610351562, -91.29998779296875]",False,False
282,282,3.3280543844302883,187.7119530729833,"[-195.60000610351562, -89.5999755859375]",False,False
283,283,3.339760900082183,187.72365928817544,"[-194.79998779296875, -88.99999999999994]",False,False
284,284,3.351513987006001,187.73541237509926,"[-193.89999389648438, -89.5]",False,False
285,285,3.36328990887705,187.74718799651055,"[-194.79998779296875, -91.29998779296875]",False,False
286,286,3.375082356038547,187.7589807441309,"[-195.20001220703125, -90.70001220703125]",False,False
287,287,3.386796984104876,187.77069537219813,"[-198.70001220703125, -90.5]",False,False
288,288,3.39856299080202,187.7824610784346,"[-199.39999389648438, -90.59997558593756]",False,False
289,289,3.410344320949662,187.794242709042,"[-202.39999389648438, -91.00000000000006]",False,False
290,290,3.4221644104145525,187.8060627985069,"[-253.0, -83.0]",False,False
291,291,3.4338667196279857,187.81776510772124,"[-248.39999389648438, -78.00000000000006]",False,False
292,292,3.445598774364953,187.82949686199845,"[-248.70001220703125, -82.59997558593744]",False,False
293,293,3.4573620769233457,187.8412604650157,"[-247.0, -81.4000244140625]",False,False
294,294,3.469152420865612,187.85305080895887,"[-248.89999389648438, -83.20001220703125]",False,False
295,295,3.4809115169864526,187.8648099050788,"[-251.29998779296875, -83.50000000000006]",False,False
296,296,3.4926408675846687,187.87653925567702,"[-250.89999389648438, -82.7999877929687]",False,False
297,297,3.5044035692226316,187.8883019573159,"[-251.10000610351562, -83.5999755859375]",False,False
298,298,3.516210438455346,187.9001088265486,"[-251.60000610351562, -83.0]",False,False
299,299,3.52797704607201,187.91189075761577,"[-221.29998779296875, -83.79998779296875]",False,False
300,300,3.5397388463306925,187.92363723442395,"[-99.70001220703125, -100.7000122070313]",False,False
301,301,3.5514964401527322,187.935394828246,"[-95.0, -97.7999877929687]",False,False
302,302,3.5632660523669983,187.94716444046026,"[-117.0, -97.0999755859375]",False,False
303,303,3.575041373318527,187.95893976141087,"[-106.5, -98.90002441406244]",False,False
304,304,3.586776432653096,187.9706751212061,"[-107.0, -103.70001220703125]",False,False
305,305,3.5985535563631856,187.98245194445644,"[-106.5999755859375, -101.0]",False,False
306,306,3.6103075446671937,187.99420593275954,"[-106.5999755859375, -102.2000122070312]",False,False
307,307,3.622136347466949,188.0060347355593,"[-103.29998779296875, -102.90002441406256]",False,False
308,308,3.633857585649821,188.01775687512236,"[-105.9000244140625, -101.9000244140625]",False,False
309,309,3.645578523372933,188.0294769114662,"[-105.20001220703125, -101.7999877929687]",False,False
310,310,3.6573553466232624,188.0412537347156,"[-104.20001220703125, -101.20001220703125]",False,False
311,311,3.6691261606765693,188.05302454876983,"[-103.70001220703125, -100.90002441406244]",False,False
312,312,3.680883454038849,188.06478214259187,"[-105.4000244140625, -101.4000244140625]",False,False
313,313,3.6926191142929383,188.0765175023862,"[-104.9000244140625, -101.9000244140625]",False,False
314,314,3.7043884260474442,188.0882868141407,"[-103.9000244140625, -101.20001220703125]",False,False
315,315,3.716180572749181,188.10007896084244,"[-106.79998779296875, -100.5999755859375]",False,False
