,frameN,routine_time,global_time,gaze,good_fixation,click
2941,2941,34.599403647342115,346.5332524896103,"[-295.1000061035156, -13.899993896484375]",True,False
2942,2942,34.61112578690427,346.5449740282529,"[-296.6000061035156, -13.100006103515568]",True,False
2943,2943,34.622916130846534,346.5567649731147,"[-294.3999938964844, -12.399993896484375]",True,False
2944,2944,34.63466020397664,346.56850874578504,"[-295.29998779296875, -13.100006103515568]",True,False
2945,2945,34.64642110285604,346.5802699451242,"[-294.8999938964844, -13.600006103515682]",True,False
2946,2946,34.65816457506571,346.59201281641435,"[-294.20001220703125, -12.29998779296875]",True,False
2947,2947,34.6699179624502,346.60376680471836,"[-295.29998779296875, -13.899993896484375]",True,False
2948,2948,34.68167856086984,346.6155268022185,"[-294.70001220703125, -12.399993896484375]",True,False
2949,2949,34.693466501134026,346.62731474248176,"[-295.3999938964844, -10.700012207031307]",True,False
2950,2950,34.705200959549074,346.6390495013575,"[-294.6000061035156, -12.600006103515625]",True,False
2951,2951,34.716981388316526,346.6508299301249,"[-293.79998779296875, -11.999999999999943]",True,False
2952,2952,34.72872696374543,346.6625752050941,"[-293.70001220703125, -11.100006103515568]",True,False
2953,2953,34.740472839634094,346.6743213814425,"[-293.70001220703125, -11.799987792968693]",True,False
2954,2954,34.75226648863463,346.68611503044303,"[-293.20001220703125, -10.700012207031307]",True,False
2955,2955,34.76406554591176,346.69792790887186,"[-293.0, -10.20001220703125]",True,False
2956,2956,34.77583095168848,346.7096794934969,"[-292.6000061035156, -10.500000000000057]",True,False
2957,2957,34.78754858435423,346.72139682570196,"[-294.6000061035156, -10.100006103515625]",True,False
2958,2958,34.79931819656849,346.73316643791713,"[-294.1000061035156, -8.600006103515625]",True,False
2959,2959,34.811016900264804,346.74486574253297,"[-293.70001220703125, -9.29998779296875]",True,False
2960,2960,34.822779601902766,346.7566278432514,"[-293.20001220703125, -9.70001220703125]",True,False
2961,2961,34.83454290446116,346.76839144626956,"[-292.3999938964844, -11.100006103515568]",True,False
2962,2962,34.8463587874885,346.7802067283774,"[-294.29998779296875, -11.5]",True,False
2963,2963,34.85807852337257,346.79192736564073,"[-294.6000061035156, -8.299987792968807]",True,False
2964,2964,34.8698207937432,346.8036687346321,"[-294.3999938964844, -10.500000000000057]",True,False
2965,2965,34.88161053676595,346.81545907857435,"[-294.70001220703125, -10.100006103515625]",True,False
2966,2966,34.89342702071281,346.82727526206145,"[-294.20001220703125, -12.399993896484375]",True,False
2967,2967,34.905163281887326,346.83902684668647,"[-296.29998779296875, -11.899993896484375]",True,False
2968,2968,34.91691306375287,346.8507616055613,"[-295.0, -8.79998779296875]",True,False
2969,2969,34.928676666771025,346.8625252085794,"[-313.79998779296875, -5.200012207031307]",True,False
2970,2970,34.94059080016086,346.87444024334854,"[-321.79998779296875, -2.600006103515625]",True,False
2971,2971,34.952254950977476,346.8861031923261,"[-319.70001220703125, -0.10000610351556816]",True,False
2972,2972,34.96395665927139,346.8978058019993,"[-320.29998779296875, -0.399993896484375]",True,False
2973,2973,34.97569562458375,346.90954416639215,"[-320.0, -3.000000000000057]",True,False
2974,2974,34.98745562208478,346.9213038634325,"[-321.0, -2.20001220703125]",True,False
2975,2975,34.999221328321255,346.93306987012966,"[-319.20001220703125, -3.79998779296875]",True,False
2976,2976,35.010997550652064,346.9448457920007,"[-321.29998779296875, -2.0]",True,False
2977,2977,35.02280111482651,346.95664935617515,"[-318.3999938964844, -4.100006103515682]",True,False
2978,2978,35.03452355484842,346.96837269757634,"[-321.6000061035156, -4.700012207031193]",True,False
2979,2979,35.0462838528083,346.98013209415694,"[-320.5, -2.70001220703125]",True,False
2980,2980,35.058088017903174,346.9919362592518,"[-320.3999938964844, -5.000000000000057]",True,False
2981,2981,35.06980234550974,347.00365088731814,"[-320.3999938964844, -1.3999938964843182]",True,False
2982,2982,35.08155152645668,347.0154000682651,"[-317.8999938964844, -1.70001220703125]",True,False
2983,2983,35.0933475791353,347.02719642140346,"[-317.6000061035156, -4.899993896484375]",True,False
2984,2984,35.10503366351895,347.0388819048676,"[-319.8999938964844, -1.70001220703125]",True,False
2985,2985,35.11682010148343,347.05066834283207,"[-317.29998779296875, -2.100006103515682]",True,False
2986,2986,35.12868796406019,347.06253680632835,"[-319.0, -5.000000000000057]",True,False
2987,2987,35.140472599266104,347.07433616406615,"[-319.0, -4.0]",True,False
2988,2988,35.15218121813632,347.0860297599447,"[-317.29998779296875, -1.79998779296875]",True,False
2989,2989,35.163886832408934,347.0977350737576,"[-318.29998779296875, -4.100006103515682]",True,False
2990,2990,35.175624896342015,347.10947313769066,"[-317.6000061035156, -3.899993896484432]",True,False
2991,2991,35.187424254078906,347.12127309634707,"[-317.6000061035156, -2.499999999999943]",True,False
2992,2992,35.19918965985562,347.1330385021238,"[-317.8999938964844, -1.5]",True,False
2993,2993,35.21092141413283,347.14476965548147,"[-318.0, -1.5]",True,False
2994,2994,35.22269132680685,347.15653986861525,"[-316.20001220703125, -2.70001220703125]",True,False
2995,2995,35.23442969119969,347.16827793254834,"[-318.20001220703125, -0.70001220703125]",True,False
2996,2996,35.246211622266856,347.18006016407526,"[-318.5, -1.8999938964844318]",True,False
2997,2997,35.25800226666888,347.1918514093968,"[-317.3999938964844, -3.600006103515568]",True,False
2998,2998,35.26968204139666,347.2035302827453,"[-316.8999938964844, -0.600006103515625]",True,False
2999,2999,35.281461568784835,347.2153098101335,"[-317.3999938964844, -0.10000610351556816]",True,False
3000,3000,35.29320353869571,347.22705268142363,"[-317.0, -0.399993896484375]",True,False
3001,3001,35.30499298125869,347.23884122260733,"[-316.70001220703125, -0.899993896484375]",True,False
3002,3002,35.316754180597854,347.2506030228669,"[-316.6000061035156, -0.7999877929688068]",True,False
3003,3003,35.32855954753177,347.26240808934017,"[-316.1000061035156, -1.0000000000000568]",True,False
3004,3004,35.34030362066096,347.27415216246936,"[-315.79998779296875, 0.0]",True,False
3005,3005,35.352102677939,347.28595152020716,"[-314.1000061035156, -1.100006103515625]",True,False
3006,3006,35.36379897795632,347.2976475197647,"[-315.79998779296875, -2.20001220703125]",True,False
3007,3007,35.37555657177745,347.30940511358585,"[-313.8999938964844, -2.799987792968807]",True,False
3008,3008,35.38739889527005,347.32124743707755,"[-314.0, -1.8999938964844318]",True,False
3009,3009,35.399098199884975,347.33294704215405,"[-312.29998779296875, -3.29998779296875]",True,False
3010,3010,35.41086450704188,347.34471334931004,"[-312.1000061035156, -4.399993896484375]",True,False
3011,3011,35.42261789442637,347.35646673669453,"[-311.8999938964844, -3.79998779296875]",True,False
3012,3012,35.434372483648986,347.3682216263769,"[-309.79998779296875, -3.200012207031307]",True,False
3013,3013,35.44614029310469,347.37998853445333,"[-312.1000061035156, -4.0]",True,False
3014,3014,35.45789698554654,347.3917458278156,"[-310.8999938964844, -4.700012207031193]",True,False
3015,3015,35.46963565040005,347.40348419220845,"[-308.70001220703125, -6.399993896484375]",True,False
3016,3016,35.48145393710547,347.4153030798334,"[-307.5, -7.600006103515568]",True,False
3017,3017,35.49316646195348,347.4270156046814,"[-308.29998779296875, -5.79998779296875]",True,False
3018,3018,35.5049486934804,347.43879693482904,"[-306.5, -7.200012207031307]",True,False
3019,3019,35.51670869098052,347.4505575332496,"[-308.79998779296875, -6.600006103515625]",True,False
3020,3020,35.52851706251295,347.46236560432135,"[-306.79998779296875, -6.0]",True,False
3021,3021,35.54028156691038,347.4741430284912,"[-309.20001220703125, -7.0]",True,False
3022,3022,35.551988683481795,347.485838727589,"[-308.0, -7.100006103515625]",True,False
3023,3023,35.563727047874636,347.4975752892233,"[-308.5, -6.700012207031193]",True,False
3024,3024,35.575484040776246,347.5093322821249,"[-310.6000061035156, -7.799987792968693]",True,False
3025,3025,35.58727047874072,347.52111962146864,"[-310.1000061035156, -6.600006103515625]",True,False
3026,3026,35.59903197854055,347.5328985479382,"[-307.8999938964844, -0.10000610351556816]",True,False
3027,3027,35.61078686822384,347.54463541003224,"[-306.3999938964844, -1.2000122070311932]",True,False
3028,3028,35.62254896894228,347.5563972102909,"[-307.70001220703125, -0.20001220703125]",True,False
3029,3029,35.63438858829613,347.5682368296448,"[-306.20001220703125, -2.20001220703125]",True,False
3030,3030,35.64611793889435,347.5799667811625,"[-308.20001220703125, -1.0000000000000568]",True,False
3031,3031,35.657808530175316,347.59165767290324,"[-311.29998779296875, -2.100006103515682]",True,False
3032,3032,35.66959016078272,347.6034387025911,"[-309.20001220703125, -3.399993896484318]",True,False
3033,3033,35.68135406426063,347.61520230560836,"[-309.6000061035156, -2.799987792968807]",True,False
3034,3034,35.69310504796613,347.62695358977453,"[-310.5, -3.899993896484432]",True,False
3035,3035,35.7048277884478,347.63867663071596,"[-309.79998779296875, -3.600006103515568]",True,False
3036,3036,35.7165886873272,347.65043752959537,"[-307.29998779296875, -2.600006103515625]",True,False
3037,3037,35.728409077251854,347.66225761906026,"[-309.20001220703125, -4.79998779296875]",True,False
3038,3038,35.740190407399496,347.67403924966766,"[-309.6000061035156, -3.600006103515568]",True,False
3039,3039,35.75189752397091,347.6857460657793,"[-309.20001220703125, -2.600006103515625]",True,False
3040,3040,35.76367675090023,347.6975249922489,"[-309.29998779296875, -4.399993896484375]",True,False
3041,3041,35.77541421391288,347.70926305618104,"[-307.70001220703125, -2.20001220703125]",True,False
3042,3042,35.787201853717306,347.72105009506595,"[-308.0, -4.20001220703125]",True,False
3043,3043,35.79896034891863,347.73280859026727,"[-309.3999938964844, -4.700012207031193]",True,False
3044,3044,35.810696309632476,347.7445445509811,"[-308.79998779296875, -3.70001220703125]",True,False
3045,3045,35.822430768047525,347.7562793098559,"[-308.3999938964844, -3.100006103515625]",True,False
3046,3046,35.83419256830712,347.76804171103504,"[-307.20001220703125, -3.600006103515568]",True,False
3047,3047,35.84595797408383,347.779806816352,"[-307.5, -4.79998779296875]",True,False
3048,3048,35.85770835686981,347.79155659821845,"[-308.0, -4.700012207031193]",True,False
3049,3049,35.86947256080748,347.80332050169636,"[-307.29998779296875, -4.399993896484375]",True,False
3050,3050,35.88127251946389,347.81512076081253,"[-307.1000061035156, -6.100006103515682]",True,False
3051,3051,35.89307488179929,347.82692312314794,"[-307.6000061035156, -5.100006103515625]",True,False
3052,3052,35.9048096406741,347.8386581824825,"[-309.8999938964844, -3.200012207031307]",True,False
3053,3053,35.91656693403638,347.850415175385,"[-312.8999938964844, 0.0]",True,False
3054,3054,35.92838702350127,347.8622352648499,"[-314.20001220703125, -0.20001220703125]",True,False
3055,3055,35.940107059845104,347.87395590211327,"[-314.29998779296875, -1.3999938964843182]",True,False
3056,3056,35.95184933021483,347.88569787202323,"[-314.1000061035156, -3.600006103515568]",True,False
3057,3057,35.96360872679543,347.8974575690636,"[-314.0, -4.20001220703125]",True,False
3058,3058,35.97537263027334,347.90922117208174,"[-314.0, -4.20001220703125]",True,False
3059,3059,35.98716477697508,347.92101361924324,"[-312.79998779296875, -5.70001220703125]",True,False
3060,3060,35.9988917238943,347.9327408666222,"[-313.5, -4.20001220703125]",True,False
3061,3061,36.01068296921676,347.9445312105645,"[-314.3999938964844, -5.899993896484375]",True,False
3062,3062,36.02242073268917,347.9562692744976,"[-313.6000061035156, -2.799987792968807]",True,False
3063,3063,36.034186438926554,347.9680355816545,"[-314.29998779296875, -6.79998779296875]",True,False
3064,3064,36.04593261527498,347.9797811570834,"[-314.5, -6.20001220703125]",True,False
3065,3065,36.05769050955587,347.99153935182403,"[-313.0, -5.29998779296875]",True,False
3066,3066,36.06944840383767,348.00329694564607,"[-313.1000061035156, -7.0]",True,False
3067,3067,36.08122252294925,348.0150707642979,"[-312.8999938964844, -5.600006103515568]",True,False
3068,3068,36.092976210793495,348.0268262549007,"[-312.5, -7.70001220703125]",True,False
3069,3069,36.104733804614625,348.038582346423,"[-312.6000061035156, -7.70001220703125]",True,False
3070,3070,36.11649830901206,348.05034685082046,"[-311.0, -9.20001220703125]",True,False
3071,3071,36.128267320307714,348.0621161625759,"[-313.0, -8.0]",True,False
3072,3072,36.14001740263302,348.0738836715709,"[-311.3999938964844, -7.70001220703125]",True,False
3073,3073,36.151781306110934,348.08562984791934,"[-310.79998779296875, -9.899993896484375]",True,False
3074,3074,36.16351546406622,348.0973634049551,"[-313.1000061035156, -9.29998779296875]",True,False
3075,3075,36.17533585399087,348.1091840953395,"[-311.20001220703125, -7.899993896484375]",True,False
3076,3076,36.18706941102664,348.12091795283504,"[-314.3999938964844, -9.899993896484375]",True,False
3077,3077,36.19884623427697,348.13269507654513,"[-312.0, -7.899993896484375]",True,False
3078,3078,36.21057588533495,348.1444241266836,"[-310.5, -11.100006103515568]",True,False
3079,3079,36.22236442651865,348.15621296832705,"[-310.29998779296875, -11.29998779296875]",True,False
3080,3080,36.23407785274594,348.16792639455434,"[-309.8999938964844, -11.0]",True,False
3081,3081,36.24583845116558,348.1796875938944,"[-308.70001220703125, -11.0]",True,False
3082,3082,36.25764802453705,348.19149656634545,"[-309.6000061035156, -11.899993896484375]",True,False
3083,3083,36.26939660456355,348.20324514637196,"[-309.5, -13.399993896484375]",True,False
3084,3084,36.28109951469742,348.2149480565058,"[-310.0, -12.700012207031307]",True,False
3085,3085,36.292852902081904,348.22670114343055,"[-309.5, -11.600006103515682]",True,False
3086,3086,36.30461830785862,348.238466849667,"[-309.5, -12.200012207031193]",True,False
3087,3087,36.3164230738721,348.2502716156805,"[-309.0, -10.899993896484318]",True,False
3088,3088,36.328170151600716,348.26201839294845,"[-309.29998779296875, -13.399993896484375]",True,False
3089,3089,36.339945472551335,348.27379401435974,"[-308.70001220703125, -11.100006103515568]",True,False
3090,3090,36.35170967648901,348.2855582182974,"[-308.6000061035156, -15.899993896484375]",True,False
3091,3091,36.36345284823892,348.2973016905071,"[-309.0, -13.0]",True,False
3092,3092,36.37524379310162,348.30909203445026,"[-309.20001220703125, -14.700012207031307]",True,False
3093,3093,36.38697074002084,348.32084752505307,"[-308.5, -12.899993896484318]",True,False
3094,3094,36.39873013660144,348.33257867840985,"[-310.1000061035156, -15.299987792968693]",True,False
3095,3095,36.41052829249929,348.34437713476746,"[-309.3999938964844, -12.600006103515625]",True,False
3096,3096,36.42231713414276,348.3561659764109,"[-309.79998779296875, -15.899993896484375]",True,False
3097,3097,36.43405670037464,348.3679055426428,"[-310.0, -14.600006103515625]",True,False
3098,3098,36.44579867028551,348.3796472120939,"[-309.3999938964844, -14.100006103515625]",True,False
3099,3099,36.45752681904378,348.3913750603924,"[-310.0, -14.200012207031193]",True,False
3100,3100,36.4693490117279,348.40319725307654,"[-308.3999938964844, -13.29998779296875]",True,False
3101,3101,36.48106484163418,348.41491368390234,"[-302.5, -6.399993896484375]",True,False
3102,3102,36.492831449249934,348.4266796905986,"[-303.20001220703125, -4.399993896484375]",True,False
3103,3103,36.50457432054009,348.43842316280825,"[-302.8999938964844, -5.70001220703125]",True,False
3104,3104,36.51634092815675,348.4501891695054,"[-306.6000061035156, -4.399993896484375]",True,False
3105,3105,36.52817183417574,348.46202037598414,"[-304.70001220703125, -8.0]",True,False
3106,3106,36.53987384292941,348.4737226851976,"[-304.20001220703125, -9.0]",True,False
3107,3107,36.55163654456828,348.4854850863767,"[-306.0, -7.399993896484432]",True,False
3108,3108,36.56340405356423,348.49725229491287,"[-304.79998779296875, -7.899993896484375]",True,False
3109,3109,36.57516104646584,348.50900958827424,"[-305.29998779296875, -7.899993896484375]",True,False
3110,3110,36.58691773890769,348.5207662807161,"[-304.3999938964844, -9.399993896484432]",True,False
3111,3111,36.598631766055405,348.5324803078638,"[-303.79998779296875, -6.399993896484375]",True,False
3112,3112,36.610594874396156,348.5444431157448,"[-305.20001220703125, -6.299987792968807]",True,False
3113,3113,36.62221155256066,348.55605949344863,"[-305.79998779296875, -7.600006103515568]",True,False
3114,3114,36.633962836725914,348.56781258037336,"[-307.29998779296875, -9.100006103515625]",True,False
3115,3115,36.645761593543284,348.5796101353517,"[-306.6000061035156, -6.299987792968807]",True,False
3116,3116,36.6574563912618,348.59130463261044,"[-305.79998779296875, -6.20001220703125]",True,False
3117,3117,36.669237420949685,348.60308626321785,"[-305.70001220703125, -6.299987792968807]",True,False
3118,3118,36.680955654534046,348.6148053981815,"[-307.3999938964844, -7.600006103515568]",True,False
3119,3119,36.69271625295369,348.6265647947621,"[-306.3999938964844, -6.299987792968807]",True,False
3120,3120,36.70447594999405,348.63832509272197,"[-305.1000061035156, -6.600006103515625]",True,False
3121,3121,36.716310461531066,348.65015900333856,"[-305.3999938964844, -7.100006103515625]",True,False
3122,3122,36.72803320201274,348.66188234474066,"[-305.79998779296875, -8.500000000000057]",True,False
3123,3123,36.73981062618259,348.67365946845075,"[-304.5, -6.899993896484375]",True,False
3124,3124,36.75154598597692,348.6853948282451,"[-304.79998779296875, -7.29998779296875]",True,False
3125,3125,36.7633922154464,348.69725638116597,"[-304.70001220703125, -6.100006103515682]",True,False
3126,3126,36.77509933201782,348.70894757336646,"[-303.70001220703125, -4.399993896484375]",True,False
3127,3127,36.786845808826,348.72069405017464,"[-301.5, 1.8999938964844318]",True,False
3128,3128,36.79856284057132,348.73241108191996,"[-303.0, 0.5]",True,False
3129,3129,36.81035829233042,348.74420593275954,"[-300.70001220703125, 1.79998779296875]",True,False
3130,3130,36.82211107879539,348.75595901968427,"[-302.6000061035156, 1.2000122070313068]",True,False
3131,3131,36.83387588365258,348.7677235240817,"[-301.5, -0.29998779296869316]",True,False
3132,3132,36.84562836965688,348.779476010086,"[-300.5, -0.10000610351556816]",True,False
3133,3133,36.85737424554554,348.7912215855149,"[-300.5, -1.2000122070311932]",True,False
3134,3134,36.86914235546101,348.80298999589013,"[-299.3999938964844, 0.5]",True,False
3135,3135,36.880911967675274,348.81475930764464,"[-301.70001220703125, -0.10000610351556816]",True,False
3136,3136,36.89267527023367,348.8265229106628,"[-299.8999938964844, -1.0000000000000568]",True,False
3137,3137,36.90443797187254,348.83828561230166,"[-300.79998779296875, 0.10000610351568184]",True,False
3138,3138,36.91625685949839,348.8501044999266,"[-299.70001220703125, 0.10000610351568184]",True,False
3139,3139,36.92793723514478,348.86178607741294,"[-300.1000061035156, 0.7999877929688068]",True,False
3140,3140,36.93970985195756,348.8735574923867,"[-299.0, -0.899993896484375]",True,False
3141,3141,36.95145362462699,348.8853012650561,"[-297.79998779296875, 0.899993896484375]",True,False
3142,3142,36.963236457074345,348.8970837970437,"[-299.0, 0.70001220703125]",True,False
3143,3143,36.975055645159955,348.9089044874281,"[-297.70001220703125, 2.0]",True,False
3144,3144,36.98677868610139,348.92062692745003,"[-295.3999938964844, 0.5]",True,False
3145,3145,36.99854138774026,348.93238992954866,"[-296.6000061035156, 2.500000000000057]",True,False
3146,3146,37.01038431215147,348.94424847787104,"[-296.8999938964844, 1.70001220703125]",True,False
3147,3147,37.02203884825394,348.9558867891428,"[-298.20001220703125, 1.70001220703125]",True,False
3148,3148,37.03383670369203,348.96768434412024,"[-297.79998779296875, -0.5]",True,False
3149,3149,37.04554742578057,348.9793950662097,"[-298.8999938964844, 0.5]",True,False
3150,3150,37.05734317800034,348.9911911188883,"[-298.5, 2.899993896484375]",True,False
3151,3151,37.06908304469198,349.00293038466134,"[-300.0, -1.2000122070311932]",True,False
3152,3152,37.08084784954917,349.0146963913576,"[-298.8999938964844, 1.3999938964844318]",True,False
3153,3153,37.09262647555806,349.0264756182869,"[-299.1000061035156, -0.399993896484375]",True,False
3154,3154,37.10438166570111,349.0382302075095,"[-302.1000061035156, -0.70001220703125]",True,False
3155,3155,37.116124236531505,349.0499727783399,"[-301.1000061035156, 0.20001220703125]",True,False
3156,3156,37.127882431273065,349.0617312735412,"[-301.79998779296875, -0.7999877929688068]",True,False
3157,3157,37.139638823255154,349.0734870646038,"[-303.0, -1.0000000000000568]",True,False
3158,3158,37.15140392857302,349.08525307130094,"[-301.8999938964844, 1.29998779296875]",True,False
3159,3159,37.16319998125164,349.0970482226003,"[-303.29998779296875, 3.79998779296875]",True,False
3160,3160,37.174952166796174,349.1088019104436,"[-303.6000061035156, 6.79998779296875]",True,False
3161,3161,37.18670705647946,349.12055499736834,"[-303.29998779296875, 3.70001220703125]",True,False
3162,3162,37.19847246225618,349.1323210040646,"[-302.6000061035156, 3.399993896484318]",True,False
3163,3163,37.21024057217164,349.1440894144398,"[-303.8999938964844, 3.5]",True,False
3164,3164,37.222024305998275,349.15587314826644,"[-303.8999938964844, 2.799987792968693]",True,False
3165,3165,37.23372811751142,349.1675766593198,"[-307.29998779296875, 4.700012207031307]",True,False
3166,3166,37.24549081915029,349.1793393609587,"[-306.20001220703125, 2.500000000000057]",True,False
3167,3167,37.25728627090939,349.19113511317755,"[-305.0, 3.29998779296875]",True,False
3168,3168,37.269015020588085,349.20286386285625,"[-304.20001220703125, 2.20001220703125]",True,False
3169,3169,37.28074467164606,349.2145929129947,"[-305.20001220703125, 2.100006103515568]",True,False
3170,3170,37.292506171444984,349.2263547132534,"[-302.1000061035156, 3.29998779296875]",True,False
3171,3171,37.304348494936676,349.2381970367451,"[-305.0, 2.600006103515625]",True,False
3172,3172,37.31607213679854,349.2499209790667,"[-319.8999938964844, 5.100006103515625]",True,False
3173,3173,37.3277903703829,349.2616389121913,"[-314.1000061035156, 3.100006103515625]",True,False
3174,3174,37.33954646190523,349.27339500371363,"[-314.70001220703125, 3.70001220703125]",True,False
3175,3175,37.351357237115735,349.28520577892414,"[-314.1000061035156, 3.600006103515682]",True,False
3176,3176,37.36312354427264,349.29697208608104,"[-314.79998779296875, 2.500000000000057]",True,False
3177,3177,37.37488053717425,349.3087287785229,"[-313.20001220703125, 2.500000000000057]",True,False
3178,3178,37.38664684433115,349.32049538613956,"[-311.79998779296875, 3.399993896484318]",True,False
3179,3179,37.398387011482555,349.3322352528312,"[-312.5, 2.500000000000057]",True,False
3180,3180,37.41015151587999,349.34400035814815,"[-313.5, 2.399993896484375]",True,False
3181,3181,37.421899194527214,349.35574743587586,"[-310.8999938964844, 3.600006103515682]",True,False
3182,3182,37.433681426055045,349.367548896832,"[-311.5, 2.899993896484375]",True,False
3183,3183,37.445440822635646,349.3792896649038,"[-312.6000061035156, 2.500000000000057]",True,False
3184,3184,37.457195411858265,349.3910436532069,"[-311.70001220703125, 1.600006103515625]",True,False
3185,3185,37.468909739465744,349.40275828127415,"[-310.79998779296875, 0.7999877929688068]",True,False
3186,3186,37.48071330364019,349.4145615449888,"[-310.0, 0.399993896484375]",True,False
3187,3187,37.49248081263613,349.4263296549043,"[-310.6000061035156, 0.70001220703125]",True,False
3188,3188,37.50429849842203,349.43814704023043,"[-310.79998779296875, -0.5]",True,False
3189,3189,37.51601492924783,349.449863771516,"[-310.70001220703125, 0.600006103515625]",True,False
3190,3190,37.52774458030581,349.4615931221142,"[-311.79998779296875, 0.10000610351568184]",True,False
3191,3191,37.53952380723513,349.47337204858377,"[-309.79998779296875, -0.7999877929688068]",True,False
3192,3192,37.551355915093154,349.48520445690156,"[-309.29998779296875, -2.399993896484375]",True,False
3193,3193,37.56305912568587,349.49690796795403,"[-312.5, -0.70001220703125]",True,False
3194,3194,37.574789377664274,349.5086379194727,"[-311.6000061035156, -0.70001220703125]",True,False
3195,3195,37.58658092344558,349.52042976571374,"[-311.29998779296875, -1.29998779296875]",True,False
3196,3196,37.5983517374998,349.53219997884753,"[-311.8999938964844, -1.8999938964844318]",True,False
3197,3197,37.61011023270021,349.54395937542813,"[-310.70001220703125, -0.7999877929688068]",True,False
3198,3198,37.62183177134284,349.55568091407076,"[-308.1000061035156, -2.499999999999943]",True,False
3199,3199,37.6336106978124,349.56745954008056,"[-309.6000061035156, -1.70001220703125]",True,False
3200,3200,37.6453631838167,349.5792117256251,"[-310.5, -1.29998779296875]",True,False
3201,3201,37.657131293732164,349.59097983554057,"[-310.29998779296875, -2.799987792968807]",True,False
3202,3202,37.66884502041921,349.6026935622276,"[-310.1000061035156, -3.200012207031307]",True,False
3203,3203,37.680626350566854,349.6144745919155,"[-310.29998779296875, -3.399993896484318]",True,False
3204,3204,37.692403774736704,349.6262523165451,"[-310.8999938964844, -2.799987792968807]",True,False
3205,3205,37.70421184580937,349.6380609885373,"[-311.3999938964844, -4.79998779296875]",True,False
3206,3206,37.71593879272859,349.6497882359163,"[-314.29998779296875, -5.100006103515625]",True,False
3207,3207,37.727700893447945,349.6615497357161,"[-312.70001220703125, -2.899993896484375]",True,False
3208,3208,37.73942723944765,349.6732760817158,"[-312.79998779296875, -3.29998779296875]",True,False
3209,3209,37.75122839994401,349.685076340832,"[-312.3999938964844, -5.399993896484318]",True,False
3210,3210,37.76302625538119,349.69687509764935,"[-310.70001220703125, -3.399993896484318]",True,False
3211,3211,37.77474178482771,349.7085903266361,"[-310.5, -5.000000000000057]",True,False
3212,3212,37.786488562095656,349.7203374043638,"[-310.79998779296875, -5.79998779296875]",True,False
3213,3213,37.798287919832546,349.73213646164095,"[-311.5, -6.399993896484375]",True,False
3214,3214,37.810045213194826,349.7438937550032,"[-311.6000061035156, -4.100006103515682]",True,False
3215,3215,37.821761043100196,349.7556095849086,"[-312.79998779296875, -4.899993896484375]",True,False
3216,3216,37.8335204396808,349.76736928194896,"[-312.29998779296875, -5.200012207031307]",True,False
3217,3217,37.845336623168805,349.77918546543697,"[-311.29998779296875, -5.200012207031307]",True,False
3218,3218,37.8570476457171,349.79089648798526,"[-312.5, -4.499999999999943]",True,False
3219,3219,37.86882687264642,349.8026757149146,"[-313.79998779296875, -3.5]",True,False
3220,3220,37.880546908990254,349.81439545079775,"[-312.5, -2.899993896484375]",True,False
3221,3221,37.89239614305734,349.82624468486574,"[-316.8999938964844, 2.799987792968693]",True,False
3222,3222,37.904105963767506,349.83795480603567,"[-321.1000061035156, 7.0]",True,False
3223,3223,37.91587016770518,349.84971900997334,"[-321.70001220703125, 9.20001220703125]",True,False
3224,3224,37.92763046566506,349.8614793079332,"[-321.1000061035156, 11.0]",True,False
3225,3225,37.93938475442883,349.87323299577747,"[-321.1000061035156, 7.29998779296875]",True,False
3226,3226,37.95112341928143,349.8849722615496,"[-321.3999938964844, 10.20001220703125]",True,False
3227,3227,37.962909556786144,349.89675809859455,"[-321.70001220703125, 8.499999999999943]",True,False
3228,3228,37.97464371474143,349.9084916556303,"[-321.0, 8.700012207031307]",True,False
3229,3229,37.986407317759586,349.92025616002775,"[-320.3999938964844, 9.600006103515568]",True,False
3230,3230,37.99821538883134,349.9320642310995,"[-312.29998779296875, 14.100006103515625]",True,False
3231,3231,38.009899369995765,349.94374791180417,"[-313.8999938964844, 12.29998779296875]",True,False
3232,3232,38.02166447531363,349.95551301712203,"[-315.70001220703125, 11.5]",True,False
3233,3233,38.033417862697206,349.9672658035861,"[-315.20001220703125, 11.899993896484375]",True,False
3234,3234,38.045216319054816,349.9790648608632,"[-313.8999938964844, 11.799987792968807]",True,False
3235,3235,38.05702829610436,349.9908774388323,"[-315.20001220703125, 11.399993896484318]",True,False
3236,3236,38.068751937966226,350.0026007802344,"[-314.6000061035156, 13.0]",True,False
3237,3237,38.080524855238764,350.0143730965874,"[-314.0, 12.200012207031307]",True,False
3238,3238,38.0923614699941,350.02621031226226,"[-314.29998779296875, 13.100006103515568]",True,False
3239,3239,38.104039742422174,350.03790691273934,"[-313.5, 13.0]",True,False
3240,3240,38.115798838543014,350.0496473803514,"[-312.20001220703125, 11.5]",True,False
3241,3241,38.1275537282263,350.0614022700347,"[-312.6000061035156, 10.79998779296875]",True,False
3242,3242,38.13936209975782,350.0732106415662,"[-312.6000061035156, 10.000000000000057]",True,False
3243,3243,38.15110256736898,350.0849670335483,"[-313.29998779296875, 11.600006103515682]",True,False
3244,3244,38.16283762670446,350.09670479702163,"[-312.20001220703125, 10.700012207031193]",True,False
3245,3245,38.17459762420458,350.108446166013,"[-312.6000061035156, 11.899993896484375]",True,False
