,frameN,routine_time,global_time,gaze,good_fixation,click
512,512,6.032955424982333,247.5896079359852,"[-295.5, -19.399993896484375]",True,False
513,513,6.044732849152297,247.60138566061494,"[-294.5, -19.79998779296875]",True,False
514,514,6.0564462753798125,247.6130987863827,"[-296.29998779296875, -21.399993896484375]",True,False
515,515,6.068241727139139,247.62489423814202,"[-294.20001220703125, -19.499999999999943]",True,False
516,516,6.079973481415891,247.63662509103926,"[-294.6000061035156, -22.100006103515625]",True,False
517,517,6.0917148504070155,247.64836615957063,"[-293.20001220703125, -20.399993896484318]",True,False
518,518,6.103490471817963,247.66014208144145,"[-292.29998779296875, -20.100006103515625]",True,False
519,519,6.115267895987927,247.6719195056113,"[-294.70001220703125, -21.0]",True,False
520,520,6.126993941528099,247.6836452506916,"[-293.20001220703125, -19.79998779296875]",True,False
521,521,6.13875363856846,247.69540524819183,"[-294.6000061035156, -19.79998779296875]",True,False
522,522,6.150513035148947,247.70716434431245,"[-294.1000061035156, -19.899993896484375]",True,False
523,523,6.1622877551805,247.718939064344,"[-295.29998779296875, -19.899993896484375]",True,False
524,524,6.174050156359272,247.73070176598264,"[-292.20001220703125, -19.399993896484375]",True,False
525,525,6.1858395989221435,247.7424915090054,"[-293.8999938964844, -18.79998779296875]",True,False
526,526,6.1976347502217095,247.75428666030484,"[-293.6000061035156, -19.100006103515682]",True,False
527,527,6.209341566333023,247.76599287549664,"[-292.8999938964844, -18.29998779296875]",True,False
528,528,6.2211796833873905,247.7778448137028,"[-294.70001220703125, -18.70001220703125]",True,False
529,529,6.232832416730503,247.78948402635388,"[-296.5, -17.799987792968807]",True,False
530,530,6.244641689641753,247.8012945011045,"[-295.79998779296875, -17.499999999999943]",True,False
531,531,6.25638996920884,247.81304248021172,"[-294.3999938964844, -15.799987792968807]",True,False
532,532,6.268174003494892,247.82482651449777,"[-295.1000061035156, -17.299987792968693]",True,False
533,533,6.279909964209196,247.8365771977434,"[-294.5, -17.600006103515625]",True,False
534,534,6.291656741477141,247.84830895202015,"[-294.20001220703125, -16.200012207031193]",True,False
535,535,6.3034392734640505,247.86010770883752,"[-294.1000061035156, -16.100006103515625]",True,False
536,536,6.315253954652121,247.871906465655,"[-293.6000061035156, -16.5]",True,False
537,537,6.326964977201101,247.88361778866374,"[-294.79998779296875, -15.0]",True,False
538,538,6.338698834696515,247.89535164615927,"[-295.8999938964844, -14.100006103515625]",True,False
539,539,6.350480465304031,247.9071329763069,"[-295.3999938964844, -14.100006103515625]",True,False
540,540,6.362302057068064,247.91895456807094,"[-297.6000061035156, -15.70001220703125]",True,False
541,541,6.373994150648059,247.9306469621108,"[-295.79998779296875, -13.20001220703125]",True,False
542,542,6.385746035733064,247.94239854673594,"[-298.1000061035156, -14.200012207031193]",True,False
543,543,6.397530370478876,247.95418288148176,"[-296.70001220703125, -11.899993896484375]",True,False
544,544,6.4092885652202085,247.96594107622298,"[-299.20001220703125, -14.600006103515625]",True,False
545,545,6.421096335832317,247.9777488468352,"[-297.8999938964844, -13.899993896484375]",True,False
546,546,6.432879468738861,247.98953288112125,"[-296.5, -15.299987792968693]",True,False
547,547,6.4445925945066165,248.00124480504962,"[-298.6000061035156, -13.20001220703125]",True,False
548,548,6.456353493386246,248.01300600438913,"[-298.29998779296875, -12.79998779296875]",True,False
549,549,6.468120701922203,248.0247729124652,"[-298.20001220703125, -11.399993896484432]",True,False
550,550,6.47986928194905,248.03652179295193,"[-298.3999938964844, -10.79998779296875]",True,False
551,551,6.491619965194673,248.0482730771172,"[-297.3999938964844, -11.600006103515682]",True,False
552,552,6.5033658410831094,248.0600360792156,"[-301.0, -12.600006103515625]",True,False
553,553,6.51517751767301,248.07182972821602,"[-299.20001220703125, -10.600006103515625]",True,False
554,554,6.5268861365433395,248.08353894800598,"[-299.29998779296875, -11.5]",True,False
555,555,6.538625702775448,248.09527821377833,"[-300.8999938964844, -10.600006103515625]",True,False
556,556,6.550389005333727,248.1070415163366,"[-301.20001220703125, -13.20001220703125]",True,False
557,557,6.562174541918921,248.11882735338156,"[-300.79998779296875, -10.899993896484318]",True,False
558,558,6.5739330371199,248.13058524766302,"[-300.1000061035156, -10.500000000000057]",True,False
559,559,6.5856686973744445,248.14232150883709,"[-301.6000061035156, -10.299987792968807]",True,False
560,560,6.597486383160685,248.15413919462344,"[-301.79998779296875, -11.899993896484375]",True,False
561,561,6.6093296080321124,248.16598211903488,"[-300.6000061035156, -10.600006103515625]",True,False
562,562,6.62095800412942,248.17761081559217,"[-299.5, -10.20001220703125]",True,False
563,563,6.632711992433201,248.18936510435572,"[-302.5, -11.999999999999943]",True,False
564,564,6.644507744652401,248.20116025565517,"[-302.1000061035156, -11.29998779296875]",True,False
565,565,6.656265638933746,248.21291905131613,"[-303.70001220703125, -10.79998779296875]",True,False
566,566,6.668004904706095,248.22465771616874,"[-301.29998779296875, -11.399993896484432]",True,False
567,567,6.6797543861124495,248.23640689711533,"[-302.20001220703125, -10.899993896484318]",True,False
568,568,6.691519791889505,248.24817230289227,"[-300.79998779296875, -11.100006103515568]",True,False
569,569,6.703295413300452,248.25994792430333,"[-303.20001220703125, -12.500000000000057]",True,False
570,570,6.715055110340813,248.27170822226333,"[-301.79998779296875, -10.500000000000057]",True,False
571,571,6.7267808554211115,248.28343246504448,"[-303.0, -10.399993896484375]",True,False
572,572,6.738560382809851,248.29521169197335,"[-302.0, -12.29998779296875]",True,False
573,573,6.750342614336887,248.30699422396026,"[-302.70001220703125, -13.0]",True,False
574,574,6.7620875888459295,248.31873889800943,"[-300.8999938964844, -13.20001220703125]",True,False
575,575,6.773850590944335,248.3305022005677,"[-302.5, -13.5]",True,False
576,576,6.78560818476592,248.34225949392942,"[-302.1000061035156, -13.399993896484375]",True,False
577,577,6.797402735145852,248.35405434476922,"[-300.3999938964844, -13.29998779296875]",True,False
578,578,6.809202994262364,248.36585460388574,"[-301.5, -13.600006103515682]",True,False
579,579,6.820917321869388,248.37756893149276,"[-301.70001220703125, -12.79998779296875]",True,False
580,580,6.832690840061559,248.38934335106444,"[-303.1000061035156, -11.20001220703125]",True,False
581,581,6.844454443079599,248.40110725454235,"[-305.6000061035156, -11.600006103515682]",True,False
582,582,6.856233670008578,248.41288588055158,"[-307.1000061035156, -11.0]",True,False
583,583,6.867992766129191,248.4246458780517,"[-307.5, -12.899993896484318]",True,False
584,584,6.879714304771937,248.43636681577482,"[-304.29998779296875, -13.799987792968807]",True,False
585,585,6.891478508709724,248.4481301183331,"[-301.70001220703125, -14.399993896484375]",True,False
586,586,6.903229191955347,248.45988050111885,"[-301.29998779296875, -14.79998779296875]",True,False
587,587,6.91496365037051,248.47161525999388,"[-301.29998779296875, -14.79998779296875]",True,False
588,588,6.926747985116322,248.48339929427993,"[-302.3999938964844, -12.200012207031193]",True,False
589,589,6.938532620322121,248.49518543178476,"[-301.8999938964844, -12.79998779296875]",True,False
590,590,6.950308842652703,248.50696165411546,"[-303.1000061035156, -12.29998779296875]",True,False
591,591,6.962025874398137,248.51867868586078,"[-305.3999938964844, -12.79998779296875]",True,False
592,592,6.9737738535053495,248.53042696542786,"[-305.79998779296875, -13.70001220703125]",True,False
593,593,6.985530545947427,248.54218335741018,"[-302.8999938964844, -13.70001220703125]",True,False
594,594,6.9973629542651,248.55401546526798,"[-301.1000061035156, -13.0]",True,False
595,595,7.009095309461486,248.56574782046437,"[-303.5, -15.299987792968693]",True,False
596,596,7.020861015698415,248.57753155429066,"[-300.29998779296875, -13.999999999999943]",True,False
597,597,7.032641144006675,248.58929395546943,"[-299.29998779296875, -14.5]",True,False
598,598,7.0443825129977995,248.6010338221614,"[-299.79998779296875, -13.20001220703125]",True,False
599,599,7.056173457859813,248.61282476702343,"[-300.20001220703125, -12.79998779296875]",True,False
600,600,7.06792684524396,248.62457845486733,"[-303.0, -12.200012207031193]",True,False
601,601,7.079675725730567,248.63632733535394,"[-303.70001220703125, -13.5]",True,False
602,602,7.091424305757528,248.64807561492103,"[-303.79998779296875, -11.70001220703125]",True,False
603,603,7.103220959356122,248.65987377081888,"[-301.8999938964844, -12.700012207031307]",True,False
604,604,7.114991172490363,248.67164368349313,"[-302.0, -13.999999999999943]",True,False
605,605,7.126706101016907,248.68335891247966,"[-302.20001220703125, -12.500000000000057]",True,False
606,606,7.138428541039161,248.6950813525018,"[-302.70001220703125, -11.70001220703125]",True,False
607,607,7.150222490499459,248.7068753019621,"[-301.8999938964844, -12.899993896484318]",True,False
608,608,7.161956047535114,248.71860885899775,"[-302.79998779296875, -12.700012207031307]",True,False
609,609,7.1737016229636765,248.73035413396656,"[-304.20001220703125, -13.399993896484375]",True,False
610,610,7.1854586158656275,248.74211142732838,"[-300.70001220703125, -13.399993896484375]",True,False
611,611,7.197218012446228,248.753870523449,"[-303.5, -13.999999999999943]",True,False
612,612,7.208982516843776,248.76563412646715,"[-301.3999938964844, -11.999999999999943]",True,False
613,613,7.220724787214294,248.7773760963779,"[-304.29998779296875, -13.600006103515682]",True,False
614,614,7.232482381035879,248.7891336901995,"[-302.20001220703125, -13.399993896484375]",True,False
615,615,7.244261908424619,248.80091321758812,"[-297.20001220703125, -18.70001220703125]",True,False
616,616,7.256018600866696,248.8126699100303,"[-296.20001220703125, -16.5]",True,False
617,617,7.267763575375739,248.82441458407948,"[-298.20001220703125, -18.29998779296875]",True,False
618,618,7.279531084371456,248.83618239353507,"[-296.5, -15.899993896484375]",True,False
619,619,7.291301597965457,248.84795290712907,"[-299.5, -19.399993896484375]",True,False
620,620,7.303102458001717,248.85975376716522,"[-296.20001220703125, -23.79998779296875]",True,False
621,621,7.314809875032665,248.87146118419628,"(99999, 99999)",False,False
622,622,7.32656446425608,248.88321607387945,"[-295.3999938964844, -236.40002441406253]",False,False
623,623,7.338361418314548,248.89501272747805,"(99999, 99999)",False,False
624,624,7.350135537426468,248.9067865461302,"(99999, 99999)",False,False
625,625,7.361881413314904,248.91853302293828,"(99999, 99999)",False,False
626,626,7.373612266212149,248.93026357537576,"(99999, 99999)",False,False
627,627,7.38539059176162,248.94204190092512,"(99999, 99999)",False,False
628,628,7.397201667431773,248.9538526761355,"(99999, 99999)",False,False
629,629,7.408920201476235,248.96557151063985,"(99999, 99999)",False,False
630,630,7.420654058971763,248.97730536813538,"(99999, 99999)",False,False
631,631,7.432430581762219,248.98908189092583,"(99999, 99999)",False,False
632,632,7.444194485240132,249.00084579440374,"(99999, 99999)",False,False
633,633,7.455953280900985,249.0126045900646,"(99999, 99999)",False,False
634,634,7.467692847133208,249.0243441562967,"(99999, 99999)",False,False
635,635,7.479454947852105,249.03610595655584,"(99999, 99999)",False,False
636,636,7.491189706727141,249.04784101589064,"(99999, 99999)",False,False
637,637,7.502978848830139,249.05963015799375,"[-304.29998779296875, -9.899993896484375]",True,False
638,638,7.514737344031232,249.07138865319484,"[-300.5, -12.500000000000057]",True,False
639,639,7.526521378317284,249.0831726874809,"[-300.1000061035156, -14.700012207031307]",True,False
640,640,7.538306914902478,249.09495852452585,"[-299.20001220703125, -16.899993896484432]",True,False
641,641,7.550045880215066,249.10669718937856,"[-295.8999938964844, -16.29998779296875]",True,False
642,642,7.5617794372507205,249.11843074641433,"[-297.0, -18.100006103515625]",True,False
643,643,7.573542739809,249.1301940489725,"[-297.5, -18.29998779296875]",True,False
644,644,7.585316558461045,249.14196786762454,"[-298.3999938964844, -18.5]",True,False
645,645,7.5971597833323585,249.15381109249597,"[-295.5, -17.799987792968807]",True,False
646,646,7.608820328630827,249.16547344055334,"[-292.79998779296875, -21.299987792968807]",True,False
647,647,7.620626596943907,249.17727820656728,"[-293.1000061035156, -21.100006103515682]",True,False
648,648,7.632346032367877,249.1889973415315,"[-292.79998779296875, -20.79998779296875]",True,False
649,649,7.644133071252213,249.2007843804157,"[-292.0, -20.000000000000057]",True,False
650,650,7.655908091743527,249.2125597013669,"[-292.70001220703125, -21.399993896484375]",True,False
651,651,7.667628128087131,249.22427943725074,"[-292.5, -20.899993896484375]",True,False
652,652,7.67941035961428,249.2360625701573,"[-294.0, -20.899993896484375]",True,False
653,653,7.691215125628219,249.2478667352516,"[-294.20001220703125, -20.000000000000057]",True,False
654,654,7.7029279509361,249.2595792600996,"[-294.8999938964844, -18.29998779296875]",True,False
655,655,7.7147077787846,249.2713590879482,"[-295.6000061035156, -18.29998779296875]",True,False
656,656,7.726446744097075,249.28309955555983,"[-296.29998779296875, -18.600006103515568]",True,False
657,657,7.73820944573572,249.29486075489922,"[-292.29998779296875, -19.499999999999943]",True,False
658,658,7.749962833119753,249.30661414228337,"[-292.5, -21.100006103515682]",True,False
659,659,7.761706906249287,249.3183582154128,"[-290.6000061035156, -19.600006103515625]",True,False
660,660,7.773471410646835,249.3301230202702,"[-289.79998779296875, -23.399993896484375]",True,False
661,661,7.785241623780962,249.34189293294457,"[-287.20001220703125, -21.0]",True,False
662,662,7.797007930937411,249.35365954056078,"[-288.3999938964844, -21.600006103515625]",True,False
663,663,7.808751403147312,249.36540271231092,"[-286.70001220703125, -19.600006103515625]",True,False
664,664,7.820535136973604,249.3771864461371,"[-287.1000061035156, -19.399993896484375]",True,False
665,665,7.832299340911277,249.38895095053465,"[-286.8999938964844, -19.399993896484375]",True,False
666,666,7.844064446228458,249.40071575539207,"[-286.20001220703125, -19.399993896484375]",True,False
667,667,7.85579079222839,249.41244240185176,"[-285.79998779296875, -19.399993896484375]",True,False
668,668,7.8675552966259374,249.42420660578944,"[-285.6000061035156, -20.79998779296875]",True,False
669,669,7.879357959420986,249.4360092685846,"[-288.1000061035156, -19.899993896484375]",True,False
670,670,7.89117534474758,249.44782665391108,"[-287.20001220703125, -18.70001220703125]",True,False
671,671,7.9028548190149195,249.45950612817853,"[-286.0, -18.399993896484318]",True,False
672,672,7.914597089385552,249.47124839854905,"[-286.29998779296875, -18.899993896484432]",True,False
673,673,7.926357086885673,249.48300839604929,"[-287.79998779296875, -19.0]",True,False
674,674,7.9381660593371635,249.49481736850066,"[-287.20001220703125, -17.70001220703125]",True,False
675,675,7.949900517752326,249.5065521273757,"[-285.3999938964844, -18.000000000000057]",True,False
676,676,7.9616388821451665,249.51829019130878,"[-284.8999938964844, -18.600006103515568]",True,False
677,677,7.973398278725654,249.53004958788927,"[-283.8999938964844, -18.79998779296875]",True,False
678,678,7.985156173007113,249.54180748217073,"[-283.5, -18.100006103515625]",True,False
679,679,7.996951624766439,249.5536164546221,"[-282.5, -17.399993896484375]",True,False
680,680,8.00868037444502,249.56533168360852,"[-284.29998779296875, -18.29998779296875]",True,False
681,681,8.020444578382694,249.5770958875463,"[-286.20001220703125, -17.499999999999943]",True,False
682,682,8.03221839703474,249.58886970619835,"[-283.5, -16.5]",True,False
683,683,8.043966075682192,249.6006173848457,"[-285.1000061035156, -17.20001220703125]",True,False
684,684,8.05572276812427,249.61237407728788,"[-286.20001220703125, -17.499999999999943]",True,False
685,685,8.067531440115886,249.6241827492795,"[-285.70001220703125, -16.600006103515625]",True,False
686,686,8.079252377838998,249.63590398746237,"[-286.29998779296875, -18.000000000000057]",True,False
687,687,8.091061650750248,249.64771326037362,"[-284.20001220703125, -16.200012207031193]",True,False
688,688,8.102820145951341,249.65947145511484,"[-284.5, -18.000000000000057]",True,False
689,689,8.114579542531828,249.67123085169544,"[-282.5, -17.70001220703125]",True,False
690,690,8.126349455206196,249.6830007643698,"[-282.1000061035156, -19.100006103515682]",True,False
691,691,8.138092026036588,249.69474363565996,"[-280.79998779296875, -18.600006103515568]",True,False
692,692,8.14981326421946,249.70646457338307,"[-283.79998779296875, -16.70001220703125]",True,False
693,693,8.16156875482227,249.71822006398588,"[-281.5, -18.100006103515625]",True,False
694,694,8.17334437623333,249.72999568539694,"[-282.8999938964844, -17.100006103515682]",True,False
695,695,8.185148841787395,249.741800150951,"[-282.0, -17.100006103515682]",True,False
696,696,8.196855056979189,249.7535063661427,"[-284.29998779296875, -17.499999999999943]",True,False
697,697,8.208609345742616,249.76526065490623,"[-284.6000061035156, -19.600006103515625]",True,False
698,698,8.22042132279239,249.77707293241576,"[-282.3999938964844, -18.79998779296875]",True,False
699,699,8.232167499140587,249.7888188083042,"[-284.5, -19.0]",True,False
700,700,8.243917581466576,249.8005688906302,"[-285.20001220703125, -18.100006103515625]",True,False
701,701,8.255654143100514,249.81230545226413,"[-285.6000061035156, -18.899993896484432]",True,False
702,702,8.26741414060075,249.82406544976425,"[-283.79998779296875, -17.899993896484375]",True,False
703,703,8.279204184083255,249.835855192787,"[-282.6000061035156, -18.79998779296875]",True,False
704,704,8.291021569409736,249.84767287857335,"[-283.1000061035156, -20.200012207031307]",True,False
705,705,8.302747314490034,249.8593989241134,"[-284.5, -19.299987792968693]",True,False
706,706,8.314516626244767,249.871168536328,"[-283.0, -20.000000000000057]",True,False
707,707,8.326246277302744,249.88289788692612,"[-285.5, -18.79998779296875]",True,False
708,708,8.33799215319118,249.8946434623548,"[-284.1000061035156, -16.899993896484432]",True,False
709,709,8.34976356816469,249.90641517778806,"[-282.5, -19.0]",True,False
710,710,8.361497125200344,249.91814813390408,"[-282.1000061035156, -20.200012207031307]",True,False
711,711,8.37327875580786,249.92993006497136,"[-283.0, -21.899993896484375]",True,False
712,712,8.385090432397647,249.94174174156126,"[-282.8999938964844, -22.100006103515625]",True,False
713,713,8.396782225517882,249.9534335346815,"[-282.8999938964844, -19.600006103515625]",True,False
714,714,8.408538016580565,249.96518932574406,"[-282.0, -20.29998779296875]",True,False
715,715,8.420340979835487,249.9769922889991,"[-281.3999938964844, -22.200012207031307]",True,False
716,716,8.432138534813589,249.9887898439772,"[-282.1000061035156, -21.399993896484375]",True,False
717,717,8.44386067437597,250.00051198353958,"[-283.29998779296875, -23.0]",True,False
718,718,8.455582213018715,250.01223352218233,"[-284.20001220703125, -23.299987792968807]",True,False
719,719,8.467386979032653,250.02403828819627,"[-283.8999938964844, -24.100006103515625]",True,False
720,720,8.479145774693507,250.03579738431688,"[-285.29998779296875, -22.899993896484375]",True,False
721,721,8.490889847823041,250.0475417579063,"[-284.20001220703125, -24.100006103515625]",True,False
722,722,8.502634221412336,250.05928553057595,"[-285.6000061035156, -24.20001220703125]",True,False
723,723,8.51438610649734,250.07103741566084,"[-286.1000061035156, -23.299987792968807]",True,False
724,724,8.526200787685411,250.08285209684902,"[-285.3999938964844, -24.799987792968693]",True,False
725,725,8.537905200118189,250.0945565092818,"[-286.79998779296875, -25.399993896484375]",True,False
726,726,8.549665197618424,250.1063168072418,"[-288.5, -24.899993896484375]",True,False
727,727,8.561424594198911,250.11807590336252,"[-288.79998779296875, -23.79998779296875]",True,False
728,728,8.573216139980559,250.12986744914417,"[-288.8999938964844, -25.20001220703125]",True,False
729,729,8.584993864610396,250.14164547423377,"[-288.70001220703125, -24.29998779296875]",True,False
730,730,8.596712699114619,250.15336400827823,"[-288.3999938964844, -24.799987792968693]",True,False
731,731,8.608469992476444,250.16512130163994,"[-286.6000061035156, -26.100006103515568]",True,False
732,732,8.620259435039316,250.17691074420293,"[-285.5, -26.100006103515568]",True,False
733,733,8.632018230700169,250.18866953986378,"[-287.20001220703125, -27.79998779296875]",True,False
734,734,8.643753290034965,250.20040459919858,"[-288.0, -26.999999999999943]",True,False
735,735,8.655512386155692,250.2121636953193,"[-288.1000061035156, -26.29998779296875]",True,False
736,736,8.667287106187246,250.22393841535086,"[-289.70001220703125, -27.100006103515625]",True,False
737,737,8.679097280478004,250.23574919056125,"[-291.6000061035156, -26.20001220703125]",True,False
738,738,8.690871700049684,250.2475230092133,"[-290.20001220703125, -26.20001220703125]",True,False
739,739,8.70260946352289,250.2592607726865,"[-289.8999938964844, -24.600006103515682]",True,False
740,740,8.714360146768513,250.27101145593213,"[-288.3999938964844, -24.399993896484432]",True,False
741,741,8.726090999665871,250.28274230882937,"[-290.20001220703125, -24.799987792968693]",True,False
742,742,8.737864217398283,250.29451582702166,"[-292.6000061035156, -23.899993896484318]",True,False
743,743,8.749594168916019,250.30624547807963,"[-292.20001220703125, -23.399993896484375]",True,False
744,744,8.761358372853806,250.3180096820173,"[-290.8999938964844, -22.899993896484375]",True,False
745,745,8.773147214497044,250.32979852366054,"[-292.29998779296875, -22.600006103515568]",True,False
746,746,8.784877466474654,250.34154259679008,"[-291.29998779296875, -26.0]",True,False
747,747,8.796637463974776,250.3532887731384,"[-291.1000061035156, -26.600006103515682]",True,False
748,748,8.808423601479603,250.36507491064322,"[-289.5, -25.20001220703125]",True,False
749,749,8.820176087484242,250.37682739664774,"[-289.0, -26.70001220703125]",True,False
750,750,8.83194089234155,250.38859220150516,"[-291.20001220703125, -25.700012207031307]",True,False
751,751,8.843685566390718,250.40033657509446,"[-291.79998779296875, -24.399993896484432]",True,False
752,752,8.855439254234625,250.41209056339824,"[-293.79998779296875, -25.79998779296875]",True,False
753,753,8.867329050378657,250.42398035954216,"[-293.6000061035156, -26.0]",True,False
754,754,8.879035866489971,250.43568717565358,"[-292.5, -24.600006103515682]",True,False
755,755,8.89077242812391,250.44742373728752,"[-293.29998779296875, -23.899993896484318]",True,False
756,756,8.902547749075097,250.4591990582387,"[-293.6000061035156, -24.5]",True,False
757,757,8.914314657151294,250.47096626677467,"[-292.0, -25.299987792968807]",True,False
758,758,8.926097189138204,250.48274849830182,"[-292.3999938964844, -24.799987792968693]",True,False
759,759,8.937849374682969,250.49450098430634,"[-291.6000061035156, -24.20001220703125]",True,False
760,760,8.949573917923885,250.50622552754737,"[-293.79998779296875, -26.100006103515568]",True,False
761,761,8.961364562326139,250.5180161719495,"[-293.3999938964844, -27.399993896484375]",True,False
762,762,8.973156408567661,250.52980771773116,"[-292.20001220703125, -25.899993896484318]",True,False
763,763,8.984884256866621,250.54153556603023,"[-293.70001220703125, -23.79998779296875]",True,False
764,764,8.996610602866554,250.55326191203017,"[-294.6000061035156, -22.899993896484375]",True,False
765,765,9.008378412322145,250.56503002194552,"[-295.0, -23.79998779296875]",True,False
766,766,9.020161545228802,250.5768128543923,"[-293.8999938964844, -22.600006103515568]",True,False
767,767,9.031870164099132,250.5885217737225,"[-293.1000061035156, -22.899993896484375]",True,False
768,768,9.043615439067935,250.60026674823143,"[-294.79998779296875, -23.700012207031193]",True,False
769,769,9.05538955817974,250.61204086734335,"[-294.6000061035156, -24.29998779296875]",True,False
770,770,9.067205741666953,250.62385705083057,"[-293.6000061035156, -22.600006103515568]",True,False
771,771,9.07902763389086,250.63569426650542,"[-295.70001220703125, -22.29998779296875]",True,False
772,772,9.090699296202843,250.64735060536646,"[-296.6000061035156, -23.100006103515625]",True,False
773,773,9.102455087265525,250.6591066968889,"[-297.70001220703125, -23.899993896484318]",True,False
774,774,9.11419134843959,250.6708426576032,"[-298.29998779296875, -23.899993896484318]",True,False
775,775,9.125931515591446,250.68258282475495,"[-296.5, -23.100006103515625]",True,False
776,776,9.137696320448754,250.69434762961237,"[-295.1000061035156, -23.299987792968807]",True,False
777,777,9.149457219328383,250.70610822803212,"[-297.5, -22.100006103515625]",True,False
778,778,9.16123223981981,250.7178835489833,"[-297.1000061035156, -24.20001220703125]",True,False
779,779,9.173063145838341,250.72971445500195,"[-294.20001220703125, -21.899993896484375]",True,False
780,780,9.184737211828974,250.74138852099247,"[-292.79998779296875, -22.100006103515625]",True,False
781,781,9.19652725531148,250.7531785644751,"[-295.20001220703125, -22.29998779296875]",True,False
782,782,9.208313092356434,250.76496410106017,"[-294.5, -24.100006103515625]",True,False
783,783,9.220108243656,250.7767595528196,"[-294.29998779296875, -23.79998779296875]",True,False
784,784,9.231857424602595,250.7885087337661,"[-294.6000061035156, -23.600006103515625]",True,False
785,785,9.243593986236533,250.8002455958599,"[-294.70001220703125, -21.600006103515625]",True,False
786,786,9.255369908107355,250.81202151773073,"[-295.70001220703125, -22.0]",True,False
787,787,9.267197509067842,250.82384911869121,"[-296.5, -21.899993896484375]",True,False
788,788,9.278884494830777,250.83553610445426,"[-296.1000061035156, -21.700012207031193]",True,False
789,789,9.290629769799693,250.8472810789632,"[-297.29998779296875, -20.200012207031307]",True,False
790,790,9.302445051907398,250.8590963610709,"[-295.29998779296875, -19.899993896484375]",True,False
791,791,9.314200242050333,250.87086537236587,"[-296.5, -20.399993896484318]",True,False
792,792,9.32592959264855,250.88258090181205,"[-295.79998779296875, -21.100006103515682]",True,False
793,793,9.33767606945662,250.89432737862023,"[-297.79998779296875, -21.700012207031193]",True,False
794,794,9.349441174773801,250.90609278439717,"[-296.20001220703125, -20.600006103515568]",True,False
795,795,9.361129662835992,250.91778127245937,"[-294.8999938964844, -20.399993896484318]",True,False
796,796,9.372920006778372,250.92957131594187,"[-297.6000061035156, -21.0]",True,False
797,797,9.38466618312657,250.94131779274994,"[-295.8999938964844, -19.899993896484375]",True,False
798,798,9.396451719711763,250.95310302887538,"[-297.6000061035156, -19.899993896484375]",True,False
799,799,9.408211116292364,250.96486242545586,"[-296.20001220703125, -18.899993896484432]",True,False
800,800,9.419960297238845,250.97661190686222,"[-297.20001220703125, -20.29998779296875]",True,False
801,801,9.43171007910496,250.98836168872845,"[-296.6000061035156, -18.79998779296875]",True,False
802,802,9.443470377064955,251.00012168622857,"[-295.8999938964844, -18.600006103515568]",True,False
803,803,9.45524659939565,251.01189790855926,"[-297.5, -19.100006103515682]",True,False
804,804,9.467127982664579,251.0237792918282,"[-298.1000061035156, -18.70001220703125]",True,False
805,805,9.478828489119678,251.03548009874305,"[-297.8999938964844, -19.399993896484375]",True,False
806,806,9.490560844316065,251.04721245393944,"[-298.20001220703125, -19.20001220703125]",True,False
807,807,9.50231302986083,251.05896433902444,"[-299.5, -18.200012207031307]",True,False
808,808,9.514128311968534,251.07077962113215,"[-298.1000061035156, -19.700012207031193]",True,False
809,809,9.52586036670516,251.08251197632853,"[-298.5, -18.200012207031307]",True,False
810,810,9.537604139374821,251.09425514807856,"[-299.0, -17.70001220703125]",True,False
811,811,9.549377657567106,251.10602926719048,"[-297.70001220703125, -18.5]",True,False
812,812,9.56116860242912,251.11781991159262,"[-296.79998779296875, -19.499999999999943]",True,False
813,813,9.57289885440673,251.1295504640301,"[-297.0, -20.600006103515568]",True,False
814,814,9.584645030755041,251.14129633991854,"[-298.29998779296875, -19.700012207031193]",True,False
815,815,9.59640352595602,251.15305483511963,"[-298.29998779296875, -19.299987792968693]",True,False
816,816,9.608166528054426,251.16481783721804,"[-297.5, -19.20001220703125]",True,False
817,817,9.619946956822673,251.17659826598629,"[-297.79998779296875, -20.600006103515568]",True,False
818,818,9.631686222595022,251.18833753175852,"[-300.5, -18.79998779296875]",True,False
819,819,9.643451327912203,251.2001026370757,"[-298.20001220703125, -20.200012207031307]",True,False
820,820,9.655217635068652,251.21186894423226,"[-297.8999938964844, -19.899993896484375]",True,False
821,821,9.666977332109013,251.22364396472358,"[-295.3999938964844, -21.100006103515682]",True,False
822,822,9.678728916734144,251.23538022589764,"[-295.6000061035156, -21.700012207031193]",True,False
823,823,9.6904895151539,251.2471408243175,"[-297.20001220703125, -21.100006103515682]",True,False
824,824,9.7022852673731,251.25893687699647,"[-297.6000061035156, -21.0]",True,False
825,825,9.714039856596514,251.27069116576,"[-298.70001220703125, -21.399993896484375]",True,False
826,826,9.725788136163487,251.2824394453271,"[-296.0, -20.29998779296875]",True,False
827,827,9.737529204694852,251.29418051385835,"[-296.70001220703125, -20.200012207031307]",True,False
828,828,9.749270874145736,251.30592218330935,"[-295.6000061035156, -21.600006103515625]",True,False
829,829,9.76106452314616,251.31771583230977,"[-293.6000061035156, -22.29998779296875]",True,False
830,830,9.772763226842358,251.32941453600586,"[-293.79998779296875, -22.70001220703125]",True,False
831,831,9.784527130320157,251.34117873994353,"[-295.3999938964844, -23.79998779296875]",True,False
832,832,9.796310263226815,251.35296127193055,"[-294.8999938964844, -22.100006103515625]",True,False
