,frameN,routine_time,global_time,gaze,good_fixation,click
127,127,1.5050345241161267,175.05864442894153,"[-322.70001220703125, 0.7999877929688068]",True,False
128,128,1.516932139725668,175.07054174410632,"[-321.6000061035156, 0.5]",True,False
129,129,1.528653694660079,175.0822635994855,"[-320.29998779296875, 0.0]",True,False
130,130,1.540394778508471,175.09400468333433,"[-322.3999938964844, 0.29998779296880684]",True,False
131,131,1.5521514854890484,175.10576139031446,"[-321.29998779296875, -1.29998779296875]",True,False
132,132,1.5638673319713234,175.11747723679673,"[-320.1000061035156, 0.600006103515625]",True,False
133,133,1.575630348293089,175.12925497491597,"[-320.5, -0.399993896484375]",True,False
134,134,1.5873765397041097,175.140987646309,"[-278.70001220703125, 3.899993896484318]",True,False
135,135,1.5992062547802561,175.15281706094038,"[-288.1000061035156, 3.79998779296875]",True,False
136,136,1.6109109848039225,175.16452209140834,"[-288.29998779296875, 1.2000122070313068]",True,False
137,137,1.6227449061075276,175.17636172116454,"[-290.8999938964844, 1.79998779296875]",True,False
138,138,1.6344156858640417,175.18802679246892,"[-291.3999938964844, 2.299987792968693]",True,False
139,139,1.646222567132554,175.19983307284747,"[-288.1000061035156, 0.9999999999999432]",True,False
140,140,1.6579786732231696,175.21158977982805,"[-290.3999938964844, 0.899993896484375]",True,False
141,141,1.669756411342405,175.22336721750207,"[-287.3999938964844, 2.100006103515568]",True,False
142,142,1.6814869796216954,175.23509658400235,"[-290.20001220703125, 0.7999877929688068]",True,False
143,143,1.6932523995023985,175.24686200388305,"[-288.5, 1.2000122070313068]",True,False
144,144,1.7049967882444435,175.2586063926251,"[-288.20001220703125, 0.0]",True,False
145,145,1.716796158391844,175.27040606321725,"[-317.5, -0.10000610351556816]",True,False
146,146,1.7285264262263809,175.2821363310518,"[-312.3999938964844, 0.399993896484375]",True,False
147,147,1.7402849358754793,175.29389484070134,"[-313.20001220703125, -1.600006103515625]",True,False
148,148,1.752052158425613,175.3056617628058,"[-312.1000061035156, -0.899993896484375]",True,False
149,149,1.7637905382707686,175.31740044309618,"[-312.29998779296875, 0.10000610351568184]",True,False
150,150,1.7755676755000422,175.32917758032545,"[-311.29998779296875, 0.9999999999999432]",True,False
151,151,1.7873324944907836,175.34094209887144,"[-311.79998779296875, 0.899993896484375]",True,False
152,152,1.7991354699765907,175.35274507435724,"[-309.79998779296875, 2.20001220703125]",True,False
153,153,1.8109126072058643,175.36452251203127,"[-313.70001220703125, 2.299987792968693]",True,False
154,154,1.8226119292221483,175.37622183404756,"[-312.3999938964844, 0.5]",True,False
155,155,1.8343917704551131,175.38800167528052,"[-313.8999938964844, 2.20001220703125]",True,False
156,156,1.8461427689835546,175.3997523733642,"[-314.1000061035156, 1.29998779296875]",True,False
157,157,1.857921107992297,175.41153191415196,"[-314.8999938964844, 2.899993896484375]",True,False
158,158,1.869678716307135,175.4232895224668,"[-313.5, 2.399993896484375]",True,False
159,159,1.88137683654395,175.43498764270362,"[-315.6000061035156, 2.799987792968693]",True,False
160,160,1.8931849195914765,175.4467957257516,"[-315.1000061035156, 3.399993896484318]",True,False
161,161,1.905034464027267,175.45864496974218,"[-315.79998779296875, 5.200012207031307]",True,False
162,162,1.9167211673598104,175.47033257440944,"[-317.1000061035156, 5.5]",True,False
163,163,1.928463452988126,175.48207395870304,"[-315.20001220703125, 7.100006103515625]",True,False
164,164,1.9402411911073614,175.49385199726703,"[-315.6000061035156, 7.29998779296875]",True,False
165,165,1.9519879834078893,175.5055972873438,"[-314.6000061035156, 6.299987792968693]",True,False
166,166,1.9637377801568618,175.51734768498227,"[-315.5, 6.79998779296875]",True,False
167,167,1.9754875769058344,175.5290971812865,"[-317.0, 5.5]",True,False
168,168,1.9872523958970305,175.54086200027768,"[-312.70001220703125, 5.70001220703125]",True,False
169,169,1.999019918891463,175.55262922282736,"[-313.79998779296875, 4.999999999999943]",True,False
170,170,2.010792849893278,175.56440245427393,"[-315.79998779296875, 5.29998779296875]",True,False
171,171,2.0225273239552735,175.57613692833593,"[-315.3999938964844, 4.399993896484375]",True,False
172,172,2.0342909411670007,175.58790054554765,"[-314.70001220703125, 6.399993896484375]",True,False
173,173,2.0460743877379173,175.59968429256332,"[-314.79998779296875, 6.299987792968693]",True,False
174,174,2.057831395163248,175.61144069909915,"[-314.20001220703125, 6.100006103515568]",True,False
175,175,2.0695971154887047,175.6232070203141,"[-315.1000061035156, 7.600006103515682]",True,False
176,176,2.0813273833232415,175.63493728814865,"[-316.5, 6.79998779296875]",True,False
177,177,2.0930973098766117,175.64670691425727,"[-316.5, 6.79998779296875]",True,False
178,178,2.1049177111626705,175.65852731554332,"[-317.3999938964844, 7.70001220703125]",True,False
179,179,2.1166056162751374,175.6702152206558,"[-317.20001220703125, 6.899993896484375]",True,False
180,180,2.1283653277037047,175.68197493208436,"[-314.8999938964844, 8.700012207031307]",True,False
181,181,2.1401229360185425,175.6937325403992,"[-315.0, 6.0]",True,False
182,182,2.151943337305056,175.70555324213046,"[-313.70001220703125, 7.799987792968807]",True,False
183,183,2.163664291349505,175.71727449661967,"[-317.8999938964844, 8.499999999999943]",True,False
184,184,2.175407778756835,175.7290173831375,"[-315.20001220703125, 7.100006103515625]",True,False
185,185,2.187168091075364,175.74077799590077,"[-315.29998779296875, 8.79998779296875]",True,False
186,186,2.1989253989454483,175.7525350033261,"[-316.29998779296875, 10.299987792968693]",True,False
187,187,2.2107028366194754,175.76431274144488,"[-317.70001220703125, 7.5]",True,False
188,188,2.2224448218025827,175.77605472662844,"[-317.6000061035156, 9.70001220703125]",True,False
189,189,2.234207838124803,175.78781744250546,"[-317.70001220703125, 10.79998779296875]",True,False
190,190,2.245985876688792,175.79961050331121,"[-316.29998779296875, 9.799987792968693]",True,False
191,191,2.257737776551494,175.81134738093215,"[-319.29998779296875, 10.399993896484375]",True,False
192,192,2.2694842684072682,175.82309387278792,"[-315.79998779296875, 12.29998779296875]",True,False
193,193,2.2812466838395267,175.83485628822018,"[-316.29998779296875, 9.799987792968693]",True,False
194,194,2.292974247670827,175.84658415249623,"[-318.6000061035156, 10.899993896484318]",True,False
195,195,2.3047850347220447,175.8583946391027,"[-315.79998779296875, 12.100006103515625]",True,False
196,196,2.3165453470405737,175.87015525186598,"[-318.70001220703125, 11.100006103515682]",True,False
197,197,2.328265099305554,175.8818747036862,"[-320.8999938964844, 11.799987792968807]",True,False
198,198,2.3400668730118923,175.89367647739255,"[-317.8999938964844, 11.29998779296875]",True,False
199,199,2.3518316920026336,175.9054412963833,"[-318.1000061035156, 11.5]",True,False
200,200,2.3635983136628056,175.91720791804346,"[-315.70001220703125, 12.499999999999943]",True,False
201,201,2.3753261779388595,175.92893608276427,"[-317.70001220703125, 11.399993896484318]",True,False
202,202,2.3871048173923555,175.940714421773,"[-316.20001220703125, 11.899993896484375]",True,False
203,203,2.398893972415408,175.9525035767956,"[-317.6000061035156, 10.20001220703125]",True,False
204,204,2.410621836691007,175.96423174151641,"[-317.70001220703125, 12.100006103515625]",True,False
205,205,2.422365624543545,175.97597522892374,"[-315.70001220703125, 12.100006103515625]",True,False
206,206,2.4341583849040944,175.98776798928475,"[-316.79998779296875, 11.29998779296875]",True,False
207,207,2.445913289215696,175.9995231940411,"[-316.70001220703125, 11.799987792968807]",True,False
208,208,2.4576600815162237,176.01126998634163,"[-320.5, 12.100006103515625]",True,False
209,209,2.469405972482491,176.0230158773079,"[-319.70001220703125, 10.899993896484318]",True,False
210,210,2.481167486580489,176.0347773914059,"[-317.0, 12.200012207031307]",True,False
211,211,2.4929725651795707,176.04658216956022,"[-321.1000061035156, 11.20001220703125]",True,False
212,212,2.5047277699359256,176.0583379752061,"[-318.1000061035156, 11.100006103515682]",True,False
213,213,2.5164484235356213,176.07005862880578,"[-317.6000061035156, 11.70001220703125]",True,False
214,214,2.528214744750585,176.08182434913124,"[-320.5, 10.700012207031193]",True,False
215,215,2.5399918819803133,176.09360178680572,"[-317.8999938964844, 11.5]",True,False
216,216,2.5517458849567447,176.10535578978215,"[-320.70001220703125, 13.600006103515568]",True,False
217,217,2.563486067471331,176.11709717407575,"[-318.79998779296875, 12.29998779296875]",True,False
218,218,2.5752439762309223,176.12885358061158,"[-319.6000061035156, 13.29998779296875]",True,False
219,219,2.5870253196881094,176.14063462362355,"[-320.79998779296875, 13.399993896484375]",True,False
220,220,2.598836707628834,176.15244661245424,"[-319.20001220703125, 12.499999999999943]",True,False
221,221,2.6105498501078728,176.16415945448807,"[-319.8999938964844, 13.20001220703125]",True,False
222,222,2.622242862782059,176.17586658807022,"[-318.70001220703125, 12.499999999999943]",True,False
223,223,2.634077384975626,176.18768728980103,"[-318.6000061035156, 11.600006103515682]",True,False
224,224,2.6457800118851083,176.19938961626576,"[-321.6000061035156, 11.600006103515682]",True,False
225,225,2.657561054897542,176.21117095972295,"[-319.79998779296875, 12.399993896484375]",True,False
226,226,2.669285013390436,176.2228946177711,"[-321.5, 12.499999999999943]",True,False
227,227,2.6810711639650435,176.23468106879045,"[-319.3999938964844, 12.600006103515625]",True,False
228,228,2.6928606194328495,176.24647052425826,"[-321.29998779296875, 12.600006103515625]",True,False
229,229,2.7046020037264498,176.25821311033133,"[-322.0, 11.799987792968807]",True,False
230,230,2.7163427871300883,176.2699535932902,"[-323.1000061035156, 11.899993896484375]",True,False
231,231,2.7280904807653314,176.2817009864807,"[-322.70001220703125, 12.700012207031307]",True,False
232,232,2.739888649133718,176.29349825351392,"[-322.29998779296875, 12.29998779296875]",True,False
233,233,2.75161200673665,176.3052216111173,"[-323.0, 13.5]",True,False
234,234,2.7633606017066086,176.31697020608726,"[-322.20001220703125, 14.399993896484375]",True,False
235,235,2.775117308686731,176.32872661262263,"[-323.1000061035156, 13.20001220703125]",True,False
236,236,2.786893544581744,176.3405031489624,"[-323.8999938964844, 13.100006103515568]",True,False
237,237,2.7986388346580497,176.3522484390387,"[-323.79998779296875, 12.399993896484375]",True,False
238,238,2.8103970438628494,176.3640066482435,"[-322.1000061035156, 11.600006103515682]",True,False
239,239,2.822157656626132,176.37576756145154,"[-323.3999938964844, 12.399993896484375]",True,False
240,240,2.8339501165423826,176.38755972092258,"[-322.5, 12.499999999999943]",True,False
241,241,2.8457158368678392,176.39932574169325,"[-322.8999938964844, 12.100006103515625]",True,False
242,242,2.857437091357042,176.4110466957377,"[-323.6000061035156, 12.399993896484375]",True,False
243,243,2.869199807234054,176.4228094116147,"[-324.0, 11.600006103515682]",True,False
244,244,2.8809721373463617,176.43458174172656,"[-325.79998779296875, 12.100006103515625]",True,False
245,245,2.8928192782227597,176.4464288826034,"[-323.6000061035156, 13.100006103515568]",True,False
246,246,2.9044960668761632,176.45810597170157,"[-324.1000061035156, 13.29998779296875]",True,False
247,247,2.9162698992122387,176.46988010448285,"[-325.70001220703125, 13.100006103515568]",True,False
248,248,2.928032314644497,176.48164191902515,"[-324.3999938964844, 11.799987792968807]",True,False
249,249,2.939832586126613,176.49344249095202,"[-326.0, 12.399993896484375]",True,False
250,250,2.951550235277864,176.50516014010327,"[-311.1000061035156, 9.29998779296875]",True,False
251,251,2.9632817048918696,176.51689130927252,"[-318.0, 6.79998779296875]",True,False
252,252,2.97509880128473,176.52870960744485,"[-315.0, 8.79998779296875]",True,False
253,253,2.9868681269485933,176.54047893310826,"[-316.0, 9.100006103515625]",True,False
254,254,2.9986455646226204,176.5522566712275,"[-318.0, 8.0]",True,False
255,255,3.010385146247245,176.56399565196216,"[-317.20001220703125, 7.29998779296875]",True,False
256,256,3.022149364348479,176.5757601705086,"[-315.6000061035156, 10.20001220703125]",True,False
257,257,3.0339090757770464,176.58751958149242,"[-316.0, 8.79998779296875]",True,False
258,258,3.0456910201241953,176.5993015258391,"[-314.20001220703125, 8.299987792968807]",True,False
259,259,3.057427597300375,176.61103840346004,"[-315.1000061035156, 9.100006103515625]",True,False
260,260,3.0691803984977923,176.62279180554742,"[-316.29998779296875, 9.70001220703125]",True,False
261,261,3.080959338396042,176.6345689427767,"[-316.79998779296875, 8.899993896484432]",True,False
262,262,3.0927091351450144,176.64631843908091,"[-315.79998779296875, 8.899993896484432]",True,False
263,263,3.1044484163248853,176.65805802070554,"[-314.29998779296875, 8.299987792968807]",True,False
264,264,3.116206024639723,176.66981532857562,"[-315.20001220703125, 10.100006103515625]",True,True
265,265,3.12794710848857,176.68155671286922,"[-315.8999938964844, 8.0]",True,True
266,266,3.139764505326184,176.69337380926208,"[-315.5, 9.100006103515625]",True,True
267,267,3.151507091399253,176.7051166957799,"[-313.79998779296875, 8.0]",True,True
268,268,3.1632541841445345,176.7168637885252,"[-316.3999938964844, 9.0]",True,True
269,269,3.1750817961069515,176.72869170093236,"[-315.8999938964844, 9.5]",True,True
270,270,3.1867411589596486,176.74035106378506,"[-318.0, 7.29998779296875]",True,True
271,271,3.1984843459222247,176.75209395030288,"[-316.8999938964844, 9.100006103515625]",True,True
272,272,3.2102386493438644,176.76384825372452,"[-314.79998779296875, 9.100006103515625]",True,True
273,273,3.2220034683350605,176.77561337316047,"[-314.20001220703125, 9.799987792968693]",True,True
274,274,3.2337667851015794,176.787376689927,"[-312.79998779296875, 9.399993896484432]",True,True
275,275,3.2473709273945133,176.80098053177517,"[-314.29998779296875, 10.299987792968693]",True,False
276,276,3.257330974240176,176.81094057862083,"[-312.8999938964844, 7.70001220703125]",True,False
277,277,3.2690849772170623,176.82269488204247,"[-312.5, 9.399993896484432]",True,False
278,278,3.28081404327213,176.83442364765278,"[-315.70001220703125, 8.100006103515625]",True,False
279,279,3.292590579611897,176.8462004844373,"[-312.0, 9.0]",True,False
280,280,3.304317242108482,176.85792684648868,"[-316.3999938964844, 8.100006103515625]",True,False
281,281,3.31704588814182,176.87065579296723,"[-314.5, 8.600006103515625]",True,False
282,282,3.3278558934352986,176.8814660987059,"[-316.79998779296875, 8.100006103515625]",True,False
283,283,3.3396156048643206,176.89322581013448,"[-314.8999938964844, 9.100006103515625]",True,False
284,284,3.351360294051119,176.90496989843177,"[-315.20001220703125, 7.29998779296875]",True,False
285,285,3.3631239112628464,176.91673351564305,"[-312.8999938964844, 8.100006103515625]",True,False
286,286,3.3772267919880505,176.93083669681346,"[-313.8999938964844, 8.20001220703125]",True,False
287,287,3.386997859029634,176.94060776385504,"[-311.79998779296875, 7.100006103515625]",True,False
288,288,3.3984808607619925,176.95209046514265,"[-314.5, 7.799987792968807]",True,False
289,289,3.410209626372307,176.96381923075296,"[-314.70001220703125, 7.399993896484318]",True,False
290,290,3.4219525128901296,176.97556211727078,"[-313.6000061035156, 8.499999999999943]",True,False
291,291,3.433743470582158,176.98735337540757,"[-314.79998779296875, 8.0]",True,False
292,292,3.446987679958511,177.00059728433916,"[-316.29998779296875, 7.600006103515682]",True,False
293,293,3.4572508756459683,177.01086078047138,"[-314.8999938964844, 8.20001220703125]",True,False
294,294,3.4690081835160527,177.02261808834146,"[-315.20001220703125, 6.79998779296875]",True,False
295,295,3.480799141208081,177.03440874558873,"[-314.70001220703125, 8.0]",True,False
296,296,3.4924810374236586,177.0460906418043,"[-314.70001220703125, 9.399993896484432]",True,False
297,297,3.504240748852226,177.05785035323288,"[-317.70001220703125, 8.0]",True,False
298,298,3.516025397202611,177.06963530202802,"[-316.8999938964844, 8.399993896484375]",True,False
299,299,3.527809745108243,177.08141964993365,"[-318.20001220703125, 9.100006103515625]",True,False
300,300,3.539531300042654,177.09314150531281,"[-315.6000061035156, 9.0]",True,False
301,301,3.5513057332682365,177.1049153376489,"[-318.1000061035156, 7.899993896484375]",True,False
302,302,3.5630678482557414,177.11667775308115,"[-316.0, 8.299987792968807]",True,False
303,303,3.5748350708054204,177.12844497563083,"[-318.5, 5.600006103515568]",True,False
304,304,3.5865953831239494,177.14020648972883,"[-315.20001220703125, 8.600006103515625]",True,False
305,305,3.598384538147002,177.15199564475142,"[-318.29998779296875, 8.100006103515625]",True,False
306,306,3.6100949766218946,177.16370548233726,"[-318.8999938964844, 7.200012207031193]",True,False
307,307,3.621889239207121,177.175500345812,"[-317.79998779296875, 8.499999999999943]",True,False
308,308,3.6336618697641825,177.1872723754791,"[-319.1000061035156, 7.29998779296875]",True,False
309,309,3.6453629944489876,177.19897289927485,"[-316.79998779296875, 7.799987792968807]",True,False
310,310,3.6571215040985408,177.21073140892395,"[-315.3999938964844, 8.399993896484375]",True,False
311,311,3.6688962377693315,177.22250614259474,"[-315.0, 9.20001220703125]",True,False
312,312,3.6807574995536925,177.2343674043791,"[-318.8999938964844, 8.79998779296875]",True,False
