,frameN,routine_time,global_time,gaze,good_fixation,click
1178,1178,13.865561956018155,374.63267885171445,"[-338.79998779296875, 4.899993896484375]",True,False
1179,1179,13.877284095580308,374.6444006908173,"[-340.0, 6.100006103515568]",True,False
1180,1180,13.889040487562852,374.6561570827994,"[-339.79998779296875, 8.600006103515625]",True,False
1181,1181,13.900776448276702,374.6678930435137,"[-340.5, 5.600006103515568]",True,False
1182,1182,13.912544858651927,374.6796614538889,"[-340.79998779296875, 8.20001220703125]",True,False
1183,1183,13.924299447875455,374.69141604311244,"[-339.0, 5.5]",True,False
1184,1184,13.936037211348776,374.7031538065853,"[-337.70001220703125, 6.299987792968693]",True,False
1185,1185,13.947815837358121,374.71493243259465,"[-338.6000061035156, 6.600006103515625]",True,False
1186,1186,13.959624509349396,374.7267411045864,"[-340.5, 6.600006103515625]",True,False
1187,1187,13.971415454211638,374.7385323499084,"[-342.20001220703125, 6.700012207031193]",True,False
1188,1188,13.983127979059645,374.7502442738364,"[-340.20001220703125, 7.600006103515682]",True,False
1189,1189,13.99490360047048,374.7620198952477,"[-339.8999938964844, 7.200012207031193]",True,False
1190,1190,14.006693643952985,374.77381023918997,"[-340.1000061035156, 6.700012207031193]",True,False
1191,1191,14.018438017542394,374.7855543123196,"[-341.0, 7.799987792968807]",True,False
1192,1192,14.030180287913026,374.79729658269025,"[-341.29998779296875, 7.600006103515682]",True,False
1193,1193,14.041927365640731,374.8090442613375,"[-340.1000061035156, 9.100006103515625]",True,False
1194,1194,14.053730929815629,374.8208472245924,"[-342.5, 8.20001220703125]",True,False
1195,1195,14.065452768918021,374.8325690636948,"[-339.6000061035156, 7.29998779296875]",True,False
1196,1196,14.07720825952083,374.8443245542976,"[-340.70001220703125, 6.399993896484375]",True,False
1197,1197,14.088958341847047,374.8560746366238,"[-341.29998779296875, 9.70001220703125]",True,False
1198,1198,14.100713832449856,374.8678304276864,"[-339.1000061035156, 9.0]",True,False
1199,1199,14.112459107418545,374.8795757026551,"[-337.79998779296875, 9.20001220703125]",True,False
1200,1200,14.124201377789177,374.89131767256595,"[-339.8999938964844, 8.299987792968807]",True,False
1201,1201,14.135966483106131,374.90308277788336,"[-339.29998779296875, 8.100006103515625]",True,False
1202,1202,14.147728583825028,374.914845179062,"[-340.70001220703125, 9.799987792968693]",True,False
1203,1203,14.159496994200254,374.92661358943724,"[-339.3999938964844, 9.29998779296875]",True,False
1204,1204,14.171248578825725,374.93836457314274,"[-341.70001220703125, 10.600006103515625]",True,False
1205,1205,14.183009778164887,374.9501263734019,"[-340.20001220703125, 8.299987792968807]",True,False
1206,1206,14.194788103714473,374.96190439849124,"[-339.70001220703125, 10.100006103515625]",True,False
1207,1207,14.206606390420347,374.9737232861171,"[-338.79998779296875, 7.29998779296875]",True,False
1208,1208,14.218321318946892,374.98543881556316,"[-340.3999938964844, 8.600006103515625]",True,False
1209,1209,14.23009724081794,374.9972135355947,"[-340.70001220703125, 9.70001220703125]",True,False
1210,1210,14.241872862228774,375.008989157006,"[-337.0, 9.20001220703125]",True,False
1211,1211,14.253644277202511,375.0207605719793,"[-340.29998779296875, 8.700012207031307]",True,False
1212,1212,14.265333065724462,375.03244936050123,"[-336.1000061035156, 8.499999999999943]",True,False
1213,1213,14.277134226220369,375.0442508214569,"[-335.29998779296875, 7.29998779296875]",True,False
1214,1214,14.288870186934673,375.05598648171144,"[-337.6000061035156, 9.0]",True,False
1215,1215,14.300653920760851,375.0677705159974,"[-335.1000061035156, 9.20001220703125]",True,False
1216,1216,14.312401599408076,375.07951819464506,"[-337.79998779296875, 8.499999999999943]",True,False
1217,1217,14.324157090010885,375.0912733847881,"[-333.79998779296875, 8.0]",True,False
1218,1218,14.335952541770439,375.10306913700697,"[-308.3999938964844, 5.899993896484375]",True,False
1219,1219,14.347661160640655,375.11477775587764,"[-324.20001220703125, 4.79998779296875]",True,False
1220,1220,14.359434678833168,375.1265512740697,"[-319.29998779296875, 6.20001220703125]",True,False
1221,1221,14.371176949203345,375.13829324398057,"[-322.0, 7.899993896484375]",True,False
1222,1222,14.382940552221498,375.1500565465385,"[-320.0, 7.399993896484318]",True,False
1223,1223,14.394713769953796,375.161830064731,"[-319.8999938964844, 5.79998779296875]",True,False
1224,1224,14.406478274351684,375.1735948695882,"[-320.1000061035156, 7.29998779296875]",True,False
1225,1225,14.418229258057181,375.18534555283395,"[-322.0, 5.70001220703125]",True,False
1226,1226,14.429977838083687,375.1970941328609,"[-318.20001220703125, 7.29998779296875]",True,False
1227,1227,14.441749853976944,375.20886614875417,"[-319.3999938964844, 6.700012207031193]",True,False
1228,1228,14.453575351718882,375.22069164649565,"[-319.0, 5.899993896484375]",True,False
1229,1229,14.465262637941578,375.23237893271835,"[-320.1000061035156, 5.70001220703125]",True,False
1230,1230,14.47702323636122,375.24413953113844,"[-314.6000061035156, 4.79998779296875]",True,False
1231,1231,14.488800960991284,375.25591725576805,"[-317.8999938964844, 4.600006103515625]",True,False
1232,1232,14.500599717808655,375.2677160125854,"[-316.6000061035156, 5.29998779296875]",True,False
1233,1233,14.512305632540574,375.2794225282373,"[-319.3999938964844, 4.600006103515625]",True,False
1234,1234,14.524065630040695,375.2911822252777,"[-315.3999938964844, 4.299987792968807]",True,False
1235,1235,14.535842152831265,375.30295844760803,"[-315.70001220703125, 4.299987792968807]",True,False
1236,1236,14.547680870804925,375.31479716558215,"[-316.20001220703125, 5.600006103515568]",True,False
1237,1237,14.55936635426906,375.32648355042556,"[-315.6000061035156, 4.600006103515625]",True,False
1238,1238,14.571255549493344,375.33838776864104,"[-317.5, 4.399993896484375]",True,False
1239,1239,14.583369188206234,375.35048578344276,"[-316.1000061035156, 4.899993896484375]",True,False
1240,1240,14.595065488223554,375.3621817830008,"[-315.0, 4.499999999999943]",True,False
1241,1241,14.606799045259322,375.3739156404963,"[-315.70001220703125, 3.000000000000057]",True,False
1242,1242,14.618578572647948,375.38569516788493,"[-313.79998779296875, 5.5]",True,False
1243,1243,14.630307322326644,375.3974236171034,"[-314.5, 3.600006103515682]",True,False
1244,1244,14.642073929942853,375.4091902247196,"[-315.79998779296875, 3.100006103515625]",True,False
1245,1245,14.653877193657536,375.42099348843476,"[-316.0, 3.29998779296875]",True,False
1246,1246,14.6656341865596,375.43275078179613,"[-318.29998779296875, 5.399993896484432]",True,False
1247,1247,14.677406502912618,375.44452309814915,"[-318.20001220703125, 5.100006103515625]",True,False
1248,1248,14.689168002711995,375.4562845979485,"[-320.29998779296875, 4.399993896484375]",True,False
1249,1249,14.700942422283333,375.46805871706056,"[-320.6000061035156, 4.399993896484375]",True,False
1250,1250,14.712687997712237,375.47980459294877,"[-321.79998779296875, 4.0]",True,False
1251,1251,14.724429066243374,375.4915453610206,"[-321.8999938964844, 5.70001220703125]",True,False
1252,1252,14.736206490413224,375.50332278519045,"[-320.79998779296875, 3.79998779296875]",True,False
1253,1253,14.748005247231049,375.51513686545877,"[-319.29998779296875, 4.20001220703125]",True,False
1254,1254,14.75968412057864,375.5268004153554,"[-317.5, 2.299987792968693]",True,False
1255,1255,14.771435404743897,375.53855169952067,"[-321.20001220703125, 3.200012207031193]",True,False
1256,1256,14.783224546847123,375.5503408416239,"[-322.0, 6.700012207031193]",True,False
1257,1257,14.795004374695509,375.5621209699325,"[-323.3999938964844, 4.700012207031307]",True,False
1258,1258,14.806718702302533,375.5738349970793,"[-323.20001220703125, 4.399993896484375]",True,False
1259,1259,14.818518961419159,375.5856352561959,"[-321.6000061035156, 3.29998779296875]",True,False
1260,1260,14.830263335008567,375.59737962978534,"[-322.0, 3.600006103515682]",True,False
1261,1261,14.842105358040499,375.60922195327703,"[-323.1000061035156, 2.399993896484375]",True,False
1262,1262,14.853812174151699,375.6209287693887,"[-321.3999938964844, 4.299987792968807]",True,False
1263,1263,14.86560402039322,375.6327206156302,"[-323.0, 3.29998779296875]",True,False
1264,1264,14.877339380188005,375.6444556749648,"[-322.70001220703125, 3.600006103515682]",True,False
1265,1265,14.889100879987382,375.65621717476415,"[-324.20001220703125, 3.79998779296875]",True,False
1266,1266,14.900826625067566,375.6679432203041,"[-325.79998779296875, 5.899993896484375]",True,False
1267,1267,14.912586021648167,375.67970231642494,"[-325.29998779296875, 4.100006103515682]",True,False
1268,1268,14.924392289960906,375.6915088851979,"[-324.8999938964844, 4.20001220703125]",True,False
1269,1269,14.936141470907387,375.7032577656846,"[-325.29998779296875, 4.999999999999943]",True,False
1270,1270,14.947900867487988,375.715017462725,"[-326.5, 4.999999999999943]",True,False
1271,1271,14.959657559930292,375.72677385470706,"[-327.79998779296875, 6.0]",True,False
1272,1272,14.971413951912382,375.73853054714937,"[-330.0, 6.500000000000057]",True,False
1273,1273,14.983190775162711,375.75030706993994,"[-326.0, 5.70001220703125]",True,False
1274,1274,14.994918623461672,375.76203521869866,"[-328.8999938964844, 7.200012207031193]",True,False
1275,1275,15.006697249471017,375.773813844708,"[-326.79998779296875, 5.29998779296875]",True,False
1276,1276,15.01847196950257,375.78558856473956,"[-327.29998779296875, 6.700012207031193]",True,False
1277,1277,15.030241882177052,375.7973581769538,"[-328.0, 4.79998779296875]",True,False
1278,1278,15.04205806566415,375.8091743604409,"[-330.20001220703125, 7.100006103515625]",True,False
1279,1279,15.05373243211443,375.8208490273514,"[-332.6000061035156, 5.399993896484432]",True,False
1280,1280,15.065506851686223,375.8326234469232,"[-331.1000061035156, 7.0]",True,False
1281,1281,15.077276163441184,375.8443927586777,"[-332.5, 7.600006103515682]",True,False
1282,1282,15.08905569082981,375.8561719856066,"[-331.6000061035156, 7.200012207031193]",True,False
1283,1283,15.10078293820925,375.867899232986,"[-331.6000061035156, 8.20001220703125]",True,False
1284,1284,15.112529715477194,375.87964601025396,"[-330.6000061035156, 7.70001220703125]",True,False
1285,1285,15.124300229071196,375.89141652384797,"[-332.70001220703125, 9.100006103515625]",True,False
1286,1286,15.136092075312717,375.90320867054925,"[-332.79998779296875, 10.000000000000057]",True,False
1287,1287,15.147833444303615,375.9149497390804,"[-332.8999938964844, 7.899993896484375]",True,False
1288,1288,15.159578418812544,375.9266950140495,"[-333.1000061035156, 8.20001220703125]",True,False
1289,1289,15.171361852178961,375.9384781469562,"[-332.3999938964844, 9.600006103515568]",True,False
1290,1290,15.183130863473707,375.95024715825093,"[-333.20001220703125, 9.70001220703125]",True,False
1291,1291,15.194861716371179,375.96197801114795,"[-333.79998779296875, 11.100006103515682]",True,False
1292,1292,15.206635535023452,375.97375243071974,"[-334.20001220703125, 10.600006103515625]",True,False
1293,1293,15.21838802102775,375.98550461626473,"[-335.70001220703125, 9.399993896484432]",True,False
1294,1294,15.230131192778117,375.99724778801465,"[-334.0, 9.70001220703125]",True,False
1295,1295,15.241859641996598,376.00897593677337,"[-334.6000061035156, 11.600006103515682]",True,False
1296,1296,15.253622644094776,376.020738938872,"[-335.70001220703125, 10.20001220703125]",True,False
1297,1297,15.265417194475049,376.0325334892518,"[-335.29998779296875, 12.100006103515625]",True,False
1298,1298,15.277154357028394,376.0442709522654,"[-334.0, 10.20001220703125]",True,False
1299,1299,15.2889444005109,376.0560606952881,"[-333.79998779296875, 12.600006103515625]",True,False
1300,1300,15.300666840533268,376.06778313531004,"[-332.79998779296875, 12.700012207031307]",True,False
1301,1301,15.312437354127269,376.07955364890404,"[-335.0, 12.100006103515625]",True,False
1302,1302,15.324192844730078,376.09130913950685,"[-336.0, 11.999999999999943]",True,False
1303,1303,15.336023450288849,376.1031400455254,"[-336.29998779296875, 12.499999999999943]",True,False
1304,1304,15.347753401806585,376.11486969658336,"[-334.6000061035156, 11.0]",True,False
1305,1305,15.359590016561924,376.1267063113387,"[-338.0, 12.29998779296875]",True,False
1306,1306,15.371292325775812,376.1384089210128,"[-333.70001220703125, 11.999999999999943]",True,False
1307,1307,15.383045412700085,376.15016170747685,"[-331.8999938964844, 9.100006103515625]",True,True
1308,1308,15.394793692267285,376.1619102875038,"[-331.0, 11.70001220703125]",True,True
1309,1309,15.406571416896895,376.1736880121339,"[-332.3999938964844, 13.20001220703125]",True,True
1310,1310,15.418343432790152,376.1854600280267,"[-331.8999938964844, 13.0]",True,True
1311,1311,15.430607601874271,376.1977238966515,"[-333.6000061035156, 11.70001220703125]",True,True
1312,1312,15.441793420651265,376.2089097154285,"[-333.6000061035156, 13.399993896484375]",True,True
1313,1313,15.453544704816522,376.22066099959375,"[-332.79998779296875, 14.899993896484318]",True,True
1314,1314,15.465339856116316,376.23245645135285,"[-334.29998779296875, 13.0]",True,True
1315,1315,15.477085131085005,376.244201125402,"[-331.20001220703125, 13.29998779296875]",True,True
1316,1316,15.4889358674518,376.25605276314855,"[-334.5, 10.700012207031193]",True,False
1317,1317,15.500237663721236,376.267353958498,"[-333.70001220703125, 11.399993896484318]",True,False
1318,1318,15.512414398996498,376.2795309942335,"[-333.70001220703125, 13.70001220703125]",True,False
1319,1319,15.524112501773288,376.29122879655006,"[-334.70001220703125, 12.499999999999943]",True,False
1320,1320,15.535924478822835,376.30304047313984,"[-333.1000061035156, 11.399993896484318]",True,False
1321,1321,15.547638205510339,376.3147545002871,"[-331.8999938964844, 10.000000000000057]",True,False
1322,1322,15.559394597492428,376.3265111927294,"[-334.0, 9.399993896484432]",True,False
1323,1323,15.571680099224523,376.3387963940013,"[-334.79998779296875, 11.600006103515682]",True,False
1324,1324,15.582565157717909,376.34968175295444,"[-334.20001220703125, 11.399993896484318]",True,False
1325,1325,15.594279184865172,376.36139668148144,"[-332.20001220703125, 11.100006103515682]",True,False
1326,1326,15.60604218696335,376.3731584817406,"[-332.29998779296875, 10.700012207031193]",True,False
1327,1327,15.617803686762727,376.3849199815395,"[-331.8999938964844, 11.399993896484318]",True,False
1328,1328,15.62962768220541,376.3967439769822,"[-333.0, 12.200012207031307]",True,False
1329,1329,15.641498849840445,376.4086151446172,"[-331.0, 11.799987792968807]",True,False
1330,1330,15.653089688459659,376.42020598323643,"[-336.6000061035156, 12.79998779296875]",True,False
1331,1331,15.664842174464411,376.4319584692412,"[-333.8999938964844, 12.79998779296875]",True,False
1332,1332,15.676680591978311,376.44379748767506,"[-333.20001220703125, 13.600006103515568]",True,False
1333,1333,15.688390713147783,376.45550730838477,"[-332.20001220703125, 11.70001220703125]",True,False
1334,1334,15.701546046069325,376.4686626413063,"[-335.1000061035156, 11.899993896484375]",True,False
1335,1335,15.711945861947697,376.4790624571842,"[-333.70001220703125, 12.600006103515625]",True,False
1336,1336,15.723697446572714,376.49081434226946,"[-334.70001220703125, 11.999999999999943]",True,False
1337,1337,15.735473668903524,376.5025899636803,"[-332.0, 12.499999999999943]",True,False
1338,1338,15.747207826858812,376.5143247225551,"[-333.0, 12.100006103515625]",True,False
1339,1339,15.759000274019854,376.5261168692564,"[-331.6000061035156, 11.0]",True,False
1340,1340,15.770684255184733,376.5378005499615,"[-332.29998779296875, 11.20001220703125]",True,False
1341,1341,15.782468289470671,376.54958488470766,"[-329.29998779296875, 10.399993896484375]",True,False
1342,1342,15.794206353403752,376.5613226481805,"[-333.5, 12.200012207031307]",True,False
1343,1343,15.80601141987745,376.5731277146542,"[-331.8999938964844, 13.29998779296875]",True,False
1344,1344,15.817773821056107,376.5848904162931,"[-333.8999938964844, 12.700012207031307]",True,False
1345,1345,15.829583394427118,376.5966999896641,"[-334.29998779296875, 13.29998779296875]",True,False
1346,1346,15.84131424732459,376.60843054210136,"[-333.5, 13.20001220703125]",True,False
1347,1347,15.853060423673014,376.6201767184498,"[-333.6000061035156, 12.499999999999943]",True,False
1348,1348,15.864826730829463,376.63194302560623,"[-334.20001220703125, 11.0]",True,False
1349,1349,15.876652829490922,376.6437691242677,"[-333.6000061035156, 12.200012207031307]",True,False
1350,1350,15.888375870432355,376.65549246566934,"[-331.29998779296875, 8.299987792968807]",True,False
1351,1351,15.900105521490332,376.6672221167273,"[-331.29998779296875, 8.399993896484375]",True,False
1352,1352,15.911862514392396,376.6789788091696,"[-328.8999938964844, 6.399993896484375]",True,False
1353,1353,15.92366878270559,376.69078507748236,"[-329.70001220703125, 6.100006103515568]",True,False
1354,1354,15.935399034683087,376.7025156299201,"[-330.70001220703125, 8.100006103515625]",True,False
1355,1355,15.947147013790527,376.7142633085673,"[-329.79998779296875, 8.499999999999943]",True,False
1356,1356,15.958905508991393,376.7260221042284,"[-332.20001220703125, 8.20001220703125]",True,False
1357,1357,15.970654089018353,376.7377706842549,"[-331.70001220703125, 8.299987792968807]",True,False
1358,1358,15.982393054330714,376.74950934910794,"[-332.70001220703125, 8.299987792968807]",True,False
1359,1359,15.994163567924716,376.76127986270194,"[-332.3999938964844, 6.700012207031193]",True,False
1360,1360,16.005898026339764,376.773014321117,"[-334.20001220703125, 10.000000000000057]",True,False
1361,1361,16.017727430059495,376.78484372483626,"[-332.8999938964844, 7.899993896484375]",True,False
1362,1362,16.029421927318253,376.7965385225548,"[-332.3999938964844, 7.5]",True,False
1363,1363,16.04118553033595,376.80830212557294,"[-330.20001220703125, 7.0]",True,False
1364,1364,16.052944926916553,376.8200612216938,"[-329.1000061035156, 8.700012207031307]",True,False
1365,1365,16.06472114924736,376.83183744402413,"[-332.5, 5.899993896484375]",True,False
1366,1366,16.076491061921843,376.8436073566986,"[-333.3999938964844, 3.600006103515682]",True,False
1367,1367,16.08822552033689,376.85534181511366,"[-331.6000061035156, 9.29998779296875]",True,False
1368,1368,16.099997536229694,376.8671138310069,"[-417.5, -127.9000244140625]",False,False
1369,1369,16.111774359480023,376.87889065425725,"[-586.5999984741211, -338.20001220703125]",False,False
1370,1370,16.12357912549396,376.8906954202712,"(99999, 99999)",False,False
1371,1371,16.13526220527956,376.9023797018958,"(99999, 99999)",False,False
1372,1372,16.147031517034065,376.91414811227105,"(99999, 99999)",False,False
1373,1373,16.158804133846843,376.92592042862407,"(99999, 99999)",False,False
1374,1374,16.170582158936668,376.93769845371344,"(99999, 99999)",False,False
1375,1375,16.182329537124133,376.9494464328209,"(99999, 99999)",False,False
1376,1376,16.194065497838437,376.96118209307497,"(99999, 99999)",False,False
1377,1377,16.20587206661139,376.9729889623077,"(99999, 99999)",False,False
1378,1378,16.2176179424996,376.9847342372768,"(99999, 99999)",False,False
1379,1379,16.229370128044593,376.9964879251206,"[-512.5999984741211, -274.20001220703125]",False,False
1380,1380,16.241109694276474,377.00822628951346,"[-404.1999969482422, -112.9000244140625]",False,False
1381,1381,16.252873297294627,377.0199898925316,"[-326.70001220703125, 0.10000610351568184]",True,False
1382,1382,16.264645613647644,377.0317622088842,"[-306.29998779296875, 25.500000000000057]",True,False
1383,1383,16.27639209045583,377.04352370868355,"[-310.20001220703125, 8.20001220703125]",True,False
1384,1384,16.28815298933523,377.05526928411246,"[-311.1000061035156, 4.899993896484375]",True,False
1385,1385,16.299974280639617,377.06709087587615,"[-313.0, 0.7999877929688068]",True,False
1386,1386,16.311686204568105,377.07880279980463,"[-314.8999938964844, 6.0]",True,False
1387,1387,16.323448605746762,377.09056490052353,"[-312.5, 5.70001220703125]",True,False
1388,1388,16.33519418117521,377.1023107764122,"[-316.20001220703125, 3.600006103515682]",True,False
1389,1389,16.346955380514828,377.11407197575136,"[-317.29998779296875, 4.299987792968807]",True,False
1390,1390,16.358734607443694,377.1258512026807,"[-318.5, 4.600006103515625]",True,False
1391,1391,16.37052525184572,377.1376418470827,"[-320.79998779296875, 5.600006103515568]",True,False
1392,1392,16.38224138221176,377.149357676989,"[-322.6000061035156, 3.000000000000057]",True,False
1393,1393,16.39399657235481,377.1611131675918,"[-320.3999938964844, 4.20001220703125]",True,False
1394,1394,16.4057709919266,377.17288728670337,"[-317.6000061035156, 4.600006103515625]",True,False
1395,1395,16.417606404842445,377.18472300007943,"[-321.3999938964844, 4.100006103515682]",True,False
1396,1396,16.42934176463723,377.1964586603335,"[-323.0, 6.100006103515568]",True,False
1397,1397,16.441088541905174,377.20820483668194,"[-323.1000061035156, 5.70001220703125]",True,False
1398,1398,16.452853647222128,377.21996994199935,"[-324.1000061035156, 6.899993896484375]",True,False
1399,1399,16.464576988623776,377.23169358386076,"[-323.5, 5.100006103515625]",True,False
1400,1400,16.476359220151153,377.2434758153877,"[-346.8999938964844, -0.600006103515625]",True,False
1401,1401,16.488084364311817,377.2552006590886,"[-333.29998779296875, 1.100006103515625]",True,False
1402,1402,16.49985938480313,377.26697598003966,"[-333.79998779296875, -1.79998779296875]",True,False
1403,1403,16.511628095638116,377.2787443904149,"[-332.8999938964844, -1.100006103515625]",True,False
1404,1404,16.523367661869997,377.290484257107,"[-334.5, -1.29998779296875]",True,False
1405,1405,16.535124354312302,377.3022406490891,"[-332.1000061035156, -3.100006103515625]",True,False
1406,1406,16.54688705595072,377.31400335072794,"[-334.79998779296875, -2.70001220703125]",True,False
1407,1407,16.558661475522513,377.32577777029974,"[-334.29998779296875, -2.299987792968693]",True,False
1408,1408,16.57040494773264,377.33752154296917,"[-334.79998779296875, -2.499999999999943]",True,False
1409,1409,16.582174259487147,377.34929085472413,"[-332.20001220703125, -0.600006103515625]",True,False
1410,1410,16.59392644503214,377.3610427398089,"[-335.79998779296875, 0.0]",True,False
1411,1411,16.605711981617333,377.3728282763941,"[-334.79998779296875, -1.29998779296875]",True,False
1412,1412,16.61758495201093,377.3847015472479,"[-334.70001220703125, -0.399993896484375]",True,False
1413,1413,16.629211244889575,377.3963275396668,"[-336.8999938964844, -1.29998779296875]",True,False
1414,1414,16.640970641470176,377.40808723670716,"[-337.70001220703125, 0.5]",True,False
1415,1415,16.652807857145035,377.419924452382,"[-339.8999938964844, 2.600006103515625]",True,False
1416,1416,16.664541714640563,377.43165800941733,"[-340.79998779296875, 3.000000000000057]",True,False
1417,1417,16.676287890988988,377.4434177064577,"[-340.1000061035156, 3.200012207031193]",True,False
1418,1418,16.688012734689437,377.45512902946666,"[-341.3999938964844, 5.399993896484432]",True,False
1419,1419,16.69990042761492,377.4670176237714,"[-343.20001220703125, 8.0]",True,False
1420,1420,16.711626473154865,377.4787427679321,"[-345.70001220703125, 9.100006103515625]",True,False
1421,1421,16.723365138007466,377.49048173324445,"[-342.1000061035156, 10.399993896484375]",True,False
1422,1422,16.73510380286052,377.50222039809705,"[-342.29998779296875, 10.000000000000057]",True,False
1423,1423,16.74689835324034,377.5140152489371,"[-341.79998779296875, 10.299987792968693]",True,False
1424,1424,16.75864753418682,377.52576412942335,"[-340.6000061035156, 9.5]",True,False
1425,1425,16.77038499720038,377.5375015924369,"[-341.6000061035156, 10.500000000000057]",True,False
1426,1426,16.78214199010199,377.54925888579874,"[-341.3999938964844, 9.20001220703125]",True,False
1427,1427,16.793902288062327,377.56101888329886,"[-341.20001220703125, 9.799987792968693]",True,False
1428,1428,16.805649365790032,377.5727656605668,"[-340.79998779296875, 9.600006103515568]",True,False
1429,1429,16.81746164329934,377.5845782385363,"[-341.0, 11.799987792968807]",True,False
1430,1430,16.82918828975926,377.596304584536,"[-340.8999938964844, 10.399993896484375]",True,False
1431,1431,16.840947085419884,377.6080633801971,"[-343.29998779296875, 10.700012207031193]",True,False
1432,1432,16.85267523417906,377.61979152895583,"[-340.70001220703125, 11.999999999999943]",True,False
1433,1433,16.864437034438197,377.6315536296747,"[-342.8999938964844, 9.600006103515568]",True,False
1434,1434,16.876182008947126,377.6432983037239,"[-342.0, 9.600006103515568]",True,False
1435,1435,16.887945611964824,377.65506190674205,"[-343.79998779296875, 11.600006103515682]",True,False
1436,1436,16.899811070863507,377.6669279665598,"[-339.1000061035156, 10.299987792968693]",True,False
1437,1437,16.911541923760524,377.67865881945727,"[-340.29998779296875, 11.0]",True,False
1438,1438,16.923224703085907,377.69034099786313,"[-341.29998779296875, 10.500000000000057]",True,False
1439,1439,16.934983799206748,377.70210039444373,"[-339.6000061035156, 10.399993896484375]",True,False
1440,1440,16.946805390970894,377.7139219862074,"[-341.1000061035156, 9.899993896484375]",True,False
1441,1441,16.958549764560303,377.7256660593371,"[-341.20001220703125, 10.399993896484375]",True,False
1442,1442,16.970297443207528,377.7374287609755,"[-338.6000061035156, 9.20001220703125]",True,False
1443,1443,16.98203009886356,377.74914669410055,"[-341.0, 8.899993896484432]",True,False
1444,1444,16.993787091765626,377.76090338654285,"[-339.70001220703125, 10.299987792968693]",True,False
1445,1445,17.005595162837835,377.77271175807437,"[-340.29998779296875, 8.700012207031307]",True,False
1446,1446,17.017329921712644,377.7844618404006,"[-342.0, 8.899993896484432]",True,False
1447,1447,17.02907068978402,377.79618698456125,"[-340.70001220703125, 12.100006103515625]",True,False
1448,1448,17.040827081766565,377.8079436770031,"[-342.20001220703125, 11.600006103515682]",True,False
1449,1449,17.05259248754328,377.8197087823205,"[-340.6000061035156, 11.399993896484318]",True,False
1450,1450,17.06436901033385,377.83148560557083,"[-341.1000061035156, 11.100006103515682]",True,False
1451,1451,17.076114886222513,377.8432311809993,"[-342.79998779296875, 10.700012207031193]",True,False
1452,1452,17.087870977744842,377.8549872725216,"[-339.3999938964844, 12.29998779296875]",True,False
1453,1453,17.099685058013165,377.8668013527904,"[-341.5, 9.70001220703125]",True,False
1454,1454,17.111467590000302,377.87858418523683,"[-340.6000061035156, 9.5]",True,False
1455,1455,17.12320204841535,377.8903189441121,"[-341.70001220703125, 10.299987792968693]",True,False
1456,1456,17.134964149134248,377.9020804439115,"[-342.1000061035156, 10.000000000000057]",True,False
1457,1457,17.146686889616376,377.9138034848529,"[-342.6000061035156, 11.20001220703125]",True,False
1458,1458,17.15846551562572,377.9255818104025,"[-345.20001220703125, 9.600006103515568]",True,False
1459,1459,17.170195767603218,377.9373123628402,"[-344.5, 11.100006103515682]",True,False
1460,1460,17.181954262804084,377.9490705575813,"[-342.70001220703125, 9.799987792968693]",True,False
1461,1461,17.193730785594653,377.96084738083164,"[-342.79998779296875, 10.700012207031193]",True,False
1462,1462,17.205590836216288,377.97270713099306,"[-342.70001220703125, 10.700012207031193]",True,False
1463,1463,17.217244771398782,377.98436106617555,"[-343.1000061035156, 12.200012207031307]",True,False
1464,1464,17.22899996154183,377.9961162563186,"[-342.29998779296875, 11.29998779296875]",True,False
1465,1465,17.240776784791706,378.0078933800287,"[-344.79998779296875, 10.79998779296875]",True,False
1466,1466,17.252540988729834,378.01965758396636,"[-344.29998779296875, 12.29998779296875]",True,False
1467,1467,17.26431090140386,378.0314271961811,"[-342.70001220703125, 11.999999999999943]",True,False
1468,1468,17.276067293386404,378.0431835881632,"[-346.3999938964844, 12.399993896484375]",True,False
1469,1469,17.287816173873125,378.05493276910966,"[-342.6000061035156, 11.100006103515682]",True,False
1470,1470,17.299605616435656,378.0667219112129,"[-345.29998779296875, 11.399993896484318]",True,False
1471,1471,17.311338272092144,378.0784545668689,"[-343.79998779296875, 12.100006103515625]",True,False
1472,1472,17.323081143382296,378.0901977386193,"[-343.79998779296875, 11.5]",True,False
1473,1473,17.33484504686021,378.101961341637,"[-345.6000061035156, 12.399993896484375]",True,False
1474,1474,17.346620067351523,378.1137363621283,"[-346.29998779296875, 11.29998779296875]",True,False
1475,1475,17.3583815671509,378.12549786192767,"[-345.5, 11.899993896484375]",True,False
1476,1476,17.37017972304875,378.1372960178255,"[-342.70001220703125, 11.70001220703125]",True,False
1477,1477,17.381898557553086,378.14901485232986,"[-344.3999938964844, 11.399993896484318]",True,False
1478,1478,17.393665766088816,378.16078206086604,"[-343.0, 12.499999999999943]",True,False
1479,1479,17.405507789120747,378.172624083898,"[-345.5, 11.29998779296875]",True,False
1480,1480,17.417170738097866,378.1842870328751,"[-344.6000061035156, 12.499999999999943]",True,False
1481,1481,17.428928632379666,378.1960452276162,"[-342.8999938964844, 11.600006103515682]",True,False
1482,1482,17.440706957928796,378.207823252706,"[-345.8999938964844, 12.700012207031307]",True,False
1483,1483,17.452498503710558,378.2196147984873,"[-344.1000061035156, 12.200012207031307]",True,False
