,frameN,routine_time,global_time,gaze,good_fixation,click
94,94,1.1171169888093573,346.7657354350267,"[-279.70001220703125, -14.200012207031193]",True,False
95,95,1.128879898971718,346.7774986456534,"[-280.79998779296875, -12.600006103515625]",True,False
96,96,1.1406301895967772,346.78924893627845,"[-280.5, -9.5]",True,False
97,97,1.1523991090598429,346.8010175552772,"[-280.79998779296875, -10.299987792968807]",True,False
98,98,1.1641611178256426,346.812779564043,"[-280.3999938964844, -10.20001220703125]",True,False
99,99,1.1759366475234856,346.824555394207,"[-280.3999938964844, -9.20001220703125]",True,False
100,100,1.1876935483815032,346.8363125955293,"[-279.5, -8.299987792968807]",True,False
101,101,1.199432120865822,346.8480508675493,"[-279.1000061035156, -9.5]",True,False
102,102,1.2112019417254487,346.8598203879428,"[-278.6000061035156, -10.299987792968807]",True,False
103,103,1.2230282500331668,346.87164699671666,"[-277.3999938964844, -10.700012207031307]",True,False
104,104,1.2347118373945705,346.88333058407807,"[-277.3999938964844, -10.20001220703125]",True,False
105,105,1.2464813577898894,346.8951004049377,"[-276.3999938964844, -10.600006103515625]",True,False
106,106,1.2582325498096907,346.9068512964932,"[-277.1000061035156, -10.79998779296875]",True,False
107,107,1.2700504450931476,346.91866919177664,"[-276.6000061035156, -9.600006103515682]",True,False
108,108,1.2817550650161138,346.9303738116978,"[-275.6000061035156, -8.600006103515625]",True,False
109,109,1.2935116654080048,346.9421304120915,"[-276.20001220703125, -9.100006103515625]",True,False
110,110,1.3052784816172789,346.95389722829896,"[-278.3999938964844, -2.899993896484375]",True,False
111,111,1.3170242652649904,346.96564301194667,"[-304.29998779296875, 5.200012207031307]",True,False
112,112,1.3288178228704055,346.97745189327725,"[-291.29998779296875, 4.100006103515682]",True,False
113,113,1.3405612027981988,346.98917964901557,"[-292.70001220703125, 6.20001220703125]",True,False
114,114,1.352321108306569,347.00093985499007,"[-292.5, 4.399993896484375]",True,False
115,115,1.3641014454478864,347.01272019212956,"[-292.79998779296875, 5.399993896484432]",True,False
116,116,1.375871266307513,347.0244903134553,"[-293.70001220703125, 5.600006103515568]",True,False
117,117,1.3876032285570545,347.03622197524055,"[-294.1000061035156, 6.20001220703125]",True,False
118,118,1.3993634345315513,347.04798218121505,"[-294.1000061035156, 7.70001220703125]",True,False
119,119,1.411090889805564,347.05970963648906,"[-292.20001220703125, 4.79998779296875]",True,False
120,120,1.42292591160367,347.07154435782104,"[-291.5, 4.899993896484375]",True,False
121,121,1.4345938747774198,347.0832126214591,"[-291.8999938964844, 6.500000000000057]",True,False
122,122,1.4463624937761779,347.0949812404597,"[-292.6000061035156, 7.70001220703125]",True,False
123,123,1.4581377230078942,347.1067564696914,"[-292.20001220703125, 7.29998779296875]",True,False
124,124,1.4699243699160434,347.11854311659954,"[-291.29998779296875, 7.29998779296875]",True,False
125,125,1.4816620410056203,347.1302807876873,"[-290.8999938964844, 7.29998779296875]",True,False
126,126,1.4934009139542468,347.14201966063774,"[-290.0, 6.600006103515625]",True,False
127,127,1.5051617208591779,347.1537804675427,"[-290.70001220703125, 6.899993896484375]",True,False
128,128,1.5169823203286796,347.16560076654787,"[-290.0, 4.700012207031307]",True,False
129,129,1.5287106769992533,347.17732942368093,"[-289.70001220703125, 6.299987792968693]",True,False
130,130,1.540447747156577,347.1890664938401,"[-288.20001220703125, 6.899993896484375]",True,False
131,131,1.5522061503415898,347.20082489702327,"[-288.6000061035156, 6.100006103515568]",True,False
132,132,1.5639804781785642,347.21259922486024,"[-288.8999938964844, 4.20001220703125]",True,False
133,133,1.575741585547803,347.2243756559528,"[-288.8999938964844, 5.70001220703125]",True,False
134,134,1.5874933784980385,347.23611212518153,"[-286.70001220703125, 4.899993896484375]",True,False
135,135,1.5992622979629232,347.2478810446464,"[-288.20001220703125, 6.100006103515568]",True,False
136,136,1.6110327197529841,347.2596514664365,"[-289.0, 6.600006103515625]",True,False
137,137,1.6227685880512581,347.27140235799015,"[-288.70001220703125, 7.0]",True,False
138,138,1.634527892629194,347.2831466393127,"[-285.70001220703125, 5.600006103515568]",True,False
139,139,1.6462920046524232,347.2949110518002,"[-284.70001220703125, 4.899993896484375]",True,False
140,140,1.658066933419832,347.3066856801015,"[-285.1000061035156, 6.100006103515568]",True,False
141,141,1.6698250361387181,347.3184437828204,"[-285.29998779296875, 6.700012207031193]",True,False
142,142,1.681572322111606,347.3301910687933,"[-284.79998779296875, 5.600006103515568]",True,False
143,143,1.6933328285504103,347.3419515752339,"[-285.1000061035156, 6.100006103515568]",True,False
144,144,1.7051107619699906,347.3537295086535,"[-283.8999938964844, 8.399993896484375]",True,False
145,145,1.716946384696712,347.3655651313802,"[-287.29998779296875, 7.29998779296875]",True,False
146,146,1.7286161506617646,347.37723579874,"[-286.20001220703125, 7.200012207031193]",True,False
147,147,1.7404175203628256,347.3890362670463,"[-286.29998779296875, 9.399993896484432]",True,False
148,148,1.7521801300590596,347.40079857627643,"[-286.5, 7.200012207031193]",True,False
149,149,1.7639379323118192,347.4125566789953,"[-285.5, 7.200012207031193]",True,False
150,150,1.7756849178203993,347.4243039649682,"[-287.79998779296875, 5.899993896484375]",True,False
151,151,1.7874222884438495,347.43604103512735,"[-220.79998779296875, -42.4000244140625]",False,False
152,152,1.79920773349113,347.4478264801746,"[-200.5, -22.0]",False,False
153,153,1.8110024929592328,347.45962154010704,"[-225.89999389648438, -30.0]",False,False
154,154,1.8227197324176814,347.47133847909936,"[-217.79998779296875, -31.29998779296875]",False,False
155,155,1.8344673188548768,347.4830860655384,"[-217.39999389648438, -34.4000244140625]",False,False
156,156,1.846226322970324,347.494845069652,"[-216.89999389648438, -33.29998779296875]",False,False
157,157,1.8580105661567359,347.50662931284023,"[-218.79998779296875, -34.70001220703119]",False,False
158,158,1.8697632605035324,347.51838230765134,"[-217.39999389648438, -35.40002441406256]",False,False
159,159,1.8815096450816782,347.53012839176336,"[-217.20001220703125, -35.00000000000006]",False,False
160,160,1.8932683487291797,347.5418870954127,"[-217.0, -37.5]",False,False
161,161,1.905089248664808,347.55370859627874,"[-217.60000610351562, -36.49999999999994]",False,False
162,162,1.916808891844994,347.5654279389928,"[-217.5, -40.29998779296881]",False,False
163,163,1.9285690978194907,347.5771881449673,"[-216.60000610351562, -40.70001220703131]",False,False
164,164,1.9403112758864154,347.5889303230342,"[-217.70001220703125, -41.0999755859375]",False,False
165,165,1.9520895097703033,347.6007085569181,"[-217.70001220703125, -42.5999755859375]",False,False
166,166,1.963882466445284,347.6125015135931,"[-219.60000610351562, -42.90002441406256]",False,False
167,167,1.9755954993925116,347.6242142460742,"[-218.60000610351562, -42.5999755859375]",False,False
168,168,1.9873584095530532,347.63597715623655,"[-218.0, -43.29998779296875]",False,False
169,169,1.9991411504142889,347.6477601975621,"[-218.5, -43.70001220703125]",False,False
170,170,2.0109404168579204,347.6595591635414,"[-218.20001220703125, -45.0]",False,False
171,171,2.022674782831018,347.6712938299788,"[-216.20001220703125, -46.90002441406256]",False,False
172,172,2.0344010362441622,347.68301978292584,"[-216.29998779296875, -47.09997558593744]",False,False
173,173,2.0461615426829667,347.69478028936646,"[-217.0, -47.79998779296881]",False,False
174,174,2.0579379737773706,347.70655672045905,"[-216.70001220703125, -49.20001220703125]",False,False
175,175,2.0697074941708706,347.71832624085437,"[-216.60000610351562, -48.9000244140625]",False,False
176,176,2.0814433624691446,347.7300621091508,"[-218.79998779296875, -47.9000244140625]",False,False
177,177,2.0932053712349443,347.7418241179166,"[-218.10000610351562, -49.79998779296875]",False,False
178,178,2.1049694832563546,347.75358853040416,"[-218.89999389648438, -49.5999755859375]",False,False
179,179,2.116728186905675,347.7653472340535,"[-218.39999389648438, -49.9000244140625]",False,False
180,180,2.1284844868332584,347.77710323351675,"[-217.79998779296875, -51.70001220703119]",False,False
181,181,2.140278645370927,347.7888973920526,"[-218.0, -52.0]",False,False
182,182,2.1520253304133803,347.8006440770969,"[-219.10000610351562, -53.20001220703125]",False,False
183,183,2.163782231271398,347.8124009779549,"[-220.5, -53.0]",False,False
184,184,2.1755280149191094,347.8241467616026,"[-218.60000610351562, -54.20001220703125]",False,False
185,185,2.1872888218240405,347.8359072680414,"[-220.5, -54.20001220703125]",False,False
186,186,2.1990667552436207,347.8476855019253,"[-220.20001220703125, -54.9000244140625]",False,False
187,187,2.210851599360467,347.85947034604396,"[-220.10000610351562, -54.9000244140625]",False,False
188,188,2.2226247253365727,347.87124317155394,"[-221.0, -56.29998779296875]",False,False
189,189,2.2343762178225006,347.8829949645042,"[-221.29998779296875, -56.79998779296869]",False,False
190,190,2.2461490433324798,347.8947680904821,"[-221.60000610351562, -57.79998779296875]",False,False
191,191,2.2579350893120136,347.9065538359937,"[-221.10000610351562, -56.70001220703125]",False,False
192,192,2.269680872959725,347.9182996196414,"[-222.29998779296875, -58.4000244140625]",False,False
193,193,2.2814242528856994,347.9300429995674,"[-223.0, -58.99999999999994]",False,False
194,194,2.2931979797922395,347.9418167264739,"[-223.60000610351562, -59.20001220703119]",False,False
195,195,2.3050071615871275,347.9536256078045,"[-223.5, -59.90002441406256]",False,False
196,196,2.316709678252664,347.9653437486577,"[-223.10000610351562, -60.9000244140625]",False,False
197,197,2.328468081435858,347.97708682811935,"[-256.5, -43.09997558593744]",False,False
198,198,2.3402285878764815,347.98884733456,"[-280.70001220703125, -14.79998779296875]",True,False
199,199,2.3520083240855456,348.00062707076904,"[-266.79998779296875, -15.70001220703125]",True,False
200,200,2.363764624013129,348.01238367116093,"[-268.3999938964844, -14.700012207031307]",True,False
201,201,2.37551251091827,348.02413095713564,"[-270.20001220703125, -12.29998779296875]",True,False
202,202,2.387271815496206,348.0358905621797,"[-271.79998779296875, -11.100006103515568]",True,False
203,203,2.3989908577459573,348.04760990489376,"[-271.8999938964844, -9.29998779296875]",True,False
204,204,2.4108264804744977,348.0594452271562,"[-270.6000061035156, -9.100006103515625]",True,False
205,205,2.4225566399345553,348.07117538661623,"[-272.3999938964844, -7.5]",True,False
206,206,2.434324658002879,348.08294310422025,"[-272.79998779296875, -5.899993896484375]",True,False
207,207,2.446044000716938,348.09466274740043,"[-272.29998779296875, -7.200012207031307]",True,False
208,208,2.4578036057610007,348.1064223524445,"[-272.20001220703125, -6.0]",True,False
209,209,2.469549389408712,348.1181681360922,"[-272.5, -5.79998779296875]",True,False
210,210,2.4813083935241593,348.12992714020584,"[-271.79998779296875, -9.100006103515625]",True,False
211,211,2.4930881297332235,348.1417068764167,"[-272.1000061035156, -6.79998779296875]",True,False
212,212,2.504958005487424,348.1535767521709,"[-272.0, -4.899993896484375]",True,False
213,213,2.516672240293701,348.1652909869772,"[-271.70001220703125, -5.600006103515568]",True,False
214,214,2.5284147188249335,348.17703376597274,"[-272.79998779296875, -5.600006103515568]",True,False
215,215,2.5401791313124704,348.1887981784603,"[-271.29998779296875, -6.100006103515682]",True,False
216,216,2.551976594966618,348.2005953416483,"[-271.1000061035156, -5.5]",True,False
217,217,2.56368391907381,348.2123029662216,"[-271.1000061035156, -4.79998779296875]",True,False
218,218,2.57545013435265,348.2240688810343,"[-271.6000061035156, -4.299987792968693]",True,False
219,219,2.58721424637406,348.23583299305756,"[-270.5, -5.29998779296875]",True,False
220,220,2.5989774570007285,348.2475962036842,"[-271.79998779296875, -2.70001220703125]",True,False
221,221,2.61069649925048,348.25931524593216,"[-270.79998779296875, -3.399993896484318]",True,False
222,222,2.6224666205744143,348.2710853672579,"[-272.5, -4.79998779296875]",True,False
223,223,2.6342006860813854,348.2828194327649,"[-271.70001220703125, -4.100006103515682]",True,False
224,224,2.645965999963664,348.29458474664716,"[-270.70001220703125, -3.29998779296875]",True,False
225,225,2.6577430319866835,348.3063617786702,"[-270.8999938964844, -3.5]",True,False
226,226,2.6694807030762604,348.31809944975794,"[-271.1000061035156, -2.799987792968807]",True,False
227,227,2.681261641146193,348.3298803878297,"[-271.79998779296875, -1.100006103515625]",True,False
228,228,2.693032964330996,348.3416517110145,"[-271.5, -1.0000000000000568]",True,False
229,229,2.704898934038283,348.3535176807218,"[-271.0, -0.20001220703125]",True,False
230,230,2.7165741083772446,348.3651928550589,"[-271.79998779296875, -2.0]",True,False
231,231,2.72833551621261,348.3769542628943,"[-270.6000061035156, -1.100006103515625]",True,False
232,232,2.7400957221871067,348.3887144688706,"[-271.20001220703125, -0.899993896484375]",True,False
233,233,2.751863139324996,348.4004818860085,"[-270.20001220703125, -1.29998779296875]",True,False
234,234,2.763616434602227,348.4122351812839,"[-271.5, -0.899993896484375]",True,False
235,235,2.775379044298461,348.42399749051583,"[-271.1000061035156, -0.70001220703125]",True,False
236,236,2.7871515693441324,348.43577031602763,"[-271.29998779296875, -2.299987792968693]",True,False
237,237,2.7989252962506725,348.4475443433985,"[-271.79998779296875, -1.8999938964844318]",True,False
238,238,2.8106933143189963,348.4593120610025,"[-270.20001220703125, -2.399993896484375]",True,False
239,239,2.822419868196448,348.47103861487994,"[-271.0, 0.399993896484375]",True,False
240,240,2.8341848816144193,348.4828036282979,"[-272.20001220703125, 0.9999999999999432]",True,False
241,241,2.8459222522378695,348.49454099892137,"[-272.70001220703125, 0.600006103515625]",True,False
242,242,2.8576866647254064,348.5063054114071,"[-272.70001220703125, 1.70001220703125]",True,False
243,243,2.8694171246497717,348.51803587133327,"[-272.79998779296875, 2.70001220703125]",True,False
244,244,2.881177030159961,348.52979547637733,"[-273.5, 3.600006103515682]",True,False
245,245,2.892965479859413,348.5415839260768,"[-273.79998779296875, 5.70001220703125]",True,False
246,246,2.904698643969823,348.5533173906533,"[-274.79998779296875, 7.200012207031193]",True,False
247,247,2.916459450874754,348.56507819755825,"[-275.29998779296875, 7.799987792968807]",True,False
248,248,2.9282433935968584,348.5768618398142,"[-274.5, 7.200012207031193]",True,False
249,249,2.940029439574573,348.58864818625807,"[-274.6000061035156, 6.500000000000057]",True,False
250,250,2.9517433739165426,348.60036212060004,"[-275.29998779296875, 8.700012207031307]",True,False
251,251,2.963500575240687,348.61211932192236,"[-275.3999938964844, 8.0]",True,False
252,252,2.9752628844707942,348.62388133068816,"[-275.3999938964844, 6.20001220703125]",True,False
253,253,2.9870399164938135,348.6356586631773,"[-275.8999938964844, 5.79998779296875]",True,False
254,254,2.9988662248015316,348.647484971485,"[-277.29998779296875, 9.5]",True,False
255,255,3.0105462065821484,348.6591649532638,"[-303.8999938964844, -2.299987792968693]",True,False
256,256,3.0223448720953456,348.6709633183127,"[-287.5, -0.7999877929688068]",True,False
257,257,3.034083144115357,348.68270189079703,"[-291.1000061035156, -0.600006103515625]",True,False
258,258,3.0458622793939867,348.69448072561136,"[-290.1000061035156, 4.100006103515682]",True,False
259,259,3.0575921383897366,348.7062108850714,"[-292.0, -0.7999877929688068]",True,False
260,260,3.0693490392477543,348.7179674854651,"[-291.20001220703125, -1.3999938964843182]",True,False
261,261,3.081153413599168,348.72977216028266,"[-292.1000061035156, 1.79998779296875]",True,False
262,262,3.092961393533187,348.74158014021486,"[-292.8999938964844, -0.5]",True,False
263,263,3.104666313920461,348.75328476013783,"[-291.5, -1.600006103515625]",True,False
264,264,3.1163958724500844,348.76501431866745,"[-290.3999938964844, -3.000000000000057]",True,False
265,265,3.128153674702844,348.77677242138634,"[-290.29998779296875, -2.70001220703125]",True,False
266,266,3.1400031188277353,348.78862186551123,"[-290.20001220703125, -3.79998779296875]",True,False
267,267,3.1517446959624067,348.80036374311203,"[-289.70001220703125, -3.79998779296875]",True,False
268,268,3.163483568912852,348.81210231559453,"[-288.1000061035156, -3.000000000000057]",True,False
269,269,3.175246479073394,348.8238655262212,"[-288.20001220703125, -4.20001220703125]",True,False
270,270,3.1869946664428426,348.8356134131245,"[-288.29998779296875, -2.600006103515625]",True,False
271,271,3.198844711498168,348.8474640591103,"[-286.70001220703125, -1.3999938964843182]",True,False
272,272,3.210532505370793,348.85915095158816,"[-286.70001220703125, -3.399993896484318]",True,False
273,273,3.222310438790373,348.87092918547205,"[-285.79998779296875, -2.600006103515625]",True,False
274,274,3.2340718466257385,348.8826905933074,"[-285.6000061035156, -0.399993896484375]",True,False
275,275,3.245827245156761,348.89444599184026,"[-285.0, -3.600006103515568]",True,False
276,276,3.257571826945423,348.9061908740932,"[-283.6000061035156, -1.29998779296875]",True,False
277,277,3.2693311315233586,348.91794987820685,"[-283.70001220703125, -4.100006103515682]",True,False
278,278,3.28109614494133,348.9297145911587,"[-283.6000061035156, -3.100006103515625]",True,False
279,279,3.2928770830112626,348.94149582969476,"[-284.3999938964844, -2.0]",True,False
280,280,3.3045829047950974,348.9532016514768,"[-283.20001220703125, -1.70001220703125]",True,False
281,281,3.316329589837551,348.96494863698535,"[-282.79998779296875, -3.600006103515568]",True,False
282,282,3.328130058142051,348.97674910528985,"[-282.6000061035156, -3.000000000000057]",True,False
283,283,3.3399112966781104,348.9885300433598,"[-283.1000061035156, -2.100006103515682]",True,False
284,284,3.3516099072967336,349.00022895444454,"[-282.1000061035156, -2.600006103515625]",True,False
285,285,3.363374019318144,349.01199306646595,"[-281.6000061035156, -2.499999999999943]",True,False
286,286,3.3751342252944596,349.02375297197614,"[-282.5, -3.600006103515568]",True,False
287,287,3.3869271819694404,349.03554592865294,"[-282.6000061035156, -3.600006103515568]",True,False
288,288,3.3986690595702385,349.04728810671804,"[-282.6000061035156, -2.70001220703125]",True,False
289,289,3.4104187492648634,349.05903749594836,"[-283.3999938964844, -2.0]",True,False
290,290,3.4222035933817097,349.0708226405295,"[-286.1000061035156, -1.0000000000000568]",True,False
291,291,3.433982127731724,349.0826008744134,"[-285.3999938964844, -3.29998779296875]",True,False
292,292,3.4457167941691296,349.0943355408508,"[-285.0, -2.899993896484375]",True,False
293,293,3.4574568689786247,349.10607591612643,"[-285.0, -3.29998779296875]",True,False
294,294,3.4692609428657306,349.1178796895474,"[-284.3999938964844, -6.899993896484375]",True,False
295,295,3.480998313489181,349.129617360637,"[-284.20001220703125, -4.499999999999943]",True,False
296,296,3.4927567166723748,349.1413757638202,"[-282.29998779296875, -5.100006103515625]",True,False
297,297,3.5045003970644757,349.15311914374615,"[-283.29998779296875, -4.20001220703125]",True,False
298,298,3.5162621053641487,349.16488085204765,"[-283.79998779296875, -4.899993896484375]",True,False
299,299,3.528039137387168,349.1766581845368,"[-284.79998779296875, -4.600006103515625]",True,False
300,300,3.5397978410364885,349.1884168881843,"[-284.8999938964844, -7.0]",True,False
301,301,3.551545427475503,349.200164174159,"[-286.1000061035156, -4.899993896484375]",True,False
302,302,3.5633065348465607,349.21192528152824,"[-284.79998779296875, -6.20001220703125]",True,False
303,303,3.5750814636139694,349.22370021029565,"[-285.29998779296875, -4.499999999999943]",True,False
304,304,3.586885837965383,349.2355045846489,"[-287.20001220703125, -3.899993896484432]",True,False
305,305,3.5985874532361777,349.24720619991785,"[-287.79998779296875, -5.70001220703125]",True,False
306,306,3.6103750015390688,349.25899374822257,"[-288.29998779296875, -3.29998779296875]",True,False
307,307,3.6221370103048685,349.27075575698836,"[-286.8999938964844, -5.200012207031307]",True,False
308,308,3.6339149437244487,349.2825336904061,"[-286.29998779296875, -5.100006103515625]",True,False
309,309,3.645659225045165,349.29427827219297,"[-286.0, -3.399993896484318]",True,False
310,310,3.6573935910182627,349.30601263816607,"[-287.5, -2.799987792968807]",True,False
311,311,3.6691673179248028,349.3177860646065,"[-287.6000061035156, -5.100006103515625]",True,False
312,312,3.6809380401791714,349.32955678686267,"[-287.79998779296875, -6.700012207031193]",True,False
