,frameN,routine_time,global_time,gaze,good_fixation,click
48,48,0.5760838520427569,57.42098572510622,"[-295.20001220703125, -8.0]",True,False
49,49,0.5878214074427888,57.43272388141531,"[-295.5, -8.500000000000057]",True,False
50,50,0.5995568596613339,57.4444590331791,"[-295.29998779296875, -5.899993896484375]",True,False
51,51,0.6113052314235574,57.456207104486566,"[-293.79998779296875, -6.79998779296875]",True,False
52,52,0.6231966195264249,57.46809819213513,"[-293.6000061035156, -8.700012207031193]",True,False
53,53,0.6348912099329027,57.479793082996366,"[-294.5, -6.0]",True,False
54,54,0.646593912611479,57.491495485220184,"[-295.1000061035156, -5.5]",True,False
55,55,0.6583531007354395,57.50325497379845,"[-295.1000061035156, -7.29998779296875]",True,False
56,56,0.6701639670327495,57.515066441005274,"[-307.3999938964844, -8.20001220703125]",True,False
57,57,0.6818868001623741,57.52678867322584,"[-299.29998779296875, -7.799987792968693]",True,False
58,58,0.693630064197805,57.53853193726127,"[-298.6000061035156, -10.600006103515625]",True,False
59,59,0.7054135891362421,57.55031576265401,"[-298.8999938964844, -9.899993896484375]",True,False
60,60,0.7171844949853039,57.56208636804877,"[-298.5, -10.79998779296875]",True,False
61,61,0.7289262567483092,57.57382812981177,"[-298.70001220703125, -10.100006103515625]",True,False
62,62,0.7406767316920195,57.58557860475503,"[-298.0, -10.79998779296875]",True,False
63,63,0.7524566511760895,57.59735852423955,"[-298.29998779296875, -10.500000000000057]",True,False
64,64,0.7642143370276244,57.60911621009063,"[-299.20001220703125, -9.399993896484432]",True,False
65,65,0.7759557983358718,57.620872994578804,"[-297.8999938964844, -9.899993896484375]",True,False
66,66,0.7877167891870158,57.63261836179572,"[-298.5, -10.700012207031307]",True,False
67,67,0.7994717709480028,57.64437364401101,"[-298.29998779296875, -11.29998779296875]",True,False
68,68,0.8113042699692414,57.65620584257795,"[-298.29998779296875, -11.70001220703125]",True,False
69,69,0.8230697676372074,57.66797164070067,"[-298.1000061035156, -8.899993896484318]",True,False
70,70,0.8347550439548286,57.679656616563534,"[-297.70001220703125, -9.70001220703125]",True,False
71,71,0.8465199407141881,57.69142181377765,"[-298.79998779296875, -10.299987792968807]",True,False
72,72,0.8583163851958489,57.703217957804554,"[-298.29998779296875, -10.299987792968807]",True,False
73,73,0.8700972060432832,57.71499937956105,"[-299.3999938964844, -8.600006103515625]",True,False
74,74,0.8818551923491214,57.72675736586734,"[-299.6000061035156, -10.399993896484375]",True,False
75,75,0.8935569936643333,57.73845856627304,"[-300.29998779296875, -16.200012207031193]",True,False
76,76,0.90534141996568,57.75024299257484,"[-298.0, -131.5]",False,False
77,77,0.9171360617206119,57.76203793478362,"(99999, 99999)",False,False
78,78,0.9289427216549484,57.773844294263654,"(99999, 99999)",False,False
79,79,0.9406505320598626,57.78555240512287,"(99999, 99999)",False,False
80,80,0.9524097201833683,57.79731129279253,"(99999, 99999)",False,False
81,81,0.9642082678465158,57.809109840455676,"(99999, 99999)",False,False
82,82,0.9759067641621186,57.82080863722513,"(99999, 99999)",False,False
83,83,0.9876701586490526,57.83257203171206,"(99999, 99999)",False,False
84,84,0.9994014045046242,57.84430357802239,"(99999, 99999)",False,False
85,85,1.0111900371689444,57.856091609778105,"(99999, 99999)",False,False
86,86,1.0229870825596663,57.86788895562313,"(99999, 99999)",False,False
87,87,1.0347414634115921,57.879643336475056,"(99999, 99999)",False,False
88,88,1.0464826242655363,57.8913847977833,"(99999, 99999)",False,False
89,89,1.058337957828826,57.90324013134659,"[-316.29998779296875, -154.4000244140625]",False,False
90,90,1.0700472705061657,57.91494944402393,"[-301.70001220703125, -53.50000000000006]",False,False
91,91,1.0817695027267291,57.926671075335435,"[-288.20001220703125, 2.600006103515625]",True,False
92,92,1.093535300849453,57.93843717391292,"[-296.8999938964844, 32.70001220703125]",True,False
93,93,1.1053422612385475,57.950244134301556,"[-298.0, 15.299987792968807]",True,False
94,94,1.1170801170928826,57.961981990156346,"[-296.1000061035156, 12.499999999999943]",True,False
95,95,1.1288293902184705,57.973731263281934,"[-296.1000061035156, 4.299987792968807]",True,False
96,96,1.140574456981085,57.985476330044094,"[-297.0, 6.899993896484375]",True,False
97,97,1.152343560103418,57.99724543316643,"[-299.5, 4.999999999999943]",True,False
98,98,1.1640808150486919,58.00898298856646,"[-298.70001220703125, 3.70001220703125]",True,False
99,99,1.175824679993184,58.02072655305665,"[-299.5, 6.399993896484375]",True,False
100,100,1.1875691458467372,58.0324710189102,"[-299.70001220703125, 5.100006103515625]",True,False
101,101,1.1993559757843286,58.04425754839349,"[-300.8999938964844, 7.899993896484375]",True,False
102,102,1.2111776584438303,58.056079231052536,"[-301.3999938964844, 9.399993896484432]",True,False
103,103,1.222912209299011,58.06781408236202,"[-302.1000061035156, 8.899993896484432]",True,False
104,104,1.2346596796974154,58.07956125230612,"[-302.5, 10.20001220703125]",True,False
105,105,1.2463972350974473,58.09129880770615,"[-302.79998779296875, 12.100006103515625]",True,False
106,106,1.2581912759428633,58.10309314900633,"[-303.1000061035156, 8.0]",True,False
107,107,1.2699393472503289,58.11484122031379,"[-304.29998779296875, -5.5]",True,False
108,108,1.2816820103771533,58.12658418389492,"[-301.6000061035156, -5.000000000000057]",True,False
109,109,1.293461028497859,58.138362601106564,"[-300.5, -6.899993896484375]",True,False
110,110,1.3052361407098942,58.15013801377336,"[-301.1000061035156, -9.100006103515625]",True,False
111,111,1.3169911224708812,58.161892995534345,"[-302.5, -9.600006103515682]",True,False
112,112,1.3287461042318682,58.173648277749635,"[-303.5, -8.700012207031193]",True,False
113,113,1.340502888719584,58.18540446132829,"[-304.29998779296875, -9.899993896484375]",True,False
114,114,1.3522362377566424,58.19713841127441,"[-305.20001220703125, -7.399993896484432]",True,False
115,115,1.364054915871293,58.20897030938704,"[-305.29998779296875, -7.799987792968693]",True,False
116,116,1.3758008839972717,58.22070305751504,"[-306.0, -6.399993896484375]",True,False
117,117,1.3875459507594314,58.232447823822895,"[-305.0, -8.399993896484375]",True,False
118,118,1.399271487979604,58.24417336104307,"[-306.20001220703125, -7.0]",True,False
119,119,1.411141844267604,58.25604371733107,"[-306.5, -6.79998779296875]",True,False
120,120,1.4228499551268214,58.26775152773598,"[-305.3999938964844, -5.5]",True,False
121,121,1.4345848064367601,58.27948667949977,"[-304.6000061035156, -4.499999999999943]",True,False
122,122,1.4463611204669178,58.29126299352993,"[-304.70001220703125, -4.700012207031193]",True,False
123,123,1.4581115954101733,58.30301346847364,"[-303.8999938964844, -3.200012207031307]",True,False
124,124,1.4698136971796885,58.31471617115176,"[-303.3999938964844, -4.20001220703125]",True,False
125,125,1.4816594161989087,58.326561589716675,"[-304.0, -3.200012207031307]",True,False
126,126,1.49341770295905,58.33831957602251,"[-303.6000061035156, -2.299987792968693]",True,False
127,127,1.5051681779027604,58.35007005096577,"[-302.3999938964844, -2.399993896484375]",True,False
128,128,1.516890710577627,58.36179258364109,"[-302.20001220703125, -4.600006103515625]",True,False
129,129,1.5286216559788954,58.37352352904236,"[-301.79998779296875, -5.79998779296875]",True,False
130,130,1.5403826468295847,58.38528451989305,"[-301.8999938964844, -5.70001220703125]",True,False
131,131,1.5521929122182883,58.3970947852813,"[-301.6000061035156, -6.700012207031193]",True,False
132,132,1.5639013235318089,58.40880319659527,"[-302.0, -6.79998779296875]",True,False
133,133,1.5756590093833438,58.42056088244681,"[-302.20001220703125, -7.100006103515625]",True,False
134,134,1.587423004779339,58.43232487784235,"[-302.5, -6.20001220703125]",True,False
135,135,1.5992032247177121,58.444105097781176,"[-303.29998779296875, -5.399993896484318]",True,False
136,136,1.611109936000048,58.456012109517815,"[-303.20001220703125, -6.79998779296875]",True,False
137,137,1.622802723679797,58.46770489719802,"[-303.70001220703125, -6.0]",True,False
138,138,1.6344837936344447,58.47938566669791,"[-303.1000061035156, -5.899993896484375]",True,False
139,139,1.6462405781226153,58.491142451185624,"[-303.29998779296875, -6.100006103515682]",True,False
140,140,1.658076081688705,58.50297795475217,"[-302.6000061035156, -8.500000000000057]",True,False
141,141,1.6697445325544322,58.51464640561744,"[-303.6000061035156, -7.29998779296875]",True,False
142,142,1.6815076265866082,58.52640949965007,"[-303.8999938964844, -6.399993896484375]",True,False
143,143,1.6932638101657176,58.538165683228726,"[-304.1000061035156, -8.0]",True,False
144,144,1.7050948069140759,58.549996379523236,"[-305.3999938964844, -7.5]",True,False
145,145,1.7168014155008677,58.56170328856433,"[-305.20001220703125, -8.600006103515625]",True,False
146,146,1.728545881354421,58.57344745396358,"[-306.70001220703125, -9.5]",True,False
147,147,1.7403074731146262,58.585209346177635,"[-307.29998779296875, -9.70001220703125]",True,False
148,148,1.7521417748625936,58.59704364792606,"[-307.79998779296875, -8.600006103515625]",True,False
149,149,1.7638429752687443,58.60874484833175,"[-307.3999938964844, -9.600006103515682]",True,False
150,150,1.7755838356679305,58.6204860091857,"[-307.3999938964844, -9.600006103515682]",True,False
151,151,1.7873733696960699,58.63227524275953,"[-308.29998779296875, -7.70001220703125]",True,False
152,152,1.7991532891805946,58.6440548617893,"[-308.1000061035156, -8.20001220703125]",True,False
153,153,1.8109488322984362,58.6558510058162,"[-308.5, -6.299987792968807]",True,False
154,154,1.8226326063436318,58.66753447940664,"[-309.79998779296875, -6.700012207031193]",True,False
155,155,1.834413727645824,58.67931530025453,"[-309.3999938964844, -5.899993896484375]",True,False
156,156,1.8461909430393462,58.69109311655711,"[-309.0, -5.600006103515568]",True,False
157,157,1.8579149779870932,58.70281685105056,"[-309.6000061035156, -3.399993896484318]",True,False
158,158,1.8696711615657478,58.71457303462921,"[-309.3999938964844, -3.899993896484432]",True,False
159,159,1.8814288474172827,58.726330720480746,"[-310.70001220703125, -3.70001220703125]",True,False
160,160,1.8932084664470494,58.738110639964816,"[-310.29998779296875, -3.600006103515568]",True,False
161,161,1.905049378194235,58.7499512512577,"[-311.5, -4.499999999999943]",True,False
162,162,1.9167130217879276,58.76161489485139,"[-311.5, -4.79998779296875]",True,False
163,163,1.9284731112752524,58.773374984338716,"[-311.70001220703125, -5.399993896484318]",True,False
164,164,1.9402479230329845,58.78514979609645,"[-311.20001220703125, -5.399993896484318]",True,False
165,165,1.9521005525057262,58.79700272602349,"[-311.3999938964844, -5.000000000000057]",True,False
166,166,1.9637996497299355,58.8087015227934,"[-311.8999938964844, -4.700012207031193]",True,False
167,167,1.9755666496707818,58.820468522734245,"[-311.1000061035156, -3.600006103515568]",True,False
168,168,1.98729368916338,58.832195261772085,"[-311.3999938964844, -3.399993896484318]",True,False
169,169,1.9991234840940706,58.844025357157534,"[-311.0, -2.799987792968807]",True,False
170,170,2.010837303589142,58.85575449983162,"[-311.5, -3.70001220703125]",True,False
171,171,2.0226106130744483,58.86751248613746,"[-310.70001220703125, -2.299987792968693]",True,False
172,172,2.0343346480217406,58.879236521085204,"[-310.20001220703125, -3.600006103515568]",True,False
173,173,2.046113966597204,58.89101583966067,"[-311.20001220703125, -3.5]",True,False
174,174,2.0578497192700524,58.90275189278782,"[-310.6000061035156, -3.5]",True,False
175,175,2.069645562842652,58.914547435906115,"[-310.29998779296875, -4.299987792968693]",True,False
176,176,2.0814068541480992,58.92630872721156,"[-310.1000061035156, -3.100006103515625]",True,False
177,177,2.093186773632169,58.93808864669563,"[-309.3999938964844, -2.399993896484375]",True,False
178,178,2.1049258313050814,58.94982770436809,"[-309.20001220703125, -3.200012207031307]",True,False
179,179,2.1166835171561615,58.96158508976532,"[-309.3999938964844, -2.299987792968693]",True,False
180,180,2.128446010279731,58.97334788334274,"[-309.8999938964844, -1.70001220703125]",True,False
181,181,2.1402322393082613,58.985134112371725,"[-310.3999938964844, -0.20001220703125]",True,False
182,182,2.1519935306137086,58.996895704131475,"[-310.1000061035156, 0.20001220703125]",True,False
183,183,2.163729583741315,59.00863115635002,"[-311.20001220703125, 0.600006103515625]",True,False
184,184,2.175442201417809,59.02034377402697,"[-310.29998779296875, 0.29998779296880684]",True,False
185,185,2.1872128068125676,59.03211437942173,"[-311.1000061035156, -2.0]",True,False
186,186,2.1990522162873276,59.04395408935079,"[-310.0, -0.399993896484375]",True,False
187,187,2.210755219420207,59.05565709248367,"[-310.1000061035156, -0.70001220703125]",True,False
188,188,2.222484061639989,59.06738593470345,"[-311.1000061035156, -1.5]",True,False
189,189,2.2342429493091913,59.0791445219179,"[-310.6000061035156, -0.10000610351556816]",True,False
190,190,2.2461075969617923,59.091009470025256,"[-311.5, -0.600006103515625]",True,False
191,191,2.2577895682798044,59.10269144134327,"[-311.1000061035156, 0.0]",True,False
192,192,2.269571891400119,59.11447376446313,"[-310.8999938964844, 0.0]",True,False
193,193,2.281349106793641,59.12625067940235,"[-309.8999938964844, 0.20001220703125]",True,False
194,194,2.293087263102734,59.1379891361662,"[-310.3999938964844, 0.29998779296880684]",True,False
195,195,2.304855765316006,59.14975763837947,"[-310.8999938964844, 0.0]",True,False
196,196,2.316568683447258,59.16147055651072,"[-310.20001220703125, -0.899993896484375]",True,False
197,197,2.3283564147486686,59.17325888872074,"[-311.0, 0.5]",True,False
198,198,2.3401279215067916,59.185029794570255,"[-310.8999938964844, 0.20001220703125]",True,False
199,199,2.3518714859965257,59.19677335905999,"[-311.3999938964844, 0.29998779296880684]",True,False
200,200,2.3636096423056188,59.20851151536908,"[-311.8999938964844, 0.20001220703125]",True,False
201,201,2.375369130884337,59.220271003947346,"[-311.8999938964844, 0.9999999999999432]",True,False
202,202,2.3871950199063576,59.23209689296982,"[-312.29998779296875, 0.399993896484375]",True,False
203,203,2.398942490304762,59.24384466382298,"[-312.8999938964844, 0.600006103515625]",True,False
204,204,2.410652403891163,59.255569600134095,"[-312.3999938964844, 1.600006103515625]",True,False
205,205,2.4224082870155144,59.267309859624675,"[-312.70001220703125, 1.29998779296875]",True,False
206,206,2.434199623770837,59.279101496833846,"[-312.29998779296875, 1.70001220703125]",True,False
207,207,2.4460080864323572,59.290911461768246,"[-312.20001220703125, 0.899993896484375]",True,False
208,208,2.457710789110479,59.302613263083,"[-312.1000061035156, 2.399993896484375]",True,False
209,209,2.4694735826883516,59.31437635711518,"[-312.6000061035156, 2.500000000000057]",True,False
210,210,2.4812171471785405,59.32611962115061,"[-313.0, 2.20001220703125]",True,False
211,211,2.4930511484722047,59.337953622444275,"[-312.20001220703125, 2.100006103515568]",True,False
212,212,2.504831668865336,59.34973474374647,"[-312.0, 3.399993896484318]",True,False
213,213,2.516562013357543,59.36146448732961,"[-312.0, 2.899993896484375]",True,False
214,214,2.528367171019454,59.37326994544628,"[-312.20001220703125, 3.29998779296875]",True,False
215,215,2.540082793241254,59.384985267213324,"[-312.6000061035156, 2.70001220703125]",True,False
216,216,2.5518341695483286,59.39673604261134,"[-312.8999938964844, 2.500000000000057]",True,False
217,217,2.5635407781351205,59.408442350743826,"[-312.1000061035156, 2.70001220703125]",True,False
218,218,2.5752930558055596,59.420194628414265,"[-311.8999938964844, 3.200012207031193]",True,False
219,219,2.5870867961966724,59.43198836880538,"[-312.5, 3.79998779296875]",True,False
220,220,2.5988414775029014,59.44374305011161,"[-310.79998779296875, 3.70001220703125]",True,False
221,221,2.6106021678992875,59.455504341417054,"[-311.1000061035156, 4.299987792968807]",True,False
222,222,2.6223370192087714,59.46723859181748,"[-312.29998779296875, 4.79998779296875]",True,False
223,223,2.634105821876801,59.47900769493981,"[-311.3999938964844, 3.600006103515682]",True,False
224,224,2.6458701177270996,59.49077199079011,"[-311.79998779296875, 3.600006103515682]",True,False
225,225,2.6576241981242674,59.50252577073297,"[-311.70001220703125, 4.600006103515625]",True,False
226,226,2.669375574431342,59.514277447494806,"[-312.5, 5.29998779296875]",True,False
227,227,2.6812023648171817,59.526104237880645,"[-310.79998779296875, 4.20001220703125]",True,False
228,228,2.6929732706662435,59.537874843275404,"[-310.20001220703125, 3.70001220703125]",True,False
229,229,2.7047054178856342,59.54960729094864,"[-310.0, 3.000000000000057]",True,False
230,230,2.716490445096042,59.561392318159506,"[-310.29998779296875, 3.70001220703125]",True,False
231,231,2.728203062772991,59.573104635381696,"[-310.0, 4.899993896484375]",True,False
232,232,2.740033759067046,59.58493563213051,"[-310.79998779296875, 6.299987792968693]",True,False
233,233,2.7517674085588624,59.59668280207461,"[-310.70001220703125, 3.79998779296875]",True,False
234,234,2.7635335071358895,59.60843538019935,"[-311.3999938964844, 5.79998779296875]",True,False
235,235,2.775247026176203,59.620148899239666,"[-309.6000061035156, 2.70001220703125]",True,False
236,236,2.787110171556378,59.63201204461984,"[-309.29998779296875, 2.299987792968693]",True,False
237,237,2.7987735146957675,59.643688307302455,"[-308.29998779296875, 2.399993896484375]",True,False
238,238,2.810504760551339,59.65540663361435,"[-308.29998779296875, 1.600006103515625]",True,False
239,239,2.8223108195766144,59.667213894457745,"[-307.20001220703125, 0.20001220703125]",True,False
240,240,2.834121084965318,59.679046994388045,"[-308.29998779296875, 2.299987792968693]",True,False
241,241,2.8458264917339875,59.69072896570606,"[-306.20001220703125, 0.7999877929688068]",True,False
242,242,2.8575643475883226,59.70246712201515,"[-306.3999938964844, 1.100006103515625]",True,False
243,243,2.869346370254334,59.714248844226404,"[-305.0, -0.600006103515625]",True,False
244,244,2.8811560347335217,59.72605820825129,"[-304.70001220703125, -1.600006103515625]",True,False
245,245,2.892919729674759,59.737822804556345,"[-303.20001220703125, -2.70001220703125]",True,False
246,246,2.9046029028108933,59.74950537678342,"[-303.3999938964844, -1.2000122070311932]",True,False
247,247,2.916362691843915,59.761265165815985,"[-302.3999938964844, -2.399993896484375]",True,False
248,248,2.928162140870427,59.77306521575156,"[-302.5, -2.600006103515625]",True,False
249,249,2.9399423608092548,59.78484513523608,"[-302.79998779296875, -1.29998779296875]",True,False
250,250,2.951638753942916,59.796541528369744,"[-303.29998779296875, -1.79998779296875]",True,False
251,251,2.963401847975092,59.80830432194762,"[-303.0, -1.5]",True,False
252,252,2.9751892788217447,59.82009175279427,"[-303.3999938964844, -0.20001220703125]",True,False
253,253,2.987007356027334,59.8319092290908,"[-304.29998779296875, -0.29998779296869316]",True,False
254,254,2.9986658918946887,59.843567464503394,"[-305.0, 0.20001220703125]",True,False
255,255,3.010420873655221,59.85532244626438,"[-304.20001220703125, -0.899993896484375]",True,False
256,256,3.022209506319996,59.86711137938346,"[-303.70001220703125, -0.10000610351556816]",True,False
257,257,3.033984618532486,59.878886491595495,"[-303.6000061035156, -0.10000610351556816]",True,False
258,258,3.045708953934536,59.89061052654324,"[-304.5, 0.0]",True,False
259,259,3.057469644330922,59.902371517394386,"[-303.29998779296875, -0.70001220703125]",True,False
260,260,3.069232738363098,59.91413461142656,"[-304.29998779296875, 1.600006103515625]",True,False
261,261,3.0810904755621777,59.92599234862564,"[-305.20001220703125, 2.600006103515625]",True,False
262,262,3.0927991873304563,59.93770075993916,"[-304.6000061035156, 2.0]",True,False
263,263,3.104508500007796,59.9494100726165,"[-305.3999938964844, 3.600006103515682]",True,False
264,264,3.1162902222190496,59.961191794827755,"[-305.5, 4.499999999999943]",True,False
265,265,3.1280779535200054,59.97297982658347,"[-305.5, 2.899993896484375]",True,False
266,266,3.139795378468989,59.984697251532,"[-305.29998779296875, 3.70001220703125]",True,False
267,267,3.151552763865766,59.99645463692923,"[-304.70001220703125, 4.79998779296875]",True,False
268,268,3.163308346535814,60.00821021959882,"[-305.29998779296875, 4.299987792968807]",True,False
269,269,3.175054314661793,60.0199561877248,"[-305.79998779296875, 5.70001220703125]",True,False
270,270,3.1868717909578663,60.03177366402133,"[-304.79998779296875, 5.5]",True,False
271,271,3.1985940231788845,60.04349559578759,"[-304.6000061035156, 6.20001220703125]",True,True
272,272,3.2103565163019994,60.055258088910705,"[-304.0, 6.899993896484375]",True,True
273,273,3.2221343326045826,60.06703590521374,"[-304.20001220703125, 6.79998779296875]",True,True
274,274,3.2339319789043657,60.07883385196783,"[-304.6000061035156, 6.600006103515625]",True,True
275,275,3.24564850248953,60.09055037555299,"[-305.79998779296875, 7.100006103515625]",True,True
276,276,3.257394470615509,60.10229634367897,"[-306.6000061035156, 6.299987792968693]",True,True
277,277,3.2691800987354327,60.11408197179844,"[-307.1000061035156, 7.799987792968807]",True,True
278,278,3.281053159113526,60.12595503217699,"[-307.8999938964844, 8.20001220703125]",True,False
279,279,3.2927594672460145,60.13766134030948,"[-307.0, 8.0]",True,False
280,280,3.304439034927782,60.14934060753694,"[-307.70001220703125, 7.5]",True,False
281,281,3.3162270666834957,60.16112893974696,"[-307.1000061035156, 7.100006103515625]",True,False
282,282,3.328005784349898,60.1729073569586,"[-306.5, 6.899993896484375]",True,False
283,283,3.3397400347503208,60.18464160735948,"[-305.8999938964844, 6.500000000000057]",True,False
284,284,3.3530907303475033,60.19799260341097,"[-306.6000061035156, 8.0]",True,False
285,285,3.3632884564481174,60.208190329511126,"[-304.8999938964844, 5.70001220703125]",True,False
286,286,3.3750470436630167,60.21994861627172,"[-306.1000061035156, 7.399993896484318]",True,False
287,287,3.3867924108799343,60.23169428394294,"[-306.70001220703125, 3.899993896484318]",True,False
288,288,3.398521553554019,60.243423126162725,"[-307.0, 4.100006103515682]",True,False
289,289,3.4102822439504052,60.25518381655911,"[-306.0, 5.100006103515625]",True,False
290,290,3.422505934727269,60.267407507335975,"[-305.5, 5.29998779296875]",True,False
291,291,3.4338631147334127,60.27876468734257,"[-305.0, 3.70001220703125]",True,False
292,292,3.445608181496027,60.29051005455949,"[-305.5, 4.499999999999943]",True,False
293,293,3.4573748809821154,60.302276453591276,"[-305.3999938964844, 5.29998779296875]",True,False
294,294,3.4691145395640888,60.314016112172794,"[-305.0, 3.600006103515682]",True,False
295,295,3.48086651677977,60.32576838984323,"[-305.3999938964844, 3.899993896484318]",True,False
296,296,3.492661158534247,60.33756303159771,"[-303.8999938964844, 2.799987792968693]",True,False
297,297,3.5043662648486134,60.34926783745732,"[-303.0, 0.7999877929688068]",True,False
298,298,3.516136870243372,60.36103844285253,"[-302.5, 0.9999999999999432]",True,False
299,299,3.527911982455862,60.37281385551887,"[-302.3999938964844, -0.899993896484375]",True,False
300,300,3.5396967092119667,60.38459858227543,"[-301.79998779296875, -0.899993896484375]",True,False
301,301,3.551624151854412,60.39652572446312,"[-302.1000061035156, 0.399993896484375]",True,False
302,302,3.5631916500087755,60.40809352307224,"[-301.1000061035156, 0.5]",True,False
303,303,3.575016036758825,60.41991760936753,"[-301.0, 0.399993896484375]",True,False
304,304,3.586688393532768,60.43159026659623,"[-301.20001220703125, 0.7999877929688068]",True,False
305,305,3.5984499852925182,60.443351557901224,"[-301.3999938964844, 0.29998779296880684]",True,False
306,306,3.6102250975050083,60.45512697056802,"[-301.3999938964844, -0.7999877929688068]",True,False
307,307,3.622040470619595,60.46694234368306,"[-300.8999938964844, 0.70001220703125]",True,False
308,308,3.633759097386701,60.47866097044971,"[-301.8999938964844, 0.899993896484375]",True,False
309,309,3.645490944150879,60.49039281721434,"[-302.6000061035156, 1.2000122070313068]",True,False
310,310,3.657283482724324,60.50218535578733,"[-302.70001220703125, -0.29998779296869316]",True,False
311,311,3.669036962212431,60.513938835275894,"[-302.3999938964844, -0.7999877929688068]",True,False
312,312,3.680798553972636,60.525700427035645,"[-302.1000061035156, -1.600006103515625]",True,False
313,313,3.69253340528212,60.53743527834558,"[-302.29998779296875, -2.399993896484375]",True,False
314,314,3.704290790678897,60.54919266374236,"[-302.29998779296875, -1.8999938964844318]",True,False
