,frameN,routine_time,global_time,gaze,good_fixation,click
126,126,1.4933601237862604,329.25885587236917,"[-267.8999938964844, -5.29998779296875]",True,False
127,127,1.5051835771992046,329.2706796262355,"[-268.29998779296875, -6.499999999999943]",True,False
128,128,1.516843583809532,329.28233933239244,"[-267.20001220703125, -6.600006103515625]",True,False
129,129,1.5286039419515873,329.2940996905345,"[-267.29998779296875, -4.600006103515625]",True,False
130,130,1.5404054622486,329.30590121082787,"[-268.79998779296875, -1.600006103515625]",True,False
131,131,1.5521586094982922,329.3176543580812,"[-277.3999938964844, 5.29998779296875]",True,False
132,132,1.5638838145605405,329.3293795631398,"[-274.0, 2.600006103515625]",True,False
133,133,1.5756456749695644,329.3411414235525,"[-274.8999938964844, 2.399993896484375]",True,False
134,134,1.5874844515201403,329.35298020010305,"[-274.79998779296875, 4.20001220703125]",True,False
135,135,1.5992114593027509,329.36470780879245,"[-272.6000061035156, 3.5]",True,False
136,136,1.6109363639079675,329.3764318120375,"[-274.3999938964844, 2.799987792968693]",True,False
137,137,1.622708139289898,329.3882038878728,"[-273.5, 1.3999938964844318]",True,False
138,138,1.6344961391696415,329.39999188775255,"[-274.20001220703125, 2.100006103515568]",True,False
139,139,1.6462114292589831,329.41170717783825,"[-273.0, 1.8999938964844318]",True,False
140,140,1.6579714869440068,329.4234675359803,"[-274.1000061035156, 2.70001220703125]",True,False
141,141,1.6697312441792747,329.4352272932156,"[-272.0, 2.0]",True,False
142,142,1.6815027191041736,329.4469987681405,"[-273.5, 2.20001220703125]",True,False
143,143,1.6932552654507163,329.4587510140336,"[-272.70001220703125, 3.70001220703125]",True,False
144,144,1.7050129195085901,329.4705092689983,"[-273.8999938964844, 4.20001220703125]",True,False
145,145,1.7167762821845827,329.4822723312209,"[-271.1000061035156, 3.79998779296875]",True,False
146,146,1.7285435507619695,329.4940392993449,"[-271.5, 3.600006103515682]",True,False
147,147,1.740320734308625,329.5058167833449,"[-271.3999938964844, 2.20001220703125]",True,False
148,148,1.7520717783845612,329.51756782742086,"[-270.3999938964844, 0.600006103515625]",True,False
149,149,1.7638204188333475,329.529316467866,"[-270.3999938964844, 0.600006103515625]",True,False
150,150,1.7755822792423714,329.54107862873207,"[-271.29998779296875, 1.5]",True,False
151,151,1.787361565962783,329.5528573145457,"[-271.79998779296875, 1.5]",True,False
152,152,1.7992267824411101,329.5647228314774,"[-270.6000061035156, 1.8999938964844318]",True,False
153,153,1.810863954571687,329.5763597031546,"[-271.70001220703125, 1.2000122070313068]",True,False
154,154,1.8226186040919856,329.5881143526749,"[-271.1000061035156, 1.3999938964844318]",True,False
155,155,1.8344156175808166,329.5999113661637,"[-271.29998779296875, 2.600006103515625]",True,False
156,156,1.8461510380657273,329.611647087102,"[-272.6000061035156, 1.8999938964844318]",True,False
157,157,1.8579162034657202,329.623412252502,"[-271.8999938964844, 1.5]",True,False
158,158,1.8696753597942006,329.63517110837347,"[-271.6000061035156, 0.899993896484375]",True,False
159,159,1.8814585524123686,329.6469543009953,"[-271.6000061035156, 1.29998779296875]",True,False
160,160,1.8931840579280106,329.6586801069643,"[-271.0, 0.399993896484375]",True,False
161,161,1.9049384069949156,329.6704341555778,"[-272.6000061035156, 0.0]",True,False
162,162,1.9167270077814464,329.68222335727114,"[-270.20001220703125, 0.29998779296880684]",True,False
163,163,1.9284693387016887,329.6939650872846,"[-271.8999938964844, 2.20001220703125]",True,False
164,164,1.9402465222483443,329.70574257128465,"[-271.79998779296875, 0.5]",True,False
165,165,1.9519852477242239,329.71748099630713,"[-270.3999938964844, -0.70001220703125]",True,False
166,166,1.9637407986047037,329.729236847641,"[-271.8999938964844, 0.10000610351568184]",True,False
167,167,1.975527897124266,329.74102394616057,"[-269.8999938964844, 1.100006103515625]",True,False
168,168,1.987260913978389,329.7527569630147,"[-272.3999938964844, 0.29998779296880684]",True,False
169,169,1.999020671213657,329.76451641979656,"[-271.5, -0.70001220703125]",True,False
170,170,2.010749181263236,329.77624553075293,"[-270.1000061035156, 1.3999938964844318]",True,False
171,171,2.0225062344143225,329.78801700568147,"[-270.0, 0.899993896484375]",True,False
172,172,2.034241955352627,329.7997380043889,"[-270.1000061035156, -0.29998779296869316]",True,False
173,173,2.04602394615722,329.8115196947401,"[-270.5, 0.5]",True,False
174,174,2.057798726076726,329.823294775113,"[-270.29998779296875, 0.5]",True,False
175,175,2.06964591533324,329.8351437670899,"[-269.70001220703125, -0.600006103515625]",True,False
176,176,2.0814327133957704,329.84692966379225,"[-268.0, 0.20001220703125]",True,False
177,177,2.0931621248091687,329.85865907520565,"[-269.6000061035156, 2.0]",True,False
178,178,2.1048963434768666,329.87041192200195,"[-270.3999938964844, -0.10000610351556816]",True,False
179,179,2.1166645134144346,329.8821617642643,"[-269.20001220703125, -1.70001220703125]",True,False
180,180,2.1284669350716285,329.8939641859215,"[-269.20001220703125, -0.899993896484375]",True,False
181,181,2.1402212841385335,329.9057191358952,"[-268.6000061035156, 1.600006103515625]",True,False
182,182,2.151922753357212,329.9174200042071,"[-268.1000061035156, -2.499999999999943]",True,False
183,183,2.1636774028775108,329.92919628639356,"[-268.5, -1.79998779296875]",True,False
184,184,2.1754915422279737,329.94100802211324,"[-267.29998779296875, -1.79998779296875]",True,False
185,185,2.187205930953496,329.952703181807,"[-265.0, 2.100006103515568]",True,False
186,186,2.1989365441804694,329.96445302406573,"[-264.1000061035156, 5.5]",True,False
187,187,2.2107398671978444,329.9762371180477,"[-261.3999938964844, 2.100006103515568]",True,False
188,188,2.222522458912863,329.98802001021613,"[-263.0, 1.8999938964844318]",True,False
189,189,2.2342611843887425,329.9997584352386,"[-262.70001220703125, 3.200012207031193]",True,False
190,190,2.2460050175759534,330.01150196797244,"[-263.3999938964844, 2.399993896484375]",True,False
191,191,2.2577701829759462,330.0232671333724,"[-262.5, 4.0]",True,False
192,192,2.2695741069001087,330.0350710572966,"[-262.20001220703125, 2.0]",True,False
193,193,2.2812990115053253,330.0467959619018,"[-263.70001220703125, 0.7999877929688068]",True,False
194,194,2.2930788991361624,330.05857554907925,"[-264.1000061035156, 1.8999938964844318]",True,False
195,195,2.304816723251861,330.07031397410174,"[-263.8999938964844, 0.899993896484375]",True,False
196,196,2.3166065258519666,330.08210317579505,"[-264.6000061035156, 2.799987792968693]",True,False
197,197,2.328342246790271,330.0938382958266,"[-261.0, 3.70001220703125]",True,False
198,198,2.3401056094699015,330.1056016585062,"[-263.3999938964844, 2.799987792968693]",True,False
199,199,2.3518365231502685,330.11733257218657,"[-262.29998779296875, 3.200012207031193]",True,False
200,200,2.363593275844323,330.1290893248806,"[-262.79998779296875, 1.79998779296875]",True,False
201,201,2.3754452723587747,330.1409410209417,"[-263.3999938964844, 2.899993896484375]",True,False
202,202,2.387156356096966,330.1526521046799,"[-263.20001220703125, 3.200012207031193]",True,False
203,203,2.398873749360064,330.16436949794297,"[-264.20001220703125, 3.000000000000057]",True,False
204,204,2.410672565572895,330.1761689150626,"[-264.1000061035156, 3.000000000000057]",True,False
205,205,2.4223839497644803,330.1878802992542,"[-266.1000061035156, 3.899993896484318]",True,False
206,206,2.4341241775073286,330.19962022654363,"[-265.1000061035156, 4.100006103515682]",True,False
207,207,2.4458767238538712,330.21137277288653,"[-268.6000061035156, 3.200012207031193]",True,False
208,208,2.4576190547704755,330.2231151038068,"[-268.70001220703125, 1.3999938964844318]",True,False
209,209,2.4694001442185254,330.2348961932512,"[-268.6000061035156, 4.0]",True,False
210,210,2.481197758614144,330.24669350719705,"[-268.20001220703125, 2.299987792968693]",True,False
211,211,2.492981852596131,330.258479103446,"[-266.8999938964844, 2.500000000000057]",True,False
212,212,2.504733798035886,330.27023104888576,"[-266.8999938964844, 0.70001220703125]",True,False
213,213,2.5165263047201734,330.28202325511666,"[-267.1000061035156, 0.20001220703125]",True,False
214,214,2.528271339720959,330.2937685905745,"[-265.79998779296875, 0.399993896484375]",True,False
215,215,2.5400121683742327,330.3055088183173,"[-265.70001220703125, -0.10000610351556816]",True,False
216,216,2.5517605083659873,330.3172562569489,"[-266.20001220703125, -0.70001220703125]",True,False
217,217,2.5635232701388304,330.3290193191715,"[-267.20001220703125, -1.3999938964843182]",True,False
218,218,2.575296247334336,330.3407919959136,"[-267.79998779296875, -1.5]",True,False
219,219,2.587077036325354,330.3525727849046,"[-266.1000061035156, 0.20001220703125]",True,False
220,220,2.5988034431975393,330.36429919178045,"[-267.5, 0.9999999999999432]",True,False
221,221,2.6106377129472094,330.3761337619835,"[-266.0, 0.10000610351568184]",True,False
222,222,2.6223854520321765,330.3878815010685,"[-267.70001220703125, -1.600006103515625]",True,False
223,223,2.6341175675261184,330.399613316109,"[-267.0, -0.29998779296869316]",True,False
224,224,2.6458409698643663,330.41133731935406,"[-267.0, -0.399993896484375]",True,False
225,225,2.657601928913209,330.4230976774925,"[-265.70001220703125, 0.399993896484375]",True,False
226,226,2.669425983232941,330.43492173181585,"[-266.8999938964844, 0.7999877929688068]",True,False
227,227,2.6811325601665885,330.44662830874586,"[-267.0, 0.7999877929688068]",True,False
228,228,2.6928848060560995,330.458380554639,"[-268.1000061035156, 0.600006103515625]",True,False
229,229,2.7046541778072424,330.47014992639015,"[-268.70001220703125, 0.70001220703125]",True,False
230,230,2.7164593035486178,330.4819550521315,"[-267.20001220703125, -0.7999877929688068]",True,False
231,231,2.7281881140515907,330.4936838626345,"[-266.79998779296875, 0.29998779296880684]",True,False
232,232,2.739922933629714,330.5054186822126,"[-267.3999938964844, -1.3999938964843182]",True,False
233,233,2.751697413092188,330.5171931616751,"[-267.29998779296875, 0.5]",True,False
234,234,2.7634649821229686,330.52896103115927,"[-267.0, -2.299987792968693]",True,False
235,235,2.775203106692061,330.5406991557247,"[-266.6000061035156, -1.100006103515625]",True,False
236,236,2.786961361656722,330.552457110236,"[-267.5, -3.399993896484318]",True,False
237,237,2.798723222065746,330.564218970645,"[-267.1000061035156, -2.600006103515625]",True,False
238,238,2.810495898807858,330.5759916473871,"[-267.3999938964844, -4.100006103515682]",True,False
239,239,2.8222538533191255,330.5877499023554,"[-265.8999938964844, -2.899993896484375]",True,False
240,240,2.834010906466574,330.5995069555029,"[-268.70001220703125, -2.899993896484375]",True,False
241,241,2.845776071866567,330.6112718204495,"[-267.20001220703125, -4.79998779296875]",True,False
242,242,2.8575277168529283,330.6230234654322,"[-268.70001220703125, -3.000000000000057]",True,False
243,243,2.8692988913244335,330.63479463990734,"[-269.1000061035156, -3.29998779296875]",True,False
244,244,2.881123246101197,330.6466189946841,"[-268.3999938964844, -4.299987792968693]",True,False
245,245,2.8928117958093935,330.6583075443923,"[-269.1000061035156, -4.700012207031193]",True,False
246,246,2.9045691494138737,330.6700648979968,"[-270.20001220703125, -6.299987792968807]",True,False
247,247,2.916384791034943,330.6818805396142,"[-269.70001220703125, -4.700012207031193]",True,False
248,248,2.9281187092492473,330.69361475828555,"[-269.0, -6.100006103515682]",True,False
249,249,2.939849022022827,330.70534477060573,"[-269.20001220703125, -4.899993896484375]",True,False
250,250,2.95163281555142,330.7171285641343,"[-270.20001220703125, -6.299987792968807]",True,False
251,251,2.963416008173226,330.7289117567525,"[-270.5, -4.79998779296875]",True,False
252,252,2.975173662227462,330.74066941081037,"[-269.79998779296875, -2.899993896484375]",True,False
253,253,2.9868985668363166,330.7523943154192,"[-270.0, -6.20001220703125]",True,False
254,254,2.9986658354100655,330.764161583993,"[-270.70001220703125, -5.5]",True,False
255,255,3.0104487275784777,330.7759444761614,"[-269.6000061035156, -6.299987792968807]",True,False
256,256,3.0221754349076946,330.78767118348696,"[-270.3999938964844, -7.0]",True,False
257,257,3.0339330889619305,330.79942913799823,"[-269.8999938964844, -5.100006103515625]",True,False
258,258,3.0456949493745924,330.81119069795386,"[-270.6000061035156, -5.899993896484375]",True,False
259,259,3.0574589129573724,330.82295526244707,"[-269.6000061035156, -4.399993896484375]",True,False
260,260,3.0692451101167535,330.83474115915305,"[-276.3999938964844, -2.70001220703125]",True,False
261,261,3.0809772256106953,330.846473274647,"[-279.29998779296875, 0.399993896484375]",True,False
262,262,3.092738184659538,330.85823453414923,"[-279.20001220703125, 0.10000610351568184]",True,False
263,263,3.104508758224256,330.87000450680716,"[-279.1000061035156, -0.5]",True,False
264,264,3.1162805336061865,330.88177628218546,"[-279.1000061035156, 1.3999938964844318]",True,False
265,265,3.1280336808558786,330.8935297298922,"[-278.79998779296875, -2.20001220703125]",True,False
266,266,3.139775711322727,330.90527145990563,"[-279.1000061035156, -1.0000000000000568]",True,False
267,267,3.151537571731751,330.91703332031466,"[-279.1000061035156, -2.0]",True,False
268,268,3.163401886849897,330.92889763542917,"[-277.8999938964844, -2.899993896484375]",True,False
269,269,3.1751084637799067,330.9406045128162,"[-277.79998779296875, -2.399993896484375]",True,False
270,270,3.186818646154279,330.9523146951906,"[-277.1000061035156, -2.20001220703125]",True,False
271,271,3.1985787038429407,330.96407445242585,"[-276.79998779296875, -3.79998779296875]",True,False
272,272,3.2103949463671597,330.97589099540346,"[-278.0, -2.20001220703125]",True,False
273,273,3.2220973169496574,330.9875930655289,"[-277.0, -1.5]",True,False
274,274,3.233866087790375,330.9993618363733,"[-276.70001220703125, -2.499999999999943]",True,False
275,275,3.2456378631723055,331.0111336117552,"[-275.6000061035156, -2.899993896484375]",True,False
276,276,3.257391611332423,331.02288735991533,"[-275.79998779296875, -3.29998779296875]",True,False
277,277,3.2691772075813788,331.0346729561643,"[-273.0, -5.200012207031307]",True,False
278,278,3.280911125799321,331.0464068743822,"[-274.29998779296875, -3.000000000000057]",True,False
279,279,3.2926639725992572,331.0581597211785,"[-275.0, -4.499999999999943]",True,False
280,280,3.3044342457105813,331.0699299942935,"[-275.20001220703125, -3.100006103515625]",True,False
281,281,3.3161852897865174,331.0816810383694,"[-275.6000061035156, -2.499999999999943]",True,False
282,282,3.327948352009116,331.0934444010454,"[-274.8999938964844, -2.799987792968807]",True,False
283,283,3.339690082022571,331.10518643151227,"[-281.29998779296875, -1.5]",True,False
284,284,3.3514588528669265,331.1169549019032,"[-276.79998779296875, -1.8999938964844318]",True,False
285,285,3.363186161102931,331.12868221013923,"[-277.8999938964844, -3.5]",True,False
286,286,3.375071507976827,331.14058257969737,"[-278.20001220703125, -2.20001220703125]",True,False
287,287,3.386745635911211,331.1522413844905,"[-278.79998779296875, -2.70001220703125]",True,False
288,288,3.398534236697742,331.16402998528065,"[-277.8999938964844, -2.899993896484375]",True,False
289,289,3.410267253551865,331.1757630021348,"[-278.20001220703125, -4.899993896484375]",True,False
290,290,3.4220594597827585,331.1875708319567,"[-278.79998779296875, -3.200012207031307]",True,False
291,291,3.4338372442398395,331.1993332932725,"[-277.8999938964844, -3.000000000000057]",True,False
292,292,3.445540816632274,331.2110368656686,"[-278.6000061035156, -3.899993896484432]",True,False
293,293,3.457379292733094,331.22287534176576,"[-279.5, -2.20001220703125]",True,False
294,294,3.469094582818798,331.2345906318551,"[-279.6000061035156, -2.499999999999943]",True,False
295,295,3.480828200583346,331.2463239491626,"[-278.6000061035156, -2.299987792968693]",True,False
296,296,3.4925867560014012,331.2580825045843,"[-275.79998779296875, -3.100006103515625]",True,False
297,297,3.5043651413616317,331.2698614908513,"[-277.6000061035156, -4.600006103515625]",True,False
298,298,3.516122494966112,331.2816290598821,"[-278.29998779296875, -3.399993896484318]",True,False
299,299,3.5278822522013797,331.29337800078065,"[-279.6000061035156, -2.70001220703125]",True,False
300,300,3.5396390048954345,331.30513475347834,"[-278.70001220703125, -2.499999999999943]",True,False
301,301,3.551399062584096,331.3168951116204,"[-278.5, -3.100006103515625]",True,False
302,302,3.5631552143713634,331.32865126340766,"[-280.3999938964844, -2.299987792968693]",True,False
303,303,3.5749113661622687,331.3404071147452,"[-278.3999938964844, -3.899993896484432]",True,False
304,304,3.5866711233938986,331.3521668719768,"[-277.79998779296875, -4.0]",True,False
305,305,3.5984609259976423,331.36395667458055,"[-278.0, -3.600006103515568]",True,False
306,306,3.6101915392246156,331.3756875882609,"[-278.29998779296875, -2.20001220703125]",True,False
307,307,3.6219530991802458,331.3874488477595,"[-278.5, -2.499999999999943]",True,False
308,308,3.6337077487005445,331.39920349728345,"[-277.70001220703125, -3.100006103515625]",True,False
309,309,3.6454705104697496,331.41096625905266,"[-276.79998779296875, -3.5]",True,False
310,310,3.6572579094427056,331.4227536580256,"[-277.70001220703125, -1.5]",True,False
311,311,3.6690365952599677,331.4345452633497,"[-276.8999938964844, -4.20001220703125]",True,False
312,312,3.680758795781003,331.4462545443639,"[-277.1000061035156, -2.899993896484375]",True,False
313,313,3.6925254634479643,331.45802121203087,"[-276.79998779296875, -3.200012207031307]",True,False
