,frameN,routine_time,global_time,gaze,good_fixation,click
532,532,6.268003004533966,147.04014782321246,"[-315.5, 18.000000000000057]",True,False
533,533,6.279798816209222,147.05194363488772,"[-316.0, 18.70001220703125]",True,False
534,534,6.29155256436934,147.06369768350123,"[-316.6000061035156, 19.20001220703125]",True,False
535,535,6.303347174231021,147.07549199290952,"[-315.3999938964844, 20.100006103515625]",True,False
536,536,6.315038728476793,147.08718384760869,"[-316.0, 19.299987792968807]",True,False
537,537,6.326817714747449,147.09896253342595,"[-316.6000061035156, 18.899993896484318]",True,False
538,538,6.338576871072291,147.11072199020418,"[-316.20001220703125, 19.0]",True,False
539,539,6.350348045547435,147.12249286422593,"[-314.5, 18.79998779296875]",True,False
540,540,6.362079259681195,147.1342240783597,"[-314.6000061035156, 18.79998779296875]",True,False
541,541,6.373848030525551,147.14599284920405,"[-313.70001220703125, 17.899993896484375]",True,False
542,542,6.385624012258631,147.1577688309335,"[-312.70001220703125, 18.000000000000057]",True,False
543,543,6.397360935010511,147.169505753689,"[-313.70001220703125, 19.299987792968807]",True,False
544,544,6.4091336117526225,147.18127843043112,"[-313.20001220703125, 18.79998779296875]",True,False
545,545,6.420890364450315,147.19303518312518,"[-312.1000061035156, 17.799987792968693]",True,False
546,546,6.4326561307570955,147.20480094943196,"[-312.0, 18.000000000000057]",True,False
547,547,6.444431211126357,147.21657602980486,"[-310.79998779296875, 17.399993896484375]",True,False
548,548,6.4561690352420555,147.22831385392055,"[-309.5, 16.70001220703125]",True,False
549,549,6.467931496557867,147.24007631523637,"[-309.8999938964844, 17.600006103515625]",True,False
550,550,6.4797438331879675,147.25188865186283,"[-309.6000061035156, 18.79998779296875]",True,False
551,551,6.491488267281966,147.26363308596046,"[-309.29998779296875, 18.899993896484318]",True,False
552,552,6.50326454946844,147.27540936814694,"[-309.29998779296875, 19.700012207031307]",True,False
553,553,6.514964516416512,147.287109335095,"[-307.70001220703125, 18.899993896484318]",True,False
554,554,6.526743803140562,147.29891295856578,"[-307.3999938964844, 17.799987792968693]",True,False
555,555,6.538503259922436,147.3106483790507,"[-307.1000061035156, 17.70001220703125]",True,False
556,556,6.550309587473748,147.32245470660564,"[-307.0, 17.399993896484375]",True,False
557,557,6.562009854878852,147.33415467355735,"[-306.29998779296875, 16.899993896484432]",True,False
558,558,6.573764504399151,147.34590932307765,"[-305.8999938964844, 17.399993896484375]",True,False
559,559,6.5855690292337385,147.3577138479086,"[-305.5, 16.200012207031307]",True,False
560,560,6.5972978397367115,147.3694426584152,"[-305.1000061035156, 16.600006103515625]",True,False
561,561,6.609047681999073,147.38119250067757,"[-305.20001220703125, 16.29998779296875]",True,False
562,562,6.6208053360569465,147.39295015473544,"[-303.79998779296875, 15.799987792968807]",True,False
563,563,6.63258912958554,147.4047342487138,"[-304.1000061035156, 15.999999999999943]",True,False
564,564,6.644363008141227,147.41650812727312,"[-304.3999938964844, 15.70001220703125]",True,False
565,565,6.656098428626137,147.42824324730464,"[-303.70001220703125, 16.29998779296875]",True,False
566,566,6.667851275426074,147.43999609410093,"[-304.20001220703125, 16.200012207031307]",True,False
567,567,6.679634468044242,147.45177928672274,"[-302.29998779296875, 15.5]",True,False
568,568,6.69138070486224,147.46352552354074,"[-302.6000061035156, 15.20001220703125]",True,False
569,569,6.7031293453110266,147.4752741639859,"[-303.1000061035156, 15.20001220703125]",True,False
570,570,6.714891806626838,147.48703692575873,"[-302.29998779296875, 15.999999999999943]",True,False
571,571,6.726684613764519,147.49882943244302,"[-303.6000061035156, 16.600006103515625]",True,False
572,572,6.738439563738211,147.5105843824167,"[-303.29998779296875, 16.70001220703125]",True,False
573,573,6.750256707626249,147.52240182675814,"[-303.3999938964844, 17.299987792968693]",True,False
574,574,6.7619320373742084,147.5340774569595,"[-303.5, 17.399993896484375]",True,False
575,575,6.773711624551652,147.54585644323015,"[-304.0, 17.70001220703125]",True,False
576,576,6.7854434395922,147.5575879578173,"[-303.8999938964844, 17.799987792968693]",True,False
577,577,6.797244959889213,147.56938977856407,"[-303.20001220703125, 17.70001220703125]",True,False
578,578,6.808959048161341,147.58110386683984,"[-303.8999938964844, 18.000000000000057]",True,False
579,579,6.820732325810241,147.59287714448874,"[-303.29998779296875, 17.600006103515625]",True,False
580,580,6.832507706636534,147.6046525253114,"[-303.20001220703125, 18.100006103515625]",True,False
581,581,6.84425454436132,147.61639936303982,"[-303.70001220703125, 19.0]",True,False
582,582,6.856029925183975,147.62817564522265,"[-302.6000061035156, 18.100006103515625]",True,False
583,583,6.867790583779424,147.6399369047249,"[-304.0, 18.5]",True,False
584,584,6.879580987289955,147.65172730823542,"[-302.8999938964844, 17.70001220703125]",True,False
585,585,6.891309196886141,147.66345491692482,"[-303.70001220703125, 18.399993896484318]",True,False
586,586,6.903107111738791,147.67525283177747,"[-302.8999938964844, 19.399993896484375]",True,False
587,587,6.914826608175645,147.68697142685414,"[-302.8999938964844, 18.600006103515682]",True,False
588,588,6.926588168131275,147.69873298680977,"[-302.70001220703125, 19.299987792968807]",True,False
589,589,6.938348826726724,147.71049364540522,"[-302.8999938964844, 20.5]",True,False
590,590,6.950097767628904,147.72224258630376,"[-302.8999938964844, 19.20001220703125]",True,False
591,591,6.961857825313928,147.73400264399243,"[-317.6000061035156, 17.299987792968693]",True,False
592,592,6.973631102962827,147.74577592164133,"[-311.29998779296875, 20.5]",True,False
593,593,6.985380344318401,147.7575251629969,"[-311.3999938964844, 19.700012207031307]",True,False
594,594,6.997137697922881,147.76928251660138,"[-311.79998779296875, 19.399993896484375]",True,False
595,595,7.008896854247723,147.78104167292622,"[-312.6000061035156, 19.100006103515682]",True,False
596,596,7.020702280442492,147.792847099121,"[-313.79998779296875, 20.29998779296875]",True,False
597,597,7.032450319980853,147.80459543911275,"[-313.3999938964844, 20.70001220703125]",True,False
598,598,7.044231709878659,147.81637682901055,"[-314.1000061035156, 20.79998779296875]",True,False
599,599,7.055949704052182,147.8280942222773,"[-313.70001220703125, 21.700012207031193]",True,False
600,600,7.067725084874837,147.83986990355334,"[-314.8999938964844, 21.0]",True,False
601,601,7.079514587025187,147.85165940570369,"[-315.29998779296875, 21.600006103515625]",True,False
602,602,7.091256317038642,147.8634011357135,"[-314.8999938964844, 22.600006103515682]",True,False
603,603,7.102980921190465,147.87512573986896,"[-315.29998779296875, 21.600006103515625]",True,False
604,604,7.114797764621471,147.88694258329997,"[-315.3999938964844, 22.0]",True,False
605,605,7.126511552443844,147.89865697202913,"[-314.70001220703125, 20.79998779296875]",True,False
606,606,7.13825238109348,147.91039719977198,"[-314.5, 21.399993896484375]",True,False
607,607,7.149962263014459,147.92210708169296,"[-315.1000061035156, 22.100006103515625]",True,False
608,608,7.161723522516695,147.9338683411952,"[-314.1000061035156, 21.100006103515568]",True,False
609,609,7.173503710600926,147.94564852927942,"[-314.70001220703125, 21.79998779296875]",True,False
610,610,7.185291710480669,147.95743652915917,"[-315.0, 21.100006103515568]",True,False
611,611,7.197051467715937,147.96919718775462,"[-314.79998779296875, 20.79998779296875]",True,False
612,612,7.208849382564949,147.98099600396745,"[-314.5, 20.79998779296875]",True,False
613,613,7.220602229364886,147.99274794940357,"[-315.1000061035156, 22.200012207031193]",True,False
614,614,7.232353273440822,148.0044995943863,"[-316.6000061035156, 21.79998779296875]",True,False
615,615,7.244096505721245,148.0162428266667,"[-315.0, 21.79998779296875]",True,False
616,616,7.2558899137693516,148.02803623471482,"[-315.1000061035156, 22.0]",True,False
617,617,7.267627136974625,148.0397734579201,"[-315.20001220703125, 20.79998779296875]",True,False
618,618,7.2793538443038415,148.05149866298234,"[-313.70001220703125, 21.20001220703125]",True,False
619,619,7.291127422406134,148.06327224108463,"[-314.5, 21.500000000000057]",True,False
620,620,7.3028880810015835,148.07503289968008,"[-315.29998779296875, 22.100006103515625]",True,False
621,621,7.314683592223446,148.08682871135534,"[-315.0, 23.20001220703125]",True,False
622,622,7.326559024124435,148.0987050446165,"[-314.8999938964844, 22.5]",True,False
623,623,7.338246972925845,148.11039419523513,"[-314.8999938964844, 22.100006103515625]",True,False
624,624,7.349979989783606,148.12212601027568,"[-315.6000061035156, 22.70001220703125]",True,False
625,625,7.361762581494986,148.1339086019907,"[-315.29998779296875, 22.899993896484375]",True,False
626,626,7.373553285458911,148.14569930595098,"[-314.79998779296875, 21.700012207031193]",True,False
627,627,7.385266772824252,148.1574254123734,"[-314.5, 23.100006103515625]",True,False
628,628,7.397013009642251,148.16915903013432,"[-313.5, 22.5]",True,False
629,629,7.408753537842131,148.18089865697038,"[-313.79998779296875, 22.29998779296875]",True,False
630,630,7.420541838175268,148.19268665685013,"[-313.29998779296875, 22.5]",True,False
631,631,7.43228236637151,148.20442718505,"[-313.1000061035156, 21.79998779296875]",True,False
632,632,7.444043325420353,148.21618814409885,"[-313.3999938964844, 22.200012207031193]",True,False
633,633,7.455778745905263,148.22792356458376,"[-313.0, 22.899993896484375]",True,False
634,634,7.467508758221811,148.2396535769003,"[-313.70001220703125, 23.299987792968807]",True,False
635,635,7.479268215003685,148.25141333413558,"[-314.29998779296875, 23.700012207031307]",True,False
636,636,7.49101415136829,148.26315897004315,"[-312.20001220703125, 22.799987792968807]",True,False
637,637,7.5028267884481465,148.27497160712664,"[-312.70001220703125, 23.20001220703125]",True,False
638,638,7.514649941411335,148.28681398912522,"[-312.6000061035156, 22.70001220703125]",True,False
639,639,7.526434035393322,148.2985803563388,"[-311.1000061035156, 23.399993896484375]",True,False
640,640,7.538154733647389,148.31030045368607,"[-293.79998779296875, 19.600006103515625]",True,False
641,641,7.549912087251869,148.32205780729055,"[-285.6000061035156, 15.20001220703125]",True,False
642,642,7.561685064447374,148.33383078448605,"[-288.5, 16.29998779296875]",True,False
643,643,7.573461947540636,148.3456079680327,"[-288.0, 15.799987792968807]",True,False
644,644,7.585252651500923,148.35741219241027,"[-289.3999938964844, 15.799987792968807]",True,False
645,645,7.596986569718865,148.36913138839736,"[-288.8999938964844, 15.299987792968807]",True,False
646,646,7.6086829312262125,148.38082774990107,"[-289.20001220703125, 13.899993896484375]",True,False
647,647,7.620487756510556,148.39263257518905,"[-289.29998779296875, 15.0]",True,False
648,648,7.632184718924691,148.4043295376032,"[-288.79998779296875, 15.5]",True,False
649,649,7.643932458009658,148.41607727668816,"[-288.1000061035156, 14.000000000000057]",True,False
650,650,7.655695820689289,148.42784063936415,"[-287.20001220703125, 13.70001220703125]",True,False
651,651,7.667499143706664,148.43964396238152,"[-285.29998779296875, 13.100006103515568]",True,False
652,652,7.679227653756243,148.45137247243474,"[-285.6000061035156, 12.700012207031307]",True,False
653,653,7.690976895111817,148.46312171378668,"[-285.5, 12.700012207031307]",True,False
654,654,7.7027730072404665,148.47491812637236,"[-285.79998779296875, 13.399993896484375]",True,False
655,655,7.714571522999904,148.48671664212816,"[-285.1000061035156, 12.100006103515625]",True,False
656,656,7.726326172520203,148.4984712916521,"[-286.1000061035156, 13.29998779296875]",True,False
657,657,7.738065198449476,148.51021001712434,"[-287.3999938964844, 13.799987792968693]",True,False
658,658,7.749826758405106,148.52197157707997,"[-286.3999938964844, 13.399993896484375]",True,False
659,659,7.761614157374424,148.53375897605292,"[-286.8999938964844, 13.899993896484375]",True,False
660,660,7.773370008711936,148.54551482739043,"[-286.6000061035156, 14.000000000000057]",True,False
661,661,7.785108734187816,148.55725325241292,"[-286.79998779296875, 12.700012207031307]",True,False
662,662,7.796868791872839,148.56901361055134,"[-301.29998779296875, 12.499999999999943]",True,False
663,663,7.80864056725477,148.58078538593327,"[-315.1000061035156, 19.299987792968807]",True,False
664,664,7.8203952167750685,148.59253973500017,"[-309.20001220703125, 19.399993896484375]",True,False
665,665,7.832148364028399,148.6042931827069,"[-309.29998779296875, 18.70001220703125]",True,False
666,666,7.843935462547961,148.61608058167985,"[-310.3999938964844, 17.899993896484375]",True,False
667,667,7.855669380762265,148.62781419944076,"[-311.0, 17.799987792968693]",True,False
668,668,7.86742973890432,148.63957455758282,"[-311.8999938964844, 17.500000000000057]",True,False
669,669,7.879166361202806,148.6513111798813,"[-311.8999938964844, 16.79998779296875]",True,False
670,670,7.8909468497404305,148.6630928702325,"[-313.0, 16.70001220703125]",True,False
671,671,7.902739656881749,148.67488567737382,"[-313.29998779296875, 16.600006103515625]",True,False
672,672,7.9145237508637365,148.6866697713558,"[-312.20001220703125, 16.100006103515625]",True,False
673,673,7.926228224616352,148.69837424510843,"[-312.79998779296875, 13.399993896484375]",True,False
674,674,7.937988883211801,148.71013490370387,"[-312.5, 13.5]",True,False
675,675,7.949745035002707,148.72189135594817,"[-312.6000061035156, 12.79998779296875]",True,False
676,676,7.961515608567424,148.7336613286061,"[-313.1000061035156, 13.5]",True,False
677,677,7.973274163985479,148.74541958357077,"[-312.70001220703125, 13.0]",True,False
678,678,7.98500718084324,148.7571519995181,"[-312.70001220703125, 13.5]",True,False
679,679,7.9967816603057145,148.7689264789842,"[-311.6000061035156, 13.799987792968693]",True,False
680,680,8.008555238408007,148.7807000570865,"[-313.20001220703125, 12.79998779296875]",True,False
681,681,8.020298170235037,148.79244328936693,"[-313.79998779296875, 13.29998779296875]",True,False
682,682,8.032060631550848,148.80420545022935,"[-314.6000061035156, 14.100006103515625]",True,False
683,683,8.043808370639454,148.81595288886092,"[-314.1000061035156, 13.600006103515568]",True,False
684,684,8.055579244657565,148.82772406333606,"[-316.1000061035156, 15.299987792968807]",True,False
685,685,8.067355226390646,148.83950034552254,"[-315.70001220703125, 14.600006103515625]",True,False
686,686,8.079093050506344,148.8512378691812,"[-314.79998779296875, 15.799987792968807]",True,False
687,687,8.090849803200399,148.8629946218789,"[-314.3999938964844, 15.999999999999943]",True,False
688,688,8.10261226451621,148.8747570831947,"[-314.5, 16.200012207031307]",True,False
689,689,8.114428807497461,148.88657362617596,"[-315.1000061035156, 16.899993896484432]",True,False
690,690,8.126162124808616,148.89830694348348,"[-315.1000061035156, 15.299987792968807]",True,False
691,691,8.137903854818433,148.91004837304354,"[-316.1000061035156, 15.799987792968807]",True,False
692,692,8.149650392089825,148.92179551122172,"[-316.79998779296875, 16.600006103515625]",True,False
693,693,8.161471141422226,148.93361596010072,"[-316.3999938964844, 15.600006103515625]",True,False
694,694,8.17320265600938,148.94534747468788,"[-317.5, 15.5]",True,False
695,695,8.184935973316897,148.9570810924488,"[-316.5, 15.899993896484375]",True,False
696,696,8.196710753236403,148.9688552714615,"[-316.6000061035156, 15.799987792968807]",True,False
697,697,8.208490340413846,148.9806351590887,"[-316.6000061035156, 15.999999999999943]",True,False
698,698,8.220226662258938,148.99237118048404,"[-317.0, 15.399993896484375]",True,False
699,699,8.231973499983724,149.00411831866222,"[-317.29998779296875, 15.799987792968807]",True,False
700,700,8.243745575819048,149.0158903944939,"[-316.79998779296875, 15.799987792968807]",True,False
701,701,8.25551224348601,149.0276570621645,"[-316.6000061035156, 15.5]",True,False
702,702,8.267272601628065,149.03941742030293,"[-317.29998779296875, 15.399993896484375]",True,False
703,703,8.279014632091275,149.05115915031638,"[-318.5, 15.999999999999943]",True,False
704,704,8.290774689779937,149.06291950845844,"[-318.79998779296875, 16.600006103515625]",True,False
705,705,8.302593636388337,149.07473845506684,"[-319.1000061035156, 17.20001220703125]",True,False
706,706,8.314316437819798,149.0864615569517,"[-318.6000061035156, 16.5]",True,False
707,707,8.326065679175372,149.09821049785023,"[-318.29998779296875, 15.899993896484375]",True,False
708,708,8.337820629149064,149.10996574828096,"[-317.8999938964844, 16.5]",True,False
709,709,8.34959781269572,149.12174263137422,"[-317.8999938964844, 15.5]",True,False
710,710,8.361380704864132,149.133525523539,"[-317.8999938964844, 14.79998779296875]",True,False
711,711,8.373150377068669,149.1453084157074,"[-317.1000061035156, 14.79998779296875]",True,False
712,712,8.384860258989647,149.15700507766815,"[-316.5, 13.70001220703125]",True,False
713,713,8.396638644349878,149.16878346302838,"[-315.0, 12.899993896484432]",True,False
714,714,8.40845368506416,149.18059850373902,"[-315.29998779296875, 13.5]",True,False
715,715,8.420195415073977,149.19234023375247,"[-316.1000061035156, 13.399993896484375]",True,False
716,716,8.431909503349743,149.2040543220246,"[-316.20001220703125, 14.000000000000057]",True,False
717,717,8.443687287803186,149.2158318060283,"[-316.29998779296875, 14.000000000000057]",True,False
718,718,8.455462969082873,149.22760748730434,"[-316.29998779296875, 13.29998779296875]",True,False
719,719,8.467176456448215,149.2393215755801,"[-316.29998779296875, 14.000000000000057]",True,False
720,720,8.47893921821742,149.25108373644252,"[-316.29998779296875, 12.200012207031307]",True,False
721,721,8.490711294052744,149.26285611273124,"[-316.5, 10.79998779296875]",True,False
722,722,8.502520926598663,149.27466574527716,"[-315.79998779296875, 10.000000000000057]",True,False
723,723,8.514224198537704,149.2863690172162,"[-315.29998779296875, 9.600006103515568]",True,False
724,724,8.52599387074224,149.29813838896735,"[-315.79998779296875, 9.29998779296875]",True,False
725,725,8.537745215275208,149.30989063485686,"[-315.6000061035156, 8.700012207031307]",True,False
726,726,8.54952450199562,149.32166902022072,"[-315.29998779296875, 7.200012207031193]",True,False
727,727,8.561262326111319,149.33340714478982,"[-311.8999938964844, 5.70001220703125]",True,False
728,728,8.573025989240705,149.3451708079192,"[-291.0, 13.20001220703125]",True,False
729,729,8.584786948289548,149.35693176696805,"[-305.70001220703125, 13.100006103515568]",True,False
730,730,8.596549109151965,149.36869392783046,"[-304.8999938964844, 11.799987792968807]",True,False
731,731,8.608331099960196,149.3804759186387,"[-304.6000061035156, 11.100006103515682]",True,False
732,732,8.620156656550535,149.39230177568243,"[-304.3999938964844, 10.399993896484375]",True,False
733,733,8.631837694916612,149.40398221314172,"[-305.70001220703125, 10.500000000000057]",True,False
734,734,8.643601958956424,149.41574677763492,"[-304.8999938964844, 9.20001220703125]",True,False
735,735,8.655389057475986,149.42753387615448,"[-303.8999938964844, 7.29998779296875]",True,False
736,736,8.667163837391854,149.43930865607035,"[-303.6000061035156, 7.899993896484375]",True,False
737,737,8.678868611601501,149.4510131298266,"[-303.5, 7.5]",True,False
738,738,8.690681248684996,149.46282576690646,"[-302.3999938964844, 7.200012207031193]",True,False
739,739,8.702491482137702,149.47463600035917,"[-304.0, 6.600006103515625]",True,False
740,740,8.714202265418862,149.48636330859517,"[-303.6000061035156, 4.700012207031307]",True,False
741,741,8.725919959135354,149.49806477781385,"[-303.3999938964844, 3.5]",True,False
742,742,8.737689931796922,149.50983475047178,"[-303.20001220703125, 3.5]",True,False
743,743,8.749488147099328,149.52163296577783,"[-303.1000061035156, 2.20001220703125]",True,False
744,744,8.761190217224794,149.5333350359033,"[-303.6000061035156, 2.70001220703125]",True,False
745,745,8.772959288522543,149.54510410720104,"[-302.79998779296875, 3.29998779296875]",True,True
746,746,8.784738274793199,149.5568830934717,"[-303.3999938964844, 3.200012207031193]",True,True
747,747,8.796489318869135,149.56863413754763,"[-302.5, 2.20001220703125]",True,True
748,748,8.808241564762284,149.58038638344078,"[-303.0, 2.0]",True,True
749,749,8.820003124717914,149.5921485443032,"[-303.8999938964844, 1.70001220703125]",True,True
750,750,8.831756271967606,149.6039010906461,"[-303.8999938964844, 2.899993896484375]",True,True
751,751,8.843524742358568,149.61566956103707,"[-303.5, 3.29998779296875]",True,True
752,752,8.855900730100984,149.62804584923288,"[-303.5, 2.70001220703125]",True,True
753,753,8.867043956372072,149.63918877505057,"[-302.5, 2.100006103515568]",True,True
754,754,8.878817834927759,149.65096235315286,"[-303.8999938964844, 3.70001220703125]",True,True
755,755,8.890576690802845,149.6627215094777,"[-302.3999938964844, 2.600006103515625]",True,True
756,756,8.902343358469807,149.6744881771483,"[-303.29998779296875, 3.399993896484318]",True,True
757,757,8.914122044287069,149.68626686296193,"[-304.6000061035156, 4.999999999999943]",True,False
758,758,8.92684956283847,149.69899438151697,"[-305.79998779296875, 4.79998779296875]",True,False
759,759,8.937603401132947,149.70974821981144,"[-305.20001220703125, 4.299987792968807]",True,False
760,760,8.949427155002923,149.72157167322803,"[-303.20001220703125, 4.600006103515625]",True,False
761,761,8.961153561875108,149.7332983805536,"[-303.29998779296875, 6.500000000000057]",True,False
762,762,8.972882973288506,149.745027791967,"[-303.29998779296875, 6.20001220703125]",True,False
763,763,8.987154222875688,149.7592990415542,"[-302.79998779296875, 6.899993896484375]",True,False
764,764,8.996887420002167,149.76903193822727,"[-303.3999938964844, 6.100006103515568]",True,False
765,765,9.00816284589746,149.78030766457232,"[-302.79998779296875, 6.79998779296875]",True,False
766,766,9.019929814017814,149.7920746326963,"[-303.0, 6.500000000000057]",True,False
767,767,9.031685665351688,149.8038301835768,"[-302.3999938964844, 5.29998779296875]",True,False
768,768,9.043539765043533,149.81568458372203,"[-302.70001220703125, 6.399993896484375]",True,False
769,769,9.057168945106241,149.82931376378474,"[-302.5, 5.899993896484375]",True,False
770,770,9.066966739774216,149.83911155845271,"[-301.8999938964844, 5.100006103515625]",True,False
771,771,9.07872018748094,149.85086500615944,"[-301.29998779296875, 7.100006103515625]",True,False
772,772,9.090511191898258,149.86265601057676,"[-302.79998779296875, 5.79998779296875]",True,False
773,773,9.10225682780947,149.87440164648797,"[-302.5, 5.600006103515568]",True,False
774,774,9.114002463717043,149.88614728239554,"[-303.29998779296875, 5.899993896484375]",True,False
775,775,9.125851155244163,149.89799597391902,"[-302.0, 5.100006103515625]",True,False
776,776,9.137534897694422,149.90967941591953,"[-302.8999938964844, 5.5]",True,False
777,777,9.149309076703503,149.9214541958354,"[-301.0, 4.899993896484375]",True,False
778,778,9.161047201272595,149.9331920199511,"[-301.70001220703125, 4.79998779296875]",True,False
779,779,9.172816272570344,149.94496079079545,"[-301.29998779296875, 4.0]",True,False
780,780,9.184979839556036,149.95712465823453,"[-300.5, 4.700012207031307]",True,False
781,781,9.196348706544086,149.96849352522258,"[-299.8999938964844, 3.5]",True,False
782,782,9.208106060148566,149.98025087882706,"[-299.29998779296875, 4.20001220703125]",True,False
783,783,9.219852897873352,149.99199771655185,"[-300.0, 3.600006103515682]",True,False
784,784,9.23160664603347,150.00375146471197,"[-299.29998779296875, 5.100006103515625]",True,False
785,785,9.243426193552295,150.01557071177376,"[-300.29998779296875, 5.399993896484432]",True,False
786,786,9.255168224015506,150.0273127422406,"[-299.6000061035156, 6.0]",True,False
787,787,9.266886218189029,150.0390310368639,"[-299.6000061035156, 6.899993896484375]",True,False
788,788,9.278645975420659,150.05079109455255,"[-298.5, 5.70001220703125]",True,False
789,789,9.290451401615428,150.06259622029393,"[-298.8999938964844, 6.79998779296875]",True,False
790,790,9.302180512571795,150.0743253312503,"[-298.20001220703125, 6.20001220703125]",True,False
791,791,9.313930054380762,150.08607487305926,"[-298.0, 6.100006103515568]",True,False
792,792,9.325678093919123,150.09782291259762,"[-286.1000061035156, -2.600006103515625]",True,False
793,793,9.33747390559438,150.10961872427288,"[-291.29998779296875, -5.70001220703125]",True,False
794,794,9.349241775078553,150.12138659375705,"[-290.5, -3.79998779296875]",True,False
795,795,9.360980500554433,150.13312531923293,"[-289.8999938964844, -3.399993896484318]",True,False
796,796,9.372744464140851,150.14488898236232,"[-290.0, -3.5]",True,False
797,797,9.384553195322951,150.15669831445484,"[-289.79998779296875, -2.600006103515625]",True,False
798,798,9.396292221252224,150.16843673947733,"[-290.20001220703125, -3.70001220703125]",True,False
799,799,9.408008112248353,150.18015263047346,"[-291.1000061035156, -2.70001220703125]",True,False
800,800,9.419778685813071,150.19192350449157,"[-291.1000061035156, -2.600006103515625]",True,False
801,801,9.431542048492702,150.2036868671712,"[-290.5, -1.3999938964843182]",True,False
802,802,9.44333305291002,150.21547787158488,"[-291.20001220703125, -0.10000610351556816]",True,False
803,803,9.45504984526633,150.2271946639412,"[-291.5, -0.600006103515625]",True,False
804,804,9.466824024275411,150.2389688429539,"[-291.0, 0.10000610351568184]",True,False
805,805,9.478616530959698,150.2507613496382,"[-291.0, 0.70001220703125]",True,False
806,806,9.490412342634954,150.26255686086006,"[-290.79998779296875, -0.399993896484375]",True,False
807,807,9.502139049964171,150.27428356818928,"[-291.1000061035156, -0.600006103515625]",True,False
808,808,9.513851335515938,150.2859958537374,"[-290.3999938964844, -2.100006103515682]",True,False
809,809,9.525604182312236,150.29774870053734,"[-290.3999938964844, -2.600006103515625]",True,False
810,810,9.53740660396943,150.30955112219453,"[-288.0, -1.0000000000000568]",True,False
811,811,9.549135114019009,150.3212799326975,"[-289.0, 0.9999999999999432]",True,False
812,812,9.560884355374583,150.33302917405308,"[-289.79998779296875, 1.100006103515625]",True,False
813,813,9.572673256614507,150.344818075293,"[-288.3999938964844, 1.2000122070313068]",True,False
814,814,9.584442327912257,150.35658834840433,"[-289.70001220703125, 2.299987792968693]",True,False
815,815,9.596252861818357,150.36839858185704,"[-289.1000061035156, 1.79998779296875]",True,False
816,816,9.607927290206135,150.38007301024481,"[-289.79998779296875, 0.9999999999999432]",True,False
817,817,9.619692756059521,150.39183937745838,"[-289.1000061035156, 2.70001220703125]",True,False
818,818,9.631466334161814,150.4036120542005,"[-290.3999938964844, 2.600006103515625]",True,False
819,819,9.64322248595272,150.415367905538,"[-290.1000061035156, 2.799987792968693]",True,False
820,820,9.654957605984237,150.42710272511613,"[-291.8999938964844, 3.100006103515625]",True,False
821,821,9.666767238530156,150.43891205720502,"[-291.79998779296875, 2.0]",True,False
822,822,9.678526695308392,150.45068473394713,"[-293.20001220703125, 2.299987792968693]",True,False
823,823,9.690369678213756,150.46251479734565,"[-294.1000061035156, 2.299987792968693]",True,False
824,824,9.70200234353615,150.47414746266804,"[-294.5, 2.399993896484375]",True,False
825,825,9.713758495327056,150.48590331400555,"[-294.6000061035156, 1.79998779296875]",True,False
826,826,9.72553898386468,150.49768380254318,"[-295.5, 2.20001220703125]",True,False
827,827,9.737307153802249,150.5094519724771,"[-294.1000061035156, 1.70001220703125]",True,False
828,828,9.749114983624168,150.52126040320945,"[-294.6000061035156, 2.20001220703125]",True,False
829,829,9.760836883691809,150.5329817023703,"[-295.6000061035156, 2.299987792968693]",True,False
830,830,9.772595739566896,150.54474085869515,"[-296.0, 1.79998779296875]",True,False
831,831,9.784378030824882,150.55652284950338,"[-295.79998779296875, 1.79998779296875]",True,False
832,832,9.796103536336886,150.56824865546878,"[-296.8999938964844, 1.100006103515625]",True,False
833,833,9.807881921700755,150.58002824264622,"[-296.0, 0.899993896484375]",True,False
834,834,9.819642880749598,150.59178860078828,"[-297.5, 0.70001220703125]",True,False
835,835,9.83141225250074,150.6035582729928,"[-314.8999938964844, 6.600006103515625]",True,False
836,836,9.843170207012008,150.61531652795748,"[-310.29998779296875, 12.200012207031307]",True,False
837,837,9.854931466514245,150.62707718655292,"[-309.20001220703125, 11.899993896484375]",True,False
838,838,9.866689721478906,150.63883544151759,"[-309.3999938964844, 11.999999999999943]",True,False
839,839,9.878476219088043,150.65062284049054,"[-310.0, 11.5]",True,False
840,840,9.890209235945804,150.66235495598448,"[-309.6000061035156, 10.600006103515625]",True,False
841,841,9.901952468226227,150.67409728690473,"[-309.79998779296875, 10.500000000000057]",True,False
842,842,9.9137083195601,150.6858531382386,"[-309.79998779296875, 11.600006103515682]",True,False
843,843,9.925483099479607,150.6976279181581,"[-310.1000061035156, 10.79998779296875]",True,False
844,844,9.93723895081348,150.70938376949198,"[-310.0, 11.20001220703125]",True,False
845,845,9.94900561848408,150.72115073761233,"[-309.70001220703125, 11.20001220703125]",True,False
846,846,9.960755460742803,150.7329002794213,"[-309.0, 11.100006103515682]",True,False
847,847,9.972527236124733,150.74467175434984,"[-310.29998779296875, 11.100006103515682]",True,False
848,848,9.984296307422483,150.75644112610098,"[-312.29998779296875, 12.499999999999943]",True,False
849,849,9.99608460775562,150.76822942643412,"[-308.29998779296875, 27.399993896484375]",True,False
850,850,10.007793588316417,150.77993840699492,"[-324.5, -141.09997558593756]",False,False
