,frameN,routine_time,global_time,gaze,good_fixation,click
6825,6825,80.27625733446985,540.9337047151221,"[-312.79998779296875, -11.20001220703125]",True,False
6826,6826,80.28791376715617,540.9453608473532,"[-312.8999938964844, -11.600006103515682]",True,False
6827,6827,80.29969999618424,540.957145874564,"[-312.3999938964844, -11.70001220703125]",True,False
6828,6828,80.31138016477598,540.9688257427006,"[-312.0, -11.600006103515682]",True,False
6829,6829,80.32316789607648,540.980613474002,"[-311.70001220703125, -11.899993896484375]",True,False
6830,6830,80.33495472601408,540.9924006043939,"[-309.8999938964844, -11.799987792968693]",True,False
6831,6831,80.34674185640688,541.0041877347858,"[-309.70001220703125, -11.5]",True,False
6832,6832,80.35849503544068,541.0159409138196,"[-310.1000061035156, -11.999999999999943]",True,False
6833,6833,80.37020224493608,541.0276478228616,"[-309.29998779296875, -11.899993896484375]",True,False
6834,6834,80.3819614330605,541.0394073114394,"[-309.5, -12.29998779296875]",True,False
6835,6835,80.39370229345968,541.0511481718395,"[-310.3999938964844, -11.999999999999943]",True,False
6836,6836,80.40549332976025,541.0629395085944,"[-309.6000061035156, -11.999999999999943]",True,False
6837,6837,80.41725402015709,541.074699898536,"[-309.20001220703125, -10.700012207031307]",True,False
6838,6838,80.42904715963869,541.0864927375642,"[-309.0, -10.399993896484375]",True,False
6839,6839,80.44076999276876,541.098216171602,"[-309.29998779296875, -11.5]",True,False
6840,6840,80.45250153907818,541.1099468165494,"[-321.5, -7.5]",True,False
6841,6841,80.46430789855822,541.1217540773923,"[-327.1000061035156, -8.20001220703125]",True,False
6842,6842,80.47605687122996,541.1335024491545,"[-319.3999938964844, -7.799987792968693]",True,False
6843,6843,80.48783168298723,541.145277561367,"[-320.8999938964844, -8.600006103515625]",True,False
6844,6844,80.49959627929184,541.1570421576716,"[-319.70001220703125, -8.700012207031193]",True,False
6845,6845,80.51136327923268,541.1688103594306,"[-320.70001220703125, -8.600006103515625]",True,False
6846,6846,80.52317564780333,541.1806422575428,"[-319.8999938964844, -8.299987792968807]",True,False
6847,6847,80.53488285729873,541.1923308388596,"[-319.1000061035156, -8.399993896484375]",True,False
6848,6848,80.54660809406414,541.2040548738069,"[-318.8999938964844, -9.29998779296875]",True,False
6849,6849,80.55836908491528,541.215815864658,"[-320.5, -9.5]",True,False
6850,6850,80.57013368121989,541.2275810618721,"[-320.8999938964844, -9.999999999999943]",True,False
6851,6851,80.58188025025538,541.2393267295438,"[-321.29998779296875, -8.700012207031193]",True,False
6852,6852,80.59364905292296,541.2511117567537,"[-320.79998779296875, -8.100006103515625]",True,False
6853,6853,80.60541515149998,541.2628625321522,"[-321.0, -9.899993896484375]",True,False
6854,6854,80.61721189643595,541.2746586761787,"[-320.29998779296875, -9.0]",True,False
6855,6855,80.62895365819895,541.2864010388512,"[-320.20001220703125, -9.29998779296875]",True,False
6856,6856,80.64071735314064,541.2982350401453,"[-320.1000061035156, -10.600006103515625]",True,False
6857,6857,80.65249907535144,541.3099464560037,"[-319.29998779296875, -9.70001220703125]",True,False
6858,6858,80.66427568983636,541.3217236713972,"[-319.70001220703125, -10.20001220703125]",True,False
6859,6859,80.67601985523561,541.333466334524,"[-319.5, -9.899993896484375]",True,False
6860,6860,80.68772856700343,541.34517624811,"[-318.70001220703125, -9.899993896484375]",True,False
6861,6861,80.6994913605813,541.3569387412335,"[-318.29998779296875, -10.100006103515625]",True,False
6862,6862,80.71123552598056,541.368682005269,"[-317.5, -10.500000000000057]",True,False
6863,6863,80.72313712953655,541.3805842097336,"[-318.1000061035156, -10.500000000000057]",True,False
6864,6864,80.73486146493815,541.3923085451361,"[-317.0, -10.500000000000057]",True,False
6865,6865,80.7465830962501,541.4040301764471,"[-317.1000061035156, -10.299987792968807]",True,False
6866,6866,80.75833777755633,541.4157848577543,"[-316.1000061035156, -10.299987792968807]",True,False
6867,6867,80.77006391568557,541.4275109958835,"[-316.79998779296875, -10.399993896484375]",True,False
6868,6868,80.78183872744376,541.4392855071865,"[-316.6000061035156, -9.600006103515682]",True,False
6869,6869,80.7935717760256,541.4510185557692,"[-315.8999938964844, -10.100006103515625]",True,False
6870,6870,80.80533997778457,541.4627867575282,"[-315.6000061035156, -9.100006103515625]",True,False
6871,6871,80.81713221590326,541.474578995646,"[-315.1000061035156, -9.399993896484432]",True,False
6872,6872,80.82887878493875,541.4863261655901,"[-315.79998779296875, -10.100006103515625]",True,False
6873,6873,80.84061363624824,541.4980610168996,"[-315.8999938964844, -10.20001220703125]",True,False
6874,6874,80.85238033573387,541.5098280168404,"[-315.79998779296875, -10.299987792968807]",True,False
6875,6875,80.86415995476364,541.5216067345073,"[-315.70001220703125, -10.299987792968807]",True,False
6876,6876,80.87591794106993,541.533365021267,"[-315.5, -10.299987792968807]",True,False
6877,6877,80.88765820056051,541.5451052807575,"[-316.29998779296875, -10.600006103515625]",True,False
6878,6878,80.89941708822971,541.5568641684276,"[-316.20001220703125, -9.600006103515682]",True,False
6879,6879,80.91122434907356,541.5686714292706,"[-315.8999938964844, -9.5]",True,False
6880,6880,80.92298413810659,541.5804309178493,"[-316.8999938964844, -9.29998779296875]",True,False
6881,6881,80.93470096214605,541.5921480423431,"[-316.29998779296875, -10.299987792968807]",True,False
6882,6882,80.94648779208364,541.6039351727359,"[-315.8999938964844, -10.100006103515625]",True,False
6883,6883,80.95826050065989,541.6157072804026,"[-315.3999938964844, -10.20001220703125]",True,False
6884,6884,80.97002359469207,541.6274706748891,"[-316.20001220703125, -9.999999999999943]",True,False
6885,6885,80.98173741418668,541.6391847948389,"[-316.70001220703125, -9.600006103515682]",True,False
6886,6886,80.99349960685595,541.650946687053,"[-317.1000061035156, -10.20001220703125]",True,False
6887,6887,81.00529094361082,541.6627377233535,"[-317.1000061035156, -10.399993896484375]",True,False
6888,6888,81.01716610717085,541.6746137882774,"[-316.8999938964844, -11.100006103515568]",True,False
6889,6889,81.028858293942,541.6863209977728,"[-316.5, -10.79998779296875]",True,False
6890,6890,81.04056309980115,541.6980101799991,"[-316.70001220703125, -10.79998779296875]",True,False
6891,6891,81.05234271883091,541.7097897990288,"[-315.3999938964844, -11.100006103515568]",True,False
6892,6892,81.06411302377182,541.7215598035145,"[-291.5, -13.29998779296875]",True,False
6893,6893,81.07586199644265,541.7333099780035,"[-304.8999938964844, -10.399993896484375]",True,False
6894,6894,81.08758543048134,541.7450325106784,"[-301.0, -10.399993896484375]",True,False
6895,6895,81.09938548041646,541.7568319597049,"[-301.8999938964844, -11.70001220703125]",True,False
6896,6896,81.11116720262817,541.7686142828252,"[-300.8999938964844, -11.399993896484432]",True,False
6897,6897,81.12290686120923,541.7803539414072,"[-301.29998779296875, -10.100006103515625]",True,False
6898,6898,81.13462999479361,541.7920767745363,"[-301.20001220703125, -10.700012207031307]",True,False
6899,6899,81.14644416609008,541.8038915467423,"[-300.29998779296875, -11.70001220703125]",True,False
6900,6900,81.158192237398,541.8156387166864,"[-300.70001220703125, -11.29998779296875]",True,False
6901,6901,81.16997876688129,541.8274264479878,"[-299.6000061035156, -12.79998779296875]",True,False
6902,6902,81.18171722364423,541.8391661065689,"[-300.0, -12.29998779296875]",True,False
6903,6903,81.1934283390492,541.8508754192462,"[-300.1000061035156, -12.600006103515625]",True,False
6904,6904,81.2052094603514,541.8626727650917,"[-300.70001220703125, -12.399993896484375]",True,False
6905,6905,81.2170368516463,541.874483631389,"[-300.70001220703125, -12.899993896484318]",True,False
6906,6906,81.22870800660166,541.8861559881625,"[-299.8999938964844, -13.100006103515568]",True,False
6907,6907,81.24047861199688,541.8979256921939,"[-300.29998779296875, -12.399993896484375]",True,False
6908,6908,81.2522675451155,541.9097140244039,"[-299.29998779296875, -13.799987792968807]",True,False
6909,6909,81.26404836596339,541.9214954461613,"[-299.29998779296875, -13.799987792968807]",True,False
6910,6910,81.27578892590827,541.9332492261037,"[-298.79998779296875, -13.100006103515568]",True,False
6911,6911,81.28751115812975,541.9449582383268,"[-298.70001220703125, -13.799987792968807]",True,False
6912,6912,81.29929197897673,541.956739359629,"[-299.0, -13.899993896484375]",True,False
6913,6913,81.3111238770889,541.9685706568325,"[-298.20001220703125, -14.100006103515625]",True,False
6914,6914,81.32280584840737,541.9802526281501,"[-298.0, -13.899993896484375]",True,False
6915,6915,81.33455932789548,541.992007009002,"[-297.79998779296875, -14.79998779296875]",True,False
6916,6916,81.34631430965692,542.0037613898539,"[-297.70001220703125, -13.899993896484375]",True,False
6917,6917,81.35809573141341,542.0155425111561,"[-297.3999938964844, -13.5]",True,False
6918,6918,81.36989457953132,542.0273422606369,"[-297.5, -14.200012207031193]",True,False
6919,6919,81.38163754311154,542.0390846233095,"[-297.1000061035156, -15.0]",True,False
6920,6920,81.39340424259808,542.050851322796,"[-296.20001220703125, -14.79998779296875]",True,False
6921,6921,81.40517034117511,542.0626177218273,"[-296.6000061035156, -13.70001220703125]",True,False
6922,6922,81.41689467657761,542.0743417567755,"[-296.29998779296875, -13.70001220703125]",True,False
6923,6923,81.42863794061304,542.0860847203558,"[-296.8999938964844, -13.799987792968807]",True,False
6924,6924,81.44039803010037,542.0978454107526,"[-295.8999938964844, -14.29998779296875]",True,False
6925,6925,81.45221460503308,542.1096613847767,"[-297.20001220703125, -12.899993896484318]",True,False
6926,6926,81.46397379315749,542.1214211738088,"[-298.1000061035156, -12.399993896484375]",True,False
6927,6927,81.47575641673211,542.1332037973843,"[-297.8999938964844, -12.399993896484375]",True,False
6928,6928,81.48748676122432,542.1449338414213,"[-298.3999938964844, -13.0]",True,False
6929,6929,81.49922101162429,542.1566680918222,"[-297.70001220703125, -11.899993896484375]",True,False
6930,6930,81.5110435956476,542.1685078017517,"[-297.20001220703125, -12.399993896484375]",True,False
6931,6931,81.52271775514873,542.180165135801,"[-297.29998779296875, -12.899993896484318]",True,False
6932,6932,81.53448355327146,542.1919306334685,"[-295.1000061035156, -12.399993896484375]",True,False
6933,6933,81.54626978230044,542.2037165620432,"[-295.70001220703125, -11.999999999999943]",True,False
6934,6934,81.55807283678041,542.2155199169783,"[-294.79998779296875, -11.600006103515682]",True,False
6935,6935,81.56983352717725,542.2272809078286,"[-295.5, -11.70001220703125]",True,False
6936,6936,81.58156146803321,542.2390271764098,"[-295.6000061035156, -10.399993896484375]",True,False
6937,6937,81.59328610389002,542.250733184087,"[-296.20001220703125, -9.799987792968693]",True,False
6938,6938,81.60506271837494,542.2625091976633,"[-296.20001220703125, -9.100006103515625]",True,False
6939,6939,81.61683602785979,542.2742828076025,"[-297.0, -8.600006103515625]",True,False
6940,6940,81.62857027826067,542.2860173584577,"[-297.20001220703125, -8.500000000000057]",True,False
6941,6941,81.64032405820308,542.297771138401,"[-297.29998779296875, -8.600006103515625]",True,False
6942,6942,81.6521358258642,542.3095832065164,"[-297.29998779296875, -8.79998779296875]",True,False
6943,6943,81.66387398217284,542.3213210623708,"[-296.8999938964844, -7.799987792968693]",True,False
6944,6944,81.67562866347998,542.3330754432227,"[-295.8999938964844, -8.600006103515625]",True,False
6945,6945,81.6873653175162,542.3448316268014,"[-294.1000061035156, -7.799987792968693]",True,False
6946,6946,81.69914974381754,542.3565971244698,"[-293.5, -7.29998779296875]",True,False
6947,6947,81.71091584239548,542.3683626221382,"[-292.29998779296875, -8.399993896484375]",True,False
6948,6948,81.72265009279545,542.3800974734477,"[-292.6000061035156, -8.20001220703125]",True,False
6949,6949,81.73440988182847,542.3918572624807,"[-293.0, -7.799987792968693]",True,False
6950,6950,81.74620181949285,542.4036492001451,"[-292.1000061035156, -7.100006103515625]",True,False
6951,6951,81.75799946579264,542.415460667351,"[-292.3999938964844, -8.600006103515625]",True,False
6952,6952,81.76968774665511,542.4271345263978,"[-286.29998779296875, -8.500000000000057]",True,False
6953,6953,81.78144242796134,542.4388898086136,"[-286.20001220703125, -11.799987792968693]",True,False
6954,6954,81.79326921834672,542.450716598999,"[-286.3999938964844, -11.100006103515568]",True,False
6955,6955,81.80503111056169,542.4624778903044,"[-286.3999938964844, -10.79998779296875]",True,False
6956,6956,81.81675935187195,542.4742061316147,"[-286.6000061035156, -10.20001220703125]",True,False
6957,6957,81.82849390272713,542.4859415838337,"[-286.20001220703125, -9.799987792968693]",True,False
6958,6958,81.84026030175846,542.4977073819564,"[-284.3999938964844, -10.399993896484375]",True,False
6959,6959,81.85210211486992,542.5095491950669,"[-284.5, -11.399993896484432]",True,False
6960,6960,81.86382765208964,542.5212735304694,"[-283.1000061035156, -11.20001220703125]",True,False
6961,6961,81.87551112568053,542.5329573045137,"[-283.70001220703125, -11.20001220703125]",True,False
6962,6962,81.88730486607164,542.5447507444505,"[-282.6000061035156, -11.20001220703125]",True,False
6963,6963,81.89907066419437,542.5565165425733,"[-284.3999938964844, -11.399993896484432]",True,False
6964,6964,81.9108947504892,542.5683409293233,"[-284.1000061035156, -11.899993896484375]",True,False
6965,6965,81.92262389316329,542.5800706729069,"[-283.79998779296875, -13.0]",True,False
6966,6966,81.93434191902179,542.5917886987645,"[-283.70001220703125, -13.0]",True,False
6967,6967,81.94615248486389,542.6036001659704,"[-284.1000061035156, -12.29998779296875]",True,False
6968,6968,81.95788823753719,542.6153506409146,"[-284.29998779296875, -12.899993896484318]",True,False
6969,6969,81.96966755611265,542.6271143358554,"[-283.3999938964844, -13.100006103515568]",True,False
6970,6970,81.98141923287403,542.638866313071,"[-282.70001220703125, -12.600006103515625]",True,False
6971,6971,81.99315829054649,542.6506050702892,"[-283.79998779296875, -12.100006103515625]",True,False
6972,6972,82.00493640730383,542.6623831870465,"[-283.70001220703125, -12.600006103515625]",True,False
6973,6973,82.01666284588737,542.6741108274482,"[-283.6000061035156, -11.899993896484375]",True,False
6974,6974,82.02842053173845,542.6858673114821,"[-283.29998779296875, -13.0]",True,False
6975,6975,82.04023620530825,542.697682985051,"[-283.79998779296875, -12.399993896484375]",True,False
6976,6976,82.05200260433958,542.7094493840832,"[-282.79998779296875, -12.500000000000057]",True,False
6977,6977,82.06370260292806,542.7211692126675,"[-283.5, -12.500000000000057]",True,False
6978,6978,82.07546599741454,542.7329136785211,"[-283.1000061035156, -13.0]",True,False
6979,6979,82.08724621735382,542.7446935980051,"[-282.29998779296875, -11.399993896484432]",True,False
6980,6980,82.09904746910706,542.7564945493041,"[-282.3999938964844, -11.29998779296875]",True,False
6981,6981,82.11078652677952,542.7682345083404,"[-282.5, -11.70001220703125]",True,False
6982,6982,82.12249794263789,542.7799447223815,"[-282.6000061035156, -11.5]",True,False
6983,6983,82.13428236894015,542.791728247319,"[-282.70001220703125, -11.20001220703125]",True,False
6984,6984,82.14605177251633,542.8034976508961,"[-281.6000061035156, -11.899993896484375]",True,False
6985,6985,82.1577908301897,542.8152502290213,"[-282.3999938964844, -10.899993896484318]",True,False
6986,6986,82.16955332331236,542.8269989012379,"[-282.29998779296875, -10.399993896484375]",True,False
6987,6987,82.18131130961865,542.8387571879975,"[-282.8999938964844, -10.600006103515625]",True,False
6988,6988,82.19304826410917,542.850494142489,"[-282.20001220703125, -11.20001220703125]",True,False
6989,6989,82.20481496359571,542.8622605415212,"[-282.0, -9.0]",True,False
6990,6990,82.21656213353981,542.8740083123739,"[-281.20001220703125, -9.999999999999943]",True,False
6991,6991,82.22834716075067,542.8857936400391,"[-281.3999938964844, -9.399993896484432]",True,False
6992,6992,82.24012287387177,542.8975705549783,"[-280.6000061035156, -9.0]",True,False
6993,6993,82.2519006901748,542.9093477703718,"[-280.6000061035156, -10.100006103515625]",True,False
6994,6994,82.26362652784883,542.9210739085011,"[-281.0, -10.299987792968807]",True,False
6995,6995,82.27539112415434,542.9328385048057,"[-280.79998779296875, -9.70001220703125]",True,False
6996,6996,82.28716263091246,542.9446097111095,"[-281.0, -9.999999999999943]",True,False
6997,6997,82.29900173993246,542.9564488201295,"[-282.0, -9.70001220703125]",True,False
6998,6998,82.31067229397922,542.9681199750858,"[-281.5, -9.70001220703125]",True,False
6999,6999,82.3224293789217,542.9798758582101,"[-281.3999938964844, -9.799987792968693]",True,False
7000,7000,82.33423303431118,542.9916804149634,"[-282.5, -9.600006103515682]",True,False
7001,7001,82.34600033470633,543.0034477153586,"[-281.6000061035156, -9.999999999999943]",True,False
7002,7002,82.35774359874267,543.0151903784854,"[-281.79998779296875, -9.70001220703125]",True,False
7003,7003,82.3695160068637,543.0269630870616,"[-281.5, -9.5]",True,False
7004,7004,82.38132777452483,543.0387742538132,"[-281.6000061035156, -10.899993896484318]",True,False
7005,7005,82.39305120856352,543.0504985892157,"[-281.6000061035156, -9.899993896484375]",True,False
7006,7006,82.4047857594187,543.0622325391614,"[-281.3999938964844, -10.20001220703125]",True,False
7007,7007,82.41651039527551,543.0739571750182,"[-282.0, -10.100006103515625]",True,False
7008,7008,82.42830203248468,543.0857491126826,"[-282.5, -9.29998779296875]",True,False
7009,7009,82.4400900642404,543.0975374448926,"[-282.0, -10.299987792968807]",True,False
7010,7010,82.45185105509154,543.1092978348343,"[-282.79998779296875, -9.0]",True,False
7011,7011,82.46360032821667,543.1210477088689,"[-282.6000061035156, -7.799987792968693]",True,False
7012,7012,82.47536492452218,543.1328120047192,"[-282.20001220703125, -8.299987792968807]",True,False
7013,7013,82.48709346628675,543.144540846939,"[-282.6000061035156, -8.700012207031193]",True,False
7014,7014,82.49886317031815,543.1563105509704,"[-283.29998779296875, -8.20001220703125]",True,False
7015,7015,82.51063768162112,543.1680844613647,"[-282.70001220703125, -9.0]",True,False
7016,7016,82.52240287883524,543.1798502594875,"[-282.6000061035156, -8.600006103515625]",True,False
7017,7017,82.53419601831774,543.1916430985148,"[-282.79998779296875, -9.600006103515682]",True,False
7018,7018,82.54592906689959,543.2033761470975,"[-282.8999938964844, -9.20001220703125]",True,False
7019,7019,82.55769546593183,543.2151428465841,"[-283.20001220703125, -8.600006103515625]",True,False
7020,7020,82.56942220496967,543.2268689847124,"[-282.20001220703125, -8.79998779296875]",True,False
7021,7021,82.5811825949122,543.2386293746549,"[-282.20001220703125, -8.100006103515625]",True,False
7022,7022,82.5930271121133,543.2504741923103,"[-282.29998779296875, -8.0]",True,False
7023,7023,82.60473161751815,543.2621937204403,"[-282.1000061035156, -8.899993896484318]",True,False
7024,7024,82.61648299382523,543.2739300740222,"[-282.70001220703125, -8.500000000000057]",True,False
7025,7025,82.62824819103935,543.2856952712364,"[-282.29998779296875, -9.100006103515625]",True,False
7026,7026,82.64001398916207,543.2974607689048,"[-282.70001220703125, -9.0]",True,False
7027,7027,82.65171549002207,543.30916257022,"[-282.20001220703125, -9.29998779296875]",True,False
7028,7028,82.66350742768645,543.3209542074292,"[-291.3999938964844, -9.799987792968693]",True,False
7029,7029,82.67525880399353,543.3327058841905,"[-307.5, -11.799987792968693]",True,False
7030,7030,82.68704292984057,543.3444903104919,"[-293.20001220703125, -11.20001220703125]",True,False
7031,7031,82.69876636387926,543.3562134440763,"[-297.1000061035156, -11.100006103515568]",True,False
7032,7032,82.71057122108687,543.3680183012839,"[-297.1000061035156, -11.100006103515568]",True,False
7033,7033,82.72230276739629,543.3797495471399,"[-297.20001220703125, -10.600006103515625]",True,False
7034,7034,82.73411723914796,543.3915646198002,"[-297.20001220703125, -12.200012207031193]",True,False
7035,7035,82.74581273091826,543.4032607124791,"[-296.6000061035156, -11.29998779296875]",True,False
7036,7036,82.75756560949776,543.4150304165105,"[-297.29998779296875, -12.100006103515625]",True,False
7037,7037,82.76931818762296,543.4267649673657,"[-296.29998779296875, -12.200012207031193]",True,False
7038,7038,82.78112935437457,543.438598067296,"[-295.70001220703125, -13.399993896484375]",True,False
7039,7039,82.7929297047649,543.4503945117776,"[-294.8999938964844, -13.20001220703125]",True,False
7040,7040,82.80465644380274,543.462103824455,"[-294.8999938964844, -13.899993896484375]",True,False
7041,7041,82.81642855147038,543.4738756316674,"[-295.20001220703125, -14.200012207031193]",True,False
7042,7042,82.82821868640713,543.4856651656955,"[-294.79998779296875, -14.200012207031193]",True,False
7043,7043,82.83998298225742,543.497429762001,"[-295.29998779296875, -12.399993896484375]",True,False
7044,7044,82.85175208538021,543.5092144887567,"[-295.0, -13.70001220703125]",True,False
7045,7045,82.86345478805833,543.520901567801,"[-295.79998779296875, -13.29998779296875]",True,False
7046,7046,82.87522959981652,543.5326772809221,"[-295.3999938964844, -13.600006103515682]",True,False
7047,7047,82.88703535838704,543.544482438584,"[-295.3999938964844, -12.700012207031307]",True,False
7048,7048,82.89876390015252,543.5562109803495,"[-295.79998779296875, -12.600006103515625]",True,False
7049,7049,82.91049544646194,543.5679425266599,"[-294.3999938964844, -11.899993896484375]",True,False
7050,7050,82.9222693568563,543.5797164370542,"[-293.8999938964844, -12.700012207031307]",True,False
7051,7051,82.93405678770341,543.59150446881,"[-293.1000061035156, -13.20001220703125]",True,False
7052,7052,82.94575678629099,543.6032026646708,"[-292.6000061035156, -12.899993896484318]",True,False
7053,7053,82.95746910351318,543.6149146814387,"[-292.0, -12.200012207031193]",True,False
7054,7054,82.96926254344999,543.6267084218289,"[-292.29998779296875, -13.0]",True,False
7055,7055,82.98106980429384,543.6385156826727,"[-293.20001220703125, -13.899993896484375]",True,False
7056,7056,82.9927692019719,543.6502150803517,"[-293.1000061035156, -13.100006103515568]",True,False
7057,7057,83.00453830509468,543.6619841834736,"[-294.8999938964844, -12.899993896484318]",True,False
7058,7058,83.01630139912686,543.6737472775067,"[-295.29998779296875, -12.200012207031193]",True,False
7059,7059,83.02808282088336,543.6855289997175,"[-296.5, -12.200012207031193]",True,False
7060,7060,83.03980625492204,543.6972524337561,"[-295.70001220703125, -13.5]",True,False
7061,7061,83.05158106668023,543.7090266446048,"[-295.5, -12.79998779296875]",True,False
7062,7062,83.06338231843347,543.7208468249919,"[-294.8999938964844, -12.600006103515625]",True,False
7063,7063,83.0751598342822,543.7326072149335,"[-295.1000061035156, -13.600006103515682]",True,False
7064,7064,83.08688597241053,543.7443333530628,"[-294.3999938964844, -13.399993896484375]",True,False
7065,7065,83.09861481463031,543.7560624957368,"[-294.70001220703125, -13.100006103515568]",True,False
7066,7066,83.11037640639006,543.7678243879509,"[-294.1000061035156, -14.29998779296875]",True,False
7067,7067,83.12218817405119,543.7796352542491,"[-294.6000061035156, -13.999999999999943]",True,False
7068,7068,83.13396809353526,543.7914154741875,"[-294.1000061035156, -15.0]",True,False
7069,7069,83.14574801301933,543.8031950932173,"[-293.5, -15.5]",True,False
7070,7070,83.1574759538762,543.8149218322551,"[-294.29998779296875, -15.100006103515568]",True,False
7071,7071,83.16926068063185,543.826706859466,"[-294.70001220703125, -15.70001220703125]",True,False
7072,7072,83.18097299785404,543.8384188762338,"[-294.1000061035156, -15.0]",True,False
7073,7073,83.19274300233974,543.8501891811738,"[-294.29998779296875, -16.29998779296875]",True,False
7074,7074,83.20448236046741,543.8619282388463,"[-295.0, -15.0]",True,False
7075,7075,83.21627940585768,543.8737255846918,"[-294.3999938964844, -16.100006103515625]",True,False
7076,7076,83.22804941034337,543.8854955891775,"[-292.79998779296875, -15.5]",True,False
7077,7077,83.23979537846935,543.8972412568492,"[-292.79998779296875, -16.200012207031193]",True,False
7078,7078,83.25152842705211,543.908974305431,"[-293.70001220703125, -15.20001220703125]",True,False
7079,7079,83.26331826153455,543.9207641399144,"[-293.3999938964844, -14.399993896484375]",True,False
7080,7080,83.27504710375433,543.9324929821341,"[-293.20001220703125, -15.100006103515568]",True,False
7081,7081,83.28676152415846,543.9442080034469,"[-293.20001220703125, -14.600006103515625]",True,False
7082,7082,83.29859943136034,543.9560453097392,"[-292.8999938964844, -14.700012207031307]",True,False
7083,7083,83.31033187903358,543.9677774569591,"[-292.70001220703125, -15.0]",True,False
7084,7084,83.32206823261549,543.9795144114496,"[-292.6000061035156, -13.799987792968807]",True,False
7085,7085,83.33387789709559,543.991339098654,"[-292.70001220703125, -13.600006103515682]",True,False
7086,7086,83.34564008976395,544.0030859681438,"[-293.6000061035156, -13.399993896484375]",True,False
7087,7087,83.35739777561594,544.0148439544491,"[-292.6000061035156, -14.200012207031193]",True,False
7088,7088,83.36914404419622,544.0265899225751,"[-292.29998779296875, -13.399993896484375]",True,False
7089,7089,83.38099396957841,544.0384410497754,"[-292.3999938964844, -14.200012207031193]",True,False
7090,7090,83.39262876954035,544.0500758497374,"[-291.5, -13.20001220703125]",True,False
7091,7091,83.40438765720955,544.0618518633137,"[-291.6000061035156, -14.600006103515625]",True,False
7092,7092,83.41617298487472,544.0736197646174,"[-291.8999938964844, -14.100006103515625]",True,False
7093,7093,83.42795530799503,544.085402388192,"[-292.5, -13.29998779296875]",True,False
7094,7094,83.43969436566749,544.0971417463197,"[-293.20001220703125, -13.5]",True,False
7095,7095,83.45141810016048,544.1088648799032,"[-292.5, -13.5]",True,False
7096,7096,83.46319291191867,544.1206399921157,"[-292.79998779296875, -14.200012207031193]",True,False
7097,7097,83.47501369321435,544.1324610738657,"[-291.79998779296875, -13.600006103515682]",True,False
7098,7098,83.48673231998055,544.1441797006328,"[-292.20001220703125, -13.29998779296875]",True,False
7099,7099,83.498465068109,544.155912148306,"[-292.3999938964844, -14.200012207031193]",True,False
7100,7100,83.51022515759632,544.167671937339,"[-293.3999938964844, -12.29998779296875]",True,False
7101,7101,83.52204323480146,544.1794906154537,"[-293.29998779296875, -12.700012207031307]",True,False
7102,7102,83.53376636838584,544.1912131481286,"[-293.29998779296875, -13.5]",True,False
7103,7103,83.54550843060315,544.2029552103468,"[-293.6000061035156, -12.899993896484318]",True,False
7104,7104,83.55726852009047,544.214716201197,"[-293.70001220703125, -12.600006103515625]",True,False
7105,7105,83.56906496457214,544.2265117443148,"[-294.1000061035156, -13.100006103515568]",True,False
7106,7106,83.58086381269004,544.2383111933414,"[-294.3999938964844, -13.0]",True,False
7107,7107,83.59255239400682,544.2499988732952,"[-294.3999938964844, -13.799987792968807]",True,False
7108,7108,83.60431398576657,544.2617607655093,"[-295.20001220703125, -13.5]",True,False
7109,7109,83.61612875797255,544.2735755377153,"[-294.8999938964844, -13.0]",True,False
7110,7110,83.62786811609931,544.2853157972058,"[-295.1000061035156, -13.899993896484375]",True,False
7111,7111,83.6396837896691,544.2971314707756,"[-295.70001220703125, -14.29998779296875]",True,False
7112,7112,83.65139520552748,544.3088425861797,"[-295.8999938964844, -13.799987792968807]",True,False
7113,7113,83.66313246047321,544.3205792402159,"[-296.8999938964844, -15.100006103515568]",True,False
7114,7114,83.67499981221681,544.3324631169562,"[-295.8999938964844, -14.399993896484375]",True,False
7115,7115,83.68665864853847,544.3441057287355,"[-295.6000061035156, -14.79998779296875]",True,False
7116,7116,83.6983962039385,544.3558429836812,"[-295.79998779296875, -15.70001220703125]",True,False
7117,7117,83.71016530706038,544.3676120868031,"[-296.79998779296875, -15.899993896484375]",True,False
7118,7118,83.72196896244986,544.3794160426478,"[-297.5, -15.299987792968693]",True,False
7119,7119,83.73369690330583,544.3911436830485,"[-297.5, -15.600006103515625]",True,False
7120,7120,83.74543926597835,544.402902871173,"[-297.6000061035156, -16.100006103515625]",True,False
7121,7121,83.75719725228373,544.414644632936,"[-298.79998779296875, -14.79998779296875]",True,False
7122,7122,83.76899610040164,544.4264431805987,"[-298.70001220703125, -14.79998779296875]",True,False
7123,7123,83.78074867852683,544.4381966600877,"[-298.6000061035156, -15.20001220703125]",True,False
7124,7124,83.79253220346436,544.4499795841166,"[-297.8999938964844, -15.600006103515625]",True,False
7125,7125,83.80424422023225,544.4616913004302,"[-297.70001220703125, -15.799987792968807]",True,False
7126,7126,83.81605929289253,544.4735066735448,"[-296.8999938964844, -15.799987792968807]",True,False
7127,7127,83.82776890602418,544.4852159862221,"[-296.70001220703125, -16.600006103515625]",True,False
7128,7128,83.8395175782407,544.4969643579843,"[-296.8999938964844, -15.100006103515568]",True,False
7129,7129,83.8512812731824,544.5087283533794,"[-297.0, -15.299987792968693]",True,False
