,frameN,routine_time,global_time,gaze,good_fixation,click
35,35,0.423099630708748,207.6020753781031,"[-258.1000061035156, -494.5999755859375]",False,False
36,36,0.4348670371709886,207.61384278456535,"[-615.7999992370605, -656.9000244140625]",False,False
37,37,0.4466275331178622,207.62560328051222,"[-664.8999996185303, -681.5999755859375]",False,False
38,38,0.4583543778580861,207.63733042570948,"[-483.6000061035156, -578.5999755859374]",False,False
39,39,0.4701491259256727,207.64912487332003,"[-433.8000030517578, -431.0]",False,False
40,40,0.48189670221290726,207.66087244960727,"[-360.3999938964844, -283.9000244140625]",False,False
41,41,0.49365118901550886,207.6726272368669,"[-317.70001220703125, -167.49999999999994]",False,False
42,42,0.5054474393691635,207.68442318676352,"[-316.0, -44.20001220703119]",True,False
43,43,0.517216949032445,207.6961926964268,"[-303.70001220703125, 11.20001220703125]",True,False
44,44,0.5289747408642143,207.70795108917264,"[-284.79998779296875, -52.70001220703125]",False,False
45,45,0.5407060924617326,207.7196818398561,"[-282.29998779296875, -64.9000244140625]",False,False
46,46,0.5525236752773708,207.7314991222147,"[-282.70001220703125, -67.0999755859375]",False,False
47,47,0.5642201738392032,207.74319592123356,"[-280.29998779296875, -72.79998779296875]",False,False
48,48,0.5759821720721447,207.7549579194665,"[-279.79998779296875, -72.0999755859375]",False,False
49,49,0.587738461617846,207.76671450946924,"[-279.6000061035156, -76.40002441406244]",False,False
50,50,0.5995061685380279,207.77848191593148,"[-279.5, -76.2000122070312]",False,False
51,51,0.6113036207207188,207.7902796685721,"[-279.70001220703125, -77.0]",False,False
52,52,0.6231028756465093,207.80207862304087,"[-278.70001220703125, -78.29998779296875]",False,False
53,53,0.6347987732942784,207.8137742202316,"[-281.20001220703125, -78.9000244140625]",False,False
54,54,0.6465694847856867,207.82554523218005,"[-280.0, -80.0999755859375]",False,False
55,55,0.6583831616580937,207.83735950996652,"[-280.1000061035156, -78.40002441406244]",False,False
56,56,0.6700928803365969,207.84906862773096,"[-278.1000061035156, -77.0]",False,False
57,57,0.6818422593669311,207.8608180067613,"[-278.79998779296875, -75.9000244140625]",False,False
58,58,0.6935384574717318,207.87251450532312,"[-278.0, -76.0999755859375]",False,False
59,59,0.7053908933230559,207.88436664071742,"[-276.29998779296875, -76.70001220703125]",False,False
60,60,0.7171168366912752,207.89609288454267,"[-277.5, -76.0999755859375]",False,False
61,61,0.7288761308091125,207.90785187820347,"[-276.20001220703125, -78.79998779296875]",False,False
62,62,0.7406185993231702,207.91959464717456,"[-276.70001220703125, -78.0999755859375]",False,False
63,63,0.7524418908260486,207.93141793867744,"[-275.20001220703125, -78.0999755859375]",False,False
64,64,0.7641437976180896,207.9431201459265,"[-275.79998779296875, -75.2999877929687]",False,False
65,65,0.775877552872771,207.95485360072507,"[-274.8999938964844, -76.90002441406256]",False,False
66,66,0.7876948352313775,207.96667058262574,"[-276.20001220703125, -76.5999755859375]",False,False
67,67,0.7998792762955418,207.97885532414693,"[-275.29998779296875, -73.5]",False,False
68,68,0.8115895958890178,207.9905656437404,"[-276.8999938964844, -69.20001220703125]",False,False
69,69,0.8233612087524307,208.00233725660382,"[-276.1000061035156, -72.2000122070312]",False,False
70,70,0.8351108882397966,208.01408663563416,"[-276.3999938964844, -74.0999755859375]",False,False
71,71,0.8468791960740418,208.02585524392543,"[-277.1000061035156, -72.90002441406256]",False,False
72,72,0.8586514098515181,208.03762715724588,"[-276.3999938964844, -71.7999877929687]",False,False
73,73,0.8703782545908325,208.04935460289926,"[-278.20001220703125, -69.7999877929687]",False,False
74,74,0.8822862750257627,208.06127554299383,"[-278.5, -69.20001220703125]",False,False
75,75,0.8939298931190933,208.0729059409705,"[-277.20001220703125, -69.5]",False,False
76,76,0.905675366205287,208.0846514140576,"[-277.6000061035156, -70.20001220703125]",False,False
77,77,0.9174355616951289,208.0964113090895,"[-278.70001220703125, -70.5999755859375]",False,False
78,78,0.929225802905421,208.1082018507568,"[-279.5, -70.2999877929688]",False,False
79,79,0.940950544444604,208.11992689275303,"[-279.70001220703125, -67.2000122070313]",False,False
80,80,0.9527702304603736,208.1317465787697,"[-279.3999938964844, -68.09997558593756]",False,False
81,81,0.9644907655992938,208.1434668134507,"[-279.8999938964844, -67.2000122070313]",False,False
82,82,0.9762494588021582,208.15522550665355,"[-280.20001220703125, -68.90002441406244]",False,False
83,83,0.9880442068706543,208.16702055517908,"[-279.1000061035156, -68.50000000000006]",False,False
84,84,0.9998242325355022,208.1788002803869,"[-281.20001220703125, -68.0]",False,False
85,85,1.0115006004643874,208.19047634785875,"[-280.3999938964844, -68.0]",False,False
86,86,1.0232773211000676,208.20225306849443,"[-284.29998779296875, -66.5999755859375]",False,False
87,87,1.0350450280202494,208.21402107587164,"[-284.70001220703125, -65.29998779296875]",False,False
88,88,1.0468127349395218,208.22578848233388,"[-285.0, -65.2000122070313]",False,False
89,89,1.0585155431026578,208.23749159095405,"[-286.1000061035156, -63.79998779296875]",False,False
90,90,1.0703181030585256,208.24929415090992,"[-286.3999938964844, -63.5999755859375]",False,False
91,91,1.0821492064487757,208.2611255547572,"[-286.79998779296875, -63.5]",False,False
92,92,1.0938372922082635,208.27281334005966,"[-304.0, -61.5]",False,False
93,93,1.1056065014145133,208.2845825492659,"[-389.8999938964844, -38.5999755859375]",False,False
94,94,1.117372405590686,208.29634815298505,"[-385.0, -37.9000244140625]",False,False
95,95,1.1291217846210202,208.30809753201447,"[-387.1999969482422, -40.70001220703131]",False,False
96,96,1.1408678586212773,208.3198442069297,"[-389.8000030517578, -40.4000244140625]",False,False
97,97,1.1526475838290935,208.3316236316805,"[-389.1999969482422, -36.09997558593756]",False,False
98,98,1.1643897518861195,208.3433657997375,"[-390.8999938964844, -37.59997558593744]",False,False
99,99,1.1761802935534433,208.35515634140484,"[-390.6000061035156, -38.70001220703119]",False,False
100,100,1.187925766639637,208.36690181449194,"[-389.5, -37.0]",False,False
101,101,1.199712101906698,208.37868875067215,"[-388.5, -36.90002441406244]",False,False
102,102,1.2114659877943268,208.3904417351887,"[-389.1000061035156, -33.0999755859375]",False,False
103,103,1.223210859966457,208.40218690781785,"[-390.0, -31.600006103515625]",False,False
104,104,1.2349743604854666,208.41395010787983,"[-406.1000061035156, -72.2000122070312]",False,False
105,105,1.2467336546033039,208.42571000291173,"[-472.3999938964844, -398.50000000000006]",False,False
106,106,1.2584773249463979,208.4374533727978,"(99999, 99999)",False,False
107,107,1.2702477359807745,208.44922378383217,"(99999, 99999)",False,False
108,108,1.2821263116093178,208.4611023594607,"(99999, 99999)",False,False
109,109,1.2937537050138417,208.47272975286523,"(99999, 99999)",False,False
110,110,1.3055535608546052,208.484529608706,"(99999, 99999)",False,False
111,111,1.3172846119950918,208.49626035938945,"(99999, 99999)",False,False
112,112,1.3290655390319444,208.50804158688334,"(99999, 99999)",False,False
113,113,1.3407668449090124,208.5197428927604,"(99999, 99999)",False,False
114,114,1.3525700057789436,208.53154605363034,"(99999, 99999)",False,False
115,115,1.3643431209284245,208.54331916877982,"(99999, 99999)",False,False
116,116,1.3761222452212678,208.55509829307266,"(99999, 99999)",False,False
117,117,1.387854197733759,208.56683024558515,"(99999, 99999)",False,False
118,118,1.399561512755099,208.5785375606065,"(99999, 99999)",False,False
119,119,1.4113830015139683,208.59035874890833,"(99999, 99999)",False,False
120,120,1.4231453002039416,208.6021210475983,"(99999, 99999)",False,False
121,121,1.4349619816484847,208.61393863041394,"(99999, 99999)",False,False
122,122,1.4466975396471753,208.62567358749857,"(99999, 99999)",False,False
123,123,1.4584000473532797,208.63739111806444,"(99999, 99999)",False,False
124,124,1.4701887862765943,208.6491648341289,"(99999, 99999)",False,False
125,125,1.482062554589902,208.6610386024413,"(99999, 99999)",False,False
126,126,1.493735016575556,208.67271076396992,"(99999, 99999)",False,False
127,127,1.5054744805183873,208.68445052836978,"(99999, 99999)",False,False
128,128,1.5172400842375282,208.69621583163098,"(99999, 99999)",False,False
129,129,1.5289801490935133,208.7079561969449,"(99999, 99999)",False,False
130,130,1.540708796576837,208.71968484442823,"(99999, 99999)",False,False
131,131,1.5525167647620037,208.73149251215636,"(99999, 99999)",False,False
132,132,1.5642718524786687,208.74324790033006,"(99999, 99999)",False,False
133,133,1.5760383575698143,208.75501500633527,"(99999, 99999)",False,False
134,134,1.5878036608319235,208.76677940822628,"(99999, 99999)",False,False
135,135,1.5995473311750175,208.77852307856938,"(99999, 99999)",False,False
136,136,1.6113006161485828,208.79027666399998,"(99999, 99999)",False,False
137,137,1.6230911578159066,208.8020672056673,"(99999, 99999)",False,False
138,138,1.6348411377603043,208.81381688515467,"(99999, 99999)",False,False
139,139,1.6465932209048333,208.82556926875623,"(99999, 99999)",False,False
140,140,1.6583110519286492,208.837286799323,"(99999, 99999)",False,False
141,141,1.670107602740245,208.8490833501346,"(99999, 99999)",False,False
142,142,1.6818753096595174,208.86085105705388,"(99999, 99999)",False,False
143,143,1.6936439179507943,208.87261966534516,"(99999, 99999)",False,False
144,144,1.705384884178784,208.8843609320311,"(99999, 99999)",False,False
145,145,1.7171643089295685,208.89614035678096,"(99999, 99999)",False,False
146,146,1.7289722771147353,208.90794832496613,"(99999, 99999)",False,False
147,147,1.7406534523597657,208.91962950021116,"(99999, 99999)",False,False
148,148,1.7524421912830803,208.93141793867744,"(99999, 99999)",False,False
149,149,1.7641933730565142,208.9431694209079,"(99999, 99999)",False,False
150,150,1.7759367429425765,208.95491279079397,"(99999, 99999)",False,False
151,151,1.787771451819026,208.9667471992134,"(99999, 99999)",False,False
152,152,1.7990809615002945,208.97805670889466,"[-636.7000000476837, -708.5999755859375]",False,False
153,153,1.8108510720776394,208.98982711992903,"[-528.5, -467.49999999999994]",False,False
154,154,1.8226118684815447,209.0015876158759,"[-511.3999938964844, -283.70001220703125]",False,False
155,155,1.8343585433967746,209.01333459124817,"[-481.8999938964844, -132.4000244140625]",False,False
156,156,1.8461253489440423,209.02510139679634,"[-481.1999969482422, -50.0999755859375]",False,False
157,157,1.857884342604848,209.0368600899992,"[-465.8999938964844, 2.399993896484375]",False,False
158,158,1.8696604623264648,209.04863651017786,"[-466.3000030517578, -9.20001220703125]",False,False
159,159,1.8814215591874017,209.06039730658176,"[-453.3999938964844, -64.09997558593756]",False,False
160,160,1.893173341874899,209.0721493897272,"[-451.8000030517578, -70.4000244140625]",False,False
161,161,1.9049113035316623,209.08388705092602,"[-449.1000061035156, -75.2999877929687]",False,False
162,162,1.9166802122799709,209.09565595967433,"[-445.8000030517578, -77.5999755859375]",False,False
163,163,1.9284410086838761,209.10741675607824,"[-446.8000030517578, -76.0999755859375]",False,False
164,164,1.9402438690967756,209.11921991694817,"[-446.6999969482422, -74.40002441406244]",False,False
165,165,1.9520713669999168,209.13104771530834,"[-444.6000061035156, -78.40002441406244]",False,False
166,166,1.963714384179184,209.14269013157354,"[-442.1999969482422, -80.00000000000006]",False,False
167,167,1.9755055267605712,209.15448127415493,"[-441.6000061035156, -84.40002441406256]",False,False
168,168,1.9873008757431307,209.16627692359543,"[-440.3999938964844, -84.9000244140625]",False,False
169,169,1.9990105944225434,209.17798664227394,"[-438.6999969482422, -88.0]",False,False
170,170,2.0107554665946736,209.18973151444607,"[-479.1000061035156, -80.70001220703125]",False,False
171,171,2.0225279808291816,209.2015043291376,"[-556.5999984741211, -70.5999755859375]",False,False
172,172,2.034339854958489,209.21331590280988,"[-548.0, -71.7999877929687]",False,False
173,173,2.0460591882674635,209.22503523611886,"[-558.9000015258789, -48.0999755859375]",False,False
174,174,2.0578232897005364,209.23679933755193,"[-569.5999984741211, -58.70001220703125]",False,False
175,175,2.0695979071360853,209.24857395498748,"[-600.0999984741211, -325.0999755859375]",False,False
176,176,2.081368318170462,209.26034406556482,"(99999, 99999)",False,False
177,177,2.0930795391359425,209.27205588744437,"(99999, 99999)",False,False
178,178,2.104862869829958,209.28383861722432,"(99999, 99999)",False,False
179,179,2.11660804245912,209.2955840903105,"(99999, 99999)",False,False
180,180,2.1284118042431146,209.3073878520945,"(99999, 99999)",False,False
181,181,2.140132339382035,209.31910838723343,"(99999, 99999)",False,False
182,182,2.1519009476733117,209.33087669506767,"(99999, 99999)",False,False
183,183,2.1636434161873694,209.34261946403876,"(99999, 99999)",False,False
184,184,2.1754414692850332,209.3544172166794,"(99999, 99999)",False,False
185,185,2.187189946943363,209.36616569433772,"(99999, 99999)",False,False
186,186,2.198923101283981,209.37790005050738,"(99999, 99999)",False,False
187,187,2.2106664711700432,209.38964251902144,"(99999, 99999)",False,False
188,188,2.2224083387700375,209.40138438662143,"(99999, 99999)",False,False
189,189,2.2342448503895866,209.413221198698,"(99999, 99999)",False,False
190,190,2.2459990367351566,209.42497478412952,"(99999, 99999)",False,False
191,191,2.25772948696158,209.43670553481297,"(99999, 99999)",False,False
192,192,2.2695167235988265,209.44849277145113,"(99999, 99999)",False,False
193,193,2.2812994533787787,209.46027520077314,"(99999, 99999)",False,False
194,194,2.2930082706861867,209.47198461899552,"(99999, 99999)",False,False
195,195,2.3047702689191283,209.48374631677052,"(99999, 99999)",False,False
196,196,2.316536774010274,209.49551252140463,"(99999, 99999)",False,False
197,197,2.328323710190489,209.50729945758485,"(99999, 99999)",False,False
198,198,2.3400583668180843,209.51903411421245,"(99999, 99999)",False,False
199,199,2.3518173604779804,209.53079310787234,"(99999, 99999)",False,False
200,200,2.3635874710553253,209.5425632184497,"(99999, 99999)",False,False
201,201,2.375361187119779,209.55433693451323,"(99999, 99999)",False,False
202,202,2.3871198803226434,209.56609592817404,"(99999, 99999)",False,False
203,203,2.3988650529518054,209.57784080034617,"(99999, 99999)",False,False
204,204,2.4105810812325217,209.58955712908391,"(99999, 99999)",False,False
205,205,2.422367716955705,209.60134346435007,"(99999, 99999)",False,False
206,206,2.434158258623029,209.6131340060174,"(99999, 99999)",False,False
207,207,2.445849649412594,209.62482539680695,"(99999, 99999)",False,False
208,208,2.4576615235409918,209.63663757139238,"(99999, 99999)",False,False
209,209,2.46947910635663,209.648454853751,"(99999, 99999)",False,False
210,210,2.481194533723283,209.66017058157468,"(99999, 99999)",False,False
211,211,2.492957733784351,209.67193408209278,"(99999, 99999)",False,False
212,212,2.504696897269241,209.68367294512063,"(99999, 99999)",False,False
213,213,2.5164591959592144,209.6954352438106,"(99999, 99999)",False,False
214,214,2.5282818865480294,209.7072576339424,"(99999, 99999)",False,False
215,215,2.540018646374847,209.71899469422624,"(99999, 99999)",False,False
216,216,2.5517340737405902,209.73070982113495,"(99999, 99999)",False,False
217,217,2.563507489347103,209.74248323674146,"(99999, 99999)",False,False
218,218,2.5753013360435943,209.7542773838959,"(99999, 99999)",False,False
219,219,2.5870401990714527,209.7660159464658,"(99999, 99999)",False,False
220,220,2.5987490163788607,209.77772506423025,"(99999, 99999)",False,False
221,221,2.6105398585032162,209.78951590635552,"(99999, 99999)",False,False
222,222,2.6223790742378696,209.80135512208926,"(99999, 99999)",False,False
223,223,2.6340788778297792,209.81305462522323,"(99999, 99999)",False,False
224,224,2.6457937042805497,209.8247694516749,"(99999, 99999)",False,False
225,225,2.6576034752088162,209.83657922260318,"(99999, 99999)",False,False
226,226,2.6693441409806837,209.84832018883208,"(99999, 99999)",False,False
227,227,2.6811325794469667,209.8601089277554,"(99999, 99999)",False,False
228,228,2.6928738461328976,209.87184959352726,"(99999, 99999)",False,False
229,229,2.7046562754549086,209.8836323233072,"(99999, 99999)",False,False
230,230,2.716393636196699,209.89536938359106,"(99999, 99999)",False,False
231,231,2.7281718591193567,209.9071476065128,"(99999, 99999)",False,False
232,232,2.7399014079737753,209.91887835719626,"(99999, 99999)",False,False
233,233,2.7516820345526867,209.93065748149002,"(99999, 99999)",False,False
234,234,2.763485195422618,209.94246094281698,"(99999, 99999)",False,False
235,235,2.77520422827547,209.95418027612686,"(99999, 99999)",False,False
236,236,2.7869848548543814,209.96596060224874,"(99999, 99999)",False,False
237,237,2.7987162064519,209.97769195384626,"[-336.5, -14.100006103515625]",True,False
238,238,2.8105136586355,209.9894897064869,"[-337.20001220703125, -13.899993896484375]",True,False
239,239,2.8223150167623317,210.00129076415578,"[-337.8999938964844, -17.600006103515625]",True,False
240,240,2.83400881120906,210.01298485906045,"[-338.79998779296875, -19.0]",True,False
241,241,2.845757889781453,210.0247336371758,"[-338.20001220703125, -20.79998779296875]",True,False
242,242,2.8575289017308023,210.03650464912516,"[-338.3999938964844, -21.299987792968807]",True,False
243,243,2.86930321870841,210.04827896610277,"[-338.1000061035156, -19.899993896484375]",True,False
244,244,2.8810336689348333,210.06001001724326,"[-338.29998779296875, -20.600006103515568]",True,False
245,245,2.892793864424675,210.07176991227607,"[-336.6000061035156, -23.700012207031193]",True,False
246,246,2.904568481860224,210.08354452971162,"[-336.8999938964844, -24.799987792968693]",True,False
247,247,2.9162860124260988,210.0952620602775,"[-336.20001220703125, -23.899993896484318]",True,False
248,248,2.9280834646087897,210.10705921200315,"[-336.0, -19.700012207031193]",True,False
249,249,2.939829538609956,210.11880528600432,"[-336.29998779296875, -16.399993896484318]",True,False
250,250,2.951611066560872,210.13058681395523,"[-337.6000061035156, -13.20001220703125]",True,False
251,251,2.9633249916405475,210.14230103949194,"[-338.20001220703125, -13.799987792968807]",True,False
252,252,2.9751380675979817,210.15411411545028,"[-336.70001220703125, -13.100006103515568]",True,False
253,253,2.986886545257221,210.16586229265158,"[-337.6000061035156, -11.100006103515568]",True,False
254,254,2.998648243032221,210.17762399042658,"[-338.1000061035156, -10.79998779296875]",True,False
255,255,3.0104102412651628,210.18938628911656,"[-337.70001220703125, -11.29998779296875]",True,False
256,256,3.022162624867633,210.20113897317606,"[-372.29998779296875, -5.000000000000057]",False,False
257,257,3.033997634201114,210.21297338159548,"[-538.0, -48.20001220703131]",False,False
258,258,3.0456959355060462,210.2246716829004,"[-589.5999984741211, -68.90002441406244]",False,False
259,259,3.057452525508779,210.23642857336017,"[-575.5999984741211, -37.29998779296875]",False,False
260,260,3.0692662023811863,210.24824225023258,"[-606.4000015258789, 21.500000000000057]",False,False
261,261,3.0809879393482333,210.25996428765666,"[-602.7000007629395, -14.899993896484432]",False,False
262,262,3.0927268023760917,210.27170315068452,"[-633.5999999046326, -307.79998779296875]",False,False
263,263,3.104491805181169,210.28346755257553,"(99999, 99999)",False,False
264,264,3.1162916610219327,210.29526740841538,"(99999, 99999)",False,False
265,265,3.128022411704478,210.30699845955587,"(99999, 99999)",False,False
266,266,3.1397904190816917,210.31876616647605,"(99999, 99999)",False,False
267,267,3.1515400985690576,210.33051584596342,"(99999, 99999)",False,False
268,268,3.1633495690402924,210.34232501597762,"(99999, 99999)",False,False
269,269,3.175052978117492,210.35402842505482,"(99999, 99999)",False,False
270,270,3.1868450220708837,210.36582076946524,"(99999, 99999)",False,False
271,271,3.1985655572088945,210.37754130460326,"(99999, 99999)",False,False
272,272,3.2102954065212543,210.38927145437265,"(99999, 99999)",False,False
273,273,3.222095262362018,210.4010713102134,"(99999, 99999)",False,False
274,274,3.233874687111893,210.4128507349642,"(99999, 99999)",False,False
275,275,3.245619559284023,210.42459530667838,"(99999, 99999)",False,False
276,276,3.2573947776336354,210.43637082548594,"(99999, 99999)",False,False
277,277,3.269154372209414,210.4481304200608,"[-707.5, -690.1999511718749]",False,False
278,278,3.2809521248491365,210.45994109236108,"[-587.5, -394.09997558593756]",False,False
279,279,3.2926798709604554,210.47165591881185,"[-543.9000015258789, -158.7000122070312]",False,False
280,280,3.3044550893100677,210.4834305362474,"[-563.8000030517578, -18.70001220703125]",False,False
281,281,3.3162068719984745,210.49518291984987,"[-548.8000030517578, 64.20001220703125]",False,False
282,282,3.327936420852893,210.5069124687043,"[-539.1999969482422, 2.799987792968693]",False,False
283,283,3.3397506986393637,210.51872644603372,"[-534.4000015258789, -18.5]",False,False
284,284,3.3514453944580964,210.5304214423095,"[-534.8000030517578, -21.899993896484375]",False,False
285,285,3.3632746951043373,210.5422504424987,"[-534.5999984741211, -23.0]",False,False
286,286,3.374973897781274,210.55394994563267,"[-535.6999969482422, -20.200012207031307]",False,False
287,287,3.386732590985048,210.5657083383785,"[-540.4000015258789, 3.899993896484318]",False,False
288,288,3.3985024011044516,210.5774781484988,"[-562.4000015258789, -46.70001220703125]",False,False
289,289,3.4102800231121364,210.58925607096353,"[-621.2000007629395, -400.79998779296875]",False,False
290,290,3.4220396176870054,210.60101596599543,"(99999, 99999)",False,False
291,291,3.4338166387797173,210.6128059067487,"(99999, 99999)",False,False
292,292,3.4455660178100516,210.62454206566144,"(99999, 99999)",False,False
293,293,3.4573373302164327,210.6363130776108,"(99999, 99999)",False,False
294,294,3.4690767941583545,210.64805254155272,"(99999, 99999)",False,False
295,295,3.4807726918061235,210.65974873965752,"(99999, 99999)",False,False
296,296,3.492592377821893,210.6715684256742,"(99999, 99999)",False,False
297,297,3.5043357477079553,210.68331179555935,"(99999, 99999)",False,False
298,298,3.516081821709122,210.69505786956051,"(99999, 99999)",False,False
299,299,3.5279480785920896,210.70692412644348,"[-634.4000000953674, -626.5]",False,False
300,300,3.539621141491807,210.7185971893432,"[-488.3000030517578, -340.0999755859375]",False,False
301,301,3.5513789333235763,210.73035468071794,"[-465.6999969482422, -139.0]",False,False
302,302,3.563168874076837,210.7421446214712,"[-446.6999969482422, 13.600006103515568]",False,False
303,303,3.574910741676831,210.7538864890712,"[-450.1999969482422, 91.0]",False,False
304,304,3.58667784768204,210.7656535950764,"[-447.8000030517578, 66.79998779296875]",False,False
305,305,3.5984293299125056,210.7774053777639,"[-422.1999969482422, -5.70001220703125]",False,False
306,306,3.61027245159039,210.78924819898475,"[-419.3999938964844, -12.29998779296875]",False,False
307,307,3.621991784900274,210.8009681332087,"[-416.0, -14.200012207031193]",False,False
308,308,3.633712920952348,210.8126886683467,"[-415.1000061035156, -15.299987792968693]",False,False
309,309,3.645498955761468,210.82447500361377,"[-410.5, -19.79998779296875]",False,False
310,310,3.657269667253786,210.83624541464815,"[-410.1000061035156, -17.600006103515625]",False,False
311,311,3.6689983147362,210.8479743625876,"[-408.8000030517578, -18.000000000000057]",False,False
312,312,3.680764218913282,210.85973996630673,"[-404.8999938964844, -19.299987792968693]",False,False
313,313,3.692516302057811,210.8714923499092,"[-402.8999938964844, -18.600006103515568]",False,False
314,314,3.7042767980046847,210.88325254539905,"[-397.1000061035156, -18.100006103515625]",False,False
315,315,3.7159913239984235,210.89496737184982,"[-394.3999938964844, -17.499999999999943]",False,False
316,316,3.727800193555595,210.90677594094996,"[-391.3000030517578, -16.70001220703125]",False,False
317,317,3.739552877615097,210.91852922592352,"[-390.0, -19.100006103515682]",False,False
318,318,3.7513187817912694,210.93029452918563,"[-385.1999969482422, -17.499999999999943]",False,False
319,319,3.7630840850533787,210.94205983244774,"[-383.8999938964844, -16.399993896484318]",False,False
320,320,3.7748376704839757,210.95381341787834,"[-381.79998779296875, -16.000000000000057]",False,False
321,321,3.7866008705459535,210.96557661794031,"[-377.70001220703125, -13.70001220703125]",False,False
322,322,3.79836557289309,210.97734132028745,"[-377.70001220703125, -12.79998779296875]",False,False
323,323,3.810147401301947,210.98912344915334,"[-374.0, -12.700012207031307]",False,False
324,324,3.8218733446692568,211.0008496929786,"[-371.3999938964844, -11.70001220703125]",False,False
325,325,3.8336344415301937,211.0126104893825,"[-368.8999938964844, -15.399993896484375]",False,False
326,326,3.8453946370200356,211.02437068487143,"[-365.5, -13.0]",False,False
327,327,3.8572023047481707,211.03617835259956,"[-362.0, -14.5]",False,False
328,328,3.8689477778343644,211.04792352522873,"[-359.1000061035156, -17.20001220703125]",False,False
329,329,3.8806343613086938,211.0596104091601,"[-357.5, -17.899993896484375]",False,False
330,330,3.89244593498006,211.07142168237442,"[-353.79998779296875, -18.899993896484432]",False,False
331,331,3.9042704283119747,211.08324617570634,"[-349.70001220703125, -21.0]",False,False
332,332,3.9159807479054507,211.0949564952989,"[-348.70001220703125, -17.799987792968807]",False,False
333,333,3.92772351687654,211.10669956472793,"[-333.79998779296875, -22.600006103515568]",True,False
334,334,3.9394924256248487,211.11846877393327,"[-264.70001220703125, -35.59997558593744]",False,False
335,335,3.9512586302589625,211.13023467811036,"[-284.20001220703125, -28.999999999999943]",True,False
336,336,3.96300861020336,211.14198435759772,"[-275.70001220703125, -34.79998779296875]",True,False
337,337,3.974766702492161,211.15374275034355,"[-271.1000061035156, -35.40002441406256]",True,False
338,338,3.9865371135265377,211.16551346183496,"[-267.8999938964844, -36.0]",True,False
339,339,3.9982897975860396,211.1772655449804,"[-263.8999938964844, -35.70001220703125]",False,False
340,340,4.01005720404828,211.18903325189967,"[-259.8999938964844, -33.5999755859375]",False,False
341,341,4.02181139039385,211.2007871377882,"[-253.70001220703125, -35.79998779296875]",False,False
342,342,4.033592918344766,211.21256866573913,"[-250.0, -33.9000244140625]",False,False
