,frameN,routine_time,global_time,gaze,good_fixation,click
971,971,16.029173137724683,70.47647869876346,"[-307.79998779296875, -13.29998779296875]",True,False
972,972,16.040947984860395,70.48825324544396,"[-308.29998779296875, -12.399993896484375]",True,False
973,973,16.05268287142826,70.49998843246703,"[-308.0, -13.600006103515682]",True,False
974,974,16.0644460008034,70.51175126138696,"[-308.8999938964844, -13.70001220703125]",True,False
975,975,16.07620582516938,70.52351108575294,"[-309.79998779296875, -13.600006103515682]",True,False
976,976,16.087978869572908,70.53528443061168,"[-309.79998779296875, -14.100006103515625]",True,False
977,977,16.099757021717778,70.54706288321267,"[-310.3999938964844, -13.5]",True,False
978,978,16.111491908285643,70.55879596704744,"[-310.5, -14.29998779296875]",True,False
979,979,16.123255037660783,70.5705593968778,"[-309.6000061035156, -15.20001220703125]",True,False
980,980,16.135038898458333,70.58234325767626,"[-309.79998779296875, -15.299987792968693]",True,False
981,981,16.14676597318612,70.59407033240313,"[-308.79998779296875, -15.5]",True,False
982,982,16.158552838537616,70.60585689729942,"[-309.3999938964844, -14.79998779296875]",True,False
983,983,16.170273303246177,70.61757736200798,"[-310.3999938964844, -16.200012207031193]",True,False
984,984,16.182037033531742,70.62934139274876,"[-310.0, -15.899993896484375]",True,False
985,985,16.19381248157879,70.6411168407958,"[-311.3999938964844, -16.5]",True,False
986,986,16.20560806013691,70.65291211889871,"[-311.5, -18.70001220703125]",True,False
987,987,16.217316206173564,70.66462026493537,"[-312.3999938964844, -19.0]",True,False
988,988,16.22909946606069,70.67640352482249,"[-313.5, -17.899993896484375]",True,False
989,989,16.24091217057685,70.68821652979477,"[-314.6000061035156, -17.70001220703125]",True,False
990,990,16.25259718154848,70.69990124031028,"[-313.5, -18.600006103515568]",True,False
991,991,16.264369925495885,70.71167428471381,"[-315.70001220703125, -16.200012207031193]",True,False
992,992,16.276177822725913,70.72348218194293,"[-315.29998779296875, -17.100006103515682]",True,False
993,993,16.287927131153083,70.73523118991488,"[-315.3999938964844, -16.600006103515625]",True,False
994,994,16.299662919086586,70.7469672783036,"[-315.5, -16.79998779296875]",True,False
995,995,16.311444376241525,70.75874873545854,"[-314.5, -17.70001220703125]",True,False
996,996,16.323193985122998,70.77049834434092,"[-314.70001220703125, -17.899993896484375]",True,False
997,997,16.334962823150818,70.78226748282395,"[-314.3999938964844, -20.399993896484318]",True,False
998,998,16.346737069376104,70.79405434817545,"[-315.70001220703125, -18.000000000000057]",True,False
999,999,16.35844311222536,70.80574747144237,"[-317.29998779296875, -18.29998779296875]",True,False
1000,1000,16.37019933112606,70.81750338988786,"[-316.70001220703125, -19.399993896484375]",True,False
1001,1001,16.381970272342187,70.8292746315592,"[-316.5, -18.899993896484432]",True,False
1002,1002,16.393745720388324,70.84105007960625,"[-317.20001220703125, -18.79998779296875]",True,False
1003,1003,16.405488418796267,70.85279277801419,"[-316.8999938964844, -18.70001220703125]",True,False
1004,1004,16.41725425227014,70.86455861148715,"[-317.3999938964844, -19.600006103515625]",True,False
1005,1005,16.429034808058532,70.87633886682033,"[-317.0, -19.399993896484375]",True,False
1006,1006,16.440814462481285,70.8881188216983,"[-317.29998779296875, -18.79998779296875]",True,False
1007,1007,16.45259081189397,70.89989517111098,"[-317.8999938964844, -18.79998779296875]",True,False
1008,1008,16.464280630151734,70.91158468891354,"[-317.1000061035156, -19.499999999999943]",True,False
1009,1009,16.476017619906997,70.92332197912401,"[-317.1000061035156, -20.000000000000057]",True,False
1010,1010,16.487791866131374,70.93509652580451,"[-317.3999938964844, -20.000000000000057]",True,False
1011,1011,16.499567013723208,70.94687137294022,"[-318.1000061035156, -19.299987792968693]",True,False
1012,1012,16.511340959492372,70.95864561916551,"[-316.8999938964844, -19.79998779296875]",True,False
1013,1013,16.523159372661212,70.9704652341552,"[-316.5, -17.799987792968807]",True,False
1014,1014,16.534920398848953,70.9822253589764,"[-316.20001220703125, -18.5]",True,False
1015,1015,16.546628244430394,70.99393380546917,"[-315.20001220703125, -19.700012207031193]",True,False
1016,1016,16.558397082458214,71.00570234304178,"[-314.1000061035156, -18.70001220703125]",True,False
1017,1017,16.57012415718509,71.01742881685823,"[-314.20001220703125, -18.600006103515568]",True,False
1018,1018,16.581845222804077,71.02914988247721,"[-314.6000061035156, -18.70001220703125]",True,False
1019,1019,16.59359032485554,71.04089468407255,"[-316.0, -18.600006103515568]",True,False
1020,1020,16.605409038479593,71.0527130972414,"[-316.20001220703125, -19.399993896484375]",True,False
1021,1021,16.61717427104304,71.06447832980484,"[-315.79998779296875, -18.29998779296875]",True,False
1022,1022,16.62895242318791,71.0762582846819,"[-316.3999938964844, -18.899993896484432]",True,False
1023,1023,16.640705637534666,71.08801149902956,"[-315.79998779296875, -16.200012207031193]",True,False
1024,1024,16.6524624573467,71.09976801838548,"[-315.1000061035156, -19.299987792968693]",True,False
1025,1025,16.664231896284946,71.1115368564133,"[-312.70001220703125, -17.899993896484375]",True,False
1026,1026,16.6760034384115,71.12330899945027,"[-314.20001220703125, -17.70001220703125]",True,False
1027,1027,16.687755751392615,71.13506011060963,"[-313.8999938964844, -16.79998779296875]",True,False
1028,1028,16.69945848923271,71.14676314890494,"[-314.20001220703125, -16.100006103515625]",True,False
1029,1029,16.711218313597783,71.1585226728157,"[-314.20001220703125, -17.499999999999943]",True,False
1030,1030,16.72299255982307,71.17029691904008,"[-312.70001220703125, -18.399993896484318]",True,False
1031,1031,16.734851234015878,71.18215559323289,"[-313.0, -17.499999999999943]",True,False
1032,1032,16.746522724493843,71.19384360875756,"[-312.70001220703125, -18.100006103515625]",True,False
1033,1033,16.758281647493277,71.20558720853205,"[-312.8999938964844, -16.70001220703125]",True,False
1034,1034,16.77007392104224,71.2173791816258,"[-311.6000061035156, -18.100006103515625]",True,False
1035,1035,16.781883921459666,71.22918978295456,"[-311.70001220703125, -18.29998779296875]",True,False
1036,1036,16.793631727609863,71.24093728864864,"[-310.0, -17.600006103515625]",True,False
1037,1037,16.805350990496663,71.25265625108023,"[-310.3999938964844, -16.70001220703125]",True,False
1038,1038,16.817129142641534,71.2644344032251,"[-310.6000061035156, -16.600006103515625]",True,False
1039,1039,16.828934936683254,71.27624019726682,"[-310.8999938964844, -16.200012207031193]",True,False
1040,1040,16.840651195016108,71.287957056511,"[-310.0, -17.299987792968693]",True,False
1041,1041,16.852379171109533,71.29968353032746,"[-310.8999938964844, -16.399993896484318]",True,False
1042,1042,16.864146807315592,71.31145116653352,"[-310.8999938964844, -17.299987792968693]",True,False
1043,1043,16.875933372212785,71.32323743097459,"[-310.20001220703125, -15.399993896484375]",True,False
1044,1044,16.887712726179416,71.33501678494122,"[-311.0, -16.899993896484432]",True,False
1045,1045,16.89942898451227,71.34673304327407,"[-311.0, -16.600006103515625]",True,False
1046,1046,16.911191813432197,71.358495872194,"[-310.20001220703125, -16.000000000000057]",True,False
1047,1047,16.92295314007424,71.37025719883604,"[-311.3999938964844, -14.899993896484432]",True,False
1048,1048,16.934727987209953,71.38203234642788,"[-310.5, -14.899993896484432]",True,False
1049,1049,16.946459869223872,71.39383573682608,"[-310.29998779296875, -17.0]",True,False
1050,1050,16.95822720497472,71.40553126373652,"[-310.79998779296875, -16.100006103515625]",True,False
1051,1051,16.970001751655218,71.41730581041702,"[-309.79998779296875, -17.100006103515682]",True,False
