,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
607,607,9.048854677671443,358.8753440083069,"[-265.3999938964844, -26.70001220703125]",True,None,False,None
608,608,9.060655514588234,358.88714574655523,"[-267.0, -24.70001220703125]",True,None,False,None
609,609,9.072392657390537,358.89888288935754,"[-266.5, -25.600006103515625]",True,None,False,None
610,610,9.084108769117393,358.91059900108394,"[-267.3999938964844, -23.899993896484318]",True,None,False,None
611,611,9.095866642550845,358.92237339893427,"[-267.1000061035156, -23.399993896484375]",True,None,False,None
612,612,9.107648251055707,358.9341384830227,"[-267.70001220703125, -21.79998779296875]",True,None,False,None
613,613,9.11935895479155,358.94584828542656,"[-267.5, -23.20001220703125]",True,None,False,None
614,614,9.131140262852114,358.95762929304374,"[-268.6000061035156, -21.600006103515625]",True,None,False,None
615,615,9.142897535398333,358.96938686603335,"[-269.3999938964844, -19.499999999999943]",True,None,False,None
616,616,9.154667126145341,358.9811564567808,"[-268.0, -19.79998779296875]",True,None,False,None
617,617,9.166452039533397,358.99294137016886,"[-268.20001220703125, -17.70001220703125]",True,None,False,None
618,618,9.178214119182485,359.0047034498175,"[-269.1000061035156, -18.100006103515625]",True,None,False,None
619,619,9.189965983737693,359.0164553143727,"[-269.3999938964844, -17.399993896484375]",True,None,False,None
620,620,9.201700122100192,359.02818945273566,"[-269.29998779296875, -16.100006103515625]",True,None,False,None
621,621,9.21344898221605,359.03993831285106,"[-269.70001220703125, -15.600006103515625]",True,None,False,None
622,622,9.225230590720912,359.0517199213559,"[-270.1000061035156, -13.5]",True,None,False,None
623,623,9.237044647170478,359.0635354800256,"[-269.70001220703125, -13.0]",True,None,False,None
624,624,9.248746037144429,359.07523626911143,"[-270.1000061035156, -11.899993896484375]",True,None,False,None
625,625,9.260523739877954,359.0870142722888,"[-270.20001220703125, -13.70001220703125]",True,None,False,None
626,626,9.272281613311861,359.09877154483456,"[-270.3999938964844, -13.999999999999943]",True,None,False,None
627,627,9.284055109830206,359.11054564224105,"[-269.1000061035156, -13.899993896484375]",True,None,False,None
628,628,9.295782037538629,359.1222725699495,"[-270.6000061035156, -14.100006103515625]",True,None,False,None
629,629,9.307554332281143,359.134044864692,"[-271.29998779296875, -13.899993896484375]",True,None,False,None
630,630,9.319330833239292,359.14582106520584,"[-271.1000061035156, -15.299987792968693]",True,None,False,None
631,631,9.331168624759812,359.15765915717066,"[-271.3999938964844, -13.899993896484375]",True,None,False,None
632,632,9.342834862793097,359.16934101828883,"[-270.79998779296875, -16.200012207031193]",True,None,False,None
633,633,9.354620076624997,359.181110308592,"[-270.79998779296875, -14.5]",True,None,False,None
634,634,9.366343399006382,359.19283483274876,"[-271.3999938964844, -12.500000000000057]",True,None,False,None
635,635,9.378172778096996,359.2046801353681,"[-271.8999938964844, -10.79998779296875]",True,None,False,None
636,636,9.389864854308598,359.21637100980433,"[-272.20001220703125, -9.5]",True,None,False,None
637,637,9.401604400662563,359.22809343085373,"[-272.3999938964844, -9.899993896484375]",True,None,False,None
638,638,9.413368282974716,359.2398573131659,"[-272.3999938964844, -9.100006103515625]",True,None,False,None
639,639,9.425156801690264,359.25164583188143,"[-272.6000061035156, -10.100006103515625]",True,None,False,None
640,640,9.4368888369454,359.2633781675804,"[-274.0, -10.79998779296875]",True,None,False,None
641,641,9.448664136127263,359.27515346676273,"[-273.6000061035156, -10.399993896484375]",True,None,False,None
642,642,9.460410893135759,359.286913443304,"[-273.79998779296875, -11.70001220703125]",True,space,True,None
643,643,9.47218829542544,359.29867762606045,"[-273.1000061035156, -11.5]",True,None,True,None
644,644,9.483924236451912,359.3104132666431,"[-273.70001220703125, -11.70001220703125]",True,None,True,None
645,645,9.495685715212858,359.322174745404,"[-272.70001220703125, -11.0]",True,None,True,None
646,646,9.507484749465675,359.3339740801007,"[-273.1000061035156, -10.100006103515625]",True,None,True,None
647,647,9.519248030890594,359.3457373615256,"[-271.70001220703125, -10.399993896484375]",True,None,True,None
648,648,9.531060284676641,359.3575493148678,"[-273.29998779296875, -9.799987792968693]",True,None,True,None
649,649,9.542750858668569,359.36924018930404,"[-273.29998779296875, -11.100006103515568]",True,None,True,None
650,650,9.554517144532838,359.38100647516785,"[-273.0, -10.500000000000057]",True,None,True,None
651,651,9.566264802872865,359.3927553352837,"[-273.5, -9.70001220703125]",True,None,True,None
652,652,9.578068644228551,359.40455887619555,"[-273.20001220703125, -10.20001220703125]",True,None,True,None
653,653,9.589800078596,359.416290310563,"[-273.1000061035156, -8.899993896484318]",True,None,True,None
654,654,9.601569368899618,359.4280602017543,"[-272.3999938964844, -11.0]",True,None,True,None
655,655,9.613310417472803,359.43980185121563,"[-273.8999938964844, -11.999999999999943]",True,None,True,None
656,656,9.625144303222442,359.45163453518944,"[-272.79998779296875, -11.29998779296875]",True,None,True,None
657,657,9.63688565223947,359.4633755837626,"[-272.79998779296875, -11.29998779296875]",True,None,True,None
658,658,9.648634812799173,359.47512414343464,"[-272.1000061035156, -11.999999999999943]",True,None,True,None
659,659,9.660421829295046,359.48691115993006,"[-272.29998779296875, -12.100006103515625]",True,None,True,None
660,660,9.672155366769857,359.49864469740487,"[-272.70001220703125, -11.999999999999943]",True,None,True,None
661,661,9.683903325553729,359.5103923557449,"[-272.29998779296875, -13.399993896484375]",True,None,True,None
662,662,9.695654889665093,359.52214391985626,"[-272.0, -13.899993896484375]",True,None,True,None
663,663,9.707445811931848,359.53393514256686,"[-271.6000061035156, -14.700012207031307]",True,None,True,None
664,664,9.71912647127374,359.5456155014649,"[-270.6000061035156, -13.5]",True,None,True,None
665,665,9.730903573119576,359.55739260331075,"[-270.79998779296875, -14.200012207031193]",True,None,True,None
666,666,9.742661746997328,359.56915107763234,"[-271.6000061035156, -15.0]",True,None,True,None
667,667,9.75444035106284,359.58092968169785,"[-270.79998779296875, -15.5]",True,None,True,None
668,668,9.766248098189863,359.5927374288249,"[-270.1000061035156, -15.600006103515625]",True,None,True,None
669,669,9.777585049669142,359.6040740798603,"[-269.70001220703125, -14.899993896484432]",True,None,True,None
670,670,9.789371164833028,359.61586079591234,"[-269.0, -16.200012207031193]",True,None,True,None
671,671,9.801126935159118,359.6276159653503,"[-269.3999938964844, -15.70001220703125]",True,None,True,None
672,672,9.812892920579543,359.6393819507707,"[-268.5, -16.899993896484432]",True,None,True,None
673,673,9.8246655157659,359.65115454595707,"[-269.0, -16.79998779296875]",True,None,True,None
674,674,9.836364201744345,359.66285353237936,"[-267.79998779296875, -16.70001220703125]",True,None,True,None
675,675,9.84809052856508,359.67457955875625,"[-267.5, -17.499999999999943]",True,None,True,None
676,676,9.859897374360116,359.68640953873455,"[-266.20001220703125, -18.000000000000057]",True,None,True,None
677,677,9.871656750013699,359.69814728242454,"[-266.20001220703125, -18.100006103515625]",True,None,False,None
678,678,9.883408915012751,359.7098994474236,"[-266.1000061035156, -18.399993896484318]",True,None,False,None
679,679,9.895148160922417,359.7216380924456,"[-265.79998779296875, -19.0]",True,None,False,None
680,680,9.90691775166988,359.73340738274874,"[-265.1000061035156, -17.600006103515625]",True,None,False,None
681,681,9.918730005455927,359.74522053786677,"[-264.79998779296875, -16.899993896484432]",True,None,False,None
682,682,9.930450623841807,359.756939654033,"[-264.79998779296875, -17.20001220703125]",True,None,False,None
683,683,9.942169740007557,359.7686587701992,"[-264.6000061035156, -16.5]",True,None,False,None
684,684,9.953957357391118,359.78044668802613,"[-264.70001220703125, -16.29998779296875]",True,None,False,None
685,685,9.96571432949304,359.7922033596842,"[-264.6000061035156, -16.600006103515625]",True,None,False,None
686,686,9.977464090940884,359.80395312113205,"[-265.5, -16.600006103515625]",True,None,False,None
687,687,9.989210847948925,359.81570017858394,"[-265.20001220703125, -16.29998779296875]",True,None,False,None
688,688,10.000972927597559,359.8274619577887,"[-264.8999938964844, -19.399993896484375]",True,None,False,None
689,689,10.012745823228215,359.8392348534194,"[-264.1000061035156, -18.79998779296875]",True,None,False,None
690,690,10.024509405096978,359.85099843528815,"[-264.6000061035156, -18.100006103515625]",True,None,False,None
691,691,10.036251955889838,359.862740986081,"[-264.0, -18.29998779296875]",True,None,False,None
692,692,10.048009829323746,359.87449855907107,"[-263.6000061035156, -19.499999999999943]",True,None,False,None
693,693,10.059789635164634,359.88627866535626,"[-264.0, -20.100006103515625]",True,None,False,None
694,694,10.071579055211714,359.8980680854029,"[-273.8999938964844, -18.100006103515625]",True,None,False,None
695,695,10.083287956284039,359.9097769864752,"[-282.70001220703125, -22.5]",True,None,False,None
696,696,10.095048533713452,359.9215375639046,"[-279.8999938964844, -23.79998779296875]",True,None,False,None
697,697,10.106846366190439,359.9333353963816,"[-279.5, -23.100006103515625]",True,None,False,None
698,698,10.118700381683993,359.94518941187516,"[-279.1000061035156, -22.100006103515625]",True,None,False,None
699,699,10.130382242801716,359.9568715734372,"[-279.70001220703125, -22.29998779296875]",True,None,False,None
700,700,10.142088439878535,359.9685774700697,"[-280.3999938964844, -22.399993896484432]",True,None,False,None
701,701,10.153850219083779,359.98033924927495,"[-280.3999938964844, -22.899993896484375]",True,None,False,None
702,702,10.165679297730094,359.99216832792126,"[-280.1000061035156, -22.200012207031307]",True,None,False,None
703,703,10.177402319667635,360.0038913498588,"[-280.6000061035156, -24.600006103515682]",True,None,False,None
704,704,10.189157489106037,360.01564681974105,"[-280.5, -24.100006103515625]",True,None,False,None
705,705,10.20090214300626,360.02739117319743,"[-279.8999938964844, -24.100006103515625]",True,None,False,None
706,706,10.212632075154033,360.0391211053452,"[-279.70001220703125, -24.70001220703125]",True,None,False,None
707,707,10.224420293425283,360.0509225431497,"[-278.5, -24.799987792968693]",True,left,False,1
708,708,10.62669489437576,360.4531848258989,"[-272.6000061035156, -31.70001220703125]",True,None,False,None
709,709,10.636307297662825,360.46279692874214,"[-272.79998779296875, -32.9000244140625]",True,None,False,None
710,710,10.647764426717004,360.474253757352,"[-272.5, -31.79998779296875]",True,None,False,None
711,711,10.65955925475464,360.4860482849458,"[-272.5, -32.4000244140625]",True,None,False,None
712,712,10.671310818866004,360.4978175752494,"[-273.1000061035156, -31.29998779296875]",True,None,False,None
713,713,10.683044957228958,360.50953428786397,"[-273.1000061035156, -29.600006103515625]",True,None,False,None
714,714,10.694806435989904,360.5212957666249,"[-272.70001220703125, -30.399993896484375]",True,None,False,None
715,715,10.706653841716616,360.5331428719078,"[-272.79998779296875, -31.600006103515625]",True,None,False,None
716,716,10.718323685076939,360.54481301571195,"[-273.1000061035156, -30.70001220703125]",True,None,False,None
717,717,10.730086365613715,360.5565753958049,"[-272.79998779296875, -30.899993896484375]",True,None,False,None
718,718,10.741841535052117,360.5683305652433,"[-272.29998779296875, -31.200012207031193]",True,None,False,None
719,719,10.753642371968908,360.5801317026039,"[-272.8999938964844, -31.200012207031193]",True,None,False,None
720,720,10.765393635635974,360.591882966271,"[-272.5, -30.100006103515568]",True,None,False,None
721,721,10.777545691513751,360.60403502214876,"[-272.6000061035156, -30.799987792968807]",True,None,False,None
722,722,10.789300560508309,360.6157898911433,"[-272.0, -29.899993896484432]",True,None,False,None
723,723,10.801097792097607,360.6275868222888,"[-272.8999938964844, -29.200012207031193]",True,None,False,None
724,724,10.812825320693719,360.63933147618945,"[-273.29998779296875, -29.29998779296875]",True,None,False,None
725,725,10.824601220763725,360.6510920536184,"[-273.3999938964844, -28.0]",True,None,False,None
726,726,10.836356089758283,360.6628619448097,"[-272.1000061035156, -27.899993896484318]",True,None,False,None
727,727,10.848116967631086,360.6746075000424,"[-273.29998779296875, -26.29998779296875]",True,None,False,None
728,728,10.859900378799466,360.68639061076647,"[-273.8999938964844, -25.20001220703125]",True,None,False,None
729,729,10.87162550384437,360.69811573581137,"[-273.29998779296875, -26.20001220703125]",True,None,False,None
730,730,10.88337826973111,360.70986880214195,"[-274.6000061035156, -25.899993896484318]",True,None,False,None
731,731,10.895122022300257,360.7216110524914,"[-273.70001220703125, -25.20001220703125]",True,None,False,None
732,732,10.907002476859816,360.733491507051,"[-273.29998779296875, -26.0]",True,None,False,None
733,733,10.918685239309525,360.7451742695007,"[-273.6000061035156, -23.500000000000057]",True,None,False,None
734,734,10.930469852253736,360.75695918288875,"[-272.6000061035156, -23.899993896484318]",True,None,False,None
735,735,10.94218356042893,360.7686725906201,"[-273.3999938964844, -22.5]",True,None,False,None
736,736,10.953941734306682,360.7804310649417,"[-272.79998779296875, -23.500000000000057]",True,None,False,None
737,737,10.965679778440517,360.79216910907553,"[-272.8999938964844, -22.899993896484375]",True,None,False,None
738,738,10.977459283837561,360.80394831402873,"[-272.79998779296875, -21.399993896484375]",True,None,False,None
739,739,10.989204538626382,360.8156938692614,"[-273.20001220703125, -21.700012207031193]",True,None,False,None
740,740,11.001007478650536,360.82749680928555,"[-273.3999938964844, -20.5]",True,None,False,None
741,741,11.012723590376936,360.8392126205681,"[-273.3999938964844, -18.000000000000057]",True,None,False,None
742,742,11.024500391778929,360.8509894219701,"[-273.6000061035156, -17.499999999999943]",True,None,False,None
743,743,11.036260067876356,360.86274999939906,"[-273.29998779296875, -17.600006103515625]",True,space,True,None
744,744,11.048020645305314,360.8745099759408,"[-272.8999938964844, -16.70001220703125]",True,None,True,None
745,745,11.059767702757654,360.8862567329488,"[-273.20001220703125, -15.399993896484375]",True,None,True,None
746,746,11.071566136122783,360.89805516631395,"[-273.6000061035156, -13.100006103515568]",True,None,True,None
747,747,11.083309888691474,360.90979891888264,"[-274.29998779296875, -14.100006103515625]",True,None,True,None
748,748,11.095112828715628,360.92160215935064,"[-273.3999938964844, -10.100006103515625]",True,None,True,None
749,749,11.106918172291444,360.9334072024826,"[-273.8999938964844, -9.70001220703125]",True,None,True,None
750,750,11.118567585464007,360.9450566156552,"[-273.29998779296875, -8.700012207031193]",True,None,True,None
751,751,11.130322754902409,360.9568117850936,"[-274.1000061035156, -8.399993896484375]",True,None,True,None
752,752,11.142083332331822,360.968572362523,"[-274.70001220703125, -9.20001220703125]",True,None,True,None
753,753,11.15388957723917,360.98037860743034,"[-273.8999938964844, -8.399993896484375]",True,None,True,None
754,754,11.165608993849219,360.9920980240404,"[-274.1000061035156, -8.299987792968807]",True,None,True,None
755,755,11.177402319667635,361.0038913498588,"[-273.0, -8.500000000000057]",True,None,True,None
756,756,11.18913495581046,361.01562398600163,"[-274.5, -7.70001220703125]",True,None,True,None
757,757,11.200984164201145,361.02747349483616,"[-274.0, -8.0]",True,None,True,None
758,758,11.212663321323362,361.03915265195883,"[-275.6000061035156, -7.899993896484375]",True,None,True,None
759,759,11.224421795645412,361.0509111262804,"[-274.79998779296875, -7.200012207031307]",True,None,True,None
760,760,11.236167050433778,361.06265608062495,"[-274.5, -7.399993896484432]",True,None,True,None
761,761,11.248008146837492,361.07449747747296,"[-273.20001220703125, -7.100006103515625]",True,None,True,None
762,762,11.259687904848306,361.0861766345952,"[-273.6000061035156, -8.899993896484318]",True,None,True,None
763,763,11.271440370291202,361.0979297009262,"[-273.1000061035156, -8.20001220703125]",True,None,True,None
764,764,11.283202449939836,361.109692381463,"[-273.1000061035156, -9.100006103515625]",True,None,True,None
765,765,11.294982255781179,361.12147128597235,"[-272.29998779296875, -8.299987792968807]",True,None,True,None
766,766,11.306741931878605,361.1332309620698,"[-272.8999938964844, -8.899993896484318]",True,None,True,None
767,767,11.318487787554659,361.1449771181901,"[-273.0, -8.600006103515625]",True,None,True,None
768,768,11.330249867203747,361.15673919783876,"[-273.8999938964844, -7.70001220703125]",True,None,True,None
769,769,11.342021260614729,361.1685102908059,"[-273.20001220703125, -8.299987792968807]",True,None,True,None
770,770,11.353776129608832,361.18026515980046,"[-273.79998779296875, -7.399993896484432]",True,None,True,None
771,771,11.365525290168534,361.19201401991586,"[-274.5, -7.899993896484375]",True,None,True,None
772,772,11.377327028417312,361.2038163590523,"[-274.3999938964844, -7.399993896484432]",True,None,True,None
773,773,11.389091211173763,361.21558024136493,"[-274.1000061035156, -8.100006103515625]",True,None,True,None
774,774,11.40093591290497,361.22742524354,"[-274.3999938964844, -7.399993896484432]",True,None,True,None
775,775,11.412609361592786,361.23909899267164,"[-274.20001220703125, -6.79998779296875]",True,None,True,None
776,776,11.424384961218493,361.2508893140507,"[-274.0, -7.29998779296875]",True,None,True,None
777,777,11.436116095142097,361.26260572622095,"[-274.0, -7.899993896484375]",True,None,True,None
778,778,11.447937362246194,361.27442639243736,"[-273.79998779296875, -7.600006103515568]",True,None,False,None
779,779,11.45965467574888,361.28614370594005,"[-274.20001220703125, -6.20001220703125]",True,None,False,None
780,780,11.471410746518814,361.2979000771543,"[-274.5, -6.299987792968807]",True,None,False,None
781,781,11.483168619952721,361.3096576501439,"[-275.20001220703125, -4.700012207031193]",True,None,False,None
782,782,11.494963147546969,361.32145187729384,"[-274.6000061035156, -6.399993896484375]",True,None,False,None
783,783,11.506688573035262,361.33317760322643,"[-274.70001220703125, -5.899993896484375]",True,None,False,None
784,784,11.5184596660024,361.34494869619357,"[-274.70001220703125, -5.399993896484318]",True,None,False,None
785,785,11.530239772287587,361.35674232245583,"[-274.3999938964844, -5.79998779296875]",True,None,False,None
786,786,11.54195227868695,361.3684413088781,"[-272.20001220703125, -9.20001220703125]",True,None,False,None
787,787,11.553681309502736,361.3801703396939,"[-272.0, -9.5]",True,None,False,None
788,788,11.56544008426863,361.3919291144598,"[-270.5, -7.799987792968693]",True,None,False,None
789,789,11.577252938942365,361.40374226957783,"[-270.79998779296875, -7.0]",True,None,False,None
790,790,11.588966947561858,361.415455977753,"[-266.79998779296875, -19.79998779296875]",True,None,False,None
791,791,11.60072782543466,361.42721685562583,"[-278.8999938964844, -93.0999755859375]",False,None,False,None
792,792,11.612483896205049,361.4389729263962,"[-274.1000061035156, -213.0999755859375]",False,None,False,None
793,793,11.624257693167237,361.45074642291456,"[-310.79998779296875, -355.7000122070313]",False,None,False,None
794,794,11.636035395900763,361.4625241256481,"[-338.0, -523.2999877929688]",False,None,False,None
795,795,11.647803183984706,361.4742925146197,"[-382.29998779296875, -653.800048828125]",False,None,False,None
796,796,11.659523501926287,361.48601253211746,"[-606.0999984741211, -851.0]",False,None,False,None
797,797,11.671281375360195,361.49777040555136,"(99999, 99999)",False,None,False,None
798,798,11.68305907809372,361.50954840872873,"(99999, 99999)",False,None,False,None
799,799,11.69489086073554,361.52137989092716,"(99999, 99999)",False,None,False,None
800,800,11.706752687771314,361.5332423188506,"(99999, 99999)",False,None,False,None
801,801,11.718343213932712,361.5448334458997,"(99999, 99999)",False,None,False,None
802,802,11.730171090803651,361.5566610223268,"(99999, 99999)",False,None,False,None
803,803,11.741951497532682,361.56844142905584,"(99999, 99999)",False,None,False,None
804,804,11.753665806595563,361.58015603856256,"(99999, 99999)",False,None,False,None
805,805,11.765439603558207,361.5919298355252,"(99999, 99999)",False,None,False,None
806,806,11.776824626067537,361.6033142571464,"(99999, 99999)",False,None,False,None
807,807,11.788650700274502,361.6151409322415,"(99999, 99999)",False,None,False,None
808,808,11.800309727653712,361.62679935873257,"(99999, 99999)",False,None,False,None
809,809,11.812070905970813,361.63856113793736,"(99999, 99999)",False,None,False,None
810,810,11.823832685175603,361.65032321758645,"(99999, 99999)",False,None,False,None
811,811,11.83560678258209,361.66209641366095,"(99999, 99999)",False,None,False,None
812,812,11.847360149356518,361.67384978043583,"(99999, 99999)",False,None,False,None
813,813,11.859109610360065,361.6855995418832,"(99999, 99999)",False,right,False,0
814,814,12.261535334610471,362.0880249656893,"[-227.39999389648438, -1.100006103515625]",False,None,False,None
815,815,12.271374272625053,362.0978669081437,"[-227.29998779296875, -4.399993896484375]",False,None,False,None
816,816,12.28253906972941,362.1090299025841,"[-226.70001220703125, -4.20001220703125]",False,None,False,None
817,817,12.294233549492674,362.1207394045441,"[-225.10000610351562, -5.000000000000057]",False,None,False,None
818,818,12.305984512715895,362.13247504512674,"[-223.5, -7.799987792968693]",False,None,False,None
819,819,12.317745090145308,362.14423532211185,"[-223.20001220703125, -8.100006103515625]",False,None,False,None
820,820,12.329533007972714,362.15602323993926,"[-222.29998779296875, -9.0]",False,None,False,None
821,821,12.341265944559836,362.16775527519485,"[-221.29998779296875, -9.70001220703125]",False,None,False,None
822,822,12.353011199348202,362.17950022953937,"[-219.79998779296875, -12.79998779296875]",False,None,False,None
823,823,12.364769974113642,362.1912590043048,"[-219.60000610351562, -13.999999999999943]",False,None,False,None
824,824,12.376540466192637,362.2030294963838,"[-218.79998779296875, -16.200012207031193]",False,None,False,None
825,825,12.38827039834041,362.2147597289754,"[-219.29998779296875, -13.20001220703125]",False,None,False,None
826,826,12.399999729600495,362.22648875979166,"[-218.0, -12.79998779296875]",False,None,False,None
827,827,12.41176301102496,362.23825234166,"[-217.60000610351562, -13.20001220703125]",False,None,False,None
828,828,12.423540713758484,362.25002974394965,"[-218.70001220703125, -12.100006103515625]",False,None,False,None
829,829,12.435281161443982,362.26177019163515,"[-218.10000610351562, -13.70001220703125]",False,None,False,None
830,830,12.447038433990201,362.27352746418137,"[-217.10000610351562, -16.100006103515625]",False,None,False,None
831,831,12.458802316302354,362.2852913464935,"[-217.70001220703125, -14.700012207031307]",False,None,False,None
832,832,12.470589332798227,362.2970783629894,"[-215.89999389648438, -16.79998779296875]",False,None,False,None
833,833,12.48242742476259,362.30891645495376,"[-214.70001220703125, -15.20001220703125]",False,None,False,None
834,834,12.494081344594633,362.3205703747858,"[-214.70001220703125, -13.100006103515568]",False,None,False,None
835,835,12.505839218028541,362.33232854866355,"[-214.89999389648438, -12.600006103515625]",False,None,False,None
836,836,12.517612113659197,362.34410114385037,"[-214.89999389648438, -12.500000000000057]",False,None,False,None
837,837,12.529426470552607,362.3559158011881,"[-214.5, -11.999999999999943]",False,None,False,None
838,838,12.541173528004947,362.36766285863996,"[-214.20001220703125, -11.399993896484432]",False,None,False,None
839,839,12.552908868143732,362.37939819877874,"[-214.70001220703125, -12.79998779296875]",False,None,False,None
840,840,12.564640602955023,362.3911296331462,"[-215.70001220703125, -10.299987792968807]",False,None,False,None
841,841,12.576592262727445,362.40308249469444,"[-220.39999389648438, -11.0]",False,None,False,None
842,842,12.588202017300773,362.4146922492678,"[-263.5, -20.200012207031307]",True,None,False,None
843,843,12.599941563654284,362.4264320960651,"[-277.8999938964844, -32.20001220703125]",True,None,False,None
844,844,12.611694930429167,362.4381848619523,"[-274.3999938964844, -28.70001220703125]",True,None,False,None
845,845,12.623459714073306,362.4499499460403,"[-272.6000061035156, -30.600006103515625]",True,None,False,None
846,846,12.635202565310465,362.46169159550163,"[-274.8999938964844, -25.500000000000057]",True,None,False,None
847,847,12.646959537412386,362.4734488680474,"[-274.6000061035156, -23.500000000000057]",True,None,False,None
848,848,12.658739343253728,362.48522867388874,"[-274.79998779296875, -24.20001220703125]",True,None,False,None
849,849,12.670498418463012,362.4969874486542,"[-276.0, -25.899993896484318]",True,None,False,None
850,850,12.682241870587859,362.5087312012229,"[-274.5, -22.29998779296875]",True,None,False,None
851,851,12.694002448017272,362.52049147820844,"[-275.1000061035156, -20.399993896484318]",True,None,False,None
852,852,12.705760021006881,362.53224905119805,"[-275.3999938964844, -21.100006103515682]",True,None,False,None
853,853,12.71752210065597,362.54401113084714,"[-276.3999938964844, -21.399993896484375]",True,None,False,None
854,854,12.7293085162637,362.55581286909546,"[-277.70001220703125, -18.000000000000057]",True,None,False,None
855,855,12.741047161285678,362.56753619147685,"[-279.79998779296875, -16.399993896484318]",True,None,False,None
856,856,12.752803532499456,362.57929286313447,"[-280.6000061035156, -15.299987792968693]",True,None,False,None
857,857,12.764576728573957,362.5910657587651,"[-279.79998779296875, -14.29998779296875]",True,None,False,None
858,858,12.776423232969137,362.60291256360415,"[-279.5, -14.100006103515625]",True,None,False,None
859,859,12.788130631821332,362.6146199624568,"[-279.6000061035156, -14.700012207031307]",True,None,False,None
860,860,12.79986927684331,362.6263586074783,"[-278.79998779296875, -15.5]",True,None,False,None
861,861,12.811632858712073,362.63812248979093,"[-280.1000061035156, -13.799987792968807]",True,None,False,None
862,862,12.823391933921357,362.6498809641125,"[-279.70001220703125, -13.70001220703125]",True,None,False,None
863,863,12.835228824110345,362.66171845518966,"[-280.8999938964844, -11.70001220703125]",True,None,False,None
864,864,12.84692871186462,362.6734177420558,"[-281.29998779296875, -12.200012207031193]",True,None,False,None
865,865,12.858713324808832,362.6852035567754,"[-281.70001220703125, -9.999999999999943]",True,None,False,None
866,866,12.870433642750413,362.6969238747174,"[-283.3999938964844, -7.0]",True,None,False,None
867,867,12.882228771232349,362.7087193036432,"[-284.0, -5.899993896484375]",True,None,False,None
868,868,12.893943981627217,362.7204348144819,"[-284.79998779296875, -6.0]",True,None,False,None
869,869,12.905700653285294,362.7321908852523,"[-286.20001220703125, -6.600006103515625]",True,None,False,None
870,870,12.91747234714012,362.74396167777513,"[-287.6000061035156, -5.70001220703125]",True,None,False,None
871,871,12.92924674499045,362.75573607562546,"[-287.6000061035156, -6.20001220703125]",True,None,False,None
872,872,12.940972771366887,362.76746180155806,"[-287.5, -5.200012207031307]",True,None,False,None
873,873,12.952720429706915,362.7792094598981,"[-288.0, -6.299987792968807]",True,None,False,None
874,874,12.964500836435946,362.7909898666271,"[-289.6000061035156, -6.499999999999943]",True,None,False,None
875,875,12.976402322070953,362.80289195315027,"[-289.29998779296875, -5.600006103515568]",True,None,False,None
876,876,12.98801117531275,362.8145002055039,"[-290.3999938964844, -5.100006103515625]",True,None,False,None
877,877,12.999774757181058,362.8262637873722,"[-290.20001220703125, -5.000000000000057]",True,None,False,None
878,878,13.011560872344944,362.83805020297996,"[-290.6000061035156, -4.79998779296875]",True,None,False,None
879,879,13.023321149330059,362.8498101795212,"[-291.0, -4.79998779296875]",True,None,False,None
880,880,13.035064601454906,362.861572860058,"[-291.70001220703125, -3.399993896484318]",True,None,False,None
881,881,13.046817968229789,362.8733082001968,"[-291.79998779296875, -4.600006103515625]",True,None,False,None
882,882,13.05859957673465,362.88508980870165,"[-292.0, -4.600006103515625]",True,None,False,None
883,883,13.070435866035496,362.8969260980025,"[-291.20001220703125, -4.0]",True,None,False,None
884,884,13.082163394632062,362.90865422748675,"[-290.70001220703125, -4.899993896484375]",True,None,False,None
885,885,13.093841650422746,362.9203306806139,"[-290.8999938964844, -5.899993896484375]",True,None,False,None
886,886,13.105654204652637,362.93214353528765,"[-292.1000061035156, -3.200012207031307]",True,space,True,None
887,887,13.117466758882983,362.94395578907415,"[-291.0, -2.70001220703125]",True,None,True,None
888,888,13.12917355684749,362.95566258703866,"[-291.29998779296875, -2.399993896484375]",True,None,True,None
889,889,13.140933833832605,362.9674228640238,"[-291.79998779296875, -4.20001220703125]",True,None,True,None
890,890,13.152688402383319,362.9791774325745,"[-290.5, -4.499999999999943]",True,None,True,None
891,891,13.164460997570131,362.9909500277613,"[-291.3999938964844, -3.100006103515625]",True,None,True,None
892,892,13.176224879882284,363.00271391007345,"[-290.5, -2.799987792968807]",True,None,True,None
893,893,13.187967731119443,363.01445706175446,"[-290.79998779296875, -4.20001220703125]",True,None,True,None
894,894,13.19975775205421,363.0262470826897,"[-289.5, -3.29998779296875]",True,None,True,None
895,895,13.211468455790055,363.0379574859812,"[-289.5, -3.399993896484318]",True,None,True,None
896,896,13.223227230555949,363.04971656119096,"[-288.5, -4.0]",True,None,True,None
897,897,13.234972184900471,363.06146121509164,"[-288.79998779296875, -4.399993896484375]",True,None,True,None
898,898,13.24674117475979,363.0732305053948,"[-286.70001220703125, -4.700012207031193]",True,None,True,None
899,899,13.258571154738092,363.0850613867051,"[-286.8999938964844, -4.600006103515625]",True,None,True,None
900,900,13.270354866350317,363.0968450983173,"[-286.29998779296875, -6.299987792968807]",True,None,True,None
901,901,13.28215209794007,363.10864293079476,"[-286.20001220703125, -7.29998779296875]",True,None,True,None
