,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
1285,1285,72.81452504549634,254.61081911169458,"[-293.8999938964844, -0.10000610351556816]",True,None,False,None
1286,1286,72.82622565390375,254.6225194196395,"[-295.0, 0.29998779296880684]",True,None,False,None
1287,1287,72.83798335017309,254.63427711590884,"[-294.70001220703125, -0.7999877929688068]",True,None,False,None
1288,1288,72.84982126991599,254.64611503565175,"[-294.5, -1.29998779296875]",True,None,False,None
1289,1289,72.86154771809197,254.65784148382772,"[-295.70001220703125, -1.0000000000000568]",True,None,False,None
1290,1290,72.87327927413025,254.66957273940352,"[-296.29998779296875, -1.79998779296875]",True,None,False,None
1291,1291,72.88504868843665,254.6813424541706,"[-294.1000061035156, -2.0]",True,None,False,None
1292,1292,72.89682801800154,254.6931214832748,"[-295.5, -2.20001220703125]",True,None,False,None
1293,1293,72.90857429669995,254.7048680624357,"[-295.29998779296875, -1.79998779296875]",True,None,False,None
1294,1294,72.9203115615237,254.71660532725946,"[-293.8999938964844, -1.79998779296875]",True,None,False,None
1295,1295,72.9320710605698,254.72836452584124,"[-295.70001220703125, 0.600006103515625]",True,None,False,None
1296,1296,72.9438500896722,254.74014355494546,"[-295.70001220703125, 1.29998779296875]",True,None,False,None
1297,1297,72.95560027438114,254.7518937396544,"[-296.1000061035156, 0.20001220703125]",True,None,False,None
1298,1298,72.96735466556493,254.7636481308382,"[-296.1000061035156, 0.899993896484375]",True,None,False,None
1299,1299,72.97912137570893,254.7754148409822,"[-297.0, 0.9999999999999432]",True,None,False,None
1300,1300,72.99088478076555,254.7871785465013,"[-295.3999938964844, 0.399993896484375]",True,None,False,None
1301,1301,73.00263346316206,254.7989272288978,"[-295.70001220703125, 1.100006103515625]",True,None,False,None
1302,1302,73.01441159087881,254.81070535661456,"[-294.20001220703125, 1.3999938964844318]",True,None,False,None
1303,1303,73.0261629774377,254.82248078016892,"[-295.0, 0.10000610351568184]",True,None,False,None
1304,1304,73.03794140561695,254.8342348708902,"[-293.70001220703125, 0.9999999999999432]",True,None,False,None
1305,1305,73.04969279217585,254.84598595698662,"[-294.20001220703125, -0.29998779296869316]",True,None,False,None
1306,1306,73.06152350081902,254.85781726655478,"[-294.1000061035156, -2.499999999999943]",True,space,True,None
1307,1307,73.07320728332888,254.86950074860215,"[-293.8999938964844, -1.29998779296875]",True,None,True,None
1308,1308,73.08495927081276,254.88125303654851,"[-292.5, -1.0000000000000568]",True,None,True,None
1309,1309,73.09679568824322,254.89308915351648,"[-294.1000061035156, -1.70001220703125]",True,None,True,None
1310,1310,73.10853685907932,254.90483062481508,"[-292.79998779296875, -1.2000122070311932]",True,None,True,None
1311,1311,73.12024107303478,254.91653453830804,"[-294.1000061035156, -2.399993896484375]",True,None,True,None
1312,1312,73.13205165069485,254.9283454164306,"[-296.1000061035156, -2.70001220703125]",True,None,True,None
1313,1313,73.14383759043449,254.94013105570775,"[-295.29998779296875, -3.79998779296875]",True,None,True,None
1314,1314,73.15555983213744,254.9518532974107,"[-294.3999938964844, -3.5]",True,None,True,None
1315,1315,73.16728808308835,254.96358154836162,"[-296.29998779296875, -1.79998779296875]",True,None,True,None
1316,1316,73.17904788259511,254.97534134786838,"[-295.29998779296875, -3.399993896484318]",True,None,True,None
1317,1317,73.19084193482195,254.9871357005577,"[-295.6000061035156, -3.399993896484318]",True,None,True,None
1318,1318,73.20259332138085,254.9988867866541,"[-295.1000061035156, -5.70001220703125]",True,None,True,None
1319,1319,73.21435251996263,255.01064628569839,"[-293.8999938964844, -6.20001220703125]",True,None,True,None
1320,1320,73.22610961530881,255.02240338104457,"[-294.6000061035156, -5.5]",True,None,True,None
1321,1321,73.2378868416381,255.03418030691137,"[-295.1000061035156, -6.299987792968807]",True,None,True,None
1322,1322,73.24960908333924,255.045902849075,"[-296.20001220703125, -6.600006103515625]",True,None,True,None
1323,1323,73.26137098608524,255.0576644513567,"[-295.5, -8.500000000000057]",True,None,True,None
1324,1324,73.27312477634223,255.06941854207798,"[-294.3999938964844, -7.799987792968693]",True,None,True,None
1325,1325,73.28484972220758,255.08114318748085,"[-295.5, -9.399993896484432]",True,None,True,None
1326,1326,73.29659690229164,255.09289096848988,"[-295.6000061035156, -9.20001220703125]",True,None,True,None
1327,1327,73.3084306155597,255.10472438129545,"[-294.6000061035156, -8.600006103515625]",True,None,True,None
1328,1328,73.32017569240816,255.11648898820204,"[-294.20001220703125, -10.100006103515625]",True,None,True,None
1329,1329,73.33193969838976,255.12825209279617,"[-294.3999938964844, -9.399993896484432]",True,None,True,None
1330,1330,73.34381247177589,255.14012636849475,"[-295.79998779296875, -8.700012207031193]",True,None,True,None
1331,1331,73.3555509384496,255.151845605571,"[-296.79998779296875, -7.70001220703125]",True,None,True,None
1332,1332,73.3672638658154,255.16355823247613,"[-297.3999938964844, -9.5]",True,None,True,None
1333,1333,73.37904469769455,255.17533996574093,"[-296.3999938964844, -9.20001220703125]",True,None,True,None
1334,1334,73.39081952032393,255.1871358207427,"[-296.1000061035156, -9.29998779296875]",True,None,True,None
1335,1335,73.40259254017838,255.19890253088488,"[-297.1000061035156, -9.799987792968693]",True,None,True,None
1336,1336,73.41431147679396,255.2106229698129,"[-295.5, -11.70001220703125]",True,None,True,None
1337,1337,73.42606857213832,255.22236353972403,"[-295.0, -10.299987792968807]",True,None,True,None
1338,1338,73.43783708505725,255.23413055033052,"[-295.6000061035156, -9.100006103515625]",True,None,True,None
1339,1339,73.44956353323323,255.24585729896899,"[-296.29998779296875, -9.799987792968693]",True,None,True,None
1340,1340,73.4613236332043,255.25761709847575,"[-295.79998779296875, -9.29998779296875]",True,None,True,None
1341,1341,73.473090042884,255.26938380861975,"[-296.0, -8.600006103515625]",True,None,False,None
1342,1342,73.48488439557332,255.28117786084658,"[-296.5, -6.0]",True,None,False,None
1343,1343,73.49662736918435,255.2929208344558,"[-296.20001220703125, -6.79998779296875]",True,None,False,None
1344,1344,73.5083622303082,255.30465569558146,"[-295.70001220703125, -6.0]",True,None,False,None
1345,1345,73.5201289404522,255.31642240572546,"[-296.5, -6.499999999999943]",True,None,False,None
1346,1346,73.53189685244615,255.3281906181801,"[-297.3999938964844, -7.29998779296875]",True,None,False,None
1347,1347,73.54363471819488,255.3399287843913,"[-296.8999938964844, -6.899993896484375]",True,None,False,None
1348,1348,73.5553653728457,255.35165883811715,"[-296.0, -5.600006103515568]",True,None,False,None
1349,1349,73.56712607373993,255.3634195390132,"[-297.5, -5.000000000000057]",True,None,False,None
1350,1350,73.57888377000927,255.3751778362075,"[-296.70001220703125, -3.600006103515568]",True,None,False,None
1351,1351,73.59069434766934,255.3869881134051,"[-296.79998779296875, -3.399993896484318]",True,None,False,None
1352,1352,73.6025208498395,255.39881461557525,"[-297.29998779296875, -2.20001220703125]",True,None,False,None
1353,1353,73.61422596518241,255.41051973091817,"[-295.70001220703125, -1.0000000000000568]",True,None,False,None
1354,1354,73.6259956799513,255.42228944568524,"[-296.1000061035156, -1.70001220703125]",True,None,False,None
1355,1355,73.6377954409636,255.43408920669754,"[-295.29998779296875, -1.5]",True,None,False,None
1356,1356,73.64946990913631,255.44576367487207,"[-295.1000061035156, -2.100006103515682]",True,None,False,None
1357,1357,73.661208976735,255.45750244200826,"[-295.29998779296875, -1.29998779296875]",True,None,False,None
1358,1358,73.67299161138908,255.46928507666235,"[-294.5, -1.29998779296875]",True,None,False,None
1359,1359,73.68475621829566,255.48104968356893,"[-295.20001220703125, -1.70001220703125]",True,None,False,None
1360,1360,73.69650730439207,255.49280107012783,"[-295.70001220703125, -2.100006103515682]",True,None,False,None
1361,1361,73.70824607152827,255.50453983726402,"[-295.79998779296875, -2.600006103515625]",True,None,False,None
1362,1362,73.72001518537218,255.51630865064362,"[-296.6000061035156, -0.899993896484375]",True,None,False,None
1363,1363,73.73187594025876,255.52816940553203,"[-296.79998779296875, -1.70001220703125]",True,None,False,None
1364,1364,73.74360088612411,255.53989495232054,"[-294.5, -3.5]",True,None,False,None
1365,1365,73.75534506158328,255.55163882731904,"[-294.20001220703125, -2.299987792968693]",True,None,False,None
1366,1366,73.7671087671024,255.56340223237567,"[-294.0, -3.200012207031307]",True,None,False,None
1367,1367,73.7788754772464,255.57516894251967,"[-295.3999938964844, -2.399993896484375]",True,None,False,None
1368,1368,73.7906370795281,255.58693054480136,"[-295.6000061035156, -3.70001220703125]",True,None,False,None
1369,1369,73.80238756470135,255.5986807295103,"[-296.20001220703125, -1.70001220703125]",True,None,False,None
1370,1370,73.81413895126025,255.61043271699418,"[-296.0, -2.20001220703125]",True,None,False,None
1371,1371,73.82602073851922,255.62231480471564,"[-296.29998779296875, -1.79998779296875]",True,None,False,None
1372,1372,73.83766245628613,255.63395622202188,"[-296.20001220703125, -1.70001220703125]",True,None,False,None
1373,1373,73.84946912793384,255.6457628936696,"[-296.1000061035156, -2.600006103515625]",True,None,False,None
1374,1374,73.86117454373925,255.657468309475,"[-296.20001220703125, -1.600006103515625]",True,None,False,None
1375,1375,73.8729298363105,255.66922330158377,"[-297.1000061035156, -2.0]",True,None,False,None
1376,1376,73.88470856495223,255.68100263115048,"[-297.8999938964844, -2.20001220703125]",True,None,False,None
1377,1377,73.8964963074668,255.6927912750507,"[-297.70001220703125, -3.100006103515625]",True,None,False,None
1378,1378,73.90825851067348,255.7045531777967,"[-297.20001220703125, -2.899993896484375]",True,None,False,None
1379,1379,73.9199918694867,255.7162865366081,"[-298.3999938964844, -2.299987792968693]",True,None,False,None
1380,1380,73.93178141477438,255.72807488004764,"[-298.1000061035156, -2.899993896484375]",True,None,False,None
1381,1381,73.9435072620272,255.73980072729864,"[-297.20001220703125, -2.499999999999943]",True,None,False,None
1382,1382,73.95526045136103,255.75155391663247,"[-295.1000061035156, -3.399993896484318]",True,None,False,None
1383,1383,73.96703918000094,255.7633326452742,"[-296.3999938964844, -2.100006103515682]",True,None,False,None
1384,1384,73.9788143030928,255.77510776836607,"[-297.29998779296875, -4.100006103515682]",True,None,False,None
1385,1385,73.99054195312056,255.7868357188545,"[-297.29998779296875, -4.0]",True,None,False,None
1386,1386,74.0023275923977,255.79862135813164,"[-295.79998779296875, -4.100006103515682]",True,None,False,None
1387,1387,74.01406726092137,255.81036102665712,"[-296.0, -4.100006103515682]",True,None,False,None
1388,1388,74.02585139788607,255.82214546408431,"[-295.5, -4.79998779296875]",True,None,False,None
1389,1389,74.03759076594724,255.8338842312205,"[-295.20001220703125, -4.0]",True,None,False,None
1390,1390,74.04935056545582,255.84564433118976,"[-294.79998779296875, -3.79998779296875]",True,None,False,None
1391,1391,74.06111126635005,255.8574050320858,"[-295.3999938964844, -3.200012207031307]",True,None,False,None
1392,1392,74.07287076539433,255.86916453113008,"[-295.29998779296875, -4.499999999999943]",True,None,False,None
1393,1393,74.08462996397793,255.88092403017436,"[-296.1000061035156, -4.399993896484375]",True,None,False,None
1394,1394,74.09639186672212,255.892686834306,"[-295.20001220703125, -4.499999999999943]",True,None,False,None
1395,1395,74.10814986345395,255.9044436291897,"[-295.79998779296875, -6.700012207031193]",True,None,False,None
1396,1396,74.11990215140031,255.91619561667358,"[-294.79998779296875, -6.700012207031193]",True,None,False,None
1397,1397,74.13170431611252,255.92799778138578,"[-294.3999938964844, -6.899993896484375]",True,None,False,None
1398,1398,74.143499269725,255.93979273499826,"[-294.79998779296875, -4.79998779296875]",True,None,False,None
1399,1399,74.15519627258254,255.9514900383183,"[-294.0, -5.600006103515568]",True,None,False,None
1400,1400,74.16696478550148,255.96325825077474,"[-294.5, -5.70001220703125]",True,None,False,None
1401,1401,74.178758537264,255.97505200253727,"[-294.70001220703125, -4.299987792968693]",True,None,False,None
1402,1402,74.19053305943089,255.98682682516664,"[-292.8999938964844, -5.000000000000057]",True,None,False,None
1403,1403,74.20222976182595,255.9985235275617,"[-292.79998779296875, -3.000000000000057]",True,None,False,None
1404,1404,74.21403793578611,256.0103314010594,"[-292.3999938964844, -3.200012207031307]",True,None,False,None
1405,1405,74.22582417598824,256.0221176412615,"[-293.20001220703125, -1.29998779296875]",True,None,False,None
1406,1406,74.23752959179365,256.03383687833957,"[-292.3999938964844, -2.100006103515682]",True,None,False,None
1407,1407,74.24927797372948,256.0455717394634,"[-292.20001220703125, -1.600006103515625]",True,None,False,None
1408,1408,74.26103116306331,256.05732522925973,"[-293.1000061035156, -2.499999999999943]",True,None,False,None
1409,1409,74.2728131967906,256.06910696252635,"[-291.8999938964844, -0.7999877929688068]",True,None,False,None
1410,1410,74.28456097780145,256.0808547435354,"[-291.6000061035156, -1.70001220703125]",True,None,False,None
1411,1411,74.2963385045914,256.09263227032716,"[-291.20001220703125, -2.0]",True,None,False,None
1412,1412,74.30809770317501,256.10439146891076,"[-292.8999938964844, -1.5]",True,None,False,None
1413,1413,74.31984037632355,256.116133841595,"[-291.5, -2.299987792968693]",True,None,False,None
1414,1414,74.3316260156007,256.12791978133646,"[-291.0, -0.5]",True,None,False,None
1415,1415,74.34337139290983,256.1396651586456,"[-288.79998779296875, -2.100006103515682]",True,None,False,None
1416,1416,74.35512488270615,256.1514183479794,"[-289.70001220703125, -2.0]",True,None,False,None
1417,1417,74.36688438175224,256.1631778470237,"[-291.70001220703125, -0.20001220703125]",True,None,False,None
1418,1418,74.37868684692512,256.1749932320836,"[-291.5, 0.20001220703125]",True,None,False,None
1419,1419,74.39045566030654,256.1867497265048,"[-291.20001220703125, -1.100006103515625]",True,None,False,None
1420,1420,74.40216768628488,256.19846145202064,"[-291.20001220703125, 0.899993896484375]",True,None,False,None
1421,1421,74.4139419079911,256.21023537326255,"[-289.6000061035156, 1.600006103515625]",True,None,False,None
1422,1422,74.4257161296955,256.22200959496695,"[-290.70001220703125, -0.600006103515625]",True,None,False,None
1423,1423,74.43751348700789,256.233820773552,"[-289.6000061035156, -1.3999938964843182]",True,left,False,1
1424,1424,74.83982368262878,256.636117748827,"[-294.8999938964844, -15.399993896484375]",True,None,False,None
1425,1425,74.84957489071348,256.6458827781844,"[-296.20001220703125, -15.399993896484375]",True,None,False,None
1426,1426,74.86078364210334,256.6570921304974,"[-296.5, -18.200012207031307]",True,None,False,None
1427,1427,74.87255846473272,256.6688522304685,"[-295.5, -18.100006103515625]",True,None,False,None
1428,1428,74.88436273268235,256.6806763289387,"[-297.0, -18.200012207031307]",True,None,False,None
1429,1429,74.89614536733461,256.6924538557287,"[-296.5, -16.899993896484432]",True,None,False,None
1430,1430,74.90789104510804,256.70418571222945,"[-296.79998779296875, -16.79998779296875]",True,None,False,None
1431,1431,74.91967848716013,256.7159737552065,"[-296.8999938964844, -16.899993896484432]",True,None,False,None
1432,1432,74.9314379862044,256.7277329537901,"[-296.0, -17.399993896484375]",True,None,False,None
1433,1433,74.94315211542016,256.7394458811559,"[-296.1000061035156, -17.299987792968693]",True,None,False,None
1434,1434,74.95492994267443,256.75122460979765,"[-295.8999938964844, -17.299987792968693]",True,None,False,None
1435,1435,74.96673541247219,256.7630300795954,"[-296.29998779296875, -16.79998779296875]",True,None,False,None
1436,1436,74.97852195313862,256.774817221185,"[-294.70001220703125, -16.79998779296875]",True,None,False,None
1437,1437,74.99024179113985,256.7865364582631,"[-295.3999938964844, -17.20001220703125]",True,None,False,None
1438,1438,75.0019946800112,256.79828874620944,"[-295.79998779296875, -17.299987792968693]",True,None,False,None
1439,1439,75.01378843177554,256.810081897047,"[-295.5, -17.499999999999943]",True,None,False,None
1440,1440,75.0255253961368,256.82181886141007,"[-295.70001220703125, -17.799987792968807]",True,None,False,None
1441,1441,75.03723682119198,256.83353028646343,"[-293.6000061035156, -18.600006103515568]",True,None,False,None
1442,1442,75.04902276093162,256.84531622620307,"[-292.8999938964844, -17.20001220703125]",True,None,False,None
1443,1443,75.06078887015065,256.8570826358846,"[-285.70001220703125, -3.70001220703125]",True,None,False,None
1444,1444,75.07251922433716,256.8688129900729,"[-288.3999938964844, -11.799987792968693]",True,None,False,None
1445,1445,75.08428112708316,256.8805745923546,"[-287.70001220703125, -10.899993896484318]",True,None,False,None
1446,1446,75.09604212843988,256.89233589417563,"[-289.1000061035156, -12.29998779296875]",True,None,False,None
1447,1447,75.10781695106925,256.9041104163425,"[-289.3999938964844, -11.5]",True,None,False,None
1448,1448,75.11956322976584,256.9158566950391,"[-289.0, -12.700012207031307]",True,None,False,None
1449,1449,75.13132242834945,256.9276161940852,"[-289.20001220703125, -13.0]",True,None,False,None
1450,1450,75.14307111074595,256.9393648764817,"[-287.8999938964844, -13.5]",True,None,False,None
1451,1451,75.15480236632175,256.9510961320575,"[-291.6000061035156, -13.600006103515682]",True,None,False,None
1452,1452,75.16654924594332,256.96284331214156,"[-292.79998779296875, -13.600006103515682]",True,None,False,None
1453,1453,75.17830754313945,256.974616331996,"[-292.6000061035156, -12.399993896484375]",True,None,False,None
1454,1454,75.19006584033377,256.9863596060695,"[-292.6000061035156, -12.100006103515625]",True,None,False,None
1455,1455,75.20187221152082,256.9981659772566,"[-292.5, -11.70001220703125]",True,None,False,None
1456,1456,75.2137128354243,257.01000630069757,"[-292.20001220703125, -12.500000000000057]",True,None,False,None
1457,1457,75.22539932209656,257.0216936887573,"[-292.1000061035156, -13.799987792968807]",True,space,True,None
1458,1458,75.23716152530324,257.03345589196397,"[-292.5, -13.100006103515568]",True,None,True,None
1459,1459,75.24893995348248,257.04523492106637,"[-293.0, -14.5]",True,None,True,None
1460,1460,75.26071928304737,257.0570136497081,"[-292.5, -15.899993896484375]",True,None,True,None
1461,1461,75.27248749550381,257.068782763552,"[-293.70001220703125, -15.299987792968693]",True,None,True,None
1462,1462,75.28418389743638,257.08047736270964,"[-293.6000061035156, -14.100006103515625]",True,None,True,None
1463,1463,75.29594850434296,257.0922422700787,"[-292.6000061035156, -13.799987792968807]",True,None,True,None
1464,1464,75.30772933622029,257.10402280149356,"[-291.8999938964844, -15.600006103515625]",True,None,True,None
1465,1465,75.31949484451434,257.1157889107126,"[-292.8999938964844, -18.899993896484432]",True,None,True,None
1466,1466,75.33123331118986,257.1275270769238,"[-291.29998779296875, -16.29998779296875]",True,None,True,None
1467,1467,75.3429913079217,257.13928507365745,"[-293.0, -15.0]",True,None,True,None
1468,1468,75.35475681621574,257.1510505819515,"[-292.6000061035156, -18.29998779296875]",True,None,True,None
1469,1469,75.36653254023258,257.16282630596834,"[-293.5, -18.5]",True,None,True,None
1470,1470,75.37831757858476,257.174611043858,"[-294.3999938964844, -15.600006103515625]",True,None,True,None
1471,1471,75.39003531335038,257.18632877862365,"[-292.0, -16.000000000000057]",True,None,True,None
1472,1472,75.40181584476704,257.1981093100385,"[-293.79998779296875, -16.70001220703125]",True,None,True,None
1473,1473,75.41363333306253,257.2099267983358,"[-294.8999938964844, -14.399993896484375]",True,None,True,None
1474,1474,75.42536158401344,257.2216550492867,"[-295.1000061035156, -15.899993896484375]",True,None,True,None
1475,1475,75.43712829415745,257.2334220598932,"[-294.3999938964844, -15.70001220703125]",True,None,True,None
1476,1476,75.44883701505023,257.2451304803217,"[-294.20001220703125, -16.29998779296875]",True,None,True,None
1477,1477,75.46062806265036,257.2569215279236,"[-294.5, -17.0]",True,None,True,None
1478,1478,75.47236382516348,257.26865729043493,"[-293.3999938964844, -15.799987792968807]",True,None,True,None
1479,1479,75.48412001912038,257.28041378485614,"[-293.3999938964844, -17.499999999999943]",True,None,True,None
1480,1480,75.4958942408266,257.29218770609805,"[-294.5, -17.20001220703125]",True,None,True,None
1481,1481,75.50768468750175,257.3039787537,"[-295.79998779296875, -16.899993896484432]",True,None,True,None
1482,1482,75.5194474916334,257.31574155783164,"[-295.3999938964844, -16.29998779296875]",True,None,True,None
1483,1483,75.53115380882628,257.32744757456203,"[-293.8999938964844, -17.499999999999943]",True,None,True,None
1484,1484,75.54291661295792,257.3392100782312,"[-295.3999938964844, -17.299987792968693]",True,None,True,None
1485,1485,75.55474161281563,257.3510353785514,"[-296.29998779296875, -16.29998779296875]",True,None,True,None
1486,1486,75.5665320594926,257.3628267266158,"[-295.70001220703125, -15.899993896484375]",True,None,True,None
1487,1487,75.57828314558901,257.37457781271223,"[-296.29998779296875, -17.799987792968807]",True,None,True,None
1488,1488,75.589986458157,257.38629614840283,"[-296.3999938964844, -18.000000000000057]",True,None,True,None
1489,1489,75.601798838592,257.3980938061777,"[-295.8999938964844, -18.000000000000057]",True,None,True,None
1490,1490,75.61352408491803,257.40981815111627,"[-295.79998779296875, -17.70001220703125]",True,None,True,None
1491,1491,75.62528358396412,257.4215773496999,"[-296.1000061035156, -18.70001220703125]",True,None,True,None
1492,1492,75.63704338347088,257.43333684874415,"[-296.20001220703125, -19.700012207031193]",True,None,False,None
1493,1493,75.64877253580926,257.445066301545,"[-295.3999938964844, -19.20001220703125]",True,None,False,None
1494,1494,75.6605536681509,257.45684743388483,"[-295.5, -20.100006103515625]",True,None,False,None
1495,1495,75.67235042453831,257.46864449073655,"[-295.0, -19.600006103515625]",True,None,False,None
1496,1496,75.6841174351448,257.4804121022662,"[-292.79998779296875, -20.79998779296875]",True,None,False,None
1497,1497,75.69584628702069,257.4921400527546,"[-294.6000061035156, -20.399993896484318]",True,None,False,None
1498,1498,75.70761059346478,257.5039040587362,"[-293.79998779296875, -20.100006103515625]",True,None,False,None
1499,1499,75.71944610950595,257.5157398752417,"[-294.0, -21.399993896484375]",True,None,False,None
1500,1500,75.73111907536804,257.5274125406413,"[-293.8999938964844, -21.299987792968807]",True,None,False,None
1501,1501,75.74289509984737,257.53918856512064,"[-293.3999938964844, -24.100006103515625]",True,None,False,None
1502,1502,75.75467082386422,257.55096458959997,"[-292.3999938964844, -24.20001220703125]",True,None,False,None
1503,1503,75.76644113955808,257.56273460482953,"[-293.8999938964844, -23.700012207031193]",True,None,False,None
1504,1504,75.77817900530681,257.5744724705801,"[-293.1000061035156, -24.29998779296875]",True,None,False,None
1505,1505,75.78997576169422,257.5862692269675,"[-293.79998779296875, -24.70001220703125]",True,None,False,None
1506,1506,75.8018344133452,257.59812817908096,"[-294.70001220703125, -24.29998779296875]",True,None,False,None
1507,1507,75.81346291076625,257.6097566765002,"[-293.79998779296875, -22.200012207031307]",True,None,False,None
1508,1508,75.82521790287319,257.62151136814646,"[-294.20001220703125, -21.899993896484375]",True,None,False,None
1509,1509,75.83696658527151,257.6332600505448,"[-295.20001220703125, -22.399993896484432]",True,None,False,None
1510,1510,75.84876153888399,257.64505500415726,"[-294.29998779296875, -23.600006103515625]",True,None,False,None
1511,1511,75.86051292544289,257.65680669117864,"[-295.3999938964844, -24.399993896484432]",True,None,False,None
1512,1512,75.872276630962,257.66857009623527,"[-294.1000061035156, -23.500000000000057]",True,None,False,None
1513,1513,75.8840511531289,257.68034491886465,"[-293.0, -23.100006103515625]",True,None,False,None
1514,1514,75.89581245494992,257.69210592022137,"[-294.6000061035156, -24.799987792968693]",True,None,False,None
1515,1515,75.90754731607376,257.7038410818095,"[-293.3999938964844, -22.399993896484432]",True,None,False,None
1516,1516,75.91929720032022,257.71559096605597,"[-293.3999938964844, -23.0]",True,None,False,None
1517,1517,75.93105669936631,257.72735016463776,"[-295.1000061035156, -23.0]",True,None,False,None
1518,1518,75.94282040488542,257.73911417061936,"[-294.5, -23.500000000000057]",True,None,False,None
1519,1519,75.95458080531716,257.75087427059043,"[-293.70001220703125, -23.600006103515625]",True,None,False,None
1520,1520,75.96634000389895,257.7626334691722,"[-295.20001220703125, -23.600006103515625]",True,None,False,None
1521,1521,75.97810340895558,257.77439687422884,"[-295.0, -24.29998779296875]",True,None,False,None
1522,1522,75.9898776306618,257.78617139639573,"[-295.1000061035156, -24.5]",True,None,False,None
1523,1523,76.00176963364356,257.798063098915,"[-295.20001220703125, -24.100006103515625]",True,None,False,None
1524,1524,76.01346994158666,257.8097637073224,"[-294.20001220703125, -22.70001220703125]",True,None,False,None
1525,1525,76.0251444097612,257.82143787503446,"[-296.5, -22.29998779296875]",True,None,False,None
1526,1526,76.03689489493263,257.8331883602059,"[-296.5, -24.29998779296875]",True,None,False,None
1527,1527,76.04871058045319,257.84500434618894,"[-296.6000061035156, -23.299987792968807]",True,None,False,None
1528,1528,76.06045926285151,257.85675332904975,"[-298.6000061035156, -22.399993896484432]",True,None,False,None
1529,1529,76.07220253692503,257.8684960021965,"[-297.70001220703125, -22.600006103515568]",True,None,False,None
1530,1530,76.08394250591118,257.8802359711826,"[-297.1000061035156, -21.399993896484375]",True,None,False,None
1531,1531,76.09577411594182,257.8920675812151,"[-298.3999938964844, -21.299987792968807]",True,None,False,None
1532,1532,76.10748133452216,257.9037751002561,"[-299.20001220703125, -21.899993896484375]",True,None,False,None
1533,1533,76.11923091830613,257.9155243835794,"[-298.8999938964844, -21.899993896484375]",True,None,False,None
1534,1534,76.13100453908555,257.9272980043588,"[-298.70001220703125, -20.899993896484375]",True,None,False,None
1535,1535,76.14276554044227,257.93905900571554,"[-298.3999938964844, -18.70001220703125]",True,None,False,None
1536,1536,76.15451332145312,257.9508070871889,"[-299.0, -20.100006103515625]",True,None,False,None
1537,1537,76.1662728204974,257.96256658623315,"[-299.70001220703125, -19.899993896484375]",True,None,False,None
1538,1538,76.17803352139163,257.9743272871274,"[-297.5, -20.29998779296875]",True,None,False,None
1539,1539,76.189803536623,257.98609730235876,"[-296.6000061035156, -20.200012207031307]",True,None,False,None
1540,1540,76.20156934537954,257.9978628106528,"[-299.0, -21.299987792968807]",True,None,False,None
1541,1541,76.213319229626,258.00961269489926,"[-298.0, -20.899993896484375]",True,None,False,None
1542,1542,76.2250703157224,258.02136378099567,"[-297.79998779296875, -18.79998779296875]",True,None,False,None
1543,1543,76.23684333557685,258.0331371013126,"[-297.5, -20.600006103515568]",True,None,False,None
1544,1544,76.24860493786036,258.0448987035943,"[-297.20001220703125, -20.70001220703125]",True,None,False,None
1545,1545,76.26035992996731,258.0566533952406,"[-295.8999938964844, -19.899993896484375]",True,None,False,None
1546,1546,76.27213925953401,258.0684327248073,"[-296.5, -17.799987792968807]",True,None,False,None
1547,1547,76.28392309603623,258.080216861772,"[-297.29998779296875, -18.100006103515625]",True,left,False,1
1548,1548,76.68671763711427,258.483012003775,"[-294.70001220703125, -18.5]",True,None,False,None
1549,1549,76.69643489294322,258.49272956006644,"[-310.8999938964844, -15.899993896484375]",True,None,False,None
1550,1550,76.70764424525805,258.503938010992,"[-332.29998779296875, -16.29998779296875]",True,None,False,None
1551,1551,76.71940945308961,258.51570321882355,"[-319.1000061035156, -10.600006103515625]",True,None,False,None
1552,1552,76.73113590126559,258.52742966700134,"[-320.29998779296875, -14.600006103515625]",True,None,False,None
1553,1553,76.74293926782593,258.5392330335617,"[-320.3999938964844, -12.899993896484318]",True,None,False,None
1554,1554,76.75471589323024,258.551009658966,"[-320.20001220703125, -13.799987792968807]",True,None,False,None
1555,1555,76.76647178672647,258.5627664538497,"[-320.1000061035156, -13.29998779296875]",True,None,False,None
1556,1556,76.7782478112058,258.5745427787915,"[-321.5, -12.29998779296875]",True,None,False,None
1557,1557,76.79001392042483,258.58630888801054,"[-319.5, -12.500000000000057]",True,None,False,None
1558,1558,76.80180106201442,258.59809602960013,"[-319.8999938964844, -13.399993896484375]",True,None,False,None
1559,1559,76.81352540695298,258.6098206750012,"[-320.29998779296875, -11.399993896484432]",True,None,False,None
1560,1560,76.82526838056401,258.62156214629977,"[-320.29998779296875, -13.0]",True,None,False,None
1561,1561,76.83702667776015,258.6333204434941,"[-299.20001220703125, -13.100006103515568]",True,None,False,None
1562,1562,76.84878317217954,258.6450769379153,"[-280.79998779296875, -10.20001220703125]",True,None,False,None
1563,1563,76.86056610729611,258.65685987303004,"[-289.79998779296875, -8.700012207031193]",True,None,False,None
1564,1564,76.87231599154256,258.66860945681583,"[-293.0, -9.100006103515625]",True,None,False,None
