,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
45,45,1.6630982455553749,284.25396606967297,"[10.5999755859375, -1040.800048828125]",False,None,False,None
46,46,1.6748648531720391,284.2657329777485,"[9.79998779296875, -1043.199951171875]",False,None,False,None
47,47,1.686631460787794,284.2774992849054,"[10.20001220703125, -1045.4000244140625]",False,None,False,None
48,48,1.698410086797594,284.28927821137404,"[12.0999755859375, -1045.5999755859375]",False,None,False,None
49,49,1.7101448456724029,284.30101297024976,"[9.20001220703125, -1045.800048828125]",False,None,False,None
50,50,1.721877501327981,284.31274562590534,"[11.4000244140625, -1046.199951171875]",False,None,False,None
51,51,1.7336861733201658,284.3245542978975,"[14.0, -1048.0]",False,None,False,None
52,52,1.7454266409313277,284.3362944650489,"[12.9000244140625, -1048.199951171875]",False,None,False,None
53,53,1.7571944503870327,284.3480622745046,"[14.9000244140625, -1050.699951171875]",False,None,False,None
54,54,1.7689466359315702,284.35981446004917,"[17.0, -1049.0999755859375]",False,None,False,None
55,55,1.7807231587221395,284.37159098283973,"[16.20001220703125, -1050.0999755859375]",False,None,False,None
56,56,1.7925120003656048,284.3833798244832,"[16.79998779296875, -1051.0]",False,None,False,None
57,57,1.8042527684374363,284.3951205925541,"[13.9000244140625, -1053.699951171875]",False,None,False,None
58,58,1.8159935365083584,284.40686136062595,"[14.9000244140625, -1053.699951171875]",False,None,False,None
59,59,1.827787185508896,284.4186550096265,"[14.5999755859375, -1053.800048828125]",False,None,False,None
60,60,1.8395802335899134,284.43044835816727,"[14.20001220703125, -1055.5]",False,None,False,None
61,61,1.8512969648754733,284.4421650894528,"[15.5, -1055.4000244140625]",False,None,False,None
62,62,1.8630629715717077,284.45393109614906,"[19.29998779296875, -1055.5999755859375]",False,None,False,None
63,63,1.8747902189516026,284.4656580430692,"[18.79998779296875, -1057.300048828125]",False,None,False,None
64,64,1.886595886345276,284.47746371046196,"[17.0999755859375, -1056.5999755859375]",False,None,False,None
65,65,1.8983147208491573,284.48918254496675,"[19.0999755859375, -1057.4000244140625]",False,None,False,None
66,66,1.910073816969998,284.5009416410876,"[21.0, -1058.5]",False,None,False,None
67,67,1.9218467342425356,284.51271455836013,"[21.20001220703125, -1058.300048828125]",False,None,False,None
68,68,1.9336124404790098,284.5244802645966,"[21.5, -1056.4000244140625]",False,None,False,None
69,69,1.9453754425776424,284.536243567155,"[21.79998779296875, -1058.0]",False,None,False,None
70,70,1.9571240226041482,284.54799184672174,"[18.79998779296875, -1058.9000244140625]",False,None,False,None
71,71,1.9688813159664278,284.5597494405438,"[19.5999755859375, -1058.0999755859375]",False,None,False,None
72,72,1.9806326001316847,284.5715004242493,"[22.4000244140625, -1057.0999755859375]",False,None,False,None
73,73,1.9924082215429735,284.5832763461194,"[25.0, -1059.5]",False,None,False,None
74,74,2.00415890478871,284.5950267289054,"[25.5, -1058.5999755859375]",False,None,False,None
75,75,2.015925512404465,284.60679333652206,"[24.5, -1056.699951171875]",False,None,False,None
76,76,2.027667181855577,284.61853530643293,"[-29.5, -1078.199951171875]",False,None,False,None
77,77,2.039501392931925,284.6303692170495,"[-159.79998779296875, -1129.0]",False,None,False,None
78,78,2.0512304430703807,284.642098267188,"[-258.79998779296875, -1145.199951171875]",False,None,False,None
79,79,2.0629609955076376,284.65382881962523,"[-317.20001220703125, -1173.199951171875]",False,None,False,None
80,80,2.0747450297940304,284.6656131543714,"[-343.70001220703125, -1165.0999755859375]",False,None,False,None
81,81,2.0865332705179753,284.67740109463466,"[-334.70001220703125, -1167.800048828125]",False,None,False,None
82,82,2.0982617197360014,284.6891295438536,"[-345.1000061035156, -1173.800048828125]",False,None,False,None
83,83,2.1100048914859144,284.70087301606327,"[-345.29998779296875, -1173.800048828125]",False,None,False,None
84,84,2.1217609830091533,284.71262880712584,"[-344.5, -1173.0]",False,None,False,None
85,85,2.133556134308492,284.72442425888585,"[-345.6000061035156, -1173.699951171875]",False,None,False,None
86,86,2.1452860858262284,284.7361542104036,"[-345.79998779296875, -1174.0999755859375]",False,None,False,None
87,87,2.1570511911431822,284.74791931572054,"[-346.70001220703125, -1173.9000244140625]",False,None,False,None
88,88,2.1688072826655116,284.75967540724287,"[-346.8999938964844, -1176.0999755859375]",False,None,False,None
89,89,2.1805877114338728,284.77145553555147,"[-343.70001220703125, -1171.9000244140625]",False,None,False,None
90,90,2.1923248739876726,284.783192998565,"[-344.0, -1173.9000244140625]",False,None,False,None
91,91,2.204495600066366,284.7953637246437,"[-342.70001220703125, -1174.5]",False,None,False,None
92,92,2.2162688177995733,284.807136942376,"[-342.0, -1172.4000244140625]",False,None,False,None
93,93,2.228014994147088,284.8188828182647,"[-341.6000061035156, -1171.4000244140625]",False,None,False,None
94,94,2.2397791980847614,284.83064702220236,"[-341.5, -1170.4000244140625]",False,None,False,None
95,95,2.251532585469249,284.8424007100466,"[-339.8999938964844, -1169.699951171875]",False,None,False,None
96,96,2.2633055027417868,284.85417362731914,"[-340.5, -1171.9000244140625]",False,None,False,None
97,97,2.2750591905860347,284.8659270147027,"[-340.3999938964844, -1173.0999755859375]",False,None,False,None
98,98,2.2868104747512916,284.877678298868,"[-335.8999938964844, -1169.800048828125]",False,None,False,None
99,99,2.2985692704114626,284.8894373949888,"[-338.20001220703125, -1167.5]",False,None,False,None
100,100,2.3103022265277104,284.9011700506453,"[-337.5, -1168.0]",False,None,False,None
101,101,2.322105790702153,284.91297361481975,"[-337.1000061035156, -1167.199951171875]",False,None,False,None
102,102,2.3338889236092655,284.92475674772595,"[-335.8999938964844, -1168.0999755859375]",False,None,False,None
103,103,2.3456095608726173,284.93647798590973,"[-334.5, -1164.0999755859375]",False,None,False,None
104,104,2.3573857832034264,284.9482539077799,"[-331.20001220703125, -1161.0999755859375]",False,None,False,None
105,105,2.369154794498172,284.9600229190746,"[-330.0, -1160.9000244140625]",False,None,False,None
106,106,2.3809316177485016,284.9717994418652,"[-329.79998779296875, -1159.699951171875]",False,None,False,None
107,107,2.3926585646677268,284.98352698970484,"[-330.3999938964844, -1158.5999755859375]",False,None,False,None
108,108,2.4044329842390653,284.9953011088164,"[-328.5, -1160.199951171875]",False,None,False,None
109,109,2.41617946104725,285.0070475856246,"[-326.6000061035156, -1157.800048828125]",False,None,False,None
110,110,2.4279286419941855,285.0187964661118,"[-326.79998779296875, -1155.5999755859375]",False,None,False,None
111,111,2.4397045638652344,285.0305723879819,"[-325.6000061035156, -1153.0999755859375]",False,None,False,None
112,112,2.4514495383737085,285.0423173624913,"[-324.70001220703125, -1152.5]",False,None,False,None
113,113,2.463241084155925,285.0541089082726,"[-323.20001220703125, -1152.0]",False,None,False,None
114,114,2.474996875218494,285.0658646993352,"[-321.6000061035156, -1149.699951171875]",False,None,False,None
115,115,2.4867337373116243,285.0776015614292,"[-319.29998779296875, -1150.800048828125]",False,None,False,None
116,116,2.4985105605619538,285.08937838467955,"[-320.6000061035156, -1153.800048828125]",False,None,False,None
117,117,2.51028107415641,285.101148898274,"[-295.5, -1159.5]",False,None,False,None
118,118,2.522050986830436,285.1129191114078,"[-208.89999389648438, -1157.0]",False,None,False,None
119,119,2.5337917549022677,285.1246598794796,"[-176.39999389648438, -1151.4000244140625]",False,None,False,None
120,120,2.5455403349287735,285.13640815904637,"[-187.39999389648438, -1144.0999755859375]",False,None,False,None
121,121,2.5573183600181437,285.1481864845955,"[-187.70001220703125, -1145.699951171875]",False,None,False,None
122,122,2.5690717474026314,285.1599395715202,"[-183.60000610351562, -1148.199951171875]",False,None,False,None
123,123,2.580853077550273,285.1717212021276,"[-177.10000610351562, -1145.5999755859375]",False,None,False,None
124,124,2.592581827228969,285.18344965134565,"[-173.20001220703125, -1142.4000244140625]",False,None,False,None
125,125,2.6043562468003074,285.1952240709179,"[-172.39999389648438, -1143.199951171875]",False,None,False,None
126,126,2.6161159438406685,285.206984068418,"[-165.5, -1137.300048828125]",False,None,False,None
127,127,2.6279393383638308,285.2188074629412,"[-163.70001220703125, -1138.699951171875]",False,None,False,None
128,128,2.639628727805757,285.2304968523822,"[-159.79998779296875, -1136.4000244140625]",False,None,False,None
129,129,2.651426883703607,285.2422947078203,"[-160.39999389648438, -1137.0999755859375]",False,None,False,None
130,130,2.663151126484081,285.2540201524407,"[-157.5, -1134.800048828125]",False,None,False,None
131,131,2.674953188359723,285.26582161339684,"[-155.10000610351562, -1133.5999755859375]",False,None,False,None
132,132,2.686689449534242,285.2775575741107,"[-155.10000610351562, -1132.4000244140625]",False,None,False,None
133,133,2.6984317199048746,285.2892998444813,"[-154.29998779296875, -1130.800048828125]",False,None,False,None
134,134,2.7102244675252223,285.3010925921026,"[-153.70001220703125, -1133.0]",False,None,False,None
135,135,2.7219481093870854,285.31281623396444,"[-151.79998779296875, -1132.0]",False,None,False,None
136,136,2.733710210105528,285.3245783346829,"[-153.79998779296875, -1135.300048828125]",False,None,False,None
137,137,2.7454798223207035,285.3363476464374,"[-174.70001220703125, -1159.4000244140625]",False,None,False,None
138,138,2.7572521386737208,285.3481205637099,"[-323.29998779296875, -1248.9000244140625]",False,None,False,None
139,139,2.768998315022145,285.3598664395986,"[-428.0, -1292.0]",False,None,False,None
140,140,2.7807625189598184,285.3716303430765,"[-391.8000030517578, -1283.5]",False,None,False,None
141,141,2.7925258215173017,285.38339394609466,"[-408.6000061035156, -1287.699951171875]",False,None,False,None
142,142,2.804264786830572,285.395132911407,"[-407.8000030517578, -1286.5]",False,None,False,None
143,143,2.8160512247950464,285.4069193493724,"[-407.3999938964844, -1287.9000244140625]",False,None,False,None
144,144,2.8277835799908644,285.4186517045682,"[-403.8000030517578, -1288.199951171875]",False,None,False,None
145,145,2.839554994964601,285.43042311954196,"[-401.6000061035156, -1288.800048828125]",False,None,False,None
146,146,2.8513342218939215,285.44220234647037,"[-401.3999938964844, -1288.4000244140625]",False,None,False,None
147,147,2.8631056368667487,285.4539737614441,"[-404.0, -1289.0]",False,None,False,None
148,148,2.874835588384485,285.4657034125021,"[-398.8999938964844, -1285.9000244140625]",False,None,False,None
149,149,2.886558629326828,285.4774264534444,"[-401.1000061035156, -1289.300048828125]",False,None,False,None
150,150,2.898355583385637,285.4892234075023,"[-402.3999938964844, -1289.5999755859375]",False,None,False,None
151,151,2.9101077689301746,285.50097559304686,"[-401.6000061035156, -1289.199951171875]",False,None,False,None
152,152,2.9218906013766173,285.5127584254942,"[-401.8999938964844, -1289.9000244140625]",False,None,False,None
153,153,2.933598619327313,285.52446674390467,"[-402.6000061035156, -1291.5999755859375]",False,None,False,None
154,154,2.945373038899561,285.536241163476,"[-401.5, -1290.0999755859375]",False,None,False,None
155,155,2.957118013408035,285.5479861379854,"[-402.3999938964844, -1290.699951171875]",False,None,False,None
156,156,2.9689050522920297,285.5597731768694,"[-400.8999938964844, -1289.4000244140625]",False,None,False,None
157,157,2.9806326001316847,285.5715004242493,"[-402.5, -1290.800048828125]",False,None,False,None
158,158,2.992396804069358,285.5832652291065,"[-404.6000061035156, -1291.0]",False,None,False,None
159,159,3.0042529487127467,285.5951210732901,"[-404.3000030517578, -1293.800048828125]",False,None,False,None
160,160,3.0158987714803516,285.60676659559795,"[-422.3000030517578, -1314.5999755859375]",False,None,False,None
161,161,3.0277029365743147,285.6185707606919,"[-520.0999984741211, -1372.5999755859375]",False,None,False,None
162,162,3.039447310164178,285.63032895543347,"(99999, 99999)",False,None,False,None
163,163,3.051210312261901,285.6420934598309,"[-535.9000015258789, -1379.699951171875]",False,None,False,None
164,164,3.062994346548294,285.6538621706659,"(99999, 99999)",False,None,False,None
165,165,3.0747245985257905,285.6655924226434,"(99999, 99999)",False,None,False,None
166,166,3.0864963139592874,285.67736443853664,"(99999, 99999)",False,None,False,None
167,167,3.0982605178969607,285.68912834201456,"(99999, 99999)",False,None,False,None
168,168,3.1100478572407155,285.7009156813583,"(99999, 99999)",False,None,False,None
169,169,3.121861937509493,285.7127297616271,"(99999, 99999)",False,None,False,None
170,170,3.133533900281691,285.72440202485814,"(99999, 99999)",False,None,False,None
171,171,3.145313127210102,285.73618125178746,"(99999, 99999)",False,None,False,None
172,172,3.1570818380450874,285.74794996262244,"(99999, 99999)",False,None,False,None
173,173,3.168855055777385,285.759722879895,"(99999, 99999)",False,None,False,None
174,174,3.1805693833848636,285.77143720750246,"(99999, 99999)",False,None,False,None
175,175,3.1919339757569105,285.7828017998745,"(99999, 99999)",False,None,False,None
176,176,3.2037171086631133,285.79458523324047,"(99999, 99999)",False,None,False,None
177,177,3.215519170538755,285.80638699465635,"(99999, 99999)",False,None,False,None
178,178,3.2272112641194326,285.8180793886959,"(99999, 99999)",False,None,False,None
179,179,3.238974566676916,285.82984269125427,"(99999, 99999)",False,None,False,None
180,180,3.250730357739485,285.84159848231684,"(99999, 99999)",False,None,False,None
181,181,3.262506580070294,285.8533744041879,"(99999, 99999)",False,None,False,None
182,182,3.274271685387248,285.86513950950484,"(99999, 99999)",False,None,False,None
183,183,3.2860148571380705,285.8768829817145,"(99999, 99999)",False,None,False,None
184,184,3.2977763569369927,285.88864448151435,"(99999, 99999)",False,None,False,None
185,185,3.30959013674601,285.9004579608627,"(99999, 99999)",False,None,False,None
186,186,3.32138739126367,285.9122558163008,"(99999, 99999)",False,None,False,None
187,187,3.333106826687981,285.9239746508056,"(99999, 99999)",False,None,False,None
188,188,3.344863819589591,285.9357316437072,"(99999, 99999)",False,None,False,None
189,189,3.35666017272888,285.9475279968465,"(99999, 99999)",False,None,False,None
190,190,3.3684126587331775,285.95928078331053,"[-513.0999984741211, -1203.0]",False,None,False,None
191,191,3.3801483189881765,285.9710164435646,"[-509.1999969482422, -997.5999755859375]",False,None,False,None
192,192,3.39191312384537,285.98278094796206,"(99999, 99999)",False,None,False,None
193,193,3.4036523896174913,285.9945202137351,"(99999, 99999)",False,None,False,None
194,194,3.4154872016133595,286.00635502573095,"(99999, 99999)",False,None,False,None
195,195,3.4272174535917657,286.0180855781682,"(99999, 99999)",False,None,False,None
196,196,3.438952813386095,286.02982093796345,"(99999, 99999)",False,None,False,None
197,197,3.4507113085874153,286.04157943316386,"(99999, 99999)",False,None,False,None
198,198,3.4624788175824506,286.05334664170005,"(99999, 99999)",False,None,False,None
199,199,3.474248129337866,286.06511595345455,"(99999, 99999)",False,None,False,None
200,200,3.485991000628019,286.07685912520446,"(99999, 99999)",False,None,False,None
201,201,3.49774979628819,286.0886176204058,"(99999, 99999)",False,None,False,None
202,202,3.5095067891907092,286.1003746133083,"(99999, 99999)",False,None,False,None
203,203,3.521288419798111,286.1121562439157,"[-603.9000015258789, -635.800048828125]",False,None,False,None
204,204,3.533035797985576,286.12390392256293,"(99999, 99999)",False,None,False,None
205,205,3.5447957954856975,286.13566392006305,"(99999, 99999)",False,None,False,None
206,206,3.5565663090801536,286.14743413319684,"(99999, 99999)",False,None,False,None
207,207,3.5683245038208042,286.15919262839816,"[-325.5, -139.49999999999994]",False,None,False,None
208,208,3.580080895802894,286.1709487199205,"[-307.5, -73.5]",False,None,False,None
209,209,3.591841494223445,286.18270931834013,"[-298.6000061035156, -32.70001220703125]",True,None,False,None
210,210,3.6035819618346068,286.19445008641196,"[-294.0, -10.79998779296875]",True,None,False,None
211,211,3.6153801177324567,286.2062482423098,"[-288.6000061035156, -9.70001220703125]",True,None,False,None
212,212,3.627075215910736,286.21794304002833,"[-295.79998779296875, -62.9000244140625]",False,None,False,None
213,213,3.638830406053785,286.2296982301714,"[-297.3999938964844, -83.2999877929688]",False,None,False,None
214,214,3.6506099334428654,286.24147775755955,"[-299.5, -85.5999755859375]",False,None,False,None
215,215,3.662381949335213,286.2532497734528,"[-299.1000061035156, -86.20001220703125]",False,None,False,None
216,216,3.67411340315266,286.26498152773,"[-298.70001220703125, -80.59997558593744]",False,None,False,None
217,217,3.6858794098488943,286.2767472339665,"[-290.29998779296875, -43.9000244140625]",True,None,False,None
218,218,3.6976703547115903,286.2885381788283,"[-291.79998779296875, -54.29998779296875]",False,None,False,None
219,219,3.709491646015522,286.3003597705929,"[-294.0, -61.0999755859375]",False,None,False,None
220,220,3.7212215975332583,286.3120900225704,"[-293.3999938964844, -59.29998779296875]",False,None,False,None
221,221,3.7329692761804836,286.32383740075784,"[-293.79998779296875, -56.59997558593756]",False,None,False,None
222,222,3.744726569542763,286.3355946941192,"[-295.29998779296875, -58.9000244140625]",False,None,False,None
223,223,3.7565328378550475,286.34740066197264,"[-294.1000061035156, -59.0999755859375]",False,None,False,None
224,224,3.7682459636234853,286.35911378774017,"[-294.3999938964844, -57.70001220703131]",False,None,False,None
225,225,3.7800098671013984,286.3708776912181,"[-293.5, -57.90002441406256]",False,None,False,None
226,226,3.79177046552104,286.3826385900984,"[-294.3999938964844, -57.79998779296875]",False,None,False,None
227,227,3.8035124354319123,286.394395583,"[-297.5, -56.4000244140625]",False,None,False,None
228,228,3.8152700292530426,286.4061381538304,"[-297.79998779296875, -55.5999755859375]",False,None,False,None
229,229,3.8270044876680913,286.41787261224545,"[-298.3999938964844, -55.29998779296881]",False,None,False,None
230,230,3.838760879650181,286.42962900422754,"[-298.70001220703125, -56.70001220703125]",False,None,False,None
231,231,3.8505431111780126,286.4414109352947,"[-298.20001220703125, -57.0999755859375]",False,None,False,None
232,232,3.8623001040796225,286.4531679281972,"[-299.79998779296875, -55.70001220703131]",False,None,False,None
233,233,3.874042374450255,286.4649104990276,"[-299.0, -25.600006103515625]",True,None,False,None
234,234,3.8858080806867292,286.4766762052641,"[-290.3999938964844, -30.20001220703125]",True,None,False,None
235,235,3.8975981241692352,286.4884662487466,"[-293.70001220703125, -32.0]",True,None,False,None
236,236,3.9094037915629087,286.50027191614026,"[-294.1000061035156, -28.70001220703125]",True,None,False,None
237,237,3.9210874722675726,286.51195529638517,"[-296.3999938964844, -30.20001220703125]",True,None,False,None
238,238,3.9328477702283635,286.5237158948048,"[-298.0, -28.399993896484375]",True,None,False,None
239,239,3.944622189799702,286.53549031437706,"[-298.20001220703125, -27.79998779296875]",True,None,False,None
240,240,3.956398111670751,286.54726593578744,"[-299.0, -28.600006103515682]",True,None,False,None
241,241,3.9681475930765373,286.55901541719413,"[-297.8999938964844, -28.29998779296875]",True,None,False,None
242,242,3.9798874597690883,286.57075558434553,"[-298.29998779296875, -29.399993896484375]",True,None,False,None
243,243,3.991670592675291,286.58253871725265,"[-296.29998779296875, -29.899993896484432]",True,None,False,None
244,244,4.003523131801558,286.59439095591824,"[-298.0, -31.600006103515625]",True,None,False,None
245,245,4.015184878939181,286.60605300351654,"[-296.5, -31.70001220703125]",True,None,False,None
246,246,4.026936764023958,286.61780458814155,"[-297.8999938964844, -30.399993896484375]",True,None,False,None
247,247,4.03869796336312,286.6295657874807,"[-297.79998779296875, -30.799987792968807]",True,None,False,None
248,248,4.050522259265563,286.6413903838429,"[-299.70001220703125, -30.299987792968693]",True,None,False,None
249,249,4.062277749868372,286.65314557398597,"[-299.3999938964844, -28.100006103515568]",True,None,False,None
250,250,4.0740245271363165,286.66489265171367,"[-301.6000061035156, -27.899993896484318]",True,None,False,None
251,251,4.085788130154469,286.6766562547318,"[-299.70001220703125, -28.0]",True,None,False,None
252,252,4.097566155244749,286.68843397936143,"[-301.3999938964844, -27.700012207031307]",True,None,False,None
253,253,4.109319542628327,286.7001876672057,"[-300.8999938964844, -28.799987792968807]",True,None,False,None
254,254,4.121064517137711,286.71193264171416,"[-302.29998779296875, -28.100006103515568]",True,None,False,None
255,255,4.132825716476873,286.7236938410542,"[-303.20001220703125, -27.200012207031193]",True,None,False,None
256,256,4.144552963855858,286.7354210884332,"[-302.3999938964844, -29.700012207031307]",True,None,False,None
257,257,4.156353823892459,286.74722164801005,"[-303.0, -29.29998779296875]",True,None,False,None
258,258,4.168106610356517,286.7589744344741,"[-302.79998779296875, -27.79998779296875]",True,None,False,None
259,259,4.179866607856638,286.77073443197423,"[-300.3999938964844, -30.399993896484375]",True,None,False,None
260,260,4.191649740763751,286.7825178653411,"[-300.70001220703125, -30.70001220703125]",True,None,False,None
261,261,4.203440385165777,286.79430850974313,"[-302.6000061035156, -29.79998779296875]",True,None,False,None
262,262,4.215104235522631,286.8059723601,"[-305.20001220703125, -27.500000000000057]",True,None,False,None
263,263,4.226865735321553,286.8177338598989,"[-304.8999938964844, -26.999999999999943]",True,None,False,None
264,264,4.238639253513611,286.82950737809097,"[-303.20001220703125, -27.700012207031307]",True,None,False,None
265,265,4.250424189179284,286.84129231375664,"[-303.3999938964844, -28.799987792968807]",True,None,False,None
266,266,4.262171266906989,286.85303939148434,"[-302.70001220703125, -28.20001220703125]",True,None,False,None
267,267,4.273902119804916,286.8647699439216,"[-302.6000061035156, -28.5]",True,None,False,None
268,268,4.285666624202349,286.87653444831903,"[-302.6000061035156, -28.899993896484375]",True,None,False,None
269,269,4.297476197572905,286.8883440216905,"[-304.29998779296875, -27.700012207031307]",True,None,False,None
270,270,4.3091860182830715,286.90005384239976,"[-304.6000061035156, -27.600006103515625]",True,None,False,None
271,271,4.320943912563962,286.91181173668156,"[-303.70001220703125, -26.5]",True,None,False,None
272,272,4.332707515582115,286.9235753396997,"[-303.8999938964844, -25.600006103515625]",True,None,False,None
273,273,4.34449605676582,286.9353641813432,"[-304.70001220703125, -26.399993896484432]",True,None,False,None
274,274,4.356226609203077,286.94709473378043,"[-304.29998779296875, -28.0]",True,None,False,None
275,275,4.367988709922429,286.9588565340391,"[-303.20001220703125, -28.999999999999943]",True,None,False,None
276,276,4.3797757488064235,286.9706438733838,"[-302.29998779296875, -28.799987792968807]",True,None,False,None
277,277,4.391522526074368,286.98239035019196,"[-304.0, -27.600006103515625]",True,None,False,None
278,278,4.403270505181354,286.99413832929895,"[-302.0, -26.999999999999943]",True,None,False,None
279,279,4.415029300842434,287.0058974254198,"[-303.3999938964844, -27.399993896484375]",True,None,False,None
280,280,4.426796208918859,287.01766403303554,"[-303.20001220703125, -27.899993896484318]",True,None,False,None
281,281,4.438567022972165,287.02943484708976,"[-323.79998779296875, -26.600006103515682]",True,None,False,None
282,282,4.450337536566622,287.0412053606833,"[-304.0, -28.600006103515682]",True,None,False,None
283,283,4.462074999580182,287.05294282369687,"[-308.0, -29.29998779296875]",True,None,False,None
284,284,4.4738334947805924,287.0647013188982,"[-308.6000061035156, -29.29998779296875]",True,None,False,None
285,285,4.4856301483796415,287.076498272957,"[-307.70001220703125, -30.399993896484375]",True,None,False,None
286,286,4.497481786125718,287.0883496102433,"[-308.6000061035156, -28.799987792968807]",True,None,False,None
287,287,4.509132716710155,287.1000053481848,"[-307.0, -30.20001220703125]",True,None,False,None
288,288,4.520907136281494,287.1117749603991,"[-306.70001220703125, -28.999999999999943]",True,None,False,None
289,289,4.532666232402335,287.12353405651993,"[-305.79998779296875, -28.70001220703125]",True,None,False,None
290,290,4.544395583000551,287.1352637075779,"[-305.79998779296875, -29.5]",True,None,False,None
291,291,4.556184124184256,287.14705194830094,"[-304.1000061035156, -30.0]",True,None,False,None
292,292,4.567948628581689,287.1588164526993,"[-304.3999938964844, -30.399993896484375]",True,None,False,None
293,293,4.579694804930114,287.17056292950656,"[-303.1000061035156, -30.0]",True,None,False,None
294,294,4.591481543354348,287.1823496679317,"[-302.29998779296875, -30.70001220703125]",True,None,False,None
295,295,4.603200377858229,287.1940685024356,"[-301.79998779296875, -30.399993896484375]",True,None,False,None
296,296,4.61496037535926,287.20582819947595,"[-302.5, -31.600006103515625]",True,None,False,None
297,297,4.626726682515255,287.21759450663285,"[-302.6000061035156, -31.899993896484432]",True,None,False,None
298,298,4.6384983979487515,287.22936622206635,"[-301.70001220703125, -32.9000244140625]",True,None,False,None
299,299,4.650258094989113,287.24112621956647,"[-301.1000061035156, -32.49999999999994]",True,None,False,None
