,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
60,60,1.8276418924133395,268.57737473382576,"[-293.20001220703125, -11.399993896484432]",True,None,False,None
61,61,1.839433647228816,268.58916678910646,"[-294.0, -13.20001220703125]",True,None,False,None
62,62,1.851221796462596,268.600954637875,"[-294.8999938964844, -10.20001220703125]",True,None,False,None
63,63,1.8629931196483085,268.6127262615255,"[-295.6000061035156, -10.79998779296875]",True,None,False,None
64,64,1.874690828871735,268.62442367028416,"[-294.70001220703125, -11.100006103515568]",True,None,False,None
65,65,1.8864732692677535,268.6362061106802,"[-295.29998779296875, -11.899993896484375]",True,None,False,None
66,66,1.898220555241096,268.6479533966535,"[-295.1000061035156, -11.999999999999943]",True,None,False,None
67,67,1.910136101698754,268.6598689431107,"[-293.79998779296875, -11.20001220703125]",True,None,False,None
68,68,1.9218076704542,268.67154081233184,"[-296.1000061035156, -11.5]",True,None,False,None
69,69,1.9335516513110633,268.6832844927235,"[-294.20001220703125, -11.999999999999943]",True,None,False,None
70,70,1.945320270310276,268.69505341218746,"[-295.1000061035156, -11.899993896484375]",True,None,False,None
71,71,1.9570351060474422,268.7067679474594,"[-295.6000061035156, -11.399993896484432]",True,None,False,None
72,72,1.9687850962072844,268.71851823808447,"[-294.20001220703125, -11.29998779296875]",True,None,False,None
73,73,1.980554917066911,268.7302877584789,"[-292.20001220703125, -10.399993896484375]",True,None,False,None
74,74,1.992347573278039,268.74208041469,"[-292.5, -10.79998779296875]",True,None,False,None
75,75,2.004057301107423,268.75379014251985,"[-293.5, -12.200012207031193]",True,None,False,None
76,76,2.01581690615194,268.7655500480296,"[-291.20001220703125, -11.999999999999943]",True,None,False,None
77,77,2.0275816191042395,268.77731446051666,"[-292.29998779296875, -12.899993896484318]",True,None,False,None
78,78,2.0393691674075853,268.78910200882,"[-291.0, -12.899993896484318]",True,None,False,None
79,79,2.0511446971054283,268.80087813944783,"[-290.6000061035156, -13.600006103515682]",True,None,False,None
80,80,2.0628829691240753,268.8126161110017,"[-290.79998779296875, -12.100006103515625]",True,None,False,None
81,81,2.0746618039383975,268.8243949458156,"[-290.5, -11.899993896484375]",True,None,False,None
82,82,2.08645986852207,268.8361927099345,"[-291.3999938964844, -13.70001220703125]",True,None,False,None
83,83,2.0982041498441504,268.8479369912561,"[-288.0, -13.20001220703125]",True,None,False,None
84,84,2.1099694637264292,268.85970260560407,"[-288.20001220703125, -11.20001220703125]",True,None,False,None
85,85,2.1217113413272273,268.8714441827392,"[-287.79998779296875, -12.700012207031307]",True,None,False,None
86,86,2.1334778570703747,268.88321099894756,"[-288.8999938964844, -12.600006103515625]",True,None,False,None
87,87,2.1452506825812634,268.8949835239937,"[-285.5, -12.100006103515625]",True,None,False,None
88,88,2.157046042978891,268.90677888439086,"[-287.0, -12.100006103515625]",True,None,False,None
89,89,2.16876057825084,268.91849341966326,"[-285.79998779296875, -12.100006103515625]",True,None,False,None
90,90,2.1805156763180094,268.93024851773043,"[-287.29998779296875, -11.70001220703125]",True,None,False,None
91,91,2.1923134404369193,268.9420465823141,"[-287.29998779296875, -12.600006103515625]",True,None,False,None
92,92,2.204075749667936,268.95380919201034,"[-290.1000061035156, -12.200012207031193]",True,None,False,None
93,93,2.215770754704863,268.9655035961173,"[-301.5, -2.799987792968807]",True,None,False,None
94,94,2.2275288574237493,268.9772619993014,"(99999, 99999)",False,None,False,None
95,95,2.239274641071461,268.9890074824839,"(99999, 99999)",False,None,False,None
96,96,2.2510889307732214,269.00082177218565,"(99999, 99999)",False,None,False,None
97,97,2.262795653951798,269.0125290962942,"(99999, 99999)",False,None,False,None
98,98,2.2745537566702296,269.02428689854787,"(99999, 99999)",False,None,False,None
99,99,2.2863938863752082,269.03612672778763,"(99999, 99999)",False,None,False,None
100,100,2.2981060179258748,269.0478388593383,"(99999, 99999)",False,None,False,None
101,101,2.3099464480960705,269.05967928950804,"(99999, 99999)",False,None,False,None
102,102,2.321676006625694,269.0714091485029,"(99999, 99999)",False,None,False,None
103,103,2.3333851335250984,269.0831182754023,"(99999, 99999)",False,None,False,None
104,104,2.3451396306618335,269.09487247207426,"(99999, 99999)",False,None,False,None
105,105,2.3568809073321972,269.1066137487446,"(99999, 99999)",False,None,False,None
106,106,2.3686531319131063,269.11838597332553,"(99999, 99999)",False,None,False,None
107,107,2.380420248586688,269.13015308999866,"(99999, 99999)",False,None,False,None
108,108,2.392180755026402,269.1419135964388,"(99999, 99999)",False,None,False,None
109,109,2.404016377754033,269.15374982009644,"(99999, 99999)",False,None,False,None
110,110,2.415688246974696,269.1654210883871,"[-288.5, 22.899993896484375]",True,None,False,None
111,111,2.427460471555605,269.17719331296803,"[-271.1000061035156, -78.29998779296875]",False,None,False,None
112,112,2.439208057994165,269.1889408994066,"[-271.29998779296875, -79.2999877929687]",False,None,False,None
113,113,2.4510130332764675,269.2007458746889,"[-273.70001220703125, -80.29998779296875]",False,None,False,None
114,114,2.462731775060547,269.2124649169382,"[-274.1000061035156, -80.40002441406256]",False,None,False,None
115,115,2.4744919810354986,269.2242248224479,"[-273.6000061035156, -79.9000244140625]",False,None,False,None
116,116,2.4862786279436477,269.23601176982083,"[-271.6000061035156, -78.40002441406244]",False,None,False,None
117,117,2.4980436413607094,269.24777648277313,"[-269.20001220703125, -79.5999755859375]",False,None,False,None
118,118,2.50980925570866,269.25954209712063,"[-272.3999938964844, -80.70001220703125]",False,None,False,None
119,119,2.521564954706264,269.27129779611823,"[-271.1000061035156, -80.5]",False,None,False,None
120,120,2.5333651225460017,269.28309796395797,"[-268.0, -81.20001220703125]",False,None,False,None
121,121,2.5451130094497785,269.29484585086175,"[-269.79998779296875, -80.5]",False,None,False,None
122,122,2.5568786237972745,269.30661146520924,"[-270.3999938964844, -78.29998779296875]",False,None,False,None
123,123,2.568651449308163,269.3183842907206,"[-269.0, -78.5999755859375]",False,None,False,None
124,124,2.580436293425464,269.3301691348379,"[-268.0, -78.29998779296875]",False,None,False,None
125,125,2.5921643496294564,269.3418971910414,"[-266.6000061035156, -78.5]",False,None,False,None
126,126,2.603912837463213,269.3536453784104,"[-267.29998779296875, -79.2999877929687]",False,None,False,None
127,127,2.615667935530837,269.3654007769428,"[-267.3999938964844, -79.79998779296875]",False,None,False,None
128,128,2.627449474531204,269.3771826164084,"[-265.1000061035156, -78.79998779296875]",False,None,False,None
129,129,2.6388016488322137,269.38853449024464,"[-266.0, -78.5999755859375]",False,None,False,None
130,130,2.65056666224973,269.4002995036617,"[-266.79998779296875, -78.5999755859375]",False,None,False,None
131,131,2.662310943571356,269.41204348451856,"[-267.29998779296875, -79.2999877929687]",False,None,False,None
132,132,2.6740732528023727,269.4238060942148,"[-267.0, -80.40002441406256]",False,None,False,None
133,133,2.6858064169136924,269.4355392583261,"[-265.29998779296875, -80.29998779296875]",False,None,False,None
134,134,2.6976285187097346,269.4473613601217,"[-265.20001220703125, -79.9000244140625]",False,None,False,None
135,135,2.709398039104144,269.45913118098133,"[-267.5, -80.40002441406256]",False,None,False,None
136,136,2.7211152785625927,269.47084781950934,"[-266.0, -79.49999999999994]",False,None,False,None
137,137,2.7328817943052854,269.4826146357177,"[-266.20001220703125, -80.2000122070313]",False,None,False,None
138,138,2.7446654365621725,269.49439857843936,"[-265.20001220703125, -79.4000244140625]",False,None,False,None
139,139,2.7563989011387093,269.5061317425507,"[-265.5, -81.5999755859375]",False,None,False,None
140,140,2.7681615108344886,269.5178943522469,"[-266.29998779296875, -81.0]",False,None,False,None
141,141,2.7799193130881577,269.52965185403536,"[-266.20001220703125, -81.7000122070312]",False,None,False,None
142,142,2.7916897348782186,269.54142257629064,"[-266.8999938964844, -80.00000000000006]",False,None,False,None
143,143,2.80339225154421,269.55312509295663,"[-266.5, -82.29998779296875]",False,None,False,None
144,144,2.8151665793811844,269.5648994207936,"[-266.29998779296875, -82.40002441406256]",False,None,False,None
145,145,2.826918973262309,269.5766518146743,"[-267.3999938964844, -81.4000244140625]",False,None,False,None
146,146,2.8386936015645006,269.58842644297647,"[-272.20001220703125, -77.49999999999994]",False,None,False,None
147,147,2.850457713585911,269.60019085546355,"[-279.29998779296875, -38.90002441406244]",True,None,False,None
148,148,2.8621971874654264,269.61193002887785,"[-279.1000061035156, -19.20001220703125]",True,None,False,None
149,149,2.8739579943708122,269.6236908357828,"[-281.29998779296875, -12.600006103515625]",True,None,False,None
150,150,2.8857626691878977,269.63549551059987,"[-279.5, -13.70001220703125]",True,None,False,None
151,151,2.8975538230733946,269.64728666448536,"[-277.1000061035156, -13.0]",True,None,False,None
152,152,2.909288189045128,269.65902103045755,"[-277.8999938964844, -13.799987792968807]",True,None,False,None
153,153,2.9210420852518837,269.67077522712907,"[-278.6000061035156, -15.20001220703125]",True,None,False,None
154,154,2.932786066108747,269.68251920798593,"[-279.29998779296875, -13.999999999999943]",True,None,False,None
155,155,2.944637913954466,269.69437075536644,"[-279.1000061035156, -12.600006103515625]",True,None,False,None
156,156,2.9563773878339816,269.70611052971117,"[-278.8999938964844, -11.5]",True,None,False,None
157,157,2.968100636595409,269.7178334780074,"[-279.3999938964844, -11.29998779296875]",True,None,False,None
158,158,2.9798488239639482,269.7295816653764,"[-278.70001220703125, -11.600006103515682]",True,None,False,None
159,159,2.9916769350629693,269.7414094760097,"[-280.6000061035156, -11.70001220703125]",True,None,False,None
160,160,3.003395676847049,269.753128518259,"[-279.29998779296875, -10.79998779296875]",True,None,False,None
161,161,3.0151480707281735,269.76488091214014,"[-278.29998779296875, -12.899993896484318]",True,None,False,None
162,162,3.026906173446605,269.7766387143938,"[-279.6000061035156, -12.100006103515625]",True,None,False,None
163,163,3.038676895701883,269.7884094366491,"[-280.29998779296875, -12.29998779296875]",True,None,False,None
164,164,3.0504019472541586,269.8001350891318,"[-281.79998779296875, -12.700012207031307]",True,None,False,None
165,165,3.062131505783782,269.8118643471962,"[-280.8999938964844, -10.79998779296875]",True,None,False,None
166,166,3.0739190540871277,269.8236669187572,"[-281.20001220703125, -10.299987792968807]",True,None,False,None
167,167,3.085682565179013,269.835415406591,"[-281.0, -12.79998779296875]",True,None,False,None
168,168,3.0974283488267247,269.8471611902387,"[-281.6000061035156, -12.399993896484375]",True,None,False,None
169,169,3.109206883175375,269.85894032551823,"[-280.8999938964844, -13.999999999999943]",True,None,False,None
170,170,3.1209739998489567,269.87070744219136,"[-283.1000061035156, -13.399993896484375]",True,None,False,None
171,171,3.132709567681559,269.8824424090935,"[-282.1000061035156, -14.5]",True,None,False,None
172,172,3.144454449933619,269.89418729134604,"[-283.5, -15.100006103515568]",True,None,False,None
173,173,3.156217059629853,269.9059496005766,"[-284.6000061035156, -17.0]",True,None,False,None
174,174,3.168029246075548,269.91776178702276,"[-282.8999938964844, -18.100006103515625]",True,None,False,None
175,175,3.179754898558258,269.9294877399702,"[-283.20001220703125, -18.29998779296875]",True,None,False,None
176,176,3.191587817099389,269.94132065851136,"[-283.1000061035156, -17.399993896484375]",True,None,False,None
177,177,3.203263592366966,269.9529967342446,"[-283.0, -17.70001220703125]",True,None,False,None
178,178,3.215040924855657,269.9647737662676,"[-282.70001220703125, -16.79998779296875]",True,None,False,None
179,179,3.2268044359470878,269.97653727735906,"[-285.70001220703125, -18.79998779296875]",True,None,False,None
180,180,3.2385883786687373,269.9883215205459,"[-285.8999938964844, -18.100006103515625]",True,None,False,None
181,181,3.2503044162663173,270.00003725767874,"[-286.8999938964844, -19.499999999999943]",True,None,False,None
182,182,3.262066425032117,270.01179956690976,"[-289.3999938964844, -19.100006103515682]",True,None,False,None
183,183,3.273830837519199,270.0235633784664,"[-289.3999938964844, -19.100006103515682]",True,None,False,None
184,184,3.2856670611772643,270.03539990258923,"[-288.20001220703125, -20.79998779296875]",True,None,False,None
185,185,3.297408638312845,270.04714178019003,"[-287.79998779296875, -20.899993896484375]",True,None,False,None
186,186,3.3091315866090554,270.05886472848624,"[-288.29998779296875, -21.700012207031193]",True,None,False,None
187,187,3.3209167311911187,270.07064957260354,"[-289.20001220703125, -20.399993896484318]",True,None,False,None
188,188,3.332711791123529,270.08244463253595,"[-289.0, -21.399993896484375]",True,None,False,None
189,189,3.3444539691895443,270.0941868106015,"[-289.79998779296875, -21.899993896484375]",True,None,False,None
190,190,3.3561994523720386,270.105932293784,"[-289.3999938964844, -22.0]",True,None,False,None
191,191,3.367961160672621,270.1176940020846,"[-290.5, -23.299987792968807]",True,None,False,None
192,192,3.3797508122320323,270.12948365364446,"[-291.1000061035156, -21.899993896484375]",True,None,False,None
193,193,3.3915092154161357,270.1412420568281,"[-288.79998779296875, -23.899993896484318]",True,None,False,None
194,194,3.4032907544165028,270.1530244972241,"[-289.1000061035156, -23.600006103515625]",True,None,False,None
195,195,3.4150272236447563,270.1647600650567,"[-290.0, -25.100006103515625]",True,None,False,None
196,196,3.4267850258984254,270.1765175668452,"[-290.70001220703125, -23.100006103515625]",True,None,False,None
197,197,3.4385377202443124,270.18827056165674,"[-290.20001220703125, -25.100006103515625]",True,None,False,None
198,198,3.450285607148089,270.2000184485605,"[-289.0, -22.899993896484375]",True,None,False,None
199,199,3.4620533247516505,270.2117861661641,"[-290.1000061035156, -25.500000000000057]",True,None,False,None
200,200,3.473775371652664,270.2235079125994,"[-288.0, -23.0]",True,None,False,None
201,201,3.4856485525237986,270.23538169440144,"[-289.3999938964844, -26.399993896484432]",True,None,False,None
202,202,3.497311708255438,270.24704515059784,"[-288.79998779296875, -25.899993896484318]",True,None,False,None
203,203,3.5090656044621937,270.2587987463394,"[-287.8999938964844, -25.700012207031307]",True,None,False,None
204,204,3.5208176978776464,270.27055053929007,"[-285.70001220703125, -24.70001220703125]",True,None,False,None
205,205,3.5326103540887743,270.282342895036,"[-288.70001220703125, -25.20001220703125]",True,None,False,None
206,206,3.544365752621161,270.2940988944988,"[-288.3999938964844, -26.20001220703125]",True,None,False,None
207,207,3.556085395800892,270.3058182372133,"[-288.29998779296875, -24.70001220703125]",True,None,False,None
208,208,3.567844700380192,270.3175775417926,"[-286.5, -26.999999999999943]",True,None,False,None
209,209,3.5796523798489943,270.32938522126096,"[-288.0, -25.100006103515625]",True,None,False,None
210,210,3.591379534657335,270.3411126765345,"[-287.0, -27.500000000000057]",True,None,False,None
211,211,3.6031628764485504,270.3528960183262,"[-287.8999938964844, -26.600006103515682]",True,None,False,None
212,212,3.614889730792129,270.3646225722041,"[-288.70001220703125, -27.899993896484318]",True,None,False,None
213,213,3.6266965088652796,270.37642935027725,"[-287.20001220703125, -27.100006103515625]",True,None,False,None
214,214,3.6384251659992515,270.3881580074112,"[-286.1000061035156, -27.600006103515625]",True,None,False,None
215,215,3.6502003952314226,270.39993323664385,"[-288.1000061035156, -27.500000000000057]",True,None,False,None
216,216,3.661947681204765,270.4116808230824,"[-287.8999938964844, -27.700012207031307]",True,None,False,None
217,217,3.673707286249737,270.4234401276617,"[-288.3999938964844, -26.799987792968693]",True,None,False,None
218,218,3.6854831164123425,270.4352159578243,"[-286.5, -26.0]",True,None,False,None
219,219,3.6972132758719454,270.4469464177496,"[-287.3999938964844, -26.600006103515682]",True,None,False,None
220,220,3.708999021384898,270.4587324637273,"[-287.0, -26.0]",True,None,False,None
221,221,3.7207670394536763,270.47050018133086,"[-287.1000061035156, -25.79998779296875]",True,None,False,None
222,222,3.7325488789192605,270.48228232126166,"[-288.1000061035156, -26.600006103515682]",True,None,False,None
223,223,3.744286550007928,270.49401999235033,"[-287.70001220703125, -26.399993896484432]",True,None,False,None
224,224,3.7560353383069014,270.5057681797193,"[-286.70001220703125, -27.600006103515625]",True,None,False,None
225,225,3.767797347072701,270.5175304889499,"[-286.0, -27.29998779296875]",True,None,False,None
226,226,3.779629664683398,270.5293625060958,"[-286.0, -28.29998779296875]",True,None,False,None
227,227,3.7913009329740817,270.54103377438605,"[-285.20001220703125, -28.100006103515568]",True,None,False,None
228,228,3.8030617398790127,270.55279488175665,"[-285.0, -28.799987792968807]",True,None,False,None
229,229,3.814843879809814,270.56457672122224,"[-285.0, -28.600006103515682]",True,None,False,None
230,230,3.826668685792356,270.57640182766954,"[-283.8999938964844, -28.100006103515568]",True,None,False,None
231,231,3.8384090610670683,270.5881419024795,"[-285.5, -27.899993896484318]",True,None,False,None
232,232,3.8501539433191283,270.59988678473155,"[-284.79998779296875, -27.899993896484318]",True,None,False,None
233,233,3.8619168534805794,270.611649694893,"[-283.8999938964844, -28.29998779296875]",True,None,False,None
234,234,3.87369749108575,270.6234303324977,"[-282.8999938964844, -29.399993896484375]",True,None,False,None
235,235,3.8854679128758107,270.635201054753,"[-282.5, -28.399993896484375]",True,None,False,None
236,236,3.897233827688524,270.6469666691005,"[-281.70001220703125, -28.5]",True,None,False,None
237,237,3.9089540717982345,270.65868691321066,"[-281.3999938964844, -29.600006103515625]",True,None,False,None
238,238,3.9206944470734015,270.6704278894158,"[-281.29998779296875, -29.700012207031307]",True,None,False,None
239,239,3.932463967467811,270.6821974098102,"[-280.3999938964844, -29.399993896484375]",True,None,False,None
240,240,3.9441965306486964,270.6939293720611,"[-282.20001220703125, -30.100006103515568]",True,None,False,None
241,241,3.9559516287163206,270.7056844701283,"[-279.3999938964844, -29.5]",True,None,False,None
242,242,3.9677313649258394,270.7174642063378,"[-279.3999938964844, -30.100006103515568]",True,None,False,None
243,243,3.9795432509063176,270.72927609231874,"[-279.0, -31.100006103515625]",True,None,False,None
244,244,3.991264997342114,270.7409981392193,"[-278.8999938964844, -33.00000000000006]",True,None,False,None
245,245,4.002996358662585,270.7527295005398,"[-278.1000061035156, -31.79998779296875]",True,None,False,None
246,246,4.014793521851061,270.76452636326303,"[-277.3999938964844, -31.899993896484432]",True,None,False,None
247,247,4.026622534345279,270.77635537575725,"[-277.3999938964844, -31.200012207031193]",True,None,False,None
248,248,4.038367116132122,270.78810025800976,"[-277.70001220703125, -30.70001220703125]",True,None,False,None
249,249,4.050089463498352,270.7998223049103,"[-275.6000061035156, -30.899993896484375]",True,None,False,None
250,250,4.06185387598498,270.8115867173974,"[-275.79998779296875, -32.09997558593744]",True,None,False,None
251,251,4.0736366168462155,270.8233697587234,"[-276.6000061035156, -31.000000000000057]",True,None,False,None
252,252,4.085384503749992,270.8351176456272,"[-276.0, -32.79998779296881]",True,None,False,None
253,253,4.097107151580985,270.8468399929934,"[-275.70001220703125, -29.899993896484432]",True,None,False,None
254,254,4.108863751974241,270.8585965933862,"[-274.3999938964844, -30.70001220703125]",True,None,False,None
255,255,4.1206672249304575,270.8704000663429,"[-273.8999938964844, -31.5]",True,None,False,None
256,256,4.13239257694795,270.8821254183604,"[-274.79998779296875, -32.70001220703125]",True,None,False,None
257,257,4.14412514012929,270.89385798154126,"[-275.5, -32.0]",True,None,False,None
258,258,4.155912087502202,270.9056449289146,"[-274.20001220703125, -31.000000000000057]",True,None,False,None
259,259,4.167665382778978,270.91739852465616,"[-274.70001220703125, -32.0]",True,None,False,None
260,260,4.179455635268823,270.929188777146,"[-274.6000061035156, -33.0999755859375]",True,None,False,None
261,261,4.191197212404404,270.9409300538164,"[-273.8999938964844, -32.9000244140625]",True,None,False,None
262,262,4.202962225821466,270.95269536769865,"[-274.0, -32.4000244140625]",True,None,False,None
263,263,4.214719727609918,270.96445256902234,"[-273.20001220703125, -31.600006103515625]",True,None,False,None
264,264,4.226465511257629,270.97619835267005,"[-274.0, -30.799987792968807]",True,None,False,None
265,265,4.238212196300992,270.98794503771296,"[-274.8999938964844, -30.799987792968807]",True,None,False,None
266,266,4.250000946464752,270.9997337878772,"[-309.0, -27.200012207031193]",True,None,False,None
267,267,4.261795105001966,271.01152824687915,"[-336.0, -23.0]",True,None,False,None
268,268,4.273555310976462,271.0232881523889,"[-349.1000061035156, -9.600006103515682]",False,None,False,None
269,269,4.285251517874713,271.0349846597519,"[-352.6000061035156, -16.000000000000057]",False,None,False,None
270,270,4.297046878271885,271.0467800201495,"[-353.20001220703125, -17.0]",False,None,False,None
271,271,4.308791159593966,271.05852400100594,"[-354.3999938964844, -17.399993896484375]",False,None,False,None
272,272,4.3206213739485975,271.07036953908346,"[-352.29998779296875, -17.100006103515682]",False,None,False,None
273,273,4.332338012476612,271.08207085388904,"[-351.6000061035156, -14.899993896484432]",False,None,False,None
274,274,4.344059157981974,271.0937919993944,"[-353.20001220703125, -15.799987792968807]",False,None,False,None
275,275,4.355862030008211,271.10559487142064,"[-351.6000061035156, -16.79998779296875]",False,None,False,None
276,276,4.367623738308794,271.1173565797212,"[-351.79998779296875, -15.5]",False,None,False,None
277,277,4.3793557005596995,271.1291041661598,"[-352.70001220703125, -14.899993896484432]",False,None,False,None
278,278,4.3911150051389995,271.1408475460862,"[-352.20001220703125, -15.70001220703125]",False,None,False,None
279,279,4.402893239022887,271.1526260804353,"[-352.6000061035156, -16.29998779296875]",False,None,False,None
280,280,4.414647135229643,271.16437997664207,"[-351.29998779296875, -16.100006103515625]",False,None,False,None
281,281,4.426401331901616,271.17613417331404,"[-351.6000061035156, -15.299987792968693]",False,None,False,None
282,282,4.438146514618893,271.1878793560313,"[-351.70001220703125, -15.399993896484375]",False,None,False,None
283,283,4.449905819198193,271.1996386606106,"[-350.79998779296875, -14.29998779296875]",False,None,False,None
284,284,4.461685855873384,271.21141869728535,"[-347.79998779296875, -15.899993896484375]",False,None,False,None
285,285,4.473443357661836,271.2231761990738,"[-275.79998779296875, -10.600006103515625]",True,None,False,None
286,286,4.485189742239527,271.23492258365195,"[-272.29998779296875, -9.0]",True,None,False,None
287,287,4.496998623568743,271.24673206591115,"[-274.1000061035156, -6.100006103515682]",True,None,False,None
288,288,4.508724876981887,271.25845771839386,"[-271.6000061035156, -7.200012207031307]",True,None,False,None
289,289,4.520498603888427,271.2702314453004,"[-269.29998779296875, -8.0]",True,None,False,None
290,290,4.532232368930181,271.28196490987693,"[-269.5, -6.499999999999943]",True,None,False,None
291,291,4.54399077211383,271.29372361352625,"[-268.8999938964844, -7.600006103515568]",True,None,False,None
