,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
1016,1016,13.505024036290706,465.4557846347998,"[-274.3999938964844, 9.70001220703125]",True,None,False,None
1017,1017,13.516819547512569,465.46758014602165,"[-274.8999938964844, 11.20001220703125]",True,None,False,None
1018,1018,13.52850028542889,465.47926088393433,"[-276.79998779296875, 9.799987792968693]",True,None,False,None
1019,1019,13.540257639029733,465.4910182375388,"[-275.5, 12.79998779296875]",True,None,False,None
1020,1020,13.552065168401896,465.502825766911,"[-278.70001220703125, 13.399993896484375]",True,None,False,None
1021,1021,13.5637906739139,465.51455157287637,"[-279.29998779296875, 13.399993896484375]",True,None,False,None
1022,1022,13.575537511638686,465.52629811014776,"[-279.1000061035156, 15.0]",True,None,False,None
1023,1023,13.587334825584549,465.53809542409,"[-279.70001220703125, 15.0]",True,None,False,None
1024,1024,13.599074151967216,465.54983475047266,"[-278.5, 14.5]",True,None,False,None
1025,1025,13.610829101940908,465.56158970045,"[-279.79998779296875, 14.79998779296875]",True,None,False,None
1026,1026,13.622588558719144,465.5733494576816,"[-279.70001220703125, 18.200012207031193]",True,None,False,None
1027,1027,13.63433960279508,465.58510020130416,"[-282.0, 15.20001220703125]",True,None,False,None
1028,1028,13.646125499501068,465.59688609801015,"[-281.79998779296875, 17.299987792968693]",True,None,False,None
1029,1029,13.657890063994273,465.6086503620463,"[-280.79998779296875, 19.0]",True,None,False,None
1030,1030,13.669630592190515,465.620391491153,"[-282.8999938964844, 17.799987792968693]",True,None,False,None
1031,1031,13.68138073490627,465.63214163386874,"[-281.3999938964844, 19.0]",True,None,False,None
1032,1032,13.69313808851075,465.6438986870198,"[-281.6000061035156, 18.100006103515625]",True,None,False,None
1033,1033,13.704934501092794,465.65569540005527,"[-282.3999938964844, 20.600006103515568]",True,None,False,None
1034,1034,13.71675404861162,465.66751494757045,"[-283.3999938964844, 20.79998779296875]",True,None,False,None
1035,1035,13.728422467924247,465.6791833668867,"[-283.3999938964844, 20.899993896484375]",True,None,False,None
1036,1036,13.740196947386721,465.6909575458958,"[-285.0, 23.100006103515625]",True,None,False,None
1037,1037,13.752001472221309,465.70276207072675,"[-278.29998779296875, 25.20001220703125]",True,None,False,None
1038,1038,13.763744404048339,465.7145050025538,"[-277.6000061035156, 26.20001220703125]",True,None,False,None
1039,1039,13.775462698671618,465.7262229967273,"[-280.29998779296875, 28.799987792968693]",True,None,False,None
1040,1040,13.787221554543066,465.73798215305214,"[-278.3999938964844, 25.899993896484318]",True,None,False,None
1041,1041,13.799022774386685,465.74978307243873,"[-280.0, 26.799987792968807]",True,None,False,None
1042,1042,13.810754589427233,465.7615151879363,"[-281.1000061035156, 30.399993896484375]",True,None,False,None
1043,1043,13.822505933956563,465.77326683291903,"[-279.70001220703125, 27.399993896484375]",True,None,False,None
1044,1044,13.834275305707706,465.7850359042168,"[-278.3999938964844, 26.0]",True,None,False,None
1045,1045,13.846067812391993,465.79682841090107,"[-281.6000061035156, 30.20001220703125]",True,None,False,None
1046,1046,13.857785806565516,465.808546705528,"[-281.0, 26.5]",True,None,False,None
1047,1047,13.86955007060169,465.82031066911077,"[-280.3999938964844, 24.100006103515625]",True,left,False,1
1048,1048,14.27204143255949,466.22280233152196,"[-282.8999938964844, 19.0]",True,None,False,None
1049,1049,14.281748790668644,466.2325099900845,"[-283.1000061035156, 17.899993896484375]",True,None,False,None
1050,1050,14.29300679024891,466.2437670883046,"[-284.20001220703125, 15.600006103515625]",True,None,False,None
1051,1051,14.304702250396076,466.2554628489015,"[-281.3999938964844, 17.70001220703125]",True,None,False,None
1052,1052,14.316451191294618,466.2672117898037,"[-280.5, 15.899993896484375]",True,None,False,None
1053,1053,14.328193221761467,466.27895412072394,"[-280.3999938964844, 14.200012207031193]",True,None,False,None
1054,1054,14.339945467650978,466.29070606616006,"[-280.0, 15.799987792968807]",True,None,False,None
1055,1055,14.351680287229101,466.30244148664497,"[-279.0, 14.700012207031193]",True,None,False,None
1056,1056,14.363445452629094,466.31420635159157,"[-280.0, 12.79998779296875]",True,None,False,None
1057,1057,14.375197398068849,466.3259582970313,"[-279.20001220703125, 13.100006103515568]",True,None,False,None
1058,1058,14.386999218815617,466.3377598173247,"[-279.0, 11.100006103515682]",True,None,False,None
1059,1059,14.398798035028449,466.3495589339909,"[-278.6000061035156, 12.399993896484375]",True,None,False,None
1060,1060,14.410551783188566,466.3613138839646,"[-277.8999938964844, 11.399993896484318]",True,None,False,None
1061,1061,14.422314845414803,466.37307724664424,"[-278.0, 10.600006103515625]",True,None,False,None
1062,1062,14.434104648014909,466.38486674879096,"[-276.70001220703125, 10.20001220703125]",True,None,False,None
1063,1063,14.445861400712602,466.39663972598646,"[-276.29998779296875, 9.70001220703125]",True,None,False,None
1064,1064,14.457597121650906,466.4083793528225,"[-277.20001220703125, 9.899993896484375]",True,None,False,None
1065,1065,14.469374305197562,466.4201547336488,"[-277.1000061035156, 9.100006103515625]",True,None,False,None
1066,1066,14.481121443375741,466.4318832436984,"[-275.70001220703125, 7.399993896484318]",True,None,False,None
1067,1067,14.492934981819417,466.44371571072406,"[-274.29998779296875, 7.29998779296875]",True,None,False,None
1068,1068,14.504612414741132,466.4553742150674,"[-273.79998779296875, 8.399993896484375]",True,None,False,None
1069,1069,14.516414836398326,466.467176937178,"[-271.5, 5.899993896484375]",True,None,False,None
1070,1070,14.528194123122375,466.478955923445,"[-269.3999938964844, -0.70001220703125]",True,None,False,None
1071,1071,14.539935252229043,466.4906973530051,"[-268.79998779296875, -6.299987792968807]",True,None,False,None
1072,1072,14.551710332598304,466.50247213292096,"[-269.0, 47.0]",False,None,False,None
1073,1073,14.563431932212552,466.51419373253884,"[-266.1000061035156, -360.5999755859375]",False,None,False,None
1074,1074,14.575194093078608,466.52595679476144,"(99999, 99999)",False,None,False,None
1075,1075,14.587045488682634,466.5378072890089,"(99999, 99999)",False,None,False,None
1076,1076,14.598752666523069,466.5495150677525,"(99999, 99999)",False,None,False,None
1077,1077,14.61047546795453,466.56123786918397,"(99999, 99999)",False,None,False,None
1078,1078,14.622220803408709,466.5729814019178,"(99999, 99999)",False,None,False,None
1079,1079,14.633987471079308,466.58474806958475,"(99999, 99999)",False,None,False,None
1080,1080,14.645755340559845,466.5965162395223,"(99999, 99999)",False,None,False,None
1081,1081,14.657491361951543,466.6082519604606,"(99999, 99999)",False,None,False,None
1082,1082,14.669261635066505,466.6200222335756,"(99999, 99999)",False,None,False,None
1083,1083,14.681021091844741,466.6317816903538,"(99999, 99999)",False,None,False,None
1084,1084,14.692777243635646,466.6435378421411,"[-556.5999984741211, -395.0]",False,None,False,None
1085,1085,14.704541808125214,466.6553024066343,"[-508.3000030517578, -164.79998779296875]",False,None,False,None
1086,1086,14.716294955378544,466.667055854341,"[-394.3999938964844, 16.899993896484432]",False,None,False,None
1087,1087,14.728070937111625,466.6788318360741,"[-349.5, 128.39999389648438]",False,None,False,None
1088,1088,14.739840008409374,466.69060060691845,"[-279.79998779296875, 15.5]",True,None,False,None
1089,1089,14.751575729347678,466.70233632785676,"[-271.3999938964844, -13.70001220703125]",True,None,False,None
1090,1090,14.763337289303308,466.7140978878124,"[-270.5, -10.299987792968807]",True,None,False,None
1091,1091,14.775124988729658,466.72588558723874,"[-270.79998779296875, -12.600006103515625]",True,None,False,None
1092,1092,14.786904275453708,466.73766487395915,"[-271.70001220703125, -12.700012207031307]",True,None,False,None
1093,1093,14.79868536489812,466.7494456629538,"[-271.20001220703125, -9.899993896484375]",True,None,False,None
1094,1094,14.810378120957466,466.76113871946654,"[-271.29998779296875, -8.20001220703125]",True,None,False,None
1095,1095,14.822179340801085,466.77293993931016,"[-273.70001220703125, -5.000000000000057]",True,None,False,None
1096,1096,14.83394390529429,466.78470480425676,"[-272.70001220703125, -2.299987792968693]",True,None,False,None
1097,1097,14.845670913076901,466.79643151158234,"[-272.6000061035156, -2.70001220703125]",True,None,False,None
1098,1098,14.857416849437868,466.80817774840034,"[-271.70001220703125, -2.20001220703125]",True,None,False,None
1099,1099,14.869198239339312,466.81995883784475,"[-271.3999938964844, -2.499999999999943]",True,None,False,None
1100,1100,14.88096550791306,466.83172610642214,"[-272.0, -2.399993896484375]",True,None,False,None
1101,1101,14.892703932935547,466.8434645314446,"[-271.29998779296875, -0.600006103515625]",True,None,False,None
1102,1102,14.904458282002452,466.85521888051153,"[-271.29998779296875, -2.20001220703125]",True,None,False,None
1103,1103,14.916219841958082,466.86698044046716,"[-270.70001220703125, -0.70001220703125]",True,None,False,None
1104,1104,14.928001231855887,466.87876183036497,"[-271.5, 0.0]",True,None,False,None
1105,1105,14.939767298616061,466.89052789712514,"[-271.8999938964844, 1.600006103515625]",True,None,False,None
1106,1106,14.951501517287397,466.9022621157965,"[-271.1000061035156, 0.20001220703125]",True,None,False,None
1107,1107,14.963261274522665,466.9140218730281,"[-272.8999938964844, 2.70001220703125]",True,None,False,None
1108,1108,14.975041462603258,466.92580206111234,"[-282.20001220703125, 7.0]",True,None,False,None
1109,1109,14.986808430727251,466.9375693296897,"[-280.1000061035156, 6.0]",True,None,False,None
1110,1110,14.998535738963255,466.94929633747233,"[-277.3999938964844, 1.79998779296875]",True,None,False,None
1111,1111,15.010293693474523,466.961054592437,"[-277.5, 1.2000122070313068]",True,None,False,None
1112,1112,15.02202280443089,466.97278340293997,"[-277.70001220703125, -0.20001220703125]",True,None,False,None
1113,1113,15.033764534444344,466.9845254334068,"[-278.79998779296875, -2.299987792968693]",True,None,False,None
1114,1114,15.04558468286632,466.9963630081438,"[-277.0, -2.0]",True,None,False,None
1115,1115,15.05734624282195,467.008106841331,"[-277.5, -2.299987792968693]",True,None,False,None
1116,1116,15.069127031812968,467.01988763032205,"[-278.0, -1.8999938964844318]",True,None,False,None
1117,1117,15.080883784510661,467.03164468347313,"[-278.8999938964844, 0.600006103515625]",True,None,False,None
1118,1118,15.092686206167855,467.04344680467693,"[-278.0, -0.600006103515625]",True,None,False,None
1119,1119,15.104387975839927,467.055148574349,"[-276.79998779296875, -3.79998779296875]",True,None,False,None
1120,1120,15.116146531257982,467.06690712976706,"[-274.3999938964844, -1.8999938964844318]",True,None,False,None
1121,1121,15.127968181950564,467.07872878045964,"[-276.70001220703125, -2.600006103515625]",True,None,False,None
1122,1122,15.139703602435475,467.09046450139795,"[-278.1000061035156, -0.7999877929688068]",True,None,False,None
1123,1123,15.151428807494085,467.10218940600316,"[-277.8999938964844, -1.5]",True,None,False,None
1124,1124,15.163188865182747,467.1139497641452,"[-276.70001220703125, -2.70001220703125]",True,None,False,None
1125,1125,15.17495823693389,467.12571913589636,"[-273.8999938964844, -3.100006103515625]",True,None,False,None
1126,1126,15.186760057684296,467.13752095664677,"[-273.79998779296875, -1.8999938964844318]",True,None,False,None
1127,1127,15.198475948680425,467.14923654718586,"[-274.79998779296875, -2.0]",True,None,False,None
1128,1128,15.210234804551874,467.16099540306095,"[-273.5, -4.20001220703125]",True,None,False,None
1129,1129,15.221999068591685,467.1727596670971,"[-275.0, -2.399993896484375]",True,None,False,None
1130,1130,15.233762130814284,467.18452272932336,"[-274.8999938964844, -1.3999938964843182]",True,None,False,None
1131,1131,15.245511372169858,467.19627227113233,"[-274.3999938964844, -0.7999877929688068]",True,None,False,None
1132,1132,15.257270828948094,467.20803172791057,"[-274.8999938964844, -1.0000000000000568]",True,None,False,None
1133,1133,15.269036895708268,467.21979749421735,"[-272.1000061035156, -0.7999877929688068]",True,None,False,None
1134,1134,15.280816182432318,467.2315770813948,"[-274.0, -0.5]",True,None,False,None
1135,1135,15.292550401103654,467.2433822071325,"[-274.70001220703125, -3.000000000000057]",True,None,False,None
1136,1136,15.304314965593221,467.2550755641023,"[-274.79998779296875, -1.70001220703125]",True,space,True,None
1137,1137,15.31609335095709,467.26685394946617,"[-283.29998779296875, 7.100006103515625]",True,None,True,None
1138,1138,15.327869933596958,467.27863053210604,"[-281.8999938964844, 9.600006103515568]",True,None,True,None
1139,1139,15.339677763418877,467.29043866238135,"[-281.1000061035156, 6.0]",True,None,True,None
1140,1140,15.35135339362023,467.3021139921293,"[-281.20001220703125, 6.100006103515568]",True,None,True,None
1141,1141,15.363114052215678,467.31387465072476,"[-284.20001220703125, 8.399993896484375]",True,None,True,None
1142,1142,15.374965748276736,467.3257263467858,"[-283.3999938964844, 6.500000000000057]",True,None,True,None
1143,1143,15.386666917042021,467.3374278160045,"[-284.0, 8.700012207031307]",True,None,True,None
1144,1144,15.398396628905175,467.34915722741425,"[-284.29998779296875, 10.20001220703125]",True,None,True,None
1145,1145,15.41016119339838,467.36092179190746,"[-283.8999938964844, 9.20001220703125]",True,None,True,None
1146,1146,15.42197503229545,467.3727356308045,"[-283.3999938964844, 8.600006103515625]",True,None,True,None
1147,1147,15.433676201060734,467.3844367995698,"[-283.3999938964844, 8.299987792968807]",True,None,True,None
1148,1148,15.445435958292364,467.39619655680144,"[-284.1000061035156, 6.600006103515625]",True,None,True,None
1149,1149,15.457212841385626,467.4079734398947,"[-284.29998779296875, 6.500000000000057]",True,None,True,None
1150,1150,15.468968692723138,467.4197295916856,"[-282.5, 8.0]",True,None,True,None
1151,1151,15.480720638159255,467.43148123666833,"[-283.6000061035156, 9.29998779296875]",True,None,True,None
1152,1152,15.492480695847917,467.443241294357,"[-283.5, 7.600006103515682]",True,None,True,None
1153,1153,15.504239551719365,467.45500045068184,"[-281.3999938964844, 10.299987792968693]",True,None,True,None
1154,1154,15.51600982483069,467.46677042333977,"[-279.1000061035156, 6.600006103515625]",True,None,True,None
1155,1155,15.52776297208402,467.4785235705931,"[-279.8999938964844, 6.79998779296875]",True,None,True,None
1156,1156,15.539517621604318,467.4902782201134,"[-279.1000061035156, 8.20001220703125]",True,None,True,None
1157,1157,15.551283087457705,467.5020436859668,"[-281.3999938964844, 8.399993896484375]",True,None,True,None
1158,1158,15.563046750590729,467.5138073490998,"[-279.8999938964844, 7.70001220703125]",True,None,True,None
1159,1159,15.574826337768172,467.525587236727,"[-280.70001220703125, 7.0]",True,None,True,None
1160,1160,15.586607427212584,467.53736832617506,"[-282.1000061035156, 6.700012207031193]",True,None,True,None
1161,1161,15.5983305290938,467.5490914280563,"[-279.6000061035156, 7.29998779296875]",True,None,True,None
1162,1162,15.610087281791493,467.56084818075396,"[-279.6000061035156, 8.700012207031307]",True,None,True,None
1163,1163,15.621923955168313,467.5726845536774,"[-280.79998779296875, 8.899993896484432]",True,None,True,None
1164,1164,15.633656972026074,467.5844175705315,"[-279.6000061035156, 8.299987792968807]",True,None,True,None
1165,1165,15.64536324850269,467.59612414746516,"[-279.0, 8.600006103515625]",True,None,True,None
1166,1166,15.657162365168915,467.60792266322096,"[-278.29998779296875, 7.799987792968807]",True,None,True,None
1167,1167,15.668962683648715,467.6197232821578,"[-279.8999938964844, 7.0]",True,None,True,None
1168,1168,15.680650932903518,467.631411831866,"[-279.8999938964844, 6.600006103515625]",True,None,True,None
1169,1169,15.69240498151703,467.6431655800261,"[-279.29998779296875, 9.100006103515625]",True,None,True,None
1170,1170,15.704169846463628,467.6549304449727,"[-278.70001220703125, 7.70001220703125]",True,None,True,None
1171,1171,15.715927500521502,467.6666880990306,"[-279.79998779296875, 4.600006103515625]",True,None,False,None
1172,1172,15.727711294050096,467.67847219301257,"[-279.20001220703125, 8.100006103515625]",True,None,False,None
1173,1173,15.739447916348581,467.69020821440427,"[-280.3999938964844, 7.899993896484375]",True,None,False,None
1174,1174,15.751206471770274,467.70196737073275,"[-281.29998779296875, 9.29998779296875]",True,None,False,None
1175,1175,15.762977345788386,467.71373794429746,"[-279.1000061035156, 6.399993896484375]",True,None,False,None
1176,1176,15.774726286690566,467.725486885196,"[-280.1000061035156, 7.899993896484375]",True,None,False,None
1177,1177,15.786487846646196,467.73724814469824,"[-281.1000061035156, 7.399993896484318]",True,None,False,None
1178,1178,15.798235585731163,467.74899618424024,"[-280.5, 8.499999999999943]",True,None,False,None
1179,1179,15.810029594686057,467.7607904936449,"[-281.79998779296875, 7.899993896484375]",True,None,False,None
1180,1180,15.821761710179999,467.77252230868544,"[-279.5, 7.600006103515682]",True,None,False,None
1181,1181,15.833558423215436,467.7843190217245,"[-280.5, 8.899993896484432]",True,None,False,None
1182,1182,15.845283027367259,467.7960445272365,"[-282.1000061035156, 8.20001220703125]",True,None,False,None
1183,1183,15.857077937682334,467.8078394375516,"[-281.6000061035156, 9.899993896484375]",True,None,False,None
1184,1184,15.868907700623822,467.8196695009465,"[-280.3999938964844, 7.5]",True,None,False,None
1185,1185,15.880567406780756,467.83132890665,"[-281.3999938964844, 6.20001220703125]",True,None,False,None
1186,1186,15.892346393051412,467.84310879428085,"[-278.20001220703125, 5.5]",True,None,False,None
1187,1187,15.904107051643223,467.8548880810049,"[-280.29998779296875, 5.70001220703125]",True,None,False,None
1188,1188,15.915904365589086,467.8666856954005,"[-280.6000061035156, 6.0]",True,None,False,None
1189,1189,15.927660216922959,467.8784220172456,"[-278.8999938964844, 4.20001220703125]",True,None,False,None
1190,1190,15.939397740585264,467.8901595409079,"[-279.20001220703125, 4.999999999999943]",True,None,False,None
1191,1191,15.951160201901075,467.9019223026771,"[-278.20001220703125, 4.79998779296875]",True,None,False,None
1192,1192,15.962942192709306,467.91370369257857,"[-281.20001220703125, 5.899993896484375]",True,None,False,None
1193,1193,15.974696842229605,467.92545864255226,"[-278.5, 4.899993896484375]",True,None,False,None
1194,1194,15.986435868158878,467.93719736802814,"[-281.6000061035156, 3.899993896484318]",True,None,False,None
1195,1195,15.99819652675069,467.94895802661995,"[-278.29998779296875, 3.399993896484318]",True,None,False,None
1196,1196,16.01001156746497,467.96077306733423,"[-281.20001220703125, 4.20001220703125]",True,None,False,None
1197,1197,16.02171964666195,467.9724823483484,"[-280.0, 2.399993896484375]",True,None,False,None
1198,1198,16.033485112515336,467.9842466123846,"[-279.0, 2.600006103515625]",True,None,False,None
1199,1199,16.045225340261823,467.99598593876726,"[-278.70001220703125, 1.29998779296875]",True,None,False,None
1200,1200,16.057054502296523,468.00781510080196,"[-281.29998779296875, 2.20001220703125]",True,None,False,None
1201,1201,16.068777303724346,468.0195379022334,"[-281.6000061035156, 0.399993896484375]",True,None,False,None
1202,1202,16.080495598351263,468.0312561968567,"[-281.3999938964844, 1.2000122070313068]",True,None,False,None
1203,1203,16.09226617191598,468.04302677042506,"[-279.8999938964844, 1.3999938964844318]",True,None,False,None
1204,1204,16.104023225067067,468.05478382357614,"[-281.5, -0.5]",True,right,False,0
1205,1205,16.505941020939645,468.4567019198985,"[-274.70001220703125, 4.499999999999943]",True,None,False,None
1206,1206,16.516694558780728,468.4674557581966,"[-273.29998779296875, 2.70001220703125]",True,None,False,None
1207,1207,16.527393414053222,468.47815371210527,"[-275.0, 3.000000000000057]",True,None,False,None
1208,1208,16.53916308625776,468.48992398522023,"[-274.20001220703125, 2.299987792968693]",True,None,False,None
1209,1209,16.550942072524776,468.50170267103385,"[-273.3999938964844, 1.600006103515625]",True,None,False,None
1210,1210,16.56267418801872,468.5134356878916,"[-273.5, 1.8999938964844318]",True,None,False,None
1211,1211,16.574447465671255,468.5252080641767,"[-274.3999938964844, 1.29998779296875]",True,None,False,None
1212,1212,16.58619490430283,468.5369558032653,"[-274.5, 2.299987792968693]",True,None,False,None
1213,1213,16.598000931404385,468.5487618303632,"[-273.8999938964844, 0.29998779296880684]",True,None,False,None
1214,1214,16.60973064326754,468.56049154223,"[-273.29998779296875, 0.5]",True,None,False,None
1215,1215,16.621483189614082,468.57224529039013,"[-273.8999938964844, 0.70001220703125]",True,None,False,None
1216,1216,16.633234534143412,468.5839951326525,"[-275.29998779296875, 1.29998779296875]",True,None,False,None
1217,1217,16.644996995459223,468.5957575939683,"[-274.0, -0.399993896484375]",True,None,False,None
1218,1218,16.656807829818717,468.6075687287812,"[-272.6000061035156, 0.399993896484375]",True,None,False,None
1219,1219,16.66861626055106,468.61937715951353,"[-273.70001220703125, -0.600006103515625]",True,None,False,None
1220,1220,16.680289487121627,468.6310500856307,"[-273.29998779296875, -1.29998779296875]",True,None,False,None
1221,1221,16.69203782711702,468.64279872607585,"[-272.8999938964844, -2.100006103515682]",True,None,False,None
1222,1222,16.703862782796932,468.6546230808526,"[-274.70001220703125, 0.0]",True,None,False,None
1223,1223,16.715591893756937,468.66636631313304,"[-275.8999938964844, -0.20001220703125]",True,None,False,None
1224,1224,16.72731800017573,468.6780785986848,"[-276.1000061035156, 1.600006103515625]",True,None,False,None
1225,1225,16.739098488713353,468.68985908722243,"[-275.1000061035156, 1.100006103515625]",True,None,False,None
1226,1226,16.750871766362252,468.70163236487133,"[-273.5, 2.399993896484375]",True,None,False,None
1227,1227,16.762599675505044,468.7133605744675,"[-275.20001220703125, 3.29998779296875]",True,None,False,None
1228,1228,16.774363338638068,468.72512393714715,"[-275.20001220703125, 2.500000000000057]",True,None,False,None
1229,1229,16.78614112309151,468.736902022054,"[-276.29998779296875, 0.9999999999999432]",True,space,True,None
1230,1230,16.79790508667793,468.7486659856404,"[-268.8999938964844, 9.600006103515568]",True,None,True,None
1231,1231,16.80965312621629,468.7604296487698,"[-274.29998779296875, 9.0]",True,None,True,None
1232,1232,16.821409278007195,468.7721698765163,"[-273.8999938964844, 10.000000000000057]",True,None,True,None
1233,1233,16.833170237056038,468.7839308355615,"[-273.29998779296875, 9.70001220703125]",True,None,True,None
1234,1234,16.844931496554636,468.7956917946103,"[-273.29998779296875, 8.700012207031307]",True,None,True,None
1235,1235,16.85668073791021,468.8074413364193,"[-272.5, 11.20001220703125]",True,None,True,None
1236,1236,16.868457921456866,468.81921821951255,"[-273.70001220703125, 11.399993896484318]",True,None,True,None
1237,1237,16.880204458728258,468.83096505723734,"[-272.3999938964844, 10.899993896484318]",True,None,True,None
1238,1238,16.891989754527458,468.8427503530329,"[-273.70001220703125, 9.20001220703125]",True,None,True,None
1239,1239,16.90375552083424,468.8545161193397,"[-272.8999938964844, 9.70001220703125]",True,None,True,None
1240,1240,16.915541417536588,468.8663167382765,"[-274.1000061035156, 8.600006103515625]",True,None,True,None
1241,1241,16.92724318720866,468.87800378571774,"[-272.20001220703125, 10.899993896484318]",True,None,True,None
1242,1242,16.939005047617684,468.88976594658016,"[-272.79998779296875, 10.500000000000057]",True,None,True,None
1243,1243,16.95080776972827,468.90156836823735,"[-271.8999938964844, 6.500000000000057]",True,None,True,None
1244,1244,16.962569630137295,468.9133302286464,"[-271.29998779296875, 6.500000000000057]",True,None,True,None
1245,1245,16.974285521133424,468.9250461196425,"[-272.5, 7.600006103515682]",True,None,True,None
1246,1246,16.986071417835774,468.93683201634485,"[-272.20001220703125, 7.399993896484318]",True,None,True,None
1247,1247,16.99786903223503,468.9486296307441,"[-272.79998779296875, 7.100006103515625]",True,None,True,None
1248,1248,17.009602049089153,468.96036264759823,"[-272.1000061035156, 8.499999999999943]",True,None,True,None
1249,1249,17.021329958231945,468.972090556741,"[-272.79998779296875, 8.100006103515625]",True,None,True,None
1250,1250,17.033085809569457,468.9838467085319,"[-273.70001220703125, 10.600006103515625]",True,None,True,None
1251,1251,17.044873208542413,468.9956341075049,"[-274.3999938964844, 11.20001220703125]",True,None,True,None
1252,1252,17.056670222031244,469.0074311209937,"[-273.1000061035156, 9.70001220703125]",True,None,True,None
1253,1253,17.068384610760404,469.01914490881245,"[-273.6000061035156, 8.700012207031307]",True,None,True,None
1254,1254,17.080132650298765,469.03089324880784,"[-272.5, 9.5]",True,None,True,None
1255,1255,17.091899918872514,469.0426605173816,"[-274.8999938964844, 10.700012207031193]",True,None,True,None
1256,1256,17.103649160228088,469.05440975873717,"[-274.79998779296875, 10.399993896484375]",True,None,True,None
1257,1257,17.1154116215439,469.066172220053,"[-274.3999938964844, 10.399993896484375]",True,None,True,None
1258,1258,17.12716897514838,469.07792957365746,"[-274.8999938964844, 10.899993896484318]",True,None,True,None
1259,1259,17.13893053510401,469.0896911336131,"[-275.0, 10.20001220703125]",True,None,True,None
1260,1260,17.15070381275291,469.101464411262,"[-273.5, 9.70001220703125]",True,None,True,None
1261,1261,17.1624689781529,469.1132445993462,"[-274.70001220703125, 12.700012207031307]",True,None,True,None
1262,1262,17.17421431361072,469.1249749121198,"[-274.5, 10.20001220703125]",True,None,True,None
1263,1263,17.1860173361747,469.1367779346838,"[-274.70001220703125, 11.0]",True,None,True,None
1264,1264,17.197763873446092,469.14852447195517,"[-274.29998779296875, 10.79998779296875]",True,None,False,None
1265,1265,17.20957651052595,469.160337109035,"[-276.79998779296875, 11.600006103515682]",True,None,False,None
1266,1266,17.221250938913727,469.1720115374228,"[-274.0, 10.79998779296875]",True,None,False,None
1267,1267,17.233013400229538,469.1837736982852,"[-273.79998779296875, 11.899993896484375]",True,None,False,None
1268,1268,17.24484857133939,469.19560916984847,"[-273.79998779296875, 9.5]",True,None,False,None
1269,1269,17.256594507703994,469.2073551062131,"[-273.8999938964844, 11.399993896484318]",True,None,False,None
1270,1270,17.268294474652066,469.21905507316114,"[-273.29998779296875, 11.100006103515682]",True,None,False,None
1271,1271,17.280056635514484,469.23081723402356,"[-273.20001220703125, 10.500000000000057]",True,None,False,None
1272,1272,17.291860859895678,469.24262145840476,"[-270.20001220703125, 9.20001220703125]",True,None,False,None
1273,1273,17.303603791722708,469.2543643902318,"[-271.29998779296875, 8.700012207031307]",True,None,False,None
1274,1274,17.315339512661012,469.2661001111701,"[-271.0, 10.100006103515625]",True,None,False,None
1275,1275,17.327114893487305,469.27787549199275,"[-270.3999938964844, 10.600006103515625]",True,None,False,None
1276,1276,17.338877054349723,469.28963765285516,"[-269.5, 9.799987792968693]",True,None,False,None
1277,1277,17.350625995248265,469.30138659375734,"[-271.5, 10.700012207031193]",True,None,False,None
1278,1278,17.362378241141414,469.3131388396505,"[-271.5, 10.79998779296875]",True,None,False,None
1279,1279,17.374145509715163,469.32490610822424,"[-269.70001220703125, 9.29998779296875]",True,None,False,None
1280,1280,17.385910374661762,469.33667097317084,"[-270.70001220703125, 9.600006103515568]",True,None,False,None
1281,1281,17.397661719191092,469.34842231770017,"[-268.6000061035156, 9.29998779296875]",True,None,False,None
1282,1282,17.40942057506618,469.3601811735716,"[-270.79998779296875, 8.79998779296875]",True,None,False,None
1283,1283,17.421180933204596,469.3719415317137,"[-270.3999938964844, 7.799987792968807]",True,None,False,None
1284,1284,17.43293948862265,469.38370008713173,"[-268.29998779296875, 8.299987792968807]",True,None,False,None
1285,1285,17.44471456899555,469.3954751675046,"[-270.0, 8.0]",True,None,False,None
1286,1286,17.456568668687396,469.4073427876101,"[-269.20001220703125, 8.100006103515625]",True,None,False,None
1287,1287,17.468232280742086,469.4189928792475,"[-268.20001220703125, 5.200012207031307]",True,None,False,None
1288,1288,17.480001051582803,469.4307616500919,"[-267.70001220703125, 4.100006103515682]",True,None,False,None
1289,1289,17.491809181861754,469.44256978037083,"[-269.79998779296875, 12.499999999999943]",True,None,False,None
1290,1290,17.503553015048965,469.45431361355804,"[-271.70001220703125, 9.100006103515625]",True,None,False,None
1291,1291,17.515276417387213,469.4660370158963,"[-271.0, 10.100006103515625]",True,None,False,None
1292,1292,17.527070426342107,469.47783102484755,"[-270.70001220703125, 7.799987792968807]",True,None,False,None
1293,1293,17.53883799536925,469.4895985938783,"[-270.1000061035156, 8.499999999999943]",True,None,False,None
1294,1294,17.55056169816089,469.50132229666997,"[-273.5, 8.79998779296875]",True,None,False,None
1295,1295,17.562305531348102,469.5130664303106,"[-273.20001220703125, 7.70001220703125]",True,None,False,None
1296,1296,17.574075804463064,469.5248364029685,"[-271.5, 9.0]",True,None,False,None
1297,1297,17.585853288463113,469.5366138869722,"[-271.3999938964844, 9.20001220703125]",True,None,False,None
1298,1298,17.59760102754808,469.54836192651055,"[-271.0, 7.399993896484318]",True,None,False,None
