,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
97,97,2.272692741398714,180.71181956148575,"[-313.79998779296875, -6.499999999999943]",True,None,False,None
98,98,2.284369312808849,180.72349553197273,"[-309.1000061035156, -7.70001220703125]",True,None,False,None
99,99,2.2961384266527602,180.73526464581664,"[-308.1000061035156, -8.399993896484375]",True,None,False,None
100,100,2.3079021321718756,180.74702835133576,"[-307.3999938964844, -7.100006103515625]",True,None,False,None
101,101,2.3196730487889,180.75879926795278,"[-308.20001220703125, -7.899993896484375]",True,None,False,None
102,102,2.331411515462605,180.77053803508898,"[-308.79998779296875, -8.20001220703125]",True,None,False,None
103,103,2.34317281728363,180.7822990364457,"[-308.5, -8.79998779296875]",True,None,False,None
104,104,2.3549617616481555,180.79408798081022,"[-309.0, -8.20001220703125]",True,None,False,None
105,105,2.366703533407417,180.8058297525713,"[-310.1000061035156, -5.600006103515568]",True,None,False,None
106,106,2.37846783985151,180.8175940590154,"[-309.6000061035156, -6.499999999999943]",True,None,False,None
107,107,2.3906275548688427,180.82975377403272,"[-309.79998779296875, -5.899993896484375]",True,None,False,None
108,108,2.402438132528914,180.84156615446773,"[-310.70001220703125, -5.000000000000057]",True,None,False,None
109,109,2.4141393418613006,180.85326556102518,"[-309.20001220703125, -4.700012207031193]",True,None,False,None
110,110,2.425890427957711,180.8650166471216,"[-306.70001220703125, -7.799987792968693]",True,None,False,None
111,111,2.437655335326781,180.87678155449066,"[-308.0, -6.399993896484375]",True,None,False,None
112,112,2.449416637145987,180.88854285630987,"[-309.5, -6.0]",True,None,False,None
113,113,2.4611929620878072,180.9003191812517,"[-308.20001220703125, -6.899993896484375]",True,None,False,None
114,114,2.4729614750067412,180.9120876941688,"[-306.1000061035156, -6.79998779296875]",True,None,False,None
115,115,2.484697537980537,180.92382375714442,"[-307.0, -5.100006103515625]",True,None,False,None
116,116,2.496486782807551,180.93561300197143,"[-308.20001220703125, -5.000000000000057]",True,None,False,None
117,117,2.508227352718677,180.94735357188256,"[-306.8999938964844, -5.79998779296875]",True,None,False,None
118,118,2.5200199026312475,180.95914612179513,"[-307.1000061035156, -5.29998779296875]",True,None,False,None
119,119,2.531749054969623,180.97087497367102,"[-306.8999938964844, -5.29998779296875]",True,None,False,None
120,120,2.5435181688135344,180.98264438797742,"[-307.79998779296875, -2.399993896484375]",True,None,False,None
121,121,2.5552767664703424,180.99440298563422,"[-308.0, -5.5]",True,None,False,None
122,122,2.5670786307200615,181.00620454942145,"[-307.20001220703125, -6.100006103515682]",True,None,False,None
123,123,2.578787952537823,181.0179141717017,"[-309.20001220703125, -6.299987792968807]",True,None,False,None
124,124,2.5905486534320517,181.02967487259593,"[-306.70001220703125, -7.70001220703125]",True,None,False,None
125,125,2.602405502308102,181.04153202193447,"[-305.20001220703125, -9.29998779296875]",True,None,False,None
126,126,2.614064646897532,181.0531908660614,"[-305.3999938964844, -9.799987792968693]",True,None,False,None
127,127,2.625824145943625,181.0649503651057,"[-304.8999938964844, -11.29998779296875]",True,None,False,None
128,128,2.6376112875332183,181.0767372062328,"[-305.1000061035156, -10.79998779296875]",True,None,False,None
129,129,2.6493825046127313,181.0885087237766,"[-305.70001220703125, -12.600006103515625]",True,None,False,None
130,130,2.661118868049016,181.1002453876754,"[-306.3999938964844, -10.899993896484318]",True,None,False,None
131,131,2.672890986517814,181.11201720567988,"[-304.8999938964844, -14.200012207031193]",True,None,False,None
132,132,2.684646579549735,181.12377279871362,"[-301.70001220703125, -14.899993896484432]",True,None,False,None
133,133,2.696406979983294,181.13553349960785,"[-304.0, -13.399993896484375]",True,None,False,None
134,134,2.708170385039921,181.1472966042038,"[-302.79998779296875, -17.100006103515682]",True,None,False,None
135,135,2.7199181660489558,181.15904438521284,"[-304.29998779296875, -14.600006103515625]",True,None,False,None
136,136,2.7316731581577187,181.1707993773216,"[-304.20001220703125, -14.700012207031307]",True,None,False,None
137,137,2.743448581712073,181.18257510133844,"[-303.6000061035156, -16.70001220703125]",True,None,False,None
138,138,2.755219798791586,181.19434571749298,"[-301.1000061035156, -17.0]",True,None,False,None
139,139,2.7669669788774627,181.20609319804134,"[-302.0, -16.399993896484318]",True,None,False,None
140,140,2.7787156612739636,181.21784188043785,"[-302.5, -14.399993896484375]",True,None,False,None
141,141,2.7904760617057036,181.22960258133207,"[-305.8999938964844, -15.299987792968693]",True,None,False,None
142,142,2.802229851964512,181.24135637159088,"[-303.20001220703125, -16.100006103515625]",True,None,False,None
143,143,2.8140539504347544,181.25318016959864,"[-302.0, -17.399993896484375]",True,None,False,None
144,144,2.8257599671651406,181.26488618632902,"[-302.6000061035156, -15.899993896484375]",True,None,False,None
145,145,2.837521869909324,181.2766480890732,"[-302.20001220703125, -16.5]",True,None,False,None
146,146,2.8492834721928375,181.2884099918174,"[-302.8999938964844, -17.0]",True,None,False,None
147,147,2.861066707770078,181.30019292693396,"[-303.1000061035156, -16.200012207031193]",True,None,False,None
148,148,2.8728442345618532,181.3119707541864,"[-303.6000061035156, -18.399993896484318]",True,None,False,None
149,149,2.8845598660900578,181.32368608525394,"[-301.6000061035156, -17.70001220703125]",True,None,False,None
150,150,2.896375251148129,181.335501470312,"[-301.6000061035156, -17.899993896484375]",True,None,False,None
151,151,2.908091183140641,181.3472177027652,"[-303.1000061035156, -17.899993896484375]",True,None,False,None
152,152,2.9198404664621194,181.358966685626,"[-301.8999938964844, -19.899993896484375]",True,None,False,None
153,153,2.931603871518746,181.37073009068263,"[-303.29998779296875, -19.100006103515682]",True,None,False,None
154,154,2.943386806633498,181.38251302579738,"[-304.0, -16.70001220703125]",True,None,False,None
155,155,2.9551420992047497,181.39426801790614,"[-303.0, -19.100006103515682]",True,None,False,None
156,156,2.9668898802137846,181.40601609937767,"[-304.3999938964844, -17.499999999999943]",True,None,False,None
157,157,2.9786683083930257,181.4177945275569,"[-303.0, -17.100006103515682]",True,None,False,None
158,158,2.990422098651834,181.42954831781572,"[-303.79998779296875, -17.0]",True,None,False,None
159,159,3.0021891092583246,181.4413153284222,"[-302.3999938964844, -16.399993896484318]",True,None,False,None
160,160,3.013943800904599,181.45307002006666,"[-302.6000061035156, -17.100006103515682]",True,None,False,None
161,161,3.025696689775941,181.464822908938,"[-301.6000061035156, -16.79998779296875]",True,None,False,None
162,162,3.037463700380613,181.4765899195445,"[-302.1000061035156, -19.20001220703125]",True,None,False,None
163,163,3.049233114687013,181.4883593338509,"[-302.0, -17.70001220703125]",True,None,False,None
164,164,3.0610235613639816,181.50014978052604,"[-302.29998779296875, -17.600006103515625]",True,None,False,None
165,165,3.072731981792458,181.51185850141883,"[-302.29998779296875, -17.399993896484375]",True,None,False,None
166,166,3.0844971896240168,181.5236234087879,"[-301.29998779296875, -18.79998779296875]",True,None,False,None
167,167,3.0963318042795436,181.53545802344343,"[-301.1000061035156, -19.299987792968693]",True,None,False,None
168,168,3.1080450321096578,181.54717095080923,"[-298.8999938964844, -20.100006103515625]",True,None,False,None
169,169,3.1197783909210557,181.55890461008494,"[-299.79998779296875, -18.100006103515625]",True,None,False,None
170,170,3.1315351858047507,181.57066140496863,"[-300.70001220703125, -17.70001220703125]",True,None,False,None
171,171,3.1432964876239566,181.58242270678784,"[-299.29998779296875, -19.600006103515625]",True,None,False,None
172,172,3.1550821269011067,181.594208346065,"[-300.0, -19.700012207031193]",True,None,False,None
173,173,3.166841325484711,181.60596754464677,"[-298.6000061035156, -21.399993896484375]",True,None,False,None
174,174,3.1785933129685873,181.61771953213065,"[-299.5, -18.70001220703125]",True,None,False,None
175,175,3.190364830510589,181.62949135013696,"[-300.70001220703125, -19.20001220703125]",True,None,False,None
176,176,3.202099090711272,181.64122530987333,"[-300.1000061035156, -18.100006103515625]",True,None,False,None
177,177,3.213877218426205,181.6530034375901,"[-298.3999938964844, -18.899993896484432]",True,None,False,None
178,178,3.2256382197847415,181.6647644389468,"[-297.79998779296875, -19.299987792968693]",True,None,False,None
179,179,3.237383897556356,181.67651041718273,"[-297.20001220703125, -17.899993896484375]",True,None,False,None
180,180,3.2491445984505845,181.68827081761447,"[-297.29998779296875, -19.299987792968693]",True,None,False,None
181,181,3.260917918769337,181.7000441379314,"[-297.5, -19.100006103515682]",True,None,False,None
182,182,3.272669305328236,181.7117955244903,"[-294.5, -18.70001220703125]",True,None,False,None
183,183,3.284422494662067,181.72354871382413,"[-294.0, -20.200012207031307]",True,None,False,None
184,184,3.2962102371766377,181.7353364563387,"[-295.6000061035156, -19.100006103515682]",True,None,False,None
185,185,3.3079880644290824,181.74711428359296,"[-294.79998779296875, -21.700012207031193]",True,None,False,None
186,186,3.3197115079819923,181.75883772714587,"[-294.20001220703125, -21.600006103515625]",True,None,False,None
187,187,3.3314655987032893,181.77059181786717,"[-296.3999938964844, -21.20001220703125]",True,None,False,None
188,188,3.3432963073464634,181.78242282697283,"[-292.3999938964844, -22.899993896484375]",True,None,False,None
189,189,3.3550873549484095,181.79421357411047,"[-293.20001220703125, -21.700012207031193]",True,None,False,None
190,190,3.366771437920761,181.80589765708282,"[-292.5, -21.20001220703125]",True,None,False,None
191,191,3.3785177166173526,181.81764423624372,"[-292.0, -22.5]",True,None,False,None
192,192,3.38990374084824,181.8290299600103,"[-291.1000061035156, -21.100006103515682]",True,None,False,None
193,193,3.401670450990423,181.8407966701543,"[-292.8999938964844, -21.299987792968807]",True,None,False,None
194,194,3.4134167296888336,181.8525432493152,"[-294.0, -21.79998779296875]",True,None,False,None
195,195,3.425154294975073,181.86428111506393,"[-293.1000061035156, -21.399993896484375]",True,None,False,None
196,196,3.436923408818984,181.87604962798105,"[-293.1000061035156, -21.399993896484375]",True,None,False,None
197,197,3.4486862129506335,181.88781243211452,"[-292.8999938964844, -22.399993896484432]",True,None,False,None
198,198,3.460437899972021,181.8995641191359,"[-293.29998779296875, -22.799987792968693]",True,None,False,None
199,199,3.472210919826466,181.91133743945284,"[-293.0, -24.0]",True,None,False,None
200,200,3.4839698179475818,181.92309573664716,"[-294.29998779296875, -24.399993896484432]",True,None,False,None
201,201,3.495753353987311,181.9348795731512,"[-291.79998779296875, -24.0]",True,None,False,None
202,202,3.5074819054007094,181.9466081245646,"[-290.79998779296875, -26.20001220703125]",True,None,False,None
203,203,3.519241704907472,181.95836822453384,"[-290.3999938964844, -25.20001220703125]",True,None,False,None
204,204,3.531003006726678,181.97012922589056,"[-291.0, -25.399993896484375]",True,None,False,None
205,205,3.5427784302828513,181.9819046494449,"[-291.3999938964844, -23.79998779296875]",True,None,False,None
206,206,3.5545514501372963,181.99367766929936,"[-290.70001220703125, -24.0]",True,None,False,None
207,207,3.5663178598188097,182.00544437944336,"[-291.29998779296875, -26.20001220703125]",True,None,False,None
208,208,3.578054523717583,182.01718074288146,"[-292.29998779296875, -26.29998779296875]",True,None,False,None
209,209,3.589806511201459,182.02893273036534,"[-292.8999938964844, -25.100006103515625]",True,None,False,None
210,210,3.6015603014602675,182.04068652062415,"[-291.29998779296875, -24.799987792968693]",True,None,False,None
211,211,3.613355555535236,182.0524820751616,"[-292.5, -26.100006103515568]",True,None,False,None
212,212,3.625086811111032,182.0642130302749,"[-292.29998779296875, -26.399993896484432]",True,None,False,None
213,213,3.636848413392727,182.0759746325566,"[-293.1000061035156, -26.70001220703125]",True,None,False,None
214,214,3.6486532822673325,182.0877795014294,"[-292.70001220703125, -26.899993896484375]",True,None,False,None
215,215,3.660381533218242,182.0995077523803,"[-292.5, -26.5]",True,None,False,None
216,216,3.6721323188521637,182.11125883847853,"[-292.5, -27.600006103515625]",True,None,False,None
217,217,3.683913150729495,182.1230390694309,"[-292.29998779296875, -26.70001220703125]",True,None,False,None
218,218,3.695688273821361,182.13481449298524,"[-292.29998779296875, -26.100006103515568]",True,None,False,None
219,219,3.7074165247740893,182.14654274393615,"[-292.5, -25.500000000000057]",True,None,False,None
220,220,3.7191715168810333,182.15829773604491,"[-293.70001220703125, -29.600006103515625]",True,None,False,None
221,221,3.7309352224001486,182.17006144156403,"[-293.20001220703125, -28.999999999999943]",True,None,False,None
222,222,3.7427328801750264,182.1818590993389,"[-293.0, -27.399993896484375]",True,None,False,None
223,223,3.7544689431506413,182.19359516231452,"[-291.8999938964844, -27.79998779296875]",True,None,False,None
224,224,3.766216123234699,182.20534264286107,"[-293.5, -27.200012207031193]",True,None,False,None
225,225,3.7779852370786102,182.21711175670498,"[-293.29998779296875, -28.0]",True,None,False,None
226,226,3.789741130574839,182.2288676501994,"[-292.29998779296875, -29.5]",True,None,False,None
227,227,3.801516253666705,182.24064277329126,"[-295.6000061035156, -29.700012207031307]",True,None,False,None
228,228,3.813269142538047,182.2523953617001,"[-293.70001220703125, -30.299987792968693]",True,None,False,None
229,229,3.825028040657344,182.26415425982123,"[-295.1000061035156, -28.999999999999943]",True,None,False,None
230,230,3.836790243864016,182.2759161625654,"[-293.79998779296875, -29.200012207031193]",True,None,False,None
231,231,3.848555151233086,182.28768137039697,"[-292.8999938964844, -33.0999755859375]",True,None,False,None
232,232,3.860366930743112,182.299493149907,"[-293.5, -30.5]",True,None,False,None
233,233,3.872064834988123,182.31119105415019,"[-295.70001220703125, -26.399993896484432]",True,None,False,None
234,234,3.8838465682529204,182.3229727874168,"[-295.5, -27.500000000000057]",True,None,False,None
235,235,3.895657746837969,182.33478426646434,"[-296.1000061035156, -28.20001220703125]",True,None,False,None
236,236,3.9073391256479226,182.3464656452743,"[-296.3999938964844, -28.600006103515682]",True,None,False,None
237,237,3.919103732554504,182.35822995171839,"[-297.0, -27.500000000000057]",True,None,False,None
238,238,3.9308989866294723,182.37002550625584,"[-295.8999938964844, -28.5]",True,None,False,None
239,239,3.942736605909886,182.38186282507377,"[-297.1000061035156, -28.399993896484375]",True,None,False,None
240,240,3.954386436163986,182.39351265532787,"[-296.29998779296875, -28.70001220703125]",True,None,False,None
241,241,3.966177784228421,182.40530400339048,"[-296.29998779296875, -30.299987792968693]",True,None,False,None
242,242,3.977917452752081,182.41704337145165,"[-296.8999938964844, -28.100006103515568]",True,None,False,None
243,243,3.9896862661316845,182.42881248529557,"[-296.1000061035156, -29.100006103515625]",True,None,False,None
244,244,4.001382968526741,182.4405094881531,"[-294.3999938964844, -28.999999999999943]",True,None,False,None
245,245,4.0131890392494824,182.45231555887585,"[-296.70001220703125, -28.899993896484375]",True,None,False,None
246,246,4.024958754018371,182.46408527364474,"[-295.79998779296875, -29.200012207031193]",True,None,False,None
247,247,4.036721858612509,182.4758480777764,"[-295.79998779296875, -29.600006103515625]",True,None,False,None
248,248,4.048474146558874,182.48760036572276,"[-293.3999938964844, -30.899993896484375]",True,None,False,None
249,249,4.0602748089586385,182.4994016290475,"[-292.70001220703125, -31.899993896484432]",True,None,False,None
250,250,4.071997651584752,182.51112387074863,"[-295.29998779296875, -28.999999999999943]",True,None,False,None
251,251,4.083764962653731,182.5228911818176,"[-294.8999938964844, -30.20001220703125]",True,None,False,None
252,252,4.095568028753405,182.53469484884045,"[-294.20001220703125, -30.20001220703125]",True,None,False,None
253,253,4.107305594039644,182.5464450335512,"[-292.29998779296875, -33.29998779296875]",True,None,False,None
254,254,4.11903474637802,182.5581609655419,"[-295.1000061035156, -29.899993896484432]",True,None,False,None
255,255,4.130798752359624,182.5699249715235,"[-295.3999938964844, -32.29998779296869]",True,None,False,None
256,256,4.1426760326812655,182.58180225184515,"[-295.70001220703125, -30.5]",True,None,False,None
257,257,4.154343890682867,182.59347010984493,"[-296.3999938964844, -32.20001220703125]",True,None,False,None
258,258,4.166078751806708,182.6052049709706,"[-298.6000061035156, -31.600006103515625]",True,None,False,None
259,259,4.177848166113108,182.61697438527517,"[-298.79998779296875, -32.5999755859375]",True,None,False,None
260,260,4.189623289204974,182.62874950836704,"[-298.29998779296875, -33.00000000000006]",True,None,False,None
261,261,4.2013848914866685,182.64051111065055,"[-299.1000061035156, -32.9000244140625]",True,None,False,None
262,262,4.213124860472817,182.6522510796367,"[-295.20001220703125, -35.9000244140625]",True,None,False,None
263,263,4.2249056923501485,182.66403191151403,"[-297.5, -36.0]",True,None,False,None
264,264,4.236664290008775,182.67579050917266,"[-297.0, -34.0]",True,None,False,None
265,265,4.248434004775845,182.68756052440222,"[-297.79998779296875, -33.9000244140625]",True,None,False,None
266,266,4.260192001509495,182.69931822067338,"[-297.3999938964844, -35.0999755859375]",True,None,False,None
267,267,4.271927163095825,182.71105308179722,"[-299.29998779296875, -34.49999999999994]",True,None,False,None
268,268,4.283705591275066,182.72283181043895,"[-298.79998779296875, -34.4000244140625]",True,None,False,None
269,269,4.295448264423612,182.7345744835875,"[-300.70001220703125, -35.29998779296875]",True,None,False,None
270,270,4.307218580117478,182.74634479927954,"[-299.3999938964844, -36.5999755859375]",True,None,False,None
271,271,4.3189669620514906,182.75809318121537,"[-300.70001220703125, -36.0]",True,None,False,None
272,272,4.330744488843266,182.76987100846782,"[-302.0, -36.90002441406244]",True,None,False,None
273,273,4.342533132745302,182.78165935190736,"[-304.0, -37.0999755859375]",True,None,False,None
274,274,4.354385775146511,182.79351229477288,"[-301.70001220703125, -37.79998779296869]",True,None,False,None
275,275,4.3660211832029745,182.80514740236686,"[-302.29998779296875, -37.9000244140625]",True,None,False,None
276,276,4.377804719242704,182.81693093840659,"[-302.1000061035156, -37.0]",True,None,False,None
277,277,4.3895753353990585,182.82870155456294,"[-303.29998779296875, -37.29998779296875]",True,None,False,None
278,278,4.401338740455685,182.84046495961957,"[-302.6000061035156, -37.0]",True,None,False,None
279,279,4.413058277996242,182.8521844971583,"[-303.6000061035156, -35.70001220703125]",True,None,False,None
280,280,4.42482138259038,182.86394760175244,"[-304.1000061035156, -35.59997558593744]",True,None,False,None
281,281,4.436615134352905,182.87574165397928,"[-303.5, -36.79998779296875]",True,None,False,None
282,282,4.448372830624066,182.88749904978613,"[-304.0, -36.5999755859375]",True,None,False,None
283,283,4.460098978337555,182.89922519750144,"[-301.6000061035156, -37.5]",True,None,False,None
284,284,4.471859378769295,182.91098559793318,"[-301.79998779296875, -36.29998779296881]",True,None,False,None
285,285,4.483651928683685,182.92277814784757,"[-301.6000061035156, -38.09997558593756]",True,None,False,None
286,286,4.495442675823142,182.9345688949852,"[-301.5, -35.40002441406256]",True,None,False,None
287,287,4.507092205612935,182.9462187252393,"[-302.0, -36.90002441406244]",True,None,False,None
288,288,4.5188970744875405,182.95802329365142,"[-302.20001220703125, -37.29998779296875]",True,None,False,None
289,289,4.5306782068273606,182.96980442599124,"[-301.20001220703125, -36.70001220703119]",True,None,False,None
