,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
1184,1184,16.24478322266623,104.67462548448157,"[-298.20001220703125, -12.700012207031307]",True,None,False,None
1185,1185,16.25655770213052,104.6863999639454,"[-298.0, -12.200012207031193]",True,None,False,None
1186,1186,16.268328876603846,104.69817083796534,"[-298.1000061035156, -12.500000000000057]",True,None,False,None
1187,1187,16.28008142294857,104.70992368476391,"[-298.79998779296875, -11.899993896484375]",True,None,False,None
1188,1188,16.291846287894714,104.72168854971005,"[-297.3999938964844, -11.899993896484375]",True,None,False,None
1189,1189,16.303595829702772,104.7334383919715,"[-300.79998779296875, -13.999999999999943]",True,None,False,None
1190,1190,16.315340564251983,104.74518312652071,"[-299.8999938964844, -13.399993896484375]",True,right,False,0
1191,1191,16.717660667608016,105.1475035303306,"[-301.5, -16.29998779296875]",True,None,False,None
1192,1192,16.727397770633615,105.15724333743947,"[-303.29998779296875, -17.399993896484375]",True,None,False,None
1193,1193,16.73835171108385,105.16819517471367,"[-302.8999938964844, -15.899993896484375]",True,None,False,None
1194,1194,16.750098849262486,105.17994201243846,"[-302.3999938964844, -16.000000000000057]",True,None,False,None
1195,1195,16.761885046420048,105.19172941141096,"[-301.5, -16.600006103515625]",True,None,False,None
1196,1196,16.77359913469354,105.20344259832336,"[-303.6000061035156, -15.899993896484375]",True,None,False,None
1197,1197,16.785378721870075,105.21523810954523,"[-303.8999938964844, -16.100006103515625]",True,None,False,None
1198,1198,16.797114743262227,105.22695820689205,"[-305.0, -15.799987792968807]",True,None,False,None
1199,1199,16.80887179641286,105.23871526004268,"[-304.79998779296875, -15.0]",True,None,False,None
1200,1200,16.82063666135855,105.25048042544222,"[-304.8999938964844, -15.100006103515568]",True,None,False,None
1201,1201,16.832480846077488,105.26233993329924,"[-304.5, -15.899993896484375]",True,None,False,None
1202,1202,16.844206051137462,105.27404951476728,"[-305.29998779296875, -15.799987792968807]",True,None,False,None
1203,1203,16.85596580837091,105.28580927200073,"[-306.29998779296875, -14.200012207031193]",True,None,False,None
1204,1204,16.867692215244915,105.29753537842134,"[-307.1000061035156, -13.999999999999943]",True,None,False,None
1205,1205,16.879511462308074,105.3093549259379,"[-308.8999938964844, -12.100006103515625]",True,None,False,None
1206,1206,16.891197007481423,105.32104137247234,"[-309.6000061035156, -12.399993896484375]",True,space,True,None
1207,1207,16.902947450650572,105.33279061382655,"[-308.70001220703125, -11.20001220703125]",True,None,True,None
1208,1208,16.914720127392684,105.34457921461399,"[-307.20001220703125, -12.100006103515625]",True,None,True,None
1209,1209,16.926606676081065,105.35645013971089,"[-306.0, -11.399993896484432]",True,None,True,None
1210,1210,16.93826818495927,105.368110747228,"[-305.79998779296875, -11.70001220703125]",True,None,True,None
1211,1211,16.949976564612825,105.37981882642771,"[-305.8999938964844, -12.79998779296875]",True,None,True,None
1212,1212,16.961741429558515,105.39158369137385,"[-307.0, -9.799987792968693]",True,None,True,None
1213,1213,16.97360093741554,105.40344319923088,"[-307.29998779296875, -10.600006103515625]",True,None,True,None
1214,1214,16.985330649280513,105.4151729110954,"[-308.0, -10.500000000000057]",True,None,True,None
1215,1215,16.99706456749709,105.42690682931197,"[-305.29998779296875, -12.200012207031193]",True,None,True,None
1216,1216,17.008832136526053,105.43867469879478,"[-304.8999938964844, -12.500000000000057]",True,None,True,None
1217,1217,17.02058107742687,105.4504233392422,"[-305.0, -14.200012207031193]",True,None,True,None
1218,1218,17.03237027912155,105.46222846498176,"[-307.0, -12.79998779296875]",True,None,True,None
1219,1219,17.044110807319157,105.47395306913404,"[-307.79998779296875, -13.999999999999943]",True,None,True,None
1220,1220,17.055872367274787,105.48571432863628,"[-307.0, -12.100006103515625]",True,None,True,None
1221,1221,17.06764083766484,105.49748309948018,"[-306.70001220703125, -10.79998779296875]",True,None,True,None
1222,1222,17.079416218490223,105.50927350298934,"[-305.29998779296875, -11.100006103515568]",True,None,True,None
1223,1223,17.091153141243467,105.52099510260496,"[-306.20001220703125, -10.700012207031307]",True,None,True,None
1224,1224,17.10293272842,105.53277499023488,"[-306.0, -9.999999999999943]",True,None,True,None
1225,1225,17.11467566024703,105.54451792206191,"[-305.1000061035156, -7.899993896484375]",True,None,True,None
1226,1226,17.126456449238503,105.55629871105339,"[-305.20001220703125, -8.899993896484318]",True,None,True,None
1227,1227,17.138193672445595,105.56803623471433,"[-304.79998779296875, -7.100006103515625]",True,None,True,None
1228,1228,17.149953730132438,105.57979599194778,"[-305.6000061035156, -7.399993896484432]",True,None,True,None
1229,1229,17.161719496439673,105.59156175825501,"[-304.6000061035156, -8.100006103515625]",True,None,True,None
1230,1230,17.173526124448017,105.6033683862629,"[-304.3999938964844, -8.79998779296875]",True,None,True,None
1231,1231,17.185292792116343,105.61513505393123,"[-306.3999938964844, -7.70001220703125]",True,None,True,None
1232,1232,17.196994261334567,105.6268365231499,"[-306.1000061035156, -7.5]",True,None,True,None
1233,1233,17.20877474987219,105.63861731214138,"[-306.20001220703125, -6.899993896484375]",True,None,True,None
1234,1234,17.22057266472393,105.65041492653882,"[-305.8999938964844, -7.799987792968693]",True,None,True,None
1235,1235,17.232276537572034,105.66211909984077,"[-306.0, -7.799987792968693]",True,None,True,None
1236,1236,17.244035994351634,105.67387825616652,"[-305.5, -7.799987792968693]",True,None,True,None
1237,1237,17.255796652946174,105.6856392152149,"[-305.70001220703125, -6.299987792968807]",True,None,True,None
1238,1238,17.267574737854375,105.69741699966926,"[-305.70001220703125, -6.100006103515682]",True,None,True,None
1239,1239,17.279320373764676,105.70916233512571,"[-305.1000061035156, -6.399993896484375]",True,None,True,None
1240,1240,17.291075624192672,105.72091788600756,"[-304.70001220703125, -3.899993896484432]",True,None,True,None
1241,1241,17.302877745395563,105.7327200072109,"[-304.3999938964844, -5.600006103515568]",True,None,False,None
1242,1242,17.3146197758615,105.74446203767684,"[-304.79998779296875, -4.899993896484375]",True,None,False,None
1243,1243,17.326387344890918,105.7562296067058,"[-303.3999938964844, -5.100006103515625]",True,None,False,None
1244,1244,17.338121263107496,105.76796352492238,"[-304.5, -4.899993896484375]",True,None,False,None
1245,1245,17.349882522609278,105.77972478442416,"[-303.3999938964844, -5.70001220703125]",True,None,False,None
1246,1246,17.36165399753645,105.79149655980518,"[-302.6000061035156, -5.899993896484375]",True,None,False,None
1247,1247,17.373427275185804,105.80326953700069,"[-303.5, -5.200012207031307]",True,None,False,None
1248,1248,17.385162695670715,105.8150049574856,"[-303.20001220703125, -4.100006103515682]",True,None,False,None
1249,1249,17.396925757894678,105.82676801970956,"[-303.20001220703125, -3.399993896484318]",True,None,False,None
1250,1250,17.40870083826576,105.8385431000811,"[-303.1000061035156, -5.29998779296875]",True,None,False,None
1251,1251,17.420432052399065,105.8502746146678,"[-302.20001220703125, -5.600006103515568]",True,None,False,None
1252,1252,17.43224048312959,105.86208394675941,"[-301.29998779296875, -5.200012207031307]",True,None,False,None
1253,1253,17.44396118138411,105.873803443199,"[-300.8999938964844, -5.600006103515568]",True,None,False,None
1254,1254,17.45572274133974,105.88556500315462,"[-300.70001220703125, -5.29998779296875]",True,None,False,None
1255,1255,17.467535077968023,105.89737703932906,"[-299.3999938964844, -5.200012207031307]",True,None,False,None
1256,1256,17.479257278490422,105.90909954030576,"[-300.29998779296875, -5.70001220703125]",True,None,False,None
1257,1257,17.491003214854572,105.92084517621606,"[-300.70001220703125, -6.100006103515682]",True,None,False,None
1258,1258,17.50278640747547,105.93262866929035,"[-299.8999938964844, -5.600006103515568]",True,None,False,None
1259,1259,17.514602950455355,105.94444491181684,"[-300.70001220703125, -5.79998779296875]",True,None,False,None
1260,1260,17.526294805155885,105.95613766787847,"[-300.6000061035156, -4.600006103515625]",True,None,False,None
1261,1261,17.538044346963943,105.96788690923267,"[-300.5, -4.299987792968693]",True,None,False,None
1262,1262,17.549807409187906,105.97964997145664,"[-300.6000061035156, -5.100006103515625]",True,None,False,None
1263,1263,17.56157317549514,105.99141543731002,"[-300.1000061035156, -5.100006103515625]",True,None,False,None
1264,1264,17.573334434996923,106.0031766968118,"[-300.5, -4.299987792968693]",True,None,False,None
1265,1265,17.585088784063828,106.01493104587917,"[-300.3999938964844, -8.100006103515625]",True,None,False,None
1266,1266,17.596847940390035,106.02669050265877,"[-300.79998779296875, -6.499999999999943]",True,None,False,None
1267,1267,17.608634738455294,106.03847700027018,"[-300.5, -6.499999999999943]",True,None,False,None
1268,1268,17.62038428026335,106.05022654207824,"[-301.70001220703125, -4.600006103515625]",True,left,False,1
1269,1269,18.022611843884533,106.45245500706051,"[-299.70001220703125, -5.79998779296875]",True,None,False,None
1270,1270,18.0322497971938,106.46209356127747,"[-300.70001220703125, -6.299987792968807]",True,None,False,None
1271,1271,18.04376077877623,106.47360454285945,"[-299.5, -7.100006103515625]",True,None,False,None
1272,1272,18.05555478772976,106.48539825135958,"[-300.20001220703125, -6.700012207031193]",True,None,False,None
1273,1273,18.0672968181957,106.49714028182552,"[-299.8999938964844, -5.70001220703125]",True,None,False,None
1274,1274,18.07902292461631,106.50886548688504,"[-300.1000061035156, -5.600006103515568]",True,None,False,None
1275,1275,18.090780278220336,106.52062284048907,"[-300.29998779296875, -6.0]",True,None,False,None
1276,1276,18.102531622750575,106.53237388456546,"[-301.20001220703125, -7.399993896484432]",True,space,True,None
1277,1277,18.114323528528075,106.54416609079681,"[-299.29998779296875, -7.5]",True,None,True,None
1278,1278,18.126062854911197,106.55590541717993,"[-300.20001220703125, -7.70001220703125]",True,None,True,None
1279,1279,18.137828320764584,106.56767058257947,"[-299.70001220703125, -7.200012207031307]",True,None,True,None
1280,1280,18.149595889793545,106.57943845206228,"[-300.3999938964844, -6.100006103515682]",True,None,True,None
1281,1281,18.16137097016508,106.59121353243381,"[-300.5, -6.20001220703125]",True,None,True,None
1282,1282,18.173113301084868,106.60295556289975,"[-302.0, -7.100006103515625]",True,None,True,None
1283,1283,18.184865546976198,106.61470750833723,"[-302.20001220703125, -6.700012207031193]",True,None,True,None
1284,1284,18.1965925547579,106.62643481657278,"[-302.20001220703125, -7.899993896484375]",True,None,True,None
1285,1285,18.208409698645028,106.63825196045991,"[-302.70001220703125, -7.5]",True,None,True,None
1286,1286,18.220103656521587,106.64994591833647,"[-302.79998779296875, -7.0]",True,None,True,None
1287,1287,18.231863113301188,106.66170537511607,"[-304.29998779296875, -8.399993896484375]",True,None,True,None
1288,1288,18.243621067812455,106.67346332962734,"[-303.3999938964844, -8.299987792968807]",True,None,True,None
1289,1289,18.255409368146047,106.68525162996093,"[-302.79998779296875, -8.500000000000057]",True,None,True,None
1290,1290,18.267158909954105,106.6970143917315,"[-303.3999938964844, -8.600006103515625]",True,None,True,None
1291,1291,18.278901240873893,106.70874350268878,"[-303.20001220703125, -7.899993896484375]",True,None,True,None
1292,1292,18.29067872487485,106.72052098668973,"[-303.79998779296875, -8.299987792968807]",True,None,True,None
1293,1293,18.302523810954426,106.73236607276976,"[-304.3999938964844, -7.70001220703125]",True,None,True,None
1294,1294,18.3142490160144,106.74410419733795,"[-303.0, -7.70001220703125]",True,None,True,None
1295,1295,18.325992548748673,106.75583481056356,"[-297.0, -12.700012207031307]",True,None,True,None
1296,1296,18.337754108704303,106.76759637051919,"[-300.3999938964844, -13.999999999999943]",True,None,True,None
1297,1297,18.349506655049026,106.77934891686436,"[-302.3999938964844, -12.100006103515625]",True,None,True,None
1298,1298,18.36125709821863,106.79109966048736,"[-302.3999938964844, -12.200012207031193]",True,None,True,None
1299,1299,18.373016855451624,106.80285911726696,"[-301.5, -12.29998779296875]",True,None,True,None
1300,1300,18.384779617222193,106.81462187903708,"[-301.5, -12.100006103515625]",True,None,True,None
1301,1301,18.39653667037237,106.82637863173386,"[-300.6000061035156, -12.899993896484318]",True,None,True,None
1302,1302,18.40833819066802,106.8381804524829,"[-299.8999938964844, -12.200012207031193]",True,None,True,None
1303,1303,18.420121683742764,106.84998317459349,"[-297.70001220703125, -11.5]",True,None,True,None
1304,1304,18.4318589069494,106.86170237057922,"[-297.79998779296875, -11.999999999999943]",True,None,True,None
1305,1305,18.443613556470154,106.87345702009998,"[-297.0, -11.100006103515568]",True,None,True,None
1306,1306,18.455373614157452,106.88521677733343,"[-296.70001220703125, -11.999999999999943]",True,None,True,None
1307,1307,18.467136676381415,106.89699876813984,"[-297.70001220703125, -10.500000000000057]",True,None,True,None
1308,1308,18.47887510140299,106.90871736321833,"[-298.8999938964844, -9.20001220703125]",True,None,True,None
1309,1309,18.49064236997856,106.9204846317939,"[-299.20001220703125, -8.399993896484375]",True,None,True,None
1310,1310,18.502402127212008,106.93224438902735,"[-301.0, -7.70001220703125]",True,None,True,None
1311,1311,18.51410600006011,106.94394826187545,"[-299.6000061035156, -9.5]",True,None,False,None
1312,1312,18.52586575729356,106.95570831956229,"[-298.79998779296875, -8.100006103515625]",True,None,False,None
1313,1313,18.53765315626606,106.96749541808094,"[-298.8999938964844, -9.70001220703125]",True,None,False,None
1314,1314,18.54942973890593,106.97927200072081,"[-296.29998779296875, -8.899993896484318]",True,None,False,None
1315,1315,18.56117146891802,106.99101403118675,"[-296.8999938964844, -10.500000000000057]",True,None,False,None
1316,1316,18.572914100291655,107.00275666256039,"[-296.0, -9.29998779296875]",True,None,False,None
1317,1317,18.585096595859795,107.01493915812853,"[-297.0, -9.29998779296875]",True,None,False,None
1318,1318,18.59685935762991,107.0267019198991,"[-297.29998779296875, -9.399993896484432]",True,None,False,None
1319,1319,18.608590271309822,107.0384325331247,"[-296.79998779296875, -8.500000000000057]",True,None,False,None
1320,1320,18.620361445783146,107.05020370759848,"[-297.29998779296875, -7.200012207031307]",True,None,False,None
1321,1321,18.632111888952295,107.06195415076763,"[-297.5, -6.499999999999943]",True,None,False,None
1322,1322,18.643941651894238,107.07379713367163,"[-298.79998779296875, -5.79998779296875]",True,None,False,None
1323,1323,18.65568067782351,107.08552293963885,"[-298.6000061035156, -6.0]",True,None,False,None
1324,1324,18.66745004957511,107.09729261184384,"[-298.6000061035156, -5.5]",True,None,False,None
1325,1325,18.679239852177034,107.10908211399192,"[-298.20001220703125, -5.200012207031307]",True,None,False,None
1326,1326,18.690955442718405,107.12079770453374,"[-298.20001220703125, -5.200012207031307]",True,None,False,None
1327,1327,18.702728119460517,107.13257068172925,"[-298.1000061035156, -4.20001220703125]",True,None,False,None
1328,1328,18.714453024066643,107.14429588678877,"[-298.0, -5.79998779296875]",True,None,False,None
1329,1329,18.726216086290606,107.15605834810549,"[-296.70001220703125, -5.200012207031307]",True,None,False,None
1330,1330,18.737965628098664,107.16780788991355,"[-296.79998779296875, -7.200012207031307]",True,None,False,None
1331,1331,18.749745515729046,107.17958777754393,"[-296.8999938964844, -5.79998779296875]",True,None,False,None
1332,1332,18.761475227593564,107.1913174894089,"[-296.70001220703125, -6.20001220703125]",True,None,False,None
1333,1333,18.773255716131644,107.20309797794653,"[-298.20001220703125, -4.899993896484375]",True,None,False,None
1334,1334,18.785010365652397,107.21485262746728,"[-301.5, -4.100006103515682]",True,None,False,None
1335,1335,18.79684463539934,107.22668689721468,"[-300.8999938964844, -1.70001220703125]",True,None,False,None
1336,1336,18.808544902803533,107.23838716461842,"[-301.20001220703125, -2.100006103515682]",True,None,False,None
1337,1337,18.820294144157742,107.25013640597263,"[-301.8999938964844, -2.499999999999943]",True,None,False,None
1338,1338,18.832060811826068,107.26190427545589,"[-301.70001220703125, -2.499999999999943]",True,None,False,None
1339,1339,18.843840098548753,107.27368266081749,"[-302.8999938964844, -2.70001220703125]",True,None,False,None
1340,1340,18.855586635820146,107.28542889763503,"[-302.70001220703125, -2.600006103515625]",True,None,False,None
1341,1341,18.86733587717481,107.2971781389897,"[-301.8999938964844, -3.70001220703125]",True,left,False,1
1342,1342,19.269429438452335,107.69927230117446,"[-299.70001220703125, -11.70001220703125]",True,None,False,None
1343,1343,19.27914430790497,107.70898717062755,"[-301.8999938964844, -11.899993896484375]",True,None,False,None
1344,1344,19.290772165970793,107.72061472823952,"[-301.20001220703125, -11.799987792968693]",True,None,False,None
1345,1345,19.302448096625994,107.73229065889473,"[-300.5, -13.29998779296875]",True,None,False,None
1346,1346,19.314226782441438,107.74406934471017,"[-298.6000061035156, -13.899993896484375]",True,None,False,None
1347,1347,19.32598804194322,107.7558306042124,"[-299.8999938964844, -14.100006103515625]",True,None,False,None
1348,1348,19.337775140462327,107.76761740227721,"[-303.1000061035156, -13.799987792968807]",True,None,False,None
1349,1349,19.349496740077484,107.77933900189282,"[-304.20001220703125, -13.399993896484375]",True,None,False,None
1350,1350,19.361307574437433,107.79115103806726,"[-304.0, -11.70001220703125]",True,space,True,None
1351,1351,19.3730517080794,107.80289427034813,"[-303.8999938964844, -14.200012207031193]",True,None,True,None
1352,1352,19.384840008412993,107.81468227022788,"[-302.29998779296875, -14.899993896484432]",True,None,True,None
1353,1353,19.396572724814632,107.82641498662952,"[-298.20001220703125, -15.5]",True,None,True,None
1354,1354,19.408309046660634,107.83815130847552,"[-299.29998779296875, -13.0]",True,None,True,None
1355,1355,19.42005858846869,107.84990205209851,"[-299.5, -13.0]",True,None,True,None
1356,1356,19.43181924706323,107.86166150887811,"[-300.8999938964844, -12.100006103515625]",True,None,True,None
1357,1357,19.443577502028347,107.87341976384323,"[-300.6000061035156, -12.500000000000057]",True,None,True,None
1358,1358,19.455334555178524,107.88517681699341,"[-298.6000061035156, -12.500000000000057]",True,None,True,None
1359,1359,19.46712225460442,107.89696481687315,"[-297.6000061035156, -13.70001220703125]",True,None,True,None
1360,1360,19.47887750503287,107.90871976684775,"[-296.79998779296875, -15.600006103515625]",True,None,True,None
1361,1361,19.490625544572595,107.92046780638748,"[-298.5, -15.100006103515568]",True,None,True,None
1362,1362,19.5023892077038,107.93223146951868,"[-299.6000061035156, -14.899993896484432]",True,None,True,None
1363,1363,19.514178108944634,107.94402067121337,"[-300.1000061035156, -15.399993896484375]",True,None,True,None
1364,1364,19.52591022443903,107.95575278670776,"[-299.5, -15.0]",True,None,True,None
1365,1365,19.5376961211432,107.96753838295808,"[-299.5, -15.299987792968693]",True,None,True,None
1366,1366,19.549416819397265,107.9792590812126,"[-298.29998779296875, -15.799987792968807]",True,None,True,None
1367,1367,19.56118919568553,107.99103175795426,"[-299.0, -16.600006103515625]",True,None,True,None
1368,1368,19.57295616380725,108.00279812516874,"[-299.3999938964844, -16.100006103515625]",True,None,True,None
1369,1369,19.584425682780875,108.01426824505006,"[-299.3999938964844, -16.5]",True,None,True,None
1370,1370,19.596155394645848,108.02599795691458,"[-298.29998779296875, -17.299987792968693]",True,None,True,None
1371,1371,19.607871586094916,108.03771384791025,"[-298.6000061035156, -16.899993896484432]",True,None,True,None
1372,1372,19.619630742421123,108.049473004236,"[-297.8999938964844, -17.399993896484375]",True,None,True,None
1373,1373,19.63141513685696,108.06125739867184,"[-298.20001220703125, -16.000000000000057]",True,None,True,None
1374,1374,19.643185409969192,108.07302767178408,"[-298.3999938964844, -17.399993896484375]",True,None,True,None
1375,1375,19.654911516389802,108.08475377820514,"[-299.3999938964844, -16.29998779296875]",True,None,True,None
1376,1376,19.666673977706523,108.09651653997526,"[-300.3999938964844, -14.700012207031307]",True,None,True,None
1377,1377,19.6784496589853,108.10829192080018,"[-300.70001220703125, -15.299987792968693]",True,None,True,None
1378,1378,19.690212420755415,108.1200546825703,"[-299.5, -16.200012207031193]",True,None,True,None
1379,1379,19.7019592584802,108.13180152029554,"[-298.79998779296875, -17.0]",True,None,True,None
1380,1380,19.713742751554946,108.14358531382368,"[-297.79998779296875, -17.299987792968693]",True,None,True,None
1381,1381,19.72548448156749,108.15532674338237,"[-298.3999938964844, -17.20001220703125]",True,None,True,None
1382,1382,19.73724213562491,108.1670843974398,"[-299.1000061035156, -16.29998779296875]",True,None,True,None
1383,1383,19.748990776071878,108.17883363879446,"[-299.5, -16.70001220703125]",True,None,True,None
1384,1384,19.760740618333784,108.19058318060252,"[-299.29998779296875, -14.79998779296875]",True,None,True,None
1385,1385,19.772536430009495,108.20237869182438,"[-298.6000061035156, -15.70001220703125]",True,None,False,None
1386,1386,19.784268545503892,108.21411080731878,"[-299.29998779296875, -13.600006103515682]",True,None,False,None
1387,1387,19.79610221434359,108.22594507706617,"[-297.3999938964844, -14.399993896484375]",True,None,False,None
1388,1388,19.807769732296038,108.23761199411092,"[-298.0, -14.399993896484375]",True,None,False,None
1389,1389,19.819555328546357,108.24939939308342,"[-297.8999938964844, -15.20001220703125]",True,None,False,None
1390,1390,19.831315987140897,108.26115915031687,"[-297.0, -15.399993896484375]",True,None,False,None
1391,1391,19.843110897455063,108.27295436108489,"[-298.3999938964844, -14.100006103515625]",True,None,False,None
1392,1392,19.85481356848868,108.28465583030356,"[-298.70001220703125, -14.200012207031193]",True,None,False,None
1393,1393,19.86658894931361,108.29643151158234,"[-298.70001220703125, -14.600006103515625]",True,None,False,None
1394,1394,19.87834960790815,108.30819186972303,"[-299.1000061035156, -14.399993896484375]",True,None,False,None
1395,1395,19.890152029564888,108.31999429137977,"[-299.20001220703125, -15.399993896484375]",True,None,False,None
1396,1396,19.90185349878311,108.33169606105184,"[-298.6000061035156, -15.100006103515568]",True,None,False,None
1397,1397,19.913636390950614,108.34347895321935,"[-298.29998779296875, -15.20001220703125]",True,None,False,None
1398,1398,19.925337559715445,108.35517982153033,"[-297.8999938964844, -15.100006103515568]",True,None,False,None
1399,1399,19.93709371150453,108.36693627377326,"[-297.0, -15.20001220703125]",True,None,False,None
1400,1400,19.948865186431703,108.37870744824659,"[-297.70001220703125, -16.100006103515625]",True,None,False,None
1401,1401,19.960652284950356,108.39049484721909,"[-297.3999938964844, -16.200012207031193]",True,None,False,None
1402,1402,19.972403629480596,108.40224739356427,"[-297.70001220703125, -15.399993896484375]",True,None,False,None
1403,1403,19.984222576089905,108.41406603971973,"[-297.70001220703125, -15.70001220703125]",True,None,False,None
1404,1404,19.995975422888478,108.4258185860649,"[-298.29998779296875, -14.79998779296875]",True,None,False,None
1405,1405,20.007737283297956,108.43758074692778,"[-298.3999938964844, -12.700012207031307]",True,None,False,None
1406,1406,20.019462187903628,108.44930535108006,"[-298.5, -11.100006103515568]",True,None,False,None
1407,1407,20.031212030165534,108.46105429198087,"[-298.5, -10.700012207031307]",True,None,False,None
1408,1408,20.0429606706125,108.47280293242784,"[-302.6000061035156, -11.29998779296875]",True,None,False,None
1409,1409,20.05471441877262,108.4845566805875,"[-301.70001220703125, -13.0]",True,None,False,None
1410,1410,20.06650061593018,108.49634287774506,"[-300.5, -12.700012207031307]",True,None,False,None
1411,1411,20.078278700838382,108.50812096265327,"[-301.5, -13.899993896484375]",True,None,False,None
1412,1412,20.089996995463025,108.51983925727836,"[-298.70001220703125, -13.5]",True,None,False,None
1413,1413,20.101760057686988,108.53160231950233,"[-298.79998779296875, -14.899993896484432]",True,None,False,None
1414,1414,20.113536640326856,108.5433789021422,"[-299.20001220703125, -16.000000000000057]",True,left,False,1
1415,1415,20.516459453775497,108.94630231649762,"[-299.79998779296875, -10.299987792968807]",True,None,False,None
1416,1416,20.52606886398462,108.95591232761444,"[-301.5, -8.700012207031193]",True,None,False,None
1417,1417,20.536902923414345,108.96674518522968,"[-300.8999938964844, -8.20001220703125]",True,None,False,None
1418,1418,20.548666586546005,108.97850884836089,"[-300.8999938964844, -9.70001220703125]",True,None,False,None
1419,1419,20.560399002493796,108.99024156476253,"[-299.29998779296875, -10.500000000000057]",True,None,False,None
1420,1420,20.572210137307593,109.00205269957632,"[-298.29998779296875, -10.399993896484375]",True,None,False,None
1421,1421,20.58405973019262,109.01390379472969,"[-299.29998779296875, -9.399993896484432]",True,None,False,None
1422,1422,20.595753988522574,109.0255974521524,"[-299.29998779296875, -9.5]",True,None,False,None
1423,1423,20.607518553015325,109.03736201664515,"[-299.6000061035156, -8.79998779296875]",True,None,False,None
1424,1424,20.619254874861326,109.04909713667621,"[-301.29998779296875, -7.399993896484432]",True,None,False,None
1425,1425,20.631037767028374,109.06089324880531,"[-302.0, -7.399993896484432]",True,None,False,None
1426,1426,20.642783402938676,109.07262596520741,"[-300.5, -8.299987792968807]",True,None,False,None
1427,1427,20.654506504822166,109.0843487666375,"[-300.6000061035156, -7.200012207031307]",True,None,False,None
1428,1428,20.666338671393987,109.09618123366272,"[-300.5, -8.0]",True,None,False,None
1429,1429,20.678056365111388,109.10789862692627,"[-300.6000061035156, -8.0]",True,None,False,None
1430,1430,20.689814920529898,109.11965718234524,"[-300.8999938964844, -7.399993896484432]",True,None,False,None
1431,1431,20.701538923774933,109.13138088513642,"[-301.3999938964844, -7.5]",True,None,False,None
1432,1432,20.713328125469616,109.14317068773835,"[-300.29998779296875, -8.500000000000057]",True,None,False,None
1433,1433,20.72507406183331,109.15491662410204,"[-300.79998779296875, -8.399993896484375]",True,None,False,None
1434,1434,20.73681849592913,109.16666105819786,"[-301.20001220703125, -7.100006103515625]",True,None,False,None
1435,1435,20.748578253162577,109.17842051497746,"[-302.0, -6.299987792968807]",True,space,True,None
1436,1436,20.760353033080264,109.19019529489515,"[-303.20001220703125, -6.299987792968807]",True,None,True,None
1437,1437,20.77214914520937,109.202005227894,"[-302.8999938964844, -6.0]",True,None,True,None
1438,1438,20.783879457981584,109.21372202025032,"[-302.79998779296875, -7.600006103515568]",True,None,True,None
1439,1439,20.795618483910857,109.22546074572574,"[-303.20001220703125, -7.600006103515568]",True,None,True,None
1440,1440,20.80739656881906,109.23723883063394,"[-303.1000061035156, -7.600006103515568]",True,None,True,None
1441,1441,20.819138599284997,109.24898086109988,"[-303.1000061035156, -7.799987792968693]",True,None,True,None
1442,1442,20.83090045969402,109.26074272150936,"[-302.5, -8.20001220703125]",True,None,True,None
1443,1443,20.84266111828856,109.2725033801039,"[-302.6000061035156, -7.0]",True,None,True,None
1444,1444,20.854437100021187,109.28427906138268,"[-301.6000061035156, -5.29998779296875]",True,None,True,None
1445,1445,20.866283988823398,109.29612655109213,"[-300.29998779296875, -6.100006103515682]",True,None,True,None
1446,1446,20.877963825376355,109.3078060871917,"[-300.79998779296875, -5.79998779296875]",True,None,True,None
1447,1447,20.889701048583447,109.31954331039833,"[-300.8999938964844, -6.20001220703125]",True,None,True,None
1448,1448,20.901476128954982,109.33131839076987,"[-300.1000061035156, -8.20001220703125]",True,None,True,None
1449,1449,20.91327674788954,109.34311900970442,"[-300.1000061035156, -7.899993896484375]",True,None,True,None
1450,1450,20.924982723913217,109.35482588708919,"[-299.79998779296875, -7.0]",True,None,True,None
1451,1451,20.936745185229938,109.36658744704482,"[-299.5, -5.200012207031307]",True,None,True,None
1452,1452,20.948518162425444,109.37836042424033,"[-299.79998779296875, -4.79998779296875]",True,None,True,None
1453,1453,20.96034311810854,109.39018507947003,"[-300.79998779296875, -4.0]",True,None,True,None
1454,1454,20.972056905928184,109.40189916774307,"[-302.70001220703125, -3.79998779296875]",True,None,True,None
1455,1455,20.983783913709885,109.41362617552477,"[-303.6000061035156, -5.200012207031307]",True,None,True,None
1456,1456,20.995546375026606,109.42538863684149,"[-304.0, -5.5]",True,None,True,None
1457,1457,21.007337078989167,109.4371793408045,"[-304.20001220703125, -5.29998779296875]",True,None,True,None
1458,1458,21.019089024427103,109.44893158669583,"[-304.5, -4.499999999999943]",True,None,True,None
1459,1459,21.0308256467265,109.46066790854184,"[-303.1000061035156, -5.600006103515568]",True,None,True,None
1460,1460,21.04259652074643,109.47243878256131,"[-301.79998779296875, -5.29998779296875]",True,None,True,None
1461,1461,21.054370098849176,109.48421236066451,"[-300.6000061035156, -5.100006103515625]",True,None,True,None
1462,1462,21.066136766517502,109.49597902833239,"[-300.3999938964844, -5.5]",True,None,True,None
1463,1463,21.077868281104656,109.50771054291954,"[-299.6000061035156, -5.399993896484318]",True,None,True,None
