,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
614,614,9.906817763905792,91.54588081600082,"[-309.70001220703125, -3.899993896484432]",True,None,True,None
615,615,9.918570550370305,91.55763390292509,"[-310.8999938964844, -4.299987792968693]",True,None,True,None
616,616,9.930386132937883,91.56944918503291,"[-310.20001220703125, -4.700012207031193]",True,None,True,None
617,617,9.942101662384175,91.5811647144792,"[-310.29998779296875, -3.100006103515625]",True,None,True,None
618,618,9.953840928156524,91.59290398025155,"[-310.3999938964844, -3.100006103515625]",True,None,True,None
619,619,9.965603329335181,91.6046663814302,"[-310.0, -3.899993896484432]",True,None,True,None
620,620,9.977367533272854,91.61643088582764,"[-310.29998779296875, -3.100006103515625]",True,None,True,None
621,621,9.989126929853455,91.62819028240824,"[-309.6000061035156, -3.5]",True,None,True,None
622,622,10.000874908960668,91.6399379610557,"[-310.29998779296875, -1.2000122070311932]",True,None,True,None
623,623,10.012648727612714,91.65171177970774,"[-310.1000061035156, -2.899993896484375]",True,None,True,None
624,624,10.024402114996747,91.66346546755153,"[-310.1000061035156, -2.899993896484375]",True,None,True,None
625,625,10.036201773193625,91.67526482528865,"[-310.0, -2.600006103515625]",True,None,True,None
626,626,10.04791489896138,91.68697825151617,"[-310.8999938964844, -2.0]",True,None,True,None
627,627,10.059681807037578,91.69874515959236,"[-310.8999938964844, -2.70001220703125]",True,None,False,None
628,628,10.071460733506683,91.71052378560148,"[-311.0, -2.70001220703125]",True,None,False,None
629,629,10.083209914453164,91.72227326700795,"[-310.79998779296875, -2.499999999999943]",True,None,False,None
630,630,10.094967207814761,91.73403025990979,"[-309.70001220703125, -2.100006103515682]",True,None,False,None
631,631,10.106738923248258,91.74580227580304,"[-311.6000061035156, -1.70001220703125]",True,None,False,None
632,632,10.118500723507168,91.7575637756022,"[-312.20001220703125, -0.7999877929688068]",True,None,False,None
633,633,10.130277546757497,91.76934089931228,"[-311.79998779296875, -1.70001220703125]",True,None,False,None
634,634,10.142079308173152,91.78114236026818,"[-311.0, -1.2000122070311932]",True,None,False,None
635,635,10.153770800833627,91.79283385292865,"[-312.8999938964844, -0.399993896484375]",True,None,False,None
636,636,10.165544919945432,91.80460797204046,"[-313.5, 0.0]",True,None,False,None
637,637,10.177355394695951,91.81641844679098,"[-313.70001220703125, -0.10000610351556816]",True,None,False,None
638,638,10.18907152506199,91.82813457715702,"[-313.3999938964844, 0.10000610351568184]",True,None,False,None
639,639,10.200812593593355,91.83987564568815,"[-313.29998779296875, -0.10000610351556816]",True,None,False,None
640,640,10.212574093392504,91.85163714548753,"[-313.0, -0.10000610351556816]",True,None,False,None
641,641,10.22436413687501,91.86342718897004,"[-311.79998779296875, -0.70001220703125]",True,None,False,None
642,642,10.236105806326123,91.87516915888091,"[-312.70001220703125, 0.10000610351568184]",True,None,False,None
643,643,10.247845673017991,91.88690872511302,"[-312.70001220703125, -1.29998779296875]",True,None,False,None
644,644,10.259614684312965,91.89867773640776,"[-313.1000061035156, 0.29998779296880684]",True,None,False,None
645,645,10.271392408942575,91.9104554610376,"[-313.3999938964844, -0.29998779296869316]",True,None,False,None
646,646,10.283135881152475,91.9221989332475,"[-313.79998779296875, -0.7999877929688068]",True,None,False,None
647,647,10.294897080492092,91.93396043304688,"[-313.5, 0.20001220703125]",True,None,False,None
648,648,10.306669396844882,91.9457324489399,"[-312.20001220703125, -0.7999877929688068]",True,None,False,None
649,649,10.318428192505735,91.95749124460076,"[-313.3999938964844, -1.0000000000000568]",True,None,False,None
650,650,10.330167458278083,91.96923081083287,"[-313.29998779296875, -0.7999877929688068]",True,None,False,None
651,651,10.341931061296236,91.98099411339126,"[-314.0, -0.5]",True,None,False,None
652,652,10.353691960175865,91.99275531273065,"[-314.29998779296875, 0.600006103515625]",True,None,False,None
653,653,10.365472689403987,92.00453604195877,"[-308.70001220703125, -1.600006103515625]",True,None,False,None
654,654,10.377235991962152,92.01629904405718,"[-310.8999938964844, -1.29998779296875]",True,None,False,None
655,655,10.388998693600797,92.02806204615558,"[-311.0, -1.0000000000000568]",True,None,False,None
656,656,10.400745470868742,92.03980852296354,"[-310.70001220703125, -2.799987792968807]",True,None,False,None
657,657,10.412515383542996,92.05157813517803,"[-310.0, -3.200012207031307]",True,None,False,None
658,658,10.424319548637186,92.06338290119197,"[-310.1000061035156, -2.299987792968693]",True,None,False,None
659,659,10.436064523146342,92.07512757524114,"[-310.70001220703125, -3.29998779296875]",True,None,False,None
660,660,10.447776447074602,92.08683949916963,"[-310.1000061035156, -3.399993896484318]",True,None,False,None
661,661,10.459557777222244,92.09862112977703,"[-310.1000061035156, -3.79998779296875]",True,None,False,None
662,662,10.47134752024499,92.11041057234002,"[-310.20001220703125, -4.399993896484375]",True,None,False,None
663,663,10.483083180499534,92.12214653305432,"[-310.1000061035156, -3.899993896484432]",True,None,False,None
664,664,10.494829356847731,92.13389270940252,"[-309.6000061035156, -4.20001220703125]",True,left,False,1
665,665,10.897325036235543,92.53638868925009,"[-311.3999938964844, -7.29998779296875]",True,None,False,None
666,666,10.907073455215823,92.54613740869036,"[-310.79998779296875, -6.600006103515625]",True,None,False,None
667,667,10.918222617894344,92.55728597044913,"[-311.20001220703125, -7.899993896484375]",True,None,False,None
668,668,10.930066744145279,92.56914542015102,"[-310.8999938964844, -8.600006103515625]",True,None,False,None
669,669,10.941727589903621,92.5807909424584,"[-311.6000061035156, -8.299987792968807]",True,None,False,None
670,670,10.953500206716399,92.59256325881142,"[-313.0, -6.399993896484375]",True,None,False,None
671,671,10.965283339623056,92.60434669217784,"[-313.6000061035156, -5.5]",True,None,False,None
672,672,10.97705866057413,92.61612201312892,"[-313.6000061035156, -6.499999999999943]",True,None,False,None
673,673,10.988773589100674,92.6278366411957,"[-313.79998779296875, -4.700012207031193]",True,None,False,None
674,674,11.000555520168064,92.63961887272285,"[-313.5, -5.600006103515568]",True,None,False,None
675,675,11.01235097192739,92.65141402402242,"[-312.70001220703125, -7.29998779296875]",True,None,False,None
676,676,11.024047271944937,92.66311032403996,"[-313.29998779296875, -7.399993896484432]",True,None,False,None
677,677,11.035803663927254,92.67486671602228,"[-313.29998779296875, -7.100006103515625]",True,None,False,None
678,678,11.047565464186391,92.68662851628142,"[-313.3999938964844, -7.899993896484375]",True,None,False,None
679,679,11.059334475481364,92.69839782803615,"[-312.29998779296875, -9.5]",True,None,False,None
680,680,11.071095975280514,92.7101593278353,"[-309.6000061035156, -20.5]",True,None,False,None
681,681,11.082855672320875,92.72191902487566,"[-308.0, -18.79998779296875]",True,None,False,None
682,682,11.094613867062208,92.73367691915723,"[-308.29998779296875, -18.70001220703125]",True,None,False,None
683,683,11.106388587093761,92.74545163918879,"[-308.5, -19.0]",True,None,False,None
684,684,11.11813927033927,92.75720262289406,"[-308.6000061035156, -18.79998779296875]",True,None,False,None
685,685,11.129899267839619,92.76896231993442,"[-308.5, -18.79998779296875]",True,None,False,None
686,686,11.142083514610704,92.78114686716549,"[-309.0, -18.100006103515625]",True,None,False,None
687,687,11.153801447735532,92.7928651007503,"[-310.6000061035156, -18.399993896484318]",True,None,False,None
688,688,11.16557406454831,92.8046374171031,"[-308.5, -18.000000000000057]",True,None,False,None
689,689,11.17733886940573,92.81640192150076,"[-309.3999938964844, -16.70001220703125]",True,None,False,None
690,690,11.189113889897044,92.82817694199207,"[-310.5, -16.899993896484432]",True,None,False,None
691,691,11.200874788776673,92.83993814133146,"[-309.5, -17.499999999999943]",True,None,False,None
692,692,11.212629978919722,92.85169273055499,"[-309.6000061035156, -18.000000000000057]",True,None,False,None
693,693,11.224373451129622,92.86343680368441,"[-310.1000061035156, -17.0]",True,space,True,None
694,694,11.236175513005037,92.87523886555982,"[-310.29998779296875, -16.29998779296875]",True,None,True,None
695,695,11.247888939232553,92.88695199132758,"[-310.6000061035156, -16.100006103515625]",True,None,True,None
696,696,11.25967717995627,92.89874053251106,"[-309.5, -15.399993896484375]",True,None,True,None
697,697,11.271407732393754,92.91047108494854,"[-309.79998779296875, -15.5]",True,None,True,None
698,698,11.283183954724336,92.92224700681936,"[-310.6000061035156, -15.100006103515568]",True,None,True,None
699,699,11.29493223429131,92.93399588730608,"[-311.8999938964844, -15.20001220703125]",True,None,True,None
700,700,11.30671837179625,92.94578142389128,"[-311.79998779296875, -15.70001220703125]",True,None,True,None
701,701,11.31845252975154,92.95751588230632,"[-312.0, -15.399993896484375]",True,None,True,None
702,702,11.330230254381377,92.9692933064764,"[-312.5, -14.700012207031307]",True,None,True,None
703,703,11.342067770515996,92.98113112307078,"[-313.79998779296875, -15.399993896484375]",True,None,True,None
704,704,11.353756258578187,92.99281961113297,"[-312.29998779296875, -15.299987792968693]",True,None,True,None
705,705,11.365494322511267,93.00455737460607,"[-311.70001220703125, -16.100006103515625]",True,None,True,None
706,706,11.377254920930909,93.01631797302593,"[-313.20001220703125, -16.200012207031193]",True,None,True,None
707,707,11.389015519350778,93.0280785714458,"[-315.0, -15.600006103515625]",True,None,True,None
708,708,11.40078573248502,93.0398490850398,"[-314.6000061035156, -16.29998779296875]",True,None,True,None
709,709,11.412536115270768,93.0515991673658,"[-315.1000061035156, -17.499999999999943]",True,None,True,None
710,710,11.42431173668183,93.0633744883171,"[-315.3999938964844, -17.299987792968693]",True,None,True,None
711,711,11.436063621766834,93.07512667386163,"[-315.70001220703125, -17.399993896484375]",True,None,True,None
712,712,11.447839243177668,93.08690259573268,"[-315.0, -15.600006103515625]",True,None,True,None
713,713,11.459605249874357,93.09866830196938,"[-315.70001220703125, -15.100006103515568]",True,None,True,None
714,714,11.471340008749394,93.11040336130418,"[-316.79998779296875, -14.399993896484375]",True,None,True,None
715,715,11.483106015446083,93.12216906754111,"[-316.70001220703125, -14.700012207031307]",True,None,True,None
716,716,11.494874125361548,93.13393747791633,"[-317.8999938964844, -13.5]",True,None,True,None
717,717,11.506697219424723,93.14576027151952,"[-317.3999938964844, -14.79998779296875]",True,None,True,None
718,718,11.518393218982283,93.15745627107731,"[-317.79998779296875, -14.29998779296875]",True,None,True,None
719,719,11.530143601768259,93.16920695432304,"[-317.8999938964844, -13.799987792968807]",True,None,True,None
720,720,11.54188226662086,93.18094561917565,"[-319.0, -15.5]",True,None,True,None
721,721,11.553647371938041,93.19271042403307,"[-319.1000061035156, -15.0]",True,None,True,None
722,722,11.565365004603109,93.20442805669813,"[-319.5, -13.899993896484375]",True,None,True,None
723,723,11.57713071083981,93.2161940633946,"[-319.29998779296875, -13.600006103515682]",True,None,True,None
724,724,11.588889506500664,93.22795285905568,"[-319.79998779296875, -13.100006103515568]",True,None,True,None
725,725,11.600691267916545,93.23975432001134,"[-319.20001220703125, -15.100006103515568]",True,None,True,None
726,726,11.612467790706887,93.25153204464118,"[-319.29998779296875, -13.29998779296875]",True,None,True,None
727,727,11.624274960399362,93.26333921433366,"[-320.29998779296875, -13.799987792968807]",True,None,True,None
728,728,11.636053586408707,93.27511814080276,"[-319.8999938964844, -13.999999999999943]",True,None,False,None
729,729,11.647789847582771,93.28685440197683,"[-320.29998779296875, -13.899993896484375]",True,None,False,None
730,730,11.659553150140937,93.29861740407523,"[-319.70001220703125, -12.399993896484375]",True,None,False,None
731,731,11.67131134488227,93.31037559881656,"[-320.20001220703125, -12.100006103515625]",True,None,False,None
732,732,11.683070140543123,93.32213499539694,"[-320.20001220703125, -11.5]",True,None,False,None
733,733,11.694813011833276,93.33387696530781,"[-319.70001220703125, -11.600006103515682]",True,None,False,None
734,734,11.706612670030154,93.34569194695564,"[-319.1000061035156, -13.20001220703125]",True,None,False,None
735,735,11.718366357874174,93.35743001088872,"[-318.79998779296875, -12.600006103515625]",True,None,False,None
736,736,11.730127557213564,93.36919181114786,"[-318.5, -12.79998779296875]",True,None,False,None
737,737,11.741890258852209,93.38095481324626,"[-318.29998779296875, -12.79998779296875]",True,None,False,None
738,738,11.753661974285478,93.39272592776001,"[-319.0, -12.79998779296875]",True,None,False,None
739,739,11.765419568107063,93.40448382204136,"[-318.6000061035156, -12.29998779296875]",True,None,False,None
740,740,11.777142609048951,93.41620656252326,"[-319.5, -12.500000000000057]",True,None,False,None
741,741,11.788896897812492,93.4279608512868,"[-320.3999938964844, -11.999999999999943]",True,None,False,None
742,742,11.80069655600937,93.43976080994366,"[-320.0, -12.200012207031193]",True,None,False,None
743,743,11.812431615344167,93.45149647019798,"[-319.79998779296875, -11.600006103515682]",True,None,False,None
744,744,11.82419011054526,93.46325436447955,"[-319.79998779296875, -12.899993896484318]",True,None,False,None
745,745,11.836034537255728,93.47511441510096,"[-318.29998779296875, -12.700012207031307]",True,None,False,None
746,746,11.847739550608367,93.48680320362291,"[-318.5, -12.700012207031307]",True,None,False,None
747,747,11.859451474536627,93.49851542801116,"[-318.0, -13.70001220703125]",True,None,False,None
748,748,11.871234907903045,93.51030006321685,"[-319.29998779296875, -12.700012207031307]",True,left,False,1
749,749,12.273287709510669,93.91235136252521,"[-317.1000061035156, -12.200012207031193]",True,None,False,None
750,750,12.283058963437725,93.92212351783178,"[-318.29998779296875, -11.799987792968693]",True,None,False,None
751,751,12.294155846106833,93.93321919866162,"[-317.3999938964844, -11.70001220703125]",True,None,False,None
752,752,12.305900219696241,93.94496327179127,"[-317.5, -12.29998779296875]",True,None,False,None
753,753,12.317708591227984,93.95677164332301,"[-317.29998779296875, -12.700012207031307]",True,None,False,None
754,754,12.329490522295373,93.9685535743904,"[-316.8999938964844, -11.5]",True,None,False,None
755,755,12.34126343956791,93.98032649166294,"[-317.6000061035156, -11.999999999999943]",True,None,False,None
756,756,12.352998198442947,93.99206155099773,"[-318.3999938964844, -12.29998779296875]",True,None,False,None
757,757,12.364774120313768,94.0038371724088,"[-318.29998779296875, -12.899993896484318]",True,None,False,None
758,758,12.376560257818483,94.01562330991351,"[-317.70001220703125, -12.100006103515625]",True,None,False,None
759,759,12.388294115314011,94.02735716740904,"[-317.0, -12.500000000000057]",True,None,False,None
760,760,12.40003878936318,94.03910214191797,"[-316.79998779296875, -13.5]",True,None,False,None
761,761,12.411789773068676,94.05085312562346,"[-317.6000061035156, -13.29998779296875]",True,None,False,None
762,762,12.423552775167082,94.06261612772187,"[-317.1000061035156, -12.79998779296875]",True,None,False,None
763,763,12.435321786462055,94.07438483855708,"[-316.3999938964844, -13.100006103515568]",True,None,False,None
764,764,12.447071568328283,94.08613492088307,"[-316.70001220703125, -11.999999999999943]",True,None,False,None
765,765,12.458855602614221,94.09791865470925,"[-316.6000061035156, -11.899993896484375]",True,None,False,None
766,766,12.470604483100942,94.10966753519597,"[-317.1000061035156, -11.899993896484375]",True,None,False,None
767,767,12.482389418766388,94.12145247086141,"[-317.6000061035156, -11.70001220703125]",True,None,False,None
768,768,12.494130487297753,94.13320615870543,"[-317.29998779296875, -11.5]",True,None,False,None
769,769,12.505946670785079,94.14501032379962,"[-317.6000061035156, -11.799987792968693]",True,None,False,None
770,770,12.517648078619459,94.15671113071448,"[-315.1000061035156, -11.29998779296875]",True,None,False,None
771,771,12.529432713825145,94.16849606638016,"[-315.6000061035156, -11.100006103515568]",True,space,True,None
772,772,12.541220954548862,94.18028430710365,"[-316.8999938964844, -11.600006103515682]",True,None,True,None
773,773,12.55294940376757,94.19201275632236,"[-317.0, -9.399993896484432]",True,None,True,None
774,774,12.564713307245484,94.20377605888052,"[-316.70001220703125, -9.0]",True,None,True,None
775,775,12.576474206125113,94.21553725822014,"[-316.79998779296875, -9.799987792968693]",True,None,True,None
776,776,12.588264550067379,94.2273276021624,"[-317.0, -9.20001220703125]",True,None,True,None
777,777,12.599982783652194,94.23904613620698,"[-317.8999938964844, -8.79998779296875]",True,None,True,None
778,778,12.611734067817451,94.25079742037224,"[-316.3999938964844, -9.5]",True,None,True,None
779,779,12.623481746464904,94.26254509901969,"[-315.8999938964844, -9.5]",True,None,True,None
780,780,12.635284709719826,94.27434806227461,"[-317.3999938964844, -8.700012207031193]",True,None,True,None
781,781,12.647003243764175,94.2860662958592,"[-316.70001220703125, -9.29998779296875]",True,None,True,None
782,782,12.658787878970088,94.29785093106489,"[-317.79998779296875, -9.0]",True,None,True,None
783,783,12.670522036925377,94.30958538948016,"[-316.8999938964844, -9.999999999999943]",True,None,True,None
784,784,12.682311179028375,94.32137453158316,"[-317.0, -9.600006103515682]",True,None,True,None
785,785,12.69406306411338,94.33312641666816,"[-318.20001220703125, -8.299987792968807]",True,None,True,None
786,786,12.70580172896598,94.344864781061,"[-318.0, -9.20001220703125]",True,None,True,None
787,787,12.717576448997534,94.35663950109256,"[-318.5, -6.700012207031193]",True,None,True,None
788,788,12.729326230863762,94.36838958341855,"[-316.3999938964844, -8.299987792968807]",True,None,True,None
789,789,12.741094941698748,94.38015859471352,"[-318.3999938964844, -7.29998779296875]",True,None,True,None
790,790,12.752847427703273,94.39191078025829,"[-318.20001220703125, -8.79998779296875]",True,None,True,None
791,791,12.76463026015017,94.4036933122452,"[-318.29998779296875, -9.70001220703125]",True,None,True,None
792,792,12.776411890757572,94.4154749428526,"[-318.5, -9.70001220703125]",True,None,True,None
793,793,12.788141842275536,94.42720549529008,"[-318.1000061035156, -7.600006103515568]",True,None,True,None
794,794,12.799874497931569,94.43893785048635,"[-317.6000061035156, -8.0]",True,None,True,None
795,795,12.811635396811198,94.45069844890622,"[-318.1000061035156, -6.899993896484375]",True,None,True,None
796,796,12.8234059104052,94.46246926296021,"[-318.3999938964844, -6.700012207031193]",True,None,True,None
797,797,12.835143072958772,94.4742061250538,"[-317.70001220703125, -6.499999999999943]",True,None,True,None
798,798,12.846874526775764,94.48593787933055,"[-318.8999938964844, -6.79998779296875]",True,None,True,None
799,799,12.858665772097538,94.49772882419256,"[-319.29998779296875, -7.5]",True,None,True,None
800,800,12.870510799727981,94.50957535412203,"[-317.70001220703125, -8.0]",True,None,True,None
801,801,12.882295735393427,94.52136059024747,"[-318.5, -8.20001220703125]",True,None,True,None
802,802,12.894019677714823,94.53308453256864,"[-318.8999938964844, -9.0]",True,None,True,None
803,803,12.90574422095574,94.54480757351052,"[-317.70001220703125, -9.100006103515625]",True,None,True,None
804,804,12.917439319134019,94.55650237122904,"[-318.5, -8.700012207031193]",True,None,True,None
805,805,12.929280140326682,94.56834319242171,"[-318.8999938964844, -8.700012207031193]",True,None,True,None
806,806,12.941017603340242,94.58008065543504,"[-318.3999938964844, -8.600006103515625]",True,None,False,None
807,807,12.952777600840363,94.59184065293539,"[-318.5, -9.100006103515625]",True,None,False,None
808,808,12.964547213054857,94.60361056560964,"[-318.20001220703125, -9.799987792968693]",True,None,False,None
809,809,12.976379320912656,94.61544237300768,"[-318.5, -10.20001220703125]",True,None,False,None
810,810,12.988069311273875,94.62713266382889,"[-319.70001220703125, -9.899993896484375]",True,None,False,None
811,811,12.999818191760596,94.63888124385562,"[-319.6000061035156, -10.20001220703125]",True,None,False,None
812,812,13.011578790180465,94.65064184227549,"[-319.70001220703125, -10.399993896484375]",True,None,False,None
813,813,13.023345698256662,94.66240875035169,"[-320.6000061035156, -8.700012207031193]",True,None,False,None
814,814,13.035112005413112,94.6741753579679,"[-319.79998779296875, -9.29998779296875]",True,None,False,None
815,815,13.046860284980085,94.68592483937414,"[-320.8999938964844, -8.600006103515625]",True,None,False,None
816,816,13.058620582940193,94.69768363503522,"[-319.8999938964844, -9.600006103515682]",True,None,False,None
817,817,13.070403415386863,94.70946616702213,"[-318.70001220703125, -9.999999999999943]",True,None,False,None
818,818,13.082202172204461,94.72126522429926,"[-319.6000061035156, -9.0]",True,None,False,None
819,819,13.09394173843657,94.73300509099136,"[-319.70001220703125, -7.70001220703125]",True,None,False,None
820,820,13.105662976619442,94.74472602871447,"[-320.1000061035156, -9.399993896484432]",True,None,False,None
821,821,13.117427481016875,94.75649083357166,"[-319.5, -9.600006103515682]",True,None,False,None
822,822,13.129248171401514,94.76831122349654,"[-319.20001220703125, -9.600006103515682]",True,None,False,None
823,823,13.140971512803162,94.78003456489819,"[-319.29998779296875, -9.899993896484375]",True,None,False,None
824,824,13.152708074437214,94.79177112653201,"[-319.79998779296875, -10.79998779296875]",True,None,False,None
825,825,13.164475583432932,94.80353863552796,"[-320.29998779296875, -10.700012207031307]",True,None,False,None
826,826,13.176299278415627,94.81536233051065,"[-319.79998779296875, -10.899993896484318]",True,None,False,None
827,827,13.187996479812682,94.82705983236747,"[-319.5, -10.600006103515625]",True,None,False,None
828,828,13.199761885589623,94.83882493768465,"[-320.0, -10.899993896484318]",True,None,False,None
829,829,13.211514071134388,94.85057712322941,"[-321.6000061035156, -10.600006103515625]",True,None,False,None
830,830,13.223280678750825,94.86234373084585,"[-320.8999938964844, -9.999999999999943]",True,None,False,None
831,831,13.235037671652663,94.87410072374769,"[-319.79998779296875, -10.899993896484318]",True,None,False,None
832,832,13.24681028846544,94.88587364102023,"[-317.29998779296875, -9.899993896484375]",True,None,False,None
833,833,13.258561572630697,94.89762492518548,"[-319.6000061035156, -7.899993896484375]",True,None,False,None
834,834,13.270331785764938,94.90939483785996,"[-320.3999938964844, -7.799987792968693]",True,left,False,1
835,835,13.672333809662405,95.31139746267695,"[-316.1000061035156, -13.0]",True,None,False,None
836,836,13.682983007194252,95.32204726112855,"[-317.1000061035156, -12.399993896484375]",True,None,False,None
837,837,13.693689592552346,95.33275294510736,"[-316.6000061035156, -12.700012207031307]",True,None,False,None
838,838,13.705459505226827,95.34452255732185,"[-315.6000061035156, -13.5]",True,None,False,None
839,839,13.717271181816614,95.35633423391164,"[-314.5, -13.799987792968807]",True,None,False,None
840,840,13.728984007124609,95.3680473596794,"[-314.0, -13.70001220703125]",True,None,False,None
841,841,13.740760529914951,95.37982388246974,"[-314.5, -14.100006103515625]",True,None,False,None
842,842,13.752519025116044,95.39158207721107,"[-315.20001220703125, -12.500000000000057]",True,None,False,None
843,843,13.764263398705452,95.40332645080048,"[-315.70001220703125, -12.700012207031307]",True,None,False,None
844,844,13.77603060724141,95.41509426025596,"[-315.29998779296875, -12.100006103515625]",True,None,False,None
845,845,13.787787900603007,95.42685095269803,"[-315.6000061035156, -12.500000000000057]",True,None,False,None
846,846,13.799549700862144,95.43861275295717,"[-315.8999938964844, -11.20001220703125]",True,None,False,None
847,847,13.811307595143717,95.45037064723851,"[-315.20001220703125, -10.899993896484318]",True,None,False,None
848,848,13.823068794483106,95.46213214703789,"[-315.70001220703125, -11.100006103515568]",True,space,True,None
849,849,13.834825486925183,95.47388853902021,"[-314.79998779296875, -10.79998779296875]",True,None,True,None
850,850,13.846578874309216,95.48564192640424,"[-315.0, -10.899993896484318]",True,None,True,None
851,851,13.85837011963099,95.497433472186,"[-314.8999938964844, -11.799987792968693]",True,None,True,None
852,852,13.870151149318872,95.5092142014139,"[-314.6000061035156, -11.999999999999943]",True,None,True,None
853,853,13.881943896939902,95.52100754995445,"[-315.29998779296875, -12.79998779296875]",True,None,True,None
854,854,13.893620967528705,95.53268401962373,"[-314.8999938964844, -13.399993896484375]",True,None,True,None
855,855,13.905402598136106,95.54446565023113,"[-314.29998779296875, -13.0]",True,None,True,None
856,856,13.917167703453288,95.55623075554831,"[-313.29998779296875, -12.600006103515625]",True,None,True,None
857,857,13.928933109230456,95.56799646178524,"[-313.70001220703125, -10.20001220703125]",True,None,True,None
858,858,13.940673276382086,95.57973632847711,"[-313.1000061035156, -11.100006103515568]",True,None,True,None
859,859,13.952455207449475,95.5915182595445,"[-313.0, -11.0]",True,None,True,None
860,860,13.964229627021268,95.6032926791163,"[-312.29998779296875, -10.399993896484375]",True,None,True,None
861,861,13.975972498311421,95.6150508738574,"[-312.20001220703125, -11.29998779296875]",True,None,True,None
862,862,13.98766729602994,95.62673064858473,"[-311.5, -11.5]",True,None,True,None
863,863,13.999408364561077,95.6384714166561,"[-312.1000061035156, -11.0]",True,None,True,None
864,864,14.011184887351646,95.65024823990643,"[-312.0, -11.100006103515568]",True,None,True,None
865,865,14.022933767838367,95.66199742085291,"[-312.20001220703125, -9.600006103515682]",True,None,True,None
866,866,14.034686554302652,95.67374960639768,"[-311.3999938964844, -10.600006103515625]",True,None,True,None
867,867,14.046520765379455,95.68558531977351,"[-311.79998779296875, -10.500000000000057]",True,None,True,None
868,868,14.058280462419589,95.69734531727363,"[-311.3999938964844, -11.100006103515568]",True,None,True,None
869,869,14.070042863598474,95.70910741799253,"[-311.0, -11.999999999999943]",True,None,True,None
870,870,14.08178303075033,95.72084698422464,"[-311.20001220703125, -11.999999999999943]",True,None,True,None
871,871,14.093544831009467,95.73260938540352,"[-310.79998779296875, -12.200012207031193]",True,None,True,None
872,872,14.105317147362257,95.74438140129655,"[-310.20001220703125, -11.29998779296875]",True,None,True,None
873,873,14.117101482108183,95.75618075903367,"[-309.3999938964844, -12.700012207031307]",True,None,True,None
874,874,14.128826926728607,95.76789238250217,"[-310.6000061035156, -12.100006103515625]",True,None,True,None
875,875,14.140592933425296,95.77965628598008,"[-311.20001220703125, -12.29998779296875]",True,None,True,None
876,876,14.15234451805054,95.79140757014534,"[-309.79998779296875, -12.100006103515625]",True,None,True,None
877,877,14.164181132805652,95.80324418490068,"[-310.79998779296875, -11.899993896484375]",True,None,True,None
878,878,14.175848889139843,95.81491164077511,"[-311.0, -11.999999999999943]",True,None,True,None
879,879,14.18761008847946,95.82667344103425,"[-310.70001220703125, -10.399993896484375]",True,None,True,None
880,880,14.199385709890521,95.83844876198532,"[-310.1000061035156, -10.500000000000057]",True,None,True,None
881,881,14.211160730381835,95.85022378247686,"[-308.8999938964844, -11.0]",True,None,True,None
882,882,14.22293484949364,95.86199790158867,"[-310.70001220703125, -9.899993896484375]",True,None,True,None
883,883,14.23465668859626,95.87372004115105,"[-309.70001220703125, -9.899993896484375]",True,None,False,None
884,884,14.246441023342186,95.88550407543721,"[-310.6000061035156, -9.0]",True,None,False,None
885,885,14.258198016244023,95.89726106833905,"[-309.79998779296875, -9.5]",True,None,False,None
886,886,14.269971233976548,95.90903458653133,"[-310.20001220703125, -9.0]",True,None,False,None
887,887,14.281697279516493,95.92076033161152,"[-308.70001220703125, -9.999999999999943]",True,None,False,None
888,888,14.29345337103905,95.93251642313408,"[-309.70001220703125, -9.20001220703125]",True,None,False,None
889,889,14.305242513142048,95.94430556523707,"[-309.6000061035156, -10.500000000000057]",True,None,False,None
890,890,14.316992295008276,95.9560553471033,"[-310.0, -10.100006103515625]",True,None,False,None
891,891,14.32874027411549,95.96780332621051,"[-309.5, -10.79998779296875]",True,None,False,None
892,892,14.34051559506679,95.97957894762158,"[-309.79998779296875, -11.29998779296875]",True,None,False,None
893,893,14.352285808200804,95.99134886029583,"[-310.20001220703125, -10.600006103515625]",True,None,False,None
894,894,14.364016661098049,96.00307971319307,"[-309.29998779296875, -10.700012207031307]",True,None,False,None
895,895,14.375784170093993,96.01484722218902,"[-310.6000061035156, -10.79998779296875]",True,None,False,None
896,896,14.387539059777055,96.02660211187208,"[-311.3999938964844, -10.79998779296875]",True,None,False,None
897,897,14.399314681188116,96.03837773328314,"[-312.29998779296875, -11.100006103515568]",True,None,False,None
898,898,14.411101119152818,96.05016417124784,"[-312.0, -9.70001220703125]",True,None,False,None
899,899,14.422821455956182,96.06188480851097,"[-311.79998779296875, -9.999999999999943]",True,None,False,None
900,900,14.434582955755559,96.07364600785058,"[-311.3999938964844, -10.600006103515625]",True,None,False,None
901,901,14.446373900617573,96.08543725317236,"[-311.8999938964844, -11.29998779296875]",True,None,False,None
902,902,14.458179267551031,96.09724262010582,"[-311.6000061035156, -11.29998779296875]",True,None,False,None
903,903,14.46988127630516,96.10894432840018,"[-311.8999938964844, -12.399993896484375]",True,None,False,None
904,904,14.481621743917003,96.1206847960118,"[-312.79998779296875, -11.100006103515568]",True,None,False,None
905,905,14.49340157176539,96.13246492432017,"[-313.0, -11.70001220703125]",True,None,False,None
