,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
3468,3468,51.24362948781936,262.38857071780467,"[-372.5, -10.700012207031307]",False,right,False,0
3469,3469,51.64548016793651,262.7904219988113,"[-348.0, -4.700012207031193]",True,None,False,None
3470,3470,51.65625051451161,262.8011929462764,"[-348.3999938964844, -3.200012207031307]",True,None,False,None
3471,3471,51.66694995610487,262.81189148653493,"[-349.79998779296875, -3.79998779296875]",False,None,False,None
3472,3472,51.678725591109924,262.82366682109523,"[-348.79998779296875, -2.799987792968807]",False,None,False,None
3473,3473,51.69050423056342,262.8354466623282,"[-346.0, -3.29998779296875]",True,None,False,None
3474,3474,51.70223900507062,262.84718233816966,"[-344.8999938964844, -3.899993896484432]",True,space,True,None
3475,3475,51.71397287824357,262.85891591089785,"[-349.0, -3.100006103515625]",False,None,True,None
3476,3476,51.7257677417183,262.87070987303787,"[-346.29998779296875, -2.0]",True,None,True,None
3477,3477,51.73751363268457,262.8824560644489,"[-350.0, -4.299987792968693]",False,None,True,None
3478,3478,51.749293774362286,262.8942362061266,"[-347.1000061035156, -1.3999938964843182]",True,None,True,None
3479,3479,51.761015930186204,262.90595956373,"[-349.79998779296875, -3.899993896484432]",False,None,True,None
3480,3480,51.7727777447285,262.9177201764933,"[-349.70001220703125, -4.600006103515625]",False,None,True,None
3481,3481,51.78455608373724,262.92949821505727,"[-349.8999938964844, -4.399993896484375]",False,None,True,None
3482,3482,51.7964068299525,262.94134896127207,"[-343.8999938964844, -2.899993896484375]",True,None,True,None
3483,3483,51.80814731291139,262.9530900451209,"[-346.5, -3.100006103515625]",True,None,True,None
3484,3484,51.819865562952145,262.9648079947169,"[-347.8999938964844, -4.20001220703125]",True,None,True,None
3485,3485,51.831626476160636,262.9765692083697,"[-348.70001220703125, -4.700012207031193]",False,None,True,None
3486,3486,51.84338348358551,262.9883265162398,"[-319.3999938964844, -1.2000122070311932]",True,None,True,None
3487,3487,51.85510233451623,263.0000438649463,"[-321.79998779296875, -1.29998779296875]",True,None,True,None
3488,3488,51.866870458400626,263.0118119888307,"[-320.79998779296875, -3.399993896484318]",True,None,True,None
3489,3489,51.87861454669746,263.023556077128,"[-321.1000061035156, -2.0]",True,None,True,None
3490,3490,51.89041391684532,263.03535514683017,"[-321.1000061035156, -2.399993896484375]",True,None,True,None
3491,3491,51.90222380256182,263.0471818574583,"[-322.29998779296875, -4.100006103515682]",True,None,True,None
3492,3492,51.91395016461365,263.0588928968232,"[-322.79998779296875, -3.000000000000057]",True,None,True,None
3493,3493,51.92571438271489,263.07065681447966,"[-321.5, -4.100006103515682]",True,None,True,None
3494,3494,51.93747830037137,263.0824195303567,"[-321.70001220703125, -4.100006103515682]",True,None,True,None
3495,3495,51.94921487754755,263.0941717306646,"[-322.29998779296875, -2.499999999999943]",True,None,True,None
3496,3496,51.96096617652074,263.10590740650605,"[-320.6000061035156, -2.499999999999943]",True,None,True,None
3497,3497,51.972728591953,263.11767012238306,"[-322.1000061035156, -4.700012207031193]",True,None,True,None
3498,3498,51.9845039265133,263.12944545694336,"[-321.3999938964844, -2.20001220703125]",True,None,True,None
3499,3499,51.996323426465096,263.14126495689516,"[-323.79998779296875, -4.700012207031193]",True,None,True,None
3500,3500,52.00800712534965,263.15294835533496,"[-325.79998779296875, -2.600006103515625]",True,None,True,None
3501,3501,52.01977675145827,263.1647179814431,"[-325.3999938964844, -4.20001220703125]",True,None,True,None
3502,3502,52.03154157044901,263.17648310087907,"[-324.5, -5.000000000000057]",True,None,True,None
3503,3503,52.04333823659317,263.188279466578,"[-323.5, -2.100006103515682]",True,None,True,None
3504,3504,52.05507691688308,263.20001844731314,"[-323.3999938964844, -2.600006103515625]",True,None,True,None
3505,3505,52.06681229227979,263.2117535222651,"[-324.3999938964844, -2.20001220703125]",True,None,True,None
3506,3506,52.078582519277916,263.2235237492632,"[-324.1000061035156, -2.0]",True,None,True,None
3507,3507,52.090402019229714,263.2353429487698,"[-324.20001220703125, -2.499999999999943]",True,None,True,None
3508,3508,52.10211786571199,263.2470596965868,"[-328.1000061035156, -1.79998779296875]",True,None,True,None
3509,3509,52.11385264021874,263.25879417064925,"[-323.79998779296875, -1.29998779296875]",True,None,False,None
3510,3510,52.125605741861364,263.27054697184667,"[-324.3999938964844, -1.8999938964844318]",True,None,False,None
3511,3511,52.137434555602795,263.28237608603285,"[-325.1000061035156, -2.299987792968693]",True,None,False,None
3512,3512,52.14914229007445,263.29408352005976,"[-322.8999938964844, -2.0]",True,None,False,None
3513,3513,52.16088607792699,263.30582760835705,"[-324.8999938964844, -0.5]",True,None,False,None
3514,3514,52.17264729157978,263.31758882200984,"[-325.79998779296875, -2.20001220703125]",True,None,False,None
3515,3515,52.1844006936667,263.329341923652,"[-324.29998779296875, -0.899993896484375]",True,None,False,None
3516,3516,52.19618353934811,263.3411247693334,"[-325.3999938964844, -0.20001220703125]",True,None,False,None
3517,3517,52.20792822853491,263.35286975896497,"[-324.8999938964844, -0.29998779296869316]",True,None,False,None
3518,3518,52.219688240408686,263.364629470394,"[-327.8999938964844, 0.5]",True,None,False,None
3519,3519,52.23145906829632,263.3764002982816,"[-326.0, -0.20001220703125]",True,None,False,None
3520,3520,52.24323290063239,263.3881741306177,"[-326.1000061035156, -0.10000610351556816]",True,None,False,None
3521,3521,52.25496707425009,263.3999080037902,"[-323.5, -0.29998779296869316]",True,None,False,None
3522,3522,52.266729189237594,263.4116701187777,"[-326.29998779296875, 1.29998779296875]",True,None,False,None
3523,3523,52.278502721128916,263.423444251559,"[-325.29998779296875, 1.29998779296875]",True,None,False,None
3524,3524,52.290226980066564,263.43516821005187,"[-325.20001220703125, -0.399993896484375]",True,None,False,None
3525,3525,52.302011327972195,263.44696878197874,"[-327.1000061035156, -0.399993896484375]",True,None,False,None
3526,3526,52.31377554607343,263.45871677605874,"[-327.1000061035156, -0.70001220703125]",True,None,False,None
3527,3527,52.325555387306395,263.4704963168465,"[-326.29998779296875, 1.2000122070313068]",True,None,False,None
3528,3528,52.33733643031837,263.4822776603037,"[-328.1000061035156, -0.399993896484375]",True,None,False,None
3529,3529,52.34906369370492,263.494005224135,"[-329.6000061035156, 1.2000122070313068]",True,None,False,None
3530,3530,52.36080567888803,263.50574690887333,"[-327.5, 0.70001220703125]",True,None,False,None
3531,3531,52.37258552012099,263.5175267501063,"[-330.0, -0.899993896484375]",True,None,False,None
3532,3532,52.38438519071315,263.5293261202537,"[-328.29998779296875, 0.399993896484375]",True,None,False,None
3533,3533,52.39610494297858,263.5410461729639,"[-327.70001220703125, -0.10000610351556816]",True,None,False,None
3534,3534,52.40784843038591,263.5527896603712,"[-327.3999938964844, 0.0]",True,None,False,None
3535,3535,52.419603635142266,263.5645448651271,"[-330.1000061035156, 0.0]",True,None,False,None
3536,3536,52.43138437770949,263.5763256076948,"[-328.6000061035156, -0.5]",True,None,False,None
3537,3537,52.443155806487084,263.5880976373619,"[-329.0, -0.399993896484375]",True,None,False,None
3538,3538,52.454895989001216,263.5998375194313,"[-329.1000061035156, 0.399993896484375]",True,None,False,None
3539,3539,52.46661393859722,263.6115554690273,"[-330.20001220703125, -0.5]",True,None,False,None
3540,3540,52.478428330986844,263.6233698614169,"[-327.3999938964844, -0.70001220703125]",True,None,False,None
3541,3541,52.49013336145481,263.6350745914401,"[-329.0, 0.9999999999999432]",True,None,False,None
3542,3542,52.50192131469839,263.64686284512845,"[-329.3999938964844, 0.20001220703125]",True,None,False,None
3543,3543,52.513718581732064,263.6586613139416,"[-327.6000061035156, 0.7999877929688068]",True,None,False,None
3544,3544,52.5254659749221,263.6704081062421,"[-327.8999938964844, 0.20001220703125]",True,None,False,None
3545,3545,52.53723650236543,263.68217833324024,"[-327.8999938964844, 2.299987792968693]",True,None,False,None
3546,3546,52.54899050534186,263.6939500624626,"[-328.70001220703125, 2.20001220703125]",True,None,False,None
3547,3547,52.56074871454666,263.70569084586623,"[-328.8999938964844, 2.299987792968693]",True,None,False,None
3548,3548,52.57252645266544,263.7174694853197,"[-326.8999938964844, 2.100006103515568]",True,None,False,None
3549,3549,52.5843123027953,263.7292535327806,"[-328.6000061035156, 1.79998779296875]",True,None,False,None
3550,3550,52.596053386644144,263.741008136647,"[-328.8999938964844, 0.7999877929688068]",True,None,False,None
3551,3551,52.6077716366849,263.7527131671154,"[-330.1000061035156, 1.5]",True,None,False,None
3552,3552,52.619530146334455,263.76447137631976,"[-328.0, 2.399993896484375]",True,None,False,None
3553,3553,52.631328615147595,263.7762698451329,"[-328.3999938964844, 0.899993896484375]",True,None,False,None
3554,3554,52.64306699499275,263.7880085254228,"[-327.20001220703125, 1.2000122070313068]",True,None,False,None
3555,3555,52.65480567528266,263.79974690526797,"[-329.70001220703125, 0.29998779296880684]",True,None,False,None
3556,3556,52.66658972274354,263.8115312531736,"[-329.1000061035156, -0.5]",True,None,False,None
3557,3557,52.67835303951006,263.82329426949536,"[-325.3999938964844, 1.3999938964844318]",True,None,False,None
3558,3558,52.69011966117023,263.83506089115554,"[-327.20001220703125, 0.70001220703125]",True,None,False,None
3559,3559,52.70183370498353,263.8467746345241,"[-329.3999938964844, 0.399993896484375]",True,None,False,None
3560,3560,52.71360573465063,263.85854696463593,"[-330.1000061035156, -0.29998779296869316]",True,None,False,None
3561,3561,52.72539488967368,263.87033611965853,"[-328.0, 0.600006103515625]",True,None,False,None
3562,3562,52.73713296907408,263.88208982219066,"[-329.70001220703125, 0.899993896484375]",True,None,False,None
3563,3563,52.748888474274736,263.89382970426004,"[-328.0, -0.10000610351556816]",True,None,False,None
3564,3564,52.760650889706994,263.90559242013705,"[-327.5, 0.600006103515625]",True,None,False,None
3565,3565,52.772377251758826,263.9173187821889,"[-324.6000061035156, 2.0]",True,None,False,None
3566,3566,52.78413606185313,263.92907729183844,"[-324.5, 1.2000122070313068]",True,None,False,None
3567,3567,52.795881051484685,263.94082228147,"[-325.6000061035156, 1.2000122070313068]",True,None,False,None
3568,3568,52.807663897166094,263.9526051271514,"[-326.8999938964844, 1.29998779296875]",True,None,False,None
3569,3569,52.81941609747355,263.96435732745886,"[-326.8999938964844, 1.79998779296875]",True,None,False,None
3570,3570,52.83118482224745,263.97612605223276,"[-329.0, 0.399993896484375]",True,None,False,None
3571,3571,52.84291899586515,263.9878605262952,"[-325.0, 1.100006103515625]",True,None,False,None
3572,3572,52.85467900773892,263.9996202377238,"[-325.70001220703125, 0.899993896484375]",True,None,False,None
3573,3573,52.86647176809947,264.0114129980848,"[-328.70001220703125, 2.100006103515568]",True,None,False,None
3574,3574,52.87831259963468,264.02325382962,"[-325.70001220703125, 0.9999999999999432]",True,None,False,None
3575,3575,52.89000681408879,264.03494834451885,"[-324.70001220703125, 2.500000000000057]",True,None,False,None
3576,3576,52.90177043130052,264.0467116612858,"[-324.79998779296875, 1.3999938964844318]",True,None,False,None
3577,3577,52.91352713828064,264.0584686687107,"[-323.3999938964844, 2.399993896484375]",True,None,False,None
3578,3578,52.925319898641646,264.0702749490897,"[-326.3999938964844, 0.70001220703125]",True,None,False,None
3579,3579,52.93707239939431,264.08201392982437,"[-325.79998779296875, 1.70001220703125]",True,None,False,None
3580,3580,52.94881168057418,264.09375321100424,"[-326.0, 1.5]",True,None,False,None
3581,3581,52.96056688533008,264.10550841576014,"[-323.8999938964844, 1.79998779296875]",True,None,False,None
3582,3582,52.97234943056674,264.11729066055204,"[-325.0, 1.2000122070313068]",True,None,False,None
3583,3583,52.98411455000269,264.12905608043275,"[-323.8999938964844, 1.70001220703125]",True,None,False,None
3584,3584,52.99584812273042,264.140789052271,"[-322.20001220703125, 0.5]",True,None,False,None
3585,3585,53.00760332748632,264.15254455747163,"[-336.70001220703125, 0.9999999999999432]",True,right,False,None
3586,3586,53.41923138398715,264.56417321486197,"[-336.0, -0.20001220703125]",True,None,False,None
3587,3587,53.430979077622396,264.57592060805246,"[-335.3999938964844, -0.20001220703125]",True,None,False,None
3588,3588,53.4427309774851,264.5876722074704,"[-337.20001220703125, 0.7999877929688068]",True,None,False,None
3589,3589,53.45451141960757,264.59945385137235,"[-337.29998779296875, -1.2000122070311932]",True,None,False,None
3590,3590,53.4662717319261,264.6112144641356,"[-337.79998779296875, -0.7999877929688068]",True,None,False,None
3591,3591,53.47799298641576,264.6229342164006,"[-337.0, -0.399993896484375]",True,None,False,None
3592,3592,53.489769222310315,264.6347107527404,"[-336.1000061035156, -0.20001220703125]",True,None,False,None
3593,3593,53.50152442706667,264.646465657052,"[-339.1000061035156, -0.29998779296869316]",True,None,False,None
3594,3594,53.51329315184057,264.6582343818259,"[-337.70001220703125, 0.0]",True,None,False,None
3595,3595,53.524994576970585,264.66993610740064,"[-335.5, -1.0000000000000568]",True,None,False,None
3596,3596,53.53675879507182,264.6817003255019,"[-335.79998779296875, -0.29998779296869316]",True,None,False,None
3597,3597,53.548519708279855,264.69346093826516,"[-335.20001220703125, -1.0000000000000568]",True,None,False,None
3598,3598,53.56031096641664,264.70525219640194,"[-335.29998779296875, -1.70001220703125]",True,None,False,None
3599,3599,53.57203492490953,264.71697615489484,"[-337.79998779296875, -0.20001220703125]",True,None,False,None
3600,3600,53.58379643900753,264.72873766899284,"[-334.70001220703125, 0.20001220703125]",True,space,True,None
3601,3601,53.59557658068525,264.7405187120048,"[-336.79998779296875, -0.5]",True,None,True,None
3602,3602,53.607403892202456,264.75234512218776,"[-336.8999938964844, -0.399993896484375]",True,None,True,None
3603,3603,53.61908759108701,264.7640288210723,"[-336.20001220703125, 0.899993896484375]",True,None,True,None
3604,3604,53.63083768828119,264.7757789182665,"[-336.0, 1.2000122070313068]",True,None,True,None
3605,3605,53.64259920237873,264.78754043236404,"[-336.5, -1.29998779296875]",True,None,True,None
3606,3606,53.65437513782899,264.7993163678143,"[-337.20001220703125, -0.5]",True,None,True,None
3607,3607,53.66625262363459,264.81120737363744,"[-335.0, 0.70001220703125]",True,None,True,None
3608,3608,53.67788013933432,264.8228210688744,"[-337.20001220703125, 0.600006103515625]",True,None,True,None
3609,3609,53.68966148279105,264.83460271277636,"[-333.6000061035156, 1.79998779296875]",True,None,True,None
3610,3610,53.70144883514513,264.84639066601994,"[-332.3999938964844, -0.20001220703125]",True,None,True,None
3611,3611,53.713207645239436,264.8581491756695,"[-321.1000061035156, 0.7999877929688068]",True,None,True,None
3612,3612,53.72495954510214,264.8699010755322,"[-327.3999938964844, 0.9999999999999432]",True,None,True,None
3613,3613,53.73670633740312,264.8816478678332,"[-326.29998779296875, 2.20001220703125]",True,None,True,None
3614,3614,53.748439910130855,264.8933814405609,"[-326.20001220703125, 0.600006103515625]",True,None,True,None
3615,3615,53.76030597903218,264.9052487112417,"[-325.70001220703125, 1.79998779296875]",True,None,True,None
3616,3616,53.77202963708032,264.9169720688451,"[-326.5, 1.70001220703125]",True,None,True,None
3617,3617,53.78379926318894,264.92874199539847,"[-326.3999938964844, 3.000000000000057]",True,None,True,None
3618,3618,53.795499486539484,264.94044251919377,"[-326.20001220703125, 2.500000000000057]",True,None,True,None
3619,3619,53.80725739529953,264.9521989257296,"[-325.79998779296875, 2.399993896484375]",True,None,True,None
3620,3620,53.81901590494863,264.96395713493393,"[-325.6000061035156, 3.70001220703125]",True,None,True,None
3621,3621,53.83075999324592,264.9757012232312,"[-326.70001220703125, 4.79998779296875]",True,None,True,None
3622,3622,53.84252270912293,264.9874636386635,"[-326.0, 4.20001220703125]",True,None,True,None
3623,3623,53.854301048131674,264.99924257856173,"[-326.6000061035156, 2.399993896484375]",True,None,True,None
3624,3624,53.866214286872946,265.011155817303,"[-326.1000061035156, 3.899993896484318]",True,None,True,None
3625,3625,53.87785021502805,265.02279144501335,"[-325.29998779296875, 4.299987792968807]",True,None,True,None
3626,3626,53.889604818894895,265.03454604887975,"[-328.29998779296875, 3.899993896484318]",True,None,True,None
3627,3627,53.90136993833039,265.04631146876045,"[-326.8999938964844, 4.600006103515625]",True,None,True,None
3628,3628,53.913190039171695,265.058131269157,"[-325.29998779296875, 4.499999999999943]",True,None,True,None
3629,3629,53.92491580033402,265.0698573307641,"[-326.20001220703125, 5.5]",True,None,True,None
3630,3630,53.93665087528598,265.08159240571604,"[-328.0, 4.700012207031307]",True,None,True,None
3631,3631,53.94842560895631,265.0933668389416,"[-325.6000061035156, 6.500000000000057]",True,None,True,None
3632,3632,53.96022858444212,265.1051698144274,"[-327.6000061035156, 5.5]",True,None,True,None
3633,3633,53.97194352958968,265.116884759575,"[-326.5, 4.299987792968807]",True,None,True,None
3634,3634,53.98368881966644,265.1286300496513,"[-326.70001220703125, 5.399993896484432]",True,None,True,None
3635,3635,53.99544582709132,265.1403870570766,"[-330.6000061035156, 5.600006103515568]",True,None,False,None
3636,3636,54.00725270835983,265.15219393834514,"[-328.20001220703125, 5.899993896484375]",True,None,False,None
3637,3637,54.018985079308095,265.16392660973816,"[-328.6000061035156, 5.70001220703125]",True,None,False,None
3638,3638,54.03073066982961,265.17567220025967,"[-328.3999938964844, 5.399993896484432]",True,None,False,None
3639,3639,54.04249398659658,265.18743521658143,"[-327.1000061035156, 6.0]",True,None,False,None
3640,3640,54.05424919135248,265.1991904213378,"[-327.20001220703125, 5.29998779296875]",True,None,False,None
3641,3641,54.0660086023363,265.2109498323216,"[-328.70001220703125, 6.100006103515568]",True,None,False,None
3642,3642,54.077768914654825,265.22271014464013,"[-327.6000061035156, 4.79998779296875]",True,None,False,None
3643,3643,54.08952502074544,265.23446625073075,"[-329.0, 5.600006103515568]",True,None,False,None
3644,3644,54.10130215797517,265.24624338796,"[-328.29998779296875, 6.0]",True,None,False,None
3645,3645,54.113089810773545,265.25803104075885,"[-326.6000061035156, 5.399993896484432]",True,None,False,None
3646,3646,54.12480715948004,265.2697486899101,"[-326.79998779296875, 4.600006103515625]",True,None,False,None
3647,3647,54.13656326557066,265.2815047960007,"[-328.29998779296875, 6.500000000000057]",True,None,False,None
3648,3648,54.14834220546936,265.29328343545467,"[-330.70001220703125, 5.79998779296875]",True,None,False,None
3649,3649,54.16007457641763,265.3050161068477,"[-327.20001220703125, 6.299987792968693]",True,None,False,None
3650,3650,54.17185141320215,265.31680796587443,"[-327.29998779296875, 7.5]",True,None,False,None
3651,3651,54.18364868023582,265.3285899102211,"[-328.20001220703125, 6.500000000000057]",True,None,False,None
3652,3652,54.195380149849825,265.34032137983513,"[-327.5, 8.0]",True,None,False,None
3653,3653,54.20715548441012,265.35209671439543,"[-329.20001220703125, 8.0]",True,None,False,None
3654,3654,54.21893833009153,265.36387956007684,"[-327.20001220703125, 6.100006103515568]",True,None,False,None
3655,3655,54.230649970345894,265.3755912003312,"[-328.6000061035156, 6.20001220703125]",True,None,False,None
3656,3656,54.24283541211116,265.3877769425412,"[-327.29998779296875, 5.399993896484432]",True,None,False,None
3657,3657,54.254623365354746,265.39956459534005,"[-325.79998779296875, 5.899993896484375]",True,None,False,None
3658,3658,54.266335606498615,265.41127713692913,"[-326.70001220703125, 6.299987792968693]",True,None,False,None
3659,3659,54.27808750636177,265.4230287363471,"[-325.5, 8.100006103515625]",True,None,False,None
3660,3660,54.289872755601664,265.43482840693923,"[-325.5, 7.399993896484318]",True,None,False,None
3661,3661,54.30162886169228,265.4465700916776,"[-361.8999938964844, 7.100006103515625]",False,None,False,None
3662,3662,54.31336934465162,265.4583105746369,"[-346.8999938964844, 10.100006103515625]",True,None,False,None
3663,3663,54.32512785430072,265.470069084286,"[-352.79998779296875, 9.20001220703125]",False,None,False,None
3664,3664,54.336898982633556,265.48184021261886,"[-350.6000061035156, 9.29998779296875]",False,None,False,None
3665,3665,54.34863616069924,265.4935912111473,"[-349.8999938964844, 10.000000000000057]",False,None,False,None
3666,3666,54.36037574232387,265.5053175731987,"[-349.3999938964844, 7.899993896484375]",False,None,False,None
3667,3667,54.37213485286293,265.51707608284823,"[-350.1000061035156, 9.100006103515625]",False,None,False,None
3668,3668,54.38389186028826,265.5288336911631,"[-346.8999938964844, 8.100006103515625]",True,None,False,None
3669,3669,54.39567861175237,265.5406198417377,"[-349.5, 7.100006103515625]",False,None,False,None
3670,3670,54.407422700049665,265.5523642304797,"[-348.3999938964844, 8.299987792968807]",False,None,False,None
3671,3671,54.419170994574415,265.5641125250045,"[-348.5, 7.799987792968807]",False,None,False,None
3672,3672,54.43097787584293,265.57592030760725,"[-345.0, 8.100006103515625]",True,None,False,None
3673,3673,54.442714152574354,265.5876568847834,"[-346.6000061035156, 5.200012207031307]",True,None,False,None
3674,3674,54.45455798855755,265.5994998194328,"[-347.3999938964844, 2.500000000000057]",True,None,False,None
3675,3675,54.4662410865526,265.61118261698266,"[-326.0, -0.899993896484375]",True,None,False,None
3676,3676,54.477996291308955,265.6229384226285,"[-327.20001220703125, -103.59997558593756]",False,None,False,None
3677,3677,54.48973737515735,265.63467950647737,"(99999, 99999)",False,None,False,None
3678,3678,54.501563785340295,265.6465068179946,"(99999, 99999)",False,None,False,None
3679,3679,54.513258901128665,265.65820073200393,"(99999, 99999)",False,None,False,None
3680,3680,54.52503784102737,265.66997997234694,"(99999, 99999)",False,None,False,None
3681,3681,54.536790041334825,265.68173157176534,"(99999, 99999)",False,None,False,None
3682,3682,54.548523614063015,265.69346484404787,"(99999, 99999)",False,None,False,None
3683,3683,54.56027941970888,265.70522064969373,"(99999, 99999)",False,None,False,None
3684,3684,54.57208449830796,265.7170398492008,"(99999, 99999)",False,None,False,None
3685,3685,54.58378922833117,265.72873075876123,"[-365.5, -172.7999877929687]",False,None,False,None
3686,3686,54.59561954429728,265.74056107472734,"[-307.1000061035156, -33.29998779296875]",True,None,False,None
3687,3687,54.607319166758316,265.7522603967436,"[-296.3999938964844, 5.899993896484375]",True,None,False,None
3688,3688,54.61910772089141,265.76404925132147,"[-303.29998779296875, -3.200012207031307]",True,None,False,None
3689,3689,54.63086502876149,265.77580655919155,"[-304.79998779296875, -3.899993896484432]",True,None,False,None
3690,3690,54.64264306732548,265.7875854990898,"[-307.8999938964844, -3.600006103515568]",True,None,False,None
3691,3691,54.65437333516002,265.7993154664796,"[-306.3999938964844, -4.20001220703125]",True,None,False,None
3692,3692,54.66625262363459,265.8111950553989,"[-308.20001220703125, -5.600006103515568]",True,None,False,None
3693,3693,54.67789756513457,265.8228550191411,"[-308.0, -4.700012207031193]",True,None,False,None
3694,3694,54.689675904143314,265.8346189367976,"[-305.20001220703125, -2.20001220703125]",True,None,False,None
3695,3695,54.701453341817796,265.84639577358257,"[-306.3999938964844, -2.399993896484375]",True,None,False,None
3696,3696,54.71318841676975,265.8581305480893,"[-304.0, -1.0000000000000568]",True,None,False,None
3697,3697,54.72499980471048,265.86994253692,"[-306.8999938964844, -2.399993896484375]",True,None,False,None
3698,3698,54.736708140072096,265.8816505718364,"[-306.79998779296875, -2.399993896484375]",True,None,False,None
3699,3699,54.7485147208954,265.8934562513259,"[-307.3999938964844, -1.29998779296875]",True,None,False,None
3700,3700,54.760217648249636,265.90515887823494,"[-308.70001220703125, -0.899993896484375]",True,None,False,None
3701,3701,54.771972252116484,265.9169140829913,"[-307.70001220703125, 1.70001220703125]",True,None,False,None
3702,3702,54.78375990491486,265.92870113490017,"[-310.3999938964844, 0.5]",True,None,False,None
3703,3703,54.79554755771369,265.94048908814375,"[-310.5, 0.70001220703125]",True,None,False,None
3704,3704,54.80730456513902,265.9522469969038,"[-309.70001220703125, -0.20001220703125]",True,None,False,None
3705,3705,54.819067881905994,265.9640256363573,"[-309.20001220703125, -0.70001220703125]",True,None,False,None
3706,3706,54.830851628921664,265.9757943611312,"[-308.6000061035156, 0.70001220703125]",True,None,False,None
3707,3707,54.842595116328994,265.987537247649,"[-308.6000061035156, -0.29998779296869316]",True,None,False,None
3708,3708,54.85432448282927,265.9992657128146,"[-307.5, 0.5]",True,None,False,None
3709,3709,54.86609681294112,266.01103804292643,"[-309.20001220703125, 0.899993896484375]",True,None,False,None
3710,3710,54.87785772614916,266.02279895613447,"[-309.20001220703125, 0.899993896484375]",True,None,False,None
3711,3711,54.88962915492675,266.03457038491206,"[-310.3999938964844, 0.29998779296880684]",True,None,False,None
3712,3712,54.9013873641311,266.04632889456116,"[-309.20001220703125, -0.20001220703125]",True,None,False,None
3713,3713,54.91314797689438,266.05808950732444,"[-336.5, 4.20001220703125]",True,None,False,None
3714,3714,54.92489957631233,266.06984080629763,"[-334.5, 6.299987792968693]",True,None,False,None
3715,3715,54.93660130188755,266.0815428323176,"[-331.0, 4.299987792968807]",True,None,False,None
3716,3716,54.94842741162529,266.09336924250056,"[-328.79998779296875, 4.100006103515682]",True,None,False,None
3717,3717,54.96018441905062,266.1051454783951,"[-331.8999938964844, 4.0]",True,None,False,None
3718,3718,54.97195374471448,266.11689677736877,"[-330.29998779296875, 4.499999999999943]",True,None,False,None
3719,3719,54.983716460591495,266.12867721949124,"[-333.0, 3.5]",True,None,False,None
3720,3720,54.9954890911481,266.1404315229129,"[-327.20001220703125, 3.200012207031193]",True,left,False,1
3721,3721,55.39814947010518,266.54309100053524,"[-329.8999938964844, 3.200012207031193]",True,None,False,None
3722,3722,55.40690683626144,266.55185016936093,"[-329.6000061035156, 2.100006103515568]",True,None,False,None
3723,3723,55.418460742976094,266.5634031747404,"[-330.70001220703125, 2.70001220703125]",True,None,False,None
3724,3724,55.430167576113035,266.5751091065431,"[-329.20001220703125, 3.000000000000057]",True,None,False,None
3725,3725,55.44192248042418,266.58686401085424,"[-328.0, 4.999999999999943]",True,None,False,None
3726,3726,55.45367558206681,266.5986177133864,"[-331.29998779296875, 3.79998779296875]",True,None,False,None
3727,3727,55.465422374367336,266.61036360435264,"[-331.1000061035156, 3.70001220703125]",True,None,False,None
3728,3728,55.477220843180476,266.62216297450004,"[-332.1000061035156, 3.399993896484318]",True,None,False,None
3729,3729,55.48899227195761,266.6339353046119,"[-331.70001220703125, 2.70001220703125]",True,None,False,None
3730,3730,55.5006988046498,266.6456421377493,"[-333.5, 4.0]",True,space,True,None
3731,3731,55.5124570138546,266.65739974606413,"[-330.6000061035156, 2.799987792968693]",True,None,True,None
3732,3732,55.5242903342687,266.6692330664782,"[-330.70001220703125, 4.100006103515682]",True,None,True,None
3733,3733,55.53615580228052,266.6810982340453,"[-331.79998779296875, 2.899993896484375]",True,None,True,None
3734,3734,55.5477457623756,266.69270411771686,"[-332.5, 4.20001220703125]",True,None,True,None
3735,3735,55.559482940441285,266.70442447087134,"[-330.29998779296875, 3.5]",True,None,True,None
3736,3736,55.57124775943248,266.71618928986254,"[-332.20001220703125, 3.79998779296875]",True,None,True,None
3737,3737,55.583041421127746,266.72798265111305,"[-331.5, 4.299987792968807]",True,None,True,None
3738,3738,55.59479872899783,266.73973995898314,"[-331.29998779296875, 3.399993896484318]",True,None,True,None
3739,3739,55.606519683042734,266.7514609130276,"[-330.8999938964844, 3.600006103515682]",True,None,True,None
3740,3740,55.61828540336819,266.7632266333535,"[-332.3999938964844, 4.20001220703125]",True,None,True,None
3741,3741,55.630066145935416,266.7750073759207,"[-329.0, 4.600006103515625]",True,None,True,None
3742,3742,55.641819548022795,266.78676107845286,"[-331.0, 4.20001220703125]",True,None,True,None
3743,3743,55.65356543898861,266.7985069694191,"[-330.8999938964844, 3.000000000000057]",True,None,True,None
3744,3744,55.66532364819341,266.81026517862347,"[-330.1000061035156, 3.5]",True,None,True,None
3745,3745,55.67712422012028,266.82206575055034,"[-331.5, 2.70001220703125]",True,None,True,None
3746,3746,55.68885989596174,266.8338014263918,"[-330.5, 4.600006103515625]",True,None,True,None
3747,3747,55.70060188114485,266.84554311113016,"[-333.20001220703125, 2.899993896484375]",True,None,True,None
3748,3748,55.71236279435334,266.85730372389344,"[-330.8999938964844, 4.499999999999943]",True,None,True,None
3749,3749,55.7241390302479,266.8690802602332,"[-331.5, 2.299987792968693]",True,None,True,None
