,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
134,134,2.709251969214165,226.14552591285792,"[-318.1000061035156, -22.799987792968693]",True,None,False,None
135,135,2.7209957418835984,226.15726968552735,"[-317.29998779296875, -22.899993896484375]",True,None,False,None
136,136,2.7327963014604393,226.16907024510328,"[-318.70001220703125, -22.600006103515568]",True,None,False,None
137,137,2.7445578012593614,226.18083174490312,"[-319.8999938964844, -20.600006103515568]",True,None,False,None
138,138,2.7562808422007947,226.19255478584455,"[-318.0, -22.200012207031307]",True,None,False,None
139,139,2.768040539241156,226.2043144828849,"[-319.20001220703125, -22.5]",True,None,False,None
140,140,2.7797993349022363,226.216073278546,"[-320.20001220703125, -21.20001220703125]",True,None,False,None
141,141,2.7915863737871405,226.22786061788975,"[-319.1000061035156, -23.0]",True,None,False,None
142,142,2.8033779195684474,226.23965216367196,"[-317.5, -23.600006103515625]",True,None,False,None
143,143,2.815128903273944,226.25140314737746,"[-318.1000061035156, -23.0]",True,None,False,None
144,144,2.826841428121952,226.26311507130595,"[-315.3999938964844, -22.600006103515568]",True,None,False,None
145,145,2.8386044302205846,226.27487837386343,"[-320.1000061035156, -22.200012207031307]",True,None,False,None
146,146,2.8503839576087557,226.28665820171227,"[-318.8999938964844, -20.5]",True,None,False,None
147,147,2.8621277302790986,226.29840167392194,"[-325.29998779296875, -29.600006103515625]",True,None,False,None
148,148,2.873883521341668,226.3101574649845,"[-308.5, -30.600006103515625]",True,None,False,None
149,149,2.885661245971278,226.32193518961503,"[-314.20001220703125, -27.700012207031307]",True,None,False,None
150,150,2.897468115203992,226.3337423593075,"[-314.5, -27.399993896484375]",True,None,False,None
151,151,2.909266571561602,226.34554081566512,"[-314.3999938964844, -31.000000000000057]",True,None,False,None
152,152,2.920972185833307,226.35724612947706,"[-313.8999938964844, -26.799987792968693]",True,None,False,None
153,153,2.932752915061428,226.36902685870518,"[-316.29998779296875, -29.100006103515625]",True,None,False,None
154,154,2.9444933826734996,226.38076732631635,"[-312.79998779296875, -28.70001220703125]",True,None,False,None
155,155,2.956223334191236,226.39249757829384,"[-316.29998779296875, -31.100006103515625]",True,None,False,None
156,156,2.9679674073204296,226.40424135096418,"[-316.3999938964844, -31.29998779296875]",True,None,False,None
157,157,2.9797307098788224,226.41600465352258,"[-317.5, -31.000000000000057]",True,None,False,None
158,158,2.991536377272496,226.42781032091534,"[-316.5, -29.600006103515625]",True,None,False,None
159,159,3.003285257758762,226.43955920140252,"[-317.70001220703125, -31.200012207031193]",True,None,False,None
160,160,3.015014608356978,226.45128855200073,"[-316.79998779296875, -30.799987792968807]",True,None,False,None
161,161,3.026770399419547,226.4630443430633,"[-317.29998779296875, -31.29998779296875]",True,None,False,None
162,162,3.038539711174053,226.4748136548178,"[-319.0, -30.600006103515625]",True,None,False,None
163,163,3.0502915962588304,226.48656553990259,"[-317.3999938964844, -32.4000244140625]",True,None,False,None
164,164,3.0620533965184222,226.49832734016218,"[-316.79998779296875, -31.29998779296875]",True,None,False,None
165,165,3.073816398617055,226.5100903422599,"[-317.70001220703125, -34.5999755859375]",True,None,False,None
166,166,3.0855893158895924,226.5218635599931,"[-317.6000061035156, -33.00000000000006]",True,None,False,None
167,167,3.097373650634836,226.53364789473835,"[-318.8999938964844, -34.29998779296869]",True,None,False,None
168,168,3.1091213292829707,226.54539557338558,"[-318.5, -35.59997558593744]",True,None,False,None
169,169,3.1208572899968203,226.55713153410034,"[-315.5, -35.79998779296875]",True,None,False,None
170,170,3.1327401755652318,226.56901441966875,"[-319.0, -34.9000244140625]",True,left,False,1
171,171,3.535537516615477,226.97181206117875,"[-315.5, -40.29998779296881]",True,None,False,None
172,172,3.545309071002521,226.98158601924388,"[-314.29998779296875, -40.4000244140625]",True,None,False,None
173,173,3.5560652322319584,226.99236110944275,"[-315.0, -39.0]",True,None,False,None
174,174,3.5678450600798897,227.00412020556269,"[-314.3999938964844, -38.50000000000006]",True,None,False,None
175,175,3.5795741102183456,227.0158495561609,"[-312.6000061035156, -40.4000244140625]",True,None,False,None
176,176,3.591312474611186,227.02758762009398,"[-312.70001220703125, -39.0999755859375]",True,None,False,None
177,177,3.603070368892986,227.03934551437578,"[-311.29998779296875, -38.5999755859375]",True,None,False,None
178,178,3.614864318353284,227.05113916337632,"[-314.29998779296875, -39.29998779296875]",True,None,False,None
179,179,3.6265804487193236,227.06285529374236,"[-313.3999938964844, -38.29998779296881]",True,None,False,None
180,180,3.6384026414025357,227.07467838780485,"[-311.3999938964844, -36.20001220703125]",True,None,False,None
181,181,3.6501070538351996,227.08638189885824,"[-309.8999938964844, -37.0]",True,None,False,None
182,182,3.6618457186878004,227.09811966233156,"[-308.8999938964844, -36.70001220703119]",True,None,False,None
183,183,3.67362374377808,227.10989768742093,"[-309.3999938964844, -37.5]",True,None,False,None
184,184,3.685410782662075,227.12168472630583,"[-308.3999938964844, -36.4000244140625]",True,None,False,None
185,185,3.6971272134878745,227.13340115713163,"[-308.20001220703125, -37.5]",True,None,False,None
186,186,3.7088866100684754,227.14516055371223,"[-312.1000061035156, -35.20001220703131]",True,None,False,None
187,187,3.720663433318805,227.15693737696256,"[-329.1000061035156, -31.100006103515625]",True,None,False,None
188,188,3.7325297935967683,227.1688037372396,"[-320.0, -31.399993896484318]",True,None,False,None
189,189,3.744245323042378,227.18051926668613,"[-318.0, -32.5999755859375]",True,None,False,None
190,190,3.7559776782391054,227.19225162188286,"[-321.6000061035156, -33.00000000000006]",True,None,False,None
191,191,3.7677554028687155,227.20402964697223,"[-320.29998779296875, -32.4000244140625]",True,None,False,None
192,192,3.779518705427108,227.21579264907086,"[-321.1000061035156, -31.70001220703125]",True,None,False,None
193,193,3.791283510284302,227.22755775438782,"[-321.0, -29.100006103515625]",True,None,False,None
194,194,3.8030149641017488,227.23928920820435,"[-322.1000061035156, -27.700012207031307]",True,None,False,None
195,195,3.8147854776952954,227.25105942133905,"[-322.8999938964844, -26.999999999999943]",True,None,False,None
196,196,3.826560498187064,227.26283414137015,"[-322.20001220703125, -26.100006103515568]",True,None,False,None
197,197,3.8383045713162574,227.27457851496,"[-325.20001220703125, -26.100006103515568]",True,None,False,None
198,198,3.8500645688163786,227.28633851246013,"[-326.29998779296875, -27.79998779296875]",True,None,False,None
199,199,3.86182486677626,227.29809881042002,"[-325.8999938964844, -25.500000000000057]",True,None,False,None
200,200,3.8736079996833723,227.30988194332622,"[-326.20001220703125, -26.999999999999943]",True,None,False,None
201,201,3.8853571806293985,227.32163112427315,"[-326.0, -24.899993896484375]",True,None,False,None
202,202,3.897109065714176,227.33338300935793,"[-328.1000061035156, -25.79998779296875]",True,None,False,None
203,203,3.9088642558572246,227.34513819950098,"[-328.0, -24.999999999999943]",True,None,False,None
204,204,3.9206443841658256,227.35691832780958,"[-325.0, -26.100006103515568]",True,space,True,None
205,205,3.93247198512654,227.36874592876939,"[-328.0, -26.600006103515682]",True,None,True,None
206,206,3.9441430465185476,227.3804169901623,"[-325.3999938964844, -25.500000000000057]",True,None,True,None
207,207,3.9559102550547323,227.3921841986985,"[-329.79998779296875, -25.700012207031307]",True,None,True,None
208,208,3.9676885806038626,227.40396252424762,"[-328.79998779296875, -28.5]",True,None,True,None
209,209,3.9794545873010065,227.41572853094385,"[-331.8999938964844, -24.799987792968693]",True,None,True,None
210,210,3.9912202935374808,227.42749483810076,"[-333.5, -25.899993896484318]",True,None,True,None
211,211,4.002949644135697,227.43922358777945,"[-331.70001220703125, -26.399993896484432]",True,None,True,None
212,212,4.014717153131642,227.4509910967754,"[-325.79998779296875, -28.999999999999943]",True,None,True,None
213,213,4.026550462828709,227.46282440647246,"[-315.8999938964844, -24.399993896484432]",True,None,True,None
214,214,4.038235345373323,227.47450928901617,"[-319.8999938964844, -23.299987792968807]",True,None,True,None
215,215,4.049996244252725,227.48627018789557,"[-323.3999938964844, -24.799987792968693]",True,None,True,None
216,216,4.061752335775054,227.4980262794188,"[-325.79998779296875, -24.100006103515625]",True,None,True,None
217,217,4.073556500869017,227.509830144053,"[-324.5, -25.79998779296875]",True,None,True,None
218,218,4.0852924615837765,227.52156670568638,"[-323.70001220703125, -26.29998779296875]",True,None,True,None
219,219,4.09703623425321,227.53331017789696,"[-322.29998779296875, -27.200012207031193]",True,None,True,None
220,220,4.10879412853501,227.54506807217786,"[-322.70001220703125, -25.299987792968807]",True,None,True,None
221,221,4.120589880753869,227.55686382439762,"[-322.3999938964844, -25.600006103515625]",True,None,True,None
222,222,4.1323366580218135,227.56861060166557,"[-323.79998779296875, -24.5]",True,None,True,None
223,223,4.144077726553405,227.58035167019625,"[-322.29998779296875, -26.600006103515682]",True,None,True,None
224,224,4.155838625432807,227.59211256907656,"[-323.8999938964844, -23.79998779296875]",True,None,True,None
225,225,4.167611843165105,227.60388578680886,"[-324.5, -21.499999999999943]",True,None,True,None
226,226,4.1793874645763935,227.61566140821924,"[-323.5, -25.500000000000057]",True,None,True,None
227,227,4.191121622531682,227.6273958666343,"[-322.8999938964844, -22.0]",True,None,True,None
228,228,4.202880117732093,227.63915406137585,"[-325.3999938964844, -24.899993896484375]",True,None,True,None
229,229,4.214661147419974,227.65093509106373,"[-324.5, -22.899993896484375]",True,None,True,None
230,230,4.2264175394029735,227.66269148304582,"[-321.70001220703125, -23.600006103515625]",True,None,True,None
231,231,4.2381829451796875,227.6744571892832,"[-322.29998779296875, -21.399993896484375]",True,None,True,None
232,232,4.249923112331089,227.68619705597484,"[-322.79998779296875, -22.100006103515625]",True,None,True,None
233,233,4.261691222246554,227.6979651658903,"[-323.79998779296875, -21.499999999999943]",True,None,True,None
234,234,4.273468946876164,227.70974289051992,"[-322.6000061035156, -19.399993896484375]",True,None,True,None
235,235,4.2852106163272765,227.72148455997103,"[-323.20001220703125, -21.399993896484375]",True,None,True,None
236,236,4.296967909689556,227.7332418533324,"[-320.8999938964844, -20.899993896484375]",True,None,True,None
237,237,4.309113397142937,227.7453873407867,"[-323.3999938964844, -20.100006103515625]",True,None,True,None
238,238,4.320954218335828,227.75722846243934,"[-324.79998779296875, -19.20001220703125]",True,None,True,None
239,239,4.3326439082375146,227.76891785188127,"[-324.29998779296875, -21.499999999999943]",True,None,False,None
240,240,4.344426440224197,227.78070038386795,"[-325.79998779296875, -20.200012207031307]",True,None,False,None
241,241,4.356181930827006,227.79245617493052,"[-327.3999938964844, -22.799987792968693]",True,None,False,None
242,242,4.367937421429815,227.8042110646138,"[-326.6000061035156, -22.399993896484432]",True,None,False,None
243,243,4.379680292719968,227.81595423636372,"[-324.3999938964844, -20.600006103515568]",True,None,False,None
244,244,4.391455012751976,227.82772895639573,"[-324.70001220703125, -19.299987792968693]",True,None,False,None
245,245,4.403204193698002,227.83947813734176,"[-325.0, -20.70001220703125]",True,None,False,None
246,246,4.414983721087083,227.8512579651906,"[-326.1000061035156, -21.899993896484375]",True,None,False,None
247,247,4.426728996056227,227.86300293969907,"[-325.79998779296875, -21.79998779296875]",True,None,False,None
248,248,4.438495303212221,227.87476894639622,"[-325.79998779296875, -23.700012207031193]",True,None,False,None
249,249,4.450254399333062,227.88652834297682,"[-324.6000061035156, -21.499999999999943]",True,None,False,None
250,250,4.462022509248527,227.89829615243252,"[-324.20001220703125, -23.600006103515625]",True,None,False,None
251,251,4.473771389734793,227.9100450329188,"[-323.29998779296875, -22.0]",True,None,False,None
252,252,4.485534391833426,227.92180833547718,"[-324.70001220703125, -21.700012207031193]",True,None,False,None
253,253,4.497290783815515,227.93357975045092,"[-325.70001220703125, -21.700012207031193]",True,None,False,None
254,254,4.509064602468243,227.9453385461111,"[-325.6000061035156, -22.399993896484432]",True,None,False,None
255,255,4.520875377678749,227.9571493213216,"[-325.70001220703125, -21.79998779296875]",True,None,False,None
256,256,4.532585498847766,227.96885944249152,"[-323.3999938964844, -21.100006103515682]",True,None,False,None
257,257,4.544353007843711,227.98062725194723,"[-324.29998779296875, -20.899993896484375]",True,None,False,None
258,258,4.556111803504791,227.99238574714764,"[-323.8999938964844, -22.100006103515625]",True,None,False,None
259,259,4.567892532732003,228.00416647637576,"[-327.29998779296875, -24.0]",True,None,False,None
260,260,4.579620381031418,228.01589432467517,"[-325.1000061035156, -23.79998779296875]",True,None,False,None
261,261,4.591387289107843,228.02766093229093,"[-322.1000061035156, -26.20001220703125]",True,None,False,None
262,262,4.603165314197213,228.03943955830073,"[-324.70001220703125, -25.299987792968807]",True,None,False,None
263,263,4.614925011237574,228.05119865442157,"[-325.1000061035156, -24.0]",True,None,False,None
264,264,4.6266576668940615,228.0629316105369,"[-323.6000061035156, -22.600006103515568]",True,None,False,None
265,265,4.638433889223961,228.07470783286772,"[-325.29998779296875, -20.899993896484375]",True,None,False,None
266,266,4.650179765112625,228.08645400921614,"[-323.20001220703125, -23.0]",True,None,False,None
267,267,4.661959292501706,228.0982329356848,"[-321.20001220703125, -23.299987792968807]",True,None,False,None
268,268,4.673706971148931,228.1099809147927,"[-324.0, -25.600006103515625]",True,None,False,None
269,269,4.6854588562337085,228.1217324994177,"[-347.20001220703125, -24.29998779296875]",False,None,False,None
270,270,4.697221858332341,228.1334958019761,"[-345.5, -23.100006103515625]",False,None,False,None
271,271,4.70899778020339,228.14527172384624,"[-342.29998779296875, -26.100006103515568]",False,None,False,None
272,272,4.720758679082792,228.1570323222668,"[-341.3999938964844, -23.899993896484318]",True,None,False,None
273,273,4.732510564167569,228.16878450781132,"[-340.70001220703125, -24.899993896484375]",True,None,False,None
274,274,4.744276570864713,228.18055081496732,"[-339.6000061035156, -24.20001220703125]",True,None,False,None
275,275,4.756036868824594,228.19231081246744,"[-339.5, -23.600006103515625]",True,None,False,None
276,276,4.767812790695643,228.20408703479825,"[-340.29998779296875, -23.899993896484318]",True,None,False,None
277,277,4.779549953248534,228.2158238968923,"[-342.1000061035156, -23.79998779296875]",True,None,False,None
278,278,4.791310551668175,228.22759981876334,"[-341.79998779296875, -23.399993896484375]",True,None,False,None
279,279,4.803054324338518,228.23932826798136,"[-343.3999938964844, -23.899993896484318]",False,None,False,None
280,280,4.814900553808002,228.25117449745176,"[-341.29998779296875, -22.0]",True,None,False,None
281,281,4.826589041869738,228.2628629855135,"[-340.79998779296875, -24.0]",True,None,False,None
282,282,4.838364663281027,228.27463860692478,"[-339.5, -21.79998779296875]",True,None,False,None
283,283,4.850111140089211,228.2863847832732,"[-340.3999938964844, -23.100006103515625]",True,None,False,None
284,284,4.861887662879781,228.29816160652263,"[-339.5, -23.299987792968807]",True,None,False,None
285,285,4.873641350723119,228.30991529436687,"[-310.1000061035156, -28.100006103515568]",True,None,False,None
286,286,4.885405554660792,228.32167949830455,"[-307.70001220703125, -28.0]",True,None,False,None
287,287,4.89717847193333,228.33346743856873,"[-314.70001220703125, -26.999999999999943]",True,None,False,None
