,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
52,52,1.745091718365984,308.27876482168267,"[-301.79998779296875, -20.100006103515625]",True,None,False,None
53,53,1.7568508144859152,308.2905242182633,"[-300.5, -20.600006103515568]",True,None,False,None
54,54,1.7686438625669325,308.30231756680405,"[-302.1000061035156, -21.299987792968807]",True,None,False,None
55,55,1.780423089496253,308.31409679373246,"[-302.1000061035156, -21.700012207031193]",True,None,False,None
56,56,1.7921344125043106,308.3258090181207,"[-299.0, -21.499999999999943]",True,None,False,None
57,57,1.8038923067861106,308.33756571056347,"[-301.70001220703125, -19.899993896484375]",True,None,False,None
58,58,1.8160954825261797,308.3497691867633,"[-298.3999938964844, -20.899993896484375]",True,None,False,None
59,59,1.8278999480808125,308.36157335185726,"[-300.6000061035156, -20.79998779296875]",True,None,False,None
60,60,1.8395686057938292,308.3732420095712,"[-297.3999938964844, -21.299987792968807]",True,None,False,None
61,61,1.8513295046741405,308.38500320891035,"[-298.8999938964844, -21.499999999999943]",True,None,False,None
62,62,1.8630925067718636,308.3967659105492,"[-301.0, -21.499999999999943]",True,None,False,None
63,63,1.8748909631294737,308.40856436690683,"[-300.79998779296875, -20.5]",True,None,False,None
64,64,1.8866203137276898,308.4202934170453,"[-300.3999938964844, -20.899993896484375]",True,None,False,None
65,65,1.8983797103082907,308.4320534145454,"[-299.0, -22.200012207031307]",True,None,False,None
66,66,1.9102067103494846,308.44388011412684,"[-300.1000061035156, -22.29998779296875]",True,None,False,None
67,67,1.9219129255407097,308.45558632931807,"[-300.3999938964844, -20.5]",True,None,False,None
68,68,1.9336654115459169,308.46733881532236,"[-299.8999938964844, -19.20001220703125]",True,None,False,None
69,69,1.9454338219211422,308.47910752615826,"[-298.70001220703125, -20.29998779296875]",True,None,False,None
70,70,1.9571793973491367,308.4908672231977,"[-301.20001220703125, -20.79998779296875]",True,None,False,None
71,71,1.9689556196799458,308.5026290234573,"[-300.6000061035156, -19.299987792968693]",True,None,False,None
72,72,1.9807075047647231,308.5143809085421,"[-296.8999938964844, -18.79998779296875]",True,None,False,None
73,73,1.9924578875506995,308.52613129132806,"[-302.29998779296875, -20.899993896484375]",True,None,False,None
74,74,2.004222091488373,308.53789549526573,"[-300.20001220703125, -19.20001220703125]",True,None,False,None
75,75,2.0159956096813403,308.5496690134578,"[-297.1000061035156, -17.899993896484375]",True,None,False,None
76,76,2.027827116618937,308.5615005203963,"[-299.29998779296875, -22.899993896484375]",True,None,False,None
77,77,2.0395059899665284,308.5731793937439,"[-297.20001220703125, -18.899993896484432]",True,None,False,None
78,78,2.0512638842483284,308.5849372880257,"[-261.0, -21.899993896484375]",True,None,False,None
79,79,2.0630362006013456,308.5967096043787,"[-278.0, -21.100006103515682]",True,None,False,None
80,80,2.0748415675343495,308.6085149713117,"[-273.29998779296875, -22.600006103515568]",True,None,False,None
81,81,2.086551989164036,308.6202253929414,"[-275.6000061035156, -20.79998779296875]",True,None,False,None
82,82,2.09831709448099,308.63199049825835,"[-278.0, -23.299987792968807]",True,None,False,None
83,83,2.110093016352039,308.64376611966964,"[-276.79998779296875, -21.79998779296875]",True,None,False,None
84,84,2.1218992846652327,308.65557298890235,"[-278.3999938964844, -22.899993896484375]",True,None,False,None
85,85,2.133594382843512,308.66726778662087,"[-275.8999938964844, -24.399993896484432]",True,None,False,None
86,86,2.1453606899995066,308.67903409377686,"[-272.79998779296875, -24.5]",True,None,False,None
87,87,2.1571044626698495,308.6907778664463,"[-276.1000061035156, -22.899993896484375]",True,None,False,None
88,88,2.168888797415093,308.70256220119245,"[-278.1000061035156, -24.20001220703125]",True,None,False,None
89,89,2.1806307673259653,308.71430387064356,"[-274.79998779296875, -26.29998779296875]",True,None,False,None
90,90,2.192389562987046,308.7260629667644,"[-316.70001220703125, -19.899993896484375]",True,None,False,None
91,91,2.2041811087683527,308.7378545125457,"[-292.79998779296875, -20.600006103515568]",True,None,False,None
92,92,2.215925782817976,308.74959918659533,"[-298.1000061035156, -20.200012207031307]",True,None,False,None
93,93,2.2276722596261607,308.7613456634026,"[-297.20001220703125, -21.100006103515682]",True,None,False,None
94,94,2.239431055287241,308.7731041586039,"[-298.3999938964844, -17.899993896484375]",True,None,False,None
95,95,2.2512253052072992,308.7848990094435,"[-297.0, -21.299987792968807]",True,None,False,None
96,96,2.262966974657502,308.79664037843486,"[-297.70001220703125, -19.79998779296875]",True,None,False,None
97,97,2.2747489057255734,308.808422309502,"[-294.79998779296875, -19.700012207031193]",True,None,False,None
98,98,2.286487270118414,308.82016067389486,"[-298.29998779296875, -20.200012207031307]",True,None,False,None
99,99,2.2982352492253995,308.8319089534625,"[-297.6000061035156, -19.600006103515625]",True,None,False,None
100,100,2.3100502308734576,308.8437236346499,"[-298.8999938964844, -21.499999999999943]",True,None,False,None
101,101,2.321848987690828,308.8555223914673,"[-296.20001220703125, -20.5]",True,None,False,None
102,102,2.333516443564804,308.86718984734216,"[-298.6000061035156, -20.70001220703125]",True,None,False,None
103,103,2.3453037829094683,308.8789771866859,"[-297.8999938964844, -18.399993896484318]",True,None,False,None
104,104,2.357054466155205,308.8907275694719,"[-298.1000061035156, -19.0]",True,None,False,None
105,105,2.3688388009004484,308.9025122046778,"[-298.5, -19.100006103515682]",True,None,False,None
106,106,2.3805567340259586,308.9142301378024,"[-299.20001220703125, -18.000000000000057]",True,None,False,None
107,107,2.392318834744401,308.92599223852176,"[-296.70001220703125, -22.0]",True,None,False,None
108,108,2.404100765811563,308.9377744700487,"[-297.1000061035156, -19.0]",True,None,False,None
109,109,2.415864068369956,308.9495377726071,"[-300.1000061035156, -18.29998779296875]",True,None,False,None
110,110,2.427599728624955,308.9612731324014,"[-300.70001220703125, -17.600006103515625]",True,None,False,None
111,111,2.4395069514384886,308.97318035521585,"[-303.79998779296875, -18.5]",True,None,False,None
112,112,2.451122427763039,308.9847958315404,"[-304.0, -18.29998779296875]",True,None,False,None
113,113,2.4629073634287124,308.99658076720607,"[-302.5, -17.499999999999943]",True,None,False,None
114,114,2.474644225522752,309.0083176293001,"[-301.29998779296875, -19.499999999999943]",True,None,False,None
115,115,2.48641744325505,309.0200908470324,"[-299.20001220703125, -20.5]",True,None,False,None
116,116,2.498193365126099,309.0318802895954,"[-300.79998779296875, -18.899993896484432]",True,None,False,None
117,117,2.5099236171035955,309.04359702088095,"[-301.5, -19.100006103515682]",True,None,False,None
118,118,2.5216845159829973,309.05535791976035,"[-300.5, -21.100006103515682]",True,None,False,None
119,119,2.5334586350945756,309.06713203887193,"[-303.20001220703125, -19.600006103515625]",True,None,False,None
120,120,2.5452120224790633,309.0788854262564,"[-304.70001220703125, -19.600006103515625]",True,None,False,None
121,121,2.556971118599904,309.09064452237726,"[-303.0, -17.899993896484375]",True,None,False,None
122,122,2.5687782882923784,309.1024519925295,"[-304.29998779296875, -18.100006103515625]",True,None,False,None
123,123,2.580490512680626,309.1141636159973,"[-303.6000061035156, -16.200012207031193]",True,None,False,None
124,124,2.592265232711725,309.1259386364891,"[-305.3999938964844, -17.299987792968693]",True,None,False,None
125,125,2.604006902162837,309.1376803059402,"[-305.1000061035156, -17.600006103515625]",True,None,False,None
126,126,2.615826090248447,309.1494994940258,"[-304.6000061035156, -17.100006103515682]",True,None,False,None
127,127,2.627560849123256,309.16123485382013,"[-306.70001220703125, -20.5]",True,None,False,None
128,128,2.639318743405056,309.17299244764126,"[-303.29998779296875, -18.000000000000057]",True,None,False,None
129,129,2.6511081859680417,309.1847815897445,"[-305.0, -20.399993896484318]",True,None,False,None
130,130,2.662909947383014,309.19658335116037,"[-303.20001220703125, -19.0]",True,None,False,None
131,131,2.6746242749904923,309.20829767876694,"[-303.8999938964844, -17.299987792968693]",True,None,False,None
132,132,2.6863761600752696,309.2200495638526,"[-306.6000061035156, -18.100006103515625]",True,None,False,None
133,133,2.6981637998787846,309.2318369031964,"[-304.79998779296875, -18.79998779296875]",True,None,False,None
134,134,2.709901863811865,309.2435752675892,"[-303.20001220703125, -19.600006103515625]",True,None,False,None
135,135,2.7216588567143845,309.25533226049083,"[-303.6000061035156, -19.79998779296875]",True,None,False,None
136,136,2.7334320744466822,309.26710607914356,"[-301.70001220703125, -19.600006103515625]",True,None,False,None
137,137,2.7452097990762923,309.2788835033134,"[-302.6000061035156, -19.399993896484375]",True,None,False,None
138,138,2.756956576344237,309.2906299801216,"[-302.20001220703125, -19.899993896484375]",True,None,False,None
139,139,2.7687156724650777,309.30238907624243,"[-302.5, -20.70001220703125]",True,None,False,None
140,140,2.7804789750234704,309.3141526792597,"[-303.3999938964844, -20.200012207031307]",True,None,False,None
141,141,2.792221545853863,309.3258949496303,"[-302.1000061035156, -20.000000000000057]",True,None,False,None
142,142,2.803991158068129,309.3376645618455,"[-303.5, -17.799987792968807]",True,None,False,None
143,143,2.8153701725113933,309.34904357628875,"[-305.29998779296875, -19.0]",True,None,False,None
144,144,2.8271121424222656,309.3607855461996,"[-306.20001220703125, -19.700012207031193]",True,None,False,None
145,145,2.838873341762337,309.3725467455388,"[-304.6000061035156, -19.499999999999943]",True,None,False,None
146,146,2.8506348415612592,309.38430794487886,"[-303.0, -21.0]",True,None,False,None
147,147,2.862439607575652,309.3961130113521,"[-304.1000061035156, -19.600006103515625]",True,None,False,None
148,148,2.8741689581738683,309.4078426624101,"[-302.79998779296875, -19.79998779296875]",True,None,False,None
149,149,2.885914533601863,309.419588237839,"[-303.20001220703125, -20.000000000000057]",True,None,False,None
150,150,2.8976516961556626,309.431325099933,"[-304.1000061035156, -19.399993896484375]",True,None,False,None
151,151,2.9094453451562003,309.44311874893356,"[-302.0, -19.700012207031193]",True,None,False,None
152,152,2.9212287785221633,309.4549021822995,"[-304.29998779296875, -21.20001220703125]",True,None,False,None
153,153,2.932956025902058,309.4666294296785,"[-301.8999938964844, -21.79998779296875]",True,None,False,None
154,154,2.9447166243217,309.47839002809906,"[-301.70001220703125, -21.0]",True,None,False,None
155,155,2.9565045645858845,309.49017796836233,"[-302.8999938964844, -21.600006103515625]",True,None,False,None
156,156,2.9682549473709514,309.50192895206783,"[-301.5, -20.79998779296875]",True,None,False,None
157,157,2.9799990205010545,309.5136724242775,"[-303.6000061035156, -21.299987792968807]",True,None,False,None
158,158,2.991757215241705,309.52543061901906,"[-303.0, -19.0]",True,None,False,None
159,159,3.0035021897510887,309.5371758939882,"[-303.1000061035156, -19.0]",True,None,False,None
160,160,3.0152796139209386,309.5489530176983,"[-304.8999938964844, -18.70001220703125]",True,None,False,None
161,161,3.027042616019571,309.5607160197969,"[-305.29998779296875, -17.499999999999943]",True,None,False,None
162,162,3.038800810760222,309.5724742145376,"[-306.70001220703125, -18.399993896484318]",True,None,False,None
163,163,3.0505644137783747,309.58423781755573,"[-305.0, -17.799987792968807]",True,None,False,None
164,164,3.062349349444048,309.5960227532214,"[-305.6000061035156, -19.100006103515682]",True,None,False,None
165,165,3.0740853101588073,309.60775871393525,"[-303.8999938964844, -17.600006103515625]",True,None,False,None
166,166,3.085843805359218,309.6195169086768,"[-303.8999938964844, -17.399993896484375]",True,None,False,None
167,167,3.097604403779769,309.6312778075562,"[-302.79998779296875, -18.399993896484318]",True,None,False,None
168,168,3.1094515346285334,309.6431249384059,"[-302.6000061035156, -17.299987792968693]",True,None,False,None
169,169,3.121152642002926,309.6548260457803,"[-303.5, -18.100006103515625]",True,None,False,None
170,170,3.1328867999582144,309.66656050419533,"[-300.3999938964844, -18.5]",True,None,False,None
171,171,3.144653708034639,309.678327111812,"[-305.1000061035156, -18.399993896484318]",True,None,False,None
172,172,3.156450361633688,309.6901234649504,"[-303.70001220703125, -18.000000000000057]",True,None,False,None
173,173,3.168183017289266,309.7018564210666,"[-305.1000061035156, -18.29998779296875]",True,None,False,None
174,174,3.17992829225841,309.71360169603577,"[-303.0, -17.899993896484375]",True,None,False,None
175,175,3.1916888906780514,309.7253622944554,"[-321.29998779296875, -16.70001220703125]",True,None,False,None
176,176,3.2034747277230053,309.7371478310406,"[-300.79998779296875, -16.399993896484318]",True,None,False,None
177,177,3.215225711428502,309.7488994156656,"[-307.5, -15.799987792968807]",True,None,False,None
178,178,3.2269721882366866,309.7606458924738,"[-303.8999938964844, -16.200012207031193]",True,None,False,None
179,179,3.2387294815980567,309.7724028853754,"[-304.20001220703125, -16.200012207031193]",True,None,False,None
180,180,3.250518623701282,309.7841923279384,"[-302.8999938964844, -15.100006103515568]",True,None,False,None
181,181,3.262255485795322,309.79592919003244,"[-307.29998779296875, -16.600006103515625]",True,None,False,None
182,182,3.2740145819161626,309.8076879856935,"[-303.3999938964844, -16.29998779296875]",True,None,False,None
183,183,3.285770673438492,309.81944407721585,"[-306.1000061035156, -16.100006103515625]",True,None,False,None
184,184,3.297507835992292,309.83118123976874,"[-305.5, -16.399993896484318]",True,None,False,None
185,185,3.3093808063858887,309.843054510623,"[-305.0, -15.0]",True,None,False,None
186,186,3.3210545719166475,309.85472767523424,"[-303.0, -14.700012207031307]",True,None,False,None
187,187,3.332814869876529,309.8664882736539,"[-305.0, -15.600006103515625]",True,None,False,None
188,188,3.344584181631035,309.87825728494863,"[-303.6000061035156, -14.700012207031307]",True,None,False,None
189,189,3.356337869475283,309.89001127325264,"[-303.29998779296875, -13.799987792968807]",True,None,False,None
190,190,3.3681213028421553,309.90179500707836,"[-303.8999938964844, -14.399993896484375]",True,None,False,None
191,191,3.3798581649352855,309.91353156871264,"[-305.29998779296875, -12.899993896484318]",True,None,False,None
192,192,3.3916190638146873,309.92529246759204,"[-304.29998779296875, -13.0]",True,None,False,None
193,193,3.4034655937448406,309.9371389975213,"[-304.0, -12.700012207031307]",True,None,False,None
194,194,3.4151573868648484,309.9488307906422,"[-304.79998779296875, -13.20001220703125]",True,None,False,None
195,195,3.426899957695241,309.96057366193236,"[-304.5, -15.0]",True,None,False,None
196,196,3.438659654735602,309.97233305851296,"[-303.29998779296875, -13.20001220703125]",True,None,False,None
197,197,3.4504490972985877,309.98412250107503,"[-303.0, -11.20001220703125]",True,None,False,None
198,198,3.4621979777848537,309.99587168202197,"[-301.79998779296875, -11.600006103515682]",True,None,False,None
199,199,3.473943853673518,310.0076172574509,"[-301.1000061035156, -12.29998779296875]",True,None,False,None
200,200,3.485703550713879,310.01937695449124,"[-303.5, -12.100006103515625]",True,None,False,None
201,201,3.4975026079910094,310.03117601176837,"[-304.79998779296875, -11.0]",True,None,False,None
202,202,3.5092292544504744,310.0429029586876,"[-305.8999938964844, -13.799987792968807]",True,None,False,None
203,203,3.5209847450532834,310.0546584492904,"[-303.8999938964844, -10.700012207031307]",True,None,False,None
204,204,3.5327471462323956,310.06642055000975,"[-306.0, -11.100006103515568]",True,None,False,None
205,205,3.544511650629829,310.0781847539474,"[-307.79998779296875, -12.29998779296875]",True,None,False,None
206,206,3.556275554107742,310.0899489578851,"[-305.20001220703125, -12.100006103515625]",True,None,False,None
207,207,3.568026237353479,310.10169964113084,"[-305.3999938964844, -12.100006103515625]",True,None,False,None
208,208,3.5798171822152653,310.1134905859926,"[-305.70001220703125, -12.100006103515625]",True,None,False,None
209,209,3.5915615558051286,310.1252349595816,"[-306.1000061035156, -13.29998779296875]",True,None,False,None
210,210,3.60330112203701,310.13697452581437,"[-306.1000061035156, -12.79998779296875]",True,None,False,None
211,211,3.6150680301134344,310.1487414338899,"[-307.70001220703125, -10.20001220703125]",True,None,False,None
212,212,3.6268313326709176,310.1605047364483,"[-307.20001220703125, -12.100006103515625]",True,None,False,None
213,213,3.6385892269527176,310.1722626307301,"[-307.20001220703125, -11.600006103515682]",True,None,False,None
214,214,3.650382575493495,310.18405597927085,"[-306.0, -13.100006103515568]",True,None,False,None
215,215,3.662139568395105,310.19581297217246,"[-305.3999938964844, -11.999999999999943]",True,None,False,None
216,216,3.6738737263503936,310.2075474305875,"[-305.79998779296875, -12.29998779296875]",True,None,False,None
217,217,3.685630719252913,310.21930412302936,"[-307.20001220703125, -10.700012207031307]",True,None,False,None
218,218,3.697475446422686,310.23114885020004,"[-305.8999938964844, -13.20001220703125]",True,None,False,None
219,219,3.7091603289673003,310.2428340332044,"[-308.1000061035156, -12.200012207031193]",True,None,False,None
220,220,3.7209143172713084,310.25458772104776,"[-309.3999938964844, -10.500000000000057]",True,None,False,None
221,221,3.7326782207492215,310.26635162452567,"[-309.8999938964844, -11.999999999999943]",True,None,False,None
222,222,3.744477278026352,310.27815098226347,"[-309.29998779296875, -11.0]",True,None,False,None
223,223,3.756214140119482,310.2898878443566,"[-309.8999938964844, -10.500000000000057]",True,None,False,None
224,224,3.767961217847187,310.30163462162454,"[-308.20001220703125, -11.100006103515568]",True,None,False,None
225,225,3.779736839258476,310.3134105434956,"[-308.1000061035156, -12.100006103515625]",True,space,True,None
226,226,3.7914839169861807,310.3251570203038,"[-307.3999938964844, -10.79998779296875]",True,None,True,None
227,227,3.8032622425362206,310.33694886654484,"[-307.8999938964844, -11.70001220703125]",True,None,True,None
228,228,3.815000606929061,310.3486740107055,"[-308.0, -11.999999999999943]",True,None,True,None
229,229,3.826763308567024,310.3604367123444,"[-307.1000061035156, -11.5]",True,None,True,None
230,230,3.838523005607385,310.37219640938474,"[-307.29998779296875, -12.399993896484375]",True,None,True,None
231,231,3.85029081506309,310.38396421884045,"[-308.20001220703125, -10.899993896484318]",True,None,True,None
232,232,3.862040596929546,310.3957140007069,"[-309.3999938964844, -13.999999999999943]",True,None,True,None
233,233,3.8738026976479887,310.40747610142535,"[-309.0, -10.700012207031307]",True,None,True,None
234,234,3.885561192849309,310.4192348970864,"[-309.5, -11.20001220703125]",True,None,True,None
235,235,3.897308571036774,310.43098197481413,"[-308.8999938964844, -12.399993896484375]",True,None,True,None
236,236,3.9091055250955833,310.4427792293327,"[-309.29998779296875, -12.79998779296875]",True,None,True,None
237,237,3.9208492977650167,310.45452300200213,"[-305.0, -12.700012207031307]",True,None,True,None
238,238,3.9326068915870565,310.4662802953635,"[-306.70001220703125, -9.100006103515625]",True,None,True,None
239,239,3.9444137608197707,310.4780871645962,"[-310.1000061035156, -12.700012207031307]",True,None,True,None
240,240,3.956139205440195,310.4898129096764,"[-307.79998779296875, -11.999999999999943]",True,None,True,None
241,241,3.96788658362766,310.5015599874041,"[-306.8999938964844, -11.0]",True,None,True,None
242,242,3.9797078749315915,310.51338127870895,"[-308.0, -12.100006103515625]",True,None,True,None
243,243,3.991457055878527,310.525130459655,"[-307.79998779296875, -12.100006103515625]",True,None,True,None
244,244,4.003189110614585,310.5368628148517,"[-306.6000061035156, -11.899993896484375]",True,None,True,None
245,245,4.0149340851239685,310.5486074889004,"[-306.0, -11.100006103515568]",True,None,True,None
246,246,4.02669468354361,310.56036808732097,"[-309.20001220703125, -12.200012207031193]",True,None,True,None
247,247,4.038464596217636,310.572137999995,"[-308.3999938964844, -11.70001220703125]",True,None,True,None
248,248,4.05020957072702,310.5838829745044,"[-309.1000061035156, -12.500000000000057]",True,None,True,None
249,249,4.061973173745173,310.5956468779823,"[-309.3999938964844, -12.29998779296875]",True,None,True,None
250,250,4.073734974003855,310.60740807732145,"[-307.8999938964844, -14.100006103515625]",True,None,True,None
251,251,4.0854817512718,310.61915515504916,"[-308.0, -13.20001220703125]",True,None,True,None
252,252,4.097277203031808,310.630950907268,"[-309.0, -14.100006103515625]",True,None,True,None
253,253,4.109013163745658,310.642686567523,"[-307.1000061035156, -15.399993896484375]",True,None,True,None
254,254,4.120776766763811,310.6544504710009,"[-307.70001220703125, -15.0]",True,None,True,None
255,255,4.132550585415629,310.666223989193,"[-307.8999938964844, -15.100006103515568]",True,None,True,None
256,256,4.144313587514262,310.6779869912916,"[-305.6000061035156, -13.899993896484375]",True,None,True,None
257,257,4.156056458804414,310.6897310644208,"[-307.29998779296875, -15.100006103515568]",True,None,True,None
258,258,4.1678203622823276,310.7014937660597,"[-310.29998779296875, -16.5]",True,None,True,None
259,259,4.179641653586259,310.7133150573636,"[-307.8999938964844, -14.200012207031193]",True,None,True,None
260,260,4.19140165108638,310.72507505486374,"[-309.70001220703125, -15.100006103515568]",True,None,False,None
261,261,4.203125292948243,310.7367986967256,"[-307.0, -13.70001220703125]",True,None,False,None
262,262,4.214861554121853,310.7485349578992,"[-307.70001220703125, -13.999999999999943]",True,None,False,None
263,263,4.226636574613622,310.760309978391,"[-309.29998779296875, -13.799987792968807]",True,None,False,None
264,264,4.238421810739055,310.7720952145164,"[-307.8999938964844, -15.799987792968807]",True,None,False,None
265,265,4.250158672833095,310.78383207660954,"[-305.70001220703125, -13.0]",True,None,False,None
266,266,4.261901544123248,310.79557464743993,"[-308.20001220703125, -15.299987792968693]",True,None,False,None
267,267,4.273659137944378,310.80733254172173,"[-311.5, -14.600006103515625]",True,None,False,None
268,268,4.285494851320436,310.8191682550978,"[-307.79998779296875, -13.100006103515568]",True,None,False,None
269,269,4.297193254556987,310.8308663578737,"[-309.29998779296875, -13.799987792968807]",True,None,False,None
270,270,4.308945740561285,310.84261914433864,"[-310.0, -13.5]",True,None,False,None
271,271,4.320731878065999,310.8544055823031,"[-308.6000061035156, -13.20001220703125]",True,None,False,None
272,272,4.332492776945401,310.86616618072276,"[-309.5, -12.200012207031193]",True,None,False,None
273,273,4.344247666628689,310.87792107040605,"[-307.79998779296875, -14.200012207031193]",True,None,False,None
274,274,4.35598543010201,310.8896591343391,"[-306.1000061035156, -13.600006103515682]",True,None,False,None
275,275,4.367746028521651,310.901419432299,"[-306.20001220703125, -14.79998779296875]",True,None,False,None
276,276,4.379515640736827,310.9131890445133,"[-307.29998779296875, -12.399993896484375]",True,None,False,None
277,277,4.391297571803989,310.92497097558044,"[-306.1000061035156, -13.20001220703125]",True,None,False,None
278,278,4.403032330678798,310.93670573445615,"[-307.8999938964844, -14.100006103515625]",True,None,False,None
279,279,4.414791426799638,310.9484648305761,"[-305.79998779296875, -14.200012207031193]",True,None,False,None
280,280,4.426554428898271,310.9602278326747,"[-306.1000061035156, -13.5]",True,None,False,None
281,281,4.438334256746202,310.97200766052356,"[-305.79998779296875, -13.899993896484375]",True,None,False,None
282,282,4.450104169421138,310.9837775731976,"[-308.5, -14.399993896484375]",True,None,False,None
283,283,4.461830815880603,310.99550421965796,"[-307.0, -13.799987792968807]",True,None,False,None
284,284,4.473588409701733,311.0072618134791,"[-307.5, -13.600006103515682]",True,None,False,None
285,285,4.4854280290555835,311.01910143283294,"[-305.1000061035156, -13.600006103515682]",True,None,False,None
286,286,4.49711831987679,311.0308073475644,"[-304.29998779296875, -13.399993896484375]",True,None,False,None
287,287,4.508872608639649,311.04254571195725,"[-304.6000061035156, -13.29998779296875]",True,None,False,None
