,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
2456,2456,36.626073941652066,187.74699516269538,"[-319.6000061035156, -17.20001220703125]",True,None,False,None
2457,2457,36.63789649370665,187.7588321365256,"[-317.70001220703125, -19.499999999999943]",True,None,False,None
2458,2458,36.649683892677785,187.7706048132677,"[-319.5, -18.000000000000057]",True,right,False,0
2459,2459,37.05167319652719,188.1725950184773,"[-323.1000061035156, -18.100006103515625]",True,None,False,None
2460,2460,37.06136282786974,188.18228464982167,"[-323.79998779296875, -19.499999999999943]",True,None,False,None
2461,2461,37.072964846918694,188.19388576750862,"[-324.1000061035156, -18.600006103515568]",True,None,False,None
2462,2462,37.084742631373956,188.20566355196388,"[-323.1000061035156, -20.5]",True,None,False,None
2463,2463,37.09652582399394,188.21744674458387,"[-322.6000061035156, -21.20001220703125]",True,None,False,None
2464,2464,37.10824351771225,188.22916443830218,"[-322.29998779296875, -21.700012207031193]",True,None,False,None
2465,2465,37.12001228855661,188.2409332091447,"[-321.8999938964844, -20.200012207031307]",True,None,False,None
2466,2466,37.13176693807691,188.25268815912023,"[-321.3999938964844, -20.29998779296875]",True,None,False,None
2467,2467,37.14357506835404,188.26449598894214,"[-322.5, -19.299987792968693]",True,None,False,None
2468,2468,37.1552867529972,188.27620797404052,"[-322.0, -20.79998779296875]",True,None,False,None
2469,2469,37.167119820929656,188.28804104197297,"[-322.29998779296875, -21.399993896484375]",True,None,False,None
2470,2470,37.178814379713,188.29973530030293,"[-322.6000061035156, -20.399993896484318]",True,None,False,None
2471,2471,37.190685905718055,188.31160712676137,"[-321.29998779296875, -21.100006103515682]",True,None,False,None
2472,2472,37.202378060872434,188.32329898146236,"[-323.20001220703125, -20.79998779296875]",True,None,False,None
2473,2473,37.21413180903255,188.33505272962066,"[-323.0, -21.899993896484375]",True,None,False,None
2474,2474,37.22589547216376,188.34681639275186,"[-322.8999938964844, -22.70001220703125]",True,None,False,None
2475,2475,37.23769849472774,188.35861941531584,"[-322.20001220703125, -21.399993896484375]",True,None,False,None
2476,2476,37.24941769071302,188.37035393444057,"[-323.20001220703125, -20.29998779296875]",True,None,False,None
2477,2477,37.26121590601906,188.38213682660717,"[-324.5, -20.600006103515568]",True,None,False,None
2478,2478,37.272939007902096,188.39385992849202,"[-323.8999938964844, -20.600006103515568]",True,None,False,None
2479,2479,37.28465039209186,188.4055713126818,"[-324.79998779296875, -20.600006103515568]",True,None,False,None
2480,2480,37.296407144789555,188.41732776492427,"[-323.79998779296875, -20.899993896484375]",True,None,False,None
2481,2481,37.30816990655876,188.42909082714868,"[-323.6000061035156, -21.700012207031193]",True,None,False,None
2482,2482,37.3199392783099,188.44086079980661,"[-322.79998779296875, -22.799987792968693]",True,space,True,None
2483,2483,37.331750112671216,188.45267163416793,"[-324.29998779296875, -24.5]",True,None,True,None
2484,2484,37.3435333052912,188.46445422588113,"[-324.1000061035156, -24.899993896484375]",True,None,True,None
2485,2485,37.35526031307381,188.4761815341153,"[-322.6000061035156, -23.700012207031193]",True,None,True,None
2486,2486,37.367033891176106,188.48795481176603,"[-321.8999938964844, -23.79998779296875]",True,None,True,None
2487,2487,37.37872724814588,188.49964816873398,"[-323.6000061035156, -23.0]",True,None,True,None
2488,2488,37.39051584893241,188.51143706997573,"[-326.1000061035156, -22.200012207031307]",True,None,True,None
2489,2489,37.40232037376518,188.52324129435328,"[-323.5, -23.299987792968807]",True,None,True,None
2490,2490,37.41404377610161,188.53496469669153,"[-313.8999938964844, -14.79998779296875]",True,None,True,None
2491,2491,37.425801730612875,188.5467229516562,"[-315.5, -14.700012207031307]",True,None,True,None
2492,2492,37.43760445272346,188.55852597422017,"[-315.29998779296875, -15.899993896484375]",True,None,True,None
2493,2493,37.449325751886136,188.57024697292945,"[-316.8999938964844, -13.799987792968807]",True,None,True,None
2494,2494,37.46112456809897,188.58204578914047,"[-317.5, -13.20001220703125]",True,None,True,None
2495,2495,37.472879217619266,188.59380164047616,"[-321.3999938964844, -12.399993896484375]",True,None,True,None
2496,2496,37.484653396630165,188.60557551903366,"[-319.8999938964844, -13.100006103515568]",True,None,True,None
2497,2497,37.4964035393441,188.61732566174942,"[-318.5, -12.600006103515625]",True,None,True,None
2498,2498,37.50816089294858,188.62908301535208,"[-317.20001220703125, -14.200012207031193]",True,None,True,None
2499,2499,37.51987107532477,188.64079349818167,"[-318.70001220703125, -13.5]",True,None,True,None
2500,2500,37.53169332692414,188.65261454796746,"[-318.1000061035156, -12.500000000000057]",True,None,True,None
2501,2501,37.543423038789115,188.66434395937904,"[-316.79998779296875, -13.399993896484375]",True,None,True,None
2502,2502,37.555162665625176,188.6760841871219,"[-319.0, -11.5]",True,None,True,None
2503,2503,37.56694736051395,188.68786858155727,"[-319.3999938964844, -12.200012207031193]",True,None,True,None
2504,2504,37.578696000962736,188.69961692155084,"[-318.29998779296875, -14.100006103515625]",True,None,True,None
2505,2505,37.59049481717375,188.71141573776367,"[-318.3999938964844, -13.5]",True,None,True,None
2506,2506,37.60225998257374,188.72318150407045,"[-317.5, -13.5]",True,None,True,None
2507,2507,37.61396836222775,188.73488958327107,"[-318.1000061035156, -14.79998779296875]",True,None,True,None
2508,2508,37.62569506955515,188.74661629059847,"[-319.20001220703125, -13.899993896484375]",True,None,True,None
2509,2509,37.637526334765425,188.75846287894637,"[-320.0, -14.899993896484432]",True,None,True,None
2510,2510,37.64923321215065,188.77015443319397,"[-320.5, -13.20001220703125]",True,None,True,None
2511,2511,37.661029925187904,188.781950845776,"[-320.29998779296875, -12.500000000000057]",True,None,True,None
2512,2512,37.67280530601238,188.7937259261489,"[-319.1000061035156, -13.600006103515682]",True,None,True,None
2513,2513,37.684643481657986,188.8055644022461,"[-319.70001220703125, -13.399993896484375]",True,None,True,None
2514,2514,37.69633353363679,188.8172544542249,"[-320.0, -14.399993896484375]",True,None,True,None
2515,2515,37.708071057297275,188.82899197788538,"[-321.20001220703125, -13.999999999999943]",True,None,True,None
2516,2516,37.71984163086381,188.84076255145192,"[-321.3999938964844, -12.79998779296875]",True,None,True,None
2517,2517,37.73161130306835,188.85253222365645,"[-322.1000061035156, -11.799987792968693]",True,None,False,None
2518,2518,37.74334431992429,188.8642655409658,"[-324.1000061035156, -11.600006103515682]",True,None,False,None
2519,2519,37.75509506354683,188.87601628459015,"[-324.70001220703125, -11.399993896484432]",True,None,False,None
2520,2520,37.76682327314302,188.88774449418634,"[-323.79998779296875, -11.999999999999943]",True,None,False,None
2521,2521,37.77864642610439,188.8995673466925,"[-324.1000061035156, -11.899993896484375]",True,None,False,None
2522,2522,37.79039987380929,188.9113210948526,"[-323.8999938964844, -12.100006103515625]",True,None,False,None
2523,2523,37.802163236487104,188.92308445753042,"[-325.0, -12.600006103515625]",True,None,False,None
2524,2524,37.813904666045346,188.93482618754206,"[-323.0, -11.29998779296875]",True,None,False,None
2525,2525,37.82565390740092,188.94657482798902,"[-324.70001220703125, -10.299987792968807]",True,None,False,None
2526,2526,37.837418471892306,188.95833969293562,"[-322.6000061035156, -10.899993896484318]",True,None,False,None
2527,2527,37.84922540035586,188.97014842411954,"[-323.6000061035156, -11.899993896484375]",True,None,False,None
2528,2528,37.860977045338586,188.9818988672887,"[-323.5, -10.899993896484318]",True,None,False,None
2529,2529,37.872746116636336,188.99366793858644,"[-324.6000061035156, -11.29998779296875]",True,None,False,None
2530,2530,37.88444307905047,189.00536550190736,"[-322.8999938964844, -13.29998779296875]",True,None,False,None
2531,2531,37.89623678755015,189.01715800859347,"[-322.1000061035156, -13.70001220703125]",True,None,False,None
2532,2532,37.90799984977275,189.02892077036267,"[-320.5, -15.600006103515625]",True,None,False,None
2533,2533,37.91977072379268,189.0406916443826,"[-319.8999938964844, -13.399993896484375]",True,None,False,None
2534,2534,37.931554517321274,189.0524754379112,"[-320.70001220703125, -13.29998779296875]",True,None,False,None
2535,2535,37.943336508127686,189.0642574287176,"[-320.29998779296875, -13.29998779296875]",True,None,False,None
2536,2536,37.95504428687309,189.075965207463,"[-321.1000061035156, -13.600006103515682]",True,None,False,None
2537,2537,37.96677640236885,189.08769702250356,"[-321.20001220703125, -13.70001220703125]",True,None,False,None
2538,2538,37.97874317219066,189.09966409278059,"[-319.79998779296875, -12.600006103515625]",True,None,False,None
2539,2539,37.99034278761064,189.11127903133638,"[-321.29998779296875, -12.200012207031193]",True,None,False,None
2540,2540,38.0020463600049,189.1229675810464,"[-320.1000061035156, -12.899993896484318]",True,None,False,None
2541,2541,38.01384187122676,189.13476309226826,"[-320.6000061035156, -11.999999999999943]",True,None,False,None
2542,2542,38.025606435718146,189.14652735630807,"[-318.1000061035156, -13.70001220703125]",True,None,False,None
2543,2543,38.037421776884,189.1583423970187,"[-318.8999938964844, -13.29998779296875]",True,None,False,None
2544,2544,38.049120241565106,189.17004116215503,"[-318.29998779296875, -13.799987792968807]",True,None,False,None
2545,2545,38.06083372893045,189.18175494997377,"[-319.3999938964844, -12.79998779296875]",True,None,False,None
2546,2546,38.072660186882786,189.1935811074727,"[-318.70001220703125, -13.399993896484375]",True,None,False,None
2547,2547,38.08442114593163,189.20534206651973,"[-317.79998779296875, -12.79998779296875]",True,None,False,None
2548,2548,38.09616558002563,189.21708680106894,"[-317.6000061035156, -13.899993896484375]",True,None,False,None
2549,2549,38.1079232340835,189.22884385422003,"[-318.0, -14.29998779296875]",True,None,False,None
2550,2550,38.119653847310474,189.24057476789858,"[-318.5, -13.70001220703125]",True,None,False,None
2551,2551,38.131394375506716,189.25231559655003,"[-318.3999938964844, -14.29998779296875]",True,None,False,None
2552,2552,38.1431982994327,189.26411922002262,"[-318.29998779296875, -14.29998779296875]",True,None,False,None
2553,2553,38.15497007481281,189.27589069494934,"[-318.5, -13.799987792968807]",True,None,False,None
2554,2554,38.166672144940094,189.2875933659816,"[-318.29998779296875, -14.100006103515625]",True,None,False,None
2555,2555,38.17853856323018,189.2994600847269,"[-318.3999938964844, -12.700012207031307]",True,None,False,None
2556,2556,38.190249346513156,189.31117026710308,"[-318.20001220703125, -14.200012207031193]",True,None,False,None
2557,2557,38.20200820238642,189.32292912297453,"[-318.6000061035156, -13.399993896484375]",True,None,False,None
2558,2558,38.21378869092405,189.33470961151215,"[-318.3999938964844, -13.5]",True,None,False,None
2559,2559,38.22555716131319,189.34647778144972,"[-317.8999938964844, -13.5]",True,None,False,None
2560,2560,38.23723609650551,189.35815731754883,"[-318.3999938964844, -13.100006103515568]",True,None,False,None
2561,2561,38.249088994381964,189.3700099149719,"[-319.70001220703125, -13.20001220703125]",True,None,False,None
2562,2562,38.26082681849584,189.38174773908577,"[-318.8999938964844, -13.0]",True,None,False,None
2563,2563,38.27258867890487,189.3935095994948,"[-318.5, -13.20001220703125]",True,None,False,None
2564,2564,38.28428804494797,189.4052092659913,"[-317.20001220703125, -14.79998779296875]",True,None,False,None
2565,2565,38.296117507436065,189.417038428026,"[-317.3999938964844, -14.79998779296875]",True,None,False,None
2566,2566,38.307849622931826,189.42877024306654,"[-316.29998779296875, -13.600006103515682]",True,None,False,None
2567,2567,38.31962770783866,189.4405483279752,"[-314.8999938964844, -15.600006103515625]",True,None,False,None
2568,2568,38.33136463059236,189.45228615208907,"[-316.3999938964844, -12.899993896484318]",True,None,False,None
2569,2569,38.34313550461229,189.46405642520222,"[-315.0, -15.399993896484375]",True,None,False,None
2570,2570,38.35488684914344,189.47580807018494,"[-316.70001220703125, -14.700012207031307]",True,None,False,None
2571,2571,38.3666255746175,189.48754649520743,"[-317.8999938964844, -13.0]",True,None,False,None
2572,2572,38.37838623321295,189.49930745425627,"[-319.5, -10.500000000000057]",True,None,False,None
2573,2573,38.39012586004901,189.51104738154572,"[-317.79998779296875, -11.999999999999943]",True,None,False,None
2574,2574,38.401936694408505,189.52285761499843,"[-319.1000061035156, -11.899993896484375]",True,None,False,None
2575,2575,38.41367692215317,189.53459844364988,"[-318.70001220703125, -11.899993896484375]",True,None,False,None
2576,2576,38.42539762040724,189.54631914190395,"[-319.3999938964844, -12.100006103515625]",True,None,False,None
2577,2577,38.43722528017315,189.55814740257665,"[-319.1000061035156, -11.70001220703125]",True,None,False,None
2578,2578,38.44900877324835,189.56992969383646,"[-316.70001220703125, -13.600006103515682]",True,None,False,None
2579,2579,38.460705435207274,189.5816263557972,"[-317.29998779296875, -13.399993896484375]",True,None,False,None
2580,2580,38.472496740077986,189.5934179611213,"[-317.20001220703125, -14.29998779296875]",True,None,False,None
2581,2581,38.48423726827605,189.60515818886415,"[-318.0, -14.200012207031193]",True,None,False,None
2582,2582,38.49596367515005,189.61688489619337,"[-318.20001220703125, -15.100006103515568]",True,None,False,None
2583,2583,38.5077597872787,189.62868070786863,"[-318.0, -13.600006103515682]",True,None,False,None
2584,2584,38.519546284891476,189.64046750593297,"[-320.20001220703125, -14.399993896484375]",True,right,False,0
2585,2585,38.92153949463682,190.04246101613353,"[-322.79998779296875, -15.600006103515625]",True,None,False,None
2586,2586,38.931282606736204,190.05220412823292,"[-321.8999938964844, -16.000000000000057]",True,None,False,None
2587,2587,38.94291286843145,190.06383378902137,"[-323.1000061035156, -15.799987792968807]",True,None,False,None
2588,2588,38.95462124808546,190.07554246912878,"[-323.3999938964844, -15.5]",True,None,False,None
2589,2589,38.96644169696265,190.08736261755257,"[-323.0, -16.5]",True,None,False,None
2590,2590,38.97819244058519,190.0991133611751,"[-323.6000061035156, -16.70001220703125]",True,None,False,None
2591,2591,38.98994588829191,190.11086710933523,"[-323.20001220703125, -15.899993896484375]",True,None,False,None
2592,2592,39.00168100832343,190.12260222936675,"[-323.70001220703125, -17.100006103515682]",True,None,False,None
2593,2593,39.013502959469406,190.13442388005933,"[-324.0, -16.100006103515625]",True,None,False,None
2594,2594,39.02519481417039,190.1461163356671,"[-324.3999938964844, -14.399993896484375]",True,None,False,None
2595,2595,39.03702788210285,190.15794880269095,"[-322.70001220703125, -14.79998779296875]",True,None,False,None
2596,2596,39.04874978217231,190.1696707027604,"[-325.20001220703125, -14.600006103515625]",True,None,False,None
2597,2597,39.0605876573627,190.18150887840602,"[-324.20001220703125, -16.600006103515625]",True,None,False,None
2598,2598,39.072288525674594,190.1932094462627,"[-324.6000061035156, -17.899993896484375]",True,None,False,None
2599,2599,39.08403536339938,190.2049562839893,"[-323.0, -19.0]",True,None,False,None
2600,2600,39.0957413394226,190.21666256046592,"[-324.0, -18.29998779296875]",True,None,False,None
2601,2601,39.10760625544572,190.22852717603564,"[-324.1000061035156, -18.899993896484432]",True,None,False,None
2602,2602,39.11935880179044,190.24028002283376,"[-323.8999938964844, -18.399993896484318]",True,None,False,None
2603,2603,39.131043145149306,190.25196436619262,"[-326.3999938964844, -16.600006103515625]",True,None,False,None
2604,2604,39.14283655319559,190.26375747378552,"[-325.29998779296875, -18.200012207031307]",True,None,False,None
2605,2605,39.154582189106804,190.2755031096949,"[-325.1000061035156, -16.000000000000057]",True,None,False,None
2606,2606,39.166374094884304,190.2872950154724,"[-327.29998779296875, -14.600006103515625]",True,None,False,None
2607,2607,39.17811822852491,190.29903914911483,"[-324.29998779296875, -17.100006103515682]",True,None,False,None
2608,2608,39.18988099029593,190.31080221133925,"[-322.79998779296875, -17.0]",True,space,True,None
2609,2609,39.20158936994994,190.32251089144484,"[-324.1000061035156, -18.600006103515568]",True,None,True,None
2610,2610,39.2134131238181,190.3343340444062,"[-322.5, -20.100006103515625]",True,None,True,None
2611,2611,39.22515425292295,190.34607517351105,"[-308.79998779296875, -4.0]",True,None,True,None
2612,2612,39.23686864164847,190.3577895622384,"[-238.5, 238.39999389648438]",False,None,True,None
2613,2613,39.24863801340143,190.36955923444293,"[-241.79998779296875, 173.0]",False,None,True,None
2614,2614,39.26040377970821,190.38132470029632,"[-244.29998779296875, 200.70001220703125]",False,None,True,None
2615,2615,39.27221882041886,190.39313974100878,"[-226.5, 256.0]",False,None,True,None
2616,2616,39.28396655950564,190.40488717964035,"[-206.39999389648438, 314.0]",False,None,True,None
2617,2617,39.29568245049995,190.41660367154327,"[-309.70001220703125, 2.799987792968693]",True,None,True,None
2618,2618,39.307539554727555,190.42846047531748,"[-313.3999938964844, -0.70001220703125]",True,None,True,None
2619,2619,39.3192350148729,190.44015593546283,"[-310.70001220703125, -6.100006103515682]",True,None,True,None
2620,2620,39.330978247153325,190.45189946819664,"[-313.3999938964844, -6.399993896484375]",True,None,True,None
2621,2621,39.342765045219494,190.4636859658076,"[-313.0, -7.200012207031307]",True,None,True,None
2622,2622,39.3546023195031,190.47552354054642,"[-312.5, -6.600006103515625]",True,None,True,None
2623,2623,39.366284860139785,190.4872057807279,"[-313.5, -6.299987792968807]",True,None,True,None
2624,2624,39.3780473214556,190.49896854249891,"[-313.79998779296875, -6.499999999999943]",True,None,True,None
2625,2625,39.389820599104496,190.5107418201478,"[-315.3999938964844, -4.700012207031193]",True,None,True,None
2626,2626,39.40155211369165,190.52247303428157,"[-314.0, -5.70001220703125]",True,None,True,None
2627,2627,39.41327581648329,190.53419673707322,"[-314.70001220703125, -3.5]",True,None,True,None
2628,2628,39.42507282997394,190.54600877324629,"[-315.1000061035156, -3.200012207031307]",True,None,True,None
2629,2629,39.43684580716945,190.55776672775937,"[-315.3999938964844, -2.399993896484375]",True,None,True,None
2630,2630,39.448657843344336,190.56957876393244,"[-315.6000061035156, -2.799987792968807]",True,None,True,None
2631,2631,39.46038094522737,190.5813015653639,"[-316.6000061035156, -2.70001220703125]",True,None,True,None
2632,2632,39.47212958567434,190.59305050626426,"[-317.1000061035156, -2.20001220703125]",True,None,True,None
2633,2633,39.48388603791864,190.60480695850674,"[-316.8999938964844, -1.3999938964843182]",True,None,True,None
2634,2634,39.49570618634243,190.61662710693054,"[-316.70001220703125, -0.70001220703125]",True,None,True,None
2635,2635,39.50735537661967,190.62827659766117,"[-316.5, -0.70001220703125]",True,None,True,None
2636,2636,39.5191626055348,190.64008352612473,"[-316.79998779296875, -1.3999938964843182]",True,None,True,None
2637,2637,39.53095240813673,190.65187302827144,"[-316.8999938964844, -2.20001220703125]",True,None,True,None
2638,2638,39.54265958597534,190.66358020611005,"[-316.8999938964844, -1.2000122070311932]",True,None,True,None
2639,2639,39.55444938857727,190.6753706096206,"[-315.6000061035156, -1.8999938964844318]",True,None,True,None
2640,2640,39.56621966169041,190.6871408827319,"[-315.3999938964844, -0.399993896484375]",True,None,True,None
2641,2641,39.57797040531295,190.69889132590106,"[-314.20001220703125, -2.70001220703125]",True,None,True,None
2642,2642,39.58969591082496,190.71061713186828,"[-314.3999938964844, -0.600006103515625]",True,None,True,None
2643,2643,39.60151245380621,190.7224333743943,"[-314.29998779296875, -2.100006103515682]",True,None,False,None
2644,2644,39.613238259773425,190.73415918036153,"[-313.79998779296875, -1.5]",True,None,False,None
2645,2645,39.62500372562681,190.74592524712352,"[-313.29998779296875, -2.600006103515625]",True,None,False,None
2646,2646,39.63677429919153,190.75769521978145,"[-313.8999938964844, -2.100006103515682]",True,None,False,None
2647,2647,39.648502508789534,190.76942372983103,"[-312.8999938964844, -2.600006103515625]",True,None,False,None
2648,2648,39.660308836342665,190.7812294564792,"[-314.20001220703125, -2.499999999999943]",True,None,False,None
2649,2649,39.67200429648801,190.79292551753133,"[-314.5, -2.399993896484375]",True,None,False,None
2650,2650,39.68383856623586,190.80475948682397,"[-315.3999938964844, -2.20001220703125]",True,None,False,None
2651,2651,39.695596821200525,190.81651774179045,"[-316.1000061035156, -1.600006103515625]",True,None,False,None
2652,2652,39.7073358471298,190.82827239131075,"[-315.8999938964844, -3.5]",True,None,False,None
2653,2653,39.71914007150917,190.84006129255067,"[-315.5, -2.100006103515682]",True,None,False,None
2654,2654,39.73085596250348,190.8517768830934,"[-316.1000061035156, -4.499999999999943]",True,None,False,None
2655,2655,39.742589880719606,190.86351050085614,"[-315.1000061035156, -5.399993896484318]",True,None,False,None
2656,2656,39.7543280052887,190.87524922633202,"[-316.70001220703125, -4.899993896484375]",True,None,False,None
2657,2657,39.766137337379405,190.88705825796933,"[-315.20001220703125, -6.600006103515625]",True,None,False,None
2658,2658,39.77790039960382,190.89882132019375,"[-316.0, -6.499999999999943]",True,None,False,None
2659,2659,39.78964122825528,190.9105624492986,"[-314.79998779296875, -6.600006103515625]",True,None,False,None
2660,2660,39.80138295826691,190.92230417931023,"[-315.5, -5.399993896484318]",True,None,False,None
2661,2661,39.81320731304368,190.93412823363178,"[-315.3999938964844, -6.100006103515682]",True,None,False,None
2662,2662,39.82497428116585,190.94589520175396,"[-315.79998779296875, -5.70001220703125]",True,None,False,None
2663,2663,39.836717513446274,190.95763843403438,"[-316.5, -7.100006103515625]",True,None,False,None
2664,2664,39.848490190188386,190.9694108103231,"[-314.3999938964844, -6.20001220703125]",True,None,False,None
2665,2665,39.860173932638645,190.98109455277518,"[-315.29998779296875, -6.499999999999943]",True,None,False,None
2666,2666,39.87193158669652,190.99285280773984,"[-314.29998779296875, -6.499999999999943]",True,None,False,None
2667,2667,39.88374362287141,191.00466424300612,"[-314.6000061035156, -5.899993896484375]",True,None,False,None
2668,2668,39.895515097798125,191.01643601838805,"[-314.29998779296875, -6.899993896484375]",True,None,False,None
2669,2669,39.90727695820715,191.02819787879707,"[-315.20001220703125, -5.200012207031307]",True,None,False,None
2670,2670,39.919036414987204,191.03995703512192,"[-315.70001220703125, -6.499999999999943]",True,None,False,None
2671,2671,39.930782952258596,191.0517038728467,"[-313.70001220703125, -6.600006103515625]",True,None,False,None
2672,2672,39.94253399633453,191.06345521737785,"[-313.29998779296875, -5.79998779296875]",True,None,False,None
2673,2673,39.95430456990107,191.075225490491,"[-314.5, -4.399993896484375]",True,None,False,None
2674,2674,39.966009043655504,191.08693026469882,"[-315.3999938964844, -5.29998779296875]",True,None,False,None
2675,2675,39.97782318300597,191.0987441035959,"[-314.5, -7.399993896484432]",True,None,False,None
2676,2676,39.989581137517234,191.11050205810716,"[-314.79998779296875, -8.700012207031193]",True,None,False,None
2677,2677,40.00132286753069,191.122244088574,"[-314.6000061035156, -8.500000000000057]",True,None,False,None
2678,2678,40.01305858846899,191.13397950905892,"[-314.6000061035156, -7.799987792968693]",True,None,False,None
2679,2679,40.024887750503694,191.1458095724538,"[-316.1000061035156, -7.0]",True,None,False,None
2680,2680,40.03661025147994,191.15753207343005,"[-316.3999938964844, -8.20001220703125]",True,None,False,None
2681,2681,40.04855749181297,191.16947931376308,"[-315.20001220703125, -9.100006103515625]",True,None,False,None
2682,2682,40.060120151429146,191.18104257428604,"[-315.6000061035156, -9.70001220703125]",True,None,False,None
2683,2683,40.07188141093138,191.19280353333488,"[-314.70001220703125, -10.79998779296875]",True,None,False,None
2684,2684,40.0836621999224,191.2045843223259,"[-314.20001220703125, -12.600006103515625]",True,left,False,None
2685,2685,40.495296968423645,191.61621879037375,"[-312.5, -19.700012207031193]",True,None,False,None
2686,2686,40.50703929934207,191.6279605203854,"[-313.0, -19.79998779296875]",True,None,False,None
2687,2687,40.5188194874263,191.63974070846962,"[-312.8999938964844, -18.399993896484318]",True,None,False,None
2688,2688,40.53057714148417,191.65149776161888,"[-312.79998779296875, -18.79998779296875]",True,None,False,None
2689,2689,40.54233149055108,191.6632527115944,"[-312.5, -17.799987792968807]",True,None,False,None
2690,2690,40.55403476249194,191.67495598353526,"[-312.8999938964844, -18.200012207031307]",True,None,False,None
2691,2691,40.56584139050028,191.6867623110902,"[-312.70001220703125, -16.79998779296875]",True,None,False,None
2692,2692,40.57757080191186,191.69849202295336,"[-313.5, -18.5]",True,None,False,None
2693,2693,40.58932364870998,191.7102448697533,"[-312.8999938964844, -17.600006103515625]",True,None,False,None
2694,2694,40.60114499894917,191.72206591953727,"[-312.0, -18.100006103515625]",True,None,False,None
2695,2695,40.612892137127346,191.73381335817066,"[-313.1000061035156, -18.79998779296875]",True,None,False,None
2696,2696,40.62468945107139,191.7456106721147,"[-312.5, -17.100006103515682]",True,None,False,None
2697,2697,40.63648466183986,191.75740558242978,"[-314.3999938964844, -16.5]",True,None,False,None
2698,2698,40.64820145419617,191.76913619565494,"[-313.0, -16.79998779296875]",True,None,False,None
2699,2699,40.659908632034785,191.7808298530781,"[-314.70001220703125, -17.100006103515682]",True,None,False,None
2700,2700,40.671634738455396,191.7925559594987,"[-313.6000061035156, -18.70001220703125]",True,None,False,None
2701,2701,40.68345488687919,191.80437550701572,"[-313.8999938964844, -18.399993896484318]",True,None,False,None
2702,2702,40.695202625965976,191.81612354655408,"[-314.79998779296875, -19.100006103515682]",True,None,False,None
2703,2703,40.706914310609136,191.82783523119906,"[-313.29998779296875, -17.70001220703125]",True,None,False,None
2704,2704,40.71869570050876,191.83961662109687,"[-313.29998779296875, -18.70001220703125]",True,None,False,None
2705,2705,40.73047739085996,191.85139831144988,"[-313.20001220703125, -18.600006103515568]",True,None,False,None
2706,2706,40.742275005259216,191.86319622630072,"[-310.79998779296875, -21.0]",True,None,False,None
2707,2707,40.753989994893345,191.87491151639006,"[-311.8999938964844, -20.000000000000057]",True,None,False,None
2708,2708,40.76571670222074,191.88663762281067,"[-312.3999938964844, -19.499999999999943]",True,None,False,None
2709,2709,40.77749989484255,191.89842081543065,"[-312.1000061035156, -19.100006103515682]",True,None,False,None
2710,2710,40.78930051377574,191.91022173481906,"[-312.0, -18.600006103515568]",True,None,False,None
2711,2711,40.801055463751254,191.92197668479275,"[-311.6000061035156, -20.79998779296875]",True,space,True,None
2712,2712,40.81276234113648,191.93368386263137,"[-311.70001220703125, -21.79998779296875]",True,None,True,None
2713,2713,40.824538923774526,191.94545984436445,"[-312.79998779296875, -21.20001220703125]",True,None,True,None
2714,2714,40.836286963314706,191.95720818435802,"[-314.20001220703125, -19.499999999999943]",True,None,True,None
2715,2715,40.848091488147475,191.9690127091908,"[-313.1000061035156, -19.79998779296875]",True,None,True,None
2716,2716,40.85984733948317,191.98076856052649,"[-314.5, -20.100006103515625]",True,None,True,None
2717,2717,40.871563831386084,191.9924850524294,"[-313.5, -20.200012207031307]",True,None,True,None
2718,2718,40.883371961663215,192.00429288225132,"[-313.29998779296875, -19.499999999999943]",True,None,True,None
2719,2719,40.89508635038874,192.01600727097866,"[-313.79998779296875, -21.20001220703125]",True,None,True,None
2720,2720,40.90686563711279,192.0277865577009,"[-312.1000061035156, -20.100006103515625]",True,None,True,None
2721,2721,40.91861818345751,192.03953940450083,"[-312.1000061035156, -22.200012207031307]",True,None,True,None
2722,2722,40.93044193732567,192.0513628579156,"[-312.3999938964844, -22.899993896484375]",True,None,True,None
2723,2723,40.942141603822165,192.0630625244121,"[-311.79998779296875, -22.5]",True,None,True,None
2724,2724,40.95388603791798,192.0748072589613,"[-312.20001220703125, -23.399993896484375]",True,None,True,None
2725,2725,40.965663822371425,192.08658474296135,"[-312.3999938964844, -23.500000000000057]",True,None,True,None
2726,2726,40.97745212270638,192.0983730432945,"[-311.3999938964844, -25.500000000000057]",True,None,True,None
2727,2727,40.98922209536431,192.11014331640763,"[-311.0, -24.5]",True,None,True,None
2728,2728,41.00099266893085,192.12191388997417,"[-310.3999938964844, -24.399993896484432]",True,None,True,None
2729,2729,41.01274671754436,192.13366763813247,"[-311.70001220703125, -23.700012207031193]",True,None,True,None
2730,2730,41.024468016705214,192.14538893729514,"[-311.0, -25.100006103515625]",True,None,True,None
2731,2731,41.036206141274306,192.1571273623158,"[-312.79998779296875, -24.70001220703125]",True,None,True,None
2732,2732,41.048019078809375,192.1689399993993,"[-313.1000061035156, -24.0]",True,None,True,None
2733,2733,41.05977853558943,192.18069945617754,"[-312.29998779296875, -25.700012207031307]",True,None,True,None
2734,2734,41.07150524291683,192.19242616350675,"[-311.79998779296875, -26.5]",True,None,True,None
2735,2735,41.083249677012645,192.20417089805596,"[-312.79998779296875, -25.500000000000057]",True,None,True,None
