,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
42,42,1.6177923743739484,334.33115165587833,"[-319.3999938964844, -38.50000000000006]",True,None,False,None
43,43,1.629579922677749,334.3429395046469,"[-319.5, -38.70001220703119]",True,None,False,None
44,44,1.6413118849286548,334.3546714668978,"[-318.6000061035156, -39.99999999999994]",True,None,False,None
45,45,1.6531484090514823,334.3665076905554,"[-318.6000061035156, -38.70001220703119]",True,None,False,None
46,46,1.6648479210662117,334.37820720257014,"[-317.0, -39.70001220703125]",True,None,False,None
47,47,1.6766003149468816,334.38995959645126,"[-317.5, -38.79998779296875]",True,None,False,None
48,48,1.688446754420056,334.4018063363892,"[-318.3999938964844, -38.90002441406244]",True,None,False,None
49,49,1.7001669985297667,334.41352628003415,"[-318.79998779296875, -38.09997558593756]",True,None,False,None
50,50,1.71191097938663,334.42527026089056,"[-317.79998779296875, -38.4000244140625]",True,None,False,None
51,51,1.7236405379162534,334.4369998194202,"[-319.29998779296875, -40.50000000000006]",True,None,False,None
52,52,1.7354316918012955,334.4487912737709,"[-316.6000061035156, -38.90002441406244]",True,None,False,None
53,53,1.7471621517265703,334.4605214332305,"[-317.70001220703125, -38.0]",True,None,False,None
54,54,1.758931972586197,334.4722912540901,"[-318.29998779296875, -39.20001220703125]",True,None,False,None
55,55,1.7706843664673215,334.48404364797125,"[-316.70001220703125, -39.0999755859375]",True,None,False,None
56,56,1.7824680087237539,334.4958275906929,"[-321.20001220703125, -39.40002441406256]",True,None,False,None
57,57,1.794210186789769,334.5075694682937,"[-318.70001220703125, -37.79998779296869]",True,None,False,None
58,58,1.8059709936947002,334.5193302751991,"[-316.6000061035156, -39.0]",True,None,False,None
59,59,1.8177104675742157,334.53107004954336,"[-318.5, -40.20001220703125]",True,None,False,None
60,60,1.829485997271604,334.5428591001728,"[-319.8999938964844, -38.29998779296881]",True,None,False,None
61,61,1.8412368888270976,334.554596170331,"[-319.20001220703125, -39.9000244140625]",True,None,False,None
62,62,1.8529898836382017,334.56634946560735,"[-318.0, -40.20001220703125]",True,None,False,None
63,63,1.86477983566283,334.5781391171672,"[-320.3999938964844, -39.70001220703125]",True,None,False,None
64,64,1.8765592714075865,334.58992005523714,"[-320.1000061035156, -39.70001220703125]",True,None,False,None
65,65,1.8884420671633961,334.601802250063,"[-319.20001220703125, -40.0999755859375]",True,None,False,None
66,66,1.9001202461522553,334.6134813304475,"[-320.79998779296875, -38.90002441406244]",True,None,False,None
67,67,1.9118383870063553,334.62519856990593,"[-320.29998779296875, -38.79998779296875]",True,None,False,None
68,68,1.9235967901904587,334.63695757402,"[-321.20001220703125, -40.4000244140625]",True,None,False,None
69,69,1.9354348166389173,334.6487943986085,"[-319.3999938964844, -40.5999755859375]",True,None,False,None
70,70,1.9471036812083184,334.66046296271224,"[-317.6000061035156, -40.90002441406244]",True,None,False,None
71,71,1.9588611829967704,334.6722207649659,"[-318.29998779296875, -39.5]",True,None,False,None
72,72,1.9706183843200051,334.6839779662896,"[-320.29998779296875, -39.20001220703125]",True,None,False,None
73,73,1.9824353782082653,334.69579465971265,"[-321.5, -39.29998779296875]",True,None,False,None
74,74,1.994152918131931,334.7075121996363,"[-345.5, -122.7999877929688]",False,None,False,None
75,75,2.0059005045704907,334.71925948560965,"(99999, 99999)",False,None,False,None
76,76,2.0176577058937255,334.73101758832854,"(99999, 99999)",False,None,False,None
77,77,2.0294873193183776,334.7428469012875,"(99999, 99999)",False,None,False,None
78,78,2.0412078638933053,334.7545674458629,"(99999, 99999)",False,None,False,None
79,79,2.052949441028886,334.7663090229985,"(99999, 99999)",False,None,False,None
80,80,2.0647285763084255,334.77808785781235,"(99999, 99999)",False,None,False,None
81,81,2.076469552513572,334.78982913448317,"(99999, 99999)",False,None,False,None
82,82,2.0882426784901327,334.80160195999406,"(99999, 99999)",False,None,False,None
83,83,2.1000061895815634,334.8133654710855,"(99999, 99999)",False,None,False,None
84,84,2.1117480671823614,334.8251073486863,"(99999, 99999)",False,None,False,None
85,85,2.123522395019336,334.83688167652326,"(99999, 99999)",False,None,False,None
86,86,2.1352967228558555,334.84865630482545,"(99999, 99999)",False,None,False,None
87,87,2.1470467130156976,334.8604062949853,"(99999, 99999)",False,None,False,None
88,88,2.158790994337778,334.8721502758417,"(99999, 99999)",False,None,False,None
89,89,2.170549998451861,334.88390958042146,"(99999, 99999)",False,None,False,None
90,90,2.1823531709433155,334.89571275291246,"(99999, 99999)",False,None,False,None
91,91,2.1941287006407038,334.9074879821451,"(99999, 99999)",False,None,False,None
92,92,2.2058348228888462,334.9191941043928,"(99999, 99999)",False,None,False,None
93,93,2.2176106530514517,334.9309699345554,"(99999, 99999)",False,None,False,None
94,94,2.2293873846097085,334.94274696657885,"(99999, 99999)",False,None,False,None
95,95,2.24115510221327,334.9545146841824,"(99999, 99999)",False,None,False,None
96,96,2.2528801537655454,334.9662394352695,"[-289.70001220703125, 35.899993896484375]",True,None,False,None
97,97,2.2646382564844316,334.97799753798836,"[-263.5, 31.899993896484432]",True,None,False,None
98,98,2.2764477387436273,334.989807020248,"[-258.70001220703125, -47.0]",False,None,False,None
99,99,2.2881607716899452,335.0015200531943,"[-258.5, -54.20001220703125]",False,None,False,None
100,100,2.2999254846422446,335.0132850666114,"[-258.8999938964844, -56.20001220703125]",False,None,False,None
101,101,2.3116874934080442,335.02504677491197,"[-258.0, -54.59997558593744]",False,None,False,None
102,102,2.3234867598521305,335.03684634182173,"[-260.8999938964844, -54.59997558593744]",False,None,False,None
103,103,2.3352286374529285,335.0485879189573,"[-255.89999389648438, -53.5999755859375]",False,None,False,None
104,104,2.3469669094720302,335.06032619097596,"[-256.8999938964844, -54.29998779296875]",False,None,False,None
105,105,2.3587247117256993,335.0720839932296,"[-254.5, -54.0]",False,None,False,None
106,106,2.3704728990946933,335.08383278152905,"[-258.1000061035156, -50.9000244140625]",False,None,False,None
107,107,2.382250832513364,335.0956104144825,"[-257.20001220703125, -53.29998779296881]",False,None,False,None
108,108,2.394016146395643,335.10737542789957,"[-258.8999938964844, -54.0]",False,None,False,None
109,109,2.405766437020702,335.11912571852463,"[-256.8999938964844, -52.29998779296875]",False,None,False,None
110,110,2.417538060671177,335.1308973421751,"[-254.70001220703125, -50.79998779296875]",False,None,False,None
111,111,2.4292985671113456,335.14265754815005,"[-254.70001220703125, -51.49999999999994]",False,None,False,None
112,112,2.4411338893733046,335.1544931708777,"[-256.6000061035156, -49.4000244140625]",False,None,False,None
113,113,2.4528075613852707,335.1661668428892,"[-257.0, -52.0]",False,None,False,None
114,114,2.464589701316072,335.17794898282,"[-256.5, -51.09997558593756]",False,None,False,None
115,115,2.4763970803192024,335.1897566622888,"[-254.70001220703125, -52.20001220703131]",False,None,False,None
116,116,2.4881392583852175,335.2014985398896,"[-258.6000061035156, -51.70001220703119]",False,None,False,None
117,117,2.499864309937493,335.2132235914419,"[-256.29998779296875, -51.29998779296881]",False,None,False,None
118,118,2.5116533605669247,335.22501294253607,"[-256.1000061035156, -50.5]",False,None,False,None
119,119,2.5234376037537913,335.23679718572293,"[-257.29998779296875, -51.0]",False,None,False,None
120,120,2.535197809728743,335.24855709123267,"[-259.8999938964844, -50.70001220703125]",False,None,False,None
121,121,2.546912945931126,335.26027252790027,"[-258.79998779296875, -51.0]",False,None,False,None
122,122,2.5586521193454246,335.27201140084935,"[-260.3999938964844, -50.00000000000006]",False,None,False,None
123,123,2.5704561932320757,335.28381547473646,"[-258.20001220703125, -48.00000000000006]",False,None,False,None
124,124,2.5817927433454315,335.29515202484936,"[-258.20001220703125, -50.79998779296875]",False,None,False,None
125,125,2.593544836761339,335.30690411826527,"[-296.3999938964844, -34.79998779296875]",True,None,False,None
126,126,2.60530564366627,335.31866492517065,"[-298.79998779296875, -28.0]",True,None,False,None
127,127,2.6170655491760044,335.3304248306804,"[-306.8999938964844, -24.899993896484375]",True,None,False,None
128,128,2.6288428816646956,335.3422021631686,"[-305.29998779296875, -26.5]",True,None,False,None
129,129,2.6406160076408014,335.3539752891452,"[-306.6000061035156, -23.299987792968807]",True,None,False,None
130,130,2.65246094478789,335.3658205267575,"[-304.70001220703125, -25.79998779296875]",True,None,False,None
131,131,2.6641102791222693,335.37746986109187,"[-303.70001220703125, -23.79998779296875]",True,None,False,None
132,132,2.675884006029264,335.3892432875332,"[-305.8999938964844, -22.600006103515568]",True,None,False,None
133,133,2.6876466157250434,335.4010058972294,"[-305.1000061035156, -23.399993896484375]",True,None,False,None
134,134,2.699438971470954,335.41279825297534,"[-306.6000061035156, -24.0]",True,None,False,None
135,135,2.7111532062781407,335.4245127882473,"[-306.29998779296875, -24.0]",True,None,False,None
136,136,2.72291581597392,335.4362750974783,"[-306.79998779296875, -22.100006103515625]",True,None,False,None
137,137,2.7347096740459165,335.44806895554984,"[-306.29998779296875, -21.600006103515625]",True,None,False,None
138,138,2.7464683776947822,335.45982765919916,"[-305.79998779296875, -22.29998779296875]",True,None,False,None
139,139,2.7582060487834497,335.4715650298226,"[-306.70001220703125, -22.600006103515568]",True,None,False,None
140,140,2.7699821794112722,335.48334146091565,"[-305.20001220703125, -19.399993896484375]",True,None,False,None
141,141,2.781729765849832,335.4950890473542,"[-304.20001220703125, -21.700012207031193]",True,None,False,None
142,142,2.7934791550792397,335.5068384365836,"[-304.3999938964844, -20.79998779296875]",True,None,False,None
143,143,2.8052381591937774,335.5185977411629,"[-305.79998779296875, -19.600006103515625]",True,None,False,None
144,144,2.817003172610839,335.5303624541152,"[-307.5, -19.600006103515625]",True,None,False,None
145,145,2.8288063451022936,335.5421656266062,"[-307.3999938964844, -17.899993896484375]",True,None,False,None
146,146,2.8405383073531993,335.5538975888571,"[-306.20001220703125, -19.79998779296875]",True,None,False,None
147,147,2.8522879970478243,335.56564757901697,"[-306.1000061035156, -20.100006103515625]",True,None,False,None
148,148,2.8640620244195816,335.5774213059235,"[-305.6000061035156, -18.79998779296875]",True,None,False,None
149,149,2.8758147187654686,335.58917400026985,"[-306.70001220703125, -18.600006103515568]",True,None,False,None
150,150,2.8875920512541597,335.6009516332233,"[-305.79998779296875, -18.70001220703125]",True,None,False,None
151,151,2.8993363325757855,335.61269621501015,"[-306.70001220703125, -19.299987792968693]",True,None,False,None
152,152,2.9110340417996667,335.624393924234,"[-307.79998779296875, -17.899993896484375]",True,None,False,None
153,153,2.9228086701014035,335.636168252071,"[-306.20001220703125, -19.399993896484375]",True,None,False,None
154,154,2.9346079365459445,335.6479675185151,"[-309.3999938964844, -19.299987792968693]",True,None,False,None
155,155,2.946433343458466,335.6597929254276,"[-308.79998779296875, -16.899993896484432]",True,None,False,None
156,156,2.958151183846894,335.6715122681421,"[-308.8999938964844, -16.399993896484318]",True,None,False,None
157,157,2.969910788891866,335.68327097179144,"[-309.3999938964844, -19.299987792968693]",True,None,False,None
158,158,2.9816878209148854,335.6950483042797,"[-308.8999938964844, -20.100006103515625]",True,None,False,None
159,159,2.9934423180520753,335.7068031018821,"[-307.3999938964844, -19.79998779296875]",True,None,False,None
160,160,3.0052037258874407,335.71856450971745,"[-307.1000061035156, -22.200012207031307]",True,None,False,None
161,161,3.016940796045674,335.73030007755005,"[-309.1000061035156, -22.399993896484432]",True,None,False,None
162,162,3.0287427666762596,335.74210204818064,"[-309.1000061035156, -19.100006103515682]",True,None,False,None
163,163,3.040445283342706,335.75380486531185,"[-307.6000061035156, -21.299987792968807]",True,None,False,None
164,164,3.0522181088535945,335.76557708989276,"[-307.70001220703125, -22.70001220703125]",True,None,False,None
165,165,3.0639984459935476,335.77735802796315,"[-308.3999938964844, -22.399993896484432]",True,None,False,None
166,166,3.075766163597109,335.7891254451015,"[-308.79998779296875, -21.79998779296875]",True,None,False,None
167,167,3.087498726778449,335.8008580082824,"[-308.70001220703125, -21.499999999999943]",True,None,False,None
168,168,3.0992586322881834,335.8126179137921,"[-308.20001220703125, -22.5]",True,None,False,None
169,169,3.111029955473441,335.8243892369778,"[-308.6000061035156, -22.70001220703125]",True,None,False,None
170,170,3.1227961707513714,335.83615515179054,"[-308.1000061035156, -22.100006103515625]",True,None,False,None
171,171,3.134589728357696,335.8479493103273,"[-308.6000061035156, -23.0]",True,None,False,None
172,172,3.1463051650252964,335.8596647469949,"[-309.1000061035156, -23.20001220703125]",True,None,False,None
173,173,3.158072281698878,335.8714315632028,"[-310.79998779296875, -22.200012207031307]",True,None,False,None
174,174,3.1698415016280705,335.883200783132,"[-309.3999938964844, -22.5]",True,None,False,None
175,175,3.1816131252785453,335.89497270724814,"[-309.6000061035156, -23.0]",True,None,False,None
176,176,3.193344787064234,335.90672450019883,"[-308.3999938964844, -21.700012207031193]",True,None,False,None
177,177,3.2051143074586435,335.918473588963,"[-308.79998779296875, -21.0]",True,None,False,None
178,178,3.216868504130616,335.930227785635,"[-307.29998779296875, -22.600006103515568]",True,None,False,None
179,179,3.2287227556976177,335.94208233766676,"[-307.70001220703125, -24.70001220703125]",True,None,False,None
180,180,3.2404802574860696,335.95383953899,"[-309.79998779296875, -22.600006103515568]",True,None,False,None
181,181,3.2521488215902536,335.9655081030942,"[-309.8999938964844, -21.79998779296875]",True,None,False,None
182,182,3.263910529890836,335.97726981139476,"[-310.1000061035156, -21.0]",True,None,False,None
183,183,3.275714002847053,335.98907358481665,"[-310.6000061035156, -24.0]",True,None,False,None
184,184,3.2874312423055017,336.0007905238099,"[-310.29998779296875, -23.79998779296875]",True,None,False,None
185,185,3.299200762699911,336.0125600442043,"[-310.79998779296875, -21.299987792968807]",True,None,False,None
186,186,3.31095375751147,336.0243130390154,"[-312.6000061035156, -21.899993896484375]",True,None,False,None
187,187,3.3227425076756845,336.0361017891796,"[-311.79998779296875, -22.200012207031307]",True,None,False,None
188,188,3.33458353877586,336.047943120745,"[-310.0, -19.79998779296875]",True,None,False,None
189,189,3.346249398693544,336.0596083797327,"[-311.6000061035156, -23.20001220703125]",True,None,False,None
190,190,3.3580041962954965,336.0713637782651,"[-312.0, -21.899993896484375]",True,None,False,None
191,191,3.369774017155123,336.0831332986595,"[-313.1000061035156, -22.0]",True,None,False,None
192,192,3.381519199872855,336.0948784813768,"[-310.0, -23.79998779296875]",True,None,False,None
193,193,3.3932869174764164,336.10664619898034,"[-310.8999938964844, -24.899993896484375]",True,None,False,None
194,194,3.4050450201953026,336.11840430169923,"[-313.5, -22.600006103515568]",True,None,False,None
195,195,3.416808230821516,336.13016781279066,"[-311.20001220703125, -22.600006103515568]",True,None,False,None
196,196,3.428577150285946,336.1419364317899,"[-312.5, -23.299987792968807]",True,None,False,None
197,197,3.4403959469650545,336.1537555289342,"[-312.8999938964844, -23.299987792968807]",True,None,False,None
198,198,3.4520816375825234,336.16544121955167,"[-314.1000061035156, -23.79998779296875]",True,None,False,None
199,199,3.4638727914680203,336.17723207297195,"[-313.5, -24.399993896484432]",True,None,False,None
200,200,3.475617373254863,336.18897695522446,"[-311.8999938964844, -24.70001220703125]",True,None,False,None
201,201,3.4874172406293837,336.200776822599,"[-316.0, -26.0]",True,None,False,None
202,202,3.4991254661335915,336.2124847476375,"[-315.79998779296875, -24.399993896484432]",True,None,False,None
203,203,3.510909108390024,336.2242683898944,"[-315.3999938964844, -24.20001220703125]",True,None,False,None
204,204,3.522732712511697,336.23609229448084,"[-313.0, -25.700012207031307]",True,None,False,None
205,205,3.5344427408062984,336.2478026232411,"[-312.20001220703125, -23.79998779296875]",True,None,False,None
206,206,3.5461798109645315,336.25953939293413,"[-311.6000061035156, -25.600006103515625]",True,None,False,None
207,207,3.557938214148635,336.271297495653,"[-311.3999938964844, -24.5]",True,None,False,None
208,208,3.569745292687003,336.28310487465615,"[-312.29998779296875, -24.5]",True,None,False,None
209,209,3.5814487107486457,336.2948082927178,"[-313.6000061035156, -24.600006103515682]",True,None,False,None
210,210,3.5932140246309245,336.3065739070653,"[-312.70001220703125, -23.79998779296875]",True,None,False,None
211,211,3.604973930140659,336.3183332116446,"[-309.20001220703125, -22.899993896484375]",True,None,False,None
212,212,3.61674435193072,336.33010363343465,"[-310.20001220703125, -23.0]",True,None,False,None
213,213,3.6284997504631065,336.34185933243225,"[-310.1000061035156, -24.20001220703125]",True,None,False,None
214,214,3.6402554494607102,336.35361503142985,"[-308.3999938964844, -24.0]",True,None,False,None
215,215,3.652026772645968,336.36538605415035,"[-307.79998779296875, -25.299987792968807]",True,None,False,None
216,216,3.6638017014133766,336.3771609829173,"[-306.6000061035156, -25.899993896484318]",True,None,False,None
217,217,3.6755673157608726,336.38892659726525,"[-305.8999938964844, -26.70001220703125]",True,None,False,None
218,218,3.6873073905708225,336.40066697253997,"[-306.0, -26.100006103515568]",True,None,False,None
219,219,3.699060986312361,336.4124205682815,"[-305.70001220703125, -27.700012207031307]",True,None,False,None
220,220,3.7108449290340104,336.4242039100732,"[-306.3999938964844, -28.799987792968807]",True,None,False,None
221,221,3.7226123461723546,336.43597162767674,"[-304.3999938964844, -28.100006103515568]",True,None,False,None
222,222,3.7343872749397633,336.4477471573741,"[-306.8999938964844, -30.100006103515568]",True,None,False,None
223,223,3.7461027116073637,336.4594619931113,"[-305.5, -28.600006103515682]",True,None,False,None
224,224,3.757863518512295,336.4712228000167,"[-305.5, -29.100006103515625]",True,None,False,None
225,225,3.769701244495991,336.48306082646513,"[-305.3999938964844, -28.70001220703125]",True,None,False,None
226,226,3.7814392160498755,336.49479909848424,"[-304.3999938964844, -31.79998779296875]",True,None,False,None
227,227,3.7931453382975633,336.5065049202667,"[-304.29998779296875, -29.399993896484375]",True,None,False,None
228,228,3.804923271716234,336.5182825532206,"[-304.20001220703125, -28.600006103515682]",True,None,False,None
229,229,3.8167189325790787,336.5300785145482,"[-304.3999938964844, -29.200012207031193]",True,None,False,None
230,230,3.828473429715814,336.5418327112202,"[-304.8999938964844, -29.700012207031307]",True,None,False,None
231,231,3.84020268778022,336.5535619692846,"[-304.79998779296875, -33.5999755859375]",True,None,False,None
232,232,3.851958687243041,336.5653179687474,"[-305.3999938964844, -33.0999755859375]",True,None,False,None
233,233,3.863736019731732,336.57709530123566,"[-303.1000061035156, -34.29998779296869]",True,None,False,None
234,234,3.8754890145428362,336.58884829604676,"[-301.5, 5.600006103515568]",True,None,False,None
235,235,3.8872311926088514,336.6005904741128,"[-333.70001220703125, -193.5]",False,None,False,None
236,236,3.8989950041654993,336.61235458613464,"(99999, 99999)",False,None,False,None
237,237,3.910773238049387,336.62413282001853,"(99999, 99999)",False,None,False,None
238,238,3.922530439372622,336.63588972087655,"(99999, 99999)",False,None,False,None
239,239,3.9342843355793775,336.6476436170833,"(99999, 99999)",False,None,False,None
240,240,3.9460448420190914,336.6594041235235,"(99999, 99999)",False,None,False,None
241,241,3.957810155901825,336.67116973787097,"(99999, 99999)",False,None,False,None
242,242,3.9695763711797554,336.6829356526837,"(99999, 99999)",False,None,False,None
243,243,3.9813182487800987,336.6946775302845,"(99999, 99999)",False,None,False,None
244,244,3.993079957081136,336.70643923858506,"(99999, 99999)",False,None,False,None
245,245,4.004854284917656,336.71821356642204,"(99999, 99999)",False,None,False,None
246,246,4.016637626709326,336.72999720867847,"(99999, 99999)",False,None,False,None
247,247,4.028451916411086,336.7418114983807,"(99999, 99999)",False,None,False,None
248,248,4.040128593074314,336.7534878745787,"(99999, 99999)",False,None,False,None
249,249,4.051906226027768,336.76526550753215,"(99999, 99999)",False,None,False,None
250,250,4.063699182704113,336.7770584642085,"(99999, 99999)",False,None,False,None
251,251,4.075456984957782,336.78881626646216,"(99999, 99999)",False,None,False,None
252,252,4.087176027207079,336.80053590964144,"[-525.9000015258789, 13.399993896484375]",False,None,False,None
253,253,4.098949453648402,336.8123087351528,"[-533.1999969482422, 55.20001220703125]",False,None,False,None
254,254,4.110724081950593,336.824083363455,"[-521.0, 91.39999389648449]",False,None,False,None
255,255,4.122451837689368,336.8358111191933,"[-506.3000030517578, 109.10000610351562]",False,None,False,None
256,256,4.134210541338234,336.84757012330783,"[-500.5, 116.39999389648426]",False,None,False,None
257,257,4.145971047778403,336.8593303292828,"[-505.6000061035156, 131.20001220703125]",False,None,False,None
258,258,4.157765807245596,336.8711250887495,"[-498.6000061035156, 139.29998779296875]",False,None,False,None
259,259,4.169523609499265,336.8828828910032,"[-497.1000061035156, 145.0000000000001]",False,None,False,None
260,260,4.181252867563671,336.89461184860284,"[-486.8999938964844, 135.0]",False,None,False,None
261,261,4.193014876329471,336.9063741578334,"[-485.1000061035156, 60.70001220703125]",False,None,False,None
262,262,4.2047958143998585,336.9181550959038,"[-483.8999938964844, 44.899993896484375]",False,None,False,None
263,263,4.216537091070222,336.92989637257415,"[-480.6000061035156, 38.399993896484375]",False,None,False,None
264,264,4.228297297044719,336.9416565785491,"[-482.1999969482422, 36.600006103515625]",False,None,False,None
265,265,4.240059606275736,336.95341918824533,"[-483.3000030517578, 34.600006103515625]",False,None,False,None
266,266,4.251826722949318,336.96518600445324,"[-481.6999969482422, 34.20001220703125]",False,None,False,None
267,267,4.263611266601401,336.9769705481053,"[-481.8000030517578, 32.70001220703125]",False,None,False,None
268,268,4.275359453969941,336.9887187354743,"[-481.5, 33.5]",False,None,False,None
269,269,4.287098927849456,337.00045820935384,"[-483.8999938964844, 30.20001220703125]",False,None,False,None
270,270,4.298865443592604,337.01222502556175,"[-479.8000030517578, 29.5]",False,None,False,None
271,271,4.310682737946081,337.02404201945,"[-482.6000061035156, 30.999999999999943]",False,None,False,None
272,272,4.3223852546120725,337.035744536116,"[-479.5, 28.600006103515568]",False,None,False,None
273,273,4.3341430568657415,337.0475026388349,"[-483.3000030517578, 28.799987792968693]",False,None,False,None
274,274,4.345910474004086,337.05926975550847,"[-480.1000061035156, 25.000000000000057]",False,None,False,None
275,275,4.357722059519801,337.0710813410237,"[-479.6999969482422, 25.79998779296875]",False,None,False,None
276,276,4.369455524096338,337.0828151060655,"[-481.8000030517578, 28.0]",False,None,False,None
277,277,4.3811880872772235,337.0945473687816,"[-481.3999938964844, 27.399993896484375]",False,None,False,None
278,278,4.39295039650824,337.10630967801217,"[-453.1000061035156, 14.899993896484318]",False,None,False,None
279,279,4.404771897373848,337.118131479343,"[-366.5, 1.3999938964844318]",False,None,False,None
280,280,4.41647922148195,337.12983850298633,"[-297.8999938964844, -11.100006103515568]",True,None,False,None
281,281,4.428228310246595,337.14158819268096,"[-285.8999938964844, -17.799987792968807]",True,None,False,None
282,282,4.439992722733223,337.1533520042376,"[-284.8999938964844, -20.29998779296875]",True,None,False,None
283,283,4.451761642197653,337.1651206232368,"[-283.1000061035156, -21.20001220703125]",True,None,False,None
284,284,4.463524251893887,337.17688383386303,"[-281.29998779296875, -22.0]",True,None,False,None
285,285,4.475273340658077,337.188632622162,"[-278.8999938964844, -23.299987792968807]",True,None,False,None
286,286,4.48704195965729,337.2004012411612,"[-278.6000061035156, -24.999999999999943]",True,None,False,None
287,287,4.498805771213938,337.21216505271786,"[-276.20001220703125, -26.799987792968693]",True,None,False,None
288,288,4.510583704632609,337.22394298613654,"[-274.70001220703125, -25.700012207031307]",True,None,False,None
289,289,4.522407008289065,337.235766289793,"[-277.6000061035156, -26.0]",True,None,False,None
290,290,4.534078877509728,337.24743815901365,"[-278.29998779296875, -25.79998779296875]",True,None,False,None
291,291,4.545836679763397,337.2591959612673,"[-279.6000061035156, -28.0]",True,None,False,None
292,292,4.557615214112502,337.27097479608165,"[-277.8999938964844, -26.999999999999943]",True,None,False,None
293,293,4.56939074380989,337.2827500253138,"[-275.1000061035156, -27.399993896484375]",True,None,False,None
294,294,4.581128414898558,337.2944876964025,"[-277.29998779296875, -28.399993896484375]",True,None,False,None
295,295,4.5929048459915975,337.3062641274955,"[-275.5, -28.999999999999943]",True,None,False,None
