,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
4494,4494,62.56033793916322,545.3593139539335,"[-310.6000061035156, 6.100006103515568]",True,None,False,None
4495,4495,62.57202963908276,545.371005653853,"[-311.0, 5.5]",True,None,False,None
4496,4496,62.583816285990906,545.3827923007611,"[-310.6000061035156, 5.899993896484375]",True,None,False,None
4497,4497,62.59557168452375,545.394547699294,"[-310.29998779296875, 5.5]",True,None,False,None
4498,4498,62.60733249142868,545.4063085061989,"[-310.0, 5.600006103515568]",True,None,False,None
4499,4499,62.61912244345331,545.4180984582235,"[-309.6000061035156, 5.200012207031307]",True,None,False,None
4500,4500,62.63086612384541,545.4298421386156,"[-309.5, 5.399993896484432]",True,None,False,None
4501,4501,62.642632639588555,545.4416086543588,"[-307.70001220703125, 5.5]",True,None,False,None
4502,4502,62.65441538044979,545.4533925970809,"[-306.29998779296875, 4.700012207031307]",True,None,False,None
4503,4503,62.666187605031155,545.4651633193353,"[-306.1000061035156, 4.899993896484375]",True,None,False,None
4504,4504,62.677507028631226,545.4764830433996,"[-307.1000061035156, 4.899993896484375]",True,None,False,None
4505,4505,62.68926212669794,545.4882384419325,"[-306.20001220703125, 4.600006103515625]",True,None,False,None
4506,4506,62.70102443592805,545.5000004506983,"[-306.29998779296875, 4.0]",True,None,False,None
4507,4507,62.71280537399798,545.5117813887682,"[-305.3999938964844, 4.700012207031307]",True,None,False,None
4508,4508,62.72455806834478,545.523534083115,"[-305.70001220703125, 4.600006103515625]",True,None,False,None
4509,4509,62.73630565478379,545.535281669554,"[-306.0, 6.0]",True,None,False,None
4510,4510,62.748068264480025,545.5470442792484,"[-305.1000061035156, 5.399993896484432]",True,None,False,None
4511,4511,62.75980833928952,545.5587843540598,"[-303.79998779296875, 5.399993896484432]",True,None,False,None
4512,4512,62.77157154991619,545.5705478651507,"[-303.70001220703125, 5.200012207031307]",True,None,False,None
4513,4513,62.78329990658494,545.5822759213552,"[-303.0, 5.200012207031307]",True,None,False,None
4514,4514,62.795060713489875,545.5940370287244,"[-303.8999938964844, 5.600006103515568]",True,None,False,None
4515,4515,62.80683684411815,545.6058128588866,"[-303.1000061035156, 5.200012207031307]",True,None,False,None
4516,4516,62.81863220451487,545.6176085197494,"[-304.1000061035156, 5.5]",True,None,False,None
4517,4517,62.83039421328067,545.6293705285152,"[-304.29998779296875, 5.899993896484375]",True,None,False,None
4518,4518,62.84215742390734,545.6411334386776,"[-304.3999938964844, 5.100006103515625]",True,None,False,None
4519,4519,62.85391943267314,545.6528954474434,"[-304.5, 6.899993896484375]",True,None,False,None
4520,4520,62.86567663399728,545.6646526487657,"[-303.29998779296875, 5.899993896484375]",True,space,True,None
4521,4521,62.877389066012256,545.6763650807825,"[-294.0, -0.10000610351556816]",True,None,True,None
4522,4522,62.88914776966158,545.6881237844318,"[-300.20001220703125, 0.899993896484375]",True,None,True,None
4523,4523,62.90092329935942,545.6998993141278,"[-298.79998779296875, 1.8999938964844318]",True,None,True,None
4524,4524,62.912715655105785,545.7116916698742,"[-297.6000061035156, 2.500000000000057]",True,None,True,None
4525,4525,62.924462640612546,545.7234386553828,"[-298.3999938964844, 1.70001220703125]",True,None,True,None
4526,4526,62.93623606705478,545.7352123822893,"[-297.70001220703125, 0.7999877929688068]",True,None,True,None
4527,4527,62.94796863023657,545.746944645005,"[-298.70001220703125, 2.600006103515625]",True,None,True,None
4528,4528,62.95979193389212,545.7587679486624,"[-299.6000061035156, 2.600006103515625]",True,None,True,None
4529,4529,62.97149264776817,545.7704686625366,"[-298.79998779296875, 3.399993896484318]",True,None,True,None
4530,4530,62.983235126297586,545.7822108406035,"[-298.5, 3.899993896484318]",True,None,True,None
4531,4531,62.99499953878512,545.7939755535554,"[-298.79998779296875, 4.399993896484375]",True,None,True,None
4532,4532,63.00675643964314,545.8057327548777,"[-296.8999938964844, 4.999999999999943]",True,None,True,None
4533,4533,63.018555405622465,545.8175314203927,"[-297.3999938964844, 4.79998779296875]",True,None,True,None
4534,4534,63.03027534926696,545.8292513640372,"[-297.29998779296875, 5.5]",True,None,True,None
4535,4535,63.04203795896319,545.8410139737334,"[-297.3999938964844, 4.100006103515682]",True,None,True,None
4536,4536,63.05381589238277,545.8527919071512,"[-296.5, 3.70001220703125]",True,None,True,None
4537,4537,63.0655766992877,545.8645530145222,"[-296.6000061035156, 4.0]",True,None,True,None
4538,4538,63.077324586191025,545.8763006009613,"[-295.3999938964844, 2.299987792968693]",True,None,True,None
4539,4539,63.089082388445604,545.888058403214,"[-295.79998779296875, 2.500000000000057]",True,None,True,None
4540,4540,63.10085731721301,545.8998336324476,"[-296.1000061035156, 1.79998779296875]",True,None,True,None
4541,4541,63.11267070551912,545.9116467202875,"[-297.1000061035156, 2.0]",True,None,True,None
4542,4542,63.12438944730275,545.923365462073,"[-296.6000061035156, 1.100006103515625]",True,None,True,None
4543,4543,63.13617879839694,545.9351551136315,"[-296.29998779296875, 0.5]",True,None,True,None
4544,4544,63.14793329553504,545.9469093103035,"[-295.0, 0.10000610351568184]",True,None,True,None
4545,4545,63.15976290895924,545.9587389237277,"[-295.1000061035156, 0.0]",True,None,True,None
4546,4546,63.171406534454945,545.970382248759,"[-295.3999938964844, -0.20001220703125]",True,None,True,None
4547,4547,63.18317124740679,545.982147262177,"[-295.0, -0.399993896484375]",True,None,True,None
4548,4548,63.19495008222111,545.9939260969913,"[-295.8999938964844, -0.70001220703125]",True,None,True,None
4549,4549,63.20671749936082,546.0056932136649,"[-296.1000061035156, -1.3999938964843182]",True,None,True,None
4550,4550,63.218482212312665,546.0174582270811,"[-295.5, -0.899993896484375]",True,None,True,None
4551,4551,63.23021507595877,546.0291910907272,"[-296.29998779296875, -1.79998779296875]",True,None,True,None
4552,4552,63.241974080072396,546.0409500948426,"[-295.20001220703125, -3.000000000000057]",True,None,True,None
4553,4553,63.2537562200032,546.0527322347734,"[-294.79998779296875, -3.100006103515625]",True,None,True,None
4554,4554,63.26549779713969,546.0644738119081,"[-295.0, -4.499999999999943]",True,None,True,None
4555,4555,63.27725349613684,546.0762295109071,"[-295.6000061035156, -5.200012207031307]",True,None,False,None
4556,4556,63.289046753277944,546.0880227680482,"[-296.20001220703125, -5.600006103515568]",True,None,False,None
4557,4557,63.300794640181266,546.0997706549515,"[-295.8999938964844, -6.100006103515682]",True,None,False,None
4558,4558,63.312537419178625,546.1115284572043,"[-296.20001220703125, -6.899993896484375]",True,None,False,None
4559,4559,63.32434359632134,546.1233196110898,"[-296.6000061035156, -7.70001220703125]",True,None,False,None
4560,4560,63.33605903298849,546.1350350477587,"[-296.20001220703125, -7.100006103515625]",True,None,False,None
4561,4561,63.3478357645472,546.1468117793156,"[-297.29998779296875, -8.20001220703125]",True,None,False,None
4562,4562,63.35965516215583,546.1586314773904,"[-295.79998779296875, -8.700012207031193]",True,None,False,None
4563,4563,63.37134115323897,546.1703171680074,"[-297.1000061035156, -9.0]",True,None,False,None
4564,4564,63.38310346246908,546.1820797777036,"[-297.0, -9.399993896484432]",True,None,False,None
4565,4565,63.394879893563484,546.1938559083319,"[-296.8999938964844, -9.799987792968693]",True,None,False,None
4566,4566,63.40672693396664,546.205702948735,"[-297.1000061035156, -10.600006103515625]",True,None,False,None
4567,4567,63.41841052132804,546.2173865360965,"[-297.0, -10.600006103515625]",True,None,False,None
4568,4568,63.43022180637854,546.2291981216131,"[-295.70001220703125, -12.399993896484375]",True,None,False,None
4569,4569,63.44197600305051,546.2409520178189,"[-295.0, -12.500000000000057]",True,None,False,None
4570,4570,63.453742218327534,546.2527182330978,"[-295.70001220703125, -11.29998779296875]",True,None,False,None
4571,4571,63.46545885685555,546.2644345711597,"[-295.29998779296875, -11.70001220703125]",True,None,False,None
4572,4572,63.4771872135243,546.2761632282945,"[-295.70001220703125, -10.79998779296875]",True,None,False,None
4573,4573,63.48894862135967,546.2879243356638,"[-296.79998779296875, -11.799987792968693]",True,None,False,None
4574,4574,63.500761108271035,546.2997371230413,"[-295.8999938964844, -11.899993896484375]",True,None,False,None
4575,4575,63.51249697656931,546.3114729913377,"[-296.1000061035156, -12.29998779296875]",True,None,False,None
4576,4576,63.524252976030766,546.323228990801,"[-295.79998779296875, -12.200012207031193]",True,None,False,None
4577,4577,63.53600386758626,546.3349798823565,"[-295.1000061035156, -12.700012207031307]",True,None,False,None
4578,4578,63.547768580538104,546.3467445953083,"[-296.6000061035156, -12.899993896484318]",True,None,False,None
4579,4579,63.55952848604829,546.3585045008185,"[-296.5, -12.399993896484375]",True,None,False,None
4580,4580,63.57127487062644,546.3702508853967,"[-297.1000061035156, -11.600006103515682]",True,None,False,None
4581,4581,63.58303748032267,546.3820134950929,"[-296.79998779296875, -11.70001220703125]",True,None,False,None
4582,4582,63.59481481281182,546.3937908275802,"[-296.29998779296875, -12.500000000000057]",True,None,False,None
4583,4583,63.606572014134144,546.4055483293687,"[-296.70001220703125, -11.70001220703125]",True,None,False,None
4584,4584,63.6183205019679,546.4172971176686,"[-297.0, -11.799987792968693]",True,None,False,None
4585,4585,63.630081008408524,546.4290573236431,"[-296.5, -12.29998779296875]",True,None,False,None
4586,4586,63.641869758572284,546.4408457733425,"[-296.79998779296875, -12.100006103515625]",True,None,False,None
4587,4587,63.65368134408891,546.4526573588573,"[-296.1000061035156, -12.399993896484375]",True,None,False,None
4588,4588,63.66542953145654,546.4644055462268,"[-316.5, -4.299987792968693]",True,None,False,None
4589,4589,63.677170507662595,546.476146522431,"[-318.3999938964844, -5.29998779296875]",True,None,False,None
4590,4590,63.68893912666135,546.4879151414316,"[-313.1000061035156, -4.79998779296875]",True,None,False,None
4591,4591,63.70073208333815,546.4997080981066,"[-317.0, -3.899993896484432]",True,None,False,None
4592,4592,63.71246524744856,546.5114412622188,"[-316.29998779296875, -4.100006103515682]",True,None,False,None
4593,4593,63.72421012970153,546.52318614447,"[-315.79998779296875, -3.79998779296875]",True,None,False,None
4594,4594,63.73598595986368,546.5349616741678,"[-315.3999938964844, -3.5]",True,None,False,None
4595,4595,63.74770560304387,546.5466816178123,"[-315.1000061035156, -2.799987792968807]",True,None,False,None
4596,4596,63.75947271971745,546.5584484340216,"[-314.79998779296875, -3.200012207031307]",True,None,False,None
4597,4597,63.77120678522442,546.5701827999928,"[-315.6000061035156, -2.20001220703125]",True,None,False,None
4598,4598,63.78297119771014,546.5819472124804,"[-315.29998779296875, -3.29998779296875]",True,None,False,None
4599,4599,63.794745525547114,546.5937215403173,"[-314.70001220703125, -3.000000000000057]",True,None,False,None
4600,4600,63.806491309194826,546.6054676244294,"[-315.0, -2.899993896484375]",True,None,False,None
4601,4601,63.818268341217845,546.6172443559881,"[-314.70001220703125, -1.79998779296875]",True,None,False,None
4602,4602,63.83001292300469,546.6289889377749,"[-314.6000061035156, -2.499999999999943]",True,None,False,None
4603,4603,63.841793260146005,546.6407689744501,"[-314.3999938964844, -2.600006103515625]",True,None,False,None
4604,4604,63.85355286519007,546.6525291804246,"[-313.6000061035156, -3.000000000000057]",True,None,False,None
4605,4605,63.86529624511604,546.6642719594201,"[-313.5, -1.8999938964844318]",True,None,False,None
4606,4606,63.87705615062623,546.6760321653965,"[-313.70001220703125, -2.600006103515625]",True,None,False,None
4607,4607,63.88883468497443,546.6878103992804,"[-314.5, -0.899993896484375]",True,None,False,None
4608,4608,63.900611716999265,546.6995877317677,"[-313.20001220703125, -1.70001220703125]",True,None,False,None
4609,4609,63.91233977320189,546.7113157879721,"[-313.20001220703125, -1.29998779296875]",True,None,False,None
4610,4610,63.92409877731734,546.7230747920858,"[-313.0, 0.20001220703125]",True,None,False,None
4611,4611,63.93589473864449,546.7348704529486,"[-313.20001220703125, -0.399993896484375]",True,None,False,None
4612,4612,63.94766846555103,546.7466444803213,"[-312.79998779296875, -0.20001220703125]",True,None,False,None
4613,4613,63.959384202684305,546.7583611188493,"[-312.1000061035156, 0.399993896484375]",True,None,False,None
4614,4614,63.9711444086588,546.7701207238933,"[-312.3999938964844, 0.5]",True,None,False,None
4615,4615,63.98291933742621,546.7818953521946,"[-311.5, 1.100006103515625]",True,None,False,None
4616,4616,63.99470778712384,546.7936838018941,"[-269.8999938964844, -0.29998779296869316]",True,None,False,None
4617,4617,64.00645116705164,546.80542718182,"[-276.70001220703125, 3.399993896484318]",True,None,False,None
4618,4618,64.01819004000026,546.8171660547705,"[-280.70001220703125, 2.399993896484375]",True,None,False,None
4619,4619,64.02995204876606,546.8289277630702,"[-278.79998779296875, 2.600006103515625]",True,None,False,None
4620,4620,64.04175281753669,546.8407285318408,"[-278.5, 3.200012207031193]",True,None,False,None
4621,4621,64.05350070444001,546.8524770196746,"[-278.6000061035156, 4.100006103515682]",True,None,False,None
4622,4622,64.06522815971402,546.8642047754129,"[-278.29998779296875, 4.20001220703125]",True,None,False,None
4623,4623,64.07699046894413,546.8759664837144,"[-277.5, 3.79998779296875]",True,None,False,None
4624,4624,64.08877140701406,546.8877474217843,"[-277.70001220703125, 5.70001220703125]",True,right,False,0
4625,4625,64.49145900768963,547.2904353229242,"[-315.8999938964844, 2.299987792968693]",True,None,False,None
4626,4626,64.50152459021774,547.3005150273148,"[-315.20001220703125, 3.100006103515625]",True,None,False,None
4627,4627,64.5121938072316,547.3111698220018,"[-314.8999938964844, 2.799987792968693]",True,None,False,None
4628,4628,64.52395431367222,547.3229303284425,"[-315.0, 2.600006103515625]",True,None,False,None
4629,4629,64.53577551407216,547.3347515288424,"[-314.6000061035156, 1.70001220703125]",True,None,False,None
4630,4630,64.54749034981069,547.3464666650452,"[-314.8999938964844, 2.20001220703125]",True,None,False,None
4631,4631,64.55923312880623,547.3582091435765,"[-314.8999938964844, 1.3999938964844318]",True,None,False,None
4632,4632,64.57099213291986,547.3699681476901,"[-315.79998779296875, 1.70001220703125]",True,None,False,None
4633,4633,64.58277817889757,547.3817541936678,"[-315.20001220703125, 0.899993896484375]",True,None,False,None
4634,4634,64.59451915510363,547.3934954703382,"[-314.3999938964844, 2.600006103515625]",True,None,False,None
4635,4635,64.60626824386782,547.405244258638,"[-313.79998779296875, 2.100006103515568]",True,None,False,None
4636,4636,64.6180371633327,547.4170134785672,"[-313.8999938964844, 0.600006103515625]",True,None,False,None
4637,4637,64.62977092837355,547.4287472436081,"[-313.70001220703125, 0.600006103515625]",True,None,False,None
4638,4638,64.64160564970553,547.4405819649401,"[-313.3999938964844, 0.0]",True,None,False,None
4639,4639,64.65332228823354,547.4522986034681,"[-312.0, -0.7999877929688068]",True,None,False,None
4640,4640,64.66508579932452,547.4640618140947,"[-311.79998779296875, -1.5]",True,None,False,None
4641,4641,64.67685622111458,547.4758322358848,"[-311.1000061035156, -2.100006103515682]",True,None,False,None
4642,4642,64.68898449689914,547.4879605116694,"[-310.1000061035156, -1.70001220703125]",True,None,False,None
4643,4643,64.70081110567298,547.4997871204414,"[-309.3999938964844, -2.70001220703125]",True,None,False,None
4644,4644,64.71254036373648,547.5115163785067,"[-309.3999938964844, -1.3999938964843182]",True,None,False,None
4645,4645,64.72429486087276,547.523270875643,"[-308.1000061035156, -2.299987792968693]",True,None,False,None
4646,4646,64.73610975150586,547.5350857662761,"[-308.3999938964844, -1.70001220703125]",True,None,False,None
4647,4647,64.7478011509611,547.5467771657313,"[-308.20001220703125, -2.499999999999943]",True,None,False,None
4648,4648,64.75955895321567,547.5585505921717,"[-308.1000061035156, -2.899993896484375]",True,None,False,None
4649,4649,64.77132126244578,547.570297277216,"[-280.0, -6.100006103515682]",True,None,False,None
4650,4650,64.78312653819376,547.5821025529622,"[-297.0, -4.399993896484375]",True,None,False,None
4651,4651,64.79484437858264,547.593820393351,"[-293.20001220703125, -4.79998779296875]",True,None,False,None
4652,4652,64.8066039836267,547.6055953221185,"[-292.5, -5.29998779296875]",True,None,False,None
4653,4653,64.81836659332293,547.6173426080913,"[-292.70001220703125, -5.600006103515568]",True,None,False,None
4654,4654,64.83017607558213,547.6291520903524,"[-291.79998779296875, -6.499999999999943]",True,None,False,None
4655,4655,64.8418882071328,547.6408645223673,"[-291.0, -7.899993896484375]",True,None,False,None
4656,4656,64.85364721124643,547.6526232260167,"[-290.8999938964844, -5.899993896484375]",True,None,False,None
4657,4657,64.86544918187792,547.6644254971125,"[-289.8999938964844, -7.70001220703125]",True,None,False,None
4658,4658,64.87716912552241,547.6761451402926,"[-289.79998779296875, -7.600006103515568]",True,None,False,None
4659,4659,64.8889344394047,547.6879104541749,"[-289.20001220703125, -8.600006103515625]",True,None,False,None
4660,4660,64.90072529282588,547.6997016080604,"[-289.29998779296875, -8.79998779296875]",True,None,False,None
4661,4661,64.91248159275347,547.7114576075219,"[-289.70001220703125, -9.20001220703125]",True,None,False,None
4662,4662,64.92422527314557,547.723201287914,"[-290.1000061035156, -8.399993896484375]",True,None,False,None
4663,4663,64.93599208935302,547.7349681041233,"[-289.8999938964844, -9.0]",True,None,False,None
4664,4664,64.94774478369982,547.7467210989344,"[-289.5, -8.79998779296875]",True,space,True,None
4665,4665,64.95950679246562,547.7584831077002,"[-289.0, -9.399993896484432]",True,None,True,None
4666,4666,64.97126850076529,547.7702445155355,"[-290.1000061035156, -8.79998779296875]",True,None,True,None
4667,4667,64.98300887604091,547.7819848908093,"[-289.79998779296875, -9.600006103515682]",True,None,True,None
4668,4668,64.9947654764328,547.793741491203,"[-289.79998779296875, -9.20001220703125]",True,None,True,None
4669,4669,65.00655242380708,547.8055284385755,"[-289.3999938964844, -9.5]",True,None,True,None
4670,4670,65.01831713675892,547.8172934519935,"[-289.79998779296875, -10.299987792968807]",True,None,True,None
4671,4671,65.03012691948425,547.8291029342527,"[-290.29998779296875, -10.700012207031307]",True,None,True,None
4672,4672,65.04182282591682,547.8407988406852,"[-291.1000061035156, -10.600006103515625]",True,None,True,None
4673,4673,65.05359775468423,547.8525737694526,"[-291.1000061035156, -11.5]",True,None,True,None
4674,4674,65.06537538763769,547.8643514024061,"[-291.0, -11.999999999999943]",True,None,True,None
4675,4675,65.07711816663323,547.8760941814035,"[-290.0, -11.399993896484432]",True,None,True,None
4676,4676,65.0888633493505,547.8878393641207,"[-289.70001220703125, -12.29998779296875]",True,None,True,None
4677,4677,65.100634372071,547.8996103868412,"[-290.0, -12.79998779296875]",True,None,True,None
4678,4678,65.11238646548736,547.9113624802558,"[-290.29998779296875, -13.29998779296875]",True,None,True,None
4679,4679,65.12417070867377,547.9231464229779,"[-290.3999938964844, -13.29998779296875]",True,None,True,None
4680,4680,65.1359185955771,547.9348946103473,"[-291.0, -13.600006103515682]",True,None,True,None
4681,4681,65.14767249178476,547.9466485065532,"[-291.29998779296875, -13.399993896484375]",True,None,True,None
4682,4682,65.15946154241283,547.9584375571831,"[-291.20001220703125, -14.29998779296875]",True,None,True,None
4683,4683,65.17120311954932,547.9701791343177,"[-290.6000061035156, -14.200012207031193]",True,None,True,None
4684,4684,65.18295160738307,547.9819276221515,"[-289.1000061035156, -14.399993896484375]",True,None,True,None
4685,4685,65.19472082731227,547.9936968420825,"[-289.70001220703125, -14.200012207031193]",True,None,True,None
4686,4686,65.20650567142911,548.0054819866637,"[-289.3999938964844, -14.100006103515625]",True,None,True,None
4687,4687,65.2182346290283,548.0172106437985,"[-289.1000061035156, -15.299987792968693]",True,None,True,None
4688,4688,65.23002007407558,548.0289960888458,"[-288.8999938964844, -15.600006103515625]",True,None,True,None
4689,4689,65.24176315353725,548.0407391683075,"[-289.0, -15.899993896484375]",True,None,True,None
4690,4690,65.25362191208114,548.0525985277818,"[-289.79998779296875, -15.899993896484375]",True,None,True,None
4691,4691,65.26529137758189,548.0642676928164,"[-289.79998779296875, -15.299987792968693]",True,None,True,None
4692,4692,65.27707592123261,548.0760522364671,"[-290.0, -15.899993896484375]",True,None,True,None
4693,4693,65.28879856906497,548.0877745838334,"[-289.20001220703125, -15.70001220703125]",True,None,True,None
4694,4694,65.30057710341316,548.0995534186477,"[-289.20001220703125, -16.000000000000057]",True,None,True,None
4695,4695,65.31233670845722,548.1113127232275,"[-289.0, -15.899993896484375]",True,None,True,None
4696,4696,65.32413867908872,548.123114693859,"[-288.70001220703125, -15.100006103515568]",True,None,True,None
4697,4697,65.3358547166863,548.1348307314565,"[-289.0, -14.100006103515625]",True,None,True,None
4698,4698,65.34760350498618,548.1465795197546,"[-288.3999938964844, -14.600006103515625]",True,None,True,None
4699,4699,65.35937603003185,548.1583520448003,"[-288.3999938964844, -14.399993896484375]",True,None,False,None
4700,4700,65.37117078949814,548.1701468042684,"[-288.70001220703125, -14.700012207031307]",True,None,False,None
4701,4701,65.38288232011837,548.1818583348886,"[-289.6000061035156, -13.20001220703125]",True,None,False,None
4702,4702,65.39467377447,548.1936500897045,"[-290.1000061035156, -11.999999999999943]",True,None,False,None
4703,4703,65.40645080649301,548.2054271217276,"[-290.3999938964844, -12.600006103515625]",True,None,False,None
4704,4704,65.4181395017622,548.2171155165324,"[-290.5, -11.899993896484375]",True,None,False,None
4705,4705,65.42992855239208,548.2289045671605,"[-290.20001220703125, -11.600006103515682]",True,None,False,None
4706,4706,65.44168996022745,548.2406659749959,"[-290.1000061035156, -11.399993896484432]",True,None,False,None
4707,4707,65.45346669178434,548.2524589316727,"[-290.8999938964844, -10.500000000000057]",True,None,False,None
4708,4708,65.46522299171374,548.2641990064822,"[-291.5, -11.100006103515568]",True,None,False,None
4709,4709,65.47698470001342,548.2759607147837,"[-292.20001220703125, -10.399993896484375]",True,None,False,None
4710,4710,65.48873709389409,548.2877131086643,"[-293.6000061035156, -10.20001220703125]",True,None,False,None
4711,4711,65.50051532777798,548.2994916430125,"[-294.3999938964844, -10.20001220703125]",True,None,False,None
4712,4712,65.51226471700829,548.3112407317767,"[-294.79998779296875, -9.899993896484375]",True,None,False,None
4713,4713,65.52399217228049,548.3229678865864,"[-295.3999938964844, -9.600006103515682]",True,None,False,None
4714,4714,65.53578182384081,548.334757838611,"[-295.8999938964844, -9.5]",True,None,False,None
4715,4715,65.54755795446908,548.3465339692375,"[-295.20001220703125, -9.100006103515625]",True,None,False,None
4716,4716,65.55932477067654,548.3583007854468,"[-295.70001220703125, -9.799987792968693]",True,None,False,None
4717,4717,65.57110300456043,548.3700790193307,"[-297.0, -8.899993896484318]",True,None,False,None
4718,4718,65.58281904215801,548.3817950569282,"[-297.20001220703125, -7.899993896484375]",True,None,False,None
4719,4719,65.59457383976041,548.3935657791826,"[-297.5, -8.100006103515625]",True,None,False,None
4720,4720,65.60631331363948,548.4052893284097,"[-297.1000061035156, -7.899993896484375]",True,None,False,None
4721,4721,65.61811558473528,548.4170915995055,"[-296.3999938964844, -8.100006103515625]",True,None,False,None
4722,4722,65.62981599814702,548.4287920129154,"[-296.70001220703125, -7.0]",True,None,False,None
4723,4723,65.64157860784144,548.4405546226117,"[-296.6000061035156, -6.700012207031193]",True,None,False,None
4724,4724,65.65333520823515,548.4523112230054,"[-296.8999938964844, -6.299987792968807]",True,None,False,None
4725,4725,65.66512065328243,548.4640966680527,"[-296.79998779296875, -6.399993896484375]",True,None,False,None
4726,4726,65.6764785364212,548.4754548516557,"[-297.70001220703125, -6.499999999999943]",True,None,False,None
4727,4727,65.68822341867417,548.4871997339087,"[-297.1000061035156, -5.70001220703125]",True,None,False,None
4728,4728,65.6999860283704,548.498962343605,"[-298.79998779296875, -5.70001220703125]",True,None,False,None
4729,4729,65.71171648829477,548.510692503065,"[-299.1000061035156, -4.600006103515625]",True,None,False,None
4730,4730,65.7235046375281,548.5224806522983,"[-298.1000061035156, -5.899993896484375]",True,None,False,None
4731,4731,65.73526754769046,548.5342435624589,"[-298.29998779296875, -6.499999999999943]",True,None,False,None
4732,4732,65.74702715273452,548.5460031675048,"[-297.8999938964844, -6.299987792968807]",True,None,False,None
4733,4733,65.7588053866184,548.557781701853,"[-298.6000061035156, -6.100006103515682]",True,None,False,None
4734,4734,65.77058181771099,548.5695578324812,"[-298.29998779296875, -4.79998779296875]",True,None,False,None
4735,4735,65.78231047484587,548.58128618915,"[-298.79998779296875, -5.000000000000057]",True,None,False,None
4736,4736,65.79409922500963,548.5930752397799,"[-338.79998779296875, -2.499999999999943]",True,None,False,None
4737,4737,65.80583899935482,548.6048150141232,"[-330.70001220703125, -5.79998779296875]",True,None,False,None
4738,4738,65.81765779603302,548.6166338108033,"[-329.0, -4.600006103515625]",True,None,False,None
4739,4739,65.82934709223264,548.6283231070029,"[-332.8999938964844, -5.5]",True,None,False,None
4740,4740,65.84110639681239,548.6400824115826,"[-333.0, -6.299987792968807]",True,None,False,None
4741,4741,65.8528831283711,548.6518591431395,"[-333.79998779296875, -5.70001220703125]",True,None,False,None
4742,4742,65.8646817938843,548.6636578086545,"[-334.0, -5.399993896484318]",True,None,False,None
4743,4743,65.87642817846245,548.6754041932327,"[-334.8999938964844, -6.499999999999943]",True,None,False,None
4744,4744,65.8881562346669,548.6871322494353,"[-334.8999938964844, -6.700012207031193]",True,None,False,None
4745,4745,65.89991884436313,548.6988945586672,"[-335.20001220703125, -6.499999999999943]",True,None,False,None
4746,4746,65.91171841127107,548.7106944260413,"[-336.20001220703125, -6.399993896484375]",True,None,False,None
4747,4747,65.92347110561786,548.722460340854,"[-335.3999938964844, -7.899993896484375]",True,None,False,None
4748,4748,65.93520517112484,548.7341811858951,"[-316.1000061035156, -1.0000000000000568]",True,None,False,None
4749,4749,65.94696147105242,548.7459374858227,"[-319.29998779296875, -90.0]",False,None,False,None
4750,4750,65.95872137656261,548.7576973913328,"[-325.20001220703125, -346.0999755859375]",False,None,False,None
4751,4751,65.97050111277167,548.7694774280062,"[-466.0, -671.9000244140625]",False,None,False,None
4752,4752,65.98224208897773,548.7812181037461,"(99999, 99999)",False,None,False,None
4753,4753,65.99403354332753,548.7930095580978,"(99999, 99999)",False,None,False,None
4754,4754,66.0057859372082,548.8047622524427,"(99999, 99999)",False,None,False,None
4755,4755,66.01760563528296,548.8165819505175,"(99999, 99999)",False,None,False,None
4756,4756,66.02933399195172,548.8283106076524,"(99999, 99999)",False,None,False,None
4757,4757,66.04109570025321,548.8400720154877,"(99999, 99999)",False,None,False,None
4758,4758,66.05282345599153,548.8517994707618,"[-524.1999969482422, -698.4000244140625]",False,None,False,None
4759,4759,66.06460950196924,548.8635855167395,"[-421.0, -487.0999755859375]",False,None,False,None
4760,4760,66.07632824375287,548.8753042585231,"[-351.29998779296875, -319.9000244140625]",False,None,False,None
4761,4761,66.08808995205436,548.8870662672889,"[-328.70001220703125, -186.90002441406244]",False,None,False,None
4762,4762,66.09986758500781,548.8988439002424,"[-312.70001220703125, -99.59997558593744]",False,None,False,None
4763,4763,66.11173085052906,548.9107068652993,"[-305.6000061035156, -34.79998779296875]",True,None,False,None
4764,4764,66.12339430672546,548.9223703214957,"[-305.6000061035156, 6.100006103515568]",True,None,False,None
4765,4765,66.13516773316769,548.9341440484022,"[-298.8999938964844, 25.000000000000057]",True,None,False,None
4766,4766,66.14690900983805,548.9458850246065,"[-299.8999938964844, 18.79998779296875]",True,None,False,None
4767,4767,66.15868664279151,548.9576626575599,"[-301.1000061035156, 16.100006103515625]",True,None,False,None
4768,4768,66.17042882085661,548.9694048356268,"[-298.70001220703125, 18.5]",True,None,False,None
4769,4769,66.18219743985537,548.9811734546256,"[-298.6000061035156, 19.299987792968807]",True,None,False,None
4770,4770,66.19393931745617,548.9929153322264,"[-300.3999938964844, 17.399993896484375]",True,None,False,None
4771,4771,66.20571905366705,549.0046950684355,"[-299.5, 15.100006103515682]",True,None,False,None
4772,4772,66.21746664010425,549.0164426548745,"[-299.0, 13.0]",True,None,False,None
4773,4773,66.22921813259018,549.0281938468943,"[-298.1000061035156, 11.600006103515682]",True,None,False,None
4774,4774,66.24098284554202,549.0399588603123,"[-297.3999938964844, 10.899993896484318]",True,None,False,None
