,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
3495,3495,50.39936544955617,205.27275363163608,"[-313.3999938964844, -0.7999877929688068]",True,None,False,None
3496,3496,50.4111454508361,205.2845333324517,"[-312.79998779296875, -1.2000122070311932]",True,None,False,None
3497,3497,50.42286205415985,205.29624993577545,"[-313.79998779296875, 0.0]",True,None,False,None
3498,3498,50.43463784894038,205.30802573055598,"[-312.70001220703125, -1.79998779296875]",True,None,False,None
3499,3499,50.44640372840058,205.31979161001664,"[-314.6000061035156, -0.399993896484375]",True,None,False,None
3500,3500,50.45828919263158,205.33167677378287,"[-314.79998779296875, 0.29998779296880684]",True,None,False,None
3501,3501,50.46991986318062,205.34330774479622,"[-314.0, -0.29998779296869316]",True,None,False,None
3502,3502,50.48167282267832,205.35506070429392,"[-315.20001220703125, 1.70001220703125]",True,None,False,None
3503,3503,50.493429988675416,205.36681787029102,"[-313.8999938964844, 0.5]",True,None,False,None
3504,3504,50.505279096732465,205.37866697834806,"[-314.5, 0.600006103515625]",True,None,False,None
3505,3505,50.516948827633314,205.39033640878506,"[-314.70001220703125, 0.10000610351568184]",True,None,False,None
3506,3506,50.52872372102138,205.40211160263698,"[-314.3999938964844, -1.79998779296875]",True,None,False,None
3507,3507,50.540470671233834,205.41385825238558,"[-313.5, -1.100006103515625]",True,None,False,None
3508,3508,50.55229003333034,205.42567761448208,"[-311.79998779296875, -2.299987792968693]",True,None,False,None
3509,3509,50.563596202492135,205.43698378364388,"[-310.5, -2.0]",True,None,False,None
3510,3510,50.57535577220369,205.4487436538193,"[-310.3999938964844, -1.600006103515625]",True,None,False,None
3511,3511,50.587115942842956,205.4605035239947,"[-310.20001220703125, -2.299987792968693]",True,None,False,None
3512,3512,50.59889173762349,205.47227931877524,"[-307.5, 5.70001220703125]",True,None,False,None
3513,3513,50.610657316619836,205.48404489777158,"[-306.3999938964844, 13.100006103515568]",True,None,False,None
3514,3514,50.62239975986904,205.49578764148464,"[-308.79998779296875, 13.70001220703125]",True,None,False,None
3515,3515,50.63415692586614,205.50754480748174,"[-311.3999938964844, 13.5]",True,None,False,None
3516,3516,50.64595074850149,205.5193386301171,"[-313.20001220703125, 11.899993896484375]",True,None,False,None
3517,3517,50.65782990298294,205.53121808506285,"[-312.8999938964844, 10.79998779296875]",True,None,False,None
3518,3518,50.669455766103965,205.5428433472557,"[-314.6000061035156, 11.70001220703125]",True,None,False,None
3519,3519,50.68120031260287,205.55458819421892,"[-314.29998779296875, 12.600006103515625]",True,None,False,None
3520,3520,50.692967694384606,205.5663552755359,"[-314.8999938964844, 13.20001220703125]",True,None,False,None
3521,3521,50.704804483407315,205.57819266548722,"[-313.0, 10.399993896484375]",True,None,False,None
3522,3522,50.71649013891374,205.58987802052934,"[-311.8999938964844, 10.700012207031193]",True,None,False,None
3523,3523,50.72826383044412,205.60165141159587,"[-311.29998779296875, 10.000000000000057]",True,None,False,None
3524,3524,50.74005524936547,205.61344283051722,"[-312.20001220703125, 10.399993896484375]",True,None,False,None
3525,3525,50.75185898732116,205.6252468689372,"[-312.0, 12.700012207031307]",True,None,False,None
3526,3526,50.7635581637187,205.63694574487045,"[-310.29998779296875, 10.79998779296875]",True,None,False,None
3527,3527,50.77529039118326,205.648677972335,"[-310.8999938964844, 10.299987792968693]",True,None,False,None
3528,3528,50.78704935996575,205.6604369411175,"[-309.3999938964844, 9.100006103515625]",True,None,False,None
3529,3529,50.798894862452016,205.6722824436033,"[-309.6000061035156, 10.600006103515625]",True,None,False,None
3530,3530,50.8106343010586,205.6840221826742,"[-309.20001220703125, 9.70001220703125]",True,None,False,None
3531,3531,50.822381251271054,205.6957688324228,"[-308.5, 9.399993896484432]",True,None,False,None
3532,3532,50.834142623768,205.7075302049193,"[-309.79998779296875, 10.100006103515625]",True,None,False,None
3533,3533,50.8458997897651,205.71928737091685,"[-309.6000061035156, 9.399993896484432]",True,None,False,None
3534,3534,50.857905439694605,205.73130714266608,"[-310.1000061035156, 10.700012207031193]",True,None,False,None
3535,3535,50.86940480736757,205.74279268898363,"[-310.3999938964844, 11.799987792968807]",True,None,False,None
3536,3536,50.881134631118584,205.75452221226988,"[-311.0, 11.29998779296875]",True,None,False,None
3537,3537,50.892916435183906,205.76630401633565,"[-309.8999938964844, 11.399993896484318]",True,None,False,None
3538,3538,50.904691629035824,205.77807981111619,"[-310.0, 11.799987792968807]",True,None,False,None
3539,3539,50.916414241644816,205.78980212326042,"[-311.3999938964844, 11.999999999999943]",True,None,False,None
3540,3540,50.92819664663875,205.80158452825435,"[-311.3999938964844, 11.799987792968807]",True,None,False,None
3541,3541,50.93995591588555,205.81334379750115,"[-312.1000061035156, 11.399993896484318]",True,None,False,None
3542,3542,50.95179601001473,205.8251838916308,"[-312.29998779296875, 11.899993896484375]",True,None,False,None
3543,3543,50.963461834880945,205.8368494160327,"[-313.29998779296875, 11.999999999999943]",True,None,False,None
3544,3544,50.975221705056356,205.8486092862081,"[-311.70001220703125, 10.600006103515625]",True,None,False,None
3545,3545,50.98701041979939,205.86039830141544,"[-311.29998779296875, 9.899993896484375]",True,None,False,None
3546,3546,50.99880183872074,205.8721897203368,"[-310.29998779296875, 11.100006103515682]",True,None,False,None
3547,3547,51.01054938986226,205.88393697101355,"[-311.70001220703125, 10.500000000000057]",True,None,False,None
3548,3548,51.02226509179309,205.89565267294483,"[-309.0, 10.500000000000057]",True,None,False,None
3549,3549,51.03402616382573,205.90741404544133,"[-314.0, 12.700012207031307]",True,left,False,1
3550,3550,51.43689974379413,206.31028762540973,"[-339.6000061035156, 14.29998779296875]",True,None,False,None
3551,3551,51.446596626447445,206.31998480852735,"[-338.0, 14.200012207031193]",True,None,False,None
3552,3552,51.4574668219866,206.33085440313835,"[-338.6000061035156, 14.29998779296875]",True,None,False,None
3553,3553,51.46923810980343,206.34262569095472,"[-339.0, 13.29998779296875]",True,None,False,None
3554,3554,51.4809877641942,206.35437564581025,"[-338.3999938964844, 13.20001220703125]",True,None,False,None
3555,3555,51.492786093793256,206.366173674945,"[-337.8999938964844, 12.200012207031307]",True,None,False,None
3556,3556,51.50455047093237,206.37793865301273,"[-336.8999938964844, 12.399993896484375]",True,None,False,None
3557,3557,51.51626497100642,206.38965255215817,"[-337.20001220703125, 11.899993896484375]",True,None,False,None
3558,3558,51.52804136671557,206.40142924833162,"[-337.70001220703125, 12.499999999999943]",True,None,False,None
3559,3559,51.53985051302743,206.41323809417918,"[-338.70001220703125, 13.100006103515568]",True,None,False,None
3560,3560,51.551553294995756,206.4249408761475,"[-339.8999938964844, 13.20001220703125]",True,None,False,None
3561,3561,51.56330986006469,206.43669744121644,"[-339.20001220703125, 13.0]",True,None,False,None
3562,3562,51.575503901077354,206.4488917826934,"[-340.5, 10.79998779296875]",True,None,False,None
3563,3563,51.5872715833234,206.4606591644747,"[-340.5, 9.799987792968693]",True,None,False,None
3564,3564,51.59898818664715,206.47237606826275,"[-340.70001220703125, 8.899993896484432]",True,None,False,None
3565,3565,51.61076818792708,206.48415606954268,"[-338.70001220703125, 6.899993896484375]",True,None,False,None
3566,3566,51.622538273886676,206.49592585503842,"[-311.70001220703125, 2.799987792968693]",True,None,False,None
3567,3567,51.63425698046058,206.50764456161187,"[-313.0, 1.3999938964844318]",True,None,False,None
3568,3568,51.646030371527104,206.5194182531427,"[-311.79998779296875, 1.3999938964844318]",True,None,False,None
3569,3569,51.65780646677149,206.53119404792324,"[-311.0, -0.20001220703125]",True,None,False,None
3570,3570,51.66956723833982,206.54295511995588,"[-310.29998779296875, -2.20001220703125]",True,None,False,None
3571,3571,51.6813129866955,206.55470056784725,"[-310.70001220703125, -4.20001220703125]",True,space,True,None
3572,3572,51.69311251815179,206.5665003997674,"[-312.20001220703125, -3.200012207031307]",True,None,True,None
3573,3573,51.70483272704632,206.57822090912669,"[-311.20001220703125, -1.3999938964843182]",True,None,True,None
3574,3574,51.716608822291164,206.58999670390722,"[-312.79998779296875, -1.29998779296875]",True,None,True,None
3575,3575,51.72836208225317,206.60174966340492,"[-313.5, -1.79998779296875]",True,None,True,None
3576,3576,51.74016642113702,206.61355400228877,"[-314.79998779296875, -1.0000000000000568]",True,None,True,None
3577,3577,51.751880620747215,206.6252682018985,"[-315.6000061035156, -1.3999938964843182]",True,None,True,None
3578,3578,51.76365851877745,206.63704640039305,"[-315.8999938964844, -1.3999938964843182]",True,None,True,None
3579,3579,51.775397356455414,206.64878493760716,"[-314.1000061035156, -2.20001220703125]",True,None,True,None
3580,3580,51.78720770462451,206.6605952857758,"[-314.1000061035156, -0.899993896484375]",True,None,True,None
3581,3581,51.79892130330563,206.67230888445738,"[-314.1000061035156, 0.0]",True,None,True,None
3582,3582,51.81069649715755,206.6840843787736,"[-314.0, -0.600006103515625]",True,None,True,None
3583,3583,51.82243803901383,206.69582562016558,"[-311.8999938964844, -2.20001220703125]",True,None,True,None
3584,3584,51.83422945793518,206.70761733955123,"[-316.79998779296875, 0.29998779296880684]",True,None,True,None
3585,3585,51.84597400443408,206.71936158558583,"[-318.6000061035156, 1.8999938964844318]",True,None,True,None
3586,3586,51.85773928296612,206.73114098593715,"[-318.0, 0.20001220703125]",True,None,True,None
3587,3587,51.869536110243644,206.7429236913954,"[-315.20001220703125, -1.29998779296875]",True,None,True,None
3588,3588,51.8812572205311,206.75464510214715,"[-315.20001220703125, -0.399993896484375]",True,None,True,None
3589,3589,51.893008377243405,206.76639685978807,"[-315.70001220703125, -0.7999877929688068]",True,None,True,None
3590,3590,51.904795589665355,206.77818377174572,"[-314.0, 0.29998779296880684]",True,None,True,None
3591,3591,51.91654464312796,206.78993282520787,"[-315.70001220703125, 1.100006103515625]",True,None,True,None
3592,3592,51.92831773373018,206.80170531488193,"[-316.6000061035156, 1.70001220703125]",True,None,True,None
3593,3593,51.9400628811577,206.813450462309,"[-316.20001220703125, 2.0]",True,None,True,None
3594,3594,51.9518179439051,206.8252055250564,"[-315.79998779296875, 1.29998779296875]",True,None,True,None
3595,3595,51.963578114544816,206.8369656956961,"[-316.3999938964844, 1.5]",True,None,True,None
3596,3596,51.97533227589929,206.84872015751534,"[-319.1000061035156, 2.500000000000057]",True,None,True,None
3597,3597,51.98710266232365,206.86049054393925,"[-319.1000061035156, 3.29998779296875]",True,None,True,None
3598,3598,51.99885231671442,206.87223989786617,"[-319.0, 1.79998779296875]",True,None,True,None
3599,3599,52.01062841195926,206.884015993111,"[-318.6000061035156, 1.79998779296875]",True,None,True,None
3600,3600,52.02237716495756,206.89576474610885,"[-317.70001220703125, 0.0]",True,None,True,None
3601,3601,52.034229578121085,206.90761745973668,"[-317.3999938964844, 0.10000610351568184]",True,None,True,None
3602,3602,52.04589390066576,206.91928178228181,"[-319.0, 0.70001220703125]",True,None,True,None
3603,3603,52.05781872571288,206.93122012822005,"[-318.5, -0.29998779296869316]",True,None,True,None
3604,3604,52.06941334055227,206.94280092170402,"[-319.20001220703125, 0.29998779296880684]",True,None,True,None
3605,3605,52.08122218640028,206.95460976755157,"[-318.0, -0.10000610351556816]",True,None,True,None
3606,3606,52.09292977579662,206.96631795787653,"[-319.8999938964844, 1.3999938964844318]",True,None,False,None
3607,3607,52.10471698821857,206.97810456936986,"[-319.1000061035156, 1.2000122070313068]",True,None,False,None
3608,3608,52.116458229610544,206.98984611122614,"[-319.70001220703125, 0.899993896484375]",True,None,False,None
3609,3609,52.12822771464198,207.00161529579327,"[-320.70001220703125, 1.600006103515625]",True,None,False,None
3610,3610,52.13998728435308,207.01337486550437,"[-320.70001220703125, 2.299987792968693]",True,None,False,None
3611,3611,52.15174475081449,207.02513233196578,"[-321.70001220703125, 2.399993896484375]",True,None,False,None
3612,3612,52.16351904327348,207.03690692488954,"[-322.79998779296875, 2.399993896484375]",True,None,False,None
3613,3613,52.17526659441501,207.0486541755663,"[-322.8999938964844, 1.70001220703125]",True,None,False,None
3614,3614,52.187025563197494,207.06041314434924,"[-324.1000061035156, 2.70001220703125]",True,None,False,None
3615,3615,52.19880316076342,207.07219074191516,"[-324.79998779296875, 0.9999999999999432]",True,None,False,None
3616,3616,52.21056212954636,207.08394971069765,"[-323.3999938964844, 0.10000610351568184]",True,None,False,None
3617,3617,52.222317492758066,207.09570537437367,"[-324.5, 0.5]",True,None,False,None
3618,3618,52.23408096850426,207.107468549656,"[-324.5, 0.9999999999999432]",True,None,False,None
3619,3619,52.24582761825286,207.11921549986891,"[-323.79998779296875, 0.9999999999999432]",True,None,False,None
3620,3620,52.257601309783695,207.1309891913993,"[-324.1000061035156, 1.5]",True,None,False,None
3621,3621,52.26932061728576,207.14270879936566,"[-324.3999938964844, 1.29998779296875]",True,None,False,None
3622,3622,52.28110061856569,207.1544885001813,"[-325.0, 0.899993896484375]",True,None,False,None
3623,3623,52.29283134370917,207.16621922532477,"[-315.20001220703125, 3.899993896484318]",True,None,False,None
3624,3624,52.30458911063488,207.17797699225048,"[-291.5, 31.79998779296875]",True,None,False,None
3625,3625,52.31636700866511,207.1897545898164,"[-284.5, 47.500000000000114]",False,None,False,None
3626,3626,52.328229337148514,207.20161721876457,"[-288.79998779296875, 45.0]",True,None,False,None
3627,3627,52.33991649497648,207.21330407612777,"[-288.0, 42.0]",True,None,False,None
3628,3628,52.3516940925424,207.225081974158,"[-288.20001220703125, 41.5]",True,None,False,None
3629,3629,52.36343893950516,207.2368265206569,"[-287.70001220703125, 40.100006103515625]",True,None,False,None
3630,3630,52.37520902546521,207.2485969070808,"[-288.6000061035156, 39.0]",True,None,False,None
3631,3631,52.38698421931713,207.26037180046887,"[-288.1000061035156, 38.399993896484375]",True,None,False,None
3632,3632,52.398740483921756,207.27212836553736,"[-287.3999938964844, 37.899993896484375]",True,None,False,None
3633,3633,52.41052709541509,207.2839149770307,"[-288.3999938964844, 38.70001220703125]",True,None,False,None
3634,3634,52.42226142612935,207.2956490072811,"[-288.5, 39.899993896484375]",True,None,False,None
3635,3635,52.43400447030717,207.30739235192277,"[-290.3999938964844, 38.5]",True,None,False,None
3636,3636,52.44577665951647,207.31916454113252,"[-291.6000061035156, 40.000000000000114]",True,None,False,None
3637,3637,52.45752330926507,207.33091119088067,"[-288.8999938964844, 35.5]",True,None,False,None
3638,3638,52.469257339515025,207.34264522113108,"[-288.29998779296875, 37.0]",True,None,False,None
3639,3639,52.4810583732924,207.35444595444415,"[-289.20001220703125, 36.79998779296875]",True,None,False,None
3640,3640,52.49280201839838,207.36618959955013,"[-288.79998779296875, 36.70001220703125]",True,None,False,None
3641,3641,52.50457601039352,207.37797921568608,"[-288.29998779296875, 35.399993896484375]",True,None,False,None
3642,3642,52.51632686664152,207.38971444779327,"[-287.8999938964844, 34.999999999999886]",True,None,False,None
3643,3643,52.52813991898893,207.40152780060453,"[-288.0, 34.700012207031364]",True,None,False,None
3644,3644,52.53980544339038,207.41319302454212,"[-289.5, 34.999999999999886]",True,None,False,None
3645,3645,52.551596261383565,207.42498414299916,"[-289.79998779296875, 35.399993896484375]",True,None,False,None
3646,3646,52.562929472327596,207.43631705347934,"[-290.20001220703125, 35.70001220703125]",True,None,False,None
3647,3647,52.5747554446375,207.4481433262531,"[-289.79998779296875, 35.20001220703125]",True,None,False,None
3648,3648,52.58645041453519,207.45983799568694,"[-288.8999938964844, 33.89999389648426]",True,None,False,None
3649,3649,52.59822470699464,207.4716125886107,"[-286.20001220703125, 31.899993896484432]",True,None,False,None
3650,3650,52.60999058645484,207.4833784680709,"[-285.5, 33.89999389648426]",True,None,False,None
3651,3651,52.62178140444803,207.49516928606363,"[-286.3999938964844, 36.70001220703125]",True,None,False,None
3652,3652,52.633491097094065,207.50687897870966,"[-284.79998779296875, 35.899993896484375]",True,None,False,None
3653,3653,52.64525156819809,207.51863914934938,"[-281.8999938964844, 32.899993896484375]",True,None,False,None
3654,3654,52.657024057871695,207.53041163902344,"[-283.79998779296875, 32.399993896484375]",True,None,False,None
3655,3655,52.66881187122226,207.54219945237355,"[-283.0, 32.399993896484375]",True,None,False,None
3656,3656,52.680553112614234,207.55394099422983,"[-283.3999938964844, 32.399993896484375]",True,None,False,None
3657,3657,52.69229435400621,207.56568193515795,"[-283.5, 31.79998779296875]",True,None,False,None
3658,3658,52.704078862249844,207.5774667438659,"[-282.6000061035156, 30.899993896484375]",True,None,False,None
3659,3659,52.71581379389272,207.58920137504447,"[-283.1000061035156, 31.399993896484432]",True,None,False,None
3660,3660,52.727605813742684,207.6009939958226,"[-284.0, 32.29998779296875]",True,None,False,None
3661,3661,52.73933683935047,207.61272472096607,"[-287.3999938964844, 32.70001220703125]",True,None,False,None
3662,3662,52.75109971416805,207.6244872953198,"[-286.79998779296875, 32.70001220703125]",True,None,False,None
3663,3663,52.76287520848473,207.63626309010033,"[-287.5, 33.70001220703125]",True,None,False,None
3664,3664,52.77463898469523,207.64802716677514,"[-285.8999938964844, 32.399993896484375]",True,None,False,None
3665,3665,52.7863802260872,207.65976780723895,"[-287.0, 32.100006103515625]",True,None,False,None
3666,3666,52.798158124117435,207.67154570526918,"[-288.29998779296875, 32.70001220703125]",True,None,False,None
3667,3667,52.80993001286288,207.68331759401417,"[-287.3999938964844, 31.29998779296875]",True,left,False,1
3668,3668,53.211848717452995,208.08523689953336,"[-334.79998779296875, -4.399993896484375]",True,None,False,None
3669,3669,53.22258550686638,208.09597398941105,"[-309.6000061035156, -2.299987792968693]",True,None,False,None
3670,3670,53.23334873713384,208.10673661874944,"[-311.3999938964844, 3.200012207031193]",True,None,False,None
3671,3671,53.2451022975597,208.11849017917575,"[-311.3999938964844, 2.500000000000057]",True,None,False,None
3672,3672,53.25685916309294,208.13024674424423,"[-312.6000061035156, 1.70001220703125]",True,None,False,None
3673,3673,53.26864637551489,208.1420342571305,"[-313.70001220703125, -0.10000610351556816]",True,None,False,None
3674,3674,53.280385513657166,208.15377309480846,"[-312.70001220703125, 0.399993896484375]",True,None,False,None
3675,3675,53.29214478290396,208.1655323640557,"[-313.6000061035156, -0.399993896484375]",True,None,False,None
3676,3676,53.30391757304187,208.17730515419362,"[-310.79998779296875, -2.499999999999943]",True,None,False,None
3677,3677,53.31569697339364,208.18909837590036,"[-309.3999938964844, -3.899993896484432]",True,None,False,None
3678,3678,53.3274246938945,208.2008125755101,"[-310.5, -2.600006103515625]",True,None,False,None
3679,3679,53.33918486453422,208.21257274614982,"[-309.8999938964844, -2.799987792968807]",True,None,False,None
3680,3680,53.350967870456316,208.22435545160806,"[-311.29998779296875, -3.100006103515625]",True,None,False,None
3681,3681,53.362753280092875,208.23614086124462,"[-313.5, -0.399993896484375]",True,None,False,None
3682,3682,53.37451345073259,208.24790133234865,"[-313.29998779296875, -0.7999877929688068]",True,None,False,None
3683,3683,53.38622734987803,208.25961493102977,"[-312.3999938964844, -2.100006103515682]",True,None,False,None
3684,3684,53.39804160408221,208.27142918523396,"[-311.3999938964844, -2.799987792968807]",True,None,False,None
3685,3685,53.409829417432775,208.28321699858452,"[-310.70001220703125, -4.0]",True,None,False,None
3686,3686,53.42152619011631,208.2949140717319,"[-310.79998779296875, -2.299987792968693]",True,None,False,None
3687,3687,53.43327314032922,208.30666102194482,"[-311.0, -3.29998779296875]",True,None,False,None
3688,3688,53.44507928199846,208.31846746407837,"[-310.8999938964844, -1.79998779296875]",True,None,False,None
3689,3689,53.45684606285158,208.33023364400333,"[-313.29998779296875, 0.29998779296880684]",True,None,False,None
3690,3690,53.46855575549762,208.34194363711367,"[-310.70001220703125, -0.600006103515625]",True,None,False,None
3691,3691,53.480316226601644,208.35370410821724,"[-310.8999938964844, -0.29998779296869316]",True,None,False,None
3692,3692,53.492074894919824,208.36546247607157,"[-311.29998779296875, -0.10000610351556816]",True,None,False,None
3693,3693,53.50388824773154,208.37727582888283,"[-309.79998779296875, -0.5]",True,None,False,None
3694,3694,53.51560935801899,208.38899693917074,"[-310.20001220703125, -0.5]",True,None,False,None
3695,3695,53.52735751008868,208.40074509124042,"[-311.20001220703125, -1.79998779296875]",True,space,True,None
3696,3696,53.53912338954888,208.41251127116493,"[-310.1000061035156, -1.3999938964843182]",True,None,True,None
3697,3697,53.550882959260434,208.42427084087603,"[-309.3999938964844, -0.7999877929688068]",True,None,True,None
3698,3698,53.56265845357666,208.43604603472795,"[-308.0, -2.499999999999943]",True,None,True,None
3699,3699,53.57440510332481,208.44779298494086,"[-308.0, -1.3999938964843182]",True,None,True,None
3700,3700,53.586163170714826,208.45955075186657,"[-310.3999938964844, 0.600006103515625]",True,None,True,None
3701,3701,53.5978806754315,208.47126825658324,"[-309.1000061035156, 0.70001220703125]",True,None,True,None
3702,3702,53.60966908971022,208.48307199453848,"[-309.8999938964844, 1.5]",True,None,True,None
3703,3703,53.621463212809886,208.49485109442594,"[-309.3999938964844, 1.5]",True,None,True,None
3704,3704,53.63321196580819,208.50659924649563,"[-309.20001220703125, 2.100006103515568]",True,None,True,None
3705,3705,53.64497754480453,208.51836512595582,"[-309.29998779296875, 2.399993896484375]",True,None,True,None
3706,3706,53.65675574329907,208.53014362491467,"[-310.3999938964844, 1.8999938964844318]",True,None,True,None
3707,3707,53.66851170743894,208.541899589055,"[-310.79998779296875, 2.600006103515625]",True,None,True,None
3708,3708,53.68026737111495,208.553655252731,"[-311.5, 2.399993896484375]",True,None,True,None
3709,3709,53.69201041529277,208.56539829690837,"[-311.5, 2.600006103515625]",True,None,True,None
3710,3710,53.703830378317434,208.57721856039734,"[-310.79998779296875, 2.399993896484375]",True,None,True,None
3711,3711,53.715548483962266,208.58893636557832,"[-312.0, 3.600006103515682]",True,None,True,None
3712,3712,53.727287622104996,208.6006752032563,"[-311.6000061035156, 2.899993896484375]",True,None,True,None
3713,3713,53.73905049692257,208.61243807807432,"[-311.8999938964844, 0.399993896484375]",True,None,True,None
3714,3714,53.75083290191651,208.62422078353256,"[-312.5, 0.70001220703125]",True,None,True,None
3715,3715,53.76257504470141,208.63596262585315,"[-311.8999938964844, -0.10000610351556816]",True,None,True,None
3716,3716,53.7743364171979,208.64772429881396,"[-312.79998779296875, -0.600006103515625]",True,None,True,None
3717,3717,53.786112211978434,208.65949979313018,"[-317.1000061035156, 0.9999999999999432]",True,None,True,None
3718,3718,53.79784864594285,208.67123652755845,"[-318.20001220703125, 2.0]",True,None,True,None
3719,3719,53.80962474118769,208.6830126228033,"[-318.70001220703125, 0.899993896484375]",True,None,True,None
3720,3720,53.82137800114924,208.694765582301,"[-318.1000061035156, -0.20001220703125]",True,None,True,None
3721,3721,53.833145983859595,208.7065338654752,"[-317.5, -0.20001220703125]",True,None,True,None
3722,3722,53.844894736857896,208.7182826184735,"[-316.70001220703125, 0.29998779296880684]",True,None,True,None
3723,3723,53.856667827460114,208.73005600954002,"[-316.70001220703125, 1.70001220703125]",True,None,True,None
3724,3724,53.86842529392152,208.74181287507326,"[-315.1000061035156, 1.8999938964844318]",True,None,True,None
3725,3725,53.88016653531349,208.7535550178577,"[-314.20001220703125, 1.600006103515625]",True,None,True,None
3726,3726,53.89191378599071,208.765301367142,"[-315.79998779296875, 2.100006103515568]",True,None,True,None
3727,3727,53.90373014344459,208.7771183255245,"[-314.20001220703125, 0.29998779296880684]",True,None,True,None
3728,3728,53.91547559133596,208.78886347295202,"[-313.8999938964844, -1.3999938964843182]",True,None,True,None
3729,3729,53.92722374340565,208.8006113245574,"[-314.3999938964844, -0.399993896484375]",True,None,True,None
3730,3730,53.938983914045366,208.8123714951971,"[-313.20001220703125, -0.70001220703125]",True,None,False,None
3731,3731,53.950769323681925,208.82415690483367,"[-315.20001220703125, -0.5]",True,None,False,None
3732,3732,53.9625063585745,208.83589424019056,"[-312.8999938964844, -0.29998779296869316]",True,None,False,None
3733,3733,53.974267130142835,208.84765471129413,"[-313.70001220703125, -0.399993896484375]",True,None,False,None
3734,3734,53.98603331006734,208.8594208912191,"[-312.70001220703125, -0.70001220703125]",True,None,False,None
3735,3735,53.99783344245179,208.87122102360354,"[-313.29998779296875, 0.7999877929688068]",True,None,False,None
3736,3736,54.0095888056635,208.88297668727955,"[-314.29998779296875, -0.399993896484375]",True,None,False,None
3737,3737,54.02131171873634,208.8946992998881,"[-313.8999938964844, -0.7999877929688068]",True,None,False,None
3738,3738,54.03307910051808,208.90646698213413,"[-314.8999938964844, 0.0]",True,None,False,None
3739,3739,54.04483476419409,208.91822234534584,"[-316.8999938964844, -0.29998779296869316]",True,None,False,None
3740,3740,54.05659613669059,208.92998401830664,"[-316.0, -0.7999877929688068]",True,None,False,None
3741,3741,54.0683539036163,208.94174148476804,"[-317.1000061035156, -0.899993896484375]",True,None,False,None
3742,3742,54.08011918214834,208.95350706376394,"[-317.1000061035156, -1.2000122070311932]",True,None,False,None
3743,3743,54.091852911933984,208.96524049308573,"[-318.6000061035156, -1.29998779296875]",True,None,False,None
3744,3744,54.10359024729087,208.9769778284426,"[-318.29998779296875, -0.899993896484375]",True,None,False,None
3745,3745,54.11534801421658,208.98873559536833,"[-317.29998779296875, 0.600006103515625]",True,None,False,None
3746,3746,54.12713522663853,209.00053813146678,"[-318.0, -2.0]",True,None,False,None
3747,3747,54.13886745410309,209.01225503525484,"[-319.1000061035156, -1.8999938964844318]",True,None,False,None
3748,3748,54.150655567917966,209.02404314906926,"[-317.8999938964844, -2.799987792968807]",True,None,False,None
3749,3749,54.16242204830678,209.03580992992238,"[-316.70001220703125, -3.600006103515568]",True,None,False,None
3750,3750,54.17415307391457,209.04754095553017,"[-317.1000061035156, -1.2000122070311932]",True,None,False,None
3751,3751,54.1859676285826,209.05935551019866,"[-317.3999938964844, -0.10000610351556816]",True,None,False,None
3752,3752,54.19779480274974,209.07119650572076,"[-317.29998779296875, -2.20001220703125]",True,None,False,None
3753,3753,54.20949127496897,209.08289417979722,"[-317.8999938964844, -3.000000000000057]",True,None,False,None
3754,3754,54.221245135859135,209.0946330174752,"[-318.6000061035156, -2.899993896484375]",True,None,False,None
3755,3755,54.23297465914584,209.10636224029713,"[-318.20001220703125, -3.399993896484318]",True,None,False,None
3756,3756,54.24473242607155,209.11812030768715,"[-319.6000061035156, -3.399993896484318]",True,None,False,None
3757,3757,54.25649980785283,209.12988738900458,"[-317.3999938964844, -4.399993896484375]",True,None,False,None
3758,3758,54.26823984738803,209.14162742853978,"[-316.79998779296875, -4.299987792968693]",True,None,False,None
3759,3759,54.280013538918865,209.15340142053492,"[-315.5, -5.5]",True,None,False,None
3760,3760,54.29182118290964,209.1652087640614,"[-315.0, -6.399993896484375]",True,None,False,None
3761,3761,54.30358556004876,209.176988464877,"[-315.3999938964844, -5.29998779296875]",True,None,False,None
3762,3762,54.315331608868746,209.1887191900205,"[-316.29998779296875, -4.700012207031193]",True,None,False,None
3763,3763,54.32709207997277,209.20047966112406,"[-317.20001220703125, -3.5]",True,None,False,None
3764,3764,54.33882971579396,209.21221729694525,"[-317.3999938964844, -4.0]",True,None,False,None
3765,3765,54.35063645839182,209.22402434000742,"[-317.3999938964844, -4.399993896484375]",True,None,False,None
3766,3766,54.36237048864177,209.23575837025783,"[-317.1000061035156, -4.299987792968693]",True,None,False,None
3767,3767,54.37414688435092,209.24753446550267,"[-316.79998779296875, -5.000000000000057]",True,None,False,None
3768,3768,54.38592117681037,209.25930935889028,"[-317.20001220703125, -6.399993896484375]",True,None,False,None
3769,3769,54.39776607836757,209.27115395998362,"[-315.5, -6.600006103515625]",True,None,False,None
3770,3770,54.40941808187836,209.28280566302965,"[-315.6000061035156, -7.899993896484375]",True,None,False,None
3771,3771,54.421178853446236,209.29456643459798,"[-315.3999938964844, -6.0]",True,None,False,None
3772,3772,54.43294112733565,209.3063287084874,"[-315.70001220703125, -7.200012207031307]",True,None,False,None
3773,3773,54.44474877132643,209.31813635247818,"[-318.0, -7.399993896484432]",True,None,False,None
3774,3774,54.45647829461268,209.32986587576443,"[-319.0, -5.29998779296875]",True,right,False,0
