,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
543,543,7.508694648920937,213.3686257248446,"[-524.1999969482422, -838.5000000000001]",False,None,False,None
544,544,7.520470931107411,213.38040200703108,"(99999, 99999)",False,None,False,None
545,545,7.532248114654067,213.39217919057774,"(99999, 99999)",False,None,False,None
546,546,7.544017786858603,213.40394886278227,"(99999, 99999)",False,None,False,None
547,547,7.555735480578733,213.41566655649876,"(99999, 99999)",False,None,False,None
548,548,7.567513565485569,213.42744464140924,"(99999, 99999)",False,None,False,None
549,549,7.579278129978775,213.43920920590244,"(99999, 99999)",False,None,False,None
550,550,7.5909997295930225,213.45094432593032,"(99999, 99999)",False,None,False,None
551,551,7.602730042366602,213.46266081783324,"(99999, 99999)",False,None,False,None
552,552,7.614523149957677,213.47445452633474,"(99999, 99999)",False,None,False,None
553,553,7.6262979298771825,213.4862290057972,"[-497.3999938964844, -1035.300048828125]",False,None,False,None
554,554,7.638027040833549,213.4979584172106,"[-559.1999969482422, -807.5999755859376]",False,None,False,None
555,555,7.649769672207185,213.50970044767746,"[-315.79998779296875, -564.5999755859375]",False,None,False,None
556,556,7.661530931709422,213.5214620076331,"[-297.29998779296875, -430.2999877929688]",False,None,False,None
557,557,7.673324039300496,213.53325511522416,"[-299.6000061035156, -316.5999755859375]",False,None,False,None
558,558,7.685112940540421,213.54504431691748,"[-289.5, -212.5999755859375]",False,None,False,None
559,559,7.696861280535813,213.55679265691288,"[-279.5, -108.2000122070313]",False,None,False,None
560,560,7.7086261454824125,213.56855722140608,"[-264.20001220703125, -43.29998779296875]",False,None,False,None
561,561,7.72039251269598,213.58032358861965,"[-280.70001220703125, -23.600006103515625]",True,None,False,None
562,562,7.732174803953967,213.59210587987764,"[-289.8999938964844, -15.600006103515625]",True,None,False,None
563,563,7.743905717634334,213.603836793558,"[-288.3999938964844, 2.500000000000057]",True,None,False,None
564,564,7.755662470332027,213.6155935462557,"[-287.70001220703125, 15.20001220703125]",True,None,False,None
565,565,7.76743604843432,213.627367124358,"[-288.5, 18.5]",True,None,False,None
566,566,7.7792033170117065,213.63913439293174,"[-290.29998779296875, 21.299987792968693]",True,None,False,None
567,567,7.7909459483853425,213.65089535198058,"[-290.70001220703125, 21.100006103515568]",True,None,False,None
568,568,7.802712916505698,213.66264399242937,"[-291.5, 21.299987792968693]",True,None,False,None
569,569,7.81449821230126,213.67442928822493,"[-291.1000061035156, 21.700012207031193]",True,None,False,None
570,570,7.826249256377196,213.68618033230086,"[-292.1000061035156, 21.79998779296875]",True,None,False,None
571,571,7.838030946732033,213.6979623231091,"[-292.79998779296875, 22.100006103515625]",True,None,False,None
572,572,7.8497474386349495,213.709678815012,"[-292.29998779296875, 21.600006103515625]",True,None,False,None
573,573,7.861506594959792,213.72143737043007,"[-291.6000061035156, 20.200012207031307]",True,None,False,None
574,574,7.8733510801321245,213.7332821560558,"[-292.79998779296875, 19.79998779296875]",True,None,False,None
575,575,7.885027311240265,213.74495868761733,"[-291.70001220703125, 18.29998779296875]",True,None,False,None
576,576,7.896752516302513,213.75668359222254,"[-291.29998779296875, 19.0]",True,None,False,None
577,577,7.90854922933795,213.76848030526162,"[-291.70001220703125, 19.100006103515682]",True,None,False,None
578,578,7.920341435568844,213.7802725114925,"[-291.5, 18.5]",True,None,False,None
579,579,7.932067541991273,213.79201364059554,"[-316.79998779296875, 10.899993896484318]",True,None,False,None
580,580,7.943829402400297,213.80376047832397,"[-308.29998779296875, 4.79998779296875]",True,None,False,None
581,581,7.955597271880833,213.8155286482579,"[-309.70001220703125, 5.70001220703125]",True,None,False,None
582,582,7.96735011868077,213.82728149505783,"[-311.6000061035156, 5.600006103515568]",True,None,False,None
583,583,7.979110777276219,213.8390418531999,"[-311.1000061035156, 4.399993896484375]",True,None,False,None
584,584,7.990869633147668,213.85080100952473,"[-311.1000061035156, 5.100006103515625]",True,None,False,None
585,585,8.002607457263366,213.8625385331834,"[-312.3999938964844, 5.899993896484375]",True,None,False,None
586,586,8.01438794580099,213.87431962263145,"[-311.1000061035156, 6.700012207031193]",True,None,False,None
587,587,8.026170537512371,213.88610251479622,"[-309.79998779296875, 4.899993896484375]",True,None,False,None
588,588,8.037931496561214,213.89786377429846,"[-311.1000061035156, 5.100006103515625]",True,None,False,None
589,589,8.049675329748425,213.90960760748567,"[-311.6000061035156, 4.20001220703125]",True,None,False,None
590,590,8.061461526907806,213.92139380464505,"[-311.5, 4.700012207031307]",True,None,False,None
591,591,8.073150377069396,213.9330967761307,"[-309.20001220703125, 4.999999999999943]",True,None,False,None
592,592,8.084967821410828,213.9448988973345,"[-310.3999938964844, 4.0]",True,None,False,None
593,593,8.096674398344476,213.9566054742645,"[-310.79998779296875, 4.20001220703125]",True,None,False,None
594,594,8.108459994593431,213.9683910705171,"[-309.8999938964844, 3.399993896484318]",True,None,False,None
595,595,8.120263918517594,213.98019619625484,"[-310.20001220703125, 3.200012207031193]",True,None,False,None
596,596,8.132000540819718,213.99193281855696,"[-312.6000061035156, 2.899993896484375]",True,None,False,None
597,597,8.143749181264866,214.0036814590021,"[-311.5, 3.5]",True,None,False,None
598,598,8.155508337589708,214.0154406153306,"[-309.79998779296875, 3.600006103515682]",True,None,False,None
599,599,8.167318571042415,214.02725054832626,"[-314.29998779296875, 4.999999999999943]",True,None,False,None
600,600,8.179046179731813,214.03897725565548,"[-313.29998779296875, 4.299987792968807]",True,None,False,None
601,601,8.190808040140837,214.0507391160645,"[-263.79998779296875, 1.5]",True,None,False,None
602,602,8.202539554727991,214.06247063065166,"[-174.20001220703125, 9.70001220703125]",False,None,False,None
603,603,8.214290598807565,214.0742216747276,"[-147.5, 3.399993896484318]",False,None,False,None
604,604,8.226060271012102,214.08599104647874,"[-158.29998779296875, 2.399993896484375]",False,None,False,None
605,605,8.237822131421126,214.0977532073448,"[-158.39999389648438, 2.100006103515568]",False,None,False,None
606,606,8.249581287745968,214.10951236366964,"[-158.0, 3.100006103515625]",False,None,False,None
607,607,8.261346453145961,214.12127722861624,"[-158.70001220703125, 3.399993896484318]",False,None,False,None
608,608,8.273127542590373,214.13305831806065,"[-157.60000610351562, 4.499999999999943]",False,None,False,None
609,609,8.284862362168496,214.14479343809217,"[-158.10000610351562, 3.29998779296875]",False,None,False,None
610,610,8.296639245261758,214.15657032118543,"[-158.10000610351562, 3.000000000000057]",False,None,False,None
611,611,8.308412823364051,214.16834359883433,"[-157.79998779296875, 3.600006103515682]",False,None,False,None
612,612,8.320165369710594,214.18009644563426,"[-156.5, 2.799987792968693]",False,None,False,None
613,613,8.331912507888774,214.19184358381244,"[-155.10000610351562, 2.20001220703125]",False,None,False,None
614,614,8.343664152871497,214.20359492834177,"[-156.10000610351562, 3.29998779296875]",False,None,False,None
615,615,8.355415797857859,214.2153468737779,"[-155.60000610351562, 2.399993896484375]",False,None,False,None
616,616,8.367266292101704,214.22719736802537,"[-153.79998779296875, 2.600006103515625]",False,None,False,None
617,617,8.378986088995589,214.23891686446586,"[-154.79998779296875, 3.29998779296875]",False,None,False,None
618,618,8.390696872280387,214.25062794820042,"[-154.60000610351562, 5.200012207031307]",False,None,False,None
619,619,8.402495988946612,214.26242676441325,"[-154.20001220703125, 3.29998779296875]",False,None,False,None
620,620,8.414277078391024,214.27420785385766,"[-153.5, 4.399993896484375]",False,None,False,None
621,621,8.425992668930121,214.2859237448538,"[-158.5, 1.600006103515625]",False,None,False,None
622,622,8.437737103027757,214.29766817895143,"[-244.5, 0.7999877929688068]",False,None,False,None
623,623,8.449499263890175,214.30943033981384,"[-306.6000061035156, 5.5]",True,None,False,None
624,624,8.461273743352649,214.32120451882292,"[-302.29998779296875, 11.5]",True,None,False,None
625,625,8.473060240965424,214.3329913168891,"[-298.70001220703125, 10.100006103515625]",True,None,False,None
626,626,8.484823303188023,214.3447543791117,"[-298.8999938964844, 9.29998779296875]",True,None,False,None
627,627,8.496563530934509,214.35649460685454,"[-299.6000061035156, 9.70001220703125]",True,None,False,None
628,628,8.508321184992383,214.3682522609124,"[-299.3999938964844, 9.100006103515625]",True,None,False,None
629,629,8.520069825437531,214.3800009013612,"[-299.1000061035156, 10.000000000000057]",True,None,False,None
630,630,8.531835291290918,214.3917663672146,"[-299.5, 10.899993896484318]",True,None,False,None
631,631,8.54361397710818,214.40354475257482,"[-298.29998779296875, 11.600006103515682]",True,None,False,None
632,632,8.555340083526971,214.41527115945064,"[-298.1000061035156, 10.700012207031193]",True,None,False,None
633,633,8.567131688851077,214.42706276477475,"[-299.1000061035156, 11.600006103515682]",True,None,False,None
634,634,8.578956644534628,214.4388877204583,"[-298.8999938964844, 11.600006103515682]",True,None,False,None
635,635,8.59064910014422,214.45058017606425,"[-299.6000061035156, 15.0]",True,None,False,None
636,636,8.602392031971249,214.46232310789128,"[-301.3999938964844, 13.29998779296875]",True,None,False,None
637,637,8.614161403722392,214.47409247964606,"[-299.6000061035156, 14.700012207031193]",True,None,False,None
638,638,8.625935883184866,214.48586665865514,"[-299.5, 12.700012207031307]",True,None,False,None
639,639,8.63766739777202,214.4975984736957,"[-297.5, 13.399993896484375]",True,None,False,None
640,640,8.64943226271862,214.5093633386423,"[-295.8999938964844, 11.899993896484375]",True,None,False,None
641,641,8.661243397531507,214.52117417300178,"[-299.5, 15.999999999999943]",True,None,False,None
642,642,8.672996845238231,214.5329279211619,"[-297.3999938964844, 13.0]",True,None,False,None
643,643,8.684714238501329,214.544645314425,"[-300.6000061035156, 16.600006103515625]",True,None,False,None
644,644,8.696481206625322,214.55641258299875,"[-300.3999938964844, 16.399993896484432]",True,None,False,None
645,645,8.708278220114153,214.56820929603782,"[-300.79998779296875, 14.700012207031193]",True,None,False,None
646,646,8.719991106572706,214.57992218249638,"[-301.70001220703125, 16.5]",True,None,False,None
647,647,8.731753868341912,214.59168494426558,"[-298.8999938964844, 15.999999999999943]",True,None,False,None
648,648,8.743546074572805,214.60347715049647,"[-300.1000061035156, 15.299987792968807]",True,None,False,None
649,649,8.755275786439597,214.61520656190987,"[-302.8999938964844, 15.5]",True,None,False,None
650,650,8.767039750026015,214.62697082594605,"[-305.1000061035156, 17.799987792968693]",True,None,False,None
651,651,8.778801610435039,214.63873268635507,"[-303.79998779296875, 18.000000000000057]",True,None,False,None
652,652,8.790558363129094,214.65048943905276,"[-303.29998779296875, 18.100006103515625]",True,None,False,None
653,653,8.802312712195999,214.66224378811967,"[-303.79998779296875, 17.0]",True,None,False,None
654,654,8.814071267614054,214.67400234353772,"[-303.79998779296875, 18.399993896484318]",True,None,False,None
655,655,8.825844545266591,214.68577562118662,"[-312.5, 8.499999999999943]",True,None,False,None
656,656,8.837601297960646,214.69753237388431,"[-313.29998779296875, 9.600006103515568]",True,None,False,None
657,657,8.849353243400401,214.70928431932043,"[-315.29998779296875, 10.100006103515625]",True,None,False,None
658,658,8.86114244509372,214.7210735210174,"[-315.20001220703125, 9.0]",True,None,False,None
659,659,8.872961992608907,214.73289306853258,"[-316.1000061035156, 10.79998779296875]",True,None,False,None
660,660,8.884666766818555,214.74459784274222,"[-311.20001220703125, 7.5]",True,None,False,None
661,661,8.896421716792247,214.75635249226252,"[-313.6000061035156, 9.70001220703125]",True,None,False,None
662,662,8.908226241626835,214.7681573175505,"[-313.70001220703125, 9.799987792968693]",True,None,False,None
663,663,8.919914490881638,214.7798455668053,"[-311.0, 9.100006103515625]",True,None,False,None
664,664,8.93168716762375,214.79161824354742,"[-311.3999938964844, 7.899993896484375]",True,None,False,None
665,665,8.94344632395223,214.80337739987226,"[-310.3999938964844, 9.100006103515625]",True,None,False,None
666,666,8.955255656041118,214.8151867319648,"[-311.70001220703125, 8.79998779296875]",True,None,False,None
667,667,8.966958927983796,214.82689000390747,"[-310.0, 7.899993896484375]",True,None,False,None
668,668,8.978738214704208,214.83866929062788,"[-311.0, 5.399993896484432]",True,None,False,None
669,669,8.99048234834845,214.85041312381873,"[-312.5, 5.29998779296875]",True,None,False,None
670,670,9.002250818739412,214.86218189465944,"[-307.8999938964844, 4.700012207031307]",True,None,False,None
671,671,9.013997055553773,214.87392813147744,"[-310.20001220703125, 6.79998779296875]",True,None,False,None
672,672,9.025758014602616,214.88568939097968,"[-310.20001220703125, 6.899993896484375]",True,None,False,None
673,673,9.037521377282246,214.89745245320591,"[-312.79998779296875, 9.0]",True,None,False,None
674,674,9.049287143589027,214.9092182195127,"[-311.1000061035156, 8.499999999999943]",True,None,False,None
675,675,9.061037586758175,214.92096866268184,"[-309.3999938964844, 7.29998779296875]",True,None,False,None
676,676,9.072807258962712,214.932738034433,"[-307.29998779296875, 7.0]",True,None,False,None
677,677,9.084567316651373,214.944498092118,"[-306.29998779296875, 8.0]",True,None,False,None
678,678,9.096330378873972,214.95626145479764,"[-306.3999938964844, 7.29998779296875]",True,None,False,None
679,679,9.108094042003358,214.96802511792703,"[-305.29998779296875, 7.200012207031193]",True,None,False,None
680,680,9.119840879731782,214.9797719556518,"[-305.3999938964844, 7.0]",True,None,False,None
681,681,9.131599435149838,214.9915305110735,"[-305.3999938964844, 7.200012207031193]",True,None,False,None
682,682,9.143382928225037,215.00331400414507,"[-305.6000061035156, 6.79998779296875]",True,None,False,None
683,683,9.15514208454988,215.01507346092694,"[-305.79998779296875, 7.0]",True,None,False,None
684,684,9.166929483522836,215.0268605594465,"[-305.6000061035156, 5.899993896484375]",True,None,False,None
685,685,9.178665504914534,215.0385965808382,"[-306.1000061035156, 6.79998779296875]",True,None,False,None
686,686,9.190436979839433,215.0503680557631,"[-306.3999938964844, 5.899993896484375]",True,None,False,None
687,687,9.202225580629602,215.06215665654963,"[-307.3999938964844, 6.79998779296875]",True,None,False,None
688,688,9.213954691585968,215.07388576750964,"[-309.1000061035156, 7.100006103515625]",True,None,False,None
689,689,9.225690712977666,215.08562178890134,"[-309.3999938964844, 7.100006103515625]",True,None,False,None
690,690,9.237452873840084,215.09738425021715,"[-304.70001220703125, 8.499999999999943]",True,None,False,None
691,691,9.249214734249108,215.10914581017278,"[-292.70001220703125, 13.799987792968693]",True,None,False,None
692,692,9.260973890577588,215.12090496649762,"[-300.3999938964844, 14.200012207031193]",True,None,False,None
693,693,9.272739356430975,215.13267043235464,"[-300.20001220703125, 14.100006103515625]",True,None,False,None
694,694,9.284490100053517,215.1444211759772,"[-299.5, 12.499999999999943]",True,None,False,None
695,695,9.296230928703153,215.15616200462682,"[-299.5, 13.0]",True,None,False,None
696,696,9.308003304991871,215.16793438091554,"[-300.0, 12.700012207031307]",True,None,False,None
697,697,9.319764564494108,215.17969594087117,"[-300.3999938964844, 12.399993896484375]",True,None,False,None
698,698,9.331527626716706,215.19145870264038,"[-299.70001220703125, 11.600006103515682]",True,None,False,None
699,699,9.343386834119883,215.20331791004355,"[-300.0, 12.499999999999943]",True,None,False,None
700,700,9.355058257970086,215.21498933389375,"[-301.8999938964844, 12.899993896484432]",True,None,False,None
701,701,9.366887119551393,215.22681849592846,"[-303.70001220703125, 13.399993896484375]",True,None,False,None
702,702,9.37858167833474,215.2385130547118,"[-304.70001220703125, 14.79998779296875]",True,None,False,None
703,703,9.390343538743764,215.25027431421404,"[-304.20001220703125, 14.000000000000057]",True,None,False,None
704,704,9.40212252501442,215.2620536009381,"[-304.1000061035156, 14.5]",True,None,False,None
705,705,9.413849232343637,215.27378030826367,"[-304.20001220703125, 15.20001220703125]",True,None,False,None
706,706,9.425616500917386,215.28554727638766,"[-304.6000061035156, 15.399993896484375]",True,None,False,None
707,707,9.437391280836891,215.29732205630353,"[-305.3999938964844, 16.100006103515625]",True,None,False,None
708,708,9.449218940600986,215.30915001652465,"[-305.79998779296875, 16.5]",True,None,False,None
709,709,9.46091169666397,215.32084277258764,"[-304.29998779296875, 16.29998779296875]",True,None,False,None
710,710,9.472654328037606,215.33258600486806,"[-304.8999938964844, 17.70001220703125]",True,None,False,None
711,711,9.484414085269236,215.3443451611929,"[-303.3999938964844, 15.899993896484375]",True,None,False,None
712,712,9.496130276718759,215.35606105218903,"[-303.6000061035156, 15.600006103515625]",True,None,False,None
713,713,9.507901451193902,215.36783282757096,"[-302.79998779296875, 15.5]",True,None,False,None
714,714,9.519635369408206,215.37956644533188,"[-302.20001220703125, 14.29998779296875]",True,None,False,None
715,715,9.531396028003655,215.39132710392732,"[-304.6000061035156, 13.600006103515568]",True,space,True,None
716,716,9.543278971246764,215.40321004717043,"[-303.6000061035156, 11.100006103515682]",True,None,True,None
717,717,9.55497262866993,215.4149037045936,"[-305.20001220703125, 13.899993896484375]",True,None,True,None
718,718,9.56675461947816,215.4266853949448,"[-304.5, 14.899993896484318]",True,None,True,None
719,719,9.578533906198572,215.43846498212224,"[-304.70001220703125, 13.20001220703125]",True,None,True,None
720,720,9.590295165700809,215.45022624162448,"[-304.29998779296875, 12.600006103515625]",True,None,True,None
721,721,9.60202728119475,215.46195835711842,"[-304.20001220703125, 14.100006103515625]",True,None,True,None
722,722,9.613781630261656,215.47371240573193,"[-305.5, 14.000000000000057]",True,None,True,None
723,723,9.625535378421773,215.48546645434544,"[-301.6000061035156, 12.899993896484432]",True,None,True,None
724,724,9.637303848812735,215.4972349247364,"[-300.70001220703125, 12.700012207031307]",True,None,True,None
725,725,9.649087942794722,215.5090190187184,"[-301.20001220703125, 13.0]",True,None,True,None
726,726,9.660865727248165,215.52081152540268,"[-300.8999938964844, 12.200012207031307]",True,None,True,None
727,727,9.672584923235263,215.53251599915893,"[-301.70001220703125, 13.600006103515568]",True,None,True,None
728,728,9.684339572755562,215.54427064867923,"[-300.29998779296875, 12.700012207031307]",True,None,True,None
729,729,9.696080401408835,215.5560114773325,"[-300.79998779296875, 12.399993896484375]",True,None,True,None
730,730,9.70780019830272,215.56773127422275,"[-299.3999938964844, 11.399993896484318]",True,None,True,None
731,731,9.719561157347925,215.5794922332716,"[-300.6000061035156, 10.79998779296875]",True,None,True,None
732,732,9.731359973560757,215.59129104948443,"[-301.5, 11.70001220703125]",True,None,True,None
733,733,9.74326965718501,215.60320133401547,"[-299.70001220703125, 9.29998779296875]",True,None,True,None
734,734,9.754929663795338,215.6148772646702,"[-299.3999938964844, 7.899993896484375]",True,None,True,None
735,735,9.766675600156304,215.62660757744015,"[-299.8999938964844, 8.299987792968807]",True,None,True,None
736,736,9.778444070547266,215.63837604783112,"[-299.5, 6.700012207031193]",True,None,True,None
737,737,9.790226662262285,215.65018327674625,"[-298.20001220703125, 5.899993896484375]",True,None,True,None
738,738,9.801958777756226,215.66189045458668,"[-298.5, 6.299987792968693]",True,None,True,None
739,739,9.813721239072038,215.67365351680928,"[-298.70001220703125, 5.29998779296875]",True,None,True,None
740,740,9.825491211729968,215.68542318901382,"[-297.6000061035156, 5.79998779296875]",True,None,True,None
741,741,9.837242255809542,215.6971742330934,"[-297.79998779296875, 4.700012207031307]",True,None,True,None
742,742,9.848995403059234,215.7089261785295,"[-297.8999938964844, 4.100006103515682]",True,None,True,None
743,743,9.860764774810377,215.72069585073405,"[-296.8999938964844, 4.700012207031307]",True,None,True,None
744,744,9.872528137490008,215.73245921341368,"[-297.79998779296875, 3.100006103515625]",True,None,True,None
745,745,9.884282787010306,215.74421386293398,"[-298.3999938964844, 4.100006103515682]",True,None,True,None
746,746,9.896050055584055,215.75598113150772,"[-298.8999938964844, 3.899993896484318]",True,None,True,None
747,747,9.907789682423754,215.76772075834378,"[-298.70001220703125, 4.0]",True,None,True,None
748,748,9.919554246913322,215.7794850223836,"[-298.5, 3.899993896484318]",True,None,True,None
749,749,9.931315205962164,215.79124628188583,"[-298.8999938964844, 4.899993896484375]",True,None,True,None
750,750,9.943106210379483,215.80303728630315,"[-298.8999938964844, 6.0]",True,None,False,None
751,751,9.954917946099158,215.81484902202283,"[-297.5, 4.79998779296875]",True,None,False,None
752,752,9.966586064958392,215.82651714088206,"[-298.0, 5.200012207031307]",True,None,False,None
753,753,9.978371060304198,215.83830213622423,"[-297.8999938964844, 5.600006103515568]",True,None,False,None
754,754,9.990180993299873,215.85011206922354,"[-297.8999938964844, 6.0]",True,None,False,None
755,755,10.00189508157564,215.8618261574993,"[-297.20001220703125, 6.0]",True,None,False,None
756,756,10.013631703874125,215.8735624793444,"[-297.8999938964844, 5.70001220703125]",True,None,False,None
757,757,10.025389658385393,215.88532073430906,"[-298.1000061035156, 6.500000000000057]",True,None,False,None
758,758,10.037212210438156,215.89714328636182,"[-294.6000061035156, 5.29998779296875]",True,None,False,None
759,759,10.048931406425254,215.90886248234892,"[-294.6000061035156, 5.600006103515568]",True,None,False,None
760,760,10.060679145510221,215.9206102214339,"[-294.1000061035156, 5.70001220703125]",True,None,False,None
761,761,10.072438301838702,215.93236937775873,"[-296.1000061035156, 5.70001220703125]",True,None,False,None
762,762,10.084244629393652,215.94417570531368,"[-296.0, 5.899993896484375]",True,None,False,None
763,763,10.09595030496348,215.9558813808835,"[-295.1000061035156, 5.79998779296875]",True,None,False,None
764,764,10.107712465825898,215.96764354174957,"[-295.5, 5.70001220703125]",True,None,False,None
765,765,10.11947072079056,215.97940209716762,"[-294.29998779296875, 4.899993896484375]",True,None,False,None
766,766,10.131243397532671,215.99117447345634,"[-293.20001220703125, 4.899993896484375]",True,None,False,None
767,767,10.14301066610642,216.0029414415767,"[-292.5, 3.5]",True,None,False,None
768,768,10.154758104741632,216.01468888020827,"[-292.5, 4.20001220703125]",True,None,False,None
769,769,10.166519965150655,216.0264510410707,"[-291.8999938964844, 3.70001220703125]",True,None,False,None
770,770,10.178289036448405,216.03822011236844,"[-292.3999938964844, 4.100006103515682]",True,None,False,None
771,771,10.190086951297417,216.05001802722109,"[-293.1000061035156, 4.100006103515682]",True,None,False,None
772,772,10.201814559986815,216.06174593636388,"[-292.1000061035156, 3.100006103515625]",True,None,False,None
773,773,10.213577922666445,216.07350869813308,"[-292.1000061035156, 2.799987792968693]",True,None,False,None
774,774,10.225315446325112,216.08524652224878,"[-291.5, 0.9999999999999432]",True,None,False,None
775,775,10.237143706999632,216.0970747829233,"[-292.29998779296875, 1.70001220703125]",True,None,False,None
776,776,10.248895051528962,216.10882612745263,"[-291.3999938964844, 2.0]",True,None,False,None
777,777,10.260595018480672,216.1205257939473,"[-292.20001220703125, 0.9999999999999432]",True,None,False,None
778,778,10.272386924258171,216.13231830063523,"[-291.3999938964844, 1.3999938964844318]",True,None,False,None
779,779,10.28414157377847,216.14407295015553,"[-290.8999938964844, 1.29998779296875]",True,None,False,None
780,780,10.295862872939324,216.155793948863,"[-291.1000061035156, 1.29998779296875]",True,None,False,None
781,781,10.307657482801005,216.16758855872467,"[-290.0, 0.9999999999999432]",True,None,False,None
782,782,10.319422347747604,216.17935432503145,"[-290.3999938964844, 1.100006103515625]",True,None,False,None
783,783,10.331206742182985,216.19113841901344,"[-290.79998779296875, -0.29998779296869316]",True,None,False,None
784,784,10.34298212300564,216.20291470119992,"[-272.0, -2.399993896484375]",True,None,False,None
785,785,10.354696812188195,216.21462848901865,"[-271.5, -2.399993896484375]",True,None,False,None
786,786,10.366467986663338,216.22639876212997,"[-272.0, -3.70001220703125]",True,None,False,None
787,787,10.378215725748305,216.23814680167197,"[-273.5, -3.899993896484432]",True,None,False,None
788,788,10.389961061202484,216.24989213712615,"[-272.6000061035156, -3.600006103515568]",True,None,False,None
789,789,10.401724123428721,216.26165549980578,"[-272.70001220703125, -4.299987792968693]",True,None,False,None
790,790,10.413481777486595,216.27341285341026,"[-274.1000061035156, -3.29998779296875]",True,None,False,None
791,791,10.425267974642338,216.285199050566,"[-274.5, -3.5]",True,left,False,1
792,792,10.827246762612049,216.6871781389891,"[-280.70001220703125, -10.299987792968807]",True,None,False,None
793,793,10.838009614519251,216.6979436949805,"[-279.29998779296875, -11.0]",True,None,False,None
794,794,10.8486480786014,216.70858005588525,"[-280.1000061035156, -9.600006103515682]",True,None,False,None
795,795,10.860409939010424,216.72036084487627,"[-278.79998779296875, -9.899993896484375]",True,None,False,None
796,796,10.87222437881428,216.73215695700492,"[-278.8999938964844, -9.899993896484375]",True,None,False,None
797,797,10.883961001112766,216.74389327885,"[-279.1000061035156, -9.70001220703125]",True,space,True,None
798,798,10.895682600727014,216.75561397710408,"[-278.29998779296875, -10.299987792968807]",True,None,True,None
799,799,10.90744896794422,216.7673800438679,"[-277.8999938964844, -11.0]",True,None,True,None
800,800,10.919212030166818,216.77914340654388,"[-279.20001220703125, -10.399993896484375]",True,None,True,None
801,801,10.930988011899899,216.79091908782357,"[-280.5, -9.799987792968693]",True,None,True,None
802,802,10.942725836015597,216.80265661148223,"[-281.20001220703125, -9.899993896484375]",True,None,True,None
803,803,10.954484691887046,216.81441576781071,"[-282.79998779296875, -9.0]",True,None,True,None
804,804,10.966264579517883,216.82619595589495,"[-281.20001220703125, -9.399993896484432]",True,None,True,None
805,805,10.978000600909581,216.83793197728664,"[-279.3999938964844, -11.100006103515568]",True,None,True,None
806,806,10.989748339994549,216.84969744314003,"[-279.6000061035156, -11.29998779296875]",True,None,True,None
807,807,11.001498783163697,216.86142955863397,"[-280.20001220703125, -11.70001220703125]",True,None,True,None
808,808,11.013303908905073,216.87323588618892,"[-280.79998779296875, -10.500000000000057]",True,None,True,None
809,809,11.025033320314833,216.88496589850547,"[-281.3999938964844, -10.79998779296875]",True,None,True,None
810,810,11.036862782802928,216.89679476008678,"[-281.8999938964844, -11.999999999999943]",True,None,True,None
811,811,11.048585283780994,216.90851696061145,"[-281.3999938964844, -13.29998779296875]",True,None,True,None
812,812,11.060320704265905,216.92025328245654,"[-280.8999938964844, -13.100006103515568]",True,None,True,None
813,813,11.072131839078793,216.93206381636264,"[-279.79998779296875, -13.20001220703125]",True,None,True,None
814,814,11.083842922813346,216.94378812006107,"[-284.1000061035156, -12.200012207031193]",True,None,True,None
815,815,11.095610491844127,216.95554246912798,"[-283.29998779296875, -12.79998779296875]",True,None,True,None
816,816,11.107358230929094,216.96728930685276,"[-283.0, -14.399993896484375]",True,None,True,None
817,817,11.119117387257575,216.9790484631776,"[-284.1000061035156, -14.200012207031193]",True,None,True,None
818,818,11.130873839498236,216.9908049154219,"[-283.3999938964844, -14.5]",True,None,True,None
819,819,11.14263239491629,217.00256347083996,"[-284.0, -14.600006103515625]",True,None,True,None
820,820,11.154404170298221,217.0143349457685,"[-285.0, -16.100006103515625]",True,None,True,None
821,821,11.16617504431997,217.02610612024,"[-286.0, -14.399993896484375]",True,None,True,None
822,822,11.177912868432031,217.0378436439023,"[-287.5, -15.100006103515568]",True,None,True,None
823,823,11.189671123396693,217.04960189886697,"[-289.5, -13.399993896484375]",True,None,True,None
824,824,11.201429678818386,217.06136075473842,"[-288.70001220703125, -13.799987792968807]",True,None,True,None
825,825,11.21323720818691,217.07316798365355,"[-286.5, -16.000000000000057]",True,None,True,None
826,826,11.224958206894371,217.08488928281804,"[-287.0, -16.899993896484432]",True,None,True,None
827,827,11.23679638253816,217.09672805936862,"[-287.79998779296875, -16.29998779296875]",True,None,True,None
828,828,11.248467205481575,217.10839828140524,"[-289.3999938964844, -16.600006103515625]",True,None,True,None
829,829,11.260229065890599,217.12015984136087,"[-289.6000061035156, -16.600006103515625]",True,None,True,None
830,830,11.272015863956767,217.13194693988044,"[-289.29998779296875, -16.399993896484318]",True,None,True,None
831,831,11.28380115975233,217.1437325361294,"[-290.70001220703125, -17.299987792968693]",True,None,True,None
832,832,11.295517651655246,217.15544842712552,"[-291.6000061035156, -18.100006103515625]",True,None,False,None
833,833,11.3072762070733,217.16720728299697,"[-291.8999938964844, -18.70001220703125]",True,None,False,None
834,834,11.319090947330551,217.17902202325422,"[-294.0, -17.20001220703125]",True,None,False,None
835,835,11.3308347805214,217.19076585644143,"[-295.3999938964844, -16.600006103515625]",True,None,False,None
836,836,11.342558783766435,217.20248955923307,"[-296.1000061035156, -15.600006103515625]",True,None,False,None
